,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1407180,A3D4UYA9PDKJ8V,B004GSVXA8,"Andrew Lynch ""813""","[0, 1]","I bought this set for the movie SSSSS cuz i remember watching it with my mom when i was about 5 or 6 and i just remember seeing the snake in the circus so i had to get it when i saw it. I picked it up and ive seen Funhouse(not a fan) Serpent was a great movie ive been wanting too see and Phantasm 2 ive never heard of these movies. I was bored one night and popped Phantasm 2 in and it just stuck to me i just dug the vibe of the good 80s horror movies,so with that movie finished i made sure i picked up the first,third and fourth Phantasm movies. Watched em all in order and im glad i got a chance to pick up this pack cuz i bought it for one movie and it turned me on to a whole nother set of movies that are just great. If you know any of these movies go pick it up it's reasonably priced so why wait?",5,Great,1371859200,"06 22, 2013",2013,806,"['bought', 'set', 'movie', 'SSSSS', 'cuz', 'i', 'remember', 'watching', 'mom', 'when', 'i', 'was', 'about', '5', '6', 'i', 'just', 'remember', 'seeing', 'snake', 'circus', 'so', 'i', 'had', 'get', 'when', 'i', 'saw', 'picked', 'up', 'ive', 'seen', 'Funhouse', 'not', 'fan', 'Serpent', 'was', 'great', 'movie', 'ive', 'been', 'wanting', 'too', 'see', 'Phantasm', '2', 'ive', 'never', 'heard', 'movies', 'was', 'bored', 'one', 'night', 'popped', 'Phantasm', '2', 'just', 'stuck', 'i', 'just', 'dug', 'vibe', 'good', '80s', 'horror', 'movies', 'so', 'movie', 'finished', 'i', 'made', 'sure', 'i', 'picked', 'up', 'first', 'third', 'fourth', 'Phantasm', 'movies', 'Watched', 'order', 'im', 'glad', 'i', 'got', 'chance', 'pick', 'up', 'pack', 'cuz', 'i', 'bought', 'one', 'movie', 'turned', 'whole', 'nother', 'set', 'movies', 'are', 'just', 'great', 'know', 'movies', 'go', 'pick', 'reasonably', 'priced', 'so', 'why', 'wait']",N/A
1407181,AIMR915K4YCN,B004GSVXA8,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[0, 0]","This is one of the best horror collections I've ever come across! FUNHOUSE- While not as stellar as Tobe Hooper's better efforts (TEXAS CHAINSAW MASSACRE, SALEM'S LOT, POLTERGEIST, etc.), this is still a great spooker! A group of teens get themselves locked into the title location after hours. They wind up witnessing a murder, and spend the rest of the night stalked by a crazed carny and his mutant brother! PHANTASM 2- Picks up where the original left off, w/ the alien onslaught in high gear. Don Coscarelli directed all of his PHANTASM epics, including this apocalyptic gem. THE SERPENT AND THE RAINBOW- One of Wes Craven's more frightening films,  RAINBOW is also one hell of a great voodoo / zombie film! Bill Pulman (BRAIN DEAD) stars as a man sent to Haiti by his corporation, in order to find the secret formula behind ""zombification"". He gets far more than he bargained for! SSSSSSS!- A college student (Dirk Benedict) decides to help a herpetologist (Strother Martin- BROTHERHOOD OF SATAN) at his snake sanctuary / laboratory. What he doesn't know is that the seemingly benevolent scientist is intending to use him in his unholy experiments! Heather Menzies (PIRHANA) co-stars. Yessiree! This 4-movie marathon is certainly worth having...",5,FOUR GHOULISH SHOCKERS!...,1384992000,"11 21, 2013",2013,1251,"['one', 'best', 'horror', 'collections', ""'ve"", 'ever', 'come', 'FUNHOUSE-', 'not', 'as', 'stellar', 'Tobe', 'Hooper', 'better', 'efforts', 'TEXAS', 'CHAINSAW', 'MASSACRE', 'SALEM', 'LOT', 'POLTERGEIST', 'etc', 'still', 'great', 'spooker', 'group', 'teens', 'get', 'locked', 'title', 'location', 'hours', 'wind', 'up', 'witnessing', 'murder', 'spend', 'rest', 'night', 'stalked', 'crazed', 'carny', 'mutant', 'brother', 'PHANTASM', '2-', 'Picks', 'up', 'where', 'original', 'left', 'off', 'alien', 'onslaught', 'high', 'gear', 'Don', 'Coscarelli', 'directed', 'PHANTASM', 'epics', 'including', 'apocalyptic', 'gem', 'SERPENT', 'THE', 'RAINBOW-', 'One', 'Wes', 'Craven', 'more', 'frightening', 'films', 'RAINBOW', 'also', 'one', 'hell', 'great', 'voodoo', '/', 'zombie', 'film', 'Bill', 'Pulman', 'BRAIN', 'DEAD', 'man', 'sent', 'Haiti', 'corporation', 'order', 'find', 'secret', 'formula', 'zombification', 'far', 'more', 'bargained', 'SSSSSSS', 'college', 'student', 'Dirk', 'Benedict', 'help', 'herpetologist', 'Strother', 'Martin-', 'BROTHERHOOD', 'OF', 'SATAN', 'snake', 'sanctuary', '/', 'laboratory', 'What', ""n't"", 'know', 'seemingly', 'benevolent', 'scientist', 'intending', 'use', 'unholy', 'experiments', 'Heather', 'Menzies', 'PIRHANA', 'co-stars', 'Yessiree', '4-movie', 'marathon', 'certainly', 'worth', 'having']",N/A
1407182,A1RKOMPIPQRY3U,B004GSVXA8,"Ericka Adderley ""ericka adderley photobook""","[0, 1]","every one of theses movies are woth seeing. All are classics, but my favorite is Ssssssss.  These are for anyone who loves horror.",5,cult horror collection,1383782400,"11 7, 2013",2013,130,"['one', 'theses', 'movies', 'are', 'woth', 'seeing', 'are', 'classics', 'favorite', 'Ssssssss', 'are', 'anyone', 'who', 'horror']",N/A
1407183,A225UXX9973VCR,B004GSVXA8,Juanita Green,"[0, 0]",VERY SCARY AND GOOD,5,Five Stars,1404259200,"07 2, 2014",2014,19,"['VERY', 'SCARY', 'AND', 'GOOD']",N/A
1407184,A331S5N5PNSOV0,B004GSVXA8,"N. Pawar ""thestoneman""","[31, 33]","This is a decent package of fairly hard to find horror movies.  Super cheap (msrp everywhere is 7-8 bucks), all widescreen with english subtitles.  Only drawbacks are that it's 2 disks/2 movies per disk (single sided) and there's no dedicated movie menu.  This means that there's no scene selection or special features (as far as I can tell); so a fairly bare bones package.  Considering the fact that phantasm 2 is 20 bucks at retail anyway you're basically getting that movie +3 other decent flicks for a significant discount.",5,Decent package of movies,1301788800,"04 3, 2011",2011,528,"['decent', 'package', 'fairly', 'hard', 'find', 'horror', 'movies', 'Super', 'cheap', 'msrp', 'everywhere', '7-8', 'bucks', 'widescreen', 'english', 'subtitles', 'Only', 'drawbacks', 'are', '2', 'disks/2', 'movies', 'disk', 'single', 'sided', 'dedicated', 'movie', 'menu', 'scene', 'selection', 'special', 'features', 'as', 'far', 'can', 'tell', 'fairly', 'bare', 'bones', 'package', 'Considering', 'fact', 'phantasm', '2', '20', 'bucks', 'retail', 'anyway', ""'re"", 'basically', 'getting', 'movie', 'other', 'decent', 'flicks', 'significant', 'discount']",N/A
1407185,A3J8U952XAL34Z,B004GSVXA8,Rick H,"[16, 20]","It's unusual to find a multi-movie package where they're all pretty decent. This is a nice-price collection consisting of four movies that are of ""drive-in theater"" quality. ""Sssssss"" (1972) is great (or not-so-great) if you don't like snakes. Stars the late Strother Martin. ""Serpent and the Rainbow"" is one of my personal favorites starring Bill Pullman. ""Phantasm II"" is the sequel to the first Phantasm classic, and again directed by Don Coscarelli.  I'm not as familiar with ""The Fun House"" but at this price, how can you go wrong for horror thrills?  Highly recommended.",4,Nice collection at a great price,1302480000,"04 11, 2011",2011,576,"['unusual', 'find', 'multi-movie', 'package', 'where', ""'re"", 'pretty', 'decent', 'nice-price', 'collection', 'consisting', 'four', 'movies', 'are', 'drive-in', 'theater', 'quality', 'Sssssss', '1972', 'great', 'not-so-great', 'do', ""n't"", 'like', 'snakes', 'late', 'Strother', 'Martin', 'Serpent', 'Rainbow', 'one', 'personal', 'favorites', 'starring', 'Bill', 'Pullman', 'Phantasm', 'II', 'sequel', 'first', 'Phantasm', 'classic', 'again', 'directed', 'Don', 'Coscarelli', ""'m"", 'not', 'familiar', 'Fun', 'House', 'price', 'how', 'can', 'go', 'wrong', 'horror', 'thrills', 'Highly', 'recommended']",N/A
1407186,A18EGY287I9SLW,B004GSVXA8,Tcowan13,"[0, 0]","This Is A Great 4 Movie Marathon Of Horror Movies,For People Who Like To Be Scared By Their Movie.",5,Five Stars,1404950400,"07 10, 2014",2014,98,"['A', 'Great', '4', 'Movie', 'Marathon', 'Horror', 'Movies', 'People', 'Who', 'Be', 'Scared', 'Their', 'Movie']",N/A
1407187,A3A81ZZ4ANLZ8G,B004GSVXA8,"The Critic ""Movie Maniac""","[26, 26]","While I'd prefer to See Universal Studios release all four ""Phantasm"" films in one collection, I'm really not going to complain too much. It seems clear that these Horror Movie Marathon theme sets from Universal Studios are on the rise and this set is great for any horror fan on a budget. Four times the horror at one incredibly low price, how can you go wrong?  You can still find all four movies on DVD separately but why would you want to spend all that extra money for nothing.Universal Studios has presented (The Funhouse / Phantasm II / The Serpent and the Rainbow / Sssssss) on two single sided discs and the picture and sound quality is great! Each film is presented in its widescreen aspect ratio and the sound is in English Dolby Digital 2.0. English Subtitles are included. These discs are as basic as they come: no menus, no scene selection and no special features. After putting the disc in you'll be prompted to highlight/select the movie you want to watch and that's it. What are you waiting for? Close the blinds turn out the lights and let the horror marathon begin!Disc One Includes:The FunhouseWelcome to the Funhouse. Two young couples on a double date go to a mysterious carnival. They decide to play a prank on the owner and spend the night in the funhouse. After witnessing a vicious murder, the horrified couples quickly realize getting out of the Funhouse alive won't be easy. Will anyone survive the Funhouse?Phantasm IIHe's back! And he's brought more killer spheres. The tall man returns for another dose of horror in Phantasm II. After spending seven years in a mental hospital Mike seeks Reggie's help to bring down the tall man, once and for all. Will Mike and Reggie succeed?Disc Two Includes:The Serpent and the Rainbow""Don't bury me... I'm not dead!"" A Harvard researcher travels to Haiti to collect a secret voodoo powder that places people into a state of simulated death. As he digs deeper with his investigation into the hidden world of black magic; it becomes so dangerous that he's caught up in a supernatural Voodoo nightmare. How will it end?SssssssA college student named David Blake is looking for a job. Dr. Carl Stoner played by Strother Martin needs a lab assistant for his research and questionable experiments on snakes. It seems that the good doctor has secretly brewed up a serum that can transform any man into a King Cobra snake and he plans to use it. Will David be turned into a King Cobra?",5,FOUR TIMES THE HORROR... ONE LOW PRICE!,1306368000,"05 26, 2011",2011,2446,"[""'d"", 'prefer', 'See', 'Universal', 'Studios', 'release', 'four', 'Phantasm', 'films', 'one', 'collection', ""'m"", 'really', 'not', 'going', 'complain', 'too', 'much', 'clear', 'Horror', 'Movie', 'Marathon', 'theme', 'sets', 'Universal', 'Studios', 'are', 'rise', 'set', 'great', 'horror', 'fan', 'budget', 'Four', 'times', 'horror', 'one', 'incredibly', 'low', 'price', 'how', 'can', 'go', 'wrong', 'can', 'still', 'find', 'four', 'movies', 'DVD', 'separately', 'why', 'would', 'want', 'spend', 'extra', 'money', 'nothing.Universal', 'Studios', 'presented', 'Funhouse', '/', 'Phantasm', 'II', '/', 'Serpent', 'Rainbow', '/', 'Sssssss', 'two', 'single', 'sided', 'discs', 'picture', 'sound', 'quality', 'great', 'film', 'presented', 'widescreen', 'aspect', 'ratio', 'sound', 'English', 'Dolby', 'Digital', '2.0', 'English', 'Subtitles', 'are', 'included', 'discs', 'are', 'as', 'basic', 'come', 'menus', 'scene', 'selection', 'special', 'features', 'putting', 'disc', ""'ll"", 'be', 'prompted', 'highlight/select', 'movie', 'want', 'watch', 'What', 'are', 'waiting', 'Close', 'blinds', 'turn', 'out', 'lights', 'let', 'horror', 'marathon', 'begin', 'Disc', 'One', 'FunhouseWelcome', 'Funhouse', 'Two', 'young', 'couples', 'double', 'date', 'go', 'mysterious', 'carnival', 'decide', 'play', 'prank', 'owner', 'spend', 'night', 'funhouse', 'witnessing', 'vicious', 'murder', 'horrified', 'couples', 'quickly', 'realize', 'getting', 'Funhouse', 'alive', 'wo', ""n't"", 'be', 'easy', 'Will', 'anyone', 'survive', 'Funhouse', 'Phantasm', 'IIHe', 'back', 'brought', 'more', 'killer', 'spheres', 'tall', 'man', 'returns', 'dose', 'horror', 'Phantasm', 'II', 'spending', 'seven', 'years', 'mental', 'hospital', 'Mike', 'Reggie', 'help', 'bring', 'down', 'tall', 'man', 'once', 'Will', 'Mike', 'Reggie', 'succeed', 'Disc', 'Two', 'Includes', 'Serpent', 'Rainbow', 'Do', ""n't"", 'bury', ""'m"", 'not', 'dead', 'Harvard', 'researcher', 'travels', 'Haiti', 'collect', 'secret', 'voodoo', 'powder', 'people', 'state', 'simulated', 'death', 'deeper', 'investigation', 'hidden', 'world', 'black', 'magic', 'so', 'dangerous', 'caught', 'up', 'supernatural', 'Voodoo', 'nightmare', 'How', 'will', 'end', 'SssssssA', 'college', 'student', 'named', 'David', 'Blake', 'looking', 'job', 'Dr.', 'Carl', 'Stoner', 'played', 'Strother', 'Martin', 'lab', 'assistant', 'research', 'questionable', 'experiments', 'snakes', 'good', 'doctor', 'secretly', 'brewed', 'up', 'serum', 'can', 'transform', 'man', 'King', 'Cobra', 'snake', 'use', 'Will', 'David', 'be', 'turned', 'King', 'Cobra']",N/A
1407188,A2ZIDCYC0GWWKF,B004GSVXA8,"Vladislav ""Tepes""","[1, 1]","Its a Wes Craven film supposedly based on actual events, filmed on site in Haiti. Bill Pullman gives a stunning performance as Dr Dennis Allen, an anthropologist nightmare quest into the unknown and deadly world of Haitian politics and voodoo. He hopes to retrieve a so called  powder that is said to bring people back from the dead, in hopes that it will lead to major breakthroughs in anesthetic drugs in the pharmaceutical industry. Supposedly there is a man that died seven years before now walking the land. But there happens to be major civil unrest on the island, and some other people are very unhappy with the idea of the formula getting out.So much so that the chief of security [ played about as evil a performance as I've seen in years by Zakes Mokae] for Baby &#34;Doc&#34; Duvalier sets him up on a false murder charge before putting him on a plane saying don't come back. He also says, &#34;I can reach out and touch you anytime I want to, Dr. Allen.&#34; Unfortunately, this is before he get the formula he knows contains at least one ingredigent, tetrodotoxin, a very potent neurotoxin found in the common blowfish or pufferfish (ever had sushi-the tingle you feel is the tinniest &#34;taste&#34; of it.) He knows there is more because there is a local helping him, and the complete formula absorbed through the skin slows the pulmonary/neurological system to the point there are no signs of life. But what he will later learn the hard way is that the person is completely aware of everything going on, fully conscious.Naturally back in Boston he gets &#34;touched&#34; and that sends him back to Haiti where he finds out what the powder can do, for the worse, when it is used on him and he's pronounced dead, then buried-fully conscious, unable to move, but through a camera closeup you see tears coming out of his eyes as his coffin is nailed shut, then buried. I've left out a lot, and from this point on its for you to discover.As I was looking for another copy I found a new one included in a new four movie value pack, and since its not yet available on Blu-ray, I picked it up. I'm not familiar with the other movies in the set except for Phantasm-2 which is a horror classic (wish it contained part 1.) So the other two will be new, and both have good reviews as closet classics.Get, &#34;The Serpent And The Rainbow,&#34; as its a very unusual movie you won't soon forget. The other three movies are just icing on the cake.",5,"""I want to hear you scream!""",1394755200,"03 14, 2014",2014,2449,"['Wes', 'Craven', 'film', 'supposedly', 'based', 'actual', 'events', 'filmed', 'site', 'Haiti', 'Bill', 'Pullman', 'stunning', 'performance', 'Dr', 'Dennis', 'Allen', 'anthropologist', 'nightmare', 'quest', 'unknown', 'deadly', 'world', 'Haitian', 'politics', 'voodoo', 'retrieve', 'so', 'called', 'powder', 'said', 'bring', 'people', 'back', 'dead', 'hopes', 'will', 'lead', 'major', 'breakthroughs', 'anesthetic', 'drugs', 'pharmaceutical', 'industry', 'Supposedly', 'man', 'died', 'seven', 'years', 'before', 'now', 'walking', 'land', 'there', 'be', 'major', 'civil', 'unrest', 'island', 'other', 'people', 'are', 'very', 'unhappy', 'idea', 'formula', 'getting', 'out.So', 'much', 'chief', 'security', '[', 'played', 'about', 'evil', 'performance', ""'ve"", 'seen', 'years', 'Zakes', 'Mokae', ']', 'Baby', '34', 'Doc', '34', 'Duvalier', 'up', 'false', 'murder', 'charge', 'putting', 'plane', 'saying', 'do', ""n't"", 'come', 'back', 'also', '34', 'can', 'reach', 'out', 'touch', 'anytime', 'want', 'Dr.', 'Allen.', '34', 'Unfortunately', 'get', 'formula', 'contains', 'least', 'one', 'ingredigent', 'tetrodotoxin', 'very', 'potent', 'neurotoxin', 'found', 'common', 'blowfish', 'pufferfish', 'ever', 'had', 'sushi-the', 'tingle', 'feel', 'tinniest', '34', 'taste', '34', 'more', 'local', 'helping', 'complete', 'formula', 'absorbed', 'skin', 'pulmonary/neurological', 'system', 'point', 'are', 'signs', 'life', 'what', 'will', 'later', 'learn', 'hard', 'way', 'person', 'completely', 'aware', 'everything', 'going', 'fully', 'conscious.Naturally', 'back', 'Boston', '34', 'touched', '34', 'back', 'Haiti', 'where', 'out', 'what', 'powder', 'can', 'do', 'worse', 'when', 'used', 'pronounced', 'dead', 'then', 'buried-fully', 'conscious', 'unable', 'move', 'camera', 'closeup', 'see', 'tears', 'coming', 'eyes', 'coffin', 'nailed', 'shut', 'then', 'buried', ""'ve"", 'left', 'out', 'lot', 'point', 'discover.As', 'was', 'looking', 'copy', 'found', 'new', 'one', 'included', 'new', 'four', 'movie', 'value', 'pack', 'not', 'yet', 'available', 'Blu-ray', 'picked', 'up', ""'m"", 'not', 'familiar', 'other', 'movies', 'set', 'Phantasm-2', 'horror', 'classic', 'wish', 'contained', 'part', '1', 'other', 'two', 'will', 'be', 'new', 'have', 'good', 'reviews', 'closet', 'classics.Get', '34', 'Serpent', 'Rainbow', '34', 'very', 'unusual', 'movie', 'wo', ""n't"", 'soon', 'forget', 'other', 'three', 'movies', 'are', 'just', 'icing', 'cake']",N/A
1407189,A2W7XAG8QPUTRM,B004GSVXA8,"William T. Mitchell ""terry""","[1, 5]","I bought this DVD to get Phantasm II. All the single versions of this movie were many times the cost of this compilation. I don't like the other movies on this disc and have not watched them except some time ago on TV during a Holloween marathon or some such nonsense like that, but I don't have moneys so I did it this way. I love the Phantasm series, weird stuff!cIaO!",5,Phantasm II,1324166400,"12 18, 2011",2011,370,"['bought', 'DVD', 'get', 'Phantasm', 'II', 'single', 'versions', 'movie', 'were', 'many', 'times', 'cost', 'compilation', 'do', ""n't"", 'like', 'other', 'movies', 'disc', 'have', 'not', 'watched', 'time', 'TV', 'Holloween', 'marathon', 'such', 'nonsense', 'do', ""n't"", 'have', 'moneys', 'so', 'did', 'way', 'love', 'Phantasm', 'series', 'weird', 'stuff', 'cIaO']",N/A
