,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1029173,A1J28IXV1HS2JO,B000JTGLIM,"Anthony J. Cooney ""THE ORPHAN KILLER""","[0, 0]",What can I say huge fan of the series just saw the 3D one last week in chicago and loved it. Its one of those type of movies you watch with your buddies and just shake your head and laugh. It has that bathroom humor hs and college guys use. Great cast of people met robin and charles band last week 2 amazing people If you like goofy humor and weird stuff happening in a movie this is the right movie for you. PT 2 is really funny king bong is nuts.,5,evil bong,1302825600,"04 15, 2011",2011,449,"['What', 'can', 'say', 'huge', 'fan', 'series', 'just', 'saw', '3D', 'one', 'last', 'week', 'chicago', 'loved', 'one', 'type', 'movies', 'watch', 'buddies', 'just', 'shake', 'head', 'laugh', 'bathroom', 'humor', 'hs', 'college', 'guys', 'use', 'Great', 'cast', 'people', 'met', 'robin', 'charles', 'band', 'last', 'week', '2', 'amazing', 'people', 'like', 'goofy', 'humor', 'weird', 'stuff', 'happening', 'movie', 'right', 'movie', 'PT', '2', 'really', 'funny', 'king', 'bong', 'nuts']",Evil Bong
1029174,A2584FQQKDKH0,B000JTGLIM,Daniel J. Cohen,"[0, 0]","I received this today with evil bong 2 and the credits are rolling as i type this, it is so silly that it is funny.",5,C GRADE CLASSIC,1293580800,"12 29, 2010",2010,115,"['received', 'today', 'evil', 'bong', '2', 'credits', 'are', 'rolling', 'i', 'type', 'so', 'silly', 'funny']",Evil Bong
1029175,A1KFJ6XHEGSSQX,B000JTGLIM,edmond hicks,"[0, 0]",evil bong is a must have! if you love cheech and chong you will love this! stoner! or not take a toke sit back and have fun,5,evil bong,1398988800,"05 2, 2014",2014,123,"['evil', 'bong', 'must', 'have', 'love', 'cheech', 'chong', 'will', 'love', 'stoner', 'not', 'take', 'toke', 'sit', 'back', 'have', 'fun']",Evil Bong
1029176,A34AK1VY0QLYYN,B000JTGLIM,Greg,"[0, 0]",Anything with Tommy Chong is going to be good. I would have given it 5 stars if Chong had a bigger part.,4,Roll one up and watch,1402531200,"06 12, 2014",2014,104,"['Anything', 'Tommy', 'Chong', 'going', 'be', 'good', 'would', 'have', 'given', '5', 'stars', 'Chong', 'had', 'bigger', 'part']",Evil Bong
1029177,A2NNWDDNU6OXQQ,B000JTGLIM,horror fan 13,"[0, 0]","This was an alright movie, chong is only in the last 30 minutes of the movie .acting was'nt bad .",3,evil bong,1175126400,"03 29, 2007",2007,97,"['was', 'alright', 'movie', 'chong', 'only', 'last', '30', 'minutes', 'movie', '.acting', ""was'nt"", 'bad']",Evil Bong
1029178,A1YQB7CGVMX3D8,B000JTGLIM,"Jack Thanatos ""Jack Thanatos""","[5, 8]","i sat there watching this movie wondering if anything exciting was going to happen. sat there long enough to doze off and turn off the second half of the movie because i was getting so bored i couldn't keep my eyes open. it appeared to be a college film made for art class done by stoners who didn't care if anyone was going to watch it. i didn't give it one star because it has a great soundtrack to it and i only wished they would have put in more money for editing and maybe more scenery then the apartment of the stoners. (sorry if the second half of the movie was good, but i couldn't make it that far). they spent way too much filler time in this movie and should have cut about half of it out to keep the pace quicker instead of letting it draw itself out.so what was i expecting? not much, but i'm just a little mad i wasted my money on this. definitely a rental when you're high with your friends. i would have expected something like this to come out of the 70's, but not anytime lately.",2,i should have been high,1167004800,"12 25, 2006",2006,997,"['i', 'sat', 'there', 'watching', 'movie', 'wondering', 'anything', 'exciting', 'was', 'going', 'happen', 'sat', 'long', 'enough', 'doze', 'off', 'turn', 'off', 'second', 'half', 'movie', 'i', 'was', 'getting', 'so', 'bored', 'i', 'could', ""n't"", 'keep', 'eyes', 'open', 'appeared', 'be', 'college', 'film', 'made', 'art', 'class', 'done', 'stoners', 'who', 'did', ""n't"", 'care', 'anyone', 'was', 'going', 'watch', 'i', 'did', ""n't"", 'give', 'one', 'star', 'great', 'soundtrack', 'only', 'wished', 'would', 'have', 'put', 'more', 'money', 'editing', 'maybe', 'more', 'scenery', 'then', 'apartment', 'stoners', 'sorry', 'second', 'half', 'movie', 'was', 'good', 'i', 'could', ""n't"", 'make', 'far', 'spent', 'way', 'too', 'much', 'filler', 'time', 'movie', 'should', 'have', 'cut', 'half', 'keep', 'pace', 'quicker', 'instead', 'letting', 'draw', 'out.so', 'what', 'was', 'i', 'expecting', 'not', 'much', 'i', ""'m"", 'just', 'little', 'mad', 'i', 'wasted', 'money', 'definitely', 'rental', 'when', ""'re"", 'high', 'friends', 'i', 'would', 'have', 'expected', 'something', 'come', '70', 'not', 'anytime', 'lately']",Evil Bong
1029179,A15YPJLKLZS0MK,B000JTGLIM,"Joseph Johnson ""brother/knight templar""","[0, 0]","Full Moon studios number about a group of friends who every time they smoke pot from a bong they pass out and are ""killed"" one by one in a dream sequence. Until at the end someone sets them all free. I wouldn't recommend it.",2,Pot Head Horror,1312502400,"08 5, 2011",2011,224,"['Full', 'Moon', 'studios', 'number', 'group', 'friends', 'who', 'time', 'smoke', 'pot', 'bong', 'pass', 'are', 'killed', 'one', 'one', 'dream', 'sequence', 'end', 'someone', 'free', 'would', ""n't"", 'recommend']",Evil Bong
1029180,AER15RIMV8E6D,B000JTGLIM,Pumpkin Man,"[0, 4]","This was a very dumb movie about a possessed bong named Eebee. Whenever she is smoked by the stupid pot-heads, they are transported to a world with hot women. That's pretty much all there is! If you have an extremely low IQ from smokin weed all freakin' day, I'm sure you'll love EVIL BONG!!!",1,"Dude, This Movie Sucks, Bro!!!",1235865600,"03 1, 2009",2009,292,"['was', 'very', 'dumb', 'movie', 'possessed', 'bong', 'named', 'Eebee', 'Whenever', 'smoked', 'stupid', 'pot-heads', 'are', 'transported', 'world', 'hot', 'women', 'pretty', 'much', 'have', 'extremely', 'low', 'IQ', 'smokin', 'weed', 'freakin', 'day', ""'m"", 'sure', ""'ll"", 'love', 'EVIL', 'BONG']",Evil Bong
1029181,A3UA046AA3DXFD,B000JTGLIM,Sid the Elf,"[1, 1]","After Sid's many years of watching Full Moon films we could only assume that Charles Band and his crew had to be big time tokers considering the quality of their movies. After watching Evil Bong that thought has been confirmed, launching our enjoyment of Full Moon even higher then ever before. Only a company like this could make a horror film based on smoking weed out of a possessed bong. It's right up Sid's alley.The film focuses on some burn outs who gain a very nerdy roommate who is against smoking bud (much like a portrayal of a young Santa). They read in the classifieds of High Times that a bong with evil powers is for sale and decide they must have it. Once they start taking their hits the bong brings them into it's world, which happens to be a strip club run by midget actor/Full Moon Alumni Phil Fondacaro, where they are held captive. Eventually the only man that can save them is the bongs original owner Tommy Chong.Evil Bong is certainly not for the movie snob looking for a legitimate horror flick. But judging by the title we could only assume you'd steer clear of it unless you wanted low budget b goodness. In addition to some hilariously bad acting we were graced with Rock of Love contestant Brandi C playing one of the strippers. Fantastic! This was before her she attempted to hunt down ""bald under his cowboy hat"" washed up rocker Bret Michaels and thought she'd make it in the film world. For Sid this one was a success and certainly would have been loved in the golden days due to it's gratuitous stripper nudity and horrid acting.",4,"Tommy Chong, strippers, and a midget make this one a no-brainer for Sid",1250553600,"08 18, 2009",2009,1564,"['Sid', 'many', 'years', 'watching', 'Full', 'Moon', 'films', 'could', 'only', 'assume', 'Charles', 'Band', 'crew', 'had', 'be', 'big', 'time', 'tokers', 'considering', 'quality', 'movies', 'watching', 'Evil', 'Bong', 'thought', 'been', 'confirmed', 'launching', 'enjoyment', 'Full', 'Moon', 'even', 'higher', 'then', 'ever', 'before', 'Only', 'company', 'could', 'make', 'horror', 'film', 'based', 'smoking', 'weed', 'possessed', 'bong', 'right', 'up', 'Sid', 'alley.The', 'film', 'burn', 'outs', 'who', 'gain', 'very', 'nerdy', 'roommate', 'who', 'smoking', 'bud', 'much', 'portrayal', 'young', 'Santa', 'read', 'classifieds', 'High', 'Times', 'bong', 'evil', 'powers', 'sale', 'decide', 'must', 'have', 'Once', 'start', 'taking', 'hits', 'bong', 'world', 'be', 'strip', 'club', 'run', 'midget', 'actor/Full', 'Moon', 'Alumni', 'Phil', 'Fondacaro', 'where', 'are', 'held', 'captive', 'Eventually', 'only', 'man', 'can', 'save', 'bongs', 'original', 'owner', 'Tommy', 'Chong.Evil', 'Bong', 'certainly', 'not', 'movie', 'snob', 'looking', 'legitimate', 'horror', 'flick', 'judging', 'title', 'could', 'only', 'assume', ""'d"", 'steer', 'clear', 'wanted', 'low', 'budget', 'b', 'goodness', 'addition', 'hilariously', 'bad', 'acting', 'were', 'graced', 'Rock', 'Love', 'contestant', 'Brandi', 'C', 'playing', 'one', 'strippers', 'Fantastic', 'was', 'attempted', 'hunt', 'down', 'bald', 'cowboy', 'hat', 'washed', 'up', 'rocker', 'Bret', 'Michaels', 'thought', ""'d"", 'make', 'film', 'world', 'Sid', 'one', 'was', 'success', 'certainly', 'would', 'have', 'been', 'loved', 'golden', 'days', 'due', 'gratuitous', 'stripper', 'nudity', 'horrid', 'acting']",Evil Bong
1029182,A2CT2SA6KFE8GC,B000JTGLIM,"Stanley Runk ""Runkdapunk""","[5, 5]","Yeah, I know you've stared down this box while browsing at the local video store, wondering if it's really worth your time and money.  Well, thankfully I watched it for ya and I'd honestly have to say that you might wanna leave it alone.  It wasn't THAT bad(I watched the whole thing so I guess that's something), I know I've certainly seen worse.The story deals with a group of stoners who purchase a bong from New Orleans that supposedly has a curse on it.  Well, it certainly does.  Those who use it are zonked out of consciousness and then have their souls(we can assume it's the soul) placed inside the bong.  The inside of the bong houses it's own mini universe which is a strip club.  The strip club is full of hot dancers who wear Monsterbras(a new item Full Moon sells on their website).  Also in the strip club/bong purgatory are many members of the Full Moon universe who make brief appearances.  You'll see Ivan from Decadent Evil, the Jack In The Box from Demonic Toys, The Gingerdead Man, and Jack Deth from the Trancers films.  Plus a completely pointless and unnecessary cameo from Bill Moseley.Our stoner heroes are usually killed by one of the strippers upon entering this world, and are then doomed to spend eternity there while their real bodies die, a la Nightmare On Elm St.  The stoners' new roomate is a nerdy anti-drug metaphysics student, so naturally he is instrumental in saving the day.  Tommy Chong plays the bong's original owner and stops by in the final act to lend a hand at stopping the bong before it sets out to conquer the world.It sounds a lot more fun than it is, as is pretty much the case with most of the newer Full Moon films.  They have amusing concepts, but cruddy execution.  Also in the same tradition is the fact that the entire film is shot in one set, in this case it's the stoners' apartment.  We never leave the apartment, only in the fleeting strip club scenes.  It actually seems more like a play than a movie.  You should also know that when you see the name and picture of a well known actor on the cover of a Full Moon DVD, be assured that actor is in the film for less than ten minutes.Evil Bong has a few chuckles here and there, and the cameos are cool, but it's definitely not the ""High"" point in Full Moon's catalog.",3,Just Say No.,1214784000,"06 30, 2008",2008,2279,"['Yeah', 'know', ""'ve"", 'stared', 'down', 'box', 'browsing', 'local', 'video', 'store', 'wondering', 'really', 'worth', 'time', 'money', 'Well', 'thankfully', 'watched', 'ya', ""'d"", 'honestly', 'have', 'say', 'might', 'wan', 'na', 'leave', 'alone', 'was', ""n't"", 'THAT', 'bad', 'watched', 'whole', 'thing', 'so', 'guess', 'something', 'know', ""'ve"", 'certainly', 'seen', 'worse.The', 'story', 'deals', 'group', 'stoners', 'who', 'purchase', 'bong', 'New', 'Orleans', 'supposedly', 'curse', 'Well', 'certainly', 'who', 'use', 'are', 'zonked', 'consciousness', 'then', 'have', 'souls', 'can', 'assume', 'soul', 'placed', 'bong', 'inside', 'bong', 'houses', 'own', 'mini', 'universe', 'strip', 'club', 'strip', 'club', 'full', 'hot', 'dancers', 'who', 'wear', 'Monsterbras', 'new', 'item', 'Full', 'Moon', 'website', 'Also', 'strip', 'club/bong', 'purgatory', 'are', 'many', 'members', 'Full', 'Moon', 'universe', 'who', 'make', 'brief', 'appearances', ""'ll"", 'see', 'Ivan', 'Decadent', 'Evil', 'Jack', 'Box', 'Demonic', 'Toys', 'Gingerdead', 'Man', 'Jack', 'Deth', 'Trancers', 'films', 'completely', 'pointless', 'unnecessary', 'cameo', 'Bill', 'Moseley.Our', 'stoner', 'heroes', 'are', 'usually', 'killed', 'one', 'strippers', 'entering', 'world', 'are', 'then', 'doomed', 'spend', 'eternity', 'there', 'real', 'bodies', 'die', 'la', 'Nightmare', 'Elm', 'St', 'stoners', 'new', 'roomate', 'nerdy', 'anti-drug', 'metaphysics', 'student', 'so', 'naturally', 'instrumental', 'saving', 'day', 'Tommy', 'Chong', 'bong', 'original', 'owner', 'stops', 'final', 'act', 'lend', 'hand', 'stopping', 'bong', 'out', 'conquer', 'world.It', 'lot', 'more', 'fun', 'pretty', 'much', 'case', 'most', 'newer', 'Full', 'Moon', 'films', 'have', 'amusing', 'concepts', 'cruddy', 'execution', 'Also', 'same', 'tradition', 'fact', 'entire', 'film', 'shot', 'one', 'set', 'case', 'stoners', 'apartment', 'never', 'leave', 'apartment', 'only', 'fleeting', 'strip', 'club', 'scenes', 'actually', 'more', 'play', 'movie', 'should', 'also', 'know', 'when', 'see', 'name', 'picture', 'well', 'known', 'actor', 'cover', 'Full', 'Moon', 'DVD', 'be', 'assured', 'actor', 'film', 'less', 'ten', 'minutes.Evil', 'Bong', 'few', 'chuckles', 'here', 'there', 'cameos', 'are', 'cool', 'definitely', 'not', 'High', 'point', 'Full', 'Moon', 'catalog']",Evil Bong
