,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1073601,A13ECO05S0YUCY,B000Q66Q8I,1981bendover,"[0, 0]","This is a great deal! You get three great sequels for the price of one. I actually prefer Psycho II to Alfred Hitchcock's original classic, because I'm a big fan of 80's slasher movies and that's what the bulk of Psycho II reminds me of. Psycho III is almost as good as Psycho II, with good performances and death scenes. Psycho IV is the weakest in the set, but it was made for tv so that is to be expected. It's still good, though, and is both a prequel and a sequel.",5,Three Great Sequels For The Price Of One!,1306713600,"05 30, 2011",2011,469,"['great', 'deal', 'get', 'three', 'great', 'sequels', 'price', 'one', 'actually', 'prefer', 'Psycho', 'II', 'Alfred', 'Hitchcock', 'original', 'classic', ""'m"", 'big', 'fan', '80', 'slasher', 'movies', 'what', 'bulk', 'Psycho', 'II', 'Psycho', 'III', 'almost', 'as', 'good', 'Psycho', 'II', 'good', 'performances', 'death', 'scenes', 'Psycho', 'IV', 'weakest', 'set', 'was', 'made', 'tv', 'be', 'expected', 'still', 'good', 'prequel', 'sequel']",Psycho II / Psycho III / Psycho IV - The Beginning
1073602,A1NOLEWY3EBW01,B000Q66Q8I,683,"[0, 0]","Everybody knows that the original Psycho is superior to the sequels, and definitely that awful 1998 remake with Anne Heche (Vince Vaughn as Norman Bates? What the hell is that?), but these sequels are still pretty good. I think my favorite is the second, then the fourth, and then the third. Altogether, for about five dollars, this is an awesome deal!Psycho II (1983)- This film opens with the quintessential shower scene, seguing into the opening credits with the Bates Motel sign turning from black and white into color. The film opens well, and I'm glad to see Vera Miles as the only person from the original still in the film, other than Anthony Perkins, of course. It also has Meg Tilly in it as the daughter of Lila Loomis (Vera Miles), and she falls in love with Norman. The film, of course has some killing sequences, and some good suspense leads unto the pretty brilliant ending. This movie is nothing compared to the original, but it's still a good film.Psycho III (1986)- I think out of the three Psycho sequels and prequels, this is the worst, but it's still not bad. The thing that's interesting about this film is that it's directed by Anthony Perkins himself. It begins with a very Vertigo-like scene, (takes place in a bell tower), which was I guess what they were trying to pull off. After that, it starts to take off. There are different things in this film that were recreated for this film (the staircase killing, that devilish smile to the camera at the end of the film), but one thing I had to say was, when a certain character dies and falls down the staircase, similar to the killing of Martin Balsam in the original ""Psycho"", I just laughed. It was such a horrible recreation and it looked so stupid, but altogether I'd say the film was intense and pretty good.Psycho IV: The Beginning (1990)- The last Psycho film in the series, and this one was made for TV, and I liked it. It has CCH Pounder as a radio host, and this one goes back to the 50s, during Norman's childhood. It's really interesting and has a nice ending altogether, but there's just so many things that don't fit...If you haven't seen these movies and don't want me to spoil it don't look ahead...In the original Psycho movie, of course Norman killed his mother and her boyfriend, and in the 2nd Psycho film, we get introduced to Emma Spool, Norman's real mother, and he kills her, but in the 3rd Psycho, we find out Emma Spool killed Norman's mother because she wanted her husband way back then, and in the 4th Psycho, suddenly it goes back to Norman's childhood and he clearly kills his mother and the boyfriend. How could have Emma Spool kill the mother if Norman did? And also, in the 4th Psycho, it shows that it dates back to 1954, but in the original Psycho, the sheriff said that his mother was ""dead and buried in Greenlawn Cemetary for 10 years"", but that was only a six-year gap (1954-1960), which is surprising because the writer of the original Psycho (Joseph Stefano) wrote Psycho IV. It's surprising that he doesn't know that. But once you get past all that nit-picking, these sequels are pretty good. They're probably all 4 out of 5 stars.If you want to see the Psycho sequels, I suggest you get this Universal Triple Feature, which comes with all the movies for a cheap price. It doesn't come with any special features (just the theatrical trailers), but it's an amazing deal",5,Great triple set!,1315353600,"09 7, 2011",2011,3384,"['Everybody', 'original', 'Psycho', 'superior', 'sequels', 'definitely', 'awful', '1998', 'remake', 'Anne', 'Heche', 'Vince', 'Vaughn', 'Norman', 'Bates', 'What', 'hell', 'sequels', 'are', 'still', 'pretty', 'good', 'think', 'favorite', 'second', 'then', 'fourth', 'then', 'third', 'Altogether', 'about', 'five', 'dollars', 'awesome', 'deal', 'Psycho', 'II', '1983', 'film', 'quintessential', 'shower', 'scene', 'seguing', 'opening', 'credits', 'Bates', 'Motel', 'sign', 'turning', 'black', 'white', 'color', 'film', 'well', ""'m"", 'glad', 'see', 'Vera', 'Miles', 'only', 'person', 'original', 'still', 'film', 'other', 'Anthony', 'Perkins', 'course', 'also', 'Meg', 'Tilly', 'daughter', 'Lila', 'Loomis', 'Vera', 'Miles', 'love', 'Norman', 'film', 'course', 'killing', 'sequences', 'good', 'suspense', 'pretty', 'brilliant', 'ending', 'movie', 'nothing', 'compared', 'original', 'still', 'good', 'film.Psycho', 'III', '1986', 'think', 'three', 'Psycho', 'sequels', 'prequels', 'worst', 'still', 'not', 'bad', 'thing', 'interesting', 'film', 'directed', 'Anthony', 'Perkins', 'very', 'Vertigo-like', 'scene', 'place', 'bell', 'tower', 'was', 'guess', 'what', 'were', 'trying', 'pull', 'off', 'take', 'off', 'are', 'different', 'things', 'film', 'were', 'recreated', 'film', 'staircase', 'killing', 'devilish', 'smile', 'camera', 'end', 'film', 'one', 'thing', 'had', 'say', 'was', 'when', 'certain', 'character', 'dies', 'down', 'staircase', 'similar', 'killing', 'Martin', 'Balsam', 'original', 'Psycho', 'just', 'laughed', 'was', 'such', 'horrible', 'recreation', 'looked', 'so', 'stupid', 'altogether', ""'d"", 'say', 'film', 'was', 'intense', 'pretty', 'good.Psycho', 'IV', 'Beginning', '1990', 'last', 'Psycho', 'film', 'series', 'one', 'was', 'made', 'TV', 'liked', 'CCH', 'Pounder', 'radio', 'host', 'one', 'back', '50s', 'Norman', 'childhood', 'really', 'interesting', 'nice', 'ending', 'altogether', 'just', 'so', 'many', 'things', 'do', ""n't"", 'fit', 'have', ""n't"", 'seen', 'movies', 'do', ""n't"", 'want', 'spoil', 'do', ""n't"", 'look', 'ahead', 'original', 'Psycho', 'movie', 'course', 'Norman', 'killed', 'mother', 'boyfriend', '2nd', 'Psycho', 'film', 'get', 'introduced', 'Emma', 'Spool', 'Norman', 'real', 'mother', '3rd', 'Psycho', 'find', 'out', 'Emma', 'Spool', 'killed', 'Norman', 'mother', 'wanted', 'husband', 'way', 'back', 'then', '4th', 'Psycho', 'suddenly', 'back', 'Norman', 'childhood', 'clearly', 'mother', 'boyfriend', 'How', 'could', 'have', 'Emma', 'Spool', 'kill', 'mother', 'Norman', 'did', 'also', '4th', 'Psycho', 'back', '1954', 'original', 'Psycho', 'sheriff', 'said', 'mother', 'was', 'dead', 'buried', 'Greenlawn', 'Cemetary', '10', 'years', 'was', 'only', 'six-year', 'gap', '1954-1960', 'surprising', 'writer', 'original', 'Psycho', 'Joseph', 'Stefano', 'wrote', 'Psycho', 'IV', 'surprising', ""n't"", 'know', 'once', 'get', 'nit-picking', 'sequels', 'are', 'pretty', 'good', ""'re"", 'probably', '4', '5', 'stars.If', 'want', 'see', 'Psycho', 'sequels', 'suggest', 'get', 'Universal', 'Triple', 'Feature', 'movies', 'cheap', 'price', ""n't"", 'come', 'special', 'features', 'just', 'theatrical', 'trailers', 'amazing', 'deal']",Psycho II / Psycho III / Psycho IV - The Beginning
1073603,A3MV1KKHX51FYT,B000Q66Q8I,Acute Observer,"[0, 0]","Psycho Triple Features, 2007 filmThis set of DVDs has three movies based on the 1959 movie ""Psycho"" directed by Alfred Hitchcock (who had a TV series on shocking stories). It was a big hit, but seems tame by later standards. The carefully edited scenes suggested more than what you saw. One scary part was the sound of a knife blade piercing flesh. But a butcher knife is designed for cutting or slashing, it lacks a hilt to prevent the wielder's hand from sliding down the sharp blade and getting cut. Why would a horror film be so successful? Some say a recession or depression creates a market for horror films (as with the current recession or depression). These films all star Anthony Perkins, who plays the part of a crazy maniac very well.""Psycho II"" from 1983 shows Norman Bates released from a state hospital because his psychiatrist says he is cured. [No mention of politics cutting the budget so inmates are released earlier, or the use of drugs to control his condition.] Will Norman still obey his mother?""Psycho III"" from 1986 shows Norman Bates again returning home after many years. Not much has changed, for better or worse. They show parts of older movies as a reminder. You know what is going to happen, but there will be one or two surprises. Note how people who do wrong wind up getting killed, like in some classic mystery novels.""Psycho IV"" from 1990 shows the historical background to Norman Bates' madness. This is by far the worst of the series, as if they ran out of ideas or were on a lower budget. No mention of the local voters or any control over a dangerous house.You should see the original 1959 ""Psycho"" as a background and a story about madness. This movie mentioned that the new highway bypassed the motel and caused a loss of customers. Does poverty cause an increase of violence, crime, and `mental illness'? So who benefits from these conditions?",3,A Collection of Horror Movies,1318982400,"10 19, 2011",2011,1885,"['Psycho', 'Triple', 'Features', '2007', 'filmThis', 'set', 'DVDs', 'three', 'movies', 'based', '1959', 'movie', 'Psycho', 'directed', 'Alfred', 'Hitchcock', 'who', 'had', 'TV', 'series', 'shocking', 'stories', 'was', 'big', 'hit', 'tame', 'later', 'standards', 'carefully', 'edited', 'scenes', 'suggested', 'more', 'what', 'saw', 'One', 'scary', 'part', 'was', 'sound', 'knife', 'blade', 'piercing', 'flesh', 'butcher', 'knife', 'designed', 'cutting', 'slashing', 'hilt', 'prevent', 'wielder', 'hand', 'sliding', 'down', 'sharp', 'blade', 'getting', 'cut', 'Why', 'would', 'horror', 'film', 'be', 'so', 'successful', 'say', 'recession', 'depression', 'market', 'horror', 'films', 'current', 'recession', 'depression', 'films', 'star', 'Anthony', 'Perkins', 'who', 'part', 'crazy', 'maniac', 'very', 'well', 'Psycho', 'II', '1983', 'shows', 'Norman', 'Bates', 'released', 'state', 'hospital', 'psychiatrist', 'cured', '[', 'mention', 'politics', 'cutting', 'budget', 'so', 'inmates', 'are', 'released', 'earlier', 'use', 'drugs', 'control', 'condition', ']', 'Will', 'Norman', 'still', 'mother', 'Psycho', 'III', '1986', 'shows', 'Norman', 'Bates', 'again', 'returning', 'home', 'many', 'years', 'Not', 'much', 'changed', 'better', 'worse', 'show', 'parts', 'older', 'movies', 'reminder', 'know', 'what', 'going', 'happen', 'will', 'be', 'one', 'two', 'surprises', 'Note', 'how', 'people', 'who', 'do', 'wrong', 'wind', 'up', 'getting', 'killed', 'classic', 'mystery', 'novels', 'Psycho', 'IV', '1990', 'historical', 'background', 'Norman', 'Bates', 'madness', 'far', 'worst', 'series', 'ran', 'ideas', 'were', 'lower', 'budget', 'mention', 'local', 'voters', 'control', 'dangerous', 'house.You', 'should', 'see', 'original', '1959', 'Psycho', 'background', 'story', 'madness', 'movie', 'mentioned', 'new', 'highway', 'bypassed', 'motel', 'caused', 'loss', 'customers', 'Does', 'poverty', 'cause', 'increase', 'violence', 'crime', 'mental', 'illness', 'who', 'benefits', 'conditions']",Psycho II / Psycho III / Psycho IV - The Beginning
1073604,A2OZBJ58CML9OS,B000Q66Q8I,A. Gammill,"[51, 52]","It's true: Universal just got around to releasing decent DVD's of Psycho II and III last year.  But this set marks the DVD debut of the often-overlooked Psycho IV.  So yes, it is a bit redundant for fans who already own 2 out of the 3 films here.  But at such a low price, I think it's worth it.Psycho IV: The Beginning was made for the Showtime cable network in 1990.  The film was released on VHS the following year, but that tape has long been out-of-print.  The film itself achieves something quite amazing, considering (1) It's the fourth film in a series, and (2) it's a made-for-t.v. movie--not usually the mark of quality entertainment.  It was written by Joseph Stefano, who penned the classic Hitchock-directed original based (loosely) on Robert Bloch's novel.  At the time Psycho IV was made, Stefano was open about his distaste for the previous sequels, which were made without his involvement.  But for fans worried about continuity, the film doesn't really ignore the events of Psycho II and III. . .it just doesn't dwell on them.Fans of the previous films might also be concerned (SPOILERS AHEAD) about Anthony Perkins' reduced screen time, since about 70% of the story is composed of flashback to Norman's younger days.  But the script gives Perkins some great dialogue, most of it between Bates and the late-night radio talk-show host he's called.  And Stefano--himself a long-time recipient of psychoanalysis--fills Bates' backstory with moments of both cruelty and, in rare moments, subtle beauty.For the uninititated, parts II and III are also fine sequels (take THAT, Mr. Stefano).  Psycho II is the more well-regarded, with its slow-building suspense and more restrained approach.  I actually prefer Psycho III, which balances some over-the-top gore with black humour that I'm sure Hitch himself would have appreciated.The bottom line is, you're getting 3 superior horror sequels at a bargain price.  What more do you need to know?  Highly recommended.",5,"A double-dip, but worth the trip!",1189641600,"09 13, 2007",2007,1974,"['true', 'Universal', 'just', 'got', 'around', 'releasing', 'decent', 'DVD', 'Psycho', 'II', 'III', 'last', 'year', 'set', 'DVD', 'debut', 'often-overlooked', 'Psycho', 'IV', 'So', 'yes', 'bit', 'redundant', 'fans', 'who', 'already', 'own', '2', '3', 'films', 'here', 'low', 'price', 'think', 'worth', 'it.Psycho', 'IV', 'Beginning', 'was', 'made', 'Showtime', 'cable', 'network', '1990', 'film', 'was', 'released', 'VHS', 'following', 'year', 'tape', 'long', 'been', 'out-of-print', 'film', 'something', 'quite', 'amazing', 'considering', '1', 'fourth', 'film', 'series', '2', 'made-for-t.v', 'movie', 'not', 'usually', 'mark', 'quality', 'entertainment', 'was', 'written', 'Joseph', 'Stefano', 'who', 'penned', 'classic', 'Hitchock-directed', 'original', 'based', 'loosely', 'Robert', 'Bloch', 'novel', 'time', 'Psycho', 'IV', 'was', 'made', 'Stefano', 'was', 'open', 'distaste', 'previous', 'sequels', 'were', 'made', 'involvement', 'fans', 'worried', 'continuity', 'film', ""n't"", 'really', 'ignore', 'events', 'Psycho', 'II', 'III', '.it', 'just', ""n't"", 'dwell', 'them.Fans', 'previous', 'films', 'might', 'also', 'be', 'concerned', 'SPOILERS', 'AHEAD', 'Anthony', 'Perkins', 'reduced', 'screen', 'time', 'about', '70', '%', 'story', 'composed', 'flashback', 'Norman', 'younger', 'days', 'script', 'Perkins', 'great', 'dialogue', 'most', 'Bates', 'late-night', 'radio', 'talk-show', 'host', 'called', 'Stefano', 'long-time', 'recipient', 'psychoanalysis', 'Bates', 'backstory', 'moments', 'cruelty', 'rare', 'moments', 'subtle', 'uninititated', 'parts', 'II', 'III', 'are', 'also', 'fine', 'sequels', 'take', 'Mr.', 'Stefano', 'Psycho', 'II', 'more', 'well-regarded', 'slow-building', 'suspense', 'more', 'restrained', 'approach', 'actually', 'prefer', 'Psycho', 'III', 'over-the-top', 'gore', 'black', 'humour', ""'m"", 'sure', 'Hitch', 'would', 'have', 'appreciated.The', 'bottom', 'line', ""'re"", 'getting', '3', 'superior', 'horror', 'sequels', 'bargain', 'price', 'What', 'more', 'do', 'need', 'know', 'Highly', 'recommended']",Psycho II / Psycho III / Psycho IV - The Beginning
1073605,A2V29IO9JQQF5P,B000Q66Q8I,A. Jones,"[1, 1]","There is something unsettling about the Psycho sequels, you can't help but again be drawn back to the Bates motel well knowing that the sense of dread is looming like a dark cloud over a rainbow. Perkins was sadly stuck with this role, but he gives it his all and is truly chilling.Psycho 2 is the best on offer here although some may differ to the fourth film that is a prequel to the first Psycho.So again drop on in and take a shower, Norman doesn't mind, but mother might.",5,Norman Is That You?,1282176000,"08 19, 2010",2010,476,"['something', 'unsettling', 'Psycho', 'sequels', 'ca', ""n't"", 'help', 'again', 'be', 'drawn', 'back', 'Bates', 'motel', 'well', 'knowing', 'sense', 'dread', 'looming', 'dark', 'cloud', 'rainbow', 'Perkins', 'was', 'sadly', 'stuck', 'role', 'truly', 'chilling.Psycho', '2', 'best', 'offer', 'here', 'may', 'differ', 'fourth', 'film', 'prequel', 'first', 'Psycho.So', 'again', 'drop', 'take', 'shower', 'Norman', ""n't"", 'mind', 'mother', 'might']",Psycho II / Psycho III / Psycho IV - The Beginning
1073606,A2PR88LE4L62XE,B000Q66Q8I,A. mckenna,"[0, 1]",I had purchased the original Psycho already and wanted to purchase the 3 sequels because my husband had never seen them. I didn't want to pay much for them and was very excited to find them all together like this for such a good price. My needs were met as were my expectations.,5,Good value.,1369180800,"05 22, 2013",2013,278,"['had', 'purchased', 'original', 'Psycho', 'already', 'wanted', 'purchase', '3', 'sequels', 'husband', 'had', 'never', 'seen', 'did', ""n't"", 'want', 'pay', 'much', 'was', 'very', 'excited', 'find', 'together', 'such', 'good', 'price', 'needs', 'were', 'met', 'were', 'expectations']",Psycho II / Psycho III / Psycho IV - The Beginning
1073607,A1PM9TETTSBETL,B000Q66Q8I,Angela Kay Plank,"[0, 2]",its so nice to have all of the psychos its a wierd show im so glad i got these cause now i have themall,5,loved it,1378944000,"09 12, 2013",2013,103,"['so', 'nice', 'have', 'psychos', 'wierd', 'show', 'so', 'glad', 'i', 'got', 'cause', 'now', 'have', 'themall']",Psycho II / Psycho III / Psycho IV - The Beginning
1073608,A1M1XT8CYFBDKR,B000Q66Q8I,Anthony,"[0, 0]",its a great great films the onlt thing i would add i wish they added part one to the collection thats the only thing that i can complain about why would you not include the movie that started it all thats my only complaint but othe then that movie is a great movie to watch,5,psycho collectuon,1351987200,"11 4, 2012",2012,273,"['great', 'great', 'films', 'onlt', 'thing', 'i', 'would', 'add', 'i', 'wish', 'added', 'part', 'one', 'collection', 'only', 'thing', 'i', 'can', 'complain', 'why', 'would', 'not', 'include', 'movie', 'started', 'thats', 'only', 'complaint', 'othe', 'then', 'movie', 'great', 'movie', 'watch']",Psycho II / Psycho III / Psycho IV - The Beginning
1073609,A13ODRGQSP0W0,B000Q66Q8I,Baha babe,"[0, 1]","this is where it all began. just like the first time, still great. norman bates was one of a kind. glad to have this in my collection.",5,CLASSIC!,1342742400,"07 20, 2012",2012,134,"['where', 'began', 'just', 'first', 'time', 'still', 'great', 'norman', 'bates', 'was', 'one', 'kind', 'glad', 'have', 'collection']",Psycho II / Psycho III / Psycho IV - The Beginning
1073610,AIMR915K4YCN,B000Q66Q8I,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[3, 3]","All three of these movies are excellent installments in the Norman Bates (Anthony Perkins) saga. PSYCHO 2 has Norman's return home after 22 years in a mental institution. He must adjust to life in the world he'd left behind. Meg Tilly (IMPULSE, BODY SNATCHERS) moves in w/ him at the old homestead, and strange, homicidal things begin happening. Is Norman losing it again, or is someone trying to destroy him? It's great to see Robert Logia (SCARFACE, LOST HIGHWAY, INNOCENT BLOOD) as Norman's psychiatrist, and Dennis Franz (TV's NYPD BLUE) as the Bates motel's smarmy manager! PSYCHO 3 concerns a nun (Diana Scarwid from STRANGE INVADERS) who arrives at the Bates motel after a traumatic event. Many deaths ensue as Norman attempts to ""help"" the young noviciate. Jeff Fahey is memorable as the latest creep to manage Norman's motel. PSYCHO 4 has a married (!) Norman calling into a radio show and telling the host (a concerned CCH Pounder) about his tragically twisted, early life w/ mother (Olivia Hussey from BLACK CHRISTMAS and HEADSPACE). Henry Thomas (E.T, DEAD BIRDS, 11:14) plays young Norman. P4 gives an excellent back-story to Norman's behavior, as well as being a satisfying conclusion to the PSYCHO films. Yep, this trio is the perfect package for the PSYCHO fanatic...",5,The Way To Go...,1267401600,"03 1, 2010",2010,1283,"['three', 'movies', 'are', 'excellent', 'installments', 'Norman', 'Bates', 'Anthony', 'Perkins', 'saga', 'PSYCHO', '2', 'Norman', 'return', 'home', '22', 'years', 'mental', 'institution', 'must', 'adjust', 'life', 'world', ""'d"", 'left', 'behind', 'Meg', 'Tilly', 'IMPULSE', 'BODY', 'SNATCHERS', 'w/', 'old', 'homestead', 'strange', 'homicidal', 'things', 'begin', 'happening', 'Norman', 'losing', 'again', 'someone', 'trying', 'destroy', 'great', 'see', 'Robert', 'Logia', 'SCARFACE', 'LOST', 'HIGHWAY', 'INNOCENT', 'BLOOD', 'Norman', 'psychiatrist', 'Dennis', 'Franz', 'TV', 'NYPD', 'BLUE', 'Bates', 'motel', 'smarmy', 'manager', 'PSYCHO', '3', 'concerns', 'nun', 'Diana', 'Scarwid', 'STRANGE', 'INVADERS', 'who', 'Bates', 'motel', 'traumatic', 'event', 'Many', 'deaths', 'ensue', 'Norman', 'help', 'young', 'noviciate', 'Jeff', 'Fahey', 'memorable', 'latest', 'creep', 'manage', 'Norman', 'motel', 'PSYCHO', '4', 'married', 'Norman', 'calling', 'radio', 'show', 'telling', 'host', 'concerned', 'CCH', 'Pounder', 'tragically', 'twisted', 'early', 'life', 'w/', 'mother', 'Olivia', 'Hussey', 'BLACK', 'CHRISTMAS', 'HEADSPACE', 'Henry', 'Thomas', 'E.T', 'DEAD', 'BIRDS', '11:14', 'plays', 'young', 'Norman', 'P4', 'excellent', 'back-story', 'Norman', 'behavior', 'as', 'well', 'being', 'satisfying', 'conclusion', 'PSYCHO', 'films', 'Yep', 'trio', 'perfect', 'package', 'PSYCHO', 'fanatic']",Psycho II / Psycho III / Psycho IV - The Beginning
