,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
888113,A1VQBHHXIKHIGS,B0007R4T3U,A Customer,"[3, 4]","If you can watch this movie and feel nothing at all, you are dead. It'll engage you like nothing, or almost nothing, you've ever seen. And that's the verdict of Michael the Uber-Cynic, so what more do you need?It's a sad world we live in. We hear the word ""genocide"" so many times that we don't even feel it. We see so many civil wars that we don't even care. I knew Rwanda had made the news, but that was about it. I ignored headlines and skipped to the comics and the sports page. Another month, another civil war, another genocide, another geography lesson, and I finally quit listening. I thickened my crusty old shell and concentrated on making mo money. But I know now what happened in Rwanda back then, and I'm glad that I know. It does matter. I've never been to Africa, and about 99% of my readers have never been to Africa, but it still matters.Don Cheadle, who I admired in the days of PICKET FENCES, gave a powerful performance in the true story of Paul Rusesabagina's struggle and his heroism. This film won all kinds of awards, and I can see why. But that's not important. What it did, for me, was put a human face on what happened. It's a powerful story told well, with real people living through a seemingly unreal situation.I find this tidbit interesting, and it pleases me greatly. The writer always had Don Cheadle in mind. The financiers suggested Denzel Washington, Wesley Snipes, etc etc. And you know I love Denzel. But Don Cheadle made this role his own. I can't picture anybody else as Paul Rusesabagina. Probably not even the real Paul Rusesabagina if I met him. Sometimes it's like that. It doesn't have to make sense.I strongly suggest that everyone watch this film. I don't think it could be any better than it is. Excellent writing, supremely talented cast, superb direction. It's an instant classic, folks. I know I'll watch it a few more times, and if my version had English subtitles I'd be tempted to take it into a classroom.",5,Hotel Rwanda,1156636800,"08 27, 2006",2006,1960,"['can', 'watch', 'movie', 'feel', 'nothing', 'are', 'dead', ""'ll"", 'engage', 'nothing', 'almost', 'nothing', ""'ve"", 'ever', 'seen', 'verdict', 'Michael', 'Uber-Cynic', 'what', 'more', 'do', 'need', 'sad', 'world', 'live', 'hear', 'word', 'genocide', 'so', 'many', 'times', 'do', ""n't"", 'even', 'feel', 'see', 'so', 'many', 'civil', 'wars', 'do', ""n't"", 'even', 'care', 'knew', 'Rwanda', 'had', 'made', 'news', 'was', 'ignored', 'headlines', 'skipped', 'comics', 'sports', 'page', 'month', 'civil', 'war', 'genocide', 'geography', 'lesson', 'finally', 'quit', 'listening', 'thickened', 'crusty', 'old', 'shell', 'concentrated', 'making', 'mo', 'money', 'know', 'now', 'what', 'happened', 'Rwanda', 'back', 'then', ""'m"", 'glad', 'know', 'matter', ""'ve"", 'never', 'been', 'Africa', '99', '%', 'readers', 'have', 'never', 'been', 'Africa', 'still', 'Cheadle', 'who', 'admired', 'days', 'PICKET', 'FENCES', 'gave', 'powerful', 'performance', 'true', 'story', 'Paul', 'Rusesabagina', 'struggle', 'heroism', 'film', 'won', 'kinds', 'awards', 'can', 'see', 'why', 'not', 'important', 'What', 'did', 'was', 'put', 'human', 'face', 'what', 'happened', 'powerful', 'story', 'told', 'well', 'real', 'people', 'living', 'seemingly', 'unreal', 'situation.I', 'find', 'tidbit', 'interesting', 'greatly', 'writer', 'always', 'had', 'Don', 'Cheadle', 'mind', 'financiers', 'suggested', 'Denzel', 'Washington', 'Wesley', 'Snipes', 'etc', 'etc', 'know', 'love', 'Denzel', 'Don', 'Cheadle', 'made', 'role', 'own', 'ca', ""n't"", 'picture', 'anybody', 'else', 'Paul', 'Rusesabagina', 'Probably', 'not', 'even', 'real', 'Paul', 'Rusesabagina', 'met', ""n't"", 'have', 'make', 'sense.I', 'strongly', 'suggest', 'everyone', 'watch', 'film', 'do', ""n't"", 'think', 'could', 'be', 'better', 'Excellent', 'writing', 'supremely', 'talented', 'cast', 'superb', 'direction', 'instant', 'classic', 'folks', 'know', ""'ll"", 'watch', 'few', 'more', 'times', 'version', 'had', 'English', 'subtitles', ""'d"", 'be', 'tempted', 'take', 'classroom']",Hotel Rwanda
888114,A3SC428TABLOVP,B0007R4T3U,"A~K** ""9314""","[1, 2]","I thought this movie was very moving and a good history lesson.I was not for younger children, but it could be appreciated by olderones. It was hard seeing what happened to these poor people, andhow other countries had hurt a ruined them by coming in and takingpower and then leaving these people to fight it out on there own. andthen nobody did anything about it. A very well made movie !",5,Powerful and Moving!,1133136000,"11 28, 2005",2005,389,"['thought', 'movie', 'was', 'very', 'moving', 'good', 'history', 'lesson.I', 'was', 'not', 'younger', 'children', 'could', 'be', 'appreciated', 'olderones', 'was', 'hard', 'seeing', 'what', 'happened', 'poor', 'people', 'andhow', 'other', 'countries', 'had', 'hurt', 'ruined', 'coming', 'takingpower', 'then', 'leaving', 'people', 'fight', 'out', 'own', 'nobody', 'did', 'anything', 'very', 'well', 'made', 'movie']",Hotel Rwanda
888115,A1SNV0V24ND5DB,B0007R4T3U,"Albert Bodden ""kitchen/gadget guru""","[0, 0]","I pride myself in knowing a little about most things when it comes to world history, but I will have to admit I was oblivious about the events portrayed in this movie until I saw it for myself.  Hearing good reviews, I watched this movie and was definitely changed because of it.  The atrocities committed, the bravery shown by Paul Rusesabagina, were all very poignant, very sad and uplifting at the same time, and all underscored by the fact that this all actually occurred.  I feel very strongly that this movie is one of the few that should be shown in public schools, because it can take someone as naive about the whole situation as me and make them understand the atrocities that happened, make them realize that something like this cannot ever happen again because real people in a real conflict were killed because of the world's apathy.  This movie needs no extras, it speaks for itself, but it does come with extras.  These include interviews with Mr. Rusesabagina himself and lead to a stronger understanding of the situation itself.  Great acting by the entire cast, especially Don Cheadle, who continues to show off unbelievable range as an actor.",5,Moving,1135728000,"12 28, 2005",2005,1161,"['pride', 'knowing', 'little', 'most', 'things', 'when', 'world', 'history', 'will', 'have', 'admit', 'was', 'oblivious', 'events', 'portrayed', 'movie', 'saw', 'Hearing', 'good', 'reviews', 'watched', 'movie', 'was', 'definitely', 'changed', 'atrocities', 'committed', 'bravery', 'shown', 'Paul', 'Rusesabagina', 'were', 'very', 'poignant', 'very', 'sad', 'uplifting', 'same', 'time', 'underscored', 'fact', 'actually', 'occurred', 'feel', 'very', 'strongly', 'movie', 'one', 'few', 'should', 'be', 'shown', 'public', 'schools', 'can', 'take', 'someone', 'naive', 'whole', 'situation', 'make', 'understand', 'atrocities', 'happened', 'make', 'realize', 'something', 'can', 'not', 'ever', 'happen', 'again', 'real', 'people', 'real', 'conflict', 'were', 'killed', 'world', 'apathy', 'movie', 'extras', 'come', 'extras', 'include', 'interviews', 'Mr.', 'Rusesabagina', 'lead', 'stronger', 'understanding', 'situation', 'Great', 'acting', 'entire', 'cast', 'especially', 'Don', 'Cheadle', 'who', 'show', 'off', 'unbelievable', 'range', 'actor']",Hotel Rwanda
888116,A1MLTMR44XAHM7,B0007R4T3U,Alison R.,"[0, 0]","I'm a high school World History teacher and I showed this to my freshman we were learning about non-western movements. It had a huge effect on the students and they thoroughly enjoyed the film. I love this film, great message and makes you want to make sure your stand up for what you believe in on an international scale! DVD was in perfect condition. Great purchase",5,Great film,1371168000,"06 14, 2013",2013,367,"[""'m"", 'high', 'school', 'World', 'History', 'teacher', 'showed', 'freshman', 'were', 'learning', 'non-western', 'movements', 'had', 'huge', 'effect', 'students', 'thoroughly', 'enjoyed', 'film', 'love', 'film', 'great', 'message', 'want', 'make', 'sure', 'stand', 'up', 'what', 'believe', 'international', 'scale', 'DVD', 'was', 'perfect', 'condition', 'Great', 'purchase']",Hotel Rwanda
888117,A2V40DTEZLBNKD,B0007R4T3U,Allison Kalman,"[2, 2]","Within the first ten minutes of this film, viewers around me began to tear up. The crying barely stopped from that moment until the end of the film. But this film is both painful and inspiring, powerful on many levels.The film stands on its own as an amazing work of art, with an excellent cast. Oscar nominated Don Cheadle in possibly his first starring role is extraordinary. The film works at personalizing the story in a way that Saving Private Ryan did not, and this is in a large part due to Don Cheadle. His character, Paul Rusesabagina, struggles every step of the way over the desire to save his family and his inability to do so at the cost of so many other lives.The film feels all th more necessary because of the fact that the marjority of these events are largely unknown to most of the world. This film should serve as a wake-up call to many people of how often horrible events are simply ignored and allowed to happen. Hopefully this realization will make more of the world stand up and force their own governments to take appropriate actions to help with similar events around the world.",5,"Amazing film, necessarily difficult to watch",1107043200,"01 30, 2005",2005,1104,"['first', 'ten', 'minutes', 'film', 'viewers', 'began', 'tear', 'up', 'crying', 'barely', 'stopped', 'moment', 'end', 'film', 'film', 'painful', 'inspiring', 'powerful', 'many', 'levels.The', 'film', 'own', 'amazing', 'work', 'art', 'excellent', 'cast', 'Oscar', 'nominated', 'Don', 'Cheadle', 'possibly', 'first', 'starring', 'role', 'extraordinary', 'film', 'personalizing', 'story', 'way', 'Saving', 'Private', 'Ryan', 'did', 'not', 'large', 'part', 'due', 'Don', 'Cheadle', 'character', 'Paul', 'Rusesabagina', 'step', 'way', 'desire', 'save', 'family', 'inability', 'do', 'so', 'cost', 'so', 'many', 'other', 'lives.The', 'film', 'feels', 'th', 'more', 'necessary', 'fact', 'marjority', 'events', 'are', 'largely', 'unknown', 'most', 'world', 'film', 'should', 'serve', 'wake-up', 'call', 'many', 'people', 'how', 'often', 'horrible', 'events', 'are', 'simply', 'ignored', 'allowed', 'happen', 'Hopefully', 'realization', 'will', 'make', 'more', 'world', 'stand', 'up', 'force', 'own', 'governments', 'take', 'appropriate', 'actions', 'help', 'similar', 'events', 'world']",Hotel Rwanda
888118,A37PV5GMP2ILJC,B0007R4T3U,Amanda Richards,"[32, 33]","""The Kite Runner"" may be the best book I have read in recent history, and without a doubt, ""Hotel Rwanda"" wins the corresponding prize for movies.  Unable to believe the senseless violence and slaughter of innocents, my eyes opened wider and wider as the movie progressed, until at some point, the tears could not be held back any longer.Don Cheadle aces a career making role as Paul Rusesabagina, the quiet, understated hotel manager of a five star hotel in Kigali, Rwanda, who breaks every rule in the management book to protect not only the hotel guests, but refugees from both sides of the genocide that rocked Rwanda in 1994, while the rest of the world looked the other way.A Hutu by birth and passport stamp, Paul is married to a Tutsi woman (Sophie Okonedo, whose voice changes drastically in octave as the role demands), and by this distinction, his children are also Tutsi, and therefore branded as cockroaches to be exterminated.Because of his position and well-placed contacts, Rusesabagina is able to cling tenuously to his little safe house, putting up a brave front for the 1200 people he is sheltering from the Hutu tribal forces.  When he finds out that the UN peacekeepers cannot help them, and that the rest of the world doesn't want to know about African problems, he resorts to the local language, securing protection by whatever means necessary from the authorities, led by General Bizimungu, who has a weakness for Scottish water of life, foreign currency and self preservation.  Being only human, and in a crisis situation, he makes crucial errors in judgment, but by his conviction he manages to hold it all together for as long as necessary.There are too many powerful scenes to describe, and you have to watch the movie to fully appreciate the horror.  There are no gory images as in ""Saving Private Ryan"" or ""Blade"", but the Director manages to effectively portray the despair and mass killings without being offensively graphic or crude.  One of the most heart rending scenes takes place on a road in the early morning fog, and this is the final straw that rips through Rusesabagina's brittle faade of being in control.Joaquin Phoenix (you know I have to mention him), in a small role as a cameraman sums it up best when he said ""I've never been so ashamed.""This one is a must see.Amanda Richards, May 23, 2005",5,Too powerful to be described by mere words,1116806400,"05 23, 2005",2005,2339,"['Kite', 'Runner', 'may', 'be', 'best', 'book', 'have', 'read', 'recent', 'history', 'doubt', 'Hotel', 'Rwanda', 'corresponding', 'prize', 'movies', 'Unable', 'believe', 'senseless', 'violence', 'slaughter', 'innocents', 'eyes', 'opened', 'wider', 'wider', 'movie', 'progressed', 'point', 'tears', 'could', 'not', 'be', 'held', 'back', 'longer.Don', 'Cheadle', 'career', 'making', 'role', 'Paul', 'Rusesabagina', 'quiet', 'understated', 'hotel', 'manager', 'five', 'star', 'hotel', 'Kigali', 'Rwanda', 'who', 'rule', 'management', 'book', 'protect', 'not', 'only', 'hotel', 'guests', 'refugees', 'sides', 'genocide', 'rocked', 'Rwanda', '1994', 'rest', 'world', 'looked', 'other', 'way.A', 'Hutu', 'birth', 'passport', 'stamp', 'Paul', 'married', 'Tutsi', 'woman', 'Sophie', 'Okonedo', 'voice', 'changes', 'drastically', 'octave', 'role', 'demands', 'distinction', 'children', 'are', 'also', 'Tutsi', 'therefore', 'branded', 'cockroaches', 'be', 'exterminated.Because', 'position', 'well-placed', 'contacts', 'Rusesabagina', 'able', 'cling', 'tenuously', 'little', 'safe', 'house', 'putting', 'up', 'brave', 'front', '1200', 'people', 'sheltering', 'Hutu', 'tribal', 'forces', 'When', 'out', 'UN', 'peacekeepers', 'can', 'not', 'help', 'rest', 'world', ""n't"", 'want', 'know', 'African', 'problems', 'local', 'language', 'securing', 'protection', 'means', 'necessary', 'authorities', 'led', 'General', 'Bizimungu', 'who', 'weakness', 'Scottish', 'water', 'life', 'foreign', 'currency', 'self', 'preservation', 'Being', 'only', 'human', 'crisis', 'situation', 'crucial', 'errors', 'judgment', 'conviction', 'hold', 'together', 'as', 'long', 'necessary.There', 'are', 'too', 'many', 'powerful', 'scenes', 'describe', 'have', 'watch', 'movie', 'fully', 'appreciate', 'horror', 'are', 'gory', 'images', 'Saving', 'Private', 'Ryan', 'Blade', 'Director', 'effectively', 'portray', 'despair', 'mass', 'killings', 'being', 'offensively', 'graphic', 'crude', 'One', 'most', 'heart', 'rending', 'scenes', 'place', 'road', 'early', 'morning', 'fog', 'final', 'straw', 'Rusesabagina', 'brittle', 'faade', 'being', 'control.Joaquin', 'Phoenix', 'know', 'have', 'mention', 'small', 'role', 'cameraman', 'up', 'best', 'when', 'said', ""'ve"", 'never', 'been', 'so', 'ashamed', 'one', 'must', 'see.Amanda', 'Richards', 'May', '23', '2005']",Hotel Rwanda
888119,A3D0MT6MH2RTUU,B0007R4T3U,"Amazon Customer ""Computer DOC""","[0, 0]",Well done movie but very depressing. Shows the failure of foreign policies of the western nations. Just like what is going on today.,4,Hotel Rwanda,1392681600,"02 18, 2014",2014,132,"['Well', 'done', 'movie', 'very', 'depressing', 'failure', 'foreign', 'policies', 'western', 'nations', 'Just', 'what', 'going', 'today']",Hotel Rwanda
888120,ALZI5T2RLPBQL,B0007R4T3U,Amazon Customer,"[0, 0]",It was very realistic. The actors when phenomenal.  The settings were great. The story line was very touching.  Very emotional movie.,5,heart wrenching,1393545600,"02 28, 2014",2014,133,"['was', 'very', 'realistic', 'actors', 'when', 'phenomenal', 'settings', 'were', 'great', 'story', 'line', 'was', 'very', 'touching', 'Very', 'emotional', 'movie']",Hotel Rwanda
888121,AY6VVUJLOR0U0,B0007R4T3U,Amazon Customer,"[0, 0]","This movie is one that is hard to watch because of the subject matter (genocide) but it is an excellent movie nevertheless.  The actors did a fantastic job and really helped to shed light on a topic not everyone knows much about.  The main character, Paul Rusesabagina, played by Don Cheadle, is such a powerful character and really helps to connect the audience to the movie.  I openly wept during certain parts because my heart broke for him and the people of Rwanda.",5,A very powerful movie on an important topic,1343001600,"07 23, 2012",2012,469,"['movie', 'one', 'hard', 'watch', 'subject', 'matter', 'genocide', 'excellent', 'movie', 'nevertheless', 'actors', 'did', 'fantastic', 'job', 'really', 'helped', 'shed', 'light', 'topic', 'not', 'everyone', 'much', 'main', 'character', 'Paul', 'Rusesabagina', 'played', 'Don', 'Cheadle', 'such', 'powerful', 'character', 'really', 'connect', 'audience', 'movie', 'openly', 'certain', 'parts', 'heart', 'broke', 'people', 'Rwanda']",Hotel Rwanda
888122,AB9QXH5URDLER,B0007R4T3U,"Amazon Customer ""jrkirkham""","[4, 4]",Because . . .1. Future generations will need men and women of selfless courage.2. Our children need to be able to differentiate reality from fiction.3. We need to take inventory of the motives of our actions.4. We all need to know that heroes do exist.5. We must not be blind to human suffering today.6. We need to remember that light shines brightest in the darkness.7. We become better humans when we feed our souls on such stories.This is the type of movie I can recommend for any family to purchase.  I have a friend who is a refugee from Rwanda.  He and his family lived through this time.  They lost each other for months and miraculously found each other again.  This film helped me understand their lives better.,5,We Must Not Forget Humanity's Heroes,1113868800,"04 19, 2005",2005,720,"['.1', 'Future', 'generations', 'will', 'need', 'men', 'women', 'selfless', 'courage.2', 'children', 'need', 'be', 'able', 'differentiate', 'reality', 'fiction.3', 'need', 'take', 'inventory', 'motives', 'actions.4', 'need', 'know', 'heroes', 'do', 'exist.5', 'must', 'not', 'be', 'blind', 'human', 'suffering', 'today.6', 'need', 'remember', 'light', 'shines', 'brightest', 'darkness.7', 'become', 'better', 'humans', 'when', 'feed', 'souls', 'such', 'stories.This', 'type', 'movie', 'can', 'recommend', 'family', 'purchase', 'have', 'friend', 'who', 'refugee', 'Rwanda', 'family', 'lived', 'time', 'lost', 'other', 'months', 'miraculously', 'found', 'other', 'again', 'film', 'helped', 'understand', 'lives', 'better']",Hotel Rwanda
