,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
466124,A2H0T0PY5IMEFX,630547317X,Alan Dale Daniel,"[10, 11]","This is one of the best comedies ever made.  An absolute romp through the 19th century outlooks and the problems encountered by four improbable companions two of whom are looking one another over with the prospect of marriage.  The witch, so to speak, of the four makes the movie.  Her performance as the hard to get along with rich widow is magnificent.  The rest of the crew do a great job as well.  The ending is not what is expected but it is a happy ending which makes the movie even more fun.A must see movie for all comedy fans, especially romantic comedy.",5,Extremely Funny,1015804800,"03 11, 2002",2002,563,"['one', 'best', 'comedies', 'ever', 'made', 'absolute', 'romp', '19th', 'century', 'outlooks', 'problems', 'encountered', 'four', 'improbable', 'companions', 'two', 'whom', 'are', 'looking', 'one', 'prospect', 'marriage', 'witch', 'so', 'speak', 'four', 'movie', 'performance', 'hard', 'get', 'rich', 'widow', 'magnificent', 'rest', 'crew', 'do', 'great', 'job', 'as', 'well', 'ending', 'not', 'what', 'expected', 'happy', 'ending', 'movie', 'even', 'more', 'fun.A', 'must', 'see', 'movie', 'comedy', 'fans', 'especially', 'romantic', 'comedy']",N/A
466125,A3SELPQRFQG2J4,630547317X,B. Margolis,"[5, 5]","In 1943, Clive Brook, a good British actor, produced, adapted and directed this early 1920's comedy of manners by Frederick Lonsdale.  It stars Brook, as well as Beatrice Lillie (in one of her few film roles), Googie Withers and Roland Culver.  Brook changed the setting to late Victorian England, which serves the material even better than it did in the early 1920's, when the original play was to have taken place.The basic premise:  Maria Wislack (Lillie) is a widowed woman of 41 who's very exacting.  George, the 10th Duke of Bristol (Brook) is poor and down on his luck, despite his title and his very dry, exacting nature.  Richard (Culver) is in love with Maria, but hasn't the funds or the courage to propose marriage.  Helen (Withers) is in love with George, but she cannot get George to think of her as a possible bride.Maria gets Richard to propose with the understanding that they go off to her house in Scotland for one month's trial ""marriage"", on approval.  What transpires is each finding out much more about each other.The dialogue is bright, dry and wicked, at times.  Brook did a wonderful job adapting the play, directing the film and working with the designers to produce wonderful sets and costumes.  Everything's absolutely perfect about the production....except for one small complaint.  Googie Withers is a terrific actress, but she's playing an American in London and Wither's British accent is all wrong for the part.This film has become one of my favorite films...good for repeated viewings.  This Image transfer is perfectly acceptable, without it being a proper restoration.Highly recommended....if for no other reason, for you to see the legendary Beatrice Lillie in one of her very few film roles.",5,Ho!  Absolutely brilliant comedy of manners,1272412800,"04 28, 2010",2010,1730,"['1943', 'Clive', 'Brook', 'good', 'British', 'actor', 'produced', 'adapted', 'directed', 'early', '1920', 'comedy', 'manners', 'Frederick', 'Lonsdale', 'Brook', 'as', 'well', 'Beatrice', 'Lillie', 'one', 'few', 'film', 'roles', 'Googie', 'Withers', 'Roland', 'Culver', 'Brook', 'changed', 'setting', 'late', 'Victorian', 'England', 'material', 'even', 'better', 'did', 'early', '1920', 'when', 'original', 'play', 'was', 'have', 'taken', 'place.The', 'basic', 'premise', 'Maria', 'Wislack', 'Lillie', 'widowed', 'woman', '41', 'who', 'very', 'exacting', 'George', '10th', 'Duke', 'Bristol', 'Brook', 'poor', 'down', 'luck', 'title', 'very', 'dry', 'exacting', 'nature', 'Richard', 'Culver', 'love', 'Maria', ""n't"", 'funds', 'courage', 'propose', 'marriage', 'Helen', 'Withers', 'love', 'George', 'can', 'not', 'get', 'George', 'think', 'possible', 'bride.Maria', 'Richard', 'propose', 'understanding', 'go', 'off', 'house', 'Scotland', 'one', 'month', 'trial', 'marriage', 'approval', 'What', 'finding', 'out', 'much', 'more', 'other.The', 'dialogue', 'bright', 'dry', 'wicked', 'times', 'Brook', 'did', 'wonderful', 'job', 'adapting', 'play', 'directing', 'film', 'working', 'designers', 'produce', 'wonderful', 'sets', 'costumes', 'Everything', 'absolutely', 'perfect', 'production', '.except', 'one', 'small', 'complaint', 'Googie', 'Withers', 'terrific', 'actress', 'playing', 'American', 'London', 'Wither', 'British', 'accent', 'wrong', 'part.This', 'film', 'become', 'one', 'favorite', 'films', 'good', 'repeated', 'viewings', 'Image', 'transfer', 'perfectly', 'acceptable', 'being', 'proper', 'restoration.Highly', 'recommended', '.if', 'other', 'reason', 'see', 'legendary', 'Beatrice', 'Lillie', 'one', 'very', 'few', 'film', 'roles']",N/A
466126,A2GCHG6U8HTVIT,630547317X,C. O. DeRiemer,"[12, 13]","I won't recap the storyline, but will only add to what others have said. On Approval is an extremely amusing comedy of upper class British manners. It is wickedly malicious without being mean-spirited. The four leads play off each other flawlessly.  Clive Brook, who also wrote and directed the film, is priceless as an aristocrat who finds it entirely reasonable to take his pleasures at the expense of others.Brook is largely forgotten now, but he was a major British actor in his time. He made only one movie after this, 1963's List of Adrian Messenger. At 76 he could still command the screen, even when sharing scenes with George C. Scott.The DVD's look and sound is very good.",5,"Mannered, amusing, and slightly malicious",1079481600,"03 17, 2004",2004,682,"['wo', ""n't"", 'recap', 'storyline', 'will', 'only', 'add', 'what', 'others', 'have', 'said', 'Approval', 'extremely', 'amusing', 'comedy', 'upper', 'class', 'British', 'manners', 'wickedly', 'malicious', 'being', 'mean-spirited', 'four', 'leads', 'play', 'off', 'other', 'flawlessly', 'Clive', 'Brook', 'who', 'also', 'wrote', 'directed', 'film', 'priceless', 'aristocrat', 'who', 'entirely', 'reasonable', 'take', 'pleasures', 'expense', 'others.Brook', 'largely', 'forgotten', 'now', 'was', 'major', 'British', 'actor', 'time', 'made', 'only', 'one', 'movie', '1963', 'List', 'Adrian', 'Messenger', '76', 'could', 'still', 'command', 'screen', 'even', 'when', 'sharing', 'scenes', 'George', 'C.', 'Scott.The', 'DVD', 'look', 'sound', 'very', 'good']",N/A
466127,A3CN9CCJUNIPKT,630547317X,DJ Joe Sixpack,"[9, 12]","Clive Brook and Beatrice Lillie star in this arch (and, for the time, fairly risque) English comedy about a would-be couple trying out &quot;married life&quot; for a month before they tie the knot.  Complications ensue, but this movie is less about the actual plot than about the tart zingers the &quot;bad&quot; character toss about like darts from a quiver.  There are some real zingers, perfectly delivered and deliciously, unrepentantly mean-spirited.  A fun movie, considered by many to be one of the best British comedies ever made.",5,"Tart, snappy, dark comedy",1039737600,"12 13, 2002",2002,538,"['Clive', 'Brook', 'Beatrice', 'Lillie', 'star', 'arch', 'time', 'fairly', 'risque', 'English', 'comedy', 'would-be', 'couple', 'trying', 'out', 'quot', 'married', 'life', 'quot', 'month', 'tie', 'knot', 'Complications', 'ensue', 'movie', 'less', 'actual', 'plot', 'tart', 'quot', 'bad', 'quot', 'character', 'toss', 'darts', 'quiver', 'are', 'real', 'zingers', 'perfectly', 'delivered', 'deliciously', 'unrepentantly', 'mean-spirited', 'fun', 'movie', 'considered', 'many', 'be', 'one', 'best', 'British', 'comedies', 'ever', 'made']",N/A
466128,A3SA0F2COP03J,630547317X,George Grellas,"[12, 12]","This is a sophisticated, light comedy of the highest order. It works at every level: acting, directing, pacing, production. Especially for those who tend to appreciate the often higher caliber expertise of movie-making out of the 1940s, this movie will be bright and fresh. It holds its own with the best of that era, yet is so rarely seen today that even connoisseurs of sophisticated satire and gentle wit scarcely know of its existence. For anyone who enjoys ironic word plays, playfully disparaging witticisms, and occasionally biting satire upon upper-class manners -- all done in grand style -- this movie is a joy to experience. The DVD release corrects the sound and other technical problems of the VHS version, allowing the movie to be recommended without reservation for those who appreciate this style of comedy. Don't miss this one!",5,A minor masterpiece of sophisticated light comedy,980121600,"01 22, 2001",2001,844,"['sophisticated', 'light', 'comedy', 'highest', 'order', 'level', 'acting', 'directing', 'pacing', 'production', 'Especially', 'who', 'tend', 'appreciate', 'often', 'higher', 'caliber', 'expertise', 'movie-making', '1940s', 'movie', 'will', 'be', 'bright', 'fresh', 'own', 'best', 'era', 'so', 'rarely', 'seen', 'today', 'even', 'connoisseurs', 'sophisticated', 'satire', 'gentle', 'wit', 'scarcely', 'know', 'existence', 'anyone', 'who', 'ironic', 'word', 'plays', 'playfully', 'disparaging', 'witticisms', 'occasionally', 'biting', 'satire', 'upper-class', 'manners', 'done', 'grand', 'style', 'movie', 'joy', 'experience', 'DVD', 'release', 'sound', 'other', 'technical', 'problems', 'VHS', 'version', 'allowing', 'movie', 'be', 'recommended', 'reservation', 'who', 'appreciate', 'style', 'comedy', 'Do', ""n't"", 'miss', 'one']",N/A
466129,A2ZL87Q398NIUU,630547317X,"Jim Tarleton ""Jim Tarleton""","[0, 0]","This classic comedy offers a rare glimpse of the great Beatrice Lillie. This is an old classic film beautifully restored in a pristine Blu-Ray print. The comedy is full of fast comedy cracks and a look at high style British upper class. For a rare look at a comedy gem, this is a classic.",4,Beautiful new Blu-Ray print,1365465600,"04 9, 2013",2013,288,"['classic', 'comedy', 'rare', 'glimpse', 'great', 'Beatrice', 'Lillie', 'old', 'classic', 'film', 'beautifully', 'restored', 'pristine', 'Blu-Ray', 'print', 'comedy', 'full', 'fast', 'comedy', 'cracks', 'look', 'high', 'style', 'British', 'upper', 'class', 'rare', 'look', 'comedy', 'gem', 'classic']",N/A
466130,A10ODC971MDHV8,630547317X,John Farr,"[8, 8]","A subtle, overlooked English treat, ""On Approval"" is top high-brow English comedy in the vein of Oscar Wilde and Noel Coward. Though the British upper-class reserve is ever-present, it's integral to the comedy, with the proper English language employed like a rapier. It's also a rare cinematic opportunity to see Clive Brook and stage comedienne Beatrice Lillie in action. Sophisticated, irresistible fun.",5,On Approval,1125964800,"09 6, 2005",2005,406,"['subtle', 'overlooked', 'English', 'treat', 'Approval', 'top', 'high-brow', 'English', 'comedy', 'vein', 'Oscar', 'Wilde', 'Noel', 'Coward', 'British', 'upper-class', 'reserve', 'ever-present', 'integral', 'comedy', 'proper', 'English', 'language', 'employed', 'rapier', 'also', 'rare', 'cinematic', 'opportunity', 'see', 'Clive', 'Brook', 'stage', 'comedienne', 'Beatrice', 'Lillie', 'action', 'Sophisticated', 'irresistible', 'fun']",N/A
466131,A3F31WV27FJMFM,630547317X,larryj1,"[1, 1]","According to Image, this is an uncut British restored print and not the cut American version.  It looks quite good and while watching you can see why it may have had censorship problems here.  No issues other than a 1996 copyright for the restored print during the credits.",4,SOPHISTICATED COMEDY!!!!!,1302912000,"04 16, 2011",2011,273,"['According', 'Image', 'uncut', 'British', 'restored', 'print', 'not', 'cut', 'American', 'version', 'quite', 'good', 'watching', 'can', 'see', 'why', 'may', 'have', 'had', 'censorship', 'problems', 'here', 'No', 'issues', 'other', '1996', 'copyright', 'restored', 'print', 'credits']",N/A
466132,A3MQ15651KGVLJ,630547317X,Rick L. Parrish,"[0, 0]","Just to see the upper crust dry humor of the late Victorian Era played out in a comedy of manners and potential marital mayhem by a superb cast of Brits who perform the dialogue with brisk and droll delivery as dry as a tin of biscuits left over from that era is worth watching and adoring.  Watching Googie Withers and the incomparable Beatrice Lillie (why oh why didn't she do more films???????) put their two prospective bridegrooms through their thoroughly bred paces is indeed funny.  Clive Brook (who also wound up directing after a false start with another director at the helm...his name escapes me) and Roland Culver, a delightfully amusing fellow indeed, provide the male half of the quartet as they pursue wealth and love from the two ladies who are neither too sure of their prospects suitability.  All of them coming together for a month of trial and error at Bea's Scottish Island Estate.  It is a comedy only the British could do and has rarely if ever been done better.  The attitudes alone will appall modern audiences...but the quick witted asides and oh so veddy been there, done that world weariness of the participants will delight you.  Googie Withers plays an American heiress by the way.  The only yank influence on the proceedings and she acquits herself quite well despite being as British as the other three.  I was tickled all the way home with this one and guffawed more often than I realized til later.  It's a true treasure from the 40's and one of the rarest of rare opportunities to see Bea Lillie on the screen at all.  So if this is your cup of tea you'll find no finer brew.",5,Very British But Universal In Its Appeal,1393459200,"02 27, 2014",2014,1610,"['Just', 'see', 'upper', 'crust', 'dry', 'humor', 'late', 'Victorian', 'Era', 'played', 'out', 'comedy', 'manners', 'potential', 'marital', 'mayhem', 'superb', 'cast', 'Brits', 'who', 'perform', 'dialogue', 'brisk', 'droll', 'delivery', 'as', 'dry', 'tin', 'biscuits', 'left', 'over', 'era', 'worth', 'watching', 'adoring', 'Watching', 'Googie', 'Withers', 'incomparable', 'Beatrice', 'Lillie', 'why', 'oh', 'why', 'did', ""n't"", 'do', 'more', 'films', 'put', 'two', 'prospective', 'bridegrooms', 'thoroughly', 'bred', 'paces', 'indeed', 'funny', 'Clive', 'Brook', 'who', 'also', 'wound', 'up', 'directing', 'false', 'start', 'director', 'helm', 'name', 'Roland', 'Culver', 'delightfully', 'amusing', 'fellow', 'indeed', 'provide', 'male', 'half', 'quartet', 'pursue', 'wealth', 'love', 'two', 'ladies', 'who', 'are', 'too', 'sure', 'prospects', 'suitability', 'coming', 'together', 'month', 'trial', 'error', 'Bea', 'Scottish', 'Island', 'Estate', 'comedy', 'only', 'British', 'could', 'do', 'rarely', 'ever', 'been', 'done', 'better', 'attitudes', 'alone', 'will', 'appall', 'modern', 'audiences', 'quick', 'witted', 'asides', 'oh', 'so', 'veddy', 'been', 'there', 'done', 'world', 'weariness', 'participants', 'will', 'delight', 'Googie', 'Withers', 'American', 'heiress', 'way', 'only', 'yank', 'influence', 'proceedings', 'quite', 'well', 'being', 'as', 'British', 'other', 'three', 'was', 'tickled', 'way', 'home', 'one', 'guffawed', 'more', 'often', 'realized', 'til', 'later', 'true', 'treasure', '40', 'one', 'rarest', 'rare', 'opportunities', 'see', 'Bea', 'Lillie', 'screen', 'So', 'cup', 'tea', ""'ll"", 'find', 'finer', 'brew']",N/A
466133,AFMWXV5H2D05Q,630547317X,topazgirl,"[0, 1]","Typically, I am bored at the slap-schtick humor of the old greats, but I thoroughly enjoyed every minute of this movie and even found myself laughing out loud!Such good comedic writing.  A very enjoyable film.",4,"""Whiskey.  Soda!  Whiskey.  Soda!""",1326499200,"01 14, 2012",2012,209,"['Typically', 'am', 'bored', 'slap-schtick', 'humor', 'old', 'greats', 'thoroughly', 'enjoyed', 'minute', 'movie', 'even', 'found', 'laughing', 'out', 'loud', 'Such', 'good', 'comedic', 'writing', 'very', 'enjoyable', 'film']",N/A
