,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
478463,A2OZBJ58CML9OS,630580396X,A. Gammill,"[2, 5]","Long live Distort-O! What a fun concept. Turn off the lights, it's easy to picture yourself in a drive-in.  In addition to the &quot;low-fi&quot; sound of the movie, you also get ambient noises like cars coming &amp; going, people talking, etc.  As for the movies, they're standard drive-in flicks.  Low budget, bad acting, cheesy effects...the works.  But you already know what you're getting into if you pay to see a movie called &quot;Attack of the Giant Leeches.&quot;  No fan of 50's cheese can do without this technically impressive double feature.",4,Closest thing to a real drive-in experience,979603200,"01 16, 2001",2001,554,"['Long', 'live', 'Distort-O', 'What', 'fun', 'concept', 'Turn', 'off', 'lights', 'easy', 'picture', 'drive-in', 'addition', 'quot', 'low-fi', 'quot', 'sound', 'movie', 'also', 'get', 'ambient', 'noises', 'cars', 'coming', 'amp', 'going', 'people', 'talking', 'etc', 'movies', ""'re"", 'standard', 'drive-in', 'flicks', 'Low', 'budget', 'bad', 'acting', 'cheesy', 'effects', 'works', 'already', 'know', 'what', ""'re"", 'getting', 'pay', 'see', 'movie', 'called', 'quot', 'Attack', 'Giant', 'Leeches.', 'quot', 'fan', '50', 'cheese', 'can', 'do', 'technically', 'impressive', 'double', 'feature']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478464,A7FDKB776PE2B,630580396X,Alan Beumann,"[4, 7]","First off, any videophile or Home Theater enthusiast knows how fairly difficult and/or expensive it is to find genuine Filmack stuff; the hotdog ad, the &quot;Chilly Willy&quot; ad, the &quot;Hey, Mom!&quot; ad.  Just for this content alone the disc is worth the asking price.  The movies themselves are entertaining if only for the sheer cheesiness of them...BUT DON'T EXPECT GLADIATOR! It disappoints me to read such purist comments complaining about the letterboxing (which looked all right on my display, previous reviewer.  Might want to check yours), and the &quot;Distorto&quot; sound, which I found pretty novel and engaging.  Such negative snobbery pretty much ensures people like Elite Entertainment won't be as bold to try something different in the future.  We'll be left to the whims of the major studios to put out great LETTERBOXED stuff like the Special Edition of &quot;American Pie.&quot;  Congrats!",5,GREAT disc if you have the right attitude!!!!!!!!!!!!!,985651200,"03 27, 2001",2001,917,"['First', 'off', 'videophile', 'Home', 'Theater', 'enthusiast', 'how', 'fairly', 'difficult', 'and/or', 'expensive', 'find', 'genuine', 'Filmack', 'stuff', 'hotdog', 'ad', 'quot', 'Chilly', 'Willy', 'quot', 'ad', 'quot', 'Hey', 'Mom', 'quot', 'ad', 'Just', 'content', 'alone', 'disc', 'asking', 'price', 'movies', 'are', 'entertaining', 'only', 'sheer', 'cheesiness', 'BUT', 'DO', ""N'T"", 'EXPECT', 'GLADIATOR', 'read', 'such', 'purist', 'comments', 'complaining', 'letterboxing', 'looked', 'right', 'display', 'previous', 'reviewer', 'Might', 'want', 'check', 'yours', 'quot', 'Distorto', 'quot', 'sound', 'found', 'pretty', 'novel', 'engaging', 'Such', 'negative', 'snobbery', 'pretty', 'much', 'people', 'Elite', 'Entertainment', 'wo', ""n't"", 'be', 'as', 'bold', 'try', 'something', 'different', 'future', ""'ll"", 'be', 'left', 'whims', 'major', 'studios', 'put', 'out', 'great', 'LETTERBOXED', 'stuff', 'Special', 'Edition', 'quot', 'American', 'Pie.', 'quot', 'Congrats']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478465,AG0TA24LI0XV7,630580396X,"Baron Sardonicus, Super Genius","[2, 2]","This is really a cool way to experience those cheesy, 'so bad they're good' b-movies of yesteryear. It's the next best thing to using a time machine to go back to the old drive-in movies.At the main menu of the dvd you can go to the ticket booth icon, and this starts the show. (You can jump to any of the features if you like, but this Ticket Booth option is the best way to do it.) Once you've started things via the ticket booth, you will then enjoy (among other things): The Star Spangled Banner, adverts for concession treats, a couple of old cartoons, reminders from theater management about not talking during the film, and a b-movie double feature.It gets better. The coolest part is that there's an alternate audio track you can select during the films that contain the 'speaker' sound of the film as if you were sitting in a car, plus sound effects of people walking past your car on the gravel, a little comment here and there by someone in the next car, crickets, and other 'natural' sounds. It is a hoot. (And you can always just change the sound to the regular movie audio without these extra effects.)The picture quality is mediocre at best, but the nostalgia makes it totally worthwhile. Yes, the whole experience is very kitsch and campy, but it's like capturing something from the past.  It's the next best thing to being there.",4,A Fun Trip Back to Drive-In Days,1223078400,"10 4, 2008",2008,1346,"['really', 'cool', 'way', 'experience', 'cheesy', 'bad', ""'re"", 'good', 'b-movies', 'yesteryear', 'next', 'best', 'thing', 'using', 'time', 'machine', 'go', 'back', 'old', 'drive-in', 'movies.At', 'main', 'menu', 'dvd', 'can', 'go', 'ticket', 'icon', 'show', 'can', 'jump', 'features', 'like', 'Ticket', 'Booth', 'option', 'best', 'way', 'do', ""'ve"", 'started', 'things', 'ticket', 'booth', 'will', 'then', 'enjoy', 'other', 'things', 'Star', 'Spangled', 'Banner', 'concession', 'treats', 'couple', 'old', 'cartoons', 'reminders', 'theater', 'management', 'not', 'talking', 'film', 'b-movie', 'double', 'feature.It', 'better', 'coolest', 'part', 'alternate', 'audio', 'track', 'can', 'select', 'films', 'contain', ""'speaker"", 'sound', 'film', 'were', 'sitting', 'car', 'sound', 'effects', 'people', 'walking', 'car', 'gravel', 'little', 'comment', 'here', 'there', 'someone', 'next', 'car', 'crickets', 'other', ""'natural"", 'sounds', 'hoot', 'can', 'always', 'just', 'change', 'sound', 'regular', 'movie', 'audio', 'extra', 'effects', 'picture', 'quality', 'mediocre', 'best', 'nostalgia', 'totally', 'worthwhile', 'Yes', 'whole', 'experience', 'very', 'kitsch', 'campy', 'capturing', 'something', 'past', 'next', 'best', 'thing', 'being', 'there']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478466,A20EEWWSFMZ1PN,630580396X,"bernie ""xyzzy""","[0, 0]","People are sulking aboutThis film is not worth the storage room. Everything is as transparent as her night attire. And the film makes no attempt to convolute what little plot there is.Eric Whitlock's (John Hudson) first wife dies and only leaves him the house. His second wife, Jenni (Peggy Webber) is a bit richer.  Unfortunately she is still alive; but not for long. You see Jenni is unstable and keeps seeing skulls. They like to scream at her. Now I wonder where the skulls are coming from.The Brain That Wouldn't Die--------------------------------That is an awful big sucker.The story takes place in a Florida swamp near Cape Canaveral where those atomic payloads keep falling. A swamp hunter comes back from the swamp with the tale of a strange creature that took four slugs from his mighty gun to dispatch. However he brings back no proof. That night wayward wife Liz (Yvette Vickers) just happens to be wandering around in the swamp when she spots is very same hunter that appears to have been leehcie- aided. Even though the Hunter really never touched a wayward wife the local authorities don't believe in giant leeches so they attributed his death to misadventure. It is not until several other people seem to be disappearing under the same mysterious circumstances that the authorities are finally starting to get curious.Fat slob Dave (Bruno VeSota) catches his wife Liz on the very edge of the swamp fooling around with his best friend Cal (Michael Emmet). So Dave scares them off into the swamp with a shotgun. And you guessed it. They too become leehcie- aided.Against the advice of the local game warden (Ken Clark) the local Doc Greyson (Tyler McVey) decides to use dynamite to sort this out. What will he find?Mean time through the whole movie Liz Walker (Yvette Vickers) keeps hanging around near the leeches and you just know she needs to be eaten or at least sucked.The Killer Shrews",4,The Screaming Skull/Attack of The Giant Leeches,1334448000,"04 15, 2012",2012,1906,"['People', 'are', 'sulking', 'aboutThis', 'film', 'not', 'worth', 'storage', 'room', 'Everything', 'as', 'transparent', 'night', 'attire', 'film', 'attempt', 'convolute', 'what', 'little', 'plot', 'is.Eric', 'Whitlock', 'John', 'Hudson', 'first', 'wife', 'dies', 'only', 'house', 'second', 'wife', 'Jenni', 'Peggy', 'Webber', 'bit', 'richer', 'Unfortunately', 'still', 'alive', 'not', 'long', 'see', 'Jenni', 'unstable', 'seeing', 'skulls', 'like', 'scream', 'Now', 'wonder', 'where', 'skulls', 'are', 'coming', 'from.The', 'Brain', 'That', 'Would', ""n't"", 'Die', 'awful', 'big', 'sucker.The', 'story', 'place', 'Florida', 'swamp', 'Cape', 'Canaveral', 'where', 'atomic', 'payloads', 'keep', 'falling', 'swamp', 'hunter', 'back', 'swamp', 'tale', 'strange', 'creature', 'took', 'four', 'slugs', 'mighty', 'gun', 'dispatch', 'However', 'back', 'proof', 'night', 'wayward', 'wife', 'Liz', 'Yvette', 'Vickers', 'just', 'be', 'wandering', 'around', 'swamp', 'when', 'spots', 'very', 'same', 'hunter', 'have', 'been', 'leehcie-', 'aided', 'Even', 'Hunter', 'really', 'never', 'touched', 'wayward', 'wife', 'local', 'authorities', 'do', ""n't"", 'believe', 'giant', 'leeches', 'attributed', 'death', 'misadventure', 'not', 'several', 'other', 'people', 'seem', 'be', 'disappearing', 'same', 'mysterious', 'circumstances', 'authorities', 'are', 'finally', 'starting', 'get', 'curious.Fat', 'slob', 'Dave', 'Bruno', 'VeSota', 'wife', 'Liz', 'very', 'edge', 'swamp', 'fooling', 'best', 'friend', 'Cal', 'Michael', 'Emmet', 'So', 'Dave', 'off', 'swamp', 'shotgun', 'guessed', 'too', 'become', 'leehcie-', 'advice', 'local', 'game', 'warden', 'Ken', 'Clark', 'local', 'Doc', 'Greyson', 'Tyler', 'McVey', 'use', 'dynamite', 'sort', 'out', 'What', 'will', 'find', 'Mean', 'time', 'whole', 'movie', 'Liz', 'Walker', 'Yvette', 'Vickers', 'hanging', 'around', 'leeches', 'just', 'know', 'be', 'eaten', 'least', 'sucked.The', 'Killer', 'Shrews']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478467,A1AUKDHVDWZUUL,630580396X,iheardasong,"[1, 1]","The movies are good, but the picture-quality is poor on Leeches and average on Skull. When i changed the setting on my dvd-player from 4:3ps to 4:3lb, it got better.",3,The poor picture-quality can be improved,1172534400,"02 27, 2007",2007,165,"['movies', 'are', 'good', 'picture-quality', 'poor', 'Leeches', 'average', 'Skull', 'When', 'i', 'changed', 'setting', 'dvd-player', '4:3ps', '4:3lb', 'got', 'better']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478468,A2855Z4ZIDUF91,630580396X,Mr Doug Gordon,"[3, 6]","I bought this DVD strictly for the classic Filmack intermission clock, which was hard-to-find on VHS.  It's the same one that is featured in the movie &quot;Grease&quot;, and it's always been my all-time fave intermission trailer.  The transfer is excellent, and the copy that Elite has used is in prestine condition.  The movies are interesting to watch with all the bad acting, and hokey special effects, but they are classic drive-in movie stuff.  I am glad that these discs are available, especially with all the intermission trailers.",4,Who cares about the movies!,1005523200,"11 12, 2001",2001,539,"['bought', 'DVD', 'strictly', 'classic', 'Filmack', 'intermission', 'clock', 'was', 'hard-to-find', 'VHS', 'same', 'one', 'featured', 'movie', 'quot', 'Grease', 'quot', 'always', 'been', 'all-time', 'fave', 'intermission', 'trailer', 'transfer', 'excellent', 'copy', 'Elite', 'used', 'prestine', 'condition', 'movies', 'are', 'interesting', 'watch', 'bad', 'acting', 'hokey', 'special', 'effects', 'are', 'classic', 'drive-in', 'movie', 'stuff', 'am', 'glad', 'discs', 'are', 'available', 'especially', 'intermission', 'trailers']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478469,A1WURYN1U64Y1T,630580396X,"Mr. S. Hill ""Steve Hill""","[0, 0]","This would be a fun DVD for a group of friends with some alcohol involved. The drive-in features - adverts, trailers, cartoons, etc - are part of the fun. The Distort-o sound is mostly unobtrusive but nicely placed. The films themselves are B-movie bad - poor acting, terrible costumed monsters and the like - but, again, that's part of the appeal. I can't see myself watching this over & over, but it'll be a fun evening with mates.",4,Fun,1205107200,"03 10, 2008",2008,433,"['would', 'be', 'fun', 'DVD', 'group', 'friends', 'alcohol', 'involved', 'drive-in', 'features', 'adverts', 'trailers', 'cartoons', 'etc', 'are', 'part', 'fun', 'Distort-o', 'sound', 'mostly', 'unobtrusive', 'nicely', 'placed', 'films', 'are', 'B-movie', 'bad', 'poor', 'acting', 'terrible', 'costumed', 'monsters', 'like', 'again', 'part', 'appeal', 'ca', ""n't"", 'see', 'watching', ""'ll"", 'be', 'fun', 'evening', 'mates']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478470,A3O2UUMXVL9A7N,630580396X,Robert E VandenHeuvel,"[0, 4]","To begin with-neither of these movies are especially good, although &quot;Giant Leeches&quot; is the more entertaining of the two.  The fun is found in the &quot;Drive-In&quot; experience.  The Distorto sound is a pretty good gimmick, and the videos themselves are reproduced in a fuzzy, slightly distorted manner, appearing on your tv pretty much the way they would at a drive in theater. I suppose nice crisp B&amp;W would be more appealing-but hey-this is supposed to be a drive in movie experience--and if you've ever seen a drive in movie with great sound or crisp video-I'd like to know where!!!The extras are all fun in a nostalgic way- but could easily become a bore if all movies were presented this way. So take this for what it's meant to be--two rather poor movies, presented with poor sound (optional) and poor video transfer-just like a real drive in without the dirty restrooms!",3,A &quot;Fun&quot; idea,984182400,"03 10, 2001",2001,893,"['begin', 'with-neither', 'movies', 'are', 'especially', 'good', 'quot', 'Giant', 'Leeches', 'quot', 'more', 'entertaining', 'two', 'fun', 'found', 'quot', 'Drive-In', 'quot', 'experience', 'Distorto', 'sound', 'pretty', 'good', 'gimmick', 'videos', 'are', 'reproduced', 'fuzzy', 'slightly', 'distorted', 'manner', 'appearing', 'tv', 'pretty', 'much', 'way', 'would', 'drive', 'theater', 'suppose', 'nice', 'crisp', 'B', 'amp', 'W', 'would', 'be', 'more', 'appealing-but', 'hey-this', 'supposed', 'be', 'drive', 'movie', 'experience', ""'ve"", 'ever', 'seen', 'drive', 'movie', 'great', 'sound', 'crisp', 'video-I', ""'d"", 'know', 'where', 'extras', 'are', 'fun', 'nostalgic', 'way-', 'could', 'easily', 'become', 'bore', 'movies', 'were', 'presented', 'way', 'So', 'take', 'what', 'meant', 'be', 'two', 'rather', 'poor', 'movies', 'presented', 'poor', 'sound', 'optional', 'poor', 'video', 'transfer-just', 'real', 'drive', 'dirty', 'restrooms']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478471,A10Q8NIFOVOHFV,630580396X,Robert S. Clay Jr.,"[5, 9]","&quot;The Screaming Skull&quot; is a ghost story that plays with the viewer's mind as much as with the frightened wife's sanity.  A newlywed couple named Eric and Jenni Whitlock move into the gloomy mansion formerly  inhabited by Eric and his first wife, Marion.  Marion died under peculiar  circumstances.  Jenni has a history of emotional instability, and she also  has money.  One terrible night, when Jenni is left alone in the house,  weird and terrifying things happen.  Screams are heard in the night.  Maybe  it's just a pair of peacocks crying to each other in the yard, or could it  be the agonized scream of Eric's first wife in her death throes?  A human  skull unaccountably appears in a cabinet in the same room as a  self-portrait of the dead Marion.  Overcoming her terror, Jenni hurls the  skull out of the window.  A short time later, a knocking that reverberates  through the house is heard at the front door.  Jenni timidly opens the door  and collapses, screaming at what she finds.  Is it horrifyingly real or  just hallucination?  The atmosphere and suspense of this little movie is  amazingly effective.  The old dark house, only illuminated by dim candles  and a flickering fireplace adds to Jenni's terror.  The tilted camera angle  as if the skull is viewing the house from outside raises the hackles.  There is a blend of ghost story elements and murder mystery that keeps the  first time viewer guessing.  What really happened to Marion, and what or  whom is tormenting Jenni?  Is the ghostly female figure that appears in the  greenhouse and bounds through the garden real or just more of Jenni's  tortured hallucinations?  And what are those screams that resound through  the night?Both of these films are low budget movies.  A typical drive-in  double feature from the late '50s and early '60s.  Schlock cinema rules!  &quot;The Screaming Skull,&quot; if viewed with the right mindset, rises  above its poverty level origins, and can be a very scary experience.  The  producers assure the viewer that funeral expenses will be paid for anyone  who dies from fright after viewing this movie.  The second feature,  &quot;Attack of the Giant Leeches&quot; is a wealth of unintentional humor.  It has been reviewed elsewhere in Amazon.Com, and hasn't improved.  This  DVD package is an excellent opportunity to indulge in thrills, chills,  groans, and chuckles.  Suspend disbelief and knock yourself out.",3,Jeepers Creepers!  Cheapie Creepies!,957830400,"05 9, 2000",2000,2431,"['quot', 'Screaming', 'Skull', 'quot', 'ghost', 'story', 'viewer', 'mind', 'as', 'much', 'frightened', 'wife', 'sanity', 'newlywed', 'couple', 'named', 'Eric', 'Jenni', 'Whitlock', 'move', 'gloomy', 'mansion', 'formerly', 'inhabited', 'Eric', 'first', 'wife', 'Marion', 'Marion', 'died', 'peculiar', 'circumstances', 'Jenni', 'history', 'emotional', 'instability', 'also', 'money', 'One', 'terrible', 'night', 'when', 'Jenni', 'left', 'alone', 'house', 'weird', 'terrifying', 'things', 'happen', 'Screams', 'are', 'heard', 'night', 'Maybe', 'just', 'pair', 'peacocks', 'crying', 'other', 'yard', 'could', 'be', 'agonized', 'scream', 'Eric', 'first', 'wife', 'death', 'throes', 'human', 'skull', 'unaccountably', 'cabinet', 'same', 'room', 'self-portrait', 'dead', 'Marion', 'Overcoming', 'terror', 'Jenni', 'hurls', 'skull', 'window', 'short', 'time', 'later', 'knocking', 'house', 'heard', 'front', 'door', 'Jenni', 'timidly', 'door', 'collapses', 'screaming', 'what', 'horrifyingly', 'real', 'just', 'hallucination', 'atmosphere', 'suspense', 'little', 'movie', 'amazingly', 'effective', 'old', 'dark', 'house', 'only', 'illuminated', 'dim', 'candles', 'flickering', 'fireplace', 'Jenni', 'terror', 'tilted', 'camera', 'angle', 'skull', 'viewing', 'house', 'outside', 'hackles', 'blend', 'ghost', 'story', 'elements', 'murder', 'mystery', 'first', 'time', 'viewer', 'guessing', 'What', 'really', 'happened', 'Marion', 'what', 'whom', 'tormenting', 'Jenni', 'ghostly', 'female', 'figure', 'greenhouse', 'garden', 'real', 'just', 'more', 'Jenni', 'tortured', 'hallucinations', 'are', 'screams', 'resound', 'night', 'films', 'are', 'low', 'budget', 'movies', 'typical', 'drive-in', 'double', 'feature', 'late', ""'50s"", 'early', ""'60s"", 'Schlock', 'cinema', 'rules', 'quot', 'Screaming', 'Skull', 'quot', 'viewed', 'right', 'mindset', 'poverty', 'level', 'origins', 'can', 'be', 'very', 'scary', 'experience', 'producers', 'assure', 'viewer', 'funeral', 'expenses', 'will', 'be', 'paid', 'anyone', 'who', 'fright', 'viewing', 'movie', 'second', 'feature', 'quot', 'Attack', 'Giant', 'Leeches', 'quot', 'wealth', 'unintentional', 'humor', 'been', 'reviewed', 'elsewhere', 'Amazon.Com', ""n't"", 'improved', 'DVD', 'package', 'excellent', 'opportunity', 'indulge', 'thrills', 'chills', 'groans', 'chuckles', 'Suspend', 'disbelief', 'knock', 'out']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
478472,A1MWZCZGTE79DT,630580396X,Rod Labbe,"[5, 7]","Well, I was extremely disappointed in this &quot;drive-in&quot; compilation. I own both Attack of the Giant Leeches and The Screaming Skull on video, and they're much better than what I found on this DVD. Perhaps I've become jaded, but I expect great digital work from Elite Entertainment, and I just didn't find it here. The &quot;extras&quot; are fun--all that schlocky drive-in stuff from the 50's. But my &quot;fun&quot; soon took a nose dive when I started watching the films themselves. Attack is muddy, blurry, and murky. Plus, where was the letter-boxing? The title card read &quot;ack of the ant Leeches!&quot; Very poorly done. As for Screaming Skull, well the print was terrible, just awful. And, as one reviewer said, there were huge chunks missing--bad enough the plot was crazy, but with these inexplicable cuts, how can anyone sane tell what's going on? Really, this has turned me off to getting any more Drive-In Classics from Elite.  The recently-remastered &quot;The Head That Would Not Die&quot; looks like Citizen Kane by comparison.  How would I rate this?  How about &quot;give me my money back?&quot;",2,Very poor transfers of classic 50's B-fliks!,982972800,"02 24, 2001",2001,1123,"['Well', 'was', 'extremely', 'disappointed', 'quot', 'drive-in', 'quot', 'compilation', 'own', 'Attack', 'Giant', 'Leeches', 'Screaming', 'Skull', 'video', ""'re"", 'much', 'better', 'what', 'found', 'DVD', 'Perhaps', ""'ve"", 'become', 'jaded', 'expect', 'great', 'digital', 'work', 'Elite', 'Entertainment', 'just', 'did', ""n't"", 'find', 'here', 'quot', 'quot', 'are', 'fun', 'schlocky', 'drive-in', 'stuff', '50', 'quot', 'fun', 'quot', 'soon', 'took', 'nose', 'dive', 'when', 'started', 'watching', 'films', 'Attack', 'muddy', 'blurry', 'murky', 'where', 'was', 'letter-boxing', 'title', 'card', 'read', 'quot', 'ack', 'ant', 'Leeches', 'quot', 'Very', 'poorly', 'done', 'Screaming', 'Skull', 'well', 'print', 'was', 'terrible', 'just', 'awful', 'one', 'reviewer', 'said', 'were', 'huge', 'chunks', 'missing', 'bad', 'enough', 'plot', 'was', 'crazy', 'inexplicable', 'cuts', 'how', 'can', 'anyone', 'sane', 'tell', 'what', 'going', 'Really', 'turned', 'getting', 'more', 'Drive-In', 'Classics', 'Elite', 'recently-remastered', 'quot', 'Head', 'Would', 'Not', 'Die', 'quot', 'Citizen', 'Kane', 'comparison', 'How', 'would', 'rate', 'How', 'quot', 'give', 'money', 'back', 'quot']",The Screaming Skull/Attack of the Giant Leeches - Drive-In Discs Vol.1
