,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
195729,A1RLCTTMK0OAOF,192973221X,Aglae J. Demizrahi,"[8, 8]","The Devil's ArithmeticThe Devil's Arithmetic:This is an outstanding visual performance where a Jewish teenager, rather secular indeed, goes against her will and innermost beliefs to celebrate the Passover festivities at an ants' house.  Rather discontent with the festivities, she is chosen by traditions to open a door and then she goes into a trip that will change her religious attitudes forever.She trespasses the limits of time, as inside a time machine, and finds herself immersed into the World War II epoch. She experiences firsthand the atrocities that the Nazis performed on the Jews- and others for that matter- and has first hand understanding of what living in the concentration camps really was about and meant.As I watched this rather inspiring and educational movie, the only thing that crossed my mind was to pass the DVD to my children so they could learn more vividly and insighfully about the Holocaust, its violence, its murderers, its atrocities, and all its nonsense.Of course, I have not read the book on which this movie is based, but for starters, I utterly believe it is a great choice.If you are a Jew, it would be a great idea to pass it to your children, and if you happen not to be a Jew it would also be an extremely educational experience for your children and for all the family.Highly Recommended!",5,Highly Recommended !!!,1211587200,"05 24, 2008",2008,1332,"['Devil', 'ArithmeticThe', 'Devil', 'Arithmetic', 'outstanding', 'visual', 'performance', 'where', 'Jewish', 'teenager', 'rather', 'secular', 'indeed', 'will', 'innermost', 'beliefs', 'celebrate', 'Passover', 'festivities', 'ants', 'house', 'discontent', 'festivities', 'chosen', 'traditions', 'open', 'door', 'then', 'trip', 'will', 'change', 'religious', 'attitudes', 'forever.She', 'limits', 'time', 'time', 'machine', 'immersed', 'World', 'War', 'II', 'epoch', 'firsthand', 'atrocities', 'Nazis', 'performed', 'Jews-', 'others', 'matter-', 'first', 'hand', 'understanding', 'what', 'living', 'concentration', 'camps', 'really', 'was', 'meant.As', 'watched', 'rather', 'inspiring', 'educational', 'movie', 'only', 'thing', 'crossed', 'mind', 'was', 'pass', 'DVD', 'children', 'could', 'learn', 'more', 'vividly', 'insighfully', 'Holocaust', 'violence', 'murderers', 'atrocities', 'nonsense.Of', 'course', 'have', 'not', 'read', 'book', 'movie', 'based', 'starters', 'utterly', 'believe', 'great', 'choice.If', 'are', 'Jew', 'would', 'be', 'great', 'idea', 'pass', 'children', 'happen', 'not', 'be', 'Jew', 'would', 'also', 'be', 'extremely', 'educational', 'experience', 'children', 'family.Highly', 'Recommended']",N/A
195730,A306E4DQRYEUYO,192973221X,Anthony,"[0, 0]","Ok this move was a great movie, I am so glad I have it in my Collection! As I could not imagine it without it!",5,The Devils Arthmetic,1372809600,"07 3, 2013",2013,110,"['move', 'was', 'great', 'movie', 'am', 'so', 'glad', 'have', 'Collection', 'could', 'not', 'imagine']",N/A
195731,A2095I7N24SZK7,192973221X,ANTOINETTE YOUNG,"[2, 8]","FIRST OF ALL I WOULD LIKE TO SAY THAT ANYONE WHO WOULD WATCH THIS MOVIE AND EXPECT SOME WONDERFUL MOVIE THRILL OR SENSATION IS VERY DISTURBING. THIS MOVIE HURT VERY SOUL TO KNOW THAT SOMEONE COULD HAVE THAT MUCH EVIL AND HATETRED IN THEIR HEART TO HURT SO MANY PEOPLE. THE TALE OF MASS MURDER AND GENOCIDE IS HEARTRENCHING AND I AM SO APPAULLED THAT THERE IS STILL SO MUCH IGNORANCE IN THE WORLD THAT UGLY PEOPLE VIEW THESE PAST HORROR TRAGEDIES AND JUDGE THEM SO STUPIDLY INSTEAD OF LEARNING FROM THEM AND TRYING TO BETTER THEMSELVES AS HUMAN BEINGS. IT DOESN'T MATTER IF YOU ARE BLACK,WHITE,JEWISH,ASIAN OR WHATEVER IGNORANCE COMES IN ALL COLORS SO DO IGNORANT REVIEWS.",5,FOR THE PEOPLE WITHOUT COMPASSION,1171929600,"02 20, 2007",2007,671,"['FIRST', 'ALL', 'WOULD', 'TO', 'SAY', 'THAT', 'ANYONE', 'WHO', 'WOULD', 'WATCH', 'THIS', 'MOVIE', 'AND', 'EXPECT', 'SOME', 'WONDERFUL', 'MOVIE', 'THRILL', 'OR', 'SENSATION', 'IS', 'VERY', 'DISTURBING', 'THIS', 'MOVIE', 'HURT', 'VERY', 'SOUL', 'TO', 'KNOW', 'THAT', 'SOMEONE', 'COULD', 'HAVE', 'THAT', 'MUCH', 'EVIL', 'AND', 'HATETRED', 'IN', 'THEIR', 'HEART', 'TO', 'HURT', 'SO', 'MANY', 'PEOPLE', 'THE', 'TALE', 'OF', 'MASS', 'MURDER', 'AND', 'GENOCIDE', 'IS', 'HEARTRENCHING', 'AND', 'AM', 'SO', 'APPAULLED', 'IS', 'STILL', 'SO', 'MUCH', 'IGNORANCE', 'IN', 'THE', 'WORLD', 'THAT', 'UGLY', 'PEOPLE', 'VIEW', 'THESE', 'PAST', 'HORROR', 'TRAGEDIES', 'AND', 'JUDGE', 'THEM', 'SO', 'STUPIDLY', 'INSTEAD', 'LEARNING', 'FROM', 'THEM', 'AND', 'TRYING', 'TO', 'BETTER', 'THEMSELVES', 'AS', 'HUMAN', 'BEINGS', 'IT', ""N'T"", 'MATTER', 'IF', 'YOU', 'ARE', 'BLACK', 'WHITE', 'JEWISH', 'ASIAN', 'OR', 'WHATEVER', 'IGNORANCE', 'COMES', 'IN', 'ALL', 'COLORS', 'SO', 'DO', 'IGNORANT', 'REVIEWS']",N/A
195732,A3QRCK8DL8XYF5,192973221X,ASA,"[2, 4]","I have not read the book, but I have studied the Holocaust extensively.I am stunned that a few people say that it was not realistic enough, or that it was ""watered down.""  This is a family movie!!  This is a movie that is a good introduction to the Holocaust for 12-14 year olds.  Do you really want a 12 year old to watch the Pianist or Schindler's List????The plot is lacking, and the acting could be improved.  But this was a made for TV movie, and for what it is, it is great.  Real enough to bring a tear to my eye.If you're an adult, I would not recommend it.  But if you want to introduce the Holocaust to your teenager, it is an amazing movie.",5,Very Good Movie for Young Adults,1278633600,"07 9, 2010",2010,651,"['have', 'not', 'read', 'book', 'have', 'studied', 'Holocaust', 'extensively.I', 'am', 'stunned', 'few', 'people', 'say', 'was', 'not', 'realistic', 'enough', 'was', 'watered', 'down', 'family', 'movie', 'movie', 'good', 'introduction', 'Holocaust', '12-14', 'year', 'olds', 'Do', 'really', 'want', '12', 'year', 'old', 'watch', 'Pianist', 'Schindler', 'List', 'plot', 'lacking', 'acting', 'could', 'be', 'improved', 'was', 'made', 'TV', 'movie', 'what', 'great', 'Real', 'enough', 'bring', 'tear', 'eye.If', ""'re"", 'adult', 'would', 'not', 'recommend', 'want', 'introduce', 'Holocaust', 'teenager', 'amazing', 'movie']",N/A
195733,A18CPCA8JQ6O9C,192973221X,Ashley Freed,"[0, 0]","great movie, good price deal, came in no time, good condition, awesome movie recommend anyone to like classic movies, based on a true story",4,good deal,1357171200,"01 3, 2013",2013,139,"['great', 'movie', 'good', 'price', 'deal', 'came', 'time', 'good', 'condition', 'awesome', 'movie', 'recommend', 'anyone', 'like', 'classic', 'movies', 'based', 'true', 'story']",N/A
195734,A2H3URYXYO4M8Q,192973221X,Beekah Myce,"[2, 2]","I bought this DVD as a replacement for the VHS version that my wife I have owned for a few years.  The story is a most powerful one with a message not only for younger family members of the Jewish faith, but also for families of all faiths.  I highly recommend it.",5,A Most Powerful Movie,1281657600,"08 13, 2010",2010,264,"['bought', 'DVD', 'replacement', 'VHS', 'version', 'wife', 'have', 'owned', 'few', 'years', 'story', 'most', 'powerful', 'one', 'message', 'not', 'only', 'younger', 'family', 'members', 'Jewish', 'faith', 'also', 'families', 'faiths', 'highly', 'recommend']",N/A
195735,A1I5EPM6OJVUA4,192973221X,Betsy's mom,"[0, 0]",The film is accurate  but circumstances and character behavior is unrealistic in some parts. This is a good way to introduce younger people to the horrors of the time but still not startle them with some of the brutal but true reality shown in other films.,3,good for younger viewers,1370908800,"06 11, 2013",2013,256,"['film', 'accurate', 'circumstances', 'character', 'behavior', 'unrealistic', 'parts', 'good', 'way', 'introduce', 'younger', 'people', 'horrors', 'time', 'still', 'not', 'startle', 'brutal', 'true', 'reality', 'shown', 'other', 'films']",N/A
195736,A3GVLGVYG39D2,192973221X,Candy Leonard,"[1, 1]","This was very well done, the story was interesting.  It really gave a look into how it was in the concentration camps, and how the kids of today have no idea what the Jews went through.  I had seen this long ago on TV, and new I needed it for my movie collection.",5,A Must See,1396915200,"04 8, 2014",2014,263,"['was', 'very', 'well', 'done', 'story', 'was', 'interesting', 'really', 'gave', 'look', 'how', 'was', 'concentration', 'camps', 'how', 'kids', 'today', 'have', 'idea', 'what', 'Jews', 'went', 'had', 'seen', 'long', 'ago', 'TV', 'new', 'needed', 'movie', 'collection']",N/A
195737,A3PUJVPDLWQLVN,192973221X,"Charlene Jackson ""charlene jackson""","[1, 1]","This movie was GREAT! I mean the way it start and how it went right into the Holocaust, it was simply beautiful, the movie was touching and griping it was sad but the acting was wonderful, and Ms. Kirsten Dunst, was at her best. Loved It! that is all I have to say.",5,Loved It!,1261958400,"12 28, 2009",2009,265,"['movie', 'was', 'GREAT', 'mean', 'way', 'how', 'went', 'right', 'Holocaust', 'was', 'simply', 'beautiful', 'movie', 'was', 'touching', 'griping', 'was', 'sad', 'acting', 'was', 'wonderful', 'Ms.', 'Kirsten', 'Dunst', 'was', 'best', 'Loved', 'have', 'say']",N/A
195738,AFZOO3WBYZQFW,192973221X,D. Belanger,"[0, 1]",This movie was very disappointing. It actually strayed from being a historical fiction movie and turned into a sci-fi movie because the young lady actually goes back in time in her dreams.,3,Disappointing,1401148800,"05 27, 2014",2014,188,"['movie', 'was', 'very', 'disappointing', 'actually', 'strayed', 'being', 'historical', 'fiction', 'movie', 'turned', 'sci-fi', 'movie', 'young', 'lady', 'actually', 'back', 'time', 'dreams']",N/A
