,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1395799,AIECOMLR8KMNM,B004C45AX2,"Abner the ""Bluegrass Man""","[0, 0]",I never heard about this movie before I selected it from a list on Amazon Prime. It is based on a true story which proves truth is better than fiction.,4,The Best Movie You Didn't Hear About,1381190400,"10 8, 2013",2013,151,"['never', 'heard', 'movie', 'selected', 'list', 'Amazon', 'Prime', 'based', 'true', 'story', 'truth', 'better', 'fiction']",N/A
1395800,A2NSX3ASG1MFI6,B004C45AX2,Adam Stoneman,"[0, 0]",I enjoyed seeing a peek into what Communist Russia may have been like and the depiction of survival and travel in the wild.,4,Interesting movie,1390953600,"01 29, 2014",2014,123,"['enjoyed', 'seeing', 'peek', 'what', 'Communist', 'Russia', 'may', 'have', 'been', 'depiction', 'survival', 'travel', 'wild']",N/A
1395801,A31HRA6TPPMXJ3,B004C45AX2,A. Ellinor,"[0, 0]",Totally engaging --this film is testimony to the spirit of humans to survive great danger when they rise together and face their mortality together.  The fact that it has some truth as the basis makes the story even more compelling and stays with you long after it has been told.,5,Well-written and acted - love Ed Harris,1388534400,"01 1, 2014",2014,279,"['Totally', 'engaging', 'film', 'testimony', 'spirit', 'humans', 'survive', 'great', 'danger', 'when', 'rise', 'together', 'face', 'mortality', 'together', 'fact', 'truth', 'basis', 'story', 'even', 'more', 'compelling', 'long', 'been', 'told']",N/A
1395802,A3G53EKBYQ6K61,B004C45AX2,"Aimee W. ""sadiestrummer""","[0, 0]",I always enjoy a well done telling of a true story. Subtitles were necessary though because of the strong accents.,4,Well Done,1400025600,"05 14, 2014",2014,114,"['always', 'enjoy', 'well', 'done', 'telling', 'true', 'story', 'Subtitles', 'were', 'necessary', 'strong', 'accents']",N/A
1395803,AUJF7M4BWKPPS,B004C45AX2,akahearoltz,"[0, 0]",Loved the excitement and the relationships made. Loved the challenges and we found out new things about each character as we went along.,5,Amazing Journey!,1398470400,"04 26, 2014",2014,136,"['Loved', 'excitement', 'relationships', 'made', 'Loved', 'challenges', 'found', 'out', 'new', 'things', 'character', 'went', 'along']",N/A
1395804,AW1N87MPFPVL,B004C45AX2,"aldo ray ""papillion""","[0, 0]","i have bought this movie in dvd and love it. however, it is not factual. it has elements of several people's stories and no one can verify the actual events as having happened. i do not refer to dramatic devices or artistic license, i mean these characters didn't walk out of russia to india. the romantic notion that it happened this way is fantastic! i enjoy every minute of the film. i just wish it didnt drag the false claim of reality along with it.my whole family loves and adores julie andrews in The Sound of Music, but the Von Trapp family admits they walked unhurriedly across the street and got on a train to switzerland. this does not detract from the musical as a lovely wartime myth.",5,good movie without pretending to be true,1369094400,"05 21, 2013",2013,697,"['i', 'have', 'bought', 'movie', 'dvd', 'love', 'however', 'not', 'factual', 'elements', 'several', 'people', 'stories', 'one', 'can', 'verify', 'actual', 'events', 'having', 'happened', 'i', 'do', 'not', 'refer', 'dramatic', 'devices', 'artistic', 'license', 'i', 'mean', 'characters', 'did', ""n't"", 'walk', 'russia', 'india', 'romantic', 'notion', 'happened', 'way', 'fantastic', 'i', 'enjoy', 'minute', 'film', 'i', 'just', 'wish', 'didnt', 'false', 'claim', 'reality', 'it.my', 'whole', 'family', 'loves', 'adores', 'julie', 'andrews', 'Sound', 'Music', 'Von', 'Trapp', 'family', 'walked', 'unhurriedly', 'street', 'got', 'train', 'switzerland', 'not', 'detract', 'musical', 'lovely', 'wartime', 'myth']",N/A
1395805,A2VCHM7GQ2LYMA,B004C45AX2,"Amazon Customer ""Billy""","[0, 0]",Not a great film from a technical point but the story is incredible and overall directing and acting are good.  Story moves at a good pace.  Worth a watch to be sure.,4,The Way Back,1391385600,"02 3, 2014",2014,166,"['Not', 'great', 'film', 'technical', 'point', 'story', 'incredible', 'overall', 'directing', 'acting', 'are', 'good', 'Story', 'moves', 'good', 'pace', 'watch', 'be', 'sure']",N/A
1395806,A1K0B2GSV9YL7L,B004C45AX2,"Amazon Customer ""Dave In Tucson""","[0, 0]",Amazing what these people went through.  fourteen more words are required for this to be a valid review.  Interesting that amazing isn't enough.,5,Compelling Historical Drama,1377907200,"08 31, 2013",2013,144,"['Amazing', 'what', 'people', 'went', 'fourteen', 'more', 'words', 'are', 'required', 'be', 'valid', 'review', 'Interesting', 'amazing', ""n't"", 'enough']",N/A
1395807,A3NV9V4V0G1VZ7,B004C45AX2,"Amazon Customer ""Grandpa Jack""","[0, 0]",Good acting team. Story about escapees from a Gulag who try to make to freedom from Communist governments. It is amazing that these people achieve what they do. Supposed to be based on areal story.,4,The Way Back,1390953600,"01 29, 2014",2014,197,"['Good', 'acting', 'team', 'Story', 'escapees', 'Gulag', 'who', 'try', 'make', 'freedom', 'Communist', 'governments', 'amazing', 'people', 'achieve', 'what', 'do', 'Supposed', 'be', 'based', 'areal', 'story']",N/A
1395808,A14PFX8VJVMRL8,B004C45AX2,Amazon Customer,"[0, 0]","Based on a true story, the plot of this movie is one familiar to us all.  It is well-acted with brutally realistic weather scenes.  However, since the movie is (almost) all outdoors, the production values are bad.  Couple that with thick Russian/Slavic accents and you'd better have your pause/back button ready.  The beginning has a lot of subtitles -- personally I have a 'thing' about subtitles; they are just needless.  So that also takes away from an otherwise good movie.  The human spirit is strong and if you want a movie to reaffirm that, this one will do it.  Check it out; just do it in the summer when you are warm.",3,"Amazing Story, Poor Production Values",1392422400,"02 15, 2014",2014,627,"['Based', 'true', 'story', 'plot', 'movie', 'one', 'familiar', 'well-acted', 'brutally', 'realistic', 'weather', 'scenes', 'However', 'movie', 'almost', 'outdoors', 'production', 'values', 'are', 'bad', 'Couple', 'thick', 'Russian/Slavic', 'accents', ""'d"", 'better', 'have', 'pause/back', 'button', 'ready', 'beginning', 'lot', 'subtitles', 'personally', 'have', ""'thing"", 'subtitles', 'are', 'just', 'needless', 'also', 'away', 'otherwise', 'good', 'movie', 'human', 'spirit', 'strong', 'want', 'movie', 'reaffirm', 'one', 'will', 'do', 'Check', 'out', 'just', 'do', 'summer', 'when', 'are', 'warm']",N/A
