,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
702920,A2S59UCZM6XUAE,B000067IYJ,"A. BOSS ""AEB""","[3, 4]","This should be a much better DVD than it is. Both the audio and the video are of poor quality.First the audio: The singers are very good, but it sounds like a recording from the early 20th century. The singers are usually not too bad, but the orchestra sounds muddy & distant. There are also portions that sound as if they came from an LP with a scratch in it.The Video is also poor. It is frequently not in focus. It appears as if it was filmed with a hand-held camera that was not held very steady, although this improves in the later acts. The biggest problem is that there isn't really any staging. The scenery for all acts consists of semi-circular staircases which go nowhere (perhaps symbolizing Tristan & Isolde's love although it could also symbolize the direction which doesn't seem to have any purpose), with the space between the stairs symbolizing a room.Since the staging doesn't add anything, if you want Nilsson and Bohm in Tristan, I suggest buying the DG CD of the 1966 Bayreuth Production (with Windgassen as Tristan) which has much better audio.",1,Good singers but poor recording.,1162339200,"11 1, 2006",2006,1065,"['should', 'be', 'much', 'better', 'DVD', 'audio', 'video', 'are', 'poor', 'quality.First', 'audio', 'singers', 'are', 'very', 'good', 'recording', 'early', '20th', 'century', 'singers', 'are', 'usually', 'not', 'too', 'bad', 'orchestra', 'sounds', 'muddy', 'distant', 'are', 'also', 'portions', 'sound', 'came', 'LP', 'scratch', 'it.The', 'Video', 'also', 'poor', 'frequently', 'not', 'focus', 'was', 'filmed', 'hand-held', 'camera', 'was', 'not', 'held', 'very', 'steady', 'later', 'acts', 'biggest', 'problem', ""n't"", 'really', 'staging', 'scenery', 'acts', 'semi-circular', 'staircases', 'go', 'nowhere', 'perhaps', 'symbolizing', 'Tristan', 'Isolde', 'love', 'could', 'also', 'symbolize', 'direction', ""n't"", 'seem', 'have', 'purpose', 'space', 'stairs', 'symbolizing', 'room.Since', 'staging', ""n't"", 'add', 'anything', 'want', 'Nilsson', 'Bohm', 'Tristan', 'suggest', 'buying', 'DG', 'CD', '1966', 'Bayreuth', 'Production', 'Windgassen', 'Tristan', 'much', 'better', 'audio']",N/A
702921,A132P9MNSJ5R8G,B000067IYJ,Amazon Customer,"[6, 7]","If you're a collector, it's worth the price for the history. But the other reviewers are right. The sound stinks, thevideo stinks, and if that weren't bad enough, this is one of those Wieland Wagner-ish production in which the sets don't have the slightest relation to the stage directions. A real stinkeroo in every respect. But it does document Nilson and Vickers.",1,Dreadful Production,1024099200,"06 15, 2002",2002,366,"[""'re"", 'collector', 'price', 'history', 'other', 'reviewers', 'are', 'right', 'sound', 'stinks', 'thevideo', 'stinks', 'were', ""n't"", 'bad', 'enough', 'one', 'Wieland', 'Wagner-ish', 'production', 'sets', 'do', ""n't"", 'have', 'slightest', 'relation', 'stage', 'directions', 'real', 'stinkeroo', 'respect', 'document', 'Nilson', 'Vickers']",N/A
702922,A5EBU8A1RAA1F,B000067IYJ,Autonome,"[4, 4]","I happen to have the Dreamlife Corp. version of this DVD, which is much better than what other music lovers here describe. I found it in Paris while I was looking for something else.For the best preserved version of this magical evening (how can the final &quot;lust&quot; be as clear and murmured like this while the wind is blowing like mad and the French audience is...dissipated is a mystery for me: that's Birgit for you!) this is the best copy around.",5,Buy it in Japan!,1027209600,"07 21, 2002",2002,457,"['happen', 'have', 'Dreamlife', 'Corp.', 'version', 'DVD', 'much', 'better', 'what', 'other', 'music', 'lovers', 'here', 'describe', 'found', 'Paris', 'was', 'looking', 'something', 'best', 'preserved', 'version', 'magical', 'evening', 'how', 'can', 'final', 'quot', 'quot', 'be', 'clear', 'murmured', 'wind', 'blowing', 'mad', 'French', 'audience', 'dissipated', 'mystery', 'Birgit', 'best', 'copy', 'around']",N/A
702923,A1A2FQKRSD9GL9,B000067IYJ,Boz,"[0, 0]","The performance is brilliant. Nilsson is a magnificent Isolde , and Vickers is great. But the video and sound quality are both very poor. Similar to Caballe's blurry, distant sounding, and wind swept Norma, which was also filmed at The Orange Outdoor Wind Tunnel and Echo Chamber.",3,Wonderful performance but poor video quality.,1381622400,"10 13, 2013",2013,280,"['performance', 'brilliant', 'Nilsson', 'magnificent', 'Isolde', 'Vickers', 'great', 'video', 'sound', 'quality', 'are', 'very', 'poor', 'Similar', 'Caballe', 'blurry', 'distant', 'sounding', 'wind', 'swept', 'Norma', 'was', 'also', 'filmed', 'Orange', 'Outdoor', 'Wind', 'Tunnel', 'Echo', 'Chamber']",N/A
702924,A2NDI4N7NEX219,B000067IYJ,Brenan Nierman,"[4, 4]","I am afraid that many people contemplating the purchase of this DVD will look at the one, two and three-star reviews and pass.  That is a shame.I own eight CDs of this Wagner masterpiece and three DVDs.  While I would not make this your only exposure to TRISTAN, I would make it an essential one.Yes, the sound quality is poor.  Yes, the production is rather abyssmal.  Yes, the camera work has much, much to be desired.BUT, you get Birgit Nilsson and Jon Vickers in roles in which they excelled.  Wagnerians will know what I mean.  And while the production in itself has too much of the traces of Wieland Wagner for my taste, one soon forgets this as the music tranports you into the heart of the drama.Giving this DVD less than the five stars that it deserves for its historical value alone is like criticizing any performance by a great actor or actress because of the failure of the lighting tecyhnician.",5,Don't Miss This,1197158400,"12 9, 2007",2007,908,"['am', 'afraid', 'many', 'people', 'contemplating', 'purchase', 'DVD', 'will', 'look', 'one', 'two', 'three-star', 'reviews', 'pass', 'shame.I', 'own', 'eight', 'CDs', 'Wagner', 'masterpiece', 'three', 'DVDs', 'would', 'not', 'make', 'only', 'exposure', 'TRISTAN', 'would', 'make', 'essential', 'one.Yes', 'sound', 'quality', 'poor', 'Yes', 'production', 'rather', 'abyssmal', 'Yes', 'camera', 'work', 'much', 'much', 'be', 'desired.BUT', 'get', 'Birgit', 'Nilsson', 'Jon', 'Vickers', 'roles', 'excelled', 'Wagnerians', 'will', 'know', 'what', 'mean', 'production', 'too', 'much', 'traces', 'Wieland', 'Wagner', 'taste', 'one', 'soon', 'music', 'heart', 'drama.Giving', 'DVD', 'less', 'five', 'stars', 'historical', 'value', 'alone', 'criticizing', 'performance', 'great', 'actor', 'actress', 'failure', 'lighting', 'tecyhnician']",N/A
702925,ASX0JS890P425,B000067IYJ,Caesar,"[0, 0]","It is so sad that an amazing opera like this, with so great performers is so badly recorded- or so badly conserved. The sound quality is awfull, never the less I enjoyed it, for the love for Wagner, and to know better mythic performers like Nilsson and Vickers",3,"This would be a Beautiful document, if it was better recorded",1398384000,"04 25, 2014",2014,260,"['so', 'sad', 'amazing', 'opera', 'so', 'great', 'performers', 'so', 'badly', 'recorded-', 'so', 'badly', 'conserved', 'sound', 'quality', 'awfull', 'never', 'less', 'enjoyed', 'love', 'Wagner', 'know', 'better', 'mythic', 'performers', 'Nilsson', 'Vickers']",N/A
702926,A3PVM541IR8EYE,B000067IYJ,Doug Urquhart,"[15, 17]","Other reviewers have commented on the low audio and video quality of this recording, but maintained that the performance is worth it. I envy their tolerance. This is quite frankly the worst video recording of an opera that I've ever seen.Where to start?I'm prepared to accept the shortcomings of early sound recordings, or tolerate grainy videos, for a chance to hear and see the 'greats', secure in the knowledge that whoever made the recordings did so to the best of his abilities, within the limitations of the media. I'm also very appreciative of the efforts of the geniuses who can clean up an early recording, but still preserve its inherent quality.The problem with this recording was not limitations of the media; the technology in 1973 was perfectly capable of reproducing operatic performances, as many others have demonstrated. The problem lies in the complete ineptitude of those who produced the recording, and the fact that Kultur seem to have made no attempt to improve matters.Here are the sort of things which finally made me give up:Severe clipping of audio frequencies in the higher register, accompanied by blurring on the louder notes - an effect similar to the onset of deafness.Camera quality reminiscent of a bootleg copy - hand-held, shaky telephoto shots, taken from much too far away, and usually pointing in the wrong direction.No adjustment for the speed of sound, so everyone was out of synch. This is pretty basic stuff, guys....A very poor video transfer, with vertical lines marring most of the shots, occasional flashes of light and abrupt changes in color cast.Occasional jump-cuts in the sound.I'm not convinced that some of the shots of the conductor actually matched the soundtrack.Oh yes, and the titles were crooked.How on earth did Kultur allow this train-wreck to be released?Given my love for Wagner's operas, and respect for the magnificent Ms Nilsson, I'm ashamed to admit that, having managed to put up with the first thirty minutes, in the hope that I'd be able to immerse myself in the performance, I eventually resorted to fast-forwarding to the major arias. This is a dreadful admission! In my defence, I can only suggest that you rent the recording and see for yourself, before passing judgement.",1,You can't ignore the awful quality.,1144627200,"04 10, 2006",2006,2247,"['Other', 'reviewers', 'have', 'commented', 'low', 'audio', 'video', 'quality', 'recording', 'maintained', 'performance', 'envy', 'tolerance', 'quite', 'frankly', 'worst', 'video', 'recording', 'opera', ""'ve"", 'ever', 'seen.Where', 'start', ""'m"", 'prepared', 'accept', 'shortcomings', 'early', 'sound', 'recordings', 'tolerate', 'grainy', 'videos', 'chance', 'hear', 'see', ""'greats"", 'secure', 'knowledge', 'whoever', 'made', 'recordings', 'did', 'so', 'best', 'abilities', 'limitations', 'media', ""'m"", 'also', 'very', 'appreciative', 'efforts', 'geniuses', 'who', 'can', 'clean', 'up', 'early', 'recording', 'still', 'preserve', 'inherent', 'quality.The', 'problem', 'recording', 'was', 'not', 'limitations', 'media', 'technology', '1973', 'was', 'perfectly', 'capable', 'reproducing', 'operatic', 'performances', 'many', 'others', 'have', 'demonstrated', 'problem', 'complete', 'ineptitude', 'who', 'produced', 'recording', 'fact', 'Kultur', 'seem', 'have', 'made', 'attempt', 'improve', 'are', 'sort', 'things', 'finally', 'made', 'give', 'up', 'Severe', 'clipping', 'audio', 'frequencies', 'higher', 'register', 'accompanied', 'blurring', 'louder', 'effect', 'similar', 'onset', 'deafness.Camera', 'quality', 'reminiscent', 'bootleg', 'copy', 'hand-held', 'shaky', 'telephoto', 'shots', 'taken', 'much', 'too', 'far', 'away', 'usually', 'pointing', 'wrong', 'direction.No', 'adjustment', 'speed', 'sound', 'everyone', 'was', 'synch', 'pretty', 'basic', 'stuff', 'guys', '.A', 'very', 'poor', 'video', 'transfer', 'vertical', 'lines', 'marring', 'most', 'shots', 'occasional', 'flashes', 'light', 'abrupt', 'changes', 'color', 'cast.Occasional', 'jump-cuts', 'sound.I', ""'m"", 'not', 'convinced', 'shots', 'conductor', 'actually', 'matched', 'soundtrack.Oh', 'yes', 'titles', 'were', 'crooked.How', 'earth', 'did', 'Kultur', 'allow', 'train-wreck', 'be', 'released', 'Given', 'love', 'Wagner', 'operas', 'respect', 'magnificent', 'Ms', 'Nilsson', ""'m"", 'ashamed', 'admit', 'having', 'managed', 'put', 'up', 'first', 'thirty', 'minutes', 'hope', ""'d"", 'be', 'able', 'immerse', 'performance', 'eventually', 'resorted', 'fast-forwarding', 'major', 'arias', 'dreadful', 'admission', 'defence', 'can', 'only', 'suggest', 'rent', 'recording', 'see', 'passing', 'judgement']",N/A
702927,A1SXS2P1B80I82,B000067IYJ,"Erik Aleksander Moe ""riddion""","[60, 62]","To see Birgit Nilsson and Jon Vickers together on the stage is something that most people in the 60's and 70's could just dream of seeing. They didn't do many performances together, which is a shame. I bought this performance on CD from Opera d'Oro a couple of months ago and I loved it, despite the blowing wind in the background. Then I saw that the performance was available on DVD, and I was so excited that I felt I HAD to have it. I ordered it right away and yesterday I recieved it.I played the DVDs right away and what noticed right away was the horrible camera work and sub standard sound. The sound quality was somewhat better than the CD, so the sound satisfied me. What was really frustrating was the camera not being where I wanted it to be many times. Why did it had to pan the solists on the far sides and why did it had to zoom out at couple of key moments?But there are so much that is great about this performance. I find myself extremely fortunate to see Vickers and Nilsson performing my favourite opera. Their performances are so powerful that you can't stop looking at them. The love duet is so beautiful and their acting is exeptional, even though they don't do much on stage during the duet. Vickers' act 3 performance has to be seen to be believed. At all times he sings beautifully and excitingly while acting so wonderfully. His expressions, eyes and voice do all the acting perfectly.Walter Berry's Kurwernal is also very good. He sings the part wonderfully and his acting is equally good. Bengt Rundgren, I thought, was very stiff as King Marke, but he sang the part with more betrayl in his voice and acting than I am used to hearing. Ruth Hesse is weak link vocally in the supporting cast, but her acting is very good. I just wish that Christa Ludwig had sang in Paris that day.The picture quality is not good, but not bad either. It shows very little evidence to having been restored. The colors are washed out and it is quite soft. The picture and sound quality were good enough for me. I would have been satisfied with a B/W picture. To see the two greatest interpreters of this great opera in the latter half the 20th century is something that I would want to see. The sets were not so much to my liking, but so much better than the horrible production I saw on the Mehta performance on DVD with West and Meier. Even though there weren't any boat, a garden or a castle in the production, I was satisfied.The other reviewers have said that it is too bad to buy. If you are, like me, a great fan of the opera, Vickers and Nilsson, then you wouldn't want to pass this up, despite the shortcoming of the camera workBuy this wonderful performance if you are a die hard fan. If you aren't, you should wait for the Met DVD with Heppner and Eaglen. I am going to buy that one myself when it comes out.",4,"Great singing, great acting but bad camera work",1028592000,"08 6, 2002",2002,2828,"['see', 'Birgit', 'Nilsson', 'Jon', 'Vickers', 'together', 'stage', 'something', 'most', 'people', '60', '70', 'could', 'just', 'dream', 'seeing', 'did', ""n't"", 'do', 'many', 'performances', 'together', 'shame', 'bought', 'performance', 'CD', 'Opera', 'couple', 'months', 'loved', 'blowing', 'wind', 'background', 'Then', 'saw', 'performance', 'was', 'available', 'DVD', 'was', 'so', 'excited', 'felt', 'HAD', 'have', 'ordered', 'right', 'away', 'yesterday', 'recieved', 'it.I', 'played', 'DVDs', 'right', 'away', 'what', 'noticed', 'right', 'away', 'was', 'horrible', 'camera', 'work', 'sub', 'standard', 'sound', 'sound', 'quality', 'was', 'somewhat', 'better', 'CD', 'sound', 'satisfied', 'What', 'was', 'really', 'frustrating', 'was', 'camera', 'not', 'being', 'where', 'wanted', 'be', 'many', 'times', 'Why', 'did', 'had', 'pan', 'solists', 'far', 'sides', 'why', 'did', 'had', 'zoom', 'out', 'couple', 'key', 'moments', 'are', 'so', 'much', 'great', 'performance', 'find', 'extremely', 'fortunate', 'see', 'Vickers', 'Nilsson', 'performing', 'favourite', 'opera', 'performances', 'are', 'so', 'powerful', 'ca', ""n't"", 'stop', 'looking', 'love', 'duet', 'so', 'beautiful', 'acting', 'exeptional', 'even', 'do', ""n't"", 'do', 'much', 'stage', 'duet', 'Vickers', 'act', '3', 'performance', 'be', 'seen', 'be', 'believed', 'times', 'beautifully', 'excitingly', 'acting', 'so', 'wonderfully', 'expressions', 'eyes', 'voice', 'do', 'acting', 'perfectly.Walter', 'Berry', 'Kurwernal', 'also', 'very', 'good', 'part', 'wonderfully', 'acting', 'equally', 'good', 'Bengt', 'Rundgren', 'thought', 'was', 'very', 'stiff', 'King', 'Marke', 'sang', 'part', 'more', 'betrayl', 'voice', 'acting', 'am', 'used', 'hearing', 'Ruth', 'Hesse', 'weak', 'link', 'vocally', 'supporting', 'cast', 'acting', 'very', 'good', 'just', 'wish', 'Christa', 'Ludwig', 'had', 'sang', 'Paris', 'day.The', 'picture', 'quality', 'not', 'good', 'not', 'bad', 'either', 'very', 'little', 'evidence', 'having', 'been', 'restored', 'colors', 'are', 'washed', 'quite', 'soft', 'picture', 'sound', 'quality', 'were', 'good', 'enough', 'would', 'have', 'been', 'satisfied', 'B/W', 'picture', 'see', 'two', 'greatest', 'interpreters', 'great', 'opera', 'latter', 'half', '20th', 'century', 'something', 'would', 'want', 'see', 'sets', 'were', 'not', 'so', 'much', 'liking', 'so', 'much', 'better', 'horrible', 'production', 'saw', 'Mehta', 'performance', 'DVD', 'West', 'Meier', 'Even', 'were', ""n't"", 'boat', 'garden', 'castle', 'production', 'was', 'satisfied.The', 'other', 'reviewers', 'have', 'said', 'too', 'bad', 'buy', 'are', 'great', 'fan', 'opera', 'Vickers', 'Nilsson', 'then', 'would', ""n't"", 'want', 'pass', 'up', 'shortcoming', 'camera', 'workBuy', 'wonderful', 'performance', 'are', 'die', 'hard', 'fan', 'are', ""n't"", 'should', 'wait', 'Met', 'DVD', 'Heppner', 'Eaglen', 'am', 'going', 'buy', 'one', 'when', 'out']",N/A
702928,APAP7RHK62JXV,B000067IYJ,Fair and balanced critic,"[8, 9]","Your company ought to be ashamed of itself!Your DVD selections are, to put it mildly,  mostly atrocious.I have now viewed and listened to many operas - from many different companies- on my state-of-the-art home theater equipment. By far, your DVDs are outrageously POOR!!!!!!Not only are your cover materials lacking in useful technical information, but also your lack of descriptive written material is unbelievable- again in contrast to most other DVD media companies.Most significantly, the picture and sound quality of your DVDs are usually atrocious; for example: check out your Richard Wagner's Tristan und Isolde with Birgit Nilsson and John Vickers conducted by Karl Bohm filmed live at the Theatre Antique d'Orange, France in July, 1973. It is unbelievable that anyone could do such a poor job  regarding both visuals and acoustical reproduction and then foist these on an unsuspecting public at relatively premium prices ( T und I is selling for $27 on Amazon today, for example). No wonder you do not wish to divulge/include any technical information with your products. I f you did, I am certain that your sales volume would markedly plunge.I have attempted to watch&listen; to a significant number of your various products (DVDs) and again they were  extremely poorly captured. Bottom of the barrel quality would not even scrape the depths to which your company has sunk!All of the other companies (TDK, DG, Decca, Image, Opus Arte, etc, etc) I have sampled produce far superior products- many times of similar vintage or older- with far superior technical results (visual and acoustical)  and with appropriate written information accompanying their materials---and at similar or lower prices. Again, your company ought to be ashamed of itself!I feel quite certain, based on the evidence, that you do not care one whit about your customers and are interested only in acquiring your undeserving  filthy lucre.I for one resolve to never sample your products again. ( Fortunately I had obtained many of your Opera, Ballet, and other genre DVDs free-of-charge from my public library and its affiliated branches. )The pity is that your company has managed to acquire the rights to some significant Opera  (and other) performances.I would rate your products with a MINUS 5 stars for visual and auditory quality and accompanying information (technical & otherwise), but unfortunately had to give it at least a one star.P.S.- as another example: check out the KULTUR offering of Tosca and the exact same performance as offered by Opus Arte.",1,KULTUR should be ashamed!,1206748800,"03 29, 2008",2008,2545,"['company', 'ought', 'be', 'ashamed', 'DVD', 'selections', 'are', 'put', 'mildly', 'mostly', 'have', 'now', 'viewed', 'listened', 'many', 'operas', 'many', 'different', 'companies-', 'state-of-the-art', 'home', 'theater', 'equipment', 'far', 'DVDs', 'are', 'outrageously', 'POOR', 'Not', 'only', 'are', 'cover', 'materials', 'lacking', 'useful', 'technical', 'information', 'also', 'lack', 'descriptive', 'written', 'material', 'unbelievable-', 'again', 'contrast', 'most', 'other', 'DVD', 'media', 'companies.Most', 'significantly', 'picture', 'sound', 'quality', 'DVDs', 'are', 'usually', 'atrocious', 'example', 'check', 'out', 'Richard', 'Wagner', 'Tristan', 'und', 'Isolde', 'Birgit', 'Nilsson', 'John', 'Vickers', 'conducted', 'Karl', 'Bohm', 'filmed', 'live', 'Theatre', 'Antique', ""d'Orange"", 'France', 'July', '1973', 'unbelievable', 'anyone', 'could', 'do', 'poor', 'job', 'regarding', 'visuals', 'acoustical', 'reproduction', 'then', 'foist', 'unsuspecting', 'public', 'relatively', 'premium', 'prices', 'T', 'selling', '27', 'Amazon', 'today', 'example', 'No', 'wonder', 'do', 'not', 'wish', 'divulge/include', 'technical', 'information', 'products', 'f', 'did', 'am', 'certain', 'sales', 'volume', 'would', 'markedly', 'plunge.I', 'have', 'attempted', 'watch', 'listen', 'significant', 'number', 'various', 'products', 'DVDs', 'again', 'were', 'extremely', 'poorly', 'captured', 'Bottom', 'barrel', 'quality', 'would', 'not', 'even', 'scrape', 'depths', 'company', 'sunk', 'other', 'companies', 'TDK', 'DG', 'Decca', 'Image', 'Opus', 'Arte', 'etc', 'etc', 'have', 'sampled', 'produce', 'far', 'superior', 'products-', 'many', 'times', 'similar', 'vintage', 'older-', 'far', 'superior', 'technical', 'results', 'visual', 'acoustical', 'appropriate', 'written', 'information', 'accompanying', 'materials', '-and', 'similar', 'lower', 'prices', 'Again', 'company', 'ought', 'be', 'ashamed', 'feel', 'quite', 'certain', 'based', 'evidence', 'do', 'not', 'care', 'one', 'whit', 'customers', 'are', 'interested', 'only', 'acquiring', 'undeserving', 'filthy', 'lucre.I', 'one', 'resolve', 'never', 'sample', 'products', 'again', 'Fortunately', 'had', 'obtained', 'many', 'Opera', 'Ballet', 'other', 'genre', 'DVDs', 'free-of-charge', 'public', 'library', 'affiliated', 'branches', 'pity', 'company', 'managed', 'acquire', 'rights', 'significant', 'Opera', 'other', 'performances.I', 'would', 'rate', 'products', 'MINUS', '5', 'stars', 'visual', 'auditory', 'quality', 'accompanying', 'information', 'technical', 'otherwise', 'unfortunately', 'had', 'give', 'least', 'one', 'star.P.S.-', 'example', 'check', 'out', 'KULTUR', 'offering', 'Tosca', 'exact', 'same', 'performance', 'offered', 'Opus', 'Arte']",N/A
702929,A3I2WE58OUUEXG,B000067IYJ,"figaro ""figaro""","[6, 8]","Sure the singing would be great if you could hear it.  Really, this is interesting enough if it were to cost around $5.00 to see these amazing singers in these roles, but the sound is so bad, it's not fun to listen to, plus the camera work is bad, and really, the visuals are a bit macabre - Nilsson looks pretty odd in the bouffant wig, Vickers has alot of weird eye make-up on and Hesse's acting is dumb.  If you could only hear it, that could all be forgiven, but you can't.  I'm not too particular about sound but this one is below even my standards.",1,Not worth much money,1109030400,"02 22, 2005",2005,554,"['Sure', 'singing', 'would', 'be', 'great', 'could', 'hear', 'Really', 'interesting', 'enough', 'were', 'cost', '5.00', 'see', 'amazing', 'singers', 'roles', 'sound', 'so', 'bad', 'not', 'fun', 'listen', 'camera', 'work', 'bad', 'really', 'visuals', 'are', 'bit', 'macabre', 'Nilsson', 'pretty', 'odd', 'bouffant', 'wig', 'Vickers', 'alot', 'weird', 'eye', 'make-up', 'Hesse', 'acting', 'dumb', 'could', 'only', 'hear', 'could', 'be', 'forgiven', 'ca', ""n't"", ""'m"", 'not', 'too', 'particular', 'sound', 'one', 'even', 'standards']",N/A
