,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
828146,A23FVG324D4KQR,B00029NKSI,C. Jones,"[0, 7]",The Avengers '77 series does not even come close to the clever series from the 1960s. This new series is sorely missing the quick witted dialogue from the Emma Peele days. There is no inkling of the fast paced action scenes featuring Tara King.Avengers '77 turned out to be another substandard remake.,1,A Great Disappointment !,1153094400,"07 17, 2006",2006,301,"['Avengers', 'series', 'not', 'even', 'come', 'close', 'clever', 'series', '1960s', 'new', 'series', 'sorely', 'missing', 'quick', 'witted', 'dialogue', 'Emma', 'Peele', 'days', 'inkling', 'fast', 'paced', 'action', 'scenes', 'featuring', 'Tara', 'King.Avengers', 'turned', 'out', 'be', 'substandard', 'remake']",N/A
828147,A3GQKB1KF0CRPE,B00029NKSI,"Deborah MacGillivray ""Author,""","[18, 20]","This second set of the New Avengers is a mixed bag. Some episodes were even filmed in Canada.  Some are good, some are gems.  So 5 stars is a wee bit high.  I'd give it 4.51) Dead Men are Dangerous2) Angels of Death3) Medium Rare4) The Unicorn and the Lion5) Obsession6) Trap7) Hostage8) K is for Kill: part 19) K is for Kills: part 210) Complex11) The Gladiators12) Emily13) Forward BaseAt some points, for some stupid reason, they stuck Purdey in a bad wig!  Even Benny Hill had better wigs!  The Lion and the Unicorn is a fast paced romp, that show the excellent team work between Lumley and Hunt.  But Emily is the episode that really steals the shows.  Quite different from most of the New Avengers, this one is play tongue completely through cheek comedy.  Emily is a car and the villain accidentally leaves his hand print on the top of an elderly lady car.  They can catch the bad guy if they get the car to HQ with the handprint intact  Only bad guy is out to stop them.  Again, Hunt and Lumley's team works so well for this episode that is a howl.I great addition to the Avengers library, though they were starting to show the lack of originality in several episodes.  Same because they team of Macnee, Lumley and Hunt were really hitting their stride as a team.",5,"( 4.5 stars actually) some good, some great",1091404800,"08 2, 2004",2004,1271,"['second', 'set', 'New', 'Avengers', 'mixed', 'bag', 'episodes', 'were', 'even', 'filmed', 'Canada', 'are', 'good', 'are', 'gems', 'So', '5', 'stars', 'wee', 'bit', 'high', ""'d"", 'give', '4.51', 'Dead', 'Men', 'are', 'Dangerous2', 'Angels', 'Death3', 'Medium', 'Rare4', 'Unicorn', 'Lion5', 'Obsession6', 'Trap7', 'Hostage8', 'K', 'Kill', 'part', '19', 'K', 'Kills', 'part', '210', 'Complex11', 'Gladiators12', 'Emily13', 'Forward', 'BaseAt', 'points', 'stupid', 'reason', 'stuck', 'Purdey', 'bad', 'wig', 'Even', 'Benny', 'Hill', 'had', 'better', 'wigs', 'Lion', 'Unicorn', 'fast', 'paced', 'romp', 'show', 'excellent', 'team', 'work', 'Lumley', 'Hunt', 'Emily', 'episode', 'really', 'shows', 'Quite', 'different', 'most', 'New', 'Avengers', 'one', 'play', 'tongue', 'completely', 'cheek', 'comedy', 'Emily', 'car', 'villain', 'accidentally', 'hand', 'print', 'top', 'elderly', 'lady', 'car', 'can', 'catch', 'bad', 'guy', 'get', 'car', 'HQ', 'handprint', 'intact', 'Only', 'bad', 'guy', 'out', 'stop', 'Again', 'Hunt', 'Lumley', 'team', 'so', 'well', 'episode', 'howl.I', 'great', 'addition', 'Avengers', 'library', 'were', 'starting', 'show', 'lack', 'originality', 'several', 'episodes', 'Same', 'team', 'Macnee', 'Lumley', 'Hunt', 'were', 'really', 'hitting', 'stride', 'team']",N/A
828148,AD2FJHFQ8EIG5,B00029NKSI,"Gauntletwielder ""gauntletwielder""","[1, 1]","When I was a youngster, I remember staying up late on Friday nights to watch ""The CBS Late Night Movie.""  Which was usually an episode of ""The New Avengers.""  Good memories.The new Avengers is a great show.  Purdy, Gambit and Steed are all great.  Nice bit of humor about the show too.  I bought this DVD set as soon as it was released and was very happy!",5,LOVE IT!,1241827200,"05 9, 2009",2009,355,"['When', 'was', 'youngster', 'remember', 'staying', 'up', 'late', 'Friday', 'nights', 'watch', 'CBS', 'Late', 'Night', 'Movie', 'was', 'usually', 'episode', 'New', 'Avengers', 'Good', 'memories.The', 'new', 'Avengers', 'great', 'show', 'Purdy', 'Gambit', 'Steed', 'are', 'great', 'Nice', 'bit', 'humor', 'show', 'too', 'bought', 'DVD', 'set', 'as', 'soon', 'was', 'released', 'was', 'very', 'happy']",N/A
828149,A2POT13FER5L82,B00029NKSI,it,"[7, 13]","This season was far worse than the first one.  This is caused by two problems beyond the ones described in my review of the first season.The first problem is that the scripts would have made good programs if the surrealistic-subtle satire style of the earlier Avenger programs was adhered to.  The dead serious cops and robbers style of the New Avengers was not matched to the scripts.  Al of the books on this series roundly condemn the New Avengers as being a poor shadow of the original program.The second problem was the lack of funds caused by several financial backers not investing in the program at the last minute.  Because of the seriously limited production budget, the scenes are dragged out beyond the optimum length to pad the program to an hour.  One example is several minutes of a police car being driven around city streets at the legal speed limit.",2,disappointing,1086393600,"06 5, 2004",2004,867,"['season', 'was', 'far', 'worse', 'first', 'one', 'caused', 'two', 'problems', 'ones', 'described', 'review', 'first', 'season.The', 'first', 'problem', 'scripts', 'would', 'have', 'made', 'good', 'programs', 'surrealistic-subtle', 'satire', 'style', 'earlier', 'Avenger', 'programs', 'was', 'adhered', 'dead', 'serious', 'cops', 'robbers', 'style', 'New', 'Avengers', 'was', 'not', 'matched', 'scripts', 'Al', 'books', 'series', 'roundly', 'condemn', 'New', 'Avengers', 'being', 'poor', 'shadow', 'original', 'program.The', 'second', 'problem', 'was', 'lack', 'funds', 'caused', 'several', 'financial', 'backers', 'not', 'investing', 'program', 'last', 'minute', 'seriously', 'limited', 'production', 'budget', 'scenes', 'are', 'dragged', 'out', 'optimum', 'length', 'pad', 'program', 'hour', 'One', 'example', 'several', 'minutes', 'police', 'car', 'being', 'driven', 'city', 'streets', 'legal', 'speed', 'limit']",N/A
828150,A7VFDN1XKTF2G,B00029NKSI,jhoscout,"[1, 1]","Love seeing Patrick Macnee in action again as Steed.  Joanna Lumley is great as Purdy.  Just a trivia note,Joanna Lumley was the voice of British Telecom voicemail",4,love seeing Patrick Macnee in action,1363910400,"03 22, 2013",2013,163,"['Love', 'seeing', 'Patrick', 'Macnee', 'action', 'again', 'Steed', 'Joanna', 'Lumley', 'great', 'Purdy', 'Just', 'trivia', 'note', 'Joanna', 'Lumley', 'was', 'voice', 'British', 'Telecom', 'voicemail']",N/A
828151,A25JH6CO4DVINS,B00029NKSI,Junglies,"[1, 1]","Steed, Purdey, Gambit. A great combination. Action, espionage, quirkiness. Most of the ingredients for a good series.The middle has dropped out of the mixture in the oven.This series is a little soggy throughout. I have watched it several times and for some of the episodes that is certainly more than a little too much. What is missing is not just the quick witted repartit or even the sense of intellectual snobbiness that goes with some of the stories. I even thought that the story with Martin Shaw and future colleague Lewis Collins (of the Professionals) was not that much irony.No, what was missing most to me was the lack of originality of the story. The Avengers reduced to the status of the very bureaucrats that they had sent up so successfully in the past, although I think that the Mother joke went on far too long. The show just became another boring mundane sort of spy story but just did not meet the bill. Taking the show out of London did not work too well either just as getting rid of the classic cars, although I do remember Gambit's S-type Jag rather well.Sad end to a once great series but at least Patrick Macnee had some decent parts not like those he would play once in America. For completists only.",3,"Farewell, farewell to you who would hear",1203033600,"02 15, 2008",2008,1226,"['Steed', 'Purdey', 'Gambit', 'A', 'great', 'combination', 'Action', 'espionage', 'quirkiness', 'Most', 'ingredients', 'good', 'series.The', 'middle', 'dropped', 'mixture', 'oven.This', 'series', 'little', 'soggy', 'have', 'watched', 'several', 'times', 'episodes', 'certainly', 'more', 'little', 'too', 'much', 'What', 'missing', 'not', 'just', 'quick', 'witted', 'repartit', 'even', 'sense', 'intellectual', 'snobbiness', 'stories', 'even', 'thought', 'story', 'Martin', 'Shaw', 'future', 'colleague', 'Lewis', 'Collins', 'Professionals', 'was', 'not', 'that', 'much', 'irony.No', 'what', 'was', 'missing', 'most', 'was', 'lack', 'originality', 'story', 'Avengers', 'reduced', 'status', 'very', 'had', 'sent', 'up', 'so', 'successfully', 'past', 'think', 'Mother', 'joke', 'went', 'far', 'too', 'long', 'show', 'just', 'became', 'boring', 'mundane', 'sort', 'spy', 'story', 'just', 'did', 'not', 'meet', 'bill', 'Taking', 'show', 'London', 'did', 'not', 'work', 'too', 'well', 'either', 'just', 'getting', 'rid', 'classic', 'cars', 'do', 'remember', 'Gambit', 'S-type', 'Jag', 'rather', 'well.Sad', 'end', 'once', 'great', 'series', 'least', 'Patrick', 'Macnee', 'had', 'decent', 'parts', 'not', 'would', 'play', 'once', 'America', 'completists', 'only']",N/A
828152,A3IDSKNRBI6RSN,B00029NKSI,Kelvin Kestner,"[1, 1]","I enjoyed the show, both season 1 in 1976 and season 2 in 1977.Best I can remember the show came on late at night and the show should have been renewal for a third season.The show had an excellent cast as well as a beautiful female lead actress.The plots of the show was good also.",5,"The New Avengers ,1977 (Season 2)",1252886400,"09 14, 2009",2009,281,"['enjoyed', 'show', 'season', '1', '1976', 'season', '2', '1977.Best', 'can', 'remember', 'show', 'came', 'late', 'night', 'show', 'should', 'have', 'been', 'renewal', 'third', 'season.The', 'show', 'had', 'excellent', 'cast', 'as', 'well', 'beautiful', 'female', 'lead', 'actress.The', 'plots', 'show', 'was', 'good', 'also']",N/A
828153,A1CDBHXCHF5NK2,B00029NKSI,Matt Hopf,"[0, 0]","I thought these were better than most of the earlier series '62 to '64 that were in black & white with limited story line. I enjoyed the choice of the new parners also, they worked well together. I would be interested in purchasing more adventures for the USA viewing audiance.",5,The New Avengers '77,1319673600,"10 27, 2011",2011,277,"['thought', 'were', 'better', 'most', 'earlier', 'series', ""'64"", 'were', 'black', 'white', 'limited', 'story', 'line', 'enjoyed', 'choice', 'new', 'parners', 'also', 'worked', 'well', 'together', 'would', 'be', 'interested', 'purchasing', 'more', 'adventures', 'USA', 'viewing', 'audiance']",N/A
828154,A1B04MLSX8DDPX,B00029NKSI,"Paul Marguette ""Paul Marquette""","[0, 0]","New avengers, 3 people .. Purdy, Steed, and Gambit ... more of cops and robbers than first series, ok, but liked the Dianna Rigg part the best",4,Not Quite Steed and Peele,1392076800,"02 11, 2014",2014,142,"['New', 'avengers', '3', 'people', '..', 'Purdy', 'Steed', 'Gambit', 'more', 'cops', 'robbers', 'first', 'series', 'ok', 'liked', 'Dianna', 'Rigg', 'part', 'best']",N/A
828155,A2TROVBUO0PF3U,B00029NKSI,"STJOHN316 ""stjohn316""","[20, 21]","Ok maybe 4.5 stars, but I couldn't pick that.  Since I would give avengers 76 5 stars, 4 and 1/2 would be appropriate for this.  I agree the stories aren't quite up to the first year, (although I have plowed through the first 12 episodes in a little more than 24 hours; I did have to sleep) but they are entertaining none the less.  I still remember 2 of the stories(""Angel of Death"", ""Emily"") from 25 years ago when this was shown late Friday night on CBS.  I was anxious to get them just to see those two again.  Sure, ""Emily"" is silly at times, but the best avengers stories bordered on the absurd at times but still kept you enthralled(remember the Emma Peel episode where they knock down the walls at the end?)""Obsession"" allows Purdey to show some real emotion and while it is a change of pace to see the avengers in Paris and Toronto, Steed looks dashing wherever he is and there is lots of good interplay between the three characters.  Still well worth purchasing.",5,A different view,1088812800,"07 3, 2004",2004,972,"['Ok', 'maybe', '4.5', 'stars', 'could', ""n't"", 'pick', 'would', 'give', 'avengers', '76', '5', 'stars', '4', '1/2', 'would', 'be', 'appropriate', 'agree', 'stories', 'are', ""n't"", 'quite', 'up', 'first', 'year', 'have', 'plowed', 'first', '12', 'episodes', 'little', 'more', '24', 'hours', 'did', 'have', 'sleep', 'are', 'entertaining', 'none', 'less', 'still', 'remember', '2', 'stories', 'Angel', 'Death', 'Emily', '25', 'years', 'ago', 'when', 'was', 'shown', 'late', 'Friday', 'night', 'CBS', 'was', 'anxious', 'get', 'just', 'see', 'two', 'again', 'Sure', 'Emily', 'silly', 'times', 'best', 'avengers', 'stories', 'bordered', 'absurd', 'times', 'still', 'kept', 'enthralled', 'remember', 'Emma', 'Peel', 'episode', 'where', 'knock', 'down', 'walls', 'end', 'Obsession', 'Purdey', 'show', 'real', 'emotion', 'change', 'pace', 'see', 'avengers', 'Paris', 'Toronto', 'Steed', 'dashing', 'lots', 'good', 'interplay', 'three', 'characters', 'Still', 'well', 'worth', 'purchasing']",N/A
