,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
886128,A3FZF5DX0LXN2P,B0007PALJS,,"[0, 0]",Gregory Peck was great in this western,5,Five Stars,1405728000,"07 19, 2014",2014,38,"['Gregory', 'Peck', 'was', 'great', 'western']",N/A
886129,A28Z84QTQ3ZLF3,B0007PALJS,a movie fan,"[30, 33]","An excellent film with an unusual and dramatic canyon background, which requires widescreen. Yet again, we have a great film listed without any data on aspect ratio. I don't know whether Amazon is becoming negligent or the studios are remaining devious, but there seems to be a recent epidemic of this and I would defer purchase until the disc details are made public.",5,Great film if intact,1113782400,"04 18, 2005",2005,368,"['excellent', 'film', 'unusual', 'dramatic', 'canyon', 'background', 'widescreen', 'again', 'have', 'great', 'film', 'listed', 'data', 'aspect', 'ratio', 'do', ""n't"", 'know', 'Amazon', 'becoming', 'negligent', 'studios', 'are', 'remaining', 'devious', 'there', 'be', 'recent', 'epidemic', 'would', 'defer', 'purchase', 'disc', 'details', 'are', 'made', 'public']",N/A
886130,AHT7ZJ89Q7IYK,B0007PALJS,BobbyT,"[0, 0]",The movie bears little resemblance to O'Rourke's book except for the names of the characters. But it works. I enjoyed both the book and the movie.,5,Well done,1317600000,"10 3, 2011",2011,146,"['movie', 'little', 'resemblance', ""O'Rourke"", 'book', 'names', 'characters', 'enjoyed', 'book', 'movie']",N/A
886131,A5LJR6VZQS9SV,B0007PALJS,Brian C. Lawton,"[13, 14]","The 50's and early 60's in my opinion brought forward some of thebest of the pychological (or thinking man's) westerns and this Foxentry into the genre never really got the respect it deserved uponit's release but has recieved more respect among modern collectorsof older style shoot'em ups Gregory Peck plays that of Jim Douglaswho rides into a town with no reason other than to witness hangingof four men whom he has never met before for a crime he knows theycommited only to hunt them down one by one after they break out ofjail with a hostage. And what cast with ever lovely Joan Collins as the girl from Jim's happier past who could have been his wifeand Stepen Boyd,Lee Van Cleef,Albert Salami & Henry Sylia as thethe titled ""Bravados"" In answer to one reviewers concern,yes thedisc contains both the wide and Full screen versions of the filmand the sound is excellent quality to promote that great opening title soundtrack.",5,"Great Revenge western with a ""Peck"" and a ""Twist""",1118102400,"06 7, 2005",2005,930,"['50', 'early', '60', 'opinion', 'brought', 'forward', 'thebest', 'pychological', 'thinking', 'man', 'westerns', 'Foxentry', 'genre', 'never', 'really', 'got', 'respect', 'deserved', 'uponit', 'release', 'recieved', 'more', 'respect', 'modern', 'collectorsof', 'older', 'style', ""shoot'em"", 'ups', 'Gregory', 'Peck', 'Jim', 'Douglaswho', 'town', 'reason', 'other', 'witness', 'hangingof', 'four', 'men', 'whom', 'never', 'met', 'crime', 'theycommited', 'only', 'hunt', 'down', 'one', 'one', 'break', 'out', 'ofjail', 'hostage', 'what', 'cast', 'ever', 'lovely', 'Joan', 'Collins', 'girl', 'Jim', 'happier', 'past', 'who', 'could', 'have', 'been', 'wifeand', 'Stepen', 'Boyd', 'Lee', 'Van', 'Cleef', 'Albert', 'Salami', 'Henry', 'Sylia', 'thethe', 'titled', 'Bravados', 'answer', 'one', 'reviewers', 'concern', 'yes', 'thedisc', 'wide', 'Full', 'screen', 'versions', 'filmand', 'sound', 'excellent', 'quality', 'promote', 'great', 'opening', 'title', 'soundtrack']",N/A
886132,AATZ6TS67SBTC,B0007PALJS,chuckju,"[7, 8]","It is impossible to tell if ""The Bravados"" is being issued in Widescreen or (yecch) Full/Standard screen format.  Amazon normally now makes it a point to NOT SAY what the screen format is if it is a Full Screen version.  So I am assuming that's what this one is.  This is an increasing use of dishonesty by Amazon rather than telling buyers probably the most key piece of information about a DVD.  A couple years ago, the aspect ratio was usually clearly stated.I give The Bravados 3 stars unless it's in widescreen, then 4 stars.  Numerous interesting actors, some in their first screen appearances: Stephen Boyd, Henry Silva, etc.",3,Amazon is becoming INCREASINGLY DISHONEST re DVDs,1115942400,"05 13, 2005",2005,632,"['impossible', 'tell', 'Bravados', 'being', 'issued', 'Widescreen', 'Full/Standard', 'screen', 'format', 'Amazon', 'normally', 'now', 'point', 'NOT', 'SAY', 'what', 'screen', 'format', 'Full', 'Screen', 'version', 'am', 'assuming', 'what', 'one', 'increasing', 'use', 'dishonesty', 'Amazon', 'rather', 'telling', 'buyers', 'probably', 'most', 'key', 'piece', 'information', 'DVD', 'A', 'couple', 'years', 'ago', 'aspect', 'ratio', 'was', 'usually', 'clearly', 'stated.I', 'give', 'Bravados', '3', 'stars', 'widescreen', 'then', '4', 'stars', 'Numerous', 'interesting', 'actors', 'first', 'screen', 'appearances', 'Stephen', 'Boyd', 'Henry', 'Silva', 'etc']",N/A
886133,A1BPCY1T2VAOJQ,B0007PALJS,Desiree Farrar,"[0, 0]","To me it is good, but a little silly, but my husband loves this movie and he can watch it over and over.  Great storyline, cast and great Good vs Evil plot.",3,My Husband Loves It,1390953600,"01 29, 2014",2014,156,"['good', 'little', 'silly', 'husband', 'movie', 'can', 'watch', 'over', 'Great', 'storyline', 'cast', 'great', 'Good', 'vs', 'Evil', 'plot']",N/A
886134,A3OW11ICGXLKMN,B0007PALJS,donnie,"[0, 0]",Gregory Peck has always been a favorite of mine.  He does not let me down in this movie.The story line is so compelling about how revenge can take control of us.  How contrite & troubled he was when he found out he had killed without proof makes me think very highly of the character he plays.The killing & story line is not suitable for children under 12 in my opinion.,5,The Bravados,1393804800,"03 3, 2014",2014,370,"['Gregory', 'Peck', 'always', 'been', 'favorite', 'mine', 'not', 'let', 'down', 'movie.The', 'story', 'line', 'so', 'compelling', 'how', 'revenge', 'can', 'take', 'control', 'How', 'contrite', 'troubled', 'was', 'when', 'found', 'out', 'had', 'killed', 'proof', 'think', 'very', 'highly', 'character', 'killing', 'story', 'line', 'not', 'suitable', 'children', '12', 'opinion']",N/A
886135,A14ESHE6916CRM,B0007PALJS,Evergreen,"[0, 0]","1) The DVD - If you know the movie, want it, and are simply wondering about the quality of the DVD, here are some things to consider. Side ""A"" is the pan and scan version.  Side ""B"" is the widescreen version.  Know what you're getting. I'm no aficionado, but the color seemed bright and the contrasts good.  All and all, I was quite content with the picture quality.2) The movie - If you saw it, as I did, years ago and liked it, and you are wondering: ""Does it holds up?"" - a few notes.  I did not find it as compelling as I did when I first viewed it.  Some plot holes were more evident, including at least one whopper.  Peck is one of my favorite actors, so I enjoyed watching him.  But that doesn't blind me to him being just a bit ""off"" here.  This may be direction more than Peck.  The picture calls out for more from Peck.  I'm wondering if a director like Anthony Mann might not have gotten a performance from him that is more in keeping with his character.If you've never seen the movie, and are wondering: ""The Bravados"" is a good movie, not a great one.  Peck does a good job, not a great one.  If you're simply looking for a Peck western, I'd look to ""The Big Country"" or ""The Gunfighter.""  Both are excellent movies with Peck nailing the character.  ""The Bravados"" is, at its core, about revenge and its cost to the person seeking revenge.  It doesn't misfire.  It's a good movie.  But it could have been so much better.  I would strongly recommend ""streaming"" or renting it rather than buying. If I could, I'd give it 3 1/2 stars.This is a review of the DVD, purchased from Amazon. Why Amazon says ""instant video"" is Amazon's issue.",3,"Good, Not Great",1351728000,"11 1, 2012",2012,1646,"['1', 'DVD', 'know', 'movie', 'want', 'are', 'simply', 'wondering', 'quality', 'DVD', 'here', 'are', 'things', 'consider', 'Side', 'A', 'pan', 'scan', 'version', 'Side', 'B', 'widescreen', 'version', 'Know', 'what', ""'re"", 'getting', ""'m"", 'aficionado', 'color', 'seemed', 'bright', 'contrasts', 'good', 'was', 'quite', 'content', 'picture', 'quality.2', 'movie', 'saw', 'did', 'years', 'ago', 'liked', 'are', 'wondering', 'up', 'few', 'notes', 'did', 'not', 'find', 'as', 'compelling', 'did', 'when', 'first', 'viewed', 'plot', 'holes', 'were', 'more', 'evident', 'including', 'least', 'one', 'whopper', 'Peck', 'one', 'favorite', 'actors', 'enjoyed', 'watching', ""n't"", 'blind', 'being', 'just', 'bit', 'here', 'may', 'be', 'direction', 'more', 'Peck', 'picture', 'out', 'more', 'Peck', ""'m"", 'wondering', 'director', 'Anthony', 'Mann', 'might', 'not', 'have', 'gotten', 'performance', 'more', 'keeping', 'character.If', ""'ve"", 'never', 'seen', 'movie', 'are', 'wondering', 'Bravados', 'good', 'movie', 'not', 'great', 'one', 'Peck', 'good', 'job', 'not', 'great', 'one', ""'re"", 'simply', 'looking', 'Peck', 'western', ""'d"", 'look', 'Big', 'Country', 'Gunfighter', 'are', 'excellent', 'movies', 'Peck', 'nailing', 'character', 'Bravados', 'core', 'revenge', 'cost', 'person', 'seeking', 'revenge', ""n't"", 'misfire', 'good', 'movie', 'could', 'have', 'been', 'so', 'much', 'better', 'would', 'strongly', 'recommend', 'streaming', 'renting', 'rather', 'buying', 'could', ""'d"", 'give', '3', '1/2', 'stars.This', 'review', 'DVD', 'purchased', 'Amazon', 'Why', 'Amazon', 'instant', 'video', 'Amazon', 'issue']",N/A
886136,A16CZRQL23NOIW,B0007PALJS,Hiram Gomez Pardo,"[0, 0]","To my mind, "" The Bravados"" is labeled among the top twenty Western films ever made. It counted with the magisterial direction of Henry King and one of the most remarkable actors of his generation, Gregory Peck (who previously had made The outlaw with the same director and beisdes, the classic Duel in the sun by King Vidor).A man seeks revenge and so he decides to track down the four responsible of having murdered and raped his wife; just to become- during the untamed journey- one of them.An everlasting Western, plenty of action all the way through. After you watch it, possibly you remind the previous related saga of Winchester 73, the classic Western that rekindled the taste for this genre that definitively refuses to die.",5,A legendary Western!,1249430400,"08 5, 2009",2009,733,"['mind', 'Bravados', 'labeled', 'top', 'twenty', 'Western', 'films', 'ever', 'made', 'counted', 'magisterial', 'direction', 'Henry', 'King', 'one', 'most', 'remarkable', 'actors', 'generation', 'Gregory', 'Peck', 'who', 'previously', 'had', 'made', 'outlaw', 'same', 'director', 'beisdes', 'classic', 'Duel', 'sun', 'King', 'Vidor', '.A', 'man', 'revenge', 'so', 'track', 'down', 'four', 'responsible', 'having', 'murdered', 'raped', 'wife', 'just', 'become-', 'untamed', 'journey-', 'one', 'them.An', 'everlasting', 'Western', 'plenty', 'action', 'way', 'watch', 'possibly', 'remind', 'previous', 'related', 'saga', 'Winchester', '73', 'classic', 'Western', 'rekindled', 'taste', 'genre', 'definitively', 'die']",N/A
886137,A2KWQ64TRHB3YH,B0007PALJS,Israel Drazin,"[1, 2]","A rancher (Gregory Peck) returns to his ranch and finds that his wife was raped and killed. He is told that four men, who are described, did the deed. He rides for months to find and kill them. He hears that the four will be hanged in a certain town, and rides there to see them hung. The four escape the jail and kidnap a girl.A posse realizes that he has skills and allows him to lead them. He shows his skill by having one of the posse fire a shot at night from time to time to confuse the four outlaws and put them on edge. During the chase the head outlaw rapes the kidnapped girl, kills Peck's neighbor, and takes a bundle of gold from him. Peck separates from the posse and finds the outlaws one by one, and kills all but one. Each swears that neither he nor the other three had anything to do with his wife's murder, but this does not stop him from killing them.Did these four men kill his wife? How can he know since he was not present? Did he kill the wrong people? What happens to the fourth outlaw?",4,A moody movie about the morality of revenge,1297209600,"02 9, 2011",2011,1010,"['rancher', 'Gregory', 'Peck', 'ranch', 'wife', 'was', 'raped', 'killed', 'told', 'four', 'men', 'who', 'are', 'described', 'did', 'deed', 'months', 'find', 'kill', 'four', 'will', 'be', 'hanged', 'certain', 'town', 'rides', 'there', 'see', 'hung', 'four', 'escape', 'jail', 'kidnap', 'girl.A', 'posse', 'skills', 'lead', 'skill', 'having', 'one', 'posse', 'fire', 'shot', 'night', 'time', 'time', 'confuse', 'four', 'outlaws', 'put', 'edge', 'chase', 'head', 'outlaw', 'kidnapped', 'girl', 'Peck', 'neighbor', 'bundle', 'gold', 'Peck', 'separates', 'posse', 'outlaws', 'one', 'one', 'one', 'swears', 'other', 'three', 'had', 'anything', 'do', 'wife', 'murder', 'not', 'stop', 'killing', 'four', 'men', 'kill', 'wife', 'How', 'can', 'know', 'was', 'not', 'present', 'Did', 'kill', 'wrong', 'people', 'What', 'fourth', 'outlaw']",N/A
