,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
479346,A1K3WK2QHB8397,630581001X,A Customer,"[0, 0]","Saw this picture the other night, and I must say that I enjoyed it.  The characters are likeable, and each grows in their little way by the end credits.  Russell Crowe provides an enjoyable performance as the town sheriff/hockey team captain who is bitter that he has been removed from the town's hockey team in order to make room for the next generation of hockey stars.  The film centers around the small town hockey team taking on the NY Rangers, and the conflict that this causes throughout the town of Mystery, Alaska.  The end surprised me, and might just surprise you as well.  Certainly a film to view, it's one of the better &quot;feel-good&quot; movies that I've seen.",4,Mighty Ducks for Adults,970876800,"10 7, 2000",2000,678,"['Saw', 'picture', 'other', 'night', 'must', 'say', 'enjoyed', 'characters', 'are', 'likeable', 'grows', 'little', 'way', 'end', 'credits', 'Russell', 'Crowe', 'enjoyable', 'performance', 'town', 'sheriff/hockey', 'team', 'captain', 'who', 'bitter', 'been', 'removed', 'town', 'hockey', 'team', 'order', 'make', 'room', 'next', 'generation', 'hockey', 'stars', 'film', 'centers', 'small', 'town', 'hockey', 'team', 'taking', 'NY', 'Rangers', 'conflict', 'town', 'Mystery', 'Alaska', 'end', 'surprised', 'might', 'just', 'surprise', 'as', 'well', 'Certainly', 'film', 'view', 'one', 'better', 'quot', 'feel-good', 'quot', 'movies', ""'ve"", 'seen']",Mystery Alaska VHS
479347,A2YJ2WKJAZLM8P,630581001X,"Adam D. Gicewicz ""blade2173""","[3, 3]","I love this movie because of the hilarious insults slung back and forth between the cast members as well as the realistic and entertaining hockey games.  Its great that everyone in the small town of Mystery has the same lingo, and the gossip travels so quickly.If you like hockey, you'll instantly love this movie, and if you hate hockey, then God hates you.",5,"Brilliant comedy, with some hockey.",1137369600,"01 16, 2006",2006,358,"['love', 'movie', 'hilarious', 'insults', 'slung', 'back', 'forth', 'cast', 'members', 'as', 'well', 'realistic', 'entertaining', 'hockey', 'games', 'great', 'everyone', 'small', 'town', 'Mystery', 'same', 'lingo', 'gossip', 'travels', 'so', 'quickly.If', 'hockey', ""'ll"", 'instantly', 'love', 'movie', 'hate', 'hockey', 'then', 'God']",Mystery Alaska VHS
479348,A3GT9I3DPFXF4B,630581001X,"Amazon Customer ""Avid Book Fan""","[0, 1]","This movie is about a small town hockey team in Mystery, Alaska whose talent draws a professional city team to meet them in a challenge.  Crowe, the coach of the team decides its time to put on his skates again and join his friends in this battle on the ice. This movie is good and it leaves you feeling good at the end.",4,A movie that leave you feeling good!,1008288000,"12 14, 2001",2001,320,"['movie', 'small', 'town', 'hockey', 'team', 'Mystery', 'Alaska', 'talent', 'professional', 'city', 'team', 'meet', 'challenge', 'Crowe', 'coach', 'team', 'time', 'put', 'skates', 'again', 'join', 'friends', 'battle', 'ice', 'movie', 'good', 'feeling', 'good', 'end']",Mystery Alaska VHS
479349,A3RCXGN8BJPIPH,630581001X,"Ang in CA ""Honest Aquarian.""","[5, 5]","Cute little movie about Alaskan small town community bonds together for their men when they host a hockey game against, incredibly, The New York Rangers! This is the breakout/sleeper role I remember Russell Crowe in, he plays captain of the Mystery, Alaska Team who don't really have a chance except for all that home-town spirit on their side and of course, they are used to the -20 degree weather! Has that 'northern exposure-feel' to it. Not a 5 star but, definitely a 4. See this movie and you may just want to see it again!",4,Home-Town Spirit...Great job by Crowe,1104364800,"12 30, 2004",2004,528,"['Cute', 'little', 'movie', 'Alaskan', 'small', 'town', 'community', 'bonds', 'together', 'men', 'when', 'host', 'hockey', 'game', 'incredibly', 'New', 'York', 'Rangers', 'breakout/sleeper', 'role', 'remember', 'Russell', 'Crowe', 'captain', 'Mystery', 'Alaska', 'Team', 'who', 'do', ""n't"", 'really', 'have', 'chance', 'home-town', 'spirit', 'side', 'course', 'are', 'used', '-20', 'degree', 'weather', ""'northern"", 'exposure-feel', 'Not', '5', 'star', 'definitely', '4', 'See', 'movie', 'may', 'just', 'want', 'see', 'again']",Mystery Alaska VHS
479350,A3QAOKWRBEKILN,630581001X,Ann L. Hamil,"[0, 0]","I wasn't going to purchase this film because as others stated it included Burt Reynolds and Russell Crowe and it was about hockey, but I happened to catch it on one of the movie channels and found that I actually enjoyed it. It's listed as a drama/comedy but there is more drama than comedy. Perhaps if there had been more comedy I would give it the full 5 stars but as I stated Mr's Reynolds and Crowe and hockey aren't my cup of tea. Still it had a lot going for it and is worth seeing.",4,surprising,1213142400,"06 11, 2008",2008,488,"['was', ""n't"", 'going', 'purchase', 'film', 'others', 'stated', 'included', 'Burt', 'Reynolds', 'Russell', 'Crowe', 'was', 'hockey', 'happened', 'catch', 'one', 'movie', 'channels', 'found', 'actually', 'enjoyed', 'listed', 'drama/comedy', 'more', 'drama', 'comedy', 'Perhaps', 'had', 'been', 'more', 'comedy', 'would', 'give', 'full', '5', 'stars', 'stated', 'Mr', 'Reynolds', 'Crowe', 'hockey', 'are', ""n't"", 'cup', 'tea', 'Still', 'had', 'lot', 'going', 'worth', 'seeing']",Mystery Alaska VHS
479351,A1RKWLCNZ7T3UF,630581001X,becky robison,"[1, 1]","If you don't like hockey, okay. But don't let not liking it keep you from seeing &quot;Mystery, Alaska&quot;.  This movie is about the human spirit and it's ability to overcome great odds. Crowe learned to skate in two weeks or so for this film showing he can overcome odds. This ability is what lead him to an Oscar.  But he doesn't carry this movie alone.  Every cast member brings originality to their characters which makes this movie funny and heartwarming. If you are looking for a good laugh and a movie you'll watch over and over, it's &quot;Mystery, Alaska.&quot; It's a must have for Crowe fans and a good entertainment dollar spent for movie lovers.",5,"Crowe showing versatiliy in &quot;Mystery, Alaska&quot;",990921600,"05 27, 2001",2001,660,"['do', ""n't"", 'like', 'hockey', 'okay', 'do', ""n't"", 'let', 'not', 'liking', 'keep', 'seeing', 'quot', 'Mystery', 'Alaska', 'quot', 'movie', 'human', 'spirit', 'ability', 'overcome', 'great', 'odds', 'Crowe', 'learned', 'skate', 'two', 'weeks', 'so', 'film', 'showing', 'can', 'overcome', 'odds', 'ability', 'what', 'lead', 'Oscar', ""n't"", 'carry', 'movie', 'alone', 'cast', 'member', 'originality', 'characters', 'movie', 'funny', 'heartwarming', 'are', 'looking', 'good', 'laugh', 'movie', ""'ll"", 'watch', 'quot', 'Mystery', 'Alaska.', 'quot', 'must', 'have', 'Crowe', 'fans', 'good', 'entertainment', 'dollar', 'spent', 'movie', 'lovers']",Mystery Alaska VHS
479352,A2582KMXLK2P06,630581001X,B. E Jackson,"[1, 2]","Mystery Alaska is a bit of a strange movie.  Even though it's about a small hockey team in a small fictional town of Alaska (called Mystery) that badly wants the opportunity to play the New York Rangers, for some reason, there's lots of comedy bits that involve punching people in the face, and sexual themes with SEVERE cuss words that make the movie entirely inappropriate for children.  So this is NOT recommended for fans of the Mighty Ducks.You also have a chilly Little Richard making an appearance, an old woman who complains a lot, cheating housewives, Russell Crowe playing with his hair (what a weird guy) and then serious stuff like the hockey team training on the ice and facing the Rangers.  The movie wants you to get into the small town and absorb the feel of the people and the way they go about their lives, but it never really works because the story is supposed to be about ice hockey.  So all that stuff about ""who's sleeping with who"" misses the mark.  A decent movie, but nothing incredibly interesting.",3,"you want family fun, look elsewhere, but for a 2 hour ride, it's alright",1227830400,"11 28, 2008",2008,1025,"['Mystery', 'Alaska', 'bit', 'strange', 'movie', 'Even', 'small', 'hockey', 'team', 'small', 'fictional', 'town', 'Alaska', 'called', 'Mystery', 'badly', 'opportunity', 'play', 'New', 'York', 'Rangers', 'reason', 'lots', 'comedy', 'bits', 'involve', 'punching', 'people', 'face', 'sexual', 'themes', 'SEVERE', 'cuss', 'words', 'make', 'movie', 'entirely', 'inappropriate', 'children', 'NOT', 'recommended', 'fans', 'Mighty', 'Ducks.You', 'also', 'have', 'chilly', 'Little', 'Richard', 'making', 'appearance', 'old', 'woman', 'who', 'lot', 'cheating', 'housewives', 'Russell', 'Crowe', 'playing', 'hair', 'what', 'weird', 'guy', 'then', 'serious', 'stuff', 'hockey', 'team', 'training', 'ice', 'facing', 'Rangers', 'movie', 'get', 'small', 'town', 'absorb', 'feel', 'people', 'way', 'go', 'lives', 'never', 'really', 'story', 'supposed', 'be', 'ice', 'hockey', 'So', 'stuff', 'who', 'sleeping', 'who', 'mark', 'decent', 'movie', 'nothing', 'incredibly', 'interesting']",Mystery Alaska VHS
479353,A2N1NU6HR43MI7,630581001X,blindshopper,"[0, 0]","One of the best Russell Crowe films.  The Man DELIVERS. I've always had the hots for him, this film may have pushed me into stalker territory.  The story was great to. It was neither sappy or predictable, It did make me want to visit Alaska.",5,I love Russel Crowe,1371513600,"06 18, 2013",2013,241,"['One', 'best', 'Russell', 'Crowe', 'films', 'Man', 'DELIVERS', ""'ve"", 'always', 'had', 'hots', 'film', 'may', 'have', 'pushed', 'stalker', 'territory', 'story', 'was', 'great', 'was', 'sappy', 'predictable', 'did', 'make', 'want', 'visit', 'Alaska']",Mystery Alaska VHS
479354,AMP6GGLHAHDAE,630581001X,"Bonnie Wilmoth ""love oldies""","[0, 0]",Wish this movie was done in Blue Ray but it is an oldie but goodie.  Nice to watch again after a few years. Russel Crowe does a good job in his part of the movie. Also has Bert Reynolds.  Good cast all in all.,5,Good Oldie Movie,1395273600,"03 20, 2014",2014,209,"['Wish', 'movie', 'was', 'done', 'Blue', 'Ray', 'oldie', 'goodie', 'Nice', 'watch', 'again', 'few', 'years', 'Russel', 'Crowe', 'good', 'job', 'part', 'movie', 'Also', 'Bert', 'Reynolds', 'Good', 'cast']",Mystery Alaska VHS
479355,A3V5K4OA5VNGVW,630581001X,Canajun,"[0, 0]","Of all the hockey movies, this is one of the best. Good story, good evirons and excellent cast. Brings back many memories of growing up in Canada as a kid. We didn't have their luxuries, but the town I can visualize all these folks.",5,One of the best,1356912000,"12 31, 2012",2012,232,"['hockey', 'movies', 'one', 'best', 'Good', 'story', 'good', 'evirons', 'excellent', 'cast', 'Brings', 'back', 'many', 'memories', 'growing', 'up', 'Canada', 'kid', 'did', ""n't"", 'have', 'luxuries', 'town', 'can', 'visualize', 'folks']",Mystery Alaska VHS
479356,A2IIDELWB0IWRO,630581001X,"Caroline P. Hampton ""Project Manager + Blogge...","[61, 68]","This charming film didn't get the positive praise it deserved.  It was absolutely wonderful.  The small Alaskan town of &quot;Mystery&quot; has a quirky &quot;Northern Exposure&quot; feel to it, and a wonderful ensemble cast add a lot of fun and games.The &quot;Saturday&quot; hockey game leads off this fairy-tale story of David vs. Goliath, as their hometown boys go against the NHL'S New York Rangers.  Former &quot;townie&quot; Hank Azaria starts this whole thing by writing a spotlight on the &quot;Saturday Game&quot; for Sports Illustrated and well.. Mystery is never the same after that.  Russell Crowe turns in a great performance as &quot;slightly older&quot; town Sherif John Biebe, who is the heart and soul of the much younger hockey team.  There are many wonderful smaller performances by faces you'll certainly know and love.  It's a wonderfully sweet, charming and funny (with classic one liners from MANY of the young players) movie that only HAPPENS to be about hockey.  There is so much more to it.  You don't have to know a thing about hockey to appreciate this fun and lighthearted movie.  It's right up there with my all-time favs.  Definatley worth a look!",5,"Mystery, Alaska is the place to be!",969667200,"09 23, 2000",2000,1179,"['charming', 'film', 'did', ""n't"", 'get', 'positive', 'praise', 'deserved', 'was', 'absolutely', 'wonderful', 'small', 'Alaskan', 'town', 'quot', 'Mystery', 'quot', 'quirky', 'quot', 'Northern', 'Exposure', 'quot', 'feel', 'wonderful', 'ensemble', 'cast', 'add', 'lot', 'fun', 'games.The', 'quot', 'Saturday', 'quot', 'hockey', 'game', 'off', 'fairy-tale', 'story', 'David', 'vs.', 'Goliath', 'hometown', 'boys', 'go', 'NHL', 'New', 'York', 'Rangers', 'Former', 'quot', 'quot', 'Hank', 'Azaria', 'whole', 'thing', 'writing', 'spotlight', 'quot', 'Saturday', 'Game', 'quot', 'Sports', 'Illustrated', 'well..', 'Mystery', 'never', 'same', 'Russell', 'Crowe', 'great', 'performance', 'quot', 'slightly', 'older', 'quot', 'town', 'Sherif', 'John', 'Biebe', 'who', 'heart', 'soul', 'much', 'younger', 'hockey', 'team', 'are', 'many', 'wonderful', 'smaller', 'performances', ""'ll"", 'certainly', 'know', 'love', 'wonderfully', 'sweet', 'charming', 'funny', 'classic', 'one', 'liners', 'MANY', 'young', 'players', 'movie', 'only', 'HAPPENS', 'be', 'hockey', 'so', 'much', 'more', 'do', ""n't"", 'have', 'know', 'thing', 'hockey', 'appreciate', 'fun', 'lighthearted', 'movie', 'right', 'there', 'all-time', 'favs', 'Definatley', 'look']",Mystery Alaska VHS
479357,A2S02XWWNNHUIX,630581001X,C. E. Miles,"[12, 13]","I have to begin this by saying that I am a hockey fan. But I think I liked &quot;Mystery Alaska&quot; becasue it's a really good story. Many movies try to dazzle you with an all star cast and huge special effects budget,  but in the end only disappoint you because at the core of the film  there's  no actual story. &quot;Mystery Alaska&quot; is the story of a quirky little  town that revolves around the Saturday hockey game played on the local  pond.  Being a member of the team is a prestigious and revered position in  Mystery. There is no pay or  world wide fame gained from being in the  Saturday game, but the men  play because their fathers played, and their  fathers played. It's funny to watch the men obsess over the their spot on  the team, because only a select few hold those spots. When one of the men  is replaced by the young up and comer in town, it's almost as though  someone has died. &quot;Mystery Alaska&quot; does boast a great cast,  including: Russell Crowe (Gladiator), Colm Meany (Con Air) &amp; Burt  Reynolds. If you like the feel good sports movie genre, and also enjoy a  little quirky humor, then this might be the movie for you.",3,"Warm, Quirky and Entertaining",961545600,"06 21, 2000",2000,1163,"['have', 'begin', 'saying', 'am', 'hockey', 'fan', 'think', 'liked', 'quot', 'Mystery', 'Alaska', 'quot', 'becasue', 'really', 'good', 'story', 'Many', 'movies', 'try', 'dazzle', 'star', 'cast', 'huge', 'special', 'effects', 'budget', 'end', 'only', 'disappoint', 'core', 'film', 'actual', 'story', 'quot', 'Mystery', 'Alaska', 'quot', 'story', 'quirky', 'little', 'town', 'Saturday', 'hockey', 'game', 'played', 'local', 'pond', 'Being', 'member', 'team', 'prestigious', 'revered', 'position', 'Mystery', 'pay', 'world', 'wide', 'fame', 'gained', 'being', 'Saturday', 'game', 'men', 'play', 'fathers', 'played', 'fathers', 'played', 'funny', 'watch', 'men', 'obsess', 'spot', 'team', 'only', 'select', 'few', 'hold', 'spots', 'When', 'one', 'men', 'replaced', 'young', 'up', 'comer', 'town', 'almost', 'someone', 'died', 'quot', 'Mystery', 'Alaska', 'quot', 'boast', 'great', 'cast', 'including', 'Russell', 'Crowe', 'Gladiator', 'Colm', 'Meany', 'Con', 'Air', 'amp', 'Burt', 'Reynolds', 'like', 'feel', 'good', 'sports', 'movie', 'genre', 'also', 'enjoy', 'little', 'quirky', 'humor', 'then', 'might', 'be', 'movie']",Mystery Alaska VHS
