,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
226740,A20EEWWSFMZ1PN,630024749X,"bernie ""xyzzy""","[2, 3]","Browning (Chevy Chase) is a privet investigator. Even thought he is not in the protection business a mysterious man pays him more than enough money, similar to ""The Maltese Falcon"" (1941) to make it worth his while, to protect a young lady.He finds the lady already dead and while leaning over her is dispatched him self. You would think it could end her however as with all things unsettled Browning is assigned to return and solve his murder. One hitch is he must go back as a dog (Benji.)My favorite quote was:Browning: Why can't I go back into my own body?Higgins: Because it has a hole in it.Jane Semour (Jackie) a writer interested in the case is surprised to see Benji or B.J. show up everywhere she goes but later nothing surprises her. Omar Sharif (Bart) is also surprised to see Benji show up everywhere, he is beginning to suspect B.J. of being the devil. Soon he is sure of it.Surprise!!!According to the cover:Plans to shoot part of the film in London had to be canceled when the producers learned that all animals brought into England must be quarantined for six months. Instead, the company moved to the streets of downtown Montreal, which were made over to resemble London.This story is very similar to what happened in the movie ""Heaven Can Wait"" (1978), in which he has to return to a temporary body.Heaven Can Wait",4,A pretty good detective story,1143849600,"04 1, 2006",2006,1333,"['Browning', 'Chevy', 'Chase', 'privet', 'investigator', 'Even', 'thought', 'not', 'protection', 'business', 'mysterious', 'man', 'more', 'enough', 'money', 'similar', 'Maltese', 'Falcon', '1941', 'make', 'while', 'protect', 'young', 'lady.He', 'lady', 'already', 'dead', 'leaning', 'dispatched', 'would', 'think', 'could', 'end', 'however', 'things', 'unsettled', 'Browning', 'assigned', 'return', 'solve', 'murder', 'One', 'hitch', 'must', 'go', 'back', 'dog', 'Benji', 'favorite', 'quote', 'was', 'Browning', 'Why', 'ca', ""n't"", 'go', 'back', 'own', 'body', 'Higgins', 'hole', 'it.Jane', 'Semour', 'Jackie', 'writer', 'interested', 'case', 'surprised', 'see', 'Benji', 'B.J', 'show', 'up', 'everywhere', 'later', 'nothing', 'Omar', 'Sharif', 'Bart', 'also', 'surprised', 'see', 'Benji', 'show', 'up', 'everywhere', 'beginning', 'suspect', 'B.J', 'being', 'devil', 'Soon', 'sure', 'it.Surprise', 'According', 'cover', 'Plans', 'shoot', 'part', 'film', 'London', 'had', 'be', 'canceled', 'when', 'producers', 'learned', 'animals', 'brought', 'England', 'must', 'be', 'quarantined', 'six', 'months', 'Instead', 'company', 'moved', 'streets', 'downtown', 'Montreal', 'were', 'made', 'resemble', 'London.This', 'story', 'very', 'similar', 'what', 'happened', 'movie', 'Heaven', 'Can', 'Wait', '1978', 'return', 'temporary', 'body.Heaven', 'Can', 'Wait']",N/A
226741,A32SLI1HAKSS5W,630024749X,Brenda Laird,"[0, 0]","I don't care what anyone says about the &#34;campy&#34;-ness of this film (Actually it's directed by Joe Camp, so it SHOULD have some Campy-ness. LOL -- sorry I crack myself up sometimes. ;-)Anyway this really is one of my favorites -- and the fact that I now have it on DVD is just wonderful to me, I thought it would NEVER happen.While it is a murder mystery, this move is full of laughs, camp, heart, cool Benji tricks, some Chevy Chase &#34;naughtiness&#34;, some Jane Seymour (woo-woo), some Omar Sharif being badguy, and of course a touch of murder.Very dated to the 80's, and semi low budget -- but just too much fun!  If you're a fan of any of the stars...you owe it to yourself to see it.",5,A guilty pleasure,1354665600,"12 5, 2012",2012,697,"['do', ""n't"", 'care', 'what', 'anyone', '34', 'campy', '34', '-ness', 'film', 'Actually', 'directed', 'Joe', 'Camp', 'SHOULD', 'have', 'Campy-ness', 'LOL', 'sorry', 'crack', 'up', 'sometimes', 'Anyway', 'really', 'one', 'favorites', 'fact', 'now', 'have', 'DVD', 'just', 'wonderful', 'thought', 'would', 'NEVER', 'happen.While', 'murder', 'mystery', 'move', 'full', 'laughs', 'camp', 'heart', 'cool', 'Benji', 'tricks', 'Chevy', 'Chase', '34', '34', 'Jane', 'Seymour', 'woo-woo', 'Omar', 'Sharif', 'being', 'badguy', 'course', 'touch', 'murder.Very', 'dated', '80', 'semi', 'low', 'budget', 'just', 'too', 'much', 'fun', ""'re"", 'fan', 'stars', 'owe', 'yourself', 'see']",N/A
226742,A1XGV3Z001NDSU,630024749X,Caleb C.,"[0, 0]","It was better than I Expected. Yet it was slow moving. Chevy Chase plays a down on his luck detective who is murdered while solving a case. In heaven, he must go back and solve his own murder as a dog. The combination of Benji and Chevy Chase seem a bit shaky, but when in action Chevy does some of his best voice over work. Benji put's on his mystery emotion so well, that Chase's voice goes exactly with the action on screen. The Mystery is well suited. The end was a bit interesting, but overall, if you love Chevy Chase, your gonna love this heavenly dog film.",5,Chevy's Dog Caper,1340928000,"06 29, 2012",2012,564,"['was', 'better', 'Expected', 'was', 'slow', 'moving', 'Chevy', 'Chase', 'down', 'luck', 'detective', 'who', 'murdered', 'solving', 'case', 'heaven', 'must', 'go', 'back', 'solve', 'own', 'murder', 'dog', 'combination', 'Benji', 'Chevy', 'Chase', 'seem', 'bit', 'shaky', 'when', 'action', 'Chevy', 'best', 'voice', 'work', 'Benji', 'put', 'mystery', 'emotion', 'so', 'well', 'Chase', 'voice', 'exactly', 'action', 'screen', 'Mystery', 'well', 'suited', 'end', 'was', 'bit', 'interesting', 'overall', 'love', 'Chevy', 'Chase', 'gon', 'love', 'heavenly', 'dog', 'film']",N/A
226743,A17QBGCXIMPSPR,630024749X,Charles F,"[0, 0]",Well done.  Cute.  Helped bring humor to my sick wife.  Recommend to others.  Nice mystery story and nicely cast actors.,5,"Oh! Heavenly Dog, DVD",1387324800,"12 18, 2013",2013,120,"['Well', 'done', 'Cute', 'Helped', 'bring', 'humor', 'sick', 'wife', 'Recommend', 'others', 'Nice', 'mystery', 'story', 'nicely', 'cast', 'actors']",N/A
226744,A2W2G1982LPMXK,630024749X,"cyberghostx13 ""BAN P&S""","[0, 0]","To see who will offer streaming of this first, Amazon or Netflix. I'd pay a couple bucks to rent, but not the outrageous price for the DVD new or used. &#34;Come on man!&#34;.",5,Have to wait,1388793600,"01 4, 2014",2014,175,"['see', 'who', 'will', 'offer', 'streaming', 'first', 'Amazon', 'Netflix', ""'d"", 'pay', 'couple', 'bucks', 'rent', 'not', 'outrageous', 'price', 'DVD', 'new', 'used', '34', 'Come', 'man', '34']",N/A
226745,A3KF4IP2MUS8QQ,630024749X,"Daniel Jolley ""darkgenius""","[3, 3]","1980's Oh! Heavenly Dog, Benji's third movie, is quite a contrast from Benji's first two films. Benji and For the Love of Benji were quintessential family films that told touching stories of canine cunning and heroics entirely from the perspective of the furry little hero; there, Benji's acting prowess could move you to tears in moments of crisis and lift you sky-high when Benji finally managed to safely rescue the humans he loved. Those films had funny moments, but they were basically built upon drama and conveyed serious messages. Oh! Heavenly Dog is a straight-up comedy.Chevy Chase plays a private investigator named Browning, whom we meet during the last hour of his life. Hired to protect a certain young lady, he soon finds her - and then himself - murdered. He then finds himself in an afterlife processing center, where he learns he is considered no better than a marginal applicant for heaven; fortunately for him, he gets one last chance to prove himself worthy. All he has to do is go back to earth and solve the case of his own murder - and he has to go back in the form of a little dog because no human bodies are available at the moment. Thus we finally meet Benji (some twenty-two minutes into the film). We do see the rest of the film from Benji's perspective, but this time around, we can actually hear his thoughts - because they are Browning's thoughts. Cracking a murder case is hard enough when you have hands and a human voice; trying to accomplish it when you are a stray dog is even tougher.Fortune smiles upon the canine Browning when he meets up with the attractive young lady he bumped into mere moments before his earthly demise, for she is actually researching a book on the murders. For her part, Jackie (Jane Seymour) is increasingly astounded to find the little dog she calls B.J. everywhere she goes while researching the crime. Seymour has a great rapport with Benji, and that is crucial to making this film work as well as it does. Benji himself is marvelous and really gets to show off his amazing skills before the camera. Among other things, you'll see him finding ways into and out of different locations, using the telephone, writing (sort of) with a pencil, performing a few stunts that look to me like they must have hurt just a little bit, and weaving his way through traffic in a number of chase scenes. This film doesn't allow for the type of emotional moments that are there to be experienced in his earlier films, but Benji's acting skills help make the ending of this one rather touching, actually. Great credit is due to Benji's trainer, owner, and best friend Frank Inn for the amazing skills Benji showcases throughout the film.You'll notice this is a PG movie, which is quite unusual for a Joe Camp production. So, while this is still a great family film that I certainly loved as a kid, parents should be aware of the presence of adult language and a few sexual innuendoes spread over the course of the film. Being murdered and having to come back and investigate the crime in the form of a dog is bound to make a fellow curse a little bit. As for the innuendoes, today's generation of kids will probably understand most of them; back in the 70s, kids like me didn't have a clue as to the adult humor inserted into this fun film about an amazing little dog. Benji fans will eat this movie up, but it is hard to say how Chevy Chase fans will respond to it (I'm not much of a Chevy Chase fan) - still, it's impossible not to love Benji so I can't see how anyone can fail to enjoy Oh! Heavenly Dog.Look for Joe Camp, the man behind the whole Benji phenomenon, in a cameo appearance as one half of a pair of movers. It's also interesting to note that, while the story is set in London, most of the filming took place in Quebec because England required all incoming animals to be quarantined for six months upon their arrival. Finally, one should note that the original Benji retired after his first feature film, but this second Benji is just as huggable (not to mention cute and fluffy) as the first one.",5,A comedic showcase for America's most huggable hero,1170806400,"02 7, 2007",2007,4061,"['1980', 'Oh', 'Heavenly', 'Dog', 'Benji', 'third', 'movie', 'quite', 'contrast', 'Benji', 'first', 'two', 'films', 'Benji', 'Love', 'Benji', 'were', 'quintessential', 'family', 'films', 'told', 'touching', 'stories', 'canine', 'cunning', 'heroics', 'entirely', 'perspective', 'furry', 'little', 'hero', 'there', 'Benji', 'acting', 'prowess', 'could', 'move', 'tears', 'moments', 'crisis', 'lift', 'sky-high', 'when', 'Benji', 'finally', 'managed', 'safely', 'rescue', 'humans', 'loved', 'films', 'had', 'funny', 'moments', 'were', 'basically', 'built', 'drama', 'conveyed', 'serious', 'messages', 'Oh', 'Heavenly', 'Dog', 'straight-up', 'comedy.Chevy', 'Chase', 'private', 'investigator', 'named', 'Browning', 'whom', 'meet', 'last', 'hour', 'life', 'Hired', 'protect', 'certain', 'young', 'lady', 'soon', 'then', 'murdered', 'then', 'afterlife', 'processing', 'center', 'where', 'considered', 'no', 'better', 'marginal', 'applicant', 'heaven', 'fortunately', 'one', 'last', 'chance', 'prove', 'worthy', 'do', 'go', 'back', 'earth', 'solve', 'case', 'own', 'murder', 'go', 'back', 'form', 'little', 'dog', 'human', 'bodies', 'are', 'available', 'moment', 'Thus', 'finally', 'meet', 'Benji', 'twenty-two', 'minutes', 'film', 'do', 'see', 'rest', 'film', 'Benji', 'perspective', 'time', 'around', 'can', 'actually', 'hear', 'thoughts', 'are', 'Browning', 'thoughts', 'Cracking', 'murder', 'case', 'hard', 'enough', 'when', 'have', 'hands', 'human', 'voice', 'trying', 'accomplish', 'when', 'are', 'stray', 'dog', 'even', 'tougher.Fortune', 'smiles', 'canine', 'Browning', 'when', 'up', 'attractive', 'young', 'lady', 'bumped', 'mere', 'moments', 'earthly', 'demise', 'actually', 'researching', 'book', 'murders', 'part', 'Jackie', 'Jane', 'Seymour', 'increasingly', 'astounded', 'find', 'little', 'dog', 'B.J', 'everywhere', 'researching', 'crime', 'Seymour', 'great', 'rapport', 'Benji', 'crucial', 'making', 'film', 'work', 'as', 'well', 'Benji', 'marvelous', 'really', 'show', 'off', 'amazing', 'skills', 'camera', 'other', 'things', ""'ll"", 'see', 'finding', 'ways', 'different', 'locations', 'using', 'telephone', 'writing', 'sort', 'pencil', 'performing', 'few', 'stunts', 'look', 'must', 'have', 'hurt', 'just', 'little', 'bit', 'weaving', 'way', 'traffic', 'number', 'chase', 'scenes', 'film', ""n't"", 'allow', 'type', 'emotional', 'moments', 'are', 'there', 'be', 'experienced', 'earlier', 'films', 'Benji', 'acting', 'skills', 'help', 'make', 'ending', 'one', 'rather', 'touching', 'actually', 'Great', 'credit', 'due', 'Benji', 'trainer', 'owner', 'best', 'friend', 'Frank', 'Inn', 'amazing', 'skills', 'Benji', 'film.You', ""'ll"", 'notice', 'PG', 'movie', 'quite', 'unusual', 'Joe', 'Camp', 'production', 'So', 'still', 'great', 'family', 'film', 'certainly', 'loved', 'kid', 'parents', 'should', 'be', 'aware', 'presence', 'adult', 'language', 'few', 'sexual', 'innuendoes', 'spread', 'course', 'film', 'Being', 'murdered', 'having', 'come', 'back', 'investigate', 'crime', 'form', 'dog', 'bound', 'make', 'fellow', 'curse', 'little', 'bit', 'innuendoes', 'today', 'generation', 'kids', 'will', 'probably', 'understand', 'most', 'back', '70s', 'kids', 'did', ""n't"", 'have', 'clue', 'adult', 'humor', 'inserted', 'fun', 'film', 'amazing', 'little', 'dog', 'Benji', 'fans', 'will', 'eat', 'movie', 'up', 'hard', 'say', 'how', 'Chevy', 'Chase', 'fans', 'will', 'respond', ""'m"", 'not', 'much', 'Chevy', 'Chase', 'fan', 'still', 'impossible', 'not', 'love', 'Benji', 'ca', ""n't"", 'see', 'how', 'anyone', 'can', 'fail', 'enjoy', 'Oh', 'Heavenly', 'Dog.Look', 'Joe', 'Camp', 'man', 'whole', 'Benji', 'phenomenon', 'cameo', 'appearance', 'one', 'half', 'pair', 'movers', 'also', 'interesting', 'note', 'story', 'set', 'London', 'most', 'filming', 'took', 'place', 'Quebec', 'England', 'required', 'incoming', 'animals', 'be', 'quarantined', 'six', 'months', 'arrival', 'Finally', 'one', 'should', 'note', 'original', 'Benji', 'retired', 'first', 'feature', 'film', 'second', 'Benji', 'just', 'huggable', 'not', 'mention', 'cute', 'fluffy', 'first', 'one']",N/A
226746,A3L577V8TY26GN,630024749X,D. Jester,"[0, 0]","Anyone who is a big Jane Seymour fan should have this. Benji is his usual smart canine self in it, he is voiced over by Chevy Chase. Don't expect to see much of Chevy in this film, he dies pretty early. Omar Shariff does a great job in it. The plot is not all that great, thus only 3 stars from me. Jane Seymour looks more than a little fetching in this film at times, and I would say she is the make-or-break in it, if you like her, this would be a buy, if not, pass it by.",3,Jane Seymour looking good,1296518400,"02 1, 2011",2011,474,"['Anyone', 'who', 'big', 'Jane', 'Seymour', 'fan', 'should', 'have', 'Benji', 'usual', 'smart', 'canine', 'self', 'voiced', 'Chevy', 'Chase', 'Do', ""n't"", 'expect', 'see', 'much', 'Chevy', 'film', 'pretty', 'early', 'Omar', 'Shariff', 'great', 'job', 'plot', 'not', 'great', 'thus', 'only', '3', 'stars', 'Jane', 'Seymour', 'more', 'little', 'fetching', 'film', 'times', 'would', 'say', 'make-or-break', 'like', 'would', 'be', 'buy', 'not', 'pass']",N/A
226747,A39XHIPC3F2YMT,630024749X,D. M Paul,"[3, 12]",Joe Camp should hang his head in shame for making this piece of trash. I assumed it would be good because he has made good clean family films before. This ain't one of them. This film has indecency in it and is not fit for family viewing. Don't waste your time or money.,1,Not heavenly but definitely a dog !!!,1126828800,"09 16, 2005",2005,270,"['Joe', 'Camp', 'should', 'hang', 'head', 'shame', 'making', 'piece', 'trash', 'assumed', 'would', 'be', 'good', 'made', 'good', 'clean', 'family', 'films', 'before', 'ai', ""n't"", 'one', 'film', 'indecency', 'not', 'fit', 'family', 'viewing', 'Do', ""n't"", 'waste', 'time', 'money']",N/A
226748,A2HH8QJ4NJ0MEF,630024749X,"Ex-Pat ""Ex-Pat""","[2, 2]","Just kidding. But its a nice movie and I remember it fondly. Its got stuff for everyone: dogs, Jane Seymour, Chevy Chase's great voice-overs, and antics a-plenty. I miss the days in which great actors would make kids movies and have fun. Check it out.",3,Omar's finest role,1155772800,"08 17, 2006",2006,251,"['Just', 'kidding', 'nice', 'movie', 'remember', 'fondly', 'got', 'stuff', 'everyone', 'dogs', 'Jane', 'Seymour', 'Chevy', 'Chase', 'great', 'voice-overs', 'antics', 'a-plenty', 'miss', 'days', 'great', 'actors', 'would', 'make', 'kids', 'movies', 'have', 'fun', 'Check', 'out']",N/A
226749,A1Q1PP3Z4QDUQM,630024749X,Farffleblex Plaffington,"[1, 1]","For the third Benji feature film, director Joe Camp decided to head far out into left field.  After two films told from a dog's perspective and that consisted mostly of Benji running, it was a good move to do something drastically different, and it produced a film that matches the first one in quality.The first unusual thing that Camp did was to hire three stars who were big box office attractions in 1980--Chevy Chase, Jane Seymour and Omar Sharif.  The previous two films featured unknowns.Next, he made Oh Heavenly Dog essentially a human story.  The film really hinges on Chase's character, Benjamin Browning, who becomes a pawn in a relatively complex plot of deceit.  Camp displayed an affection for conspiracy-like action/thriller subplots in the two previous films, but here that becomes the primary focus, and because of this, the script is better written and paced.The criminal aspects of the first two films had something of an odd fit within films that were essentially geared towards young children (as did the plethora of untranslated Greek in the second film), but in Oh Heavenly Dog, Camp aims for a combination of an older, tween and teen crowd as well as adults.  This is made quickly apparent in another unusual feature--a strong sense of humor, Chevy Chase-style.  There are implicit gay jokes and lots of sexual innuendo jokes here.  There is also very natural sounding, light profanity.  And less humorously, but also more adult, there is a bit more violence.Even more left field for a Benji movie in 1980, Oh Heavenly Dog quickly heads for the fantasy genre, and through this, Benji becomes and remains something of a fantasy character.  It's a move that's completely unexpected, plotwise, but it works remarkably well.  Camp's purely fantasy settings and characters are very entertaining and even a bit charming.Because of the plot and Chase, and maybe somewhat as an intentional move directorially, most of Oh Heavenly Dog plays like a typical Chase detective film, like Foul Play (1978), or like the Fletch films (1985 & 1989) that came later.  I hadn't paid much attention to Chase for awhile--I was one of the people a bit turned off by his off-screen behavior, as evidenced in his interactions with the Howard Stern Show, for example--but Oh Heavenly Dog has reawakened my interest in him, because he's excellent here.  It's reminded me of how great he was in so many other films, even including later ones like Man of the House (1995).On a final note, what a coup Camp managed in getting the music he did for Oh Heavenly Dog.  Paul McCartney's ""Arrow Through Me"", one of my favorite solo songs of his, fits the film perfectly.  Euel Box even gives us orchestral variations on it throughout the film.  Camp also managed to get a couple Elton John songs, and used Mussorgsky's Pictures at an Exhibition for an art gallery scene.  The music helps support an already fantastic film.",4,Left field ain't a bad place to be,1155686400,"08 16, 2006",2006,2911,"['third', 'Benji', 'feature', 'film', 'director', 'Joe', 'Camp', 'decided', 'head', 'far', 'out', 'left', 'field', 'two', 'films', 'told', 'dog', 'perspective', 'consisted', 'mostly', 'Benji', 'running', 'was', 'good', 'move', 'do', 'something', 'drastically', 'different', 'produced', 'film', 'first', 'one', 'quality.The', 'first', 'unusual', 'thing', 'Camp', 'did', 'was', 'hire', 'three', 'stars', 'who', 'were', 'big', 'box', 'office', 'attractions', '1980', 'Chevy', 'Chase', 'Jane', 'Seymour', 'Omar', 'Sharif', 'previous', 'two', 'films', 'featured', 'unknowns.Next', 'made', 'Oh', 'Heavenly', 'Dog', 'essentially', 'human', 'story', 'film', 'really', 'Chase', 'character', 'Benjamin', 'Browning', 'who', 'pawn', 'relatively', 'complex', 'plot', 'deceit', 'Camp', 'displayed', 'affection', 'conspiracy-like', 'action/thriller', 'subplots', 'two', 'previous', 'films', 'here', 'primary', 'focus', 'script', 'better', 'written', 'paced.The', 'criminal', 'aspects', 'first', 'two', 'films', 'had', 'something', 'odd', 'fit', 'films', 'were', 'essentially', 'geared', 'towards', 'young', 'children', 'did', 'plethora', 'untranslated', 'Greek', 'second', 'film', 'Oh', 'Heavenly', 'Dog', 'Camp', 'combination', 'older', 'tween', 'teen', 'crowd', 'as', 'well', 'adults', 'made', 'quickly', 'apparent', 'unusual', 'feature', 'strong', 'sense', 'humor', 'Chevy', 'Chase-style', 'are', 'implicit', 'gay', 'jokes', 'lots', 'sexual', 'innuendo', 'jokes', 'here', 'also', 'very', 'natural', 'sounding', 'light', 'profanity', 'less', 'humorously', 'also', 'more', 'adult', 'bit', 'more', 'violence.Even', 'more', 'left', 'field', 'Benji', 'movie', '1980', 'Oh', 'Heavenly', 'Dog', 'quickly', 'fantasy', 'genre', 'Benji', 'something', 'fantasy', 'character', 'move', 'completely', 'unexpected', 'plotwise', 'remarkably', 'well', 'Camp', 'purely', 'fantasy', 'settings', 'characters', 'are', 'very', 'entertaining', 'even', 'bit', 'charming.Because', 'plot', 'Chase', 'maybe', 'somewhat', 'intentional', 'move', 'directorially', 'most', 'Oh', 'Heavenly', 'Dog', 'typical', 'Chase', 'detective', 'film', 'Foul', 'Play', '1978', 'Fletch', 'films', '1985', '1989', 'came', 'later', 'had', ""n't"", 'paid', 'much', 'attention', 'Chase', 'awhile', 'was', 'one', 'people', 'bit', 'turned', 'off', 'off-screen', 'behavior', 'evidenced', 'interactions', 'Howard', 'Stern', 'Show', 'example', 'Oh', 'Heavenly', 'Dog', 'reawakened', 'interest', 'excellent', 'here', 'reminded', 'how', 'great', 'was', 'so', 'many', 'other', 'films', 'even', 'including', 'later', 'ones', 'Man', 'House', '1995', 'final', 'note', 'what', 'coup', 'Camp', 'managed', 'getting', 'music', 'did', 'Oh', 'Heavenly', 'Dog', 'Paul', 'McCartney', 'Arrow', 'Me', 'one', 'favorite', 'solo', 'songs', 'film', 'perfectly', 'Euel', 'Box', 'even', 'orchestral', 'variations', 'film', 'Camp', 'also', 'managed', 'get', 'couple', 'Elton', 'John', 'songs', 'used', 'Mussorgsky', 'Pictures', 'Exhibition', 'art', 'gallery', 'scene', 'music', 'support', 'already', 'fantastic', 'film']",N/A
