,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
706667,A3M07X7DRIRBWY,B0000694Y3,Angel,"[0, 0]","Loved this movie, for a western and an older movie this was a great addition to my western movie collection..If you love western movies, this is one of those movies that you should watch and have..",4,Good western!!!,1389225600,"01 9, 2014",2014,197,"['Loved', 'movie', 'western', 'older', 'movie', 'was', 'great', 'addition', 'western', 'movie', 'collection..If', 'love', 'western', 'movies', 'one', 'movies', 'should', 'watch', 'have..']",Jericho
706668,AUDL258CYYJTO,B0000694Y3,"B. Brown ""countrychix""","[1, 1]",This western is well worth the purchase. It has a wonderful story line and keeps the viewers interest. I would highly recommend.,5,Great Movie,1375747200,"08 6, 2013",2013,128,"['western', 'well', 'purchase', 'wonderful', 'story', 'line', 'viewers', 'interest', 'would', 'highly', 'recommend']",Jericho
706669,AHT7ZJ89Q7IYK,B0000694Y3,BobbyT,"[0, 0]",Very good western. Different from most westerns with good acting and good photography. Mark Valley was great as Jericho and the ending was a surprise.,4,Good Western,1374969600,"07 28, 2013",2013,150,"['Very', 'good', 'western', 'Different', 'most', 'westerns', 'good', 'acting', 'good', 'photography', 'Mark', 'Valley', 'was', 'great', 'Jericho', 'ending', 'was', 'surprise']",Jericho
706670,AWODZH6IF7MNE,B0000694Y3,"Classic Romantic ""Lover of the classics""","[1, 1]","A good ""for TV"" western and one that you will like to watch more than once.  Good acting and a good story.  I enjoyed it when it came out on television and bought it when I had the chance.",4,Jericho,1337731200,"05 23, 2012",2012,188,"['good', 'TV', 'western', 'one', 'will', 'like', 'watch', 'more', 'once', 'Good', 'acting', 'good', 'story', 'enjoyed', 'when', 'came', 'out', 'television', 'bought', 'when', 'had', 'chance']",Jericho
706671,A31AMG6LL77QFI,B0000694Y3,Dorothy,"[2, 2]","The TV serial ""Human Target"" is very good, sure hope it comes back in the fall. This serial made me look for other movies with Mark Valley. Jericho was good and it is 3 to 4 stars in my opinion. Mark Valley is very good, the story was good.",3,JERICHO WITH MARK VALLEY,1280534400,"07 31, 2010",2010,240,"['TV', 'serial', 'Human', 'Target', 'very', 'good', 'sure', 'hope', 'back', 'fall', 'serial', 'made', 'look', 'other', 'movies', 'Mark', 'Valley', 'Jericho', 'was', 'good', '3', '4', 'stars', 'opinion', 'Mark', 'Valley', 'very', 'good', 'story', 'was', 'good']",Jericho
706672,A35JCASWZL0XBH,B0000694Y3,"Gadget Queen ""paws""","[0, 0]",This was a great western with a great storyline. It was also somewhat of a tear jerker too. Worth the purchase if you are a western's fan.,4,Great Western,1395792000,"03 26, 2014",2014,138,"['was', 'great', 'western', 'great', 'storyline', 'was', 'also', 'somewhat', 'tear', 'jerker', 'too', 'purchase', 'are', 'western', 'fan']",Jericho
706673,A10UBBLNZ45GXZ,B0000694Y3,jeanette  johnson,"[0, 0]",This is a very good movie to me.I have watched it several times.Very interesting to me.I would recommend it to anyone.,5,Jericho,1394064000,"03 6, 2014",2014,118,"['very', 'good', 'movie', 'me.I', 'have', 'watched', 'several', 'times.Very', 'interesting', 'me.I', 'would', 'recommend', 'anyone']",Jericho
706674,A3FM9DBYVWXP0G,B0000694Y3,"John H. Hyman ""SciFiJunkie""","[0, 0]","Not the worst movie but they could have done much more with this story, and the acting, to make it more entertaining. I really like the lead actor, which bis why I purchased it, but was a little dissapointed all the way around.",2,Snooze worthy,1402704000,"06 14, 2014",2014,227,"['Not', 'worst', 'movie', 'could', 'have', 'done', 'much', 'more', 'story', 'acting', 'make', 'more', 'entertaining', 'really', 'lead', 'actor', 'bis', 'why', 'purchased', 'was', 'little', 'dissapointed', 'way']",Jericho
706675,A2A3SERQJ58OAV,B0000694Y3,Joyce A. Van Gilder,"[0, 0]",I had seen this movie before and knew that I wanted to own it formyself. It is an excellent movie with a great plot that keeps youguessing until the very end.  This movie is also suitable for anyone to watch.  I very highly recommend this DVD to anyone.,5,Great movie,1296259200,"01 29, 2011",2011,253,"['had', 'seen', 'movie', 'knew', 'wanted', 'own', 'excellent', 'movie', 'great', 'plot', 'youguessing', 'very', 'end', 'movie', 'also', 'suitable', 'anyone', 'watch', 'very', 'highly', 'recommend', 'DVD', 'anyone']",Jericho
706676,A3MLO4GAD2O9DL,B0000694Y3,"LGwriter ""SharpWitGuy""","[11, 12]","An interesting low-budget addition to the Western genre, Jericho is unusual in that while the plot is relatively strong, some of the dialogue is pretty clunky, and there are some big gaps in logic here and there.  Nevertheless, a Western with an intelligent view of how nasty racism really is does have real merit.Attempting to mix film noir with the Western, Jericho finds the title character having lost his memory (the noir aspect) after being left for dead by some bad guys--three, to be exact.  But we only see two of them. At first. (The revelation of the third is another disappointment in the film; it's basically no big deal at all). Jericho is rescued by Joshua, an ex-slave, ex-preacher who's now a drifting cowboy (i.e., a guy who herds cattle on a drive for a living)--moving from one job to another. Having nothing better to do, Jericho goes with him and they meet various folks along the way.Eventually, of course, the mystery of Jericho's identity must be revealed and this revealing half works, half doesn't. Coming near the film's completion, it leaves one huge loose end that never gets tied up at all which is definitely disappointing.But also on the plus side is R. Lee Ermey who turns in a solid performance as the local marshal; it was nice to see him in the film.  He and Buck Taylor as the trail boss, as well as a few other older, seasoned guys, lend the film some substance it wouldn't have otherwise. The cast is almost all unknowns.Not great at all, but also not bad at all, this is a Western that is worth viewing and maybe owning--if you're a fan of the genre.  It would have helped if the level of intelligence on display had been consistently strong instead of intermittent.",3,Pretty good Western,1115510400,"05 8, 2005",2005,1707,"['interesting', 'low-budget', 'addition', 'Western', 'genre', 'Jericho', 'unusual', 'plot', 'relatively', 'strong', 'dialogue', 'pretty', 'clunky', 'are', 'big', 'gaps', 'logic', 'here', 'there', 'Nevertheless', 'Western', 'intelligent', 'view', 'how', 'nasty', 'racism', 'really', 'have', 'real', 'merit.Attempting', 'mix', 'film', 'noir', 'Western', 'Jericho', 'title', 'character', 'having', 'lost', 'memory', 'noir', 'aspect', 'being', 'left', 'dead', 'bad', 'guys', 'three', 'be', 'exact', 'only', 'see', 'two', 'first', 'revelation', 'third', 'disappointment', 'film', 'basically', 'big', 'deal', 'Jericho', 'rescued', 'Joshua', 'ex-slave', 'ex-preacher', 'who', 'now', 'drifting', 'cowboy', 'i.e.', 'guy', 'who', 'cattle', 'drive', 'living', 'moving', 'one', 'job', 'Having', 'nothing', 'better', 'do', 'Jericho', 'meet', 'various', 'folks', 'way.Eventually', 'course', 'mystery', 'Jericho', 'identity', 'must', 'be', 'revealed', 'revealing', 'half', 'works', 'half', ""n't"", 'Coming', 'film', 'completion', 'one', 'huge', 'loose', 'end', 'never', 'tied', 'up', 'definitely', 'disappointing.But', 'also', 'plus', 'side', 'R.', 'Lee', 'Ermey', 'who', 'solid', 'performance', 'local', 'marshal', 'was', 'nice', 'see', 'film', 'Buck', 'Taylor', 'trail', 'boss', 'as', 'well', 'few', 'other', 'older', 'seasoned', 'guys', 'lend', 'film', 'substance', 'would', ""n't"", 'have', 'otherwise', 'cast', 'almost', 'unknowns.Not', 'great', 'also', 'not', 'bad', 'Western', 'worth', 'viewing', 'maybe', 'owning', ""'re"", 'fan', 'genre', 'would', 'have', 'helped', 'level', 'intelligence', 'display', 'had', 'been', 'consistently', 'strong', 'instead', 'intermittent']",Jericho
