,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
438979,ACU22OOTCPJDF,630490987X,"Amazon Customer ""tigerUK""","[0, 0]","The actors really make this film work, which is why I say it is the best of the Eugene Jerome trilogy.  Mathew Broderick and Chris Walken are perfect in their roles and play well off of each other.  I saw this when it came out and have enjoyed it ever since then.  I wish this had been on Blu-ray, but considering I replaced a VHS version, it is an improvement.",5,The best of Neil's trilogy,1397865600,"04 19, 2014",2014,361,"['actors', 'really', 'make', 'film', 'work', 'why', 'say', 'best', 'Eugene', 'Jerome', 'trilogy', 'Mathew', 'Broderick', 'Chris', 'Walken', 'are', 'perfect', 'roles', 'play', 'well', 'other', 'saw', 'when', 'came', 'out', 'have', 'enjoyed', 'ever', 'then', 'wish', 'had', 'been', 'Blu-ray', 'considering', 'replaced', 'VHS', 'version', 'improvement']",N/A
438980,A1IKOYZVFHO1XP,630490987X,andy8047,"[1, 2]","This film was based on the play by Neil Simon. Long before becoming Sarah Jessica Parker's husband,Matthew Broderick would play one of the young armymen,who of course is looking for love. This film was set in the World War 2 era.",5,A must for army veterans,1111622400,"03 24, 2005",2005,229,"['film', 'was', 'based', 'play', 'Neil', 'Simon', 'Long', 'becoming', 'Sarah', 'Jessica', 'Parker', 'husband', 'Matthew', 'Broderick', 'would', 'play', 'one', 'young', 'armymen', 'who', 'course', 'looking', 'love', 'film', 'was', 'set', 'World', 'War', '2', 'era']",N/A
438981,A2CW9IQAPFEYLM,630490987X,Bomojaz,"[1, 1]","Neil Simon's second in a trilogy of autobiographical plays/movies (BRIGHTON BEACH MEMOIRS was the first), this is set in an Army boot camp in Biloxi, Mississippi, during WW II. The typical cast of barracks boys is presented: a crazy sergeant, a bigoted tough guy, a highly principled Jew, etc. They joke around, fight, visit a whorehouse, etc. The vignette-like scenes are stagey and for the most part sentimental and nostalgic, but many of them work okay. Matthew Broderick plays the main character and does an excellent job. Warm humor seen through the filter of time is striven for here rather than the comic punch Simon got elsewhere. Worth a peek.",4,Part 2 of 3,1112140800,"03 30, 2005",2005,652,"['Neil', 'Simon', 'second', 'trilogy', 'autobiographical', 'plays/movies', 'BRIGHTON', 'BEACH', 'MEMOIRS', 'was', 'first', 'set', 'Army', 'boot', 'camp', 'Biloxi', 'Mississippi', 'WW', 'II', 'typical', 'cast', 'barracks', 'boys', 'presented', 'crazy', 'sergeant', 'bigoted', 'tough', 'guy', 'highly', 'principled', 'Jew', 'etc', 'joke', 'around', 'fight', 'visit', 'whorehouse', 'etc', 'vignette-like', 'scenes', 'are', 'stagey', 'most', 'part', 'sentimental', 'nostalgic', 'many', 'work', 'okay', 'Matthew', 'Broderick', 'main', 'character', 'excellent', 'job', 'Warm', 'humor', 'seen', 'filter', 'time', 'striven', 'here', 'rather', 'comic', 'punch', 'Simon', 'got', 'elsewhere', 'peek']",N/A
438982,A1CZICCYP2M5PX,630490987X,Christian Pelchat,"[1, 1]","A Young Man (Matthew Broderick) goes to the Deep South:World War 2, Boot Camp to be Supervised by a Sly Drill Sergent (Great Performance by Oscar-Winner:Christopher Walken) and he also amused with a War-Time Prostitude (Penelope Ann Miller).Directed by Mike Nichols (The Birdcage, Regarding Herny, Wolf) brings a Well Made Film, thanks from the Screenplay by Neil Simon (The Odd Couple), Based on his Expeirences, this is the Second of Simon`s loosely autobiographical Trilogy (After Brighton Beach Memoirs). This film True High-Light is the Witty Comic Performance by Broderick. It was also an Box Office Hit in the Spring of 1988. This is a Charming Fine Coming of Age, Entertaining Dramatic Comedy. Super 35. Grade:A-.",4,"Strong Comic Performances make this Film, an Underrated Gem.",1018828800,"04 15, 2002",2002,721,"['Young', 'Man', 'Matthew', 'Broderick', 'Deep', 'South', 'World', 'War', '2', 'Boot', 'Camp', 'be', 'Supervised', 'Sly', 'Drill', 'Sergent', 'Great', 'Performance', 'Oscar-Winner', 'Christopher', 'Walken', 'also', 'amused', 'War-Time', 'Prostitude', 'Penelope', 'Ann', 'Miller', '.Directed', 'Mike', 'Nichols', 'Birdcage', 'Regarding', 'Herny', 'Wolf', 'Well', 'Made', 'Film', 'thanks', 'Screenplay', 'Neil', 'Simon', 'Odd', 'Couple', 'Based', 'Expeirences', 'Second', 'Simon', 's', 'loosely', 'autobiographical', 'Trilogy', 'Brighton', 'Beach', 'Memoirs', 'film', 'True', 'High-Light', 'Witty', 'Comic', 'Performance', 'Broderick', 'was', 'also', 'Box', 'Office', 'Hit', 'Spring', '1988', 'Charming', 'Fine', 'Coming', 'Age', 'Entertaining', 'Dramatic', 'Comedy', 'Super', '35', 'Grade', 'A-']",N/A
438983,A2YKDWGUZRM1RA,630490987X,COLBERTNOTION,"[1, 1]","One of the best Broderick films of his career and Christopher Walken is amazing.  It's been a long time waiting for this DVD and finally it's here.  As a fan of the first film (Brighton Beach Memoirs) I would have liked to see Jonathan Silverman continue the role of Eugene but he still looked too young at the time to make the part convincing.  Buy this DVD, you won't be disappointed (comment based on movie itself, hopefully the DVD transfer will hold up to expectations).",5,A long time waiting...and finally...,1069372800,"11 21, 2003",2003,475,"['One', 'best', 'Broderick', 'films', 'career', 'Christopher', 'Walken', 'amazing', 'been', 'long', 'time', 'waiting', 'DVD', 'finally', 'here', 'fan', 'first', 'film', 'Brighton', 'Beach', 'Memoirs', 'would', 'have', 'liked', 'see', 'Jonathan', 'Silverman', 'continue', 'role', 'Eugene', 'still', 'looked', 'too', 'young', 'time', 'make', 'part', 'convincing', 'Buy', 'DVD', 'wo', ""n't"", 'be', 'disappointed', 'comment', 'based', 'movie', 'hopefully', 'DVD', 'transfer', 'will', 'hold', 'up', 'expectations']",N/A
438984,A9SBTVG7ZBRAR,630490987X,"Delta88 ""Surfside""","[0, 0]","This movie reminded me of going though Army basic training although this is set at an earlier time probably in the 1950's.  The story line, characters and acting were excellent.",5,Great movie,1403049600,"06 18, 2014",2014,177,"['movie', 'reminded', 'going', 'Army', 'basic', 'training', 'set', 'earlier', 'time', 'probably', '1950', 'story', 'line', 'characters', 'acting', 'were', 'excellent']",N/A
438985,A9DNTS1TXPNCH,630490987X,Gadget fool,"[0, 0]","Although not the intended star of this movie, Christopher Walken gives what I think is his best performance in this film. He plays a disturbed drill sergeant. Well worth viewing.",4,Christopher Walken at his best,1258156800,"11 14, 2009",2009,178,"['not', 'intended', 'star', 'movie', 'Christopher', 'Walken', 'what', 'think', 'best', 'performance', 'film', 'disturbed', 'drill', 'sergeant', 'Well', 'viewing']",N/A
438986,ATZ1LTONGHOP6,630490987X,Genevieve Hayes,"[1, 1]","""Biloxi Blues"" is the second in the trilogy of autobiographical plays Neil Simon wrote about Eugene Jerome (the first being ""Brighton Beach Memoirs"" and the third being ""Broadway Bound"", both of which have also been made into movies). This installment sees Jerome (Matthew Broderick) drafted into the army and forced to endure basic training with a group of men he has absolutely nothing in common with and an ""eccentric"" drill sergeant, Sgt. Toomey (Christopher Walken). Rather than taking the easy option and making all of these characters two-dimensional stereotypes, as a lesser writer would do, however, Simon gives each of his characters depth and makes his audience genuinely love and respect them, even Sgt. Toomey, especially Sgt. Toomey - and Christopher Walken is really great in this part. My biggest problem with ""Brighton Beach Memoirs"" was that I found Eugene Jerome to be too passive. Simon actually addresses this issue directly in this play/film (one character actually tells Jerome that he is too passive), and the play/film is all the better for it.One of the biggest problems with many films that are based on stage plays is that they have a static, stagey feel to them. ""Biloxi Blues"", however, does not have this problem. The screen adaptation (the screenplay is also written by Neil Simon) is so good that I spent the whole film trying to work out how this could possibly have been performed on stage.Ever since I was a child, I have always enjoyed the films and plays of Neil Simon (""Murder By Death"" was my favourite film from the ages of 5 to 12), but rewatching ""Biloxi Blues"" the other night, I reached the conclusion that this is my favourite Neil Simon play/film and furthermore, is one of the best movies I have ever seen in my entire life. Now, if only I could get a copy of ""Broadway Bound"".",5,My favourite Neil Simon movie,1207180800,"04 3, 2008",2008,1825,"['Biloxi', 'Blues', 'second', 'trilogy', 'autobiographical', 'plays', 'Neil', 'Simon', 'wrote', 'Eugene', 'Jerome', 'first', 'being', 'Brighton', 'Beach', 'Memoirs', 'third', 'being', 'Broadway', 'Bound', 'have', 'also', 'been', 'made', 'movies', 'installment', 'Jerome', 'Matthew', 'Broderick', 'drafted', 'army', 'forced', 'endure', 'basic', 'training', 'group', 'men', 'absolutely', 'nothing', 'common', 'eccentric', 'drill', 'sergeant', 'Sgt', 'Toomey', 'Christopher', 'Walken', 'Rather', 'taking', 'easy', 'option', 'making', 'characters', 'two-dimensional', 'stereotypes', 'lesser', 'writer', 'would', 'do', 'however', 'Simon', 'characters', 'depth', 'audience', 'genuinely', 'love', 'respect', 'even', 'Sgt', 'Toomey', 'especially', 'Sgt', 'Toomey', 'Christopher', 'Walken', 'really', 'great', 'part', 'biggest', 'problem', 'Brighton', 'Beach', 'Memoirs', 'was', 'found', 'Eugene', 'Jerome', 'be', 'too', 'passive', 'Simon', 'actually', 'issue', 'directly', 'play/film', 'one', 'character', 'actually', 'Jerome', 'too', 'passive', 'play/film', 'better', 'it.One', 'biggest', 'problems', 'many', 'films', 'are', 'based', 'stage', 'plays', 'have', 'static', 'stagey', 'feel', 'Biloxi', 'Blues', 'however', 'not', 'have', 'problem', 'screen', 'adaptation', 'screenplay', 'also', 'written', 'Neil', 'Simon', 'so', 'good', 'spent', 'whole', 'film', 'trying', 'work', 'out', 'how', 'could', 'possibly', 'have', 'been', 'performed', 'stage.Ever', 'was', 'child', 'have', 'always', 'enjoyed', 'films', 'plays', 'Neil', 'Simon', 'Murder', 'Death', 'was', 'favourite', 'film', 'ages', '5', '12', 'rewatching', 'Biloxi', 'Blues', 'other', 'night', 'reached', 'conclusion', 'favourite', 'Neil', 'Simon', 'play/film', 'furthermore', 'one', 'best', 'movies', 'have', 'ever', 'seen', 'entire', 'life', 'Now', 'only', 'could', 'get', 'copy', 'Broadway', 'Bound']",N/A
438987,A2UF5R4TZ9R4JS,630490987X,Gizmo,"[0, 0]",What can you say about this movie? It is an absolute classic. It's hysterical. And it's Neil Simon.  What else do I have to say.,5,Great Movie,1391212800,"02 1, 2014",2014,128,"['What', 'can', 'say', 'movie', 'absolute', 'classic', 'hysterical', 'Neil', 'Simon', 'What', 'else', 'do', 'have', 'say']",N/A
438988,A1DZV4PULTW4WE,630490987X,IMM55,"[0, 0]",NEIL SIMON PLUS MATTHEW BRODERICK -  YOU CAN'T GO WRONG...IT'S A VERY SIMPLE MOVIE BUT HEARTWARMING AND FUNNY.  I ABSOLUTELY LOVE IT -,5,CUTE AND FUNNY,1386288000,"12 6, 2013",2013,134,"['NEIL', 'SIMON', 'PLUS', 'MATTHEW', 'BRODERICK', 'YOU', 'CA', ""N'T"", 'GO', 'WRONG', 'IT', 'VERY', 'SIMPLE', 'MOVIE', 'BUT', 'HEARTWARMING', 'AND', 'FUNNY', 'ABSOLUTELY', 'LOVE', 'IT']",N/A
