,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1358566,A2KX9L7CMR683W,B003Q7B6XE,Amy Diaz,"[2, 2]","I bought this dvd three times and again, I learned the episodes are incomplete because scenes are cut out from the dvd, the english subs is correct but after seeing the dvd and seeing the series on youtube I found a love of scenes that were cut out from the dvd.",1,Lacks completed episodes,1330819200,"03 4, 2012",2012,262,"['bought', 'dvd', 'three', 'times', 'again', 'learned', 'episodes', 'are', 'incomplete', 'scenes', 'are', 'cut', 'out', 'dvd', 'english', 'subs', 'correct', 'seeing', 'dvd', 'seeing', 'series', 'youtube', 'found', 'love', 'scenes', 'were', 'cut', 'out', 'dvd']",N/A
1358567,A1U78SCGD095TV,B003Q7B6XE,Annar,"[0, 0]",The editing of the series should have had more thought other than how do we fit 95 episodes into 4 DVDs. There were many story lines and scenes that were needed to advance the beautiful story of Alejandro and Maria Jose that were not included in the DVDs and too many peripheral story lines that should have been cut instead. I am trying to learn how to speak Spanish and it was helpful to see it with the English subtitles. It was a good tool for me when I viewed the whole series in Spanish on another medium and I was able to understand about 50% of the story and I loved the series even more so when I saw it all. William Levy and Jacqueline Bracamontes do have great chemistry together. She did a pretty good job for her first soap opera.,3,Helpful to learn to speak Spanish,1374883200,"07 27, 2013",2013,743,"['editing', 'series', 'should', 'have', 'had', 'more', 'thought', 'other', 'how', 'do', 'fit', '95', 'episodes', '4', 'DVDs', 'were', 'many', 'story', 'lines', 'scenes', 'were', 'needed', 'advance', 'beautiful', 'story', 'Alejandro', 'Maria', 'Jose', 'were', 'not', 'included', 'DVDs', 'too', 'many', 'peripheral', 'story', 'lines', 'should', 'have', 'been', 'cut', 'instead', 'am', 'trying', 'learn', 'how', 'speak', 'Spanish', 'was', 'helpful', 'see', 'English', 'subtitles', 'was', 'good', 'tool', 'when', 'viewed', 'whole', 'series', 'Spanish', 'medium', 'was', 'able', 'understand', 'about', '50', '%', 'story', 'loved', 'series', 'even', 'more', 'so', 'when', 'saw', 'William', 'Levy', 'Jacqueline', 'Bracamontes', 'do', 'have', 'great', 'chemistry', 'together', 'did', 'pretty', 'good', 'job', 'first', 'soap', 'opera']",N/A
1358568,A3BO7GKAD1VFBX,B003Q7B6XE,Filipovic Tunja,"[0, 0]",Beautiful Telenovela is really an enchanting Telenovela. William Levy and Jacqueline Bracamontes are a nice couple. Sortilegio de amor could have been better suited than Sortilegio as title!,3,Beuatiful,1286323200,"10 6, 2010",2010,190,"['Beautiful', 'Telenovela', 'really', 'enchanting', 'Telenovela', 'William', 'Levy', 'Jacqueline', 'Bracamontes', 'are', 'nice', 'couple', 'Sortilegio', 'amor', 'could', 'have', 'been', 'better', 'suited', 'Sortilegio', 'title']",N/A
1358569,A3VBI71N3NJYA2,B003Q7B6XE,Gatwiri,"[2, 2]","This telenovela absolutely drove me nuts!!! I love telenovelas, but this novela had me hooked like a drug!! It just wasn't me, but a good proportion of the citizens of my country :-) As I recall, the streets that were clogged with traffic would suddenly be clear from 8 to 9 pm when Sortilegio was being screened.I absolutely LOVED the character ALEJANDRO in this novela!! Whoever wrote the screenplay reached into my head and produced my idea of the perfect man, much like Mr Darcy. And William Levy in all his handsomeness just made me fall in love with the character even harder. :-)Back to the DVD. I am glad that the DVD was abridged, because I absolutely couldn't stand Maria Jose's father. He was such a weak man, and he used to annoy me ROYALLY in the TV screening. Thank heaven I didn't see much of him on this DVD!! The bloopers were great to watch! Its interesting to see how much the actors and actresses are NOT like the characters they are playing as they cuss and joke about on set.However, as I have mentioned in my review of Novelas I have bought, Televisa needs to consider releasing novelas in their entirety, add other languages to the subtitles in addition to English, and not restrict the DVD to Region 1.",5,Good HEAVENS Alejandro!!,1321401600,"11 16, 2011",2011,1227,"['telenovela', 'absolutely', 'drove', 'nuts', 'love', 'telenovelas', 'novela', 'had', 'hooked', 'drug', 'just', 'was', ""n't"", 'good', 'proportion', 'citizens', 'country', 'recall', 'streets', 'were', 'clogged', 'traffic', 'would', 'suddenly', 'be', 'clear', '8', '9', 'pm', 'when', 'Sortilegio', 'was', 'being', 'screened.I', 'absolutely', 'LOVED', 'character', 'ALEJANDRO', 'novela', 'wrote', 'screenplay', 'reached', 'head', 'produced', 'idea', 'perfect', 'man', 'much', 'Mr', 'Darcy', 'William', 'Levy', 'handsomeness', 'just', 'made', 'fall', 'love', 'character', 'even', 'harder', 'Back', 'DVD', 'am', 'glad', 'DVD', 'was', 'abridged', 'absolutely', 'could', ""n't"", 'stand', 'Maria', 'Jose', 'father', 'was', 'such', 'weak', 'man', 'used', 'annoy', 'ROYALLY', 'TV', 'screening', 'Thank', 'heaven', 'did', ""n't"", 'see', 'much', 'DVD', 'bloopers', 'were', 'great', 'watch', 'interesting', 'see', 'how', 'much', 'actors', 'actresses', 'are', 'NOT', 'characters', 'are', 'playing', 'cuss', 'joke', 'set.However', 'have', 'mentioned', 'review', 'Novelas', 'have', 'bought', 'Televisa', 'consider', 'releasing', 'novelas', 'entirety', 'add', 'other', 'languages', 'subtitles', 'addition', 'English', 'not', 'restrict', 'DVD', 'Region', '1']",N/A
1358570,A2SP52NH44LRDS,B003Q7B6XE,Happy r/c,"[2, 2]","Very modern story of sibling rivalry... reminds me of the Bible's Abel and Cain.  Two awesome actors and supporting actors are great too.  The soundtrack is very romantic.  The scenery is beautiful.The evil brother also stars in another great Telenovela called ""Soy Tu Duena"".There's another good movie of sibling rivalry called ""Acapulco Cuerpo y Alma"" but the story is similar to Sortilegio and it's still worth watching.",5,Wow!  wonderful story.  Defintely a must see.,1327881600,"01 30, 2012",2012,423,"['Very', 'modern', 'story', 'sibling', 'rivalry', 'Bible', 'Abel', 'Cain', 'Two', 'awesome', 'actors', 'supporting', 'actors', 'are', 'great', 'too', 'soundtrack', 'very', 'romantic', 'scenery', 'beautiful.The', 'evil', 'brother', 'also', 'great', 'Telenovela', 'called', 'Soy', 'Tu', 'Duena', 'good', 'movie', 'sibling', 'rivalry', 'called', 'Acapulco', 'Cuerpo', 'Alma', 'story', 'similar', 'Sortilegio', 'still', 'worth', 'watching']",N/A
1358571,A10H47FMW8NHII,B003Q7B6XE,"Jay B. Lane ""professional audience member""","[1, 1]","When industrial magnate Antonio Lombardo dies in a car accident, he leaves everything to his younger son Alejandro. But Bruno, the jealous half-brother, plots to murder Alejandro and take over the business. His scheme partially works and Alejandro survives a terrible accident only to discover to his surprise that he is married to Maria Jose, a girl who was deceived by Bruno as part of his nefarious scheme.Doctors tell Alejandro he suffers from memory loss but he is convinced he never met Maria Jose before and goes in search of the truth. Alejandro is played by William Levy, who makes Brad Pitt look like Ernest Borgnine. This has it all: a fake marriage, identical twins, chemically induced amnesia, car wrecks, evil plotters, and lots of ""who's your daddy?""I love over-the-top melodrama and romance, and I understand that telenovelas are heavily edited versions of TV soaps. Granted, some of that editing is choppy but we can easily fill in the blanks and race along with our beleaguered hero and heroine, knowing that somewhere, somehow, they will end up in each other's arms; villains vanquished and love will prevail in the end. What fun!I first checked this out from the city library but was delighted to see it was available on Amazon.com, so I've happily added it to my library.",4,Bewildered by Love,1326672000,"01 16, 2012",2012,1292,"['When', 'industrial', 'magnate', 'Antonio', 'Lombardo', 'car', 'accident', 'everything', 'younger', 'son', 'Alejandro', 'Bruno', 'jealous', 'half-brother', 'plots', 'murder', 'Alejandro', 'take', 'over', 'business', 'scheme', 'partially', 'Alejandro', 'terrible', 'accident', 'only', 'discover', 'surprise', 'married', 'Maria', 'Jose', 'girl', 'who', 'was', 'deceived', 'Bruno', 'part', 'nefarious', 'scheme.Doctors', 'tell', 'Alejandro', 'memory', 'loss', 'convinced', 'never', 'met', 'Maria', 'Jose', 'search', 'truth', 'Alejandro', 'played', 'William', 'Levy', 'who', 'Brad', 'Pitt', 'look', 'Ernest', 'Borgnine', 'fake', 'marriage', 'identical', 'twins', 'chemically', 'induced', 'amnesia', 'car', 'wrecks', 'evil', 'plotters', 'lots', 'who', 'daddy', 'love', 'over-the-top', 'melodrama', 'romance', 'understand', 'telenovelas', 'are', 'heavily', 'edited', 'versions', 'TV', 'soaps', 'Granted', 'editing', 'choppy', 'can', 'easily', 'fill', 'blanks', 'race', 'beleaguered', 'hero', 'heroine', 'knowing', 'somewhere', 'somehow', 'will', 'end', 'up', 'other', 'arms', 'villains', 'vanquished', 'love', 'will', 'prevail', 'end', 'What', 'fun', 'first', 'checked', 'out', 'city', 'library', 'was', 'delighted', 'see', 'was', 'available', 'Amazon.com', 'so', ""'ve"", 'happily', 'added', 'library']",N/A
1358572,A2UHYTIBE6I8ZM,B003Q7B6XE,Leig@aol.com,"[0, 0]","I adore William Levy and I am always glad to see him. The english at the bottom is good, As my Spanish is nil. I look foreward to getting future William Levy works and I have watched this several times. I got it through Amazon.",5,Sortilego,1379548800,"09 19, 2013",2013,227,"['adore', 'William', 'Levy', 'am', 'always', 'glad', 'see', 'english', 'bottom', 'good', 'Spanish', 'nil', 'look', 'foreward', 'getting', 'future', 'William', 'Levy', 'have', 'watched', 'several', 'times', 'got', 'Amazon']",N/A
1358573,A3PTCYMDW9QZKE,B003Q7B6XE,Leigh Arrathoon,"[0, 0]","I think the telenovela might have been good, although telenovela plots are notoriously convoluted, but the DVD  version is so hacked up, it's hard to tell. I do realize that DVDs of telenovelas are really just souvenirs, but, since I didn't see the original on T.V., the DVD leaves me wondering if there were ever any script writers at all. Perhaps the actors were required to ad lib from the outset.",3,A Flawed Souvenir,1388448000,"12 31, 2013",2013,400,"['think', 'telenovela', 'might', 'have', 'been', 'good', 'telenovela', 'plots', 'are', 'notoriously', 'convoluted', 'DVD', 'version', 'so', 'hacked', 'up', 'hard', 'tell', 'do', 'realize', 'DVDs', 'telenovelas', 'are', 'really', 'just', 'souvenirs', 'did', ""n't"", 'see', 'original', 'T.V.', 'DVD', 'wondering', 'were', 'ever', 'script', 'writers', 'Perhaps', 'actors', 'were', 'required', 'ad', 'lib', 'outset']",N/A
1358574,A209J4NK7GR9S3,B003Q7B6XE,Lovely D.M.,"[19, 19]","This is a great television series, and I finally get to watch it with English subtitles so that I can properly understand what they are saying (since I don't speak Spanish); And I love romance, so I am always on the lookout for good romantic shows, and this is just wonderfully great (even if a little overdramatic at some parts- most shows are dramaticized for the sake of storyline- that's the beauty of it).The chemistry between Alejandro and Maria Jose is off the charts! Their scenes together sizzle and definitely rate 5 stars, Alejandro is sexy. I love this concept of a Cinderella story surrounded by intrigue and suspense. I thought that this dvd was overall well edited. Most of the Alejandro/Maria Jose scenes are here, but still I wish more was included.I also felt that the pacing was rushed in some parts (I think that with an additional 2 to 3 hours the pacing would have been more relaxed), and the transition between some scenes was choppy. But overall this is a good presentation (and if they ever make an extended version with English subtitles of course, I'll buy that too!)",4,Sortilegio...Love Spell,1284854400,"09 19, 2010",2010,1094,"['great', 'television', 'series', 'finally', 'get', 'watch', 'English', 'subtitles', 'so', 'can', 'properly', 'understand', 'what', 'are', 'saying', 'do', ""n't"", 'speak', 'Spanish', 'love', 'romance', 'am', 'always', 'lookout', 'good', 'romantic', 'shows', 'just', 'wonderfully', 'great', 'even', 'little', 'overdramatic', 'parts-', 'most', 'shows', 'are', 'dramaticized', 'sake', 'storyline-', 'beauty', 'chemistry', 'Alejandro', 'Maria', 'Jose', 'charts', 'scenes', 'together', 'sizzle', 'definitely', 'rate', '5', 'stars', 'Alejandro', 'sexy', 'love', 'concept', 'Cinderella', 'story', 'surrounded', 'intrigue', 'suspense', 'thought', 'dvd', 'was', 'overall', 'well', 'edited', 'Most', 'Alejandro/Maria', 'Jose', 'scenes', 'are', 'here', 'still', 'wish', 'more', 'was', 'included.I', 'also', 'felt', 'pacing', 'was', 'rushed', 'parts', 'think', 'additional', '2', '3', 'hours', 'pacing', 'would', 'have', 'been', 'more', 'relaxed', 'transition', 'scenes', 'was', 'choppy', 'overall', 'good', 'presentation', 'ever', 'make', 'extended', 'version', 'English', 'subtitles', 'course', ""'ll"", 'buy', 'too']",N/A
1358575,AH4FR9LZQCM9B,B003Q7B6XE,"mimi ""be thankful of the day""","[2, 2]",This Novella was edited from the original very much it has english subs. thats a help but this is not the original the other one does not have subs so i do not recommend this to anyone to buy it is so badly edited you don't get the full story of what is happening with Maria Jose and Alejandro,1,Awful,1338336000,"05 30, 2012",2012,293,"['Novella', 'was', 'edited', 'original', 'very', 'much', 'english', 'subs', 'thats', 'help', 'not', 'original', 'other', 'one', 'not', 'have', 'subs', 'so', 'i', 'do', 'not', 'recommend', 'anyone', 'buy', 'so', 'badly', 'edited', 'do', ""n't"", 'get', 'full', 'story', 'what', 'happening', 'Maria', 'Jose', 'Alejandro']",N/A
