,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
897272,A1YNXD0PW9ZYO8,B00080Z5FM,Aldus Huxley,"[3, 4]","I am new to Law and Order, but I really like the series. My problem is with the poor production quality of the DVD sets. The show deserves five stars - the way the DVD sets are produced does not. The episodes are on double sided disks. Can we get any cheaper?In years gone by, DVD collection sets were attractive well put together products.  HBO had some of the nicest sets around.  Now days, it seems to be all about ""how can we produce this product even cheaper, and make more profit?"".  I would gladly pay a few dollars more to get a well produced product. I'm a collector and prefer something of substance.",2,Poor Product Quality,1280793600,"08 3, 2010",2010,610,"['am', 'new', 'Law', 'Order', 'really', 'series', 'problem', 'poor', 'production', 'quality', 'DVD', 'sets', 'show', 'five', 'stars', 'way', 'DVD', 'sets', 'are', 'produced', 'not', 'episodes', 'are', 'double', 'sided', 'disks', 'Can', 'get', 'cheaper', 'years', 'gone', 'DVD', 'collection', 'sets', 'were', 'attractive', 'well', 'together', 'products', 'HBO', 'had', 'nicest', 'sets', 'around', 'Now', 'days', 'be', 'how', 'can', 'produce', 'product', 'even', 'cheaper', 'make', 'more', 'profit', 'would', 'gladly', 'pay', 'few', 'dollars', 'more', 'get', 'well', 'produced', 'product', ""'m"", 'collector', 'prefer', 'something', 'substance']",N/A
897273,A3FZGDI9RI5HZK,B00080Z5FM,Amazon Customer,"[0, 0]",I am a DVD collector and I have been waiting for this season to be at the price I wanted to pay and as soon as it was I jumped on.  Just as good as I thought it would.  I know I will continue to enjoy this season as I enjoy all the seasons of this show.,5,a long time wait for this purchase,1367625600,"05 4, 2013",2013,253,"['am', 'DVD', 'collector', 'have', 'been', 'waiting', 'season', 'be', 'price', 'wanted', 'pay', 'as', 'soon', 'was', 'jumped', 'Just', 'as', 'good', 'thought', 'would', 'know', 'will', 'continue', 'enjoy', 'season', 'enjoy', 'seasons', 'show']",N/A
897274,A2B7SS9OH87HLR,B00080Z5FM,Boston Reader,"[2, 2]","This was Jerry Orbach's first year as Detective Lennie Briscoe. My wish is that when I first saw the episode Point of View, that is would've been my first time meeting Detective Briscoe as he stepped through the steam, placing his gold detective's shield on his front jacket pocket, his shirt without a tie. He teases the personnel of the Crime Scene Unit as he wearily walks over to talk to the patrol officers who responded, noticing (PDR)powder donuts residue on the officer's blue shirt. The episodes were strong and centered around some of the most powerful issues. From used pacemakers to the death of a gay police officer. From the assassination of a civil rights leader to a computer hacker spreading a computer into a hospital computer. Some of the episodes include ""Conspiracy,"" ""Self Defense,"" ""Prince of Darkness,"" ""Point of View,"" ""Mandhood"" and ""Benevolence."" This was also Paul Sorvino's last episode as Sergeant Phil Cerreta. People involved in this season include Rene Balcer, Micheal S. Chernuchin, Walon Green, Robert Nathan, Ed Zuckerman, Ed Sherin, William N. Fordes, among other producers/writers well known in the franchise. Season three is a must have all fans of everything Law & Order, for it was the season that premiered the episode that introduced us to Detective Lennie Briscoe for the first time. This was the season where Jerry Orbach finally made it into the main cast of the show after years trying and the beginning of the Briscoe/Logan partnership.",5,Ladies and Gentlemen... Lennie Briscoe!,1358294400,"01 16, 2013",2013,1484,"['was', 'Jerry', 'Orbach', 'first', 'year', 'Detective', 'Lennie', 'Briscoe', 'wish', 'when', 'first', 'saw', 'episode', 'Point', 'View', 'would', ""'ve"", 'been', 'first', 'time', 'meeting', 'Detective', 'Briscoe', 'stepped', 'steam', 'placing', 'gold', 'detective', 'shield', 'front', 'jacket', 'pocket', 'shirt', 'tie', 'personnel', 'Crime', 'Scene', 'Unit', 'wearily', 'talk', 'patrol', 'officers', 'who', 'responded', 'noticing', 'PDR', 'powder', 'donuts', 'residue', 'officer', 'blue', 'shirt', 'episodes', 'were', 'strong', 'centered', 'most', 'powerful', 'issues', 'used', 'pacemakers', 'death', 'gay', 'police', 'officer', 'assassination', 'civil', 'rights', 'leader', 'computer', 'hacker', 'spreading', 'computer', 'hospital', 'computer', 'episodes', 'include', 'Conspiracy', 'Self', 'Defense', 'Prince', 'Darkness', 'Point', 'View', 'Mandhood', 'Benevolence', 'was', 'also', 'Paul', 'Sorvino', 'last', 'episode', 'Sergeant', 'Phil', 'Cerreta', 'People', 'involved', 'season', 'include', 'Rene', 'Balcer', 'Micheal', 'S.', 'Chernuchin', 'Walon', 'Green', 'Robert', 'Nathan', 'Ed', 'Zuckerman', 'Ed', 'Sherin', 'William', 'N.', 'Fordes', 'other', 'producers/writers', 'well', 'known', 'franchise', 'Season', 'three', 'must', 'have', 'fans', 'everything', 'Law', 'Order', 'was', 'season', 'premiered', 'episode', 'introduced', 'Detective', 'Lennie', 'Briscoe', 'first', 'time', 'was', 'season', 'where', 'Jerry', 'Orbach', 'finally', 'made', 'main', 'cast', 'show', 'years', 'trying', 'beginning', 'Briscoe/Logan', 'partnership']",N/A
897275,AY69ZK7G6CNYJ,B00080Z5FM,"Britt Gillette ""thedvdreport.blogspot.com""","[12, 14]","Nominated for 52 Emmys since its 1990 premiere, including 11 for Outstanding Drama Series, Law & Order is one of the most popular television shows in modern day history. With an additional 4 Golden Globe nominations for Best TV Series (Drama), Law & Order is more than a TV show, it's a lucrative franchise for host network NBC, spawning popular spin-offs Law & Order: Special Victims Unit (1999), Law & Order: Criminal Intent (2001), and (the now cancelled) Law & Order: Trial By Jury (2005). Filmed on location in New York City, the show is the brainchild of creator Dick Wolf, a longtime writer for successful TV series such as Hill Street Blues and Miami Vice. With sixteen successful seasons already on the books, and more on the way, Law & Order remains one of the best drama series available on any network...Law & Order centers around the New York City criminal justice system, where ""the people are represented by two separate yet equally important groups - the police who investigate crime, and the district attorneys who prosecute the offenders"". The first half of each one-hour episode is dedicated to the initial revelation of a crime and the police investigation that subsequently takes place. This usually involves interviewing witnesses, following leads, testing evidence, and/or hammering out a confession. Once sufficient evidence has been gathered to charge a suspect, the remainder of the show revolves around the district attorney's office and their attempts to prosecute the offenders. Oftentimes, the audience will be witness to unexpected plot twists, unorthodox media-driven cases, or last minute, Perry Mason-like confessions or brokered deals. Given its long TV run, the cast of Law & Order has frequently changed over the years - with only a handful of characters experiencing lengthy runs, characters such as Det. Lennie Briscoe (Jerry Orbach), Lt. Anita Van Buren (S. Epatha Merkerson), and EADA John ""Jack"" McCoy (Sam Waterston)...The Law & Order (Season 3) DVD features a number of dramatic episodes including the season premiere ""Skin Deep"" in which the murder of a sleazy photographer is the main subject of investigation. But as the investigation proceeds, it seems more and more likely that the prime suspects are the models he often photographed... Other notable episodes from Season 3 include ""Self Defense"" in which the prosecution is divided when a store owner shoots two robbers and claims self-defense as justification, and ""Conduct Unbecoming"" in which the NYPD is forced to investigate on the closed turf of the Navy in order to solve the death of a female Naval officer during a party at a Manhattan hotel...Below is a list of episodes included on the Law & Order (Season 3) DVD:Episode 45 (Skin Deep)Episode 46 (Conspiracy)Episode 47 (Forgiveness)Episode 48 (The Corporate Veil)Episode 49 (Wedded Bliss)Episode 50 (Helpless)Episode 51 (Self Defense)Episode 52 (Prince of Darkness)Episode 53 (Point of View)Episode 54 (Consultation)Episode 55 (Extended Family)Episode 56 (Right to Counsel)Episode 57 (Night and Fog)Episode 58 (Promises to Keep)Episode 59 (Mother Love)Episode 60 (Jurisdiction)Episode 61 (Conduct Unbecoming)Episode 62 (Animal Instinct)Episode 63 (Virus)Episode 64 (Securitate)Episode 65 (Manhood)Episode 66 (Benevolence)The DVD Report",5,One of the best-written shows on TV...!,1117756800,"06 3, 2005",2005,3296,"['Nominated', '52', 'Emmys', '1990', 'premiere', 'including', '11', 'Outstanding', 'Drama', 'Series', 'Law', 'Order', 'one', 'most', 'popular', 'television', 'shows', 'modern', 'day', 'history', 'additional', '4', 'Golden', 'Globe', 'nominations', 'Best', 'TV', 'Series', 'Drama', 'Law', 'Order', 'more', 'TV', 'show', 'lucrative', 'franchise', 'host', 'network', 'NBC', 'spawning', 'popular', 'spin-offs', 'Law', 'Order', 'Special', 'Victims', 'Unit', '1999', 'Law', 'Order', 'Criminal', 'Intent', '2001', 'now', 'cancelled', 'Law', 'Order', 'Trial', 'Jury', '2005', 'Filmed', 'location', 'New', 'York', 'City', 'show', 'brainchild', 'creator', 'Dick', 'Wolf', 'longtime', 'writer', 'successful', 'TV', 'series', 'such', 'Hill', 'Street', 'Blues', 'Miami', 'Vice', 'sixteen', 'successful', 'seasons', 'already', 'books', 'more', 'way', 'Law', 'Order', 'one', 'best', 'drama', 'series', 'available', 'network', 'Law', 'Order', 'centers', 'New', 'York', 'City', 'criminal', 'justice', 'system', 'where', 'people', 'are', 'represented', 'two', 'separate', 'yet', 'equally', 'important', 'groups', 'police', 'who', 'investigate', 'crime', 'district', 'attorneys', 'who', 'prosecute', 'offenders', 'first', 'half', 'one-hour', 'episode', 'dedicated', 'initial', 'revelation', 'crime', 'police', 'investigation', 'subsequently', 'place', 'usually', 'interviewing', 'witnesses', 'following', 'leads', 'testing', 'evidence', 'and/or', 'hammering', 'out', 'confession', 'Once', 'sufficient', 'evidence', 'been', 'gathered', 'charge', 'suspect', 'remainder', 'show', 'district', 'attorney', 'office', 'attempts', 'prosecute', 'offenders', 'audience', 'will', 'be', 'witness', 'unexpected', 'plot', 'twists', 'unorthodox', 'media-driven', 'cases', 'last', 'minute', 'Perry', 'Mason-like', 'confessions', 'brokered', 'deals', 'Given', 'long', 'TV', 'run', 'cast', 'Law', 'Order', 'frequently', 'changed', 'years', 'only', 'handful', 'characters', 'experiencing', 'lengthy', 'runs', 'characters', 'such', 'Det', 'Lennie', 'Briscoe', 'Jerry', 'Orbach', 'Lt.', 'Anita', 'Van', 'Buren', 'S.', 'Epatha', 'Merkerson', 'EADA', 'John', 'Jack', 'McCoy', 'Sam', 'Waterston', 'Law', 'Order', 'Season', '3', 'DVD', 'number', 'dramatic', 'episodes', 'including', 'season', 'premiere', 'Skin', 'Deep', 'murder', 'sleazy', 'photographer', 'main', 'subject', 'investigation', 'investigation', 'proceeds', 'more', 'more', 'likely', 'prime', 'suspects', 'are', 'models', 'often', 'photographed', 'Other', 'notable', 'episodes', 'Season', '3', 'include', 'Self', 'Defense', 'prosecution', 'divided', 'when', 'store', 'owner', 'shoots', 'two', 'robbers', 'claims', 'self-defense', 'justification', 'Conduct', 'Unbecoming', 'NYPD', 'forced', 'investigate', 'closed', 'turf', 'Navy', 'order', 'solve', 'death', 'female', 'Naval', 'officer', 'party', 'Manhattan', 'hotel', 'Below', 'list', 'episodes', 'included', 'Law', 'Order', 'Season', '3', 'DVD', 'Episode', '45', 'Skin', 'Deep', 'Episode', '46', 'Conspiracy', 'Episode', '47', 'Forgiveness', 'Episode', '48', 'Corporate', 'Veil', 'Episode', '49', 'Wedded', 'Bliss', 'Episode', '50', 'Helpless', 'Episode', '51', 'Self', 'Defense', 'Episode', '52', 'Prince', 'Darkness', 'Episode', '53', 'Point', 'View', 'Episode', '54', 'Consultation', 'Episode', '55', 'Extended', 'Family', 'Episode', '56', 'Right', 'Counsel', 'Episode', '57', 'Night', 'Fog', 'Episode', '58', 'Promises', 'Keep', 'Episode', '59', 'Mother', 'Love', 'Episode', '60', 'Jurisdiction', 'Episode', '61', 'Conduct', 'Unbecoming', 'Episode', '62', 'Animal', 'Instinct', 'Episode', '63', 'Virus', 'Episode', '64', 'Securitate', 'Episode', '65', 'Manhood', 'Episode', '66', 'Benevolence', 'DVD', 'Report']",N/A
897276,A2E3F04ZK7FG66,B00080Z5FM,calvinnme,"[3, 3]","The third season of Law and Order is the final season of what has been called ""The Boys Club"" version of the show in which all six leading characters are men. Of course, the highlight of the season is when Jerry Orbach takes on the role of Detective Lenny Briscoe after Phil Ceretta (Paul Sorvino) is badly wounded in episode eight. The real reason for Sorvino's departure was that he believed the exposure to the cold New York City winters while shooting on location was damaging his singing voice, and so he chose to be written out of the script. Orbach would come to define the role of older cop during his twelve year tenure, and when he left in 2004 he was irreplaceable. In my opinion, his departure marked a downward spiral for the show from which it has not been able to recover. Who could replace Briscoe who, despite his tragic past of alcoholism, failed marriages, and estranged daughters, met life with a sense of humor as signified in his trademark one-liners and wisecracks?Among the stand-out episodes is ""Helpless"" in which Elizabeth Olivet takes a rare lead in the story. When she suspects a gynecologist of rape, she poses as a patient to investigate but winds up being attacked instead. She presses charges, but it makes matters difficult for Stone when he learns she tape-recorded the crime. In the end, Stone allows the doctor's giant ego and inability to stay away from the TV cameras declaring his innocence to hang him. The news broadcast of the doctor's arrogant press conference causes dozens of women who have been victimized by the doctor to call the D.A. and come forward with their own accusations. There is a continuation of this story in ""Point of View"" in which a woman is on trial for killing a man she claims raped her. Olivet interviews the woman and believes her, so she is called by the defense to testify on her behalf. Stone, therefore, must bring up Olivet's recent rape when he cross-examines her in order to discredit her testimony, insinuating that as a rape victim she would tend to believe and sympathize with any woman who claimed she had been raped herself. In the end, it turns out the woman was just carrying out a paid hit - there was no rape. Thus, Stone and Olivet ultimately make peace, when Olivet tells Stone ""Sometimes you have an awful way of being right.""""Point of View"" is also the episode that marks the first appearance of Lenny Briscoe. It's rough going between Logan and Briscoe at first. Briscoe comments on Logan's jinx: his previous two partners (Greevey and Cerreta) were shot. Down at the precinct, Logan gets mad at Briscoe for using Cerreta's desk. Meanwhile, Briscoe casually throws around a few ethnic slurs and says that Irish people often kill for money (Logan is Irish). Logan asks Cragen when Cerreta is going to return, but of course, that doesn't look like it's going to happen.One of the first Law and Order episodes involving computer crime is ""Virus"" in which two patients die and several become critically ill after being administered incorrect dosages of insulin at a clinic that specializes in diabetes. A discussion with a technician leads to evidence that a computer virus has infected the hospital's computer network, and the virus was uploaded via a person dialing in to to the network. A suspect and a motive are uncovered for the crime: the suspect's paranoid dad thinks he was blinded by the clinic, so they figure his son wanted revenge. Stone takes this to the judge, but no dice. So Stone decides to go after the father for conspiracy, hoping he can prove the father had knowledge of his son's intentions, and that, as Schiff says, the son will ""get a case of the guilts"" and confess, which he does. This might be the earliest incident of technophobia in Law & Order history, and it is an annoying recurrent theme during the first five years of the show. Not until a more techno-savvy Curtis joins the force in 1995 does Law and Order ever talk about any of the good things that computers can do. Castwise, the episode is notable because Leslie Hendrix makes an early appearance as the medical examiner Rodgers.One thing that was troublesome was the unexplained departure of ADA Robinette and Captain Cregan at the end of this season. All the other members of the cast got at least some explanation of their exits, however abbreviated.",5,"Last of the ""Boys Club"" years, the first of the Lenny Briscoe years",1166227200,"12 16, 2006",2006,4330,"['third', 'season', 'Law', 'Order', 'final', 'season', 'what', 'been', 'called', 'Boys', 'Club', 'version', 'show', 'six', 'leading', 'characters', 'are', 'men', 'course', 'highlight', 'season', 'when', 'Jerry', 'Orbach', 'role', 'Detective', 'Lenny', 'Briscoe', 'Phil', 'Ceretta', 'Paul', 'Sorvino', 'badly', 'wounded', 'episode', 'eight', 'real', 'reason', 'Sorvino', 'departure', 'was', 'believed', 'exposure', 'cold', 'New', 'York', 'City', 'winters', 'shooting', 'location', 'was', 'damaging', 'singing', 'voice', 'so', 'chose', 'be', 'written', 'script', 'Orbach', 'would', 'come', 'define', 'role', 'older', 'cop', 'twelve', 'year', 'tenure', 'when', 'left', '2004', 'was', 'irreplaceable', 'opinion', 'departure', 'marked', 'downward', 'spiral', 'show', 'not', 'been', 'able', 'recover', 'Who', 'could', 'replace', 'Briscoe', 'who', 'tragic', 'past', 'alcoholism', 'failed', 'marriages', 'estranged', 'daughters', 'met', 'life', 'sense', 'humor', 'signified', 'trademark', 'one-liners', 'wisecracks', 'stand-out', 'episodes', 'Helpless', 'Elizabeth', 'Olivet', 'rare', 'lead', 'story', 'When', 'gynecologist', 'rape', 'patient', 'investigate', 'up', 'being', 'attacked', 'instead', 'charges', 'matters', 'difficult', 'Stone', 'when', 'tape-recorded', 'crime', 'end', 'Stone', 'doctor', 'giant', 'ego', 'inability', 'stay', 'away', 'TV', 'cameras', 'declaring', 'innocence', 'hang', 'news', 'broadcast', 'doctor', 'arrogant', 'press', 'conference', 'dozens', 'women', 'who', 'have', 'been', 'victimized', 'doctor', 'call', 'D.A', 'come', 'forward', 'own', 'accusations', 'continuation', 'story', 'Point', 'View', 'woman', 'trial', 'killing', 'man', 'raped', 'woman', 'called', 'defense', 'testify', 'behalf', 'Stone', 'therefore', 'must', 'bring', 'up', 'Olivet', 'recent', 'rape', 'when', 'order', 'discredit', 'testimony', 'insinuating', 'rape', 'victim', 'would', 'tend', 'believe', 'sympathize', 'woman', 'who', 'claimed', 'had', 'been', 'raped', 'end', 'out', 'woman', 'was', 'just', 'carrying', 'out', 'paid', 'hit', 'was', 'rape', 'Thus', 'Stone', 'Olivet', 'ultimately', 'make', 'peace', 'when', 'Olivet', 'Stone', 'Sometimes', 'have', 'awful', 'way', 'being', 'right', 'Point', 'View', 'also', 'episode', 'first', 'appearance', 'Lenny', 'Briscoe', 'rough', 'going', 'Logan', 'Briscoe', 'first', 'Briscoe', 'comments', 'Logan', 'jinx', 'previous', 'two', 'partners', 'Greevey', 'Cerreta', 'were', 'shot', 'Down', 'precinct', 'Logan', 'mad', 'Briscoe', 'using', 'Cerreta', 'desk', 'Meanwhile', 'Briscoe', 'casually', 'around', 'few', 'ethnic', 'slurs', 'Irish', 'people', 'often', 'kill', 'money', 'Logan', 'Irish', 'Logan', 'Cragen', 'when', 'Cerreta', 'going', 'return', 'course', ""n't"", 'look', 'going', 'happen.One', 'first', 'Law', 'Order', 'episodes', 'involving', 'computer', 'crime', 'Virus', 'two', 'patients', 'die', 'several', 'become', 'critically', 'ill', 'being', 'administered', 'incorrect', 'dosages', 'insulin', 'clinic', 'diabetes', 'discussion', 'technician', 'leads', 'evidence', 'computer', 'virus', 'infected', 'hospital', 'computer', 'network', 'virus', 'was', 'uploaded', 'person', 'dialing', 'network', 'suspect', 'motive', 'are', 'uncovered', 'crime', 'suspect', 'paranoid', 'dad', 'was', 'blinded', 'clinic', 'figure', 'son', 'wanted', 'revenge', 'Stone', 'judge', 'dice', 'So', 'Stone', 'go', 'father', 'conspiracy', 'hoping', 'can', 'prove', 'father', 'had', 'knowledge', 'son', 'intentions', 'that', 'Schiff', 'son', 'will', 'get', 'case', 'guilts', 'confess', 'might', 'be', 'earliest', 'incident', 'technophobia', 'Law', 'Order', 'history', 'annoying', 'recurrent', 'theme', 'first', 'five', 'years', 'show', 'Not', 'more', 'techno-savvy', 'Curtis', 'force', '1995', 'Law', 'Order', 'ever', 'talk', 'good', 'things', 'computers', 'can', 'do', 'Castwise', 'episode', 'notable', 'Leslie', 'Hendrix', 'early', 'appearance', 'medical', 'examiner', 'Rodgers.One', 'thing', 'was', 'troublesome', 'was', 'unexplained', 'departure', 'ADA', 'Robinette', 'Captain', 'Cregan', 'end', 'season', 'other', 'members', 'cast', 'got', 'least', 'explanation', 'exits', 'however', 'abbreviated']",N/A
897277,AU1ZRDS7NRNEM,B00080Z5FM,Charlene A.,"[0, 0]",This is the season that they introduce Jerry Orbach as &#34; Logan's&#34; new partner. What a team they make! A must have for all Law&Order fans like myself.,5,Great DVD set!,1369699200,"05 28, 2013",2013,157,"['season', 'introduce', 'Jerry', 'Orbach', '34', 'Logan', '34', 'new', 'partner', 'What', 'team', 'make', 'must', 'have', 'Law', 'Order', 'fans']",N/A
897278,A1PXO8I6P0JPUA,B00080Z5FM,"C. Latham ""zcarbo""","[0, 1]",Law and Order - The Third Year (1992-1993 Season)Great gift.  Low price. Arrived quickly and just as described.,5,Law & Order,1265414400,"02 6, 2010",2010,111,"['Law', 'Order', 'Third', 'Year', '1992-1993', 'Season', 'Great', 'gift', 'Low', 'price', 'Arrived', 'quickly', 'just', 'described']",N/A
897279,A21B2TJBWCSK1R,B00080Z5FM,Cubist,"[5, 6]","In some respects there'd be no Law and Order without the films of Sidney Lumet-specifically the ones about police corruption and the compromises that cops and lawyers are sometimes forced to make. These themes are the foundation for Dick Wolf's long-running TV show. Like Lumet's police procedure movies, Law and Order takes a just-the-facts approach. We are given no to very little details about the characters' private lives. The show also utilizes gritty, New York City locales filled with tough cops, down-on-their-luck losers and cocky lawyers. Each episode feels like an hour-long version of such Lumet films as Prince of the City or Q & A.Law and Order is the no frills alternative to NYPD Blue which tended to dwell as much on the detectives' personal lives as it did on the actual cases. Law and Order jettisons the interpersonal relationships in favour of also showing what happens to suspects once they go to court. This offers a more balanced view of our law enforcement and justice system that most other shows do not provide. There is something addictive about this show that sucks you in as you're watching an episode and pretty soon you've watched a whole bunch of them. Season three is a good snap-shot of the show in its prime and once Jerry Orbach joined the cast it got even better.There are eight deleted scenes for six episodes that don't really contain anything all that memorable except for the occasional bit of business between characters.""Jerry Orbach Tribute"" is a way-too brief celebration of the late-great actor. Considering how important Orbach was to the success of the show it is rather disappointing the brevity of this extra.""Jerry Orbach Profile"" offers a look at the actor in his natural environment: working on the show. He talks about his first appearance on Law and Order and how Wolf brought him aboard. Orbach speaks eloquently about the show and what makes it work (including a good-natured slam of NYPD Blue).",4,Like a one-hour Sidney Lumet film,1118102400,"06 7, 2005",2005,1954,"['respects', ""'d"", 'be', 'Law', 'Order', 'films', 'Sidney', 'Lumet-specifically', 'ones', 'police', 'corruption', 'compromises', 'cops', 'lawyers', 'are', 'sometimes', 'forced', 'make', 'themes', 'are', 'foundation', 'Dick', 'Wolf', 'long-running', 'TV', 'show', 'Lumet', 'police', 'procedure', 'movies', 'Law', 'Order', 'just-the-facts', 'approach', 'are', 'given', 'very', 'little', 'details', 'characters', 'private', 'lives', 'show', 'also', 'utilizes', 'gritty', 'New', 'York', 'City', 'filled', 'tough', 'cops', 'down-on-their-luck', 'losers', 'cocky', 'lawyers', 'episode', 'feels', 'hour-long', 'version', 'such', 'Lumet', 'films', 'Prince', 'City', 'Q', 'A.Law', 'Order', 'frills', 'alternative', 'NYPD', 'Blue', 'tended', 'dwell', 'as', 'much', 'detectives', 'personal', 'lives', 'did', 'actual', 'cases', 'Law', 'Order', 'jettisons', 'interpersonal', 'relationships', 'favour', 'also', 'showing', 'what', 'suspects', 'once', 'go', 'court', 'more', 'balanced', 'view', 'law', 'enforcement', 'justice', 'system', 'most', 'other', 'shows', 'do', 'not', 'provide', 'something', 'addictive', 'show', ""'re"", 'watching', 'episode', 'pretty', 'soon', ""'ve"", 'watched', 'whole', 'bunch', 'Season', 'three', 'good', 'snap-shot', 'show', 'prime', 'once', 'Jerry', 'Orbach', 'joined', 'cast', 'got', 'even', 'are', 'eight', 'deleted', 'scenes', 'six', 'episodes', 'do', ""n't"", 'really', 'contain', 'anything', 'memorable', 'occasional', 'bit', 'business', 'characters', 'Jerry', 'Orbach', 'Tribute', 'way-too', 'brief', 'celebration', 'late-great', 'actor', 'Considering', 'how', 'important', 'Orbach', 'was', 'success', 'show', 'rather', 'disappointing', 'brevity', 'extra', 'Jerry', 'Orbach', 'Profile', 'look', 'actor', 'natural', 'environment', 'working', 'show', 'first', 'appearance', 'Law', 'Order', 'how', 'Wolf', 'brought', 'aboard', 'Orbach', 'eloquently', 'show', 'what', 'work', 'including', 'good-natured', 'slam', 'NYPD', 'Blue']",N/A
897280,APZ9MBMUKD2W,B00080Z5FM,D. D Lawson,"[5, 5]",Someone ought to get down on their knees and thank heaven! When Jerry O. came on board as Lennie this is when the series really started to catch on fire. I just hope that the Studio gets off its can and starts making available the rest of this series in DVD ASAP!,5,This is when the Series started to roll,1119139200,"06 19, 2005",2005,263,"['Someone', 'ought', 'get', 'down', 'knees', 'thank', 'heaven', 'When', 'Jerry', 'O.', 'came', 'board', 'Lennie', 'when', 'series', 'really', 'started', 'catch', 'fire', 'just', 'hope', 'Studio', 'can', 'starts', 'making', 'available', 'rest', 'series', 'DVD', 'ASAP']",N/A
897281,AATVCIH4YXR75,B00080Z5FM,diane young,"[0, 0]","This has many of the better episodes (and the clarity is better than the DVD of the earlier two seasons).  I always liked Michael Moriarity's DA and who doesn't love Jerry and Chris as a team!  Also, the price was right at the time (I would order the first year if the price was better because those episodes were so good).  It is a nice touch with all the L&O episodes to see bit parts played by now well known stars (suchs as Edie Falco).  That is also a good aspect of the the DVDs of one of best shows ever on TV-- Homicide Live on the Street!",4,A good one to order if you're a big fan of this cast and L&O,1376265600,"08 12, 2013",2013,547,"['many', 'better', 'episodes', 'clarity', 'better', 'DVD', 'earlier', 'two', 'seasons', 'always', 'liked', 'Michael', 'Moriarity', 'DA', 'who', ""n't"", 'love', 'Jerry', 'Chris', 'team', 'Also', 'price', 'was', 'right', 'time', 'would', 'order', 'first', 'year', 'price', 'was', 'better', 'episodes', 'were', 'so', 'good', 'nice', 'touch', 'L', 'O', 'see', 'bit', 'parts', 'played', 'now', 'well', 'known', 'stars', 'suchs', 'Edie', 'Falco', 'also', 'good', 'aspect', 'DVDs', 'one', 'best', 'shows', 'ever', 'TV', 'Homicide', 'Live', 'Street']",N/A
