,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
229827,A3G1RJW6BL2SYA,630025111X,"Albert In Tucson ""Classic Movie Fan""","[5, 6]","A ""must have"" for movie fans, Lee Marvin fans and western fans alike. I have but one complaint:WHAT TOOK SO LONG?Fans of great westerns, great movies in general for that matter, have been clamoring for MONTE WALSH on DVD for years. It's a ""No frills"" DVD, the only ""extra"" included is the trailer. That said, I'm happy to be able to add it to my library. The DVD looks terrific. A great movie beautifully written, filmed, acted and scored.So, what are you waiting for?",5,Long Overdue,1296691200,"02 3, 2011",2011,468,"['must', 'have', 'movie', 'fans', 'Lee', 'Marvin', 'fans', 'western', 'fans', 'alike', 'have', 'one', 'complaint', 'WHAT', 'TOOK', 'SO', 'LONG', 'Fans', 'great', 'westerns', 'great', 'movies', 'general', 'matter', 'have', 'been', 'clamoring', 'MONTE', 'WALSH', 'DVD', 'years', 'No', 'frills', 'DVD', 'only', 'extra', 'included', 'trailer', 'said', ""'m"", 'happy', 'be', 'able', 'add', 'library', 'DVD', 'terrific', 'great', 'movie', 'beautifully', 'written', 'filmed', 'acted', 'scored.So', 'what', 'are', 'waiting']",N/A
229828,A1OTGBG66P6K5Y,630025111X,"Amazon Customer ""MRD""","[105, 108]","Based on the western classic by Jack Schaefer, MONTE WALSH is a sad, poignant tale about Schaefer's view of a vanishing lifestyle and the last American Cowboy.Now to the inevitable arguments and comparisons that have arisen, given the remake that was recently produced. This original 1970 version of the film, as opposed to the very likeable and viewable new Tom Selleck version, brings with it some striking differences.In the first place there's just no one else like Lee Marvin and his immortal portrayal of Monte Walsh.  Yes, Selleck does a marvelous job in the remake but the hard, chiseled features that made Marvin a western legend are difficult to upstage.  Marvin not only delivers the hard edge that all have come to expect from the cowboy stereotype, he also shows an amazingly soft side that comes through in spades throughout the film. And that voice!Secondly, there's just no one else like Jack Palance.  While Selleck did a good job of holding his own, when compared to Marvin, I came away liking Palance's wonderful portrayal of Monte's trail partner, Chet, far better than that of Keith Carradine in the remake. Palance pulls off the likeable and agreeable Chet but maintains a tough side that is all his own.  And like Marvin the striking silhouette and the gravelly voice create a believability that was lacking in the Carradine portrayal.Next there's Martine. Jeanne Moreau portrays the perfect Martine with her infrequent but sad smile.  It literally lights up the screen and then vanishes as Martine, a prairie prostitute, inevitably contemplates the harsh realities of her existence.  The hollow, sad eyes are beautiful and yet leave you with a sense of pain that would surely have been characteristic. The sad chemistry that emerges between Moreau and Marvin is nothing short of magical, leaving the viewer to sense and weigh the pain and the fleeting happiness that exists between them. Isabella Rosellini's portrayal of Martine in the remake is just too perky.The film also features a grainy, old-feeling, almost sepia patina that was characteristic of other western films of the time like BUTCH CASSIDY AND THE SUNDANCE KID, BIG JAKE and MAN IN THE WILDERNESS.  Add to that the wonderful soundtrack by John Barry (OUT OF AFRICA, MIDNIGHT COWBOY, CHAPLIN and THE LION IN WINTER) and the haunting strains of Mama Cass singing ""The Good Times Are Comin',"" the theme from Monte Walsh, and you have a western classic that has been much neglected and should not be missed.As Monte rides off into the sunset, telling his horse a story about a wolf-wrastling compadre, one realizes that Chet's observation in the film that ""nobody gets to be a cowboy forever..."" is dead wrong--especially for Monte Walsh!  Here's hoping he keeps riding forever.And now on DVD!THE HORSEMAN",5,NOBODY GETS TO BE A COWBOY FOREVER--EXCEPT MONTE WALSH!,1085443200,"05 25, 2004",2004,2791,"['Based', 'western', 'classic', 'Jack', 'Schaefer', 'MONTE', 'WALSH', 'sad', 'poignant', 'tale', 'Schaefer', 'view', 'vanishing', 'lifestyle', 'last', 'American', 'Cowboy.Now', 'inevitable', 'arguments', 'comparisons', 'have', 'arisen', 'given', 'remake', 'was', 'recently', 'produced', 'original', '1970', 'version', 'film', 'opposed', 'very', 'likeable', 'viewable', 'new', 'Tom', 'Selleck', 'version', 'striking', 'differences.In', 'first', 'place', 'just', 'one', 'else', 'Lee', 'Marvin', 'immortal', 'portrayal', 'Monte', 'Walsh', 'Yes', 'Selleck', 'marvelous', 'job', 'remake', 'hard', 'chiseled', 'features', 'made', 'Marvin', 'western', 'legend', 'are', 'difficult', 'upstage', 'Marvin', 'not', 'only', 'hard', 'edge', 'have', 'come', 'expect', 'cowboy', 'stereotype', 'also', 'amazingly', 'soft', 'side', 'spades', 'film', 'voice', 'Secondly', 'just', 'one', 'else', 'Jack', 'Palance', 'Selleck', 'did', 'good', 'job', 'holding', 'own', 'when', 'compared', 'Marvin', 'came', 'away', 'liking', 'Palance', 'wonderful', 'portrayal', 'Monte', 'trail', 'partner', 'Chet', 'far', 'better', 'Keith', 'Carradine', 'remake', 'Palance', 'likeable', 'agreeable', 'Chet', 'tough', 'side', 'own', 'Marvin', 'striking', 'silhouette', 'gravelly', 'voice', 'create', 'believability', 'was', 'lacking', 'Carradine', 'portrayal.Next', 'Martine', 'Jeanne', 'Moreau', 'perfect', 'Martine', 'infrequent', 'sad', 'smile', 'literally', 'up', 'screen', 'then', 'vanishes', 'Martine', 'prairie', 'prostitute', 'inevitably', 'harsh', 'realities', 'existence', 'hollow', 'sad', 'eyes', 'are', 'beautiful', 'yet', 'leave', 'sense', 'pain', 'would', 'surely', 'have', 'been', 'characteristic', 'sad', 'chemistry', 'Moreau', 'Marvin', 'nothing', 'short', 'magical', 'leaving', 'viewer', 'sense', 'weigh', 'pain', 'fleeting', 'happiness', 'Isabella', 'Rosellini', 'portrayal', 'Martine', 'remake', 'just', 'too', 'perky.The', 'film', 'also', 'grainy', 'old-feeling', 'almost', 'sepia', 'patina', 'was', 'characteristic', 'other', 'western', 'films', 'time', 'BUTCH', 'CASSIDY', 'THE', 'SUNDANCE', 'KID', 'BIG', 'JAKE', 'MAN', 'IN', 'THE', 'WILDERNESS', 'Add', 'wonderful', 'soundtrack', 'John', 'Barry', 'OUT', 'OF', 'AFRICA', 'MIDNIGHT', 'COWBOY', 'CHAPLIN', 'THE', 'LION', 'IN', 'WINTER', 'haunting', 'strains', 'Mama', 'Cass', 'singing', 'Good', 'Times', 'Are', 'Comin', 'theme', 'Monte', 'Walsh', 'have', 'western', 'classic', 'been', 'much', 'neglected', 'should', 'not', 'be', 'missed.As', 'Monte', 'rides', 'off', 'sunset', 'telling', 'horse', 'story', 'wolf-wrastling', 'compadre', 'one', 'Chet', 'observation', 'film', 'nobody', 'be', 'cowboy', 'forever', 'dead', 'wrong', 'especially', 'Monte', 'Walsh', 'Here', 'hoping', 'riding', 'forever.And', 'now', 'DVD', 'THE', 'HORSEMAN']",N/A
229829,A1UJVQO3M1H2BH,630025111X,Ann V.,"[1, 1]","I loved the entire theme of the movie, the actor and actress-both couldn't be better for the part. The music score was right on.  I even bought the song to the movie.",5,my favorite actor,1368144000,"05 10, 2013",2013,166,"['loved', 'entire', 'theme', 'movie', 'actor', 'actress-both', 'could', ""n't"", 'be', 'better', 'part', 'music', 'score', 'was', 'right', 'even', 'bought', 'song', 'movie']",N/A
229830,A1Q9ULHL6J535U,630025111X,Bev,"[3, 3]",This movie is one of the greatest Westerns ever made!! Lee Marvin is Monte Walsh and trying to figure out what he will do with his life now that his cowboying days are coming to an end. Old Cowboys Never Quit...I know you will love this movie as much as I do...It is a must watch at least once a year!!!,5,It doesn't get any better than this!!!,1358035200,"01 13, 2013",2013,303,"['movie', 'one', 'greatest', 'Westerns', 'ever', 'made', 'Lee', 'Marvin', 'Monte', 'Walsh', 'trying', 'figure', 'out', 'what', 'will', 'do', 'life', 'now', 'cowboying', 'days', 'are', 'coming', 'end', 'Old', 'Cowboys', 'Never', 'Quit', 'know', 'will', 'love', 'movie', 'as', 'much', 'do', 'must', 'watch', 'least', 'once', 'year']",N/A
229831,A3PHTB9X7B11XL,630025111X,C.A. Arthur,"[0, 8]","It this had been a black comedy,it might have been interesting.  As it is, it's a parody of itself--a mere collection of cowboy movie cliches: the bar room, the swaggering, the flinty cigarette puffing, the fist fights, the prostitutes with hearts of gold, the courageous taming of a wild horse, shooting pistols with incredible accuracy, the inevitable sex scene, the outhouse for comedy effect, etc. Jack Palance simply revisits his ""Shane"" role and adds nothing to the film but a second major character.  He can appear to be very menacing, but here he decides to settle down, get married to a shady lady, and run the local hardware store! Lee Marvin plays Lee Marvin.  At one point he wants to marry a local prostitute and settle down as well.  The funniest scene in this dreary film is Marvin taming a wild horse.  It's hilarious to see the director try to avoid showing the double who actually made the ride and persuade the dimbulb audience that it was their hero--the aging cowboy women love to bed.  Etc.  Forget this one.",1,cowboy cliches,1364688000,"03 31, 2013",2013,1030,"['had', 'been', 'black', 'comedy', 'might', 'have', 'been', 'interesting', 'parody', 'mere', 'collection', 'cowboy', 'movie', 'cliches', 'bar', 'room', 'swaggering', 'flinty', 'cigarette', 'puffing', 'fist', 'fights', 'prostitutes', 'hearts', 'gold', 'courageous', 'taming', 'wild', 'horse', 'shooting', 'pistols', 'incredible', 'accuracy', 'inevitable', 'sex', 'scene', 'outhouse', 'comedy', 'effect', 'etc', 'Jack', 'Palance', 'simply', 'Shane', 'role', 'nothing', 'film', 'second', 'major', 'character', 'can', 'appear', 'be', 'very', 'menacing', 'here', 'settle', 'down', 'get', 'married', 'shady', 'lady', 'run', 'local', 'hardware', 'store', 'Lee', 'Marvin', 'Lee', 'Marvin', 'one', 'point', 'marry', 'local', 'prostitute', 'settle', 'down', 'as', 'well', 'funniest', 'scene', 'dreary', 'film', 'Marvin', 'taming', 'wild', 'horse', 'hilarious', 'see', 'director', 'try', 'avoid', 'showing', 'double', 'who', 'actually', 'made', 'ride', 'persuade', 'dimbulb', 'audience', 'was', 'hero', 'aging', 'cowboy', 'women', 'love', 'bed', 'Etc', 'Forget', 'one']",N/A
229832,A35LWA8VY66G8F,630025111X,Daniel G. Madigan,"[0, 0]","I saw this some time ago, and watched it again with enormous gratification on TCM and bought it utright.Lee Marvin, Jack Palance, and the stupendous Jeanne Moreau make this a dark, at times hurtfully humorous, ultimately tragic film that you would not have any other way.Marvin's proposal of sorts to Moreau, Palance and Marvin looking out over the mess Consolidated has made of the the Slash Y Ranch..exquisite. One magnificent scene after another. This film could be revived as new and no one would know it. As fresh, hard hitting, with these great performances and stellar direction from the irreplaceable William Fraker, usually the photographer.See Shane by the same author, and with Palance, and this  film together.I love it when Lee Marvin rides the white horse.NB:The murderous younger friend, the emergence of greed as a virtue, and the violence packed into it as always. Clint Eastwood..cannot touch this one.",5,Magnificent!,1399852800,"05 12, 2014",2014,920,"['saw', 'time', 'ago', 'watched', 'again', 'enormous', 'gratification', 'TCM', 'bought', 'utright.Lee', 'Marvin', 'Jack', 'Palance', 'stupendous', 'Jeanne', 'Moreau', 'make', 'dark', 'times', 'hurtfully', 'humorous', 'ultimately', 'tragic', 'film', 'would', 'not', 'have', 'other', 'way.Marvin', 'proposal', 'sorts', 'Moreau', 'Palance', 'Marvin', 'looking', 'out', 'mess', 'Consolidated', 'made', 'Slash', 'Y', 'Ranch..exquisite', 'One', 'magnificent', 'scene', 'film', 'could', 'be', 'revived', 'new', 'one', 'would', 'know', 'fresh', 'hard', 'hitting', 'great', 'performances', 'stellar', 'direction', 'irreplaceable', 'William', 'Fraker', 'usually', 'photographer.See', 'Shane', 'same', 'author', 'Palance', 'film', 'together.I', 'love', 'when', 'Lee', 'Marvin', 'white', 'horse.NB', 'murderous', 'younger', 'friend', 'emergence', 'greed', 'virtue', 'violence', 'packed', 'always', 'Clint', 'Eastwood..', 'can', 'not', 'touch', 'one']",N/A
229833,A1MYBCAW9W0J5Y,630025111X,Dan M. Alvino,"[0, 1]","Monte Walsh is a superior western. Three  long times pals working as cowboys split up as one gets married and works in hardware store with his wife, One of former pals holds up store and kills the newlly married ex partner. Monte goes on hunt for him. Monte also has relationship with long time prostitute which is quite poignant . A very special western.",4,monte walsh gets his man.,1402876800,"06 16, 2014",2014,355,"['Monte', 'Walsh', 'superior', 'western', 'Three', 'long', 'times', 'pals', 'working', 'cowboys', 'split', 'up', 'one', 'married', 'hardware', 'store', 'wife', 'One', 'former', 'pals', 'store', 'newlly', 'married', 'ex', 'partner', 'Monte', 'hunt', 'Monte', 'also', 'relationship', 'long', 'time', 'prostitute', 'quite', 'poignant', 'very', 'special', 'western']",N/A
229834,A2JQAFJLUICZZQ,630025111X,"David T. Kirby ""buckarooonthehorizon""","[8, 9]","I don't recall how many years I waited for this to become availiable on dvd. I wore 2 copies of VHS tapes down to colored blurs because I've seen it that many times. A bittersweet, searing tale of two men (with a resounding emphasis on ""men"") who struggle to keep their footing in a society that constantly shifts beneath and around them. Their lives, loves and losses are the substance of this last of the Golden Age of Westerns (although released in 1970). Lee Marvin, Jack Palance, Jeanne Moreau and Jim Davis were at the top of their game in this oater about a breed of men (with nice touches of period humor) who became history and taught moral lessons by their actions.The touching relationship of Marvin's Monte Walsh with Jeanne Moreau's ""Countess"" will bring tears to your eyes. In my humble opinion, a great film in a forgotten genre.",5,"""They Really Don't Make 'em Like That Anymore""",1303171200,"04 19, 2011",2011,844,"['do', ""n't"", 'recall', 'how', 'many', 'years', 'waited', 'become', 'availiable', 'dvd', 'wore', '2', 'copies', 'VHS', 'tapes', 'down', 'colored', 'blurs', ""'ve"", 'seen', 'many', 'times', 'bittersweet', 'searing', 'tale', 'two', 'men', 'resounding', 'emphasis', 'men', 'who', 'struggle', 'keep', 'footing', 'society', 'constantly', 'beneath', 'lives', 'loves', 'losses', 'are', 'substance', 'last', 'Golden', 'Age', 'Westerns', 'released', '1970', 'Lee', 'Marvin', 'Jack', 'Palance', 'Jeanne', 'Moreau', 'Jim', 'Davis', 'were', 'top', 'game', 'oater', 'breed', 'men', 'nice', 'touches', 'period', 'humor', 'who', 'became', 'history', 'taught', 'moral', 'lessons', 'actions.The', 'touching', 'relationship', 'Marvin', 'Monte', 'Walsh', 'Jeanne', 'Moreau', 'Countess', 'will', 'bring', 'tears', 'eyes', 'humble', 'opinion', 'great', 'film', 'forgotten', 'genre']",N/A
229835,A2A2OOVMK8LT01,630025111X,D. Fulton,"[2, 4]","I have it on VHS, and wanted the DVD in case the VHS wore out.  Great story about a vanishing breed of men and time.",5,Great story,1298160000,"02 20, 2011",2011,116,"['have', 'VHS', 'wanted', 'DVD', 'case', 'VHS', 'wore', 'out', 'Great', 'story', 'vanishing', 'breed', 'men', 'time']",N/A
229836,A1GB065RL0H0P5,630025111X,dogger 402,"[1, 1]","Excellent movie.  Lee Marvin at his best,  A very interesting story telling the tale of the Old West before the era ended.",5,Monte Walsh.. I enjoyed it & will see it again.,1364774400,"04 1, 2013",2013,122,"['Excellent', 'movie', 'Lee', 'Marvin', 'best', 'very', 'interesting', 'story', 'telling', 'tale', 'Old', 'West', 'era', 'ended']",N/A
