,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
27846,AHZWYFV9D0QAQ,078060959X,Adenike Lucas,"[0, 0]","This movie had such an impact on me.  Why... I have no idea, but I find myself thinking about it all the time.  Matter of fact, it was one of the inspirations to my first novel.  &#34;The Mack&#34; opened my eyes.",5,"Yes, I've adapted the rules of a mack to my daily life",1389312000,"01 10, 2014",2014,213,"['movie', 'had', 'such', 'impact', 'Why', 'have', 'idea', 'find', 'thinking', 'time', 'Matter', 'fact', 'was', 'one', 'inspirations', 'first', 'novel', '34', 'Mack', '34', 'opened', 'eyes']",N/A
27847,AJEZ4GES89EQT,078060959X,Andrea Givens,"[0, 1]","Don't recommend this at least from the store ipurchased this from cause the clarity seemed asthough it's copied or fuzzy on certain parts andi gave this movie away cause of this. Thumbsdown, also to this store on DVD's.",2,poor quality.,1356480000,"12 26, 2012",2012,219,"['Do', ""n't"", 'recommend', 'least', 'store', 'ipurchased', 'cause', 'clarity', 'seemed', 'copied', 'fuzzy', 'certain', 'parts', 'andi', 'gave', 'movie', 'away', 'cause', 'Thumbsdown', 'also', 'store', 'DVD']",N/A
27848,AYPCUQS6ARWFH,078060959X,"Andre M. ""brnn64""","[7, 13]","This film is supposed to be a cautionary tale against the pimp lifestyle. However, all this bunch of TRASH CAN JUICE (as one of my college roomates put it) really does is glorify pimping with Max Julien's flashy clothes, fine women, sleek cars, and the infamous &quot;player's ball&quot; (along with the fact that he provides for his mama). What poor kid in the ghetto wouldn't want to live like this? This makes Julien's militant, anti-pimping brother look like a babbling fool (despite the violent ending). Naw, the last thing that people need in the ghettoes are more pimps, and films like this that have glorified pimping for 2 generations.",1,Trash Can Juice as &quot;cautionary tale&quot;,1007510400,"12 5, 2001",2001,644,"['film', 'supposed', 'be', 'cautionary', 'tale', 'pimp', 'lifestyle', 'However', 'bunch', 'TRASH', 'CAN', 'JUICE', 'one', 'college', 'really', 'glorify', 'pimping', 'Max', 'Julien', 'flashy', 'clothes', 'fine', 'women', 'sleek', 'cars', 'infamous', 'quot', 'player', 'ball', 'quot', 'fact', 'mama', 'What', 'poor', 'kid', 'ghetto', 'would', ""n't"", 'want', 'live', 'Julien', 'militant', 'anti-pimping', 'brother', 'look', 'babbling', 'fool', 'violent', 'ending', 'Naw', 'last', 'thing', 'people', 'need', 'ghettoes', 'are', 'more', 'pimps', 'films', 'have', 'glorified', 'pimping', '2', 'generations']",N/A
27849,A30EFLWYGIL4Z8,078060959X,Angela Myers,"[0, 0]",A great classic!,5,Five Stars,1404950400,"07 10, 2014",2014,16,"['great', 'classic']",N/A
27850,A3RNC9BGR4J1ZF,078060959X,"A. R SCOTT ""Alesha Scott""","[1, 1]","THIS IS A MUST HAVE CLASSIC FOR ALL BLAXPLOITATION MOVIE LOVERS MAX JULIEN , CAROL SPEED, AND RICHARD PRYOR , AND THE LEGENDARY JUANITA MOORE APPEARS IN THIS MOVIE I WOULD DEFINITELY RECOMMEND TO GET THIS IT IS A MUST HAVE DRAMATIC ACTION PACKED FILM TO OWN AND I WOULD RECCOMMEND THIS VIDEO TO ANYONE WHO LIKES BLAXPLOITATION MOVIES AND I WOULD ALSO RECOMMEND THE SOUNDTRACK BECAUSE WILLIE HUTCH DELIVERS WITH HIS TRADEMARK SONG ""I CHOOSE YOU"", slick, the mack and the other smash hit ""Brother's gonna work it out "" if you are a Willie Hutch fan I would definitely recommend this album to anyone who enjoys Willie Hutch but this is your classic Pimp movie I enjoyed it very much and I still watch it sometimes !!!!!",5,CLASSIC PIMPIN !!!,1058227200,"07 15, 2003",2003,716,"['THIS', 'MUST', 'HAVE', 'CLASSIC', 'FOR', 'ALL', 'BLAXPLOITATION', 'MOVIE', 'LOVERS', 'MAX', 'JULIEN', 'CAROL', 'SPEED', 'AND', 'RICHARD', 'PRYOR', 'AND', 'THE', 'LEGENDARY', 'JUANITA', 'MOORE', 'APPEARS', 'IN', 'THIS', 'MOVIE', 'WOULD', 'DEFINITELY', 'RECOMMEND', 'TO', 'GET', 'THIS', 'IT', 'A', 'MUST', 'HAVE', 'DRAMATIC', 'ACTION', 'PACKED', 'FILM', 'TO', 'OWN', 'AND', 'WOULD', 'RECCOMMEND', 'THIS', 'VIDEO', 'TO', 'ANYONE', 'WHO', 'LIKES', 'BLAXPLOITATION', 'MOVIES', 'AND', 'WOULD', 'ALSO', 'RECOMMEND', 'THE', 'SOUNDTRACK', 'BECAUSE', 'WILLIE', 'HUTCH', 'DELIVERS', 'WITH', 'HIS', 'TRADEMARK', 'SONG', 'CHOOSE', 'slick', 'mack', 'other', 'smash', 'hit', 'Brother', 'gon', 'work', 'out', 'are', 'Willie', 'Hutch', 'fan', 'would', 'definitely', 'recommend', 'album', 'anyone', 'who', 'Willie', 'Hutch', 'classic', 'Pimp', 'movie', 'enjoyed', 'very', 'much', 'still', 'watch', 'sometimes']",N/A
27851,A1Q0O82ANDV0IK,078060959X,bennie kirksey,"[0, 0]",THIS IS MY GREAT MACK YOU KNOW THAT I AM CRAZY ABOUT IT,5,Five Stars,1405036800,"07 11, 2014",2014,55,"['THIS', 'MY', 'GREAT', 'MACK', 'YOU', 'KNOW', 'AM', 'CRAZY', 'IT']",N/A
27852,A1CE5J17VUXSM6,078060959X,BEVERLY TAYLOR,"[1, 1]","I ENJOYED THIS MOVIE , I LIKED MOST OF THE ACTORS, IN THIS MOVIE, I LIKE THE CLOTHES THAT THEY WORE LOL, LOOKS LIKE SOME OF THOSE ITEMS ARE COMING BACK IN STYLE.",5,GREAT !!!!!!!,1402704000,"06 14, 2014",2014,161,"['ENJOYED', 'THIS', 'MOVIE', 'LIKED', 'MOST', 'THE', 'ACTORS', 'IN', 'THIS', 'MOVIE', 'LIKE', 'CLOTHES', 'THAT', 'THEY', 'WORE', 'LOL', 'LOOKS', 'LIKE', 'SOME', 'THOSE', 'ITEMS', 'ARE', 'COMING', 'BACK', 'IN', 'STYLE']",N/A
27853,AA5HLEE8ND8TJ,078060959X,Caglevision,"[0, 0]","I remember sitting in the theater being just a s mesmerized by the sound of Max Julien's voice as the women he was manipulating in the movie was. One of the blaxploitation pimp movies, The Mack features Richard Pryor and Dick Anthony Williams. There is a classic scene which I remember seeing over and over again where Pryor's character is making Pretty Tony (Wiliiam's character) stick himself in the butt with a sword. As kids we loved this scene and would repeat it over and over again. As an adult I see that there were a lot of messages in this entertaining movie.",5,Cool,1393804800,"03 3, 2014",2014,569,"['remember', 'sitting', 'theater', 'being', 'just', 's', 'mesmerized', 'sound', 'Max', 'Julien', 'voice', 'women', 'was', 'manipulating', 'movie', 'was', 'One', 'blaxploitation', 'pimp', 'movies', 'Mack', 'Richard', 'Pryor', 'Dick', 'Anthony', 'Williams', 'classic', 'scene', 'remember', 'seeing', 'over', 'again', 'where', 'Pryor', 'character', 'making', 'Pretty', 'Tony', 'Wiliiam', 'character', 'stick', 'butt', 'sword', 'kids', 'loved', 'scene', 'would', 'repeat', 'over', 'again', 'adult', 'see', 'were', 'lot', 'messages', 'entertaining', 'movie']",N/A
27854,A21724K1BROGHW,078060959X,Charles E. Rey,"[1, 1]","This movie actually started the players ball movement which in some cities is still celebrated annually. Basically the hero Max Julien (Goldie) gets into a lifestyle he thinks is the only way to make it when you are from the hood, and at the end he goes off into a lifestyle most likely more positiive. Richard Pryor is among some of the black actors who were famous in the 70's acting in this movie. There is a message here, more than just another &#34;blaxploitation movie&#34;. Definitely check out the extras, when the actors and director talk while the movie is showing, they give very interesting insights about making the movie and where people had their mindsets at the time. Max Julien is a very interesting man.",5,This is more than just a pimp movie,1391990400,"02 10, 2014",2014,721,"['movie', 'actually', 'started', 'players', 'ball', 'movement', 'cities', 'still', 'celebrated', 'annually', 'Basically', 'hero', 'Max', 'Julien', 'Goldie', 'lifestyle', 'only', 'way', 'make', 'when', 'are', 'hood', 'end', 'off', 'lifestyle', 'most', 'likely', 'more', 'positiive', 'Richard', 'Pryor', 'black', 'actors', 'who', 'were', 'famous', '70', 'acting', 'movie', 'message', 'here', 'more', 'just', '34', 'blaxploitation', 'movie', '34', 'Definitely', 'check', 'out', 'extras', 'when', 'actors', 'director', 'talk', 'movie', 'showing', 'give', 'very', 'interesting', 'insights', 'making', 'movie', 'where', 'people', 'had', 'mindsets', 'time', 'Max', 'Julien', 'very', 'interesting', 'man']",N/A
27855,A2AXP78ZZ42FVC,078060959X,"Charles Scott Bennett ""Mr. Bennett""","[7, 16]","I understand why some people are drawn to films from this genre. I appreciate all the many brothers tryin' to perpetrate like they the Mack too. To them I say, ""play on, if you know what it means"". Films like The Mack echo sentiments of film culture created by certain politics and demographics during certain periods in our country's comparitively short history. With the passage of time, certain words that were once insulting or taboo become cool. With the passage of time, movies ""good"" parents would not let us watch also may become cool. Regardless of what year it is, or where you come from, this movie sucks! I have seen this movie several times with friends who actually like it, and I have laughed at some of the backward lines, the tripped out clothes, and that cool scene when that guy learns to fly (I'm not giving anything away here, really). This film is like a nice trip going nowhere. Max Julien does his best with the role. He's a believeable pimp. Juanita Moore is a fine actress and plays a believeable mother to his sliminess. However, the sadest thing about this movie is the fact that the actors are really pretty good. It's the movie that sucks. You have to wonder where the good jobs were. Maybe there just weren't any. A better script, a realistic plot resolution, and deeper exploration of the characters and their motives could've made this flick less jive. The budget was probably too small to get Pam Grier to come in and whip some pimpin' fools into shape. Seriously, this just ain't where it's at! ya dig?!",1,Give Me A Break?!,1083369600,"05 1, 2004",2004,1538,"['understand', 'why', 'people', 'are', 'drawn', 'films', 'genre', 'appreciate', 'many', 'brothers', 'tryin', 'perpetrate', 'Mack', 'too', 'say', 'play', 'know', 'what', 'Films', 'Mack', 'echo', 'sentiments', 'film', 'culture', 'created', 'certain', 'politics', 'demographics', 'certain', 'periods', 'country', 'comparitively', 'short', 'history', 'passage', 'time', 'certain', 'words', 'were', 'once', 'insulting', 'taboo', 'become', 'cool', 'passage', 'time', 'movies', 'good', 'parents', 'would', 'not', 'let', 'watch', 'also', 'may', 'become', 'cool', 'Regardless', 'what', 'year', 'where', 'come', 'movie', 'have', 'seen', 'movie', 'several', 'times', 'friends', 'who', 'actually', 'have', 'laughed', 'backward', 'lines', 'tripped', 'clothes', 'cool', 'scene', 'when', 'guy', 'fly', ""'m"", 'not', 'giving', 'anything', 'away', 'here', 'really', 'film', 'nice', 'trip', 'going', 'nowhere', 'Max', 'Julien', 'best', 'role', 'believeable', 'pimp', 'Juanita', 'Moore', 'fine', 'actress', 'believeable', 'mother', 'sliminess', 'However', 'sadest', 'thing', 'movie', 'fact', 'actors', 'are', 'really', 'pretty', 'good', 'movie', 'have', 'wonder', 'where', 'good', 'jobs', 'were', 'Maybe', 'there', 'just', 'were', ""n't"", 'better', 'script', 'realistic', 'plot', 'resolution', 'deeper', 'exploration', 'characters', 'motives', 'could', ""'ve"", 'made', 'flick', 'less', 'jive', 'budget', 'was', 'probably', 'too', 'small', 'get', 'Pam', 'Grier', 'come', 'whip', 'pimpin', 'fools', 'shape', 'Seriously', 'just', 'ai', ""n't"", 'where', 'ya', 'dig']",N/A
