,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1534754,A2ZOOW1LL5KF07,B007MRQG1G,Booper,"[0, 0]","I was thinking that their would be more to this documentary. The movie jumped around from place to place. I do not know why all of  these '' modern'' people did not have solar, wind or hydro power. I dang sure rented it in hopes of seeing that stuff. The show was not well put together.",3,only okay,1373068800,"07 6, 2013",2013,286,"['was', 'thinking', 'would', 'be', 'more', 'documentary', 'movie', 'jumped', 'place', 'place', 'do', 'not', 'know', 'why', 'modern', 'people', 'did', 'not', 'have', 'solar', 'wind', 'hydro', 'power', 'dang', 'sure', 'rented', 'hopes', 'seeing', 'stuff', 'show', 'was', 'not', 'well', 'put', 'together']",Big Alaska: Modern Day Pioneers
1534755,A1SS8JO3QJPDOJ,B007MRQG1G,china lover,"[0, 0]","Twice I viewed this, once alone with my cat who ran from wild dog sounds, lol! Then for some fans who actually went to college there voluntarly and never did I believe their collegiate stories until this.  Lately, all of the over crowding and horrible weather here in the usa has made me crave somewhere to go and write (my job) and paint, invent new pottery, work with silver jewelry, with stones straight from the earth! How unreal is that? (my second career) need an art studio badly, and I wouldnt mind retiring there to be real honest! Make your own conclusons,  bet you find yourself thinking, hmmmm, lookng better all the time!Not to mention real freedom-real honest freedom-we dont get to feel it anymore-watch this, and you'll feel a renewed sense of awareness of FREEDOM! You don't need to be rich, poor just be free.",4,Surprisingly entertaining and wonderfully startling in all of the starkness Alaska is!,1353715200,"11 24, 2012",2012,827,"['Twice', 'viewed', 'once', 'alone', 'cat', 'who', 'ran', 'wild', 'dog', 'sounds', 'lol', 'Then', 'fans', 'who', 'actually', 'went', 'college', 'there', 'voluntarly', 'never', 'did', 'believe', 'collegiate', 'stories', 'Lately', 'crowding', 'horrible', 'weather', 'here', 'usa', 'made', 'crave', 'somewhere', 'go', 'write', 'job', 'paint', 'invent', 'new', 'pottery', 'work', 'silver', 'jewelry', 'stones', 'straight', 'earth', 'How', 'unreal', 'second', 'career', 'need', 'art', 'studio', 'badly', 'wouldnt', 'mind', 'retiring', 'there', 'be', 'real', 'honest', 'Make', 'own', 'conclusons', 'bet', 'find', 'thinking', 'hmmmm', 'lookng', 'better', 'time', 'Not', 'mention', 'real', 'freedom-real', 'honest', 'freedom-we', 'dont', 'get', 'feel', 'anymore-watch', ""'ll"", 'feel', 'renewed', 'sense', 'awareness', 'FREEDOM', 'do', ""n't"", 'need', 'be', 'rich', 'poor', 'just', 'be', 'free']",Big Alaska: Modern Day Pioneers
1534756,AOZT24ISCQ589,B007MRQG1G,cruz,"[0, 0]","This was good and I enjoyed it, but hubby fell asleep.It was cool to see how people live. I wasn't too interested in the iditerod racing however.It would have been nice to see more on building homes and such.",3,Interesting,1392768000,"02 19, 2014",2014,208,"['was', 'good', 'enjoyed', 'hubby', 'fell', 'asleep.It', 'was', 'cool', 'see', 'how', 'people', 'live', 'was', ""n't"", 'too', 'interested', 'iditerod', 'racing', 'however.It', 'would', 'have', 'been', 'nice', 'see', 'more', 'building', 'homes', 'such']",Big Alaska: Modern Day Pioneers
1534757,A1GPAFG6V0E3YC,B007MRQG1G,Dharma,"[6, 7]","Well, I am truly disappointed. It was almost all about mushing dogs in Alaska. I wanted it to be about everyday trials and experiences on survival. The good and bad of it all. I enjoy learning how and what are the best ways of doing this for ones self. But, this wasn't anything close to it. There was one man in particular in the movie that showed how he does things on a daily basis, but, didn't show from beginning to end on how he started it all.So, I do not encourage anyone in buying this movie. I, thank goodness, rented it for one time and glad I did just rent it because basically it was pretty boring. But, does have gorgeous scenery.",1,Not what I expected !,1348617600,"09 26, 2012",2012,644,"['Well', 'am', 'truly', 'disappointed', 'was', 'almost', 'mushing', 'dogs', 'Alaska', 'wanted', 'be', 'everyday', 'trials', 'experiences', 'survival', 'good', 'bad', 'enjoy', 'learning', 'how', 'are', 'best', 'ways', 'doing', 'ones', 'was', ""n't"", 'anything', 'close', 'was', 'one', 'man', 'particular', 'movie', 'showed', 'how', 'things', 'daily', 'basis', 'did', ""n't"", 'show', 'beginning', 'end', 'how', 'started', 'do', 'not', 'encourage', 'anyone', 'buying', 'movie', 'thank', 'goodness', 'rented', 'one', 'time', 'glad', 'did', 'just', 'rent', 'basically', 'was', 'pretty', 'boring', 'have', 'gorgeous', 'scenery']",Big Alaska: Modern Day Pioneers
1534758,A2WKFBGZPEIUGL,B007MRQG1G,G. Rice,"[5, 7]",The movie does show real life people living in the wilderness of Alaska.  But it doesn't really show how they live off of the grid in a detailed way.  They also talk about dog sledding too much.,2,Just Ok,1335830400,"05 1, 2012",2012,194,"['movie', 'show', 'real', 'life', 'people', 'living', 'wilderness', 'Alaska', ""n't"", 'really', 'show', 'how', 'live', 'grid', 'detailed', 'way', 'also', 'talk', 'dog', 'sledding', 'too', 'much']",Big Alaska: Modern Day Pioneers
1534759,A1YH43NAKPLMYR,B007MRQG1G,ICWiener,"[4, 9]","This is the second freaking movie I bought on Amazon about ""wilderness"" or people living ""off the grid"" and once again they have a generator, build their house with electric drills,saws, they have snow mobiles,... I thought it was gonna be about how they build a log home with a axe and a knife??? Then if that wasn't enough, like others have stated, most of the movie concentrates on the dogs, feeding them, and sledding? NO mention of how these people ""SURVIVE OFF THE LAND"" which should be the freaking point of the movie!! Off the grid survival, you know, have a garden, how do they plant tomatoes, what vegetables do you plant? when?,what grows best?? do you have sheep or something,... jeez. Nothing like that here, just mostly talking about the dogs, and how they bought the land, moved from the city, and how awesome their dogs are... crap man, I want my money back. I haven't learned a thing from this..",2,I should have read the damned reviews!!! Dooh!,1341100800,"07 1, 2012",2012,912,"['second', 'freaking', 'movie', 'bought', 'Amazon', 'wilderness', 'people', 'living', 'grid', 'once', 'again', 'have', 'generator', 'build', 'house', 'electric', 'drills', 'saws', 'have', 'snow', 'mobiles', 'thought', 'was', 'gon', 'na', 'be', 'how', 'build', 'log', 'home', 'axe', 'knife', 'Then', 'was', ""n't"", 'enough', 'others', 'have', 'stated', 'most', 'movie', 'dogs', 'feeding', 'sledding', 'mention', 'how', 'people', 'SURVIVE', 'OFF', 'THE', 'LAND', 'should', 'be', 'freaking', 'point', 'movie', 'grid', 'survival', 'know', 'have', 'garden', 'how', 'do', 'plant', 'tomatoes', 'what', 'do', 'plant', 'when', 'what', 'best', 'do', 'have', 'sheep', 'something', 'jeez', 'Nothing', 'here', 'just', 'mostly', 'talking', 'dogs', 'how', 'bought', 'land', 'moved', 'city', 'how', 'awesome', 'dogs', 'are', 'crap', 'man', 'want', 'money', 'back', 'have', ""n't"", 'learned', 'thing', 'this..']",Big Alaska: Modern Day Pioneers
1534760,A2UQTRPQ7IPVJA,B007MRQG1G,"Jeffrey ""MoleMen, Inc. now a TERMINIX Company""","[1, 1]",This is for the dog mushers out there.  Mostly about raising dogs in ALASKA.  Lost my interest in about 20 minutes.,3,If you like DOG MUSHERS...,1389052800,"01 7, 2014",2014,115,"['dog', 'out', 'there', 'Mostly', 'raising', 'dogs', 'ALASKA', 'Lost', 'interest', 'about', '20', 'minutes']",Big Alaska: Modern Day Pioneers
1534761,A5RH76FMV6IY7,B007MRQG1G,john1411,"[3, 8]","This video is amateurish, shallow and unfocused. It just meanders without any purpose. And the content of the video did not at all live up to the blurb that advertised it. It shows almost nothing about how they live off the land. This is something more like what you might see on you tube for free, and certainly not worth paying for --  not even for 1.99.",1,Disappointing. Amateurish.,1336089600,"05 4, 2012",2012,356,"['video', 'amateurish', 'shallow', 'unfocused', 'just', 'meanders', 'purpose', 'content', 'video', 'did', 'not', 'live', 'up', 'blurb', 'advertised', 'almost', 'nothing', 'how', 'live', 'land', 'something', 'more', 'what', 'might', 'see', 'tube', 'free', 'certainly', 'not', 'worth', 'paying', 'not', 'even', '1.99']",Big Alaska: Modern Day Pioneers
1534762,A34RWEDQWEP30V,B007MRQG1G,"Joseph R. Lariviere ""JoeRivers.com""","[1, 1]",The documentary on the Alaskan eleven hundred mile dog race was good but I paid $2.99 to see a PBS documentary that is usually free.,3,PBS DOCUMENTARY,1389398400,"01 11, 2014",2014,132,"['documentary', 'Alaskan', 'eleven', 'hundred', 'mile', 'dog', 'race', 'was', 'good', 'paid', '2.99', 'see', 'PBS', 'documentary', 'usually', 'free']",Big Alaska: Modern Day Pioneers
1534763,A1GULM9G4WGOKU,B007MRQG1G,Lee,"[11, 12]","This show was too much about the dog race and not enough information about living off grid in Alaska.  The story line could have been more indepth about the people who choose to live off grid.  I personally know people who live this way in various places in the U.S. and there is a lot of hard work that goes into everyday life.  That is the truly interesting stuff, the day to day details that are worth watching.",2,Could have been better,1338163200,"05 28, 2012",2012,414,"['show', 'was', 'too', 'much', 'dog', 'race', 'not', 'enough', 'information', 'living', 'off', 'grid', 'Alaska', 'story', 'line', 'could', 'have', 'been', 'more', 'indepth', 'people', 'who', 'choose', 'live', 'off', 'grid', 'personally', 'know', 'people', 'who', 'live', 'way', 'various', 'places', 'U.S.', 'lot', 'hard', 'work', 'everyday', 'life', 'truly', 'interesting', 'stuff', 'day', 'day', 'details', 'are', 'worth', 'watching']",Big Alaska: Modern Day Pioneers
1534764,A3S460A197DCVG,B007MRQG1G,Lisa Bridges,"[0, 0]",A look into the rough life they lead but not very interesting - l am glad I watched it but looking back I would not pay the money again.,3,Not what I thought it would be,1359158400,"01 26, 2013",2013,136,"['look', 'rough', 'life', 'lead', 'not', 'very', 'interesting', 'l', 'am', 'glad', 'watched', 'looking', 'back', 'would', 'not', 'pay', 'money', 'again']",Big Alaska: Modern Day Pioneers
1534765,A3O6OFF2AY1UFD,B007MRQG1G,"M. Lanctot ""luvsjesus""","[0, 0]",It was a little boring but it was ok. It is  not one that I would tell others to watch.,2,Alaskan Pioneers,1339200000,"06 9, 2012",2012,87,"['was', 'little', 'boring', 'was', 'ok', 'not', 'one', 'would', 'tell', 'others', 'watch']",Big Alaska: Modern Day Pioneers
1534766,A398N7UDMRJLL2,B007MRQG1G,"Robin Cameron ""Gospel Truth""","[1, 1]","When I first saw the title I thought it would be more like a movie about people actually moving and living off the land.  It seemed more like a clip of this and a clip of that with a little back ground but you never really get too personal with the actual charter's.To me it seemed like the person filming  should have stayed more with one family and went through the whole year in more detail than he did.  I learned a little about sled dogs and saw some nice pictures but I really never felt attached to any one story line (which I felt miss led about in the title).  For a documentary I guess it's ok but as far as a modern day pioneer story I can only give it 3 stars , because it gave some facts of how some people made it in Alaska but not really enough depth to really hold my interest.  Maybe further down the road they will do a actual story of one family for a whole year  or more, and that would be interesting with more depth to their background before they came to Alaska .  For the price it was fare tho.",3,NOt quite what I was expeceting,1356220800,"12 23, 2012",2012,1018,"['When', 'first', 'saw', 'title', 'thought', 'would', 'be', 'more', 'movie', 'people', 'actually', 'moving', 'living', 'off', 'land', 'seemed', 'more', 'clip', 'clip', 'little', 'back', 'ground', 'never', 'really', 'get', 'too', 'personal', 'actual', ""charter's.To"", 'seemed', 'person', 'filming', 'should', 'have', 'stayed', 'more', 'one', 'family', 'went', 'whole', 'year', 'more', 'detail', 'did', 'learned', 'little', 'sled', 'dogs', 'saw', 'nice', 'pictures', 'really', 'never', 'felt', 'attached', 'one', 'story', 'line', 'felt', 'miss', 'led', 'title', 'documentary', 'guess', 'ok', 'as', 'far', 'modern', 'day', 'story', 'can', 'only', 'give', '3', 'stars', 'gave', 'facts', 'how', 'people', 'made', 'Alaska', 'not', 'really', 'enough', 'depth', 'really', 'hold', 'interest', 'Maybe', 'further', 'down', 'road', 'will', 'do', 'actual', 'story', 'one', 'family', 'whole', 'year', 'more', 'would', 'be', 'interesting', 'more', 'depth', 'background', 'came', 'Alaska', 'price', 'was', 'fare', 'tho']",Big Alaska: Modern Day Pioneers
