,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
288523,A28DOROU65936P,630197882X,"AMA ""mama rat""","[0, 0]",This film is basically Cinderella. Fun for all ages. another film of which I am very fond is Courage Mountain also with Leslie Caron,4,I never knew that Leslie Caron was so cute,1394064000,"03 6, 2014",2014,132,"['film', 'basically', 'Cinderella', 'Fun', 'ages', 'film', 'am', 'very', 'fond', 'Courage', 'Mountain', 'also', 'Leslie', 'Caron']",The Glass Slipper VHS
288524,ANIWACG97I4S8,630197882X,Barbara M Koltys,"[1, 1]",I have been waiting for years for this film to be out on dvd and I'm so happy that its finally here. the quality is great. I'm so happy with it.,5,finally on dvd,1373587200,"07 12, 2013",2013,144,"['have', 'been', 'waiting', 'years', 'film', 'be', 'out', 'dvd', ""'m"", 'so', 'happy', 'finally', 'here', 'quality', 'great', ""'m"", 'so', 'happy']",The Glass Slipper VHS
288525,ABH4G7TVI6G2T,630197882X,Byron Kolln,"[32, 33]","THE GLASS SLIPPER is a magical, poetic and charming new telling of the Cinderella tale.Leslie Caron plays Ella, the soot-covered heroine, who is the bane of all the townfolk's insults and jokes, and she is alone and friendless.Enter the dotty Mrs Toquet (Estelle Winwood) who becomes her confidant and trusted friend, and who is an incurable kleptomaniac to boot!Michael Wilding as the dashing Prince, Elsa Lanchester as Widow Sonder and Amanda Blake and Lisa Daniels as the sisters Birdena and Serafina all add color and whimsy to the proceedings.The score is by Bronislau Kaper (FOREVER DARLING, LILI) and the ballet sequences are handled by Roland Petit and the Paris Ballet.",5,Leslie Caron - a delight as always!,977270400,"12 20, 2000",2000,678,"['GLASS', 'SLIPPER', 'magical', 'poetic', 'charming', 'new', 'telling', 'Cinderella', 'tale.Leslie', 'Caron', 'Ella', 'soot-covered', 'heroine', 'who', 'bane', 'townfolk', 'insults', 'jokes', 'alone', 'friendless.Enter', 'dotty', 'Mrs', 'Toquet', 'Estelle', 'Winwood', 'who', 'confidant', 'trusted', 'friend', 'who', 'incurable', 'kleptomaniac', 'boot', 'Michael', 'Wilding', 'dashing', 'Prince', 'Elsa', 'Lanchester', 'Widow', 'Sonder', 'Amanda', 'Blake', 'Lisa', 'Daniels', 'sisters', 'Birdena', 'Serafina', 'add', 'color', 'whimsy', 'proceedings.The', 'score', 'Bronislau', 'Kaper', 'FOREVER', 'DARLING', 'LILI', 'ballet', 'sequences', 'are', 'handled', 'Roland', 'Petit', 'Paris', 'Ballet']",The Glass Slipper VHS
288526,APDUJFLYHYG7H,630197882X,C. del Uno,"[0, 0]","Want a glad feeling movie?  This is it!  I watch it over and over again -- when I'm tired; when I need something sweet; or when I don't want a movie to stimulate my mind or emotions with passionate outbursts, violence or suspense.  And it's a movie that children, elderly persons, and cats like.  No fooling, my little female cat leaves the room if I put on a martial arts film or something where adults are arguing -- but she curls up near the television during The Glass Slipper!  Blessings,  Carena del Uno",5,A Glad Feeling Movie,1365379200,"04 8, 2013",2013,509,"['Want', 'glad', 'feeling', 'movie', 'watch', 'over', 'again', 'when', ""'m"", 'tired', 'when', 'need', 'something', 'sweet', 'when', 'do', ""n't"", 'want', 'movie', 'stimulate', 'mind', 'emotions', 'passionate', 'outbursts', 'violence', 'suspense', 'movie', 'children', 'elderly', 'persons', 'cats', 'fooling', 'little', 'female', 'cat', 'room', 'put', 'martial', 'arts', 'film', 'something', 'where', 'adults', 'are', 'arguing', 'curls', 'up', 'television', 'Glass', 'Slipper', 'Blessings', 'Carena', 'del', 'Uno']",The Glass Slipper VHS
288527,A396SBGKAOLTZE,630197882X,Chris Aldridge,"[24, 29]","I remember seeing this years ago, presented as a special edition of a family TV anthology (this gives you an idea of how old I am; anthologies are but a thing of the past now). One of the things I immediately warmed to was the fact that they dispense with much of the conventional magic known from the original fairy tale: the fairy godmother is given a specific name and personality- and portrayed as something of a neighborhood kook who loves funny words and even steals. When she helps Ella (only given a 'Cinder' prefix by those who tease her) go to the ball she borrows a coach, steals a gown, and has to make her charge over herself. Leslie Caron, a positively beautiful dancer in her early years, is made to look less pretty than she really is, and the film teaches a rather sizable lesson by making the stepsisters conventionally beautiful for once- but still with poisoned personalities. With this scenario, we are allowed to judge the central character by her spirit, intelligence, and wistfullness (something that would be re-imagined 40 years later in the film EVER AFTER)- knowing all along that she will be rewarded in the end. It is also a sweet change that the prince and Ella meet before seeing each other at the ball- creating a real love story (which is further explored in the Roland Petit fantasy ballets- 'the son of the cook,' and so on). It is a shame that Leslie Caron did not continue to dance on film after this year; all of her subsequent films after 'Gigi' (a musical without dance sequences) were straight dramas. Check this out; it is one of MGM's lesser known, but evey bit as impressive.",3,A kind of precursor to &quot;Ever After.&quot;,1060560000,"08 11, 2003",2003,1620,"['remember', 'seeing', 'years', 'ago', 'presented', 'special', 'edition', 'family', 'TV', 'anthology', 'idea', 'how', 'old', 'am', 'anthologies', 'are', 'thing', 'past', 'now', 'One', 'things', 'immediately', 'warmed', 'was', 'fact', 'dispense', 'much', 'conventional', 'magic', 'known', 'original', 'fairy', 'tale', 'fairy', 'godmother', 'given', 'specific', 'name', 'personality-', 'portrayed', 'something', 'neighborhood', 'kook', 'who', 'funny', 'words', 'even', 'steals', 'When', 'Ella', 'only', 'given', ""'Cinder"", 'prefix', 'who', 'tease', 'go', 'ball', 'coach', 'gown', 'make', 'charge', 'Leslie', 'Caron', 'positively', 'beautiful', 'dancer', 'early', 'years', 'made', 'look', 'less', 'pretty', 'really', 'film', 'rather', 'sizable', 'lesson', 'making', 'stepsisters', 'conventionally', 'beautiful', 'once-', 'still', 'poisoned', 'personalities', 'scenario', 'are', 'allowed', 'judge', 'central', 'character', 'spirit', 'intelligence', 'wistfullness', 'something', 'would', 'be', 're-imagined', '40', 'years', 'later', 'film', 'EVER', 'AFTER', 'knowing', 'will', 'be', 'rewarded', 'end', 'also', 'sweet', 'change', 'prince', 'Ella', 'meet', 'seeing', 'other', 'ball-', 'creating', 'real', 'love', 'story', 'further', 'explored', 'Roland', 'Petit', 'fantasy', 'ballets-', ""'the"", 'son', 'cook', 'so', 'shame', 'Leslie', 'Caron', 'did', 'not', 'continue', 'dance', 'film', 'year', 'subsequent', 'films', ""'Gigi"", 'musical', 'dance', 'sequences', 'were', 'straight', 'dramas', 'Check', 'out', 'one', 'MGM', 'lesser', 'known', 'evey', 'bit', 'impressive']",The Glass Slipper VHS
288528,A2BD0G4SRK0WMV,630197882X,CodeMaster Talon,"[51, 51]","What a beautiful movie! A little-known adaptation of the classic fairy tale starring Leslie Caron, &quot;The Glass Slipper&quot; is charming, sweet and lovely to look at.The plot follows the familiar curves of &quot;Cinderella&quot;, with a few twists; this Ella is angry and slightly violent, and her fairy godmother is a kleptomaniac. Made in the 1950's, this version is perhaps more slowly paced than we're used to, but playful dialogue, terrific sets, great music and lush costumes make it well worth seeking out. An all star cast includes Elsa Lanchester, Estelle Winwood, Keenan Wynn and the Parisian Ballet, with direction by Charles Walters (who also directed Caron in the wonderful &quot;Lili&quot;).All in all, a good family film and a wonderful movie for a rainy saturday afternoon. So remember, &quot;Loving one person makes it that much easier to love others&quot;, and be sure to check out &quot;The Glass Slipper&quot;. Highly recommended!",5,&quot;Cinderella? What a beautiful word!&quot;,1047600000,"03 14, 2003",2003,954,"['What', 'beautiful', 'movie', 'little-known', 'adaptation', 'classic', 'fairy', 'tale', 'starring', 'Leslie', 'Caron', 'quot', 'Glass', 'Slipper', 'quot', 'charming', 'sweet', 'lovely', 'look', 'at.The', 'plot', 'familiar', 'curves', 'quot', 'Cinderella', 'quot', 'few', 'twists', 'Ella', 'angry', 'slightly', 'violent', 'fairy', 'godmother', 'kleptomaniac', 'Made', '1950', 'version', 'perhaps', 'more', 'slowly', 'paced', ""'re"", 'used', 'playful', 'dialogue', 'terrific', 'sets', 'great', 'music', 'lush', 'costumes', 'make', 'well', 'seeking', 'out', 'star', 'cast', 'Elsa', 'Lanchester', 'Estelle', 'Winwood', 'Keenan', 'Wynn', 'Parisian', 'Ballet', 'direction', 'Charles', 'Walters', 'who', 'also', 'directed', 'Caron', 'wonderful', 'quot', 'Lili', 'quot', '.All', 'good', 'family', 'film', 'wonderful', 'movie', 'rainy', 'saturday', 'afternoon', 'remember', 'quot', 'Loving', 'one', 'person', 'much', 'easier', 'love', 'others', 'quot', 'be', 'sure', 'check', 'out', 'quot', 'Glass', 'Slipper', 'quot', 'Highly', 'recommended']",The Glass Slipper VHS
288529,ARJJKQDBIFPXC,630197882X,DANI,"[0, 0]",what a lovely film.  The music is beautiful... enchanting... Ms Caron always delightful. I met her in the late 80's and was very nice and had lovely legs!!!,4,delicate and beautiful,1366502400,"04 21, 2013",2013,156,"['what', 'lovely', 'film', 'music', 'beautiful', 'enchanting', 'Ms', 'Caron', 'always', 'delightful', 'met', 'late', '80', 'was', 'very', 'nice', 'had', 'lovely', 'legs']",The Glass Slipper VHS
288530,AZJZZP0Q2KQ3L,630197882X,"Dr. Victoria G. Navarra ""forever romantic""","[0, 0]","I saw this movie way back in the 60`s and even then, it was an old movie . I loved it then until now. I have been looking for this in the DVD format for years and I finally got it. It is a typical Cinderella story with a twist. Leslie Caron is exquisite  and the dream ballet scenes make the whole movie. The movie is rather endearing in its simplicity and seemed timeless. In an age where there were no computers, the dance scenes are  just out of this world. The acting, though it may not be Oscar material is fine and believable.  I can view this over and and over and would never tire of  it. Adults who still appreciate clean movies can enjoy this. Children definitely will  love this with no scary surprises  that characterize modern adaptations of the fairy tales. The dance alone will thrill ballet enthusiasts and the future ballerinas.",4,once upon a time,1357257600,"01 4, 2013",2013,845,"['saw', 'movie', 'way', 'back', '60', 's', 'even', 'then', 'was', 'old', 'movie', 'loved', 'then', 'now', 'have', 'been', 'looking', 'DVD', 'format', 'years', 'finally', 'got', 'typical', 'Cinderella', 'story', 'twist', 'Leslie', 'Caron', 'exquisite', 'dream', 'ballet', 'scenes', 'make', 'whole', 'movie', 'movie', 'rather', 'endearing', 'simplicity', 'seemed', 'timeless', 'age', 'where', 'were', 'computers', 'dance', 'scenes', 'are', 'just', 'world', 'acting', 'may', 'not', 'be', 'Oscar', 'material', 'fine', 'believable', 'can', 'view', 'over', 'would', 'never', 'tire', 'Adults', 'who', 'still', 'appreciate', 'clean', 'movies', 'can', 'enjoy', 'Children', 'definitely', 'will', 'love', 'scary', 'surprises', 'characterize', 'modern', 'adaptations', 'fairy', 'tales', 'dance', 'alone', 'will', 'thrill', 'ballet', 'enthusiasts', 'future', 'ballerinas']",The Glass Slipper VHS
288531,A1BNSBYFLKGR06,630197882X,"Eddie Burdette ""Paul Edward Burdtte""","[4, 4]",I frist saw this movie on Turner Classic Movies several years ago and I really loved the movie. I saw it again on Turner Classic Movies last year and that is when I decided to buy it.It has a great cast and an excellen plot and is very funny. It is by far the version of Cinderella that I have ever seen. I can hardly wait till it comes out on DVD. My friends all really enjoyed the movie.,5,One of the best movies of all time,1264291200,"01 24, 2010",2010,389,"['frist', 'saw', 'movie', 'Turner', 'Classic', 'Movies', 'several', 'years', 'ago', 'really', 'loved', 'movie', 'saw', 'again', 'Turner', 'Classic', 'Movies', 'last', 'year', 'when', 'decided', 'buy', 'it.It', 'great', 'cast', 'excellen', 'plot', 'very', 'funny', 'far', 'version', 'Cinderella', 'have', 'ever', 'seen', 'can', 'hardly', 'wait', 'till', 'out', 'DVD', 'friends', 'really', 'enjoyed', 'movie']",The Glass Slipper VHS
288532,A2KOEWR5R1ZTL0,630197882X,Helmuth Baerwald,"[0, 1]",I purchased this for my sister so we'll have to wait what she thinks about it after she has viewed it.,4,The Glass Slipper,1381708800,"10 14, 2013",2013,102,"['purchased', 'sister', ""'ll"", 'have', 'wait', 'what', 'viewed']",The Glass Slipper VHS
