,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1288575,A1ODE47EM5K194,B002TOL4DW,BEST GOODMAN,"[0, 0]",Excellent purchaseMy kids and i enjoyed the movie. It's educational too and I would recommend it to families with young adult kids.,5,Excellent purchase,1373068800,"07 6, 2013",2013,131,"['Excellent', 'purchaseMy', 'kids', 'i', 'enjoyed', 'movie', 'educational', 'too', 'would', 'recommend', 'families', 'young', 'adult', 'kids']",Story of Mankind
1288576,A3QIW6ULPIPM2V,B002TOL4DW,Chip Kaufmann,"[5, 9]","Since amazon doesn't award half stars, I am forced to give this movie two stars but I cannot give it three. It falls squarely in the middle as a movie that is as bad as it is good and vice versa. But have no doubts, it is the best 2 star film that you will ever see. Producer Irwin Allen whose disaster movies (TOWERING INFERNO) and sci-fi TV series (VOYAGE TO THE BOTTOM OF THE SEA) were still in the future cut his teeth on this 1957 historical and hysterical glimpse at the history of Man. Based on a serious work by Dutch author Henrik van Loon (actually his real name, pronounced LONE), this all star extravaganza must be seen to be believed. I remember seeing it as a child in black & white and thinking how awe inspiring it all was. A high tribunal in outer space deciding the ultimate fate of Mankind while the Spirit of Man (Ronald Colman in his last film) and the Devil (Vincent Price at his most elegant) argued for and against. The arguments on both sides were compelling and Mankind is left to determine his own fate. Something to do with the super H-Bomb (remember this was the Cold War 1950s).As fantasies go this is pretty cut-rate but where else can you see Peter Lorre as Nero, Virginia Mayo as Cleopatra, Hedy Lamar as Joan of Arc, and Dennis Hopper(!) as Napoleon. Let's not forget Francis X. Bushman as Moses, Agnes Moorehead as Queen Elizabeth I, Edward Everett Horton as Sir Walter Raleigh and you haven't lived until you see Groucho Marx as Peter Minuet buying Manhattan from the Indians or Harpo Marx as Sir Isaac Newton. Mix these players with the greatest collection of stock footage ever seen and you have an unforgettable experience. As history it's worthless but the entertainment value is priceless. Seeing it in Technicolor only adds to the fun especially in the earthly visits. The celestial courtroom scenes are also memorable. The movie is very well made for its limited budget. They match up the stock footage nicely and the costumes do look good but the script is really camp. In its defense the movie makes no attempt to be serious, nevertheless it's films like THE STORY OF MANKIND that show us just how bad a Hollywood film can be in a really good way.",2,Must Be Seen To Be Believed.,1272067200,"04 24, 2010",2010,2192,"['amazon', ""n't"", 'award', 'half', 'stars', 'am', 'forced', 'give', 'movie', 'two', 'stars', 'can', 'not', 'give', 'three', 'squarely', 'middle', 'movie', 'as', 'bad', 'good', 'vice', 'versa', 'have', 'doubts', 'best', '2', 'star', 'film', 'will', 'ever', 'see', 'Producer', 'Irwin', 'Allen', 'disaster', 'movies', 'TOWERING', 'INFERNO', 'sci-fi', 'TV', 'series', 'VOYAGE', 'TO', 'THE', 'BOTTOM', 'THE', 'SEA', 'were', 'still', 'future', 'cut', 'teeth', '1957', 'historical', 'hysterical', 'glimpse', 'history', 'Man', 'Based', 'serious', 'work', 'Dutch', 'author', 'Henrik', 'van', 'Loon', 'actually', 'real', 'name', 'pronounced', 'LONE', 'star', 'extravaganza', 'must', 'be', 'seen', 'be', 'believed', 'remember', 'seeing', 'child', 'black', 'white', 'thinking', 'how', 'awe', 'inspiring', 'was', 'high', 'tribunal', 'outer', 'space', 'deciding', 'ultimate', 'fate', 'Mankind', 'Spirit', 'Man', 'Ronald', 'Colman', 'last', 'film', 'Devil', 'Vincent', 'Price', 'most', 'elegant', 'argued', 'arguments', 'sides', 'were', 'compelling', 'Mankind', 'left', 'determine', 'own', 'fate', 'Something', 'do', 'super', 'H-Bomb', 'remember', 'was', 'Cold', 'War', '1950s', '.As', 'fantasies', 'go', 'pretty', 'cut-rate', 'where', 'else', 'can', 'see', 'Peter', 'Lorre', 'Nero', 'Virginia', 'Mayo', 'Cleopatra', 'Hedy', 'Lamar', 'Joan', 'Arc', 'Dennis', 'Hopper', 'Napoleon', 'Let', 'not', 'forget', 'Francis', 'X.', 'Bushman', 'Moses', 'Agnes', 'Moorehead', 'Queen', 'Elizabeth', 'Edward', 'Everett', 'Horton', 'Sir', 'Walter', 'Raleigh', 'have', ""n't"", 'lived', 'see', 'Groucho', 'Marx', 'Peter', 'Minuet', 'buying', 'Manhattan', 'Indians', 'Harpo', 'Marx', 'Sir', 'Isaac', 'Newton', 'Mix', 'players', 'greatest', 'collection', 'stock', 'footage', 'ever', 'seen', 'have', 'unforgettable', 'experience', 'history', 'worthless', 'entertainment', 'value', 'priceless', 'Seeing', 'Technicolor', 'only', 'fun', 'especially', 'earthly', 'visits', 'celestial', 'courtroom', 'scenes', 'are', 'also', 'memorable', 'movie', 'very', 'well', 'made', 'limited', 'budget', 'match', 'up', 'stock', 'footage', 'nicely', 'costumes', 'do', 'look', 'good', 'script', 'really', 'camp', 'defense', 'movie', 'attempt', 'be', 'serious', 'films', 'THE', 'STORY', 'OF', 'MANKIND', 'show', 'just', 'how', 'bad', 'Hollywood', 'film', 'can', 'be', 'really', 'good', 'way']",Story of Mankind
1288577,A2FOT0QE23VN6J,B002TOL4DW,Dr. James Gardner,"[6, 6]","""The Story of Mankind"" is a 1957 film based on the 1921 book by Hendrik Willem van Loon. It belongs in the ""mankind on trial"" genre and it's most notable as the last film of Ronald Coleman, Franklin Pangborn, Hedy Lamarr, and the 3 Marx Brothers, and the first commercial film for disaster impresario Irwin Allen.In addition to these actors, the film features Vincent Price (The Devil), Virginia Mayo (Cleopatra), Agnes Morehead (Queen Elizabeth), Peter Lorre (Nero), Charles Coburn (Hippocrates), Dennis Hopper (Napoleon), Francis X Bushman (Moses), etc. There are also miles of stock footage from Warner Bros. archives used to portray the different epochs on history.Handsome Ronald Coleman (1891-1958) plays the ""Spirit of Mankind"". Coleman was a silent film actor whose rich, melodious voice propelled him to stardom when talkies came out. He was Oscar nominated for two films in one year - 1929 (""Bulldog Drummond"" and Condemned""), and again in 1942 (""Random Harvest"") and finally won in 1947 (""A Double Life""), for which he also won the Golden Globe.Sinister Vincent Price plays ""the Devil"". We tend to think of Price for all the B horror movies he made in the 50s and 60s, especially the first 3D film ""House of Wax"" (1953) and the marvelous ""The Fly"" (1958). But Price was extremely versatile, and did comedies (e.g., ""Abbott and Costello Meet Frankenstein"", 1948), period pieces (e.g., ""The Ten Commandments"", 1956), and film noir (""Laura"", 1944).In  her last American film, Hedy Lemarr (1913-2000) plays Joan of Arc. She was one of the most beautiful actresses of all time, and her American film debut in ""Algiers"" (1938) launched her on a 20 year career that included films like ""White Cargo"" (1942), ""Tortilla Flat"" (1942), and ""Samson and Delilah"" (1949).In his last film, prissy Franklin Pangborn (1889-1958) plays a Frenchman. He made more than 200 films between 1926 and 1958 and specialized in comedies, playing hotel managers, floor walkers, and efficacious clerks. He worked often with Bing Crosby, W.C. Fields, Frank Capra, and Preston Sturges.Sir Cedric Hardwicke (1893-1964) plays the judge. Cedric's strong voice and stony appearance graced nearly 100 films. He played the evil bishop in ""The Hunchback of Notre Dame"" (1939), Dr. Livingstone in ""Stanley and Livingstone"" (1939), and King Arthur in ""A Connecticut Yankee in King Arthur's Court"" (1949). I remember him best as the Pharaoh in ""The Ten Commandments"" (1956). Hardwicke is good as usual.Irwin Allen (1916-91) won an Oscar for his documentary ""The Sea Around Us"" (1953) and was nominated for ""The Towering Inferno"" (1974). He became the ""master of disaster"" with films like ""The Poseidon Adventure"" (1972), ""Flood"" (1976), ""Fire"" (1977), and ""The Swarm"" (1978). He also enjoyed making sci fi TV series like ""Lost in Space"" (1965-8), ""Voyage to the Bottom of the Sea"" (1964-8), and ""Land of the Giants"" (1968-70).""Mankind on trial"" was portrayed in a ""Star Trek: The Next Generation"" episode ""Encounter at Farpoint"" (1987) and the Japanese horror/manga series ""Devil Lady"" (1998-9).The top grossing films in 1957 were ""Bridge on the River Kwai"", ""Peyton Place"", ""Sayonara"", ""Old Yeller"", and ""Raintree County"". The big Oscar winners were ""Kwai"" (Picture, Director, Actor) and ""Sayonara"" (Actor, Supporting Actress). Other notable films released that year include ""Three Faces of Eve"", ""Pal Joey"", ""Funny Face"", and ""Witness for the Prosecution""Although the film is included in Medved and Lowell's ""The 50 Worst Films of All Time"", you may just find this film a real treat. For one thing it's chocker block full of famous actors, and for another, Vincent Price is having so much fun as the Devil it really shouldn't be missed.",3,Good fun,1312761600,"08 8, 2011",2011,3707,"['Story', 'Mankind', '1957', 'film', 'based', '1921', 'book', 'Hendrik', 'Willem', 'van', 'Loon', 'mankind', 'trial', 'genre', 'most', 'notable', 'last', 'film', 'Ronald', 'Coleman', 'Franklin', 'Pangborn', 'Hedy', 'Lamarr', '3', 'Marx', 'Brothers', 'first', 'commercial', 'film', 'disaster', 'impresario', 'Irwin', 'Allen.In', 'addition', 'actors', 'film', 'Vincent', 'Price', 'Devil', 'Virginia', 'Mayo', 'Cleopatra', 'Agnes', 'Morehead', 'Queen', 'Elizabeth', 'Peter', 'Lorre', 'Nero', 'Charles', 'Coburn', 'Hippocrates', 'Dennis', 'Hopper', 'Napoleon', 'Francis', 'X', 'Bushman', 'Moses', 'etc', 'are', 'also', 'miles', 'stock', 'footage', 'Warner', 'Bros.', 'archives', 'used', 'portray', 'different', 'epochs', 'history.Handsome', 'Ronald', 'Coleman', '1891-1958', 'Spirit', 'Mankind', 'Coleman', 'was', 'silent', 'film', 'actor', 'rich', 'melodious', 'voice', 'propelled', 'stardom', 'when', 'talkies', 'came', 'out', 'was', 'Oscar', 'nominated', 'two', 'films', 'one', 'year', '1929', 'Bulldog', 'Drummond', 'Condemned', 'again', '1942', 'Random', 'Harvest', 'finally', 'won', '1947', 'Double', 'Life', 'also', 'won', 'Golden', 'Globe.Sinister', 'Vincent', 'Price', 'Devil', 'tend', 'think', 'Price', 'B', 'horror', 'movies', 'made', '50s', '60s', 'especially', 'first', '3D', 'film', 'House', 'Wax', '1953', 'marvelous', 'Fly', '1958', 'Price', 'was', 'extremely', 'versatile', 'did', 'comedies', 'e.g.', 'Abbott', 'Costello', 'Meet', 'Frankenstein', '1948', 'period', 'pieces', 'e.g.', 'Ten', 'Commandments', '1956', 'film', 'noir', 'Laura', '1944', 'last', 'American', 'film', 'Hedy', 'Lemarr', '1913-2000', 'Joan', 'Arc', 'was', 'one', 'most', 'beautiful', 'actresses', 'time', 'American', 'film', 'debut', 'Algiers', '1938', 'launched', '20', 'year', 'career', 'included', 'films', 'White', 'Cargo', '1942', 'Tortilla', 'Flat', '1942', 'Samson', 'Delilah', '1949', '.In', 'last', 'film', 'prissy', 'Franklin', 'Pangborn', '1889-1958', 'Frenchman', 'made', 'more', '200', 'films', '1926', '1958', 'specialized', 'comedies', 'playing', 'hotel', 'managers', 'floor', 'walkers', 'efficacious', 'clerks', 'worked', 'often', 'Bing', 'Crosby', 'W.C.', 'Fields', 'Frank', 'Capra', 'Preston', 'Sturges.Sir', 'Cedric', 'Hardwicke', '1893-1964', 'judge', 'Cedric', 'strong', 'voice', 'stony', 'appearance', 'graced', 'nearly', '100', 'films', 'played', 'evil', 'bishop', 'Hunchback', 'Notre', 'Dame', '1939', 'Dr.', 'Livingstone', 'Stanley', 'Livingstone', '1939', 'King', 'Arthur', 'A', 'Connecticut', 'Yankee', 'King', 'Arthur', 'Court', '1949', 'remember', 'best', 'Pharaoh', 'Ten', 'Commandments', '1956', 'Hardwicke', 'good', 'usual.Irwin', 'Allen', '1916-91', 'won', 'Oscar', 'documentary', 'Sea', 'Us', '1953', 'was', 'nominated', 'Towering', 'Inferno', '1974', 'became', 'master', 'disaster', 'films', 'Poseidon', 'Adventure', '1972', 'Flood', '1976', 'Fire', '1977', 'Swarm', '1978', 'also', 'enjoyed', 'making', 'sci', 'fi', 'TV', 'series', 'Lost', 'Space', '1965-8', 'Voyage', 'Bottom', 'Sea', '1964-8', 'Land', 'Giants', '1968-70', 'Mankind', 'trial', 'was', 'portrayed', 'Star', 'Trek', 'Next', 'Generation', 'episode', 'Encounter', 'Farpoint', '1987', 'Japanese', 'horror/manga', 'series', 'Devil', 'Lady', '1998-9', '.The', 'top', 'grossing', 'films', '1957', 'were', 'Bridge', 'River', 'Kwai', 'Peyton', 'Place', 'Sayonara', 'Old', 'Yeller', 'Raintree', 'County', 'big', 'Oscar', 'winners', 'were', 'Kwai', 'Picture', 'Director', 'Actor', 'Sayonara', 'Actor', 'Supporting', 'Actress', 'Other', 'notable', 'films', 'released', 'year', 'include', 'Three', 'Faces', 'Eve', 'Pal', 'Joey', 'Funny', 'Face', 'Witness', 'Prosecution', 'film', 'included', 'Medved', 'Lowell', '50', 'Worst', 'Films', 'All', 'Time', 'may', 'just', 'find', 'film', 'real', 'treat', 'one', 'thing', 'chocker', 'block', 'full', 'famous', 'actors', 'Vincent', 'Price', 'having', 'so', 'much', 'fun', 'Devil', 'really', 'should', ""n't"", 'be', 'missed']",Story of Mankind
1288578,A1OYW08VVPMP3Q,B002TOL4DW,"James D. Crabtree ""Doc Crabtree""","[1, 1]","In this film the Spirit of Man (played by Colman) versus &#34;Mr. Scratch&#34; (played by Vincent Price) in the Court of Outer Space to argue whether mankind should be allowed to survive. The story revolves around whether Man is good or bad, and references history to make arguments both ways. A fun film that has some great comedy in it, the Story of Mankind makes great use of the talents of Vincent Price. Well worth seeing if you've never had the chance to watch it.",4,An unusual movie,1404172800,"07 1, 2014",2014,470,"['film', 'Spirit', 'Man', 'played', 'Colman', 'versus', '34', 'Mr.', 'Scratch', '34', 'played', 'Vincent', 'Price', 'Court', 'Outer', 'Space', 'argue', 'mankind', 'should', 'be', 'allowed', 'survive', 'story', 'Man', 'good', 'bad', 'references', 'history', 'make', 'arguments', 'ways', 'fun', 'film', 'great', 'comedy', 'Story', 'Mankind', 'great', 'use', 'talents', 'Vincent', 'Price', 'Well', 'seeing', ""'ve"", 'never', 'had', 'chance', 'watch']",Story of Mankind
1288579,A2JYIDH7JIG48H,B002TOL4DW,"R. Christenson / Lunamation ""SpaceComics.com""","[11, 12]","To me this is a classic film, one of Irwin Allen's epics.  The cast is headed by Ronald Colman, Vincent Price, and Cedric Hardwicke, with numerous part played by such greats as Hedy Lamarr, Groucho Marx as Peter Minuet, Peter Lorre as Nero, Dennis Hopper as Napoleon, Harpo Marx as Isaac Newton, John Carradine, Marie Windsor, Agnes Moorehead, Reginald Gardiner, Virginia Mayo, and many more, some of them in their only color film.",5,"Awesome cast, fun story.",1293840000,"01 1, 2011",2011,431,"['classic', 'film', 'one', 'Irwin', 'Allen', 'epics', 'cast', 'headed', 'Ronald', 'Colman', 'Vincent', 'Price', 'Cedric', 'Hardwicke', 'numerous', 'part', 'played', 'such', 'greats', 'Hedy', 'Lamarr', 'Groucho', 'Marx', 'Peter', 'Minuet', 'Peter', 'Lorre', 'Nero', 'Dennis', 'Hopper', 'Napoleon', 'Harpo', 'Marx', 'Isaac', 'Newton', 'John', 'Carradine', 'Marie', 'Windsor', 'Agnes', 'Moorehead', 'Reginald', 'Gardiner', 'Virginia', 'Mayo', 'many', 'more', 'only', 'color', 'film']",Story of Mankind
1288580,A2PAKB0NYQLCSG,B002TOL4DW,Scott MacGillivray,"[5, 7]","THE STORY OF MANKIND came out in theaters 13 months after Cecil B. DeMille's epic blockbuster THE TEN COMMANDMENTS. This writer can't help thinking that Irwin Allen offered this all-star feature as his answer to DeMille, adapting Henrik Van Loon's book for the screen and depicting the history and civilization of mankind in a colorful, panoramic production. Made sense at the time: entertainment on this scale was not yet available to television, and the prestigious all-star cast and Technicolor trappings indicated that this was an ""important"" picture. You'd think so yourself -- if you haven't seen the movie.This plays almost exactly like an educational documentary you might see in an elementary-school Social Studies class. Historical names and landmarks are cited, famous scenes are re-enacted (with plenty of stock shots), and mankind's achievements and failings are illustrated and argued throughout. The cast of guest stars is impressive, but it reminded me a Bob Hope TV special with all-star cameos in one long, labored sketch. Most of the stars in THE STORY OF MANKIND are screen veterans who are rather past their prime, reciting ponderous dialogue. A few notables overcome the script: Vincent Price has the best turn (as the Devil), happily pointing out mankind's shortcomings while earnest Ronald Colman counters with mankind's good points. Peter Lorre plays Nero flamboyantly; Agnes Moorehead is a fiery Queen Elizabeth I opposite Reginald Gardiner's patient William Shakespeare; Charles Coburn is a compassionate Hippocrates; young Dennis Hopper, representing the new school of introspective acting techniques, offers a quiet interpretation of Napoleon Bonaparte. But otherwise producer Allen fits any movie name into a costume and has him do a fleeting bit: Edward Everett Horton as Sir Walter Raleigh, Harpo Marx as Sir Isaac Newton, Franklin Pangborn as one of Marie Antoinette's coterie, Bobby Watson doing his time-honored impersonation of Adolf Hitler (in flattering color), Anthony Dexter as Christopher Columbus and Chico Marx as his confidant, and so on.The only breath of fresh air in this stuffy pageant is Groucho Marx as Peter Minuit, swindling the Indians out of Manhattan Island. Groucho is the only member of the cast who speaks in a relaxed, unaffected manner, and during these few minutes the viewer can relax with him for some ""contemporary"" chuckles. Then it's back to the museum for more World History.If THE STORY OF MANKIND had played on network television as a ""spectacular"" in 1957, it would probably have been hailed with fine reviews, praise for its ambition, and kudos for bringing such thoughtful and historical entertainment to the home screen. Unfortunately it was released to theaters, where its shortcomings and shallowness were magnified on the big screen. For today's video viewers it makes a better TV show. Marx Brothers completists will want this, and movie buffs will enjoy playing ""spot the cameos."" The Warner Archive DVD is presented ""flat"" (full-screen ""pan-and-scan"", the way it was first shown on television), and the print quality is excellent.",2,"Wants to be DeMille, but it's the world's longest Social Studies classroom film; best for old-movie buffs",1302134400,"04 7, 2011",2011,3109,"['STORY', 'OF', 'MANKIND', 'came', 'out', 'theaters', '13', 'months', 'Cecil', 'B.', 'DeMille', 'epic', 'blockbuster', 'THE', 'TEN', 'COMMANDMENTS', 'writer', 'ca', ""n't"", 'help', 'thinking', 'Irwin', 'Allen', 'offered', 'all-star', 'feature', 'answer', 'DeMille', 'adapting', 'Henrik', 'Van', 'Loon', 'book', 'screen', 'depicting', 'history', 'civilization', 'mankind', 'colorful', 'panoramic', 'production', 'Made', 'sense', 'time', 'entertainment', 'scale', 'was', 'not', 'yet', 'available', 'television', 'prestigious', 'all-star', 'cast', 'Technicolor', 'trappings', 'indicated', 'was', 'important', 'picture', ""'d"", 'think', 'so', 'have', ""n't"", 'seen', 'movie.This', 'almost', 'exactly', 'educational', 'documentary', 'might', 'see', 'elementary-school', 'Social', 'Studies', 'class', 'Historical', 'names', 'landmarks', 'are', 'cited', 'famous', 'scenes', 'are', 're-enacted', 'plenty', 'stock', 'shots', 'mankind', 'achievements', 'failings', 'are', 'illustrated', 'argued', 'cast', 'guest', 'stars', 'impressive', 'reminded', 'Bob', 'Hope', 'TV', 'special', 'all-star', 'cameos', 'one', 'long', 'labored', 'sketch', 'Most', 'stars', 'THE', 'STORY', 'OF', 'MANKIND', 'are', 'screen', 'veterans', 'who', 'are', 'rather', 'prime', 'reciting', 'ponderous', 'dialogue', 'few', 'notables', 'overcome', 'script', 'Vincent', 'Price', 'best', 'turn', 'Devil', 'happily', 'pointing', 'out', 'mankind', 'shortcomings', 'earnest', 'Ronald', 'Colman', 'counters', 'mankind', 'good', 'points', 'Peter', 'Lorre', 'Nero', 'flamboyantly', 'Agnes', 'Moorehead', 'fiery', 'Queen', 'Elizabeth', 'opposite', 'Reginald', 'Gardiner', 'patient', 'William', 'Shakespeare', 'Charles', 'Coburn', 'compassionate', 'Hippocrates', 'young', 'Dennis', 'Hopper', 'representing', 'new', 'school', 'introspective', 'acting', 'techniques', 'quiet', 'interpretation', 'Napoleon', 'Bonaparte', 'otherwise', 'producer', 'Allen', 'movie', 'name', 'costume', 'do', 'fleeting', 'bit', 'Edward', 'Everett', 'Horton', 'Sir', 'Walter', 'Raleigh', 'Harpo', 'Marx', 'Sir', 'Isaac', 'Newton', 'Franklin', 'Pangborn', 'one', 'Marie', 'Antoinette', 'coterie', 'Bobby', 'Watson', 'doing', 'time-honored', 'impersonation', 'Adolf', 'Hitler', 'flattering', 'color', 'Anthony', 'Dexter', 'Christopher', 'Columbus', 'Chico', 'Marx', 'confidant', 'so', 'on.The', 'only', 'breath', 'fresh', 'air', 'stuffy', 'pageant', 'Groucho', 'Marx', 'Peter', 'Minuit', 'swindling', 'Indians', 'Manhattan', 'Island', 'Groucho', 'only', 'member', 'cast', 'who', 'relaxed', 'unaffected', 'manner', 'few', 'minutes', 'viewer', 'can', 'relax', 'contemporary', 'chuckles', 'Then', 'back', 'museum', 'more', 'World', 'History.If', 'THE', 'STORY', 'OF', 'MANKIND', 'had', 'played', 'network', 'television', 'spectacular', '1957', 'would', 'probably', 'have', 'been', 'hailed', 'fine', 'reviews', 'praise', 'ambition', 'kudos', 'bringing', 'such', 'thoughtful', 'historical', 'entertainment', 'home', 'screen', 'was', 'released', 'theaters', 'where', 'shortcomings', 'shallowness', 'were', 'magnified', 'big', 'screen', 'today', 'video', 'viewers', 'better', 'TV', 'show', 'Marx', 'Brothers', 'completists', 'will', 'want', 'movie', 'buffs', 'will', 'enjoy', 'playing', 'spot', 'cameos', 'Warner', 'Archive', 'DVD', 'presented', 'flat', 'full-screen', 'pan-and-scan', 'way', 'was', 'first', 'shown', 'television', 'print', 'quality', 'excellent']",Story of Mankind
1288581,A1J03J0HZ7KU5T,B002TOL4DW,Scott T. Rivers,"[3, 5]","Producer-director Irwin Allen's answer to ""Around the World in 80 Days"" was this painfully bad 1957 adaptation of the Hendrik Willem van Loon book. Plenty of talent - and stock footage - goes to waste in ""The Story of Mankind."" Only Ronald Colman, Vincent Price, Harpo Marx (as Sir Isaac Newton), Groucho Marx (as Peter Minuit) and Peter Lorre (as Nero) manage to avoid total embarrassment. Allen's first disaster movie in every sense of the word. Sadly, the final screen appearances of Colman, Harpo and Chico Marx.",1,All-Star Disaster,1297641600,"02 14, 2011",2011,516,"['Producer-director', 'Irwin', 'Allen', 'answer', 'World', '80', 'Days', 'was', 'painfully', 'bad', '1957', 'adaptation', 'Hendrik', 'Willem', 'van', 'Loon', 'book', 'Plenty', 'talent', 'stock', 'footage', 'waste', 'Story', 'Mankind', 'Only', 'Ronald', 'Colman', 'Vincent', 'Price', 'Harpo', 'Marx', 'Sir', 'Isaac', 'Newton', 'Groucho', 'Marx', 'Peter', 'Minuit', 'Peter', 'Lorre', 'Nero', 'manage', 'avoid', 'total', 'embarrassment', 'Allen', 'first', 'disaster', 'movie', 'sense', 'word', 'Sadly', 'final', 'screen', 'appearances', 'Colman', 'Harpo', 'Chico', 'Marx']",Story of Mankind
1288582,A2GH514H9VK1RB,B002TOL4DW,Timothy Bashford,"[0, 0]",An old movie one that is hard to get in Australia  excellent cast  one all my favourite movies good work,4,An oldie But a goodie,1401840000,"06 4, 2014",2014,104,"['old', 'movie', 'one', 'hard', 'get', 'Australia', 'excellent', 'cast', 'one', 'favourite', 'movies', 'good', 'work']",Story of Mankind
1288583,A2P51Z3U7C14KV,B002TOL4DW,"Vern & Betty H. ""vern571""","[0, 1]","This was one of my classic movies of all time.  I had it on VHS, but wanted it on DVD as well.",5,Story of Mankind,1389312000,"01 10, 2014",2014,94,"['was', 'one', 'classic', 'movies', 'time', 'had', 'VHS', 'wanted', 'DVD', 'as', 'well']",Story of Mankind
1288584,A2FQ1USWVZMPD8,B002TOL4DW,"William Dakota ""Bill Dakota""","[2, 4]","A wonderful cast. I met Bart Mattson and he has a film credit but you don't see his face. He was poisoned by Cleopatra and he was supposedly her brother. I don't know how much a a career he had but he was a beauty when he was young. A young Dennis Hopper is in it too, along with many young stars of the fifties. THE STORY OF MANKIND and they were predicting the H bomb ending the world.",5,Amazing that it can fit into today's news.,1351209600,"10 26, 2012",2012,387,"['wonderful', 'cast', 'met', 'Bart', 'Mattson', 'film', 'credit', 'do', ""n't"", 'see', 'face', 'was', 'poisoned', 'Cleopatra', 'was', 'supposedly', 'brother', 'do', ""n't"", 'know', 'how', 'much', 'career', 'had', 'was', 'beauty', 'when', 'was', 'young', 'young', 'Dennis', 'Hopper', 'too', 'many', 'young', 'stars', 'fifties', 'THE', 'STORY', 'OF', 'MANKIND', 'were', 'predicting', 'H', 'bomb', 'ending', 'world']",Story of Mankind
