,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
432347,A3DEDHID83OUUC,630469623X,"Adam I. Renteria ""..AiRS91..""","[0, 0]",This movie documents life as it is on the streets of L.A for most young black men. A very good movie with drama and real life everyday scenarios a def must add to gangsta/cholo/hood movies if you already have any!,4,A MUST ADD TO MOVIE COLLECTION!,1337558400,"05 21, 2012",2012,213,"['movie', 'documents', 'life', 'streets', 'L.A', 'most', 'young', 'black', 'men', 'very', 'good', 'movie', 'drama', 'real', 'life', 'everyday', 'scenarios', 'def', 'must', 'add', 'gangsta/cholo/hood', 'movies', 'already', 'have']",Menace II Society
432348,A3AEVRZDPY7T0O,630469623X,Amazon Customer,"[0, 0]","Menace II Society exhibited the harrowing and tragic life of teenage black crime during the 1990s Watts area where drive by shootings, theft, robbery were committed daily. The sad reality of the inner city blacks who embraced the ""thug life"" lifestyle is that his/her life options are either death or life in prison. For those who never witnessed or experienced the tragic experiences of a low income neighborhood or lived in a ghetto this movie depicts accurately how tough hard inner city teenagers speak, behave, and relate to one another. There will be images of intense violence, you will see the shattering of innocence, and cruelties of lives taken. But there is a message. The purpose of this movie when done in the 90s and even today is to teach young black that they must choose a different avenue of life outside of crime, violence, and death. However, the question remains till this day. How does the inner city black male break away from thug life?",5,"The most convincing, tragic, harrowing movie depicting black teenage inner city life.",1301616000,"04 1, 2011",2011,961,"['Menace', 'II', 'Society', 'exhibited', 'harrowing', 'tragic', 'life', 'teenage', 'black', 'crime', '1990s', 'Watts', 'area', 'where', 'drive', 'shootings', 'theft', 'robbery', 'were', 'committed', 'daily', 'sad', 'reality', 'inner', 'city', 'blacks', 'who', 'embraced', 'thug', 'life', 'lifestyle', 'his/her', 'life', 'options', 'are', 'death', 'life', 'prison', 'who', 'never', 'witnessed', 'experienced', 'tragic', 'experiences', 'low', 'income', 'neighborhood', 'lived', 'ghetto', 'movie', 'accurately', 'how', 'tough', 'hard', 'inner', 'city', 'teenagers', 'speak', 'behave', 'relate', 'one', 'will', 'be', 'images', 'intense', 'violence', 'will', 'see', 'shattering', 'innocence', 'cruelties', 'lives', 'taken', 'message', 'purpose', 'movie', 'when', 'done', '90s', 'even', 'today', 'teach', 'young', 'black', 'must', 'choose', 'different', 'avenue', 'life', 'crime', 'violence', 'death', 'However', 'question', 'till', 'day', 'How', 'inner', 'city', 'black', 'male', 'break', 'away', 'thug', 'life']",Menace II Society
432349,AJEZ4GES89EQT,630469623X,Andrea Givens,"[0, 0]",The Store whom sent this DVD delivered it on time along with excellentclarity and quality. My son loves this movie and I wasn't a fan but this isan action-packed movie and I recommend any buyer whom likes moral to a story.,5,"Good Movie,",1356480000,"12 26, 2012",2012,222,"['Store', 'whom', 'sent', 'DVD', 'delivered', 'time', 'excellentclarity', 'quality', 'son', 'movie', 'was', ""n't"", 'fan', 'isan', 'action-packed', 'movie', 'recommend', 'buyer', 'whom', 'moral', 'story']",Menace II Society
432350,A3KJ4EQNT4X4LG,630469623X,"Anthony A. Wynn ""charlee_hess""","[0, 0]","if you don't own this movie, that's a crime in it's self. just a great movie all around.",5,classic..,1279843200,"07 23, 2010",2010,88,"['do', ""n't"", 'own', 'movie', 'crime', 'just', 'great', 'movie', 'around']",Menace II Society
432351,A2W5TFPYAVTXHJ,630469623X,"Antonio Bryant ""Antonio""","[0, 0]",THE 1993 CLASSIC IS NOW ON BLU-RAY FOR THE FIRST TIME AND IT LOOKS TERRIFIC THIS MOVIE NEVER LOOK SO GOOD. THE SOUND IS GOOD AS WELL THE ONLY DOWN SIDE OF THIS BLU-RAY IS THERE ARE STILL NO MUSIC VIDEOS ON HERE. THANK YOU NEW LINE FOR BRING OUTFriday [Blu-ray]Set It Off [Blu-ray]Menace II Society [Blu-ray],5,A CLASSIC,1252454400,"09 9, 2009",2009,307,"['1993', 'CLASSIC', 'IS', 'NOW', 'ON', 'BLU-RAY', 'THE', 'FIRST', 'TIME', 'IT', 'LOOKS', 'TERRIFIC', 'THIS', 'MOVIE', 'NEVER', 'LOOK', 'SO', 'GOOD', 'THE', 'SOUND', 'IS', 'GOOD', 'AS', 'WELL', 'THE', 'ONLY', 'DOWN', 'SIDE', 'THIS', 'BLU-RAY', 'IS', 'THERE', 'ARE', 'STILL', 'NO', 'MUSIC', 'VIDEOS', 'ON', 'HERE', 'THANK', 'YOU', 'NEW', 'LINE', 'FOR', 'BRING', 'OUTFriday', '[', 'Blu-ray', ']', 'Set', 'Off', '[', 'Blu-ray', ']', 'Menace', 'II', 'Society', '[', 'Blu-ray', ']']",Menace II Society
432352,A3AA4HGT21YETO,630469623X,BJAllstate,"[0, 0]","If you like movies like Boyz In The Hood and Juice, this movie is for you. Menace II Society and Boyz In The Hood are the two best black movies related to the hood that you will ever see, and they both present a good message to young people while providing great entertainment!",5,One of the best movies ever!,1168300800,"01 9, 2007",2007,277,"['like', 'movies', 'Boyz', 'Hood', 'Juice', 'movie', 'Menace', 'II', 'Society', 'Boyz', 'Hood', 'are', 'two', 'best', 'black', 'movies', 'related', 'hood', 'will', 'ever', 'see', 'present', 'good', 'message', 'young', 'people', 'providing', 'great', 'entertainment']",Menace II Society
432353,A2PKYXHNT9F0E9,630469623X,"Bryan Fitzgerald ""mrfitz""","[10, 17]","if you have not seen this movie, watch it.if you do not own this movie, buy it.if you do not like this movie, f**k off.",5,THE BEST,1107561600,"02 5, 2005",2005,119,"['have', 'not', 'seen', 'movie', 'watch', 'it.if', 'do', 'not', 'own', 'movie', 'buy', 'do', 'not', 'movie', 'f**k', 'off']",Menace II Society
432354,AHJAE899CPR41,630469623X,Carl Mickens,"[1, 1]","Not to take anything away from Boyz in the hood but this was realer. This is tough life, the story is great. It's easy to do wrong and it's hard to change when you're living in the hood. Acting was on point!",4,Life in the Hood,1288915200,"11 5, 2010",2010,207,"['Not', 'take', 'anything', 'away', 'Boyz', 'hood', 'was', 'realer', 'tough', 'life', 'story', 'great', 'easy', 'do', 'wrong', 'hard', 'change', 'when', ""'re"", 'living', 'hood', 'Acting', 'was', 'point']",Menace II Society
432355,A2WVL8IH40ZZUW,630469623X,cassie heath,"[0, 0]","very good hood dvd to watch and own.i had to buy it just to watch it agian.i didnt have no problems with these people,",4,"fast shipping,great customer service,quality was very well also.",1401494400,"05 31, 2014",2014,118,"['very', 'good', 'hood', 'dvd', 'watch', 'own.i', 'had', 'buy', 'just', 'watch', 'agian.i', 'didnt', 'have', 'problems', 'people']",Menace II Society
432356,A35FC3DWA1M79H,630469623X,Christopher,"[1, 2]","Man, 1993 passed by so fast.  It's almost 20 years ago!!Ever since Blu Ray came out, I have been fiendin for some black films (mainly from the 70's.  Shaft and Superfly remastered with 5.1!) and they have taken their time!  Finally Do the Right Thing came out, but I guess that does not count as 'they' see that as Spike Lee's cinamatic masterpiece.  Well, now Friday, Set it Off and Menace II Society have come out.  I guess this will have to do until some of those 70's films come out...Looking at this film now, you forget that it is only a hour and a half!  The picture quality looked like Friday.  It had a film look, but not an exceptionally sharp look to it.  It was clear with film grain, but not dirty.  Detail was there, but it was no Kingdom of Heaven or The Incedible Hulk quality!  In fact, it looks like Do the Right Thing on BD, but slight less detailed.  So if you know how that is, then there you have it.  It is good quality and somewhat 3D, but not like blockbuster films.Now the sound, which is in Dolby TruHD and is on point!  I always felt like I was in the scenes that were being shown!  When they go to the prison or through a home with music playing and exit it, the music goes behind the action and is where it should be no matter the direction.  Once Caine leaves the house, the music is behind him.  In the prison, the people talking on the side stay on the side that they should be on regardless of orientation.  This is how surround sound should be done!  I was not expecting it from this film.If you like the movie, get it.  If you are expecting Sean Connery James Bond quality, then you may want to pass.  It looks like film and you feel that you are at the movies.  I guess that is what we want.Update:  I forgot to add that there is posterization in the film.  Most natably in the New Line Cinema logo at the start, in Jada's room and on the making of HD version.",4,"Decent film, fair Blu Ray.",1252627200,"09 11, 2009",2009,1897,"['Man', '1993', 'passed', 'fast', 'almost', '20', 'years', 'ago', 'Ever', 'Blu', 'Ray', 'came', 'out', 'have', 'been', 'fiendin', 'black', 'films', 'mainly', '70', 'Shaft', 'Superfly', 'remastered', '5.1', 'have', 'taken', 'time', 'Finally', 'Do', 'Right', 'Thing', 'came', 'out', 'guess', 'not', 'count', ""'they"", 'see', 'Spike', 'Lee', 'cinamatic', 'masterpiece', 'Well', 'now', 'Friday', 'Set', 'Off', 'Menace', 'II', 'Society', 'have', 'come', 'out', 'guess', 'will', 'have', 'do', '70', 'films', 'come', 'out', 'Looking', 'film', 'now', 'forget', 'only', 'hour', 'half', 'picture', 'quality', 'looked', 'Friday', 'had', 'film', 'look', 'not', 'exceptionally', 'sharp', 'look', 'was', 'clear', 'film', 'grain', 'not', 'dirty', 'Detail', 'was', 'there', 'was', 'Kingdom', 'Heaven', 'Incedible', 'Hulk', 'quality', 'fact', 'Do', 'Right', 'Thing', 'BD', 'slight', 'less', 'detailed', 'So', 'know', 'how', 'then', 'have', 'good', 'quality', 'somewhat', '3D', 'not', 'blockbuster', 'films.Now', 'sound', 'Dolby', 'TruHD', 'point', 'always', 'felt', 'was', 'scenes', 'were', 'being', 'shown', 'When', 'go', 'prison', 'home', 'music', 'playing', 'exit', 'music', 'action', 'where', 'should', 'be', 'matter', 'direction', 'Once', 'Caine', 'house', 'music', 'prison', 'people', 'talking', 'side', 'stay', 'side', 'should', 'be', 'regardless', 'orientation', 'how', 'surround', 'sound', 'should', 'be', 'done', 'was', 'not', 'expecting', 'film.If', 'movie', 'get', 'are', 'expecting', 'Sean', 'Connery', 'James', 'Bond', 'quality', 'then', 'may', 'want', 'pass', 'film', 'feel', 'are', 'movies', 'guess', 'what', 'want.Update', 'forgot', 'add', 'posterization', 'film', 'Most', 'natably', 'New', 'Line', 'Cinema', 'logo', 'start', 'Jada', 'room', 'making', 'HD', 'version']",Menace II Society
