,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1540575,AYWSFRCIMOAYE,B0080GTAD4,Cestmoi,"[0, 3]","The set is beautiful.The costumes are attractive.The editing is terrible. It makes the fighting scenes look stiff and fake.  I see scenes that are clumsily cut and pasted together. For example, in the first fighting scene of the gladiators, the standing guy thrust his weapon downward toward the ground, supposedly into the body of the guy lying there. I can see his weapon was far away from the defeated guy, it did not touch him. Then, it shows the next scene where the winning guy raised his weapon and his other hand to the sky to celebrate his victory. Yuk! It is too much for action.Yes, it has dramatic plot but the acting does not engage me.",2,Beautiful set and costumes + Terrible Editing + Stiff and Fake Fighting Scenes + The acting is not engaging,1393545600,"02 28, 2014",2014,649,"['set', 'beautiful.The', 'costumes', 'are', 'attractive.The', 'editing', 'terrible', 'fighting', 'scenes', 'look', 'stiff', 'fake', 'see', 'scenes', 'are', 'clumsily', 'cut', 'pasted', 'together', 'example', 'first', 'fighting', 'scene', 'gladiators', 'standing', 'guy', 'thrust', 'weapon', 'downward', 'ground', 'supposedly', 'body', 'guy', 'lying', 'there', 'can', 'see', 'weapon', 'was', 'far', 'away', 'defeated', 'guy', 'did', 'not', 'touch', 'Then', 'next', 'scene', 'where', 'winning', 'guy', 'raised', 'weapon', 'other', 'hand', 'sky', 'celebrate', 'victory', 'Yuk', 'too', 'much', 'action.Yes', 'dramatic', 'plot', 'acting', 'not', 'engage']",N/A
1540576,A1N2L1DQP4J0J0,B0080GTAD4,Charlene,"[13, 13]","This dvd (2 discs)is good value for money -cheaper than the 3 disc German version and better quality. The 3 disc version does not have any additional scenes or information. The third disc is just like a mini summary of the two disc version.There is a good story line to this movie -it is interesting without being graffic, overall it is good entertainment value. I would highly recommend it if you enjoy historical movies.",5,The Last Days of Pompeii 1984,1343174400,"07 25, 2012",2012,422,"['dvd', '2', 'discs', 'good', 'value', 'money', '-cheaper', '3', 'disc', 'German', 'version', 'better', 'quality', '3', 'disc', 'version', 'not', 'have', 'additional', 'scenes', 'information', 'third', 'disc', 'just', 'mini', 'summary', 'two', 'disc', 'good', 'story', 'line', 'movie', '-it', 'interesting', 'being', 'graffic', 'overall', 'good', 'entertainment', 'value', 'would', 'highly', 'recommend', 'enjoy', 'historical', 'movies']",N/A
1540577,A2ZKEBPCKEHDGL,B0080GTAD4,C McGhee,"[7, 9]","I watched The Last Days of Pompeii (TV series 1984) yesterday & what a grand spectacle it is. I hope the wardrobe department got something for this one. They deserved it. The intertwining personal lives created for the show are wonderful except for a couple of incidents that are classic CODE creations. The champion gladiator's character is 180 degrees out. The eruption of Mount Vesuvius scene is perhaps the worst part of the movie & it is still very good but the part about a blind woman walking upstream against a mob desperate to escape an erupting volcano is too much to swallow, even though it is to rescue a baby from the arms of a dying woman. That's just too far-fetched too swallow, too much sugar & ridiculous. It is no coincidence that her love interest is the goody-goody gladiator.Those three things aside though this a bona-fide Hollywood epic even though it comes off of TV & it deserves to be called such regardless of source. The cast is stellar portraying politics, competing religious ideas, the life of the privileged & the life of the down-trodden. Crime & selfless sacrifice as well as oppression & over weaning ambition all appear in a clear & understandable story form for over 4 hours in this TV series. Ned Beatty, Brian Blessed (what a great actor he is), Ernest Borgnine, Lesley-Anne Down, Olivia Hussey (Romeo & Juliet), Franco Nero, Linda Purl, Anthony Quayle, Lawrence Olivier & a host of great supporting roles by others make this a great viewing. Perhaps there are few surprises in the storyline once you've been introduced to the characters but it matters not at all. There are few even small false steps. I love this one. 4.5 out of 5 Amazon stars.",5,Hollywood Epic from TV series,1379462400,"09 18, 2013",2013,1686,"['watched', 'Last', 'Days', 'Pompeii', 'TV', 'series', '1984', 'yesterday', 'what', 'grand', 'spectacle', 'hope', 'wardrobe', 'department', 'got', 'something', 'one', 'deserved', 'intertwining', 'personal', 'lives', 'created', 'show', 'are', 'wonderful', 'couple', 'incidents', 'are', 'classic', 'CODE', 'creations', 'champion', 'gladiator', 'character', '180', 'degrees', 'out', 'eruption', 'Mount', 'Vesuvius', 'scene', 'perhaps', 'worst', 'part', 'movie', 'still', 'very', 'good', 'part', 'blind', 'woman', 'walking', 'upstream', 'mob', 'desperate', 'escape', 'erupting', 'volcano', 'too', 'much', 'swallow', 'even', 'rescue', 'baby', 'arms', 'dying', 'woman', 'just', 'too', 'far-fetched', 'too', 'swallow', 'too', 'much', 'sugar', 'ridiculous', 'coincidence', 'love', 'interest', 'goody-goody', 'gladiator.Those', 'three', 'things', 'aside', 'bona-fide', 'Hollywood', 'epic', 'even', 'TV', 'be', 'called', 'such', 'regardless', 'source', 'cast', 'stellar', 'portraying', 'politics', 'competing', 'religious', 'ideas', 'life', 'privileged', 'life', 'down-trodden', 'Crime', 'selfless', 'sacrifice', 'as', 'well', 'oppression', 'weaning', 'ambition', 'appear', 'clear', 'understandable', 'story', 'form', '4', 'hours', 'TV', 'series', 'Ned', 'Beatty', 'Brian', 'Blessed', 'what', 'great', 'actor', 'Ernest', 'Borgnine', 'Lesley-Anne', 'Down', 'Olivia', 'Hussey', 'Romeo', 'Juliet', 'Franco', 'Nero', 'Linda', 'Purl', 'Anthony', 'Quayle', 'Lawrence', 'Olivier', 'host', 'great', 'supporting', 'roles', 'others', 'make', 'great', 'viewing', 'Perhaps', 'are', 'few', 'surprises', 'storyline', 'once', ""'ve"", 'been', 'introduced', 'characters', 'not', 'are', 'few', 'even', 'small', 'false', 'steps', 'love', 'one', '4.5', '5', 'Amazon', 'stars']",N/A
1540578,A36E3CPBW056ZJ,B0080GTAD4,Coleen,"[1, 1]","I still have the VHS tape from recording right off the TV broadcast, but don't watch tapes anymore.  When I saw this movie released on DVD, I immediately purchased it.  I still remember all the ""trite"" lines, the story, the characters, and the music.  I'm sure the release of Pompeii in the theaters this year will be more spectacular, but this movie is definitely 80's style and was well done.  I enjoyed re-seeing it and will again.",5,An Old Favorite,1396569600,"04 4, 2014",2014,434,"['still', 'have', 'VHS', 'tape', 'recording', 'right', 'TV', 'broadcast', 'do', ""n't"", 'watch', 'tapes', 'anymore', 'When', 'saw', 'movie', 'released', 'DVD', 'immediately', 'purchased', 'still', 'remember', 'trite', 'lines', 'story', 'characters', 'music', ""'m"", 'sure', 'release', 'Pompeii', 'theaters', 'year', 'will', 'be', 'more', 'spectacular', 'movie', 'definitely', '80', 'style', 'was', 'well', 'done', 'enjoyed', 're-seeing', 'will', 'again']",N/A
1540579,A22SY01LI4D67W,B0080GTAD4,Dakota,"[1, 1]",I was very please to see this item offered for sale finally.  The price charged was very fair.  The item arrived safely and before the promised date.,5,Finally released,1356739200,"12 29, 2012",2012,149,"['was', 'very', 'please', 'see', 'item', 'offered', 'sale', 'finally', 'price', 'charged', 'was', 'very', 'fair', 'item', 'arrived', 'safely', 'promised', 'date']",N/A
1540580,A2Z0I41FWHXEC5,B0080GTAD4,Dawn Calkins,"[2, 2]","Again, it's hard to imagine what was said between the people of this time, but this is a well-acted drama.....a look back at a civilization buried by volcanic ash.",5,Love and loss of a civilization,1353542400,"11 22, 2012",2012,163,"['Again', 'hard', 'imagine', 'what', 'was', 'said', 'people', 'time', 'well-acted', 'drama', '..a', 'look', 'back', 'civilization', 'buried', 'volcanic', 'ash']",N/A
1540581,A2JS2QYDL7CNM0,B0080GTAD4,"DirectedBy ""Art Commando""","[6, 6]","Mr. Duncan Regehr ... actor -- artist -- a man born to create!  In THE LAST DAYS OF POMPEII, he took us on an adventure of Man vs. Man in the arena killing fields of Gladiators.He also was excellent in the title role of the cult-thriller THE BANKER.  Screenplay by Dana Augustine.BRAVO Duncan Regehr -- check out his art too!",5,Duncan Regehr is ever so cool!,1357084800,"01 2, 2013",2013,325,"['Mr.', 'Duncan', 'Regehr', 'actor', 'artist', 'man', 'born', 'create', 'LAST', 'DAYS', 'OF', 'POMPEII', 'took', 'adventure', 'Man', 'vs.', 'Man', 'arena', 'killing', 'fields', 'Gladiators.He', 'also', 'was', 'excellent', 'title', 'role', 'cult-thriller', 'THE', 'BANKER', 'Screenplay', 'Dana', 'Augustine.BRAVO', 'Duncan', 'Regehr', 'check', 'out', 'art', 'too']",N/A
1540582,A13QOV6RIPNKD2,B0080GTAD4,EGSZ,"[1, 1]","First DVD contains one episode lasting 2 hours.  Second DVD contains two episodes lasting about 1 hour each.  We enjoyed the story about different types of people from the period of history.  Slaves, gladiators, Christians, pagans, merchants, blacksmith, fishermen, politicians.  All living their &#34;normal&#34; lives, interacting, planning, working, playing.  Then the volcano erupted.",5,Enjoyed the series.,1402099200,"06 7, 2014",2014,388,"['First', 'DVD', 'one', 'episode', 'lasting', '2', 'hours', 'Second', 'DVD', 'two', 'episodes', 'lasting', '1', 'hour', 'enjoyed', 'story', 'different', 'types', 'people', 'period', 'history', 'Slaves', 'gladiators', 'Christians', 'pagans', 'merchants', 'blacksmith', 'fishermen', 'politicians', 'living', '34', 'normal', '34', 'lives', 'interacting', 'planning', 'working', 'playing', 'Then', 'volcano', 'erupted']",N/A
1540583,A2T7TBJM0ETP2M,B0080GTAD4,George,"[1, 1]",I watched this series on TV years ago and enjoyed it. I recently was able to purchase a copy and enjoyed it once again. A very well acted series and clean by today's standard for a movie series.,5,Waited a long time,1392854400,"02 20, 2014",2014,194,"['watched', 'series', 'TV', 'years', 'ago', 'enjoyed', 'recently', 'was', 'able', 'purchase', 'copy', 'enjoyed', 'once', 'again', 'very', 'well', 'acted', 'series', 'clean', 'today', 'standard', 'movie', 'series']",N/A
1540584,A1QVEQC37PRHP6,B0080GTAD4,GWH,"[0, 2]","The Last Days of Pompeii is a nice mini-series with some legendary actors in it.  I don't remember watching it when it first came out, so upon watching it now, some 30 odd years later, it looks pretty dated, and consequently, so does the acting.  However, I think for the time it was made, it's pretty decent.",3,LDOP GOOD MINI-SERIES,1398816000,"04 30, 2014",2014,309,"['Last', 'Days', 'Pompeii', 'nice', 'mini-series', 'legendary', 'actors', 'do', ""n't"", 'remember', 'watching', 'when', 'first', 'came', 'out', 'so', 'watching', 'now', '30', 'odd', 'years', 'later', 'pretty', 'dated', 'consequently', 'so', 'acting', 'However', 'think', 'time', 'was', 'made', 'pretty', 'decent']",N/A
