,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
560602,A3GT9I3DPFXF4B,B00004Z1FL,"Amazon Customer ""Avid Book Fan""","[0, 0]","This movie is about a man who falls in love with a woman he can't have and he tries prove himself to her in hopes of her staying with him.  It wasn't a bad movie, but I was a little disappointed with the end.  Perks to the movie, if you're a Russell Crowe fan, you get to see him riding his horses naked.",3,Not a bad flick,1008288000,"12 14, 2001",2001,304,"['movie', 'man', 'who', 'love', 'woman', 'ca', ""n't"", 'have', 'prove', 'hopes', 'staying', 'was', ""n't"", 'bad', 'movie', 'was', 'little', 'disappointed', 'end', 'Perks', 'movie', ""'re"", 'Russell', 'Crowe', 'fan', 'get', 'see', 'riding', 'horses', 'naked']",Hammers over the Anvil
560603,A1RKWLCNZ7T3UF,B00004Z1FL,becky robison,"[9, 9]",Hammers Over the Anvil is one of those few films that has many of the complexities of life blended together in a way that some part of it will touch the viewer. Life is seen through the eyes of a young boy who does not judge. Instead he can enter each character's intermost being and know their thoughts and feelings. The film won Best Actor for Russell Crowe at the Seattle International Film Festival and the Young Actor's Award for Alexander Outhred at the Australian Film Institute.,5,Complexities of Life Make Up Hammers,990576000,"05 23, 2001",2001,486,"['Hammers', 'Anvil', 'one', 'few', 'films', 'many', 'complexities', 'life', 'blended', 'together', 'way', 'part', 'will', 'touch', 'viewer', 'Life', 'seen', 'eyes', 'young', 'boy', 'who', 'not', 'judge', 'Instead', 'can', 'enter', 'character', 'intermost', 'being', 'know', 'thoughts', 'feelings', 'film', 'won', 'Best', 'Actor', 'Russell', 'Crowe', 'Seattle', 'International', 'Film', 'Festival', 'Young', 'Actor', 'Award', 'Alexander', 'Outhred', 'Australian', 'Film', 'Institute']",Hammers over the Anvil
560604,A3Q1FVRV0CRYTH,B00004Z1FL,"Damian Gunn ""The Dark One is I""","[7, 10]","As you may know by reading most of my reviews, I love Russell Crowe and feel he is the best actor to grace the big screen, ever.  That aside, this was a decent film.  I feel that this is the type of film you either love or you hate, and I really think you need to relate to the film to appreciate it.  Growing up I had no older brothers to look up to but I always long for someone like East, and for a while I had that someone.  The young boy in this movie wants to be around East (Crowe) at all times, helping him on his ranch just to be around him, and he even goes as far as to become somewhat of a pest, always there even when unwanted.  I know what thats like.  I particularly like the opening sequence when Crowe is skinny dipping and the boy is just watching him, talking about how there are gods amoung men or something like that (can't remember exactly what he says) but what I like is the fact that this shows the pure admiration in this boys eyes...East is perfect, even just to watch.  I remember when I admired my friend I bugged the crap out of him.  We're cool now (I'm older and have my own life, but at the time...I was a bit of a nuesence)  That's besides the point.  I loved this movie becasue it helped me see what I was going through.  It helped me understand what my friends were feeling.  That and Crowe is just amazing here.  He is captivating and makes this film as great as it is.  The quality of the film is poor, but the message it brings is worth it.  If you've felt similierly at any point in your life, try this movie, you may find it's just what you need to see.",4,Coming of age film,1118275200,"06 9, 2005",2005,1594,"['may', 'know', 'reading', 'most', 'reviews', 'love', 'Russell', 'Crowe', 'feel', 'best', 'actor', 'grace', 'big', 'screen', 'ever', 'aside', 'was', 'decent', 'film', 'feel', 'type', 'film', 'love', 'hate', 'really', 'think', 'need', 'relate', 'film', 'appreciate', 'Growing', 'up', 'had', 'older', 'brothers', 'look', 'up', 'always', 'long', 'someone', 'East', 'while', 'had', 'someone', 'young', 'boy', 'movie', 'be', 'East', 'Crowe', 'times', 'helping', 'ranch', 'just', 'be', 'even', 'as', 'far', 'become', 'somewhat', 'pest', 'always', 'there', 'even', 'when', 'unwanted', 'know', 'what', 'particularly', 'opening', 'sequence', 'when', 'Crowe', 'skinny', 'dipping', 'boy', 'just', 'watching', 'talking', 'how', 'are', 'gods', 'amoung', 'men', 'something', 'ca', ""n't"", 'remember', 'exactly', 'what', 'what', 'like', 'fact', 'pure', 'admiration', 'boys', 'eyes', 'East', 'perfect', 'even', 'just', 'watch', 'remember', 'when', 'admired', 'friend', 'bugged', 'crap', ""'re"", 'cool', 'now', ""'m"", 'older', 'have', 'own', 'life', 'time', 'was', 'bit', 'nuesence', 'point', 'loved', 'movie', 'becasue', 'helped', 'see', 'what', 'was', 'going', 'helped', 'understand', 'what', 'friends', 'were', 'feeling', 'Crowe', 'just', 'amazing', 'here', 'captivating', 'film', 'as', 'great', 'quality', 'film', 'poor', 'message', ""'ve"", 'felt', 'similierly', 'point', 'life', 'try', 'movie', 'may', 'find', 'just', 'what', 'need', 'see']",Hammers over the Anvil
560605,A8BK4HFA3ZJH3,B00004Z1FL,Diane and Friends,"[1, 3]","Aussie accents all the way but a good coming of age film.  A young Russell (horseman) befriends a young disabled teen who's trying to please his own father (also a horseman) by becoming a rider.  Father and son finally come to terms with the disability.  Russell falls in love, loses love (she's married), goes through painful torment and suffering, wins her back the hard way.",4,It's Russell - Enough Said!,1032134400,"09 16, 2002",2002,377,"['Aussie', 'way', 'good', 'coming', 'age', 'film', 'young', 'Russell', 'horseman', 'young', 'disabled', 'teen', 'who', 'trying', 'please', 'own', 'father', 'also', 'horseman', 'becoming', 'rider', 'Father', 'son', 'finally', 'come', 'terms', 'disability', 'Russell', 'love', 'love', 'married', 'painful', 'torment', 'suffering', 'back', 'hard', 'way']",Hammers over the Anvil
560606,A1G56KHOUOFWDW,B00004Z1FL,"Dianne Foster ""Di""","[39, 42]","Russell Crowe has to be one of the best actors around.  He is versatile, believeable, and the &quot;Everyman&quot; most of us can identify with on some level.  Of course the fact that he's got a great body and reminds me of a boy I was crazy about in high school has nothing to do with my judgement of his acting abilities.Seriously, the actors and the director of this film should be commended.  In my book, HAMMERS OVER THE ANVIL ranks right up there with ANGEL AT MY TABLE (Kerry Fox) and MY BRILLIANT CAREER (Judy Davis). All these films are set in Austrailia and New Zealand, directed by women, and about a young person's coming of age.  All three of the young protagonists grow up to become writers and the stories are autobiographical.If you appreciated the cinematograpy in Campion's ANGEL AT MY TABLE and you love the Australian countryside you will marvel at scenes shot in the dewy mists of morning, the blazing noon day sun and by moonlight. The DVD is very clear and the frames are  well articulated. The Australian Film Board sponsored the film so it's a work of art.HAMMERS OVER THE ANVIL is set in 1910--before WWI. As I watched the film I felt I was observing a lost way of life. Even 50 years ago in Australia, New Zealand, Canada and the U.S. agricultural communities still existed and blacksmiths were relatively common (hammers and anvils).HAMMERS a slice of life, and more. A dramatic series of events unfolds. I won't reveal the ending, but say it did not end the way I thought it would. This film was directed by a woman and contains a strong female lead. Most women I know will appreciate the story. Charlotte Rampling is wonderful and I could totally identify with her in this role (whereas I could not when she played Ms. Haversham in GREAT EXPECTATIONS).  She is an excellent actress and her relationship with East (Crowe) was entirely believeable.  It may be HAMMERS OVER THE ANVIL is the story of a boy's coming of age, but the women and girls in this film create a real presence.  A keeper.",5,Excellent film....,984182400,"03 10, 2001",2001,2021,"['Russell', 'Crowe', 'be', 'one', 'best', 'actors', 'around', 'versatile', 'believeable', 'quot', 'Everyman', 'quot', 'most', 'can', 'identify', 'level', 'course', 'fact', 'got', 'great', 'body', 'boy', 'was', 'crazy', 'high', 'school', 'nothing', 'do', 'judgement', 'acting', 'abilities.Seriously', 'actors', 'director', 'film', 'should', 'be', 'commended', 'book', 'HAMMERS', 'THE', 'ANVIL', 'ranks', 'right', 'up', 'there', 'ANGEL', 'AT', 'MY', 'TABLE', 'Kerry', 'Fox', 'MY', 'BRILLIANT', 'CAREER', 'Judy', 'Davis', 'films', 'are', 'set', 'Austrailia', 'New', 'Zealand', 'directed', 'women', 'young', 'person', 'coming', 'age', 'three', 'young', 'protagonists', 'grow', 'up', 'become', 'writers', 'stories', 'are', 'appreciated', 'cinematograpy', 'Campion', 'ANGEL', 'AT', 'MY', 'TABLE', 'love', 'Australian', 'countryside', 'will', 'marvel', 'scenes', 'shot', 'dewy', 'mists', 'morning', 'blazing', 'noon', 'day', 'sun', 'moonlight', 'DVD', 'very', 'clear', 'frames', 'are', 'well', 'articulated', 'Australian', 'Film', 'Board', 'sponsored', 'film', 'work', 'art.HAMMERS', 'ANVIL', 'set', '1910', 'WWI', 'watched', 'film', 'felt', 'was', 'observing', 'lost', 'way', 'life', 'Even', '50', 'years', 'ago', 'Australia', 'New', 'Zealand', 'Canada', 'U.S.', 'agricultural', 'communities', 'still', 'existed', 'blacksmiths', 'were', 'relatively', 'common', 'hammers', 'anvils', '.HAMMERS', 'slice', 'life', 'more', 'A', 'dramatic', 'series', 'events', 'unfolds', 'wo', ""n't"", 'reveal', 'ending', 'say', 'did', 'not', 'end', 'way', 'thought', 'would', 'film', 'was', 'directed', 'woman', 'strong', 'female', 'lead', 'Most', 'women', 'know', 'will', 'appreciate', 'story', 'Charlotte', 'Rampling', 'wonderful', 'could', 'totally', 'identify', 'role', 'could', 'not', 'when', 'played', 'Ms.', 'Haversham', 'GREAT', 'EXPECTATIONS', 'excellent', 'actress', 'relationship', 'East', 'Crowe', 'was', 'entirely', 'believeable', 'may', 'be', 'HAMMERS', 'THE', 'ANVIL', 'story', 'boy', 'coming', 'age', 'women', 'girls', 'film', 'create', 'real', 'presence', 'keeper']",Hammers over the Anvil
560607,A3R906AZJ9VANS,B00004Z1FL,John Black,"[0, 0]","This is a coming-of-age story told about and from the point of view of Alan Marshall, a young man who needs crutches as well as leg braces to walk. It is also often narrated by him. The plot covers several aspects of the Alan's life. His relationship with his father; his idle worship of a local horse trainer; his infatuation with a local aristocratic English lady; and his struggles to fit-in (or keep up with) the other children his age.Life is a struggle for him: his mother is dead; he thinks his father is a coward; he can't run with his friends; he can't mount a horse; an elderly friend dies; and possibly worst of all, he learns that the horse trainer he idolizes is having an affair with the English lady with whom the boy himself is in love.The movie is well written, well directed, well acted, and easy to follow. The fast moving plot keeps things interesting. Even when the you see the error of the Alan's view, you can also understand why he sees thing as he does, and can sympathies with him. There are humorous parts in the movie, but it is still a serious drama.The movie begins with the horse trainer East Driscoll skinny dipping followed by nude horseback riding. Alan is watching (and narrating) from not far away. It is around a minute and a half sequence where East is often seen clearly from the rear, but not clearly from the front. A little ways into the film Alan and his best friend Joe watch a man and woman having sex in a barn. The couple are still wearing enough clothing to prevent any nudity from being seen but the actions are clearly seen. Following this the two boys go out to a pasture and lie in the high grass and masturbate. The part of the boys seen above the grass (about the waist up) are fully clothed but what they are doing is quit clear. Later in the movie Alan watches East and Grace having sex. Both are fully nude but while seen fully nude they are some what silhouetted. The sequence is a little over a minute and a half but the full nudity is only seen for the first few seconds. A rear view of Grace is mainly what is seen here. Most of the sequence is close-ups of East and Grace from the shoulders up, and close-ups of Alan's face. Still later in the film Alan convinces a girl about his age to open her blouse in front of him. He sees her under garments, but the audience sees only enough to know that she has undergarments.The only extras on the disc are Filmographies and Production Credits.",4,This is a coming-of-age story of a handicapped teenager. Interesting drama but not much excitement.,1393286400,"02 25, 2014",2014,2449,"['coming-of-age', 'story', 'told', 'point', 'view', 'Alan', 'Marshall', 'young', 'man', 'who', 'crutches', 'as', 'well', 'leg', 'braces', 'walk', 'also', 'often', 'narrated', 'plot', 'several', 'aspects', 'Alan', 'life', 'relationship', 'father', 'idle', 'worship', 'local', 'horse', 'trainer', 'infatuation', 'local', 'aristocratic', 'English', 'lady', 'struggles', 'fit-in', 'keep', 'up', 'other', 'children', 'age.Life', 'struggle', 'mother', 'dead', 'father', 'coward', 'ca', ""n't"", 'run', 'friends', 'ca', ""n't"", 'mount', 'horse', 'elderly', 'friend', 'possibly', 'worst', 'horse', 'trainer', 'having', 'affair', 'English', 'lady', 'whom', 'boy', 'love.The', 'movie', 'well', 'written', 'well', 'directed', 'well', 'acted', 'easy', 'follow', 'fast', 'moving', 'plot', 'things', 'interesting', 'Even', 'when', 'see', 'error', 'Alan', 'view', 'can', 'also', 'understand', 'why', 'thing', 'can', 'sympathies', 'are', 'humorous', 'parts', 'movie', 'still', 'serious', 'drama.The', 'movie', 'horse', 'trainer', 'East', 'Driscoll', 'skinny', 'dipping', 'followed', 'nude', 'horseback', 'riding', 'Alan', 'watching', 'narrating', 'not', 'far', 'away', 'minute', 'half', 'sequence', 'where', 'East', 'often', 'seen', 'clearly', 'rear', 'not', 'clearly', 'front', 'little', 'ways', 'film', 'Alan', 'best', 'friend', 'Joe', 'watch', 'man', 'woman', 'having', 'sex', 'barn', 'couple', 'are', 'still', 'wearing', 'enough', 'clothing', 'prevent', 'nudity', 'being', 'seen', 'actions', 'are', 'clearly', 'seen', 'Following', 'two', 'boys', 'go', 'out', 'pasture', 'lie', 'high', 'grass', 'masturbate', 'part', 'boys', 'seen', 'grass', 'waist', 'up', 'are', 'fully', 'clothed', 'what', 'are', 'doing', 'quit', 'clear', 'Later', 'movie', 'Alan', 'East', 'Grace', 'having', 'sex', 'are', 'fully', 'nude', 'seen', 'fully', 'nude', 'are', 'what', 'silhouetted', 'sequence', 'little', 'minute', 'half', 'full', 'nudity', 'only', 'seen', 'first', 'few', 'seconds', 'rear', 'view', 'Grace', 'mainly', 'what', 'seen', 'here', 'Most', 'sequence', 'close-ups', 'East', 'Grace', 'shoulders', 'up', 'close-ups', 'Alan', 'face', 'Still', 'later', 'film', 'Alan', 'girl', 'age', 'open', 'blouse', 'front', 'garments', 'audience', 'only', 'enough', 'know', 'undergarments.The', 'only', 'extras', 'disc', 'are', 'Filmographies', 'Production', 'Credits']",Hammers over the Anvil
560608,A2INL3AYAT6325,B00004Z1FL,"mskrisclark ""mskrisclark""","[2, 10]","I am glad I bought this DVD.  Being a fan of Russell's for 2 years now I had only seen a cut version on a cable channel.  Not the best thing ever put to film, but it good.  Did not need the nudity.",4,Russell does his usual great job.,982454400,"02 18, 2001",2001,197,"['am', 'glad', 'bought', 'DVD', 'Being', 'fan', 'Russell', '2', 'years', 'now', 'had', 'only', 'seen', 'cut', 'version', 'cable', 'channel', 'Not', 'best', 'thing', 'ever', 'put', 'film', 'good', 'Did', 'not', 'need', 'nudity']",Hammers over the Anvil
560609,A25IRMHWUZ60IT,B00004Z1FL,"Sam G ""sam-80""","[2, 3]","Beautiful, passionate rites of passage film. Ann Turner, the director, chose her actors well. Charlotte Rampling's cool femininity and Russell Crowe's intense masculinity created a special chemistry on screen. Ann Turner had some very delicate scenes to direct and used an subtle and artful touch. The opening scene was glorious and a joy to see an actor (or anyone) so comfortable in their own skin.The young boy who played Alan Marshall (Alexander Outhred) was  absolutely wonderful. There was a magical, childlike wonder and  innocence about the love scene between East &amp; Grace that Alan witnesses and another reason why this film is so good. The whole cast was exceptional. I don't want to spoil this for anyone.  I'll just say this could become one of my favorite films.",4,"Really 4 1/2 stars  Sweet and Funny, Sad and Real",970444800,"10 2, 2000",2000,779,"['Beautiful', 'passionate', 'rites', 'passage', 'film', 'Ann', 'Turner', 'director', 'chose', 'actors', 'well', 'Charlotte', 'Rampling', 'cool', 'femininity', 'Russell', 'Crowe', 'intense', 'masculinity', 'created', 'special', 'chemistry', 'screen', 'Ann', 'Turner', 'had', 'very', 'delicate', 'scenes', 'direct', 'used', 'subtle', 'artful', 'touch', 'opening', 'scene', 'was', 'glorious', 'joy', 'see', 'actor', 'anyone', 'so', 'comfortable', 'own', 'skin.The', 'young', 'boy', 'who', 'played', 'Alan', 'Marshall', 'Alexander', 'Outhred', 'was', 'absolutely', 'wonderful', 'was', 'magical', 'childlike', 'wonder', 'innocence', 'love', 'scene', 'East', 'amp', 'Grace', 'Alan', 'reason', 'why', 'film', 'so', 'good', 'whole', 'cast', 'was', 'exceptional', 'do', ""n't"", 'want', 'spoil', 'anyone', ""'ll"", 'just', 'say', 'could', 'become', 'one', 'favorite', 'films']",Hammers over the Anvil
560610,A1ZZ2EB6FCY8MW,B00004Z1FL,"Staci L. Wilson ""Author: Animal Movies Guide ...","[2, 7]","Polio-stricken youngster Alan Marshall (Alexander Outhred) hero-worships the local horseman and blacksmith, East Driscoll (Russell Crowe) in the early 1900s in the Australian Outback. When East has an illicit affair with a married woman (Charlotte Rampling), Alan has a hard time reconciling his admiration of the man with his distaste for his actions. Horses are only a backdrop, but there are some nicely done equestrian and wildlife scenes. Based on the memoirs of Alan Marshall.Staci Layne Wilson",2,Slow but well-acted,1104451200,"12 31, 2004",2004,500,"['Polio-stricken', 'youngster', 'Alan', 'Marshall', 'Alexander', 'Outhred', 'local', 'horseman', 'blacksmith', 'East', 'Driscoll', 'Russell', 'Crowe', 'early', '1900s', 'Australian', 'Outback', 'When', 'East', 'illicit', 'affair', 'married', 'woman', 'Charlotte', 'Rampling', 'Alan', 'hard', 'time', 'reconciling', 'admiration', 'man', 'distaste', 'actions', 'Horses', 'are', 'only', 'backdrop', 'are', 'nicely', 'done', 'equestrian', 'wildlife', 'scenes', 'Based', 'memoirs', 'Alan', 'Marshall.Staci', 'Layne', 'Wilson']",Hammers over the Anvil
560611,A3RACR5HAC8LPN,B00004Z1FL,"Tara Lawrence-Stuart ""not carmen in sandiego""","[3, 4]","To me there is even more symbolism in the use of extremes the ultimate freedom [before the anvil is hammered] and the end [after the hammer falls]. The events that occur during the ""hammering"" process are shown as the film progresses. I just saw this movie in a gift subscription to Netflix and now plan to buy it. Ann Turner's tasteful handling of East's ride should override the condemnation of nudity that seems to pervade many of the comments I've read here. Like any healthy Russell Crowe fan, I marveled at his physical magnificence(FYI I knew nothing of a nude scene until I viewed the film)--but it was his character East's intensity and naivete, his elemental self that  deeply affected me. Yet, in contrast with the blacksmith's brutal taking of young girls, East was tender in loving Grace. It's a shame some people are so sadly taught, practically from birth, that sex is dirty and nudity is something to be ashamed of.  How did THEY get here anyway--via the stork? The threat of heaven and hellfire and brimstone was hammered into them as children and resulted in their becoming dogmatic adults.Freedom is also shown in the way Allan, though stricken with polio, and his fellow youths interact.  His father's efforts to make a horseman of him and Allan's herculean efforts are excruciatingly painful yet you keep rooting for the kid. The father doesn't force this on him, but the boy wants to be a horseman.  Yet he hops about free in his own way, casually bantering and not looked down upon by the other boys. He is picked up and danced with by some taller girls and he gets to kiss girls, pull stunts, and ride in front of East, his hero.Charlotte Rampling (one of my favorites of all time) plays Grace, an aristocratic lady and a true woman. With an unconventional, angular beauty and understated words, and an underlying sensuality, she (Rampling herself) has the look of eagles. We see in the multifaceted lady her most tender side when she first rides up to the boy, Allan, to whom she introduces herself as ""GraceShe has superb riding ability, horse bargaining savvy, and a deep need, and therefore, a capacity for love. But her generosity of spirit is shown most strongly in her relationship with the smitten young confidante Allan, her innate understanding and tender treatment of him, respectful of his dilemma as a young man coming of age, and his heroic act shows us the stuff of heroes. And ultimately Grace, even more than his role model East, shows Allan the stuff of heroes.This film won Russell Crowe an Australian award and he richly deserves it. The understated dialogue the true-to-life characters fascinated me. Young Alexander deserved an award, as well.",5,The Real Hero in this Film,1265068800,"02 2, 2010",2010,2689,"['even', 'more', 'symbolism', 'use', 'extremes', 'ultimate', 'freedom', '[', 'anvil', 'hammered', ']', 'end', '[', 'hammer', ']', 'events', 'occur', 'hammering', 'process', 'are', 'shown', 'film', 'just', 'saw', 'movie', 'gift', 'subscription', 'Netflix', 'now', 'plan', 'buy', 'Ann', 'Turner', 'tasteful', 'handling', 'East', 'ride', 'should', 'override', 'condemnation', 'nudity', 'pervade', 'many', 'comments', ""'ve"", 'read', 'here', 'healthy', 'Russell', 'Crowe', 'fan', 'marveled', 'physical', 'magnificence', 'FYI', 'knew', 'nothing', 'nude', 'scene', 'viewed', 'film', 'was', 'character', 'East', 'intensity', 'naivete', 'elemental', 'self', 'deeply', 'affected', 'contrast', 'blacksmith', 'brutal', 'taking', 'young', 'girls', 'East', 'was', 'tender', 'loving', 'Grace', 'shame', 'people', 'are', 'so', 'sadly', 'taught', 'practically', 'birth', 'sex', 'dirty', 'nudity', 'something', 'be', 'ashamed', 'How', 'did', 'THEY', 'get', 'here', 'anyway', 'stork', 'threat', 'heaven', 'hellfire', 'brimstone', 'was', 'hammered', 'children', 'resulted', 'becoming', 'dogmatic', 'adults.Freedom', 'also', 'shown', 'way', 'Allan', 'stricken', 'polio', 'fellow', 'youths', 'interact', 'father', 'efforts', 'make', 'horseman', 'Allan', 'herculean', 'efforts', 'are', 'excruciatingly', 'painful', 'yet', 'keep', 'rooting', 'kid', 'father', ""n't"", 'force', 'boy', 'be', 'horseman', 'free', 'own', 'way', 'casually', 'bantering', 'not', 'looked', 'down', 'upon', 'other', 'boys', 'picked', 'danced', 'taller', 'girls', 'kiss', 'girls', 'pull', 'stunts', 'ride', 'front', 'East', 'hero.Charlotte', 'Rampling', 'one', 'favorites', 'time', 'Grace', 'aristocratic', 'lady', 'true', 'woman', 'unconventional', 'angular', 'beauty', 'understated', 'words', 'underlying', 'sensuality', 'Rampling', 'look', 'eagles', 'see', 'multifaceted', 'lady', 'most', 'tender', 'side', 'when', 'first', 'boy', 'Allan', 'whom', 'GraceShe', 'superb', 'riding', 'ability', 'horse', 'bargaining', 'savvy', 'deep', 'need', 'therefore', 'capacity', 'love', 'generosity', 'spirit', 'shown', 'most', 'strongly', 'relationship', 'smitten', 'young', 'confidante', 'Allan', 'innate', 'understanding', 'tender', 'treatment', 'respectful', 'dilemma', 'young', 'man', 'coming', 'age', 'heroic', 'act', 'stuff', 'heroes', 'ultimately', 'Grace', 'even', 'more', 'role', 'model', 'East', 'Allan', 'stuff', 'heroes.This', 'film', 'won', 'Russell', 'Crowe', 'Australian', 'award', 'richly', 'understated', 'dialogue', 'true-to-life', 'characters', 'fascinated', 'Young', 'Alexander', 'deserved', 'award', 'as', 'well']",Hammers over the Anvil
