,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1103880,AV8U55W6DDJ9F,B000VS6Q6S,"Bill L. ""Heartflight Studios""","[1, 1]","This DVD is good,I mean really good. What a great show. Audio and Video are awesome, like being there, specially when you crank it up. Also love the interviews. Heart fans , this is a must have for your collection. Just get it !!!!",5,Awesome !!!!!,1193443200,"10 27, 2007",2007,231,"['DVD', 'good', 'mean', 'really', 'good', 'What', 'great', 'show', 'Audio', 'Video', 'are', 'awesome', 'being', 'there', 'specially', 'when', 'crank', 'up', 'Also', 'love', 'interviews', 'Heart', 'fans', 'must', 'have', 'collection', 'Just', 'get']",N/A
1103881,AMDZA4HZ9FG86,B000VS6Q6S,"Chris McLeod ""&#34;Never have I been a blue c...","[3, 4]","You cannot review this DVD without watching it from start to finish.Heart masterfully goes from start to finish playing live every song on their debut album ""Dreamboat Annie."" With a legendary album like ""Dreamboat Annie,"" it's sometimes easy to forget just how magnificent each song really was. Gigantic rock bands like Heart are remembered by their hits, and there were certainly hits on Dreamboat Annie (Crazy on You, Magic Man). But what's often forgetten are the true masterpieces in the middle. Such as ""Soul of the Soul,"" ""Sing Child,"" and the 3 ""Dreamboat Annie's.""Not only do they play the entire album, the encore features some powerhouse covers and classics like ""Mistral Wind"" from Heart's ""Dog and Butterfly"" album, as well as Led Zeppelin's ""Black Dog.""Heart has not lost any of their touch. Nancy's raw and pure guitar playing exudes emotion, while the unmistakable powerhouse vocals of Ann Wilson, to this day, can give one chills.This DVD release is why I love music. It takes you through a roller coaster ride of memories and emotions. Some of my own, and some of theirs. In some moments you just want to grab an instrument and rock with them, while others you cannot do anything but sit in awe and their pure magnificence.True legends..don't miss this one folks, it's a keeper.",5,"Heading out this morning, into the sun...",1209859200,"05 4, 2008",2008,1296,"['can', 'not', 'review', 'DVD', 'watching', 'start', 'finish.Heart', 'masterfully', 'start', 'finish', 'playing', 'live', 'song', 'debut', 'Dreamboat', 'Annie', 'legendary', 'album', 'Dreamboat', 'Annie', 'sometimes', 'easy', 'forget', 'just', 'how', 'magnificent', 'song', 'really', 'was', 'Gigantic', 'rock', 'bands', 'Heart', 'are', 'remembered', 'hits', 'were', 'certainly', 'hits', 'Dreamboat', 'Annie', 'Crazy', 'Magic', 'Man', 'what', 'often', 'forgetten', 'are', 'true', 'masterpieces', 'middle', 'Such', 'Soul', 'Soul', 'Sing', 'Child', '3', 'Dreamboat', 'Annie', 'Not', 'only', 'do', 'play', 'entire', 'album', 'encore', 'powerhouse', 'covers', 'classics', 'Mistral', 'Wind', 'Heart', 'Dog', 'Butterfly', 'album', 'as', 'well', 'Led', 'Zeppelin', 'Black', 'Dog', 'Heart', 'not', 'lost', 'touch', 'Nancy', 'raw', 'pure', 'guitar', 'playing', 'exudes', 'emotion', 'unmistakable', 'powerhouse', 'vocals', 'Ann', 'Wilson', 'day', 'can', 'give', 'one', 'chills.This', 'DVD', 'release', 'why', 'love', 'music', 'roller', 'coaster', 'ride', 'memories', 'emotions', 'own', 'theirs', 'moments', 'just', 'want', 'grab', 'instrument', 'rock', 'others', 'can', 'not', 'do', 'anything', 'sit', 'awe', 'pure', 'magnificence.True', 'legends..do', ""n't"", 'miss', 'one', 'folks', 'keeper']",N/A
1103882,AMHDDUINIIW1U,B000VS6Q6S,Eugene B.,"[1, 2]",This Dreamboat Annie Live Heart Concert is playing on MTV HD. It looks spectacular in high definition! Has anyone heard if this title will be released on Blu-ray disc? It needs to be. As a Heart fan from the beginning this is an excellent performance of the Dreamboat Annie album. Please release this title on Blu-ray.,5,Dreamboat  Annie In High Definition On Blu-ray?,1211155200,"05 19, 2008",2008,318,"['Dreamboat', 'Annie', 'Live', 'Heart', 'Concert', 'playing', 'MTV', 'HD', 'spectacular', 'high', 'definition', 'Has', 'anyone', 'heard', 'title', 'will', 'be', 'released', 'Blu-ray', 'disc', 'be', 'Heart', 'fan', 'beginning', 'excellent', 'performance', 'Dreamboat', 'Annie', 'album', 'Please', 'release', 'title', 'Blu-ray']",N/A
1103883,ACIBQ6BQ6AWEV,B000VS6Q6S,"Gary F. Taylor ""GFT""","[0, 0]","Recording a live concert is like trying to capture lightening in a bottle: unless everything is absolutely perfect it misses the delicate interweaving between performer and audience.  In my opinion, the single finest live recording made is Judy Garland At Carnegie Hall; likewise, the single finest live filmed concert is Kate Bush Live At the Hammersmith Odeon.  Such standards are very high, and its forgiveable that most others don't quite reach them.  Queen, Pink Floyd, Fleetwood Mac, Rush, Led Zeppelin never quite reached it.  Neither does Heart.Heart began in 1967 as an all-male band in Canada, having some success on the Vancouver club scene but never really taking off until about 1974, when Anne and Nancy Wilson, two sisters from Seattle, joined the line up.  Suddenly the dynamics of the band changed: Heart was now about the two women, Anne with extraordinary vocals and Nancy with one hell of a guitar. There had been female hard rockers in the past--certainly Janis Joplin and Grace Slick qualify--but none that had really ""fronted"" a band.  Heart was unusual, unexpected, and when they recorded DREAMBOAT ANNIE in 1975 it was a smash and generated three major single hits.  With success, however, came dissention, and after several albums and romantic relationships that turned combative one thing became clear: for all practical intents and purposes, Heart WAS Anne and Nancy Wilson, and the remaining line up were expert sidemen, nothing more.Like every band, Heart has had its ups and downs, and over the years the band went from being a stadium act to a club act and at present does extremely well in theatres and auditoriums where a loyal fan base and their hard rocking sound keeps them on a heavy tour schedule.  Among the audience favorites are ""Magic Man,"" ""Crazy On You,"" ""Dreamboat Annie,"" and ""Sing, Child, Sing""--all songs from DREAMBOAT ANNIE.  In 2007 the Wilson sisters, with a new backing line up, performed the whole of the album at the Orpheum Theatre in Los Angeles, and this DVD is the result.  And it is a good DVD, beginning with a short series of interviews that document the band's rise, continuing with the album, taking a brief break for another interview, and then finishing with a series of encores that demonstrate why Heart is one of the few bands than can cover Led Zeppelin with credibility.  It's all good stuff.But, as I said at the beginning, trying to record or film a live concert is like trying to capture lightening in a bottle.  We know they're good, but the sound and the camera simply can't take it all in.  Heart is frequently described as a band that is best heard live, and there is some truth to that--I saw them perform about two years ago and they simply blow you away--and with any luck somebody will do a concert film that does them justice.  But while this one is good, it isn't quite the one you really want.GFT, Amazon Reviewer",4,"Sing, Child, Sing",1322006400,"11 23, 2011",2011,2899,"['Recording', 'live', 'concert', 'trying', 'capture', 'lightening', 'bottle', 'everything', 'absolutely', 'perfect', 'delicate', 'interweaving', 'performer', 'audience', 'opinion', 'single', 'finest', 'live', 'recording', 'made', 'Judy', 'Garland', 'Carnegie', 'Hall', 'likewise', 'single', 'finest', 'live', 'filmed', 'concert', 'Kate', 'Bush', 'Live', 'Hammersmith', 'Odeon', 'Such', 'standards', 'are', 'very', 'high', 'forgiveable', 'most', 'others', 'do', ""n't"", 'quite', 'reach', 'Queen', 'Pink', 'Floyd', 'Fleetwood', 'Mac', 'Rush', 'Led', 'Zeppelin', 'never', 'quite', 'reached', 'Heart.Heart', 'began', '1967', 'all-male', 'band', 'Canada', 'having', 'success', 'Vancouver', 'club', 'scene', 'never', 'really', 'taking', 'off', '1974', 'when', 'Anne', 'Nancy', 'Wilson', 'two', 'sisters', 'Seattle', 'joined', 'line', 'up', 'Suddenly', 'dynamics', 'band', 'changed', 'Heart', 'was', 'now', 'two', 'women', 'Anne', 'extraordinary', 'vocals', 'Nancy', 'one', 'hell', 'guitar', 'had', 'been', 'female', 'hard', 'rockers', 'past', 'certainly', 'Janis', 'Joplin', 'Grace', 'Slick', 'qualify', 'none', 'had', 'really', 'fronted', 'band', 'Heart', 'was', 'unusual', 'unexpected', 'when', 'recorded', 'DREAMBOAT', 'ANNIE', '1975', 'was', 'smash', 'generated', 'three', 'major', 'single', 'hits', 'success', 'however', 'came', 'dissention', 'several', 'albums', 'romantic', 'relationships', 'turned', 'combative', 'one', 'thing', 'became', 'clear', 'practical', 'intents', 'purposes', 'Heart', 'WAS', 'Anne', 'Nancy', 'Wilson', 'remaining', 'line', 'up', 'were', 'expert', 'sidemen', 'nothing', 'more.Like', 'band', 'Heart', 'had', 'ups', 'downs', 'years', 'band', 'went', 'being', 'stadium', 'act', 'club', 'act', 'present', 'extremely', 'well', 'theatres', 'auditoriums', 'where', 'loyal', 'fan', 'base', 'hard', 'rocking', 'sound', 'heavy', 'tour', 'schedule', 'audience', 'favorites', 'are', 'Magic', 'Man', 'Crazy', 'Dreamboat', 'Annie', 'Sing', 'Child', 'Sing', 'songs', 'DREAMBOAT', 'ANNIE', '2007', 'Wilson', 'sisters', 'new', 'backing', 'line', 'up', 'performed', 'whole', 'album', 'Orpheum', 'Theatre', 'Los', 'Angeles', 'DVD', 'result', 'good', 'DVD', 'beginning', 'short', 'series', 'interviews', 'document', 'band', 'rise', 'continuing', 'album', 'taking', 'brief', 'break', 'interview', 'then', 'finishing', 'series', 'encores', 'demonstrate', 'why', 'Heart', 'one', 'few', 'bands', 'can', 'cover', 'Led', 'Zeppelin', 'credibility', 'good', 'stuff.But', 'said', 'beginning', 'trying', 'record', 'film', 'live', 'concert', 'trying', 'capture', 'lightening', 'bottle', 'know', ""'re"", 'good', 'sound', 'camera', 'simply', 'ca', ""n't"", 'take', 'Heart', 'frequently', 'described', 'band', 'best', 'heard', 'live', 'truth', 'saw', 'perform', 'two', 'years', 'ago', 'simply', 'blow', 'away', 'luck', 'somebody', 'will', 'do', 'concert', 'film', 'justice', 'one', 'good', ""n't"", 'quite', 'one', 'really', 'want.GFT', 'Amazon', 'Reviewer']",N/A
1103884,A8EDTKSPOMRWK,B000VS6Q6S,hyperbolium,"[24, 28]","Heart's April 2007 stage performance of their 1976 debut LP has been issued as both a CD and this DVD. Please check the CD listing (Dreamboat Annie Live) for a review of the musical content.The DVD edition includes the full contents of the CD: a start-to-finish run-through of the ""Dreamboat Annie"" LP, plus encore covers of Led Zeppelin, The Who and Pink Floyd, and Heart's ode to ""Stairway to Heaven,"" ""Mistral Wind."" In addition, the DVD opens with a contemporary interview of Ann and Nancy Wilson in which they discuss the band's early days, an interview with the original LP producer, Mike Flicker, and a montage of vintage photos. The encores are introduced by additional interview footage in which the Wilson sisters discuss their early influences. All in all, there's 82 minutes of performance and interview footage.Both the interviews and concert are shot in wide-screen, and the audio is available in both stereo and 5.1 surround. Recorded in front of a hand-picked audience of Heart fan club members, the band is charged up (Nancy Wilson proves herself to be an especially animated guitarist), and the intercut shots of the crowd add to the overall excitement. A few members of the audience turn up on a bonus feature, ""Heart Mongers Speak,"" in which they're interviewed post-concert. A low resolution photo gallery is also provided on disc.The DVD is a nice bonus for Heart completists, but with the band letting the album itself take center stage, the visual element isn't essential to enjoying this nostalgic run-through of this classic LP. [2007 hyperbolium dot com]",4,Video document of 2007 live LP performance,1193097600,"10 23, 2007",2007,1581,"['Heart', 'April', '2007', 'stage', 'performance', '1976', 'debut', 'LP', 'been', 'issued', 'CD', 'DVD', 'Please', 'check', 'CD', 'listing', 'Dreamboat', 'Annie', 'Live', 'review', 'musical', 'content.The', 'DVD', 'edition', 'full', 'contents', 'CD', 'start-to-finish', 'run-through', 'Dreamboat', 'Annie', 'LP', 'covers', 'Led', 'Zeppelin', 'Who', 'Pink', 'Floyd', 'Heart', 'ode', 'Stairway', 'Heaven', 'Mistral', 'Wind', 'addition', 'DVD', 'contemporary', 'interview', 'Ann', 'Nancy', 'Wilson', 'discuss', 'band', 'early', 'days', 'interview', 'original', 'LP', 'producer', 'Mike', 'Flicker', 'montage', 'vintage', 'photos', 'encores', 'are', 'introduced', 'additional', 'interview', 'footage', 'Wilson', 'sisters', 'discuss', 'early', 'influences', '82', 'minutes', 'performance', 'interview', 'footage.Both', 'interviews', 'concert', 'are', 'shot', 'wide-screen', 'audio', 'available', 'stereo', '5.1', 'surround', 'Recorded', 'front', 'hand-picked', 'audience', 'Heart', 'fan', 'club', 'members', 'band', 'charged', 'up', 'Nancy', 'Wilson', 'be', 'especially', 'animated', 'guitarist', 'intercut', 'shots', 'crowd', 'add', 'overall', 'excitement', 'few', 'members', 'audience', 'turn', 'up', 'bonus', 'feature', 'Heart', 'Mongers', 'Speak', ""'re"", 'interviewed', 'post-concert', 'low', 'resolution', 'photo', 'gallery', 'also', 'provided', 'disc.The', 'DVD', 'nice', 'bonus', 'Heart', 'completists', 'band', 'letting', 'album', 'take', 'center', 'stage', 'visual', 'element', ""n't"", 'essential', 'enjoying', 'nostalgic', 'run-through', 'classic', 'LP', '[', '2007', 'hyperbolium', 'dot', 'com', ']']",N/A
1103885,A1DQV2XVAAB5W7,B000VS6Q6S,J. Balfoort,"[3, 3]","The Heart sisters can still nail you to the floor with their performance.Highlights for me were ""Soul of the Sea"", ""Sing Child"", and ""How Deep it Goes"". But I got to say that Heart's cover of The Who's ""Love Reign O're Me"" is one of the most powerful performance pieces I have ever seen.What song can't she sing?I agree with the other reviewer who complained about the mixing of the surround sound.What you might try is changing your amp settings by boosting the center channel and reducing the back channels.This seemed to reduce the boominess and brought out Ann's vocals from the the mix.Worked good for me.This is too good a concert to let slip by.It is definitely a different feel than the Live Seatle concert from a couple of years ago.",5,Still one of the greatest rock acts around today,1193875200,"11 1, 2007",2007,742,"['Heart', 'sisters', 'can', 'still', 'nail', 'floor', 'performance.Highlights', 'were', 'Soul', 'Sea', 'Sing', 'Child', 'How', 'Deep', 'Goes', 'got', 'say', 'Heart', 'cover', 'Who', 'Love', 'Reign', 'O', ""'re"", 'Me', 'one', 'most', 'powerful', 'performance', 'pieces', 'have', 'ever', 'seen.What', 'song', 'ca', ""n't"", 'sing', 'agree', 'other', 'reviewer', 'who', 'complained', 'mixing', 'surround', 'might', 'try', 'changing', 'amp', 'settings', 'boosting', 'center', 'channel', 'reducing', 'back', 'channels.This', 'seemed', 'reduce', 'boominess', 'brought', 'out', 'Ann', 'vocals', 'mix.Worked', 'good', 'me.This', 'too', 'good', 'concert', 'let', 'slip', 'by.It', 'definitely', 'different', 'feel', 'Live', 'Seatle', 'concert', 'couple', 'years', 'ago']",N/A
1103886,A2IA5Q0TDWE81X,B000VS6Q6S,Kaiser Soze,"[11, 22]","I had high expectations for this live DVD, but it was an utter disappointment.  It started off with interviews that went too long.  When the performances started with ""Magic Man"", it was immediately apparent that something was wrong.  They sounded like a band that had never played together before, and even the Wilson sisters sounded like they had not rehearsed in forever and a day.  Ann's singing wasn't off-key, but the notes that she was singing, in the correct key, were not the correct notes.  It is not unusual for a natural singer to be able to ad lib in the correct key, but not singing the correct notes, and this is exactly what she was doing.  Nancy struggled so badly with the guitar intro to ""Dreamboat Annie"" that she grimaced, stopped and started over.  It was clear from the expression on her face that she was really struggling, and it suggested to me that she had not even picked up a guitar in quite a long while.  As I watched the closeups of her guitar work through the rest of the concert, it was continually apparent to me that she had not picked up a guitar in a long time.There is also a very obvious technical problem with the video.  It looked to me as though the even and odd frames had been assembled incorrectly duing the production of the DVD.  I have a brand new Sony TV, which has their latest and greatest reverse 3:2 pulldown technology, and I have not encountered this problem with any other DVD, so I must conclude that it was shot either with film cameras or with older video cameras that output only an analog video signal, and the assembly of the original frames into MPEG frames was simply done incorrectly.  The effect is quite awful, so bad in fact that it is difficult to watch.I eventually resorted to fast-forwarding to get through it.  Between the lackluster, unrehearsed performances and the messed-up video conversion, I just couldn't stand it.  I have several dozen music DVDs, and several of them are produced from classic performances from the early '70s, that someone discovered back on some dusty shelf.  In such cases, you accept the poor quality of the video, and you appreciate seeing a classic performance by one of your favorite bands captured in a live performance during their prime.  This is not a classic performance of Heart in their prime, and the people responsible for the video production, whose names are actually on the jacket case, are presumably the sort who think themselves artists of some sort, but who do not have adequate technical know-how.  The only musicians in this performance who seemed to have practiced at all, are the backup musicians.The bottom line is that this DVD is just a mess.  If you are a fan of Heart from the days of their prime, it is not likely that you will like this DVD.  The only sort of person that is likely to like this at all, would be someone who likes anything and everything by Heart, no matter what.",2,"unrehearsed, unprofessional performances",1203638400,"02 22, 2008",2008,2912,"['had', 'high', 'expectations', 'live', 'DVD', 'was', 'utter', 'disappointment', 'started', 'off', 'interviews', 'went', 'too', 'long', 'When', 'performances', 'started', 'Magic', 'Man', 'was', 'immediately', 'apparent', 'something', 'was', 'wrong', 'sounded', 'band', 'had', 'never', 'played', 'together', 'even', 'Wilson', 'sisters', 'sounded', 'had', 'not', 'rehearsed', 'forever', 'day', 'Ann', 'singing', 'was', ""n't"", 'off-key', 'notes', 'was', 'singing', 'correct', 'key', 'were', 'not', 'correct', 'notes', 'not', 'unusual', 'natural', 'singer', 'be', 'able', 'ad', 'lib', 'correct', 'key', 'not', 'singing', 'correct', 'notes', 'exactly', 'what', 'was', 'doing', 'Nancy', 'struggled', 'so', 'badly', 'guitar', 'intro', 'Dreamboat', 'Annie', 'grimaced', 'stopped', 'started', 'over', 'was', 'clear', 'expression', 'face', 'was', 'really', 'struggling', 'suggested', 'had', 'not', 'even', 'picked', 'up', 'guitar', 'quite', 'long', 'while', 'watched', 'closeups', 'guitar', 'work', 'rest', 'concert', 'was', 'continually', 'apparent', 'had', 'not', 'picked', 'up', 'guitar', 'long', 'time.There', 'also', 'very', 'obvious', 'technical', 'problem', 'video', 'looked', 'even', 'odd', 'frames', 'had', 'been', 'assembled', 'incorrectly', 'duing', 'production', 'DVD', 'have', 'brand', 'new', 'Sony', 'TV', 'latest', 'greatest', 'reverse', '3:2', 'pulldown', 'technology', 'have', 'not', 'encountered', 'problem', 'other', 'DVD', 'must', 'conclude', 'was', 'shot', 'either', 'film', 'cameras', 'older', 'video', 'cameras', 'output', 'only', 'analog', 'video', 'signal', 'assembly', 'original', 'frames', 'MPEG', 'frames', 'was', 'simply', 'done', 'incorrectly', 'effect', 'quite', 'awful', 'so', 'bad', 'fact', 'difficult', 'watch.I', 'eventually', 'resorted', 'fast-forwarding', 'get', 'lackluster', 'unrehearsed', 'performances', 'messed-up', 'video', 'conversion', 'just', 'could', ""n't"", 'stand', 'have', 'several', 'dozen', 'music', 'DVDs', 'several', 'are', 'produced', 'classic', 'performances', 'early', ""'70s"", 'someone', 'discovered', 'back', 'dusty', 'shelf', 'such', 'cases', 'accept', 'poor', 'quality', 'video', 'appreciate', 'seeing', 'classic', 'performance', 'one', 'favorite', 'bands', 'captured', 'live', 'performance', 'prime', 'not', 'classic', 'performance', 'Heart', 'prime', 'people', 'responsible', 'video', 'production', 'names', 'are', 'actually', 'jacket', 'case', 'are', 'presumably', 'sort', 'who', 'think', 'artists', 'sort', 'who', 'do', 'not', 'have', 'adequate', 'technical', 'know-how', 'only', 'musicians', 'performance', 'who', 'seemed', 'have', 'practiced', 'are', 'backup', 'musicians.The', 'bottom', 'line', 'DVD', 'just', 'mess', 'are', 'fan', 'Heart', 'days', 'prime', 'not', 'likely', 'will', 'like', 'DVD', 'only', 'sort', 'person', 'likely', 'like', 'would', 'be', 'someone', 'who', 'anything', 'everything', 'Heart', 'matter', 'what']",N/A
1103887,A2NMBF279HYHJM,B000VS6Q6S,Kerri,"[1, 1]","Yet another great performance from Heart.  I loved watching it on high def, it was really great!  Anyone who loves Heart would really love to have this DVD, and the over all performance is great.  The quality makes it even more interesting to watch, I watch it quite frequently myself.  I would suggest this to anyone who loves Heart, or music in general!",5,Another amazing Heart performance.,1234483200,"02 13, 2009",2009,355,"['Yet', 'great', 'performance', 'Heart', 'loved', 'watching', 'high', 'def', 'was', 'really', 'great', 'Anyone', 'who', 'Heart', 'would', 'really', 'love', 'have', 'DVD', 'performance', 'great', 'quality', 'even', 'more', 'interesting', 'watch', 'watch', 'quite', 'frequently', 'would', 'suggest', 'anyone', 'who', 'Heart', 'music', 'general']",N/A
1103888,A2KQ5J7NXEAU7P,B000VS6Q6S,"K. knight ""BLUZMAN""","[1, 1]","THIS PERFORMANCE IS A TESTIMENT TO JUST HOW GOOD THIS BAND IS LIVE.IF YOU THINK THAT THE ""DREAMBOAT ANNIE"" PERFORMANCE IS GOOD THEN YOU'LL BE BLOWN AWAY WITH THE SHORT SET AFTER THE BREAK.THEY FLAT TEAR UP THE STAGE WITH THE ZEP TUNES.WELL WORTH THE MONEY AND FILMED WELL TOO...",5,POWERFUL SET,1194048000,"11 3, 2007",2007,278,"['THIS', 'PERFORMANCE', 'TESTIMENT', 'TO', 'JUST', 'HOW', 'GOOD', 'THIS', 'BAND', 'IS', 'LIVE.IF', 'YOU', 'THINK', 'THE', 'DREAMBOAT', 'ANNIE', 'PERFORMANCE', 'IS', 'GOOD', 'THEN', 'YOU', 'BE', 'BLOWN', 'AWAY', 'WITH', 'THE', 'SHORT', 'SET', 'AFTER', 'THE', 'BREAK.THEY', 'FLAT', 'TEAR', 'THE', 'STAGE', 'WITH', 'THE', 'ZEP', 'TUNES.WELL', 'WORTH', 'THE', 'MONEY', 'AND', 'FILMED', 'WELL', 'TOO']",N/A
1103889,A2GUP3FTLCYYT2,B000VS6Q6S,kristinakay,"[0, 0]",Very enjoyable. As a Heart fan' it was really great to hear some of the songs on this album that you don't normally hear them perform live.,5,Nice to see this done live.,1382140800,"10 19, 2013",2013,139,"['Very', 'enjoyable', 'Heart', 'fan', 'was', 'really', 'great', 'hear', 'songs', 'album', 'do', ""n't"", 'normally', 'hear', 'perform', 'live']",N/A
