,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
630916,A257UC0ST4FFAY,B00005JNIS,"80sLady ""PRG""","[2, 2]","Standing tall on the wings of my dreams.....That is the basis of ""Perfect Strangers"" as Balki Bartokomous, a sheperd boy (actually, a man) from Mypos arrives in Chicago to start a new and exciting life in America.  There he lands on the doorstep of the apparent only relative that he's got in America, cousin Larry.At first, dazed and utterly confused Larry doesn't know what to make of Balki or his kooky Myposian customs but he quickly adapts and forms a strange kinship with Balki.In the beginning of the series, the cousins work at an antique store and later on, they both gets jobs working at a newspaper office.Yes, Balki was a little bit strange but there's no doubt that when Larry's dreams went array, he could always count on his nutty cousin to cheer him up or help him out with a problem.",5,"""Perfect Strangers"":  And You Thought You're Family Was Weird!",1182556800,"06 23, 2007",2007,800,"['Standing', 'tall', 'wings', 'dreams', 'basis', 'Perfect', 'Strangers', 'Balki', 'Bartokomous', 'sheperd', 'boy', 'actually', 'man', 'Mypos', 'arrives', 'Chicago', 'start', 'new', 'exciting', 'life', 'America', 'doorstep', 'apparent', 'only', 'relative', 'got', 'America', 'cousin', 'Larry.At', 'first', 'dazed', 'utterly', 'confused', 'Larry', ""n't"", 'know', 'what', 'make', 'Balki', 'kooky', 'Myposian', 'customs', 'quickly', 'adapts', 'strange', 'kinship', 'Balki.In', 'beginning', 'series', 'cousins', 'work', 'antique', 'store', 'later', 'jobs', 'working', 'newspaper', 'office.Yes', 'Balki', 'was', 'little', 'bit', 'strange', 'doubt', 'when', 'Larry', 'dreams', 'went', 'array', 'could', 'always', 'count', 'nutty', 'cousin', 'cheer', 'up', 'help', 'out', 'problem']",N/A
630917,A1Y14JQQ87ZZ9Q,B00005JNIS,adigitalmind,"[0, 0]","When this finally came out on DVD, all fans of Perfect Strangers rejoiced!  They just don't make TV shows like this anymore.  Most people who love this show have no idea that these dvd's exist.  Surprise them and watch there face light up!",4,So Funny! Worth Every Penny!,1293062400,"12 23, 2010",2010,239,"['When', 'finally', 'came', 'out', 'DVD', 'fans', 'Perfect', 'Strangers', 'rejoiced', 'just', 'do', ""n't"", 'make', 'TV', 'shows', 'anymore', 'Most', 'people', 'who', 'love', 'show', 'have', 'idea', 'dvd', 'exist', 'Surprise', 'watch', 'there', 'face', 'light', 'up']",N/A
630918,A2PV6GK1HV54Y9,B00005JNIS,ADRIENNE MILLER,"[0, 1]","Perfect Strangers - Season 1 and 2 is finally available on DVD and this was one of my favorite shows growing up. The show hasn't aged well so I can't give this DVD five stars. Mark Linn-Baker and Bronson Pinchot had the best chemistry of any two men I have ever seen! I enjoy the later seasons but this show was the bomb so run and get it, enjoy!",4,"""Don't be ridiculous.""",1245283200,"06 18, 2009",2009,346,"['Perfect', 'Strangers', 'Season', '1', '2', 'finally', 'available', 'DVD', 'was', 'one', 'favorite', 'shows', 'growing', 'up', 'show', ""n't"", 'aged', 'well', 'so', 'ca', ""n't"", 'give', 'DVD', 'five', 'stars', 'Mark', 'Linn-Baker', 'Bronson', 'Pinchot', 'had', 'best', 'chemistry', 'two', 'men', 'have', 'ever', 'seen', 'enjoy', 'later', 'seasons', 'show', 'was', 'bomb', 'so', 'run', 'get']",N/A
630919,ADFW24FWYAECI,B00005JNIS,"Alia ""Alia""","[0, 0]",Another classic on DVD and deservingly so. This was a seriously funny show. Balkie and cousin Larry were comic geniuses.,5,Let's do the dance of joy,1356825600,"12 30, 2012",2012,120,"['classic', 'DVD', 'deservingly', 'so', 'was', 'seriously', 'funny', 'show', 'Balkie', 'cousin', 'Larry', 'were', 'comic', 'geniuses']",N/A
630920,A1KTT5A2RK2G9X,B00005JNIS,Amazon Customer,"[0, 0]",Love this show.I rember when younger seeing it and I was happy to see it on dvd.its a funny show,5,great,1397692800,"04 17, 2014",2014,96,"['Love', 'show.I', 'rember', 'when', 'younger', 'seeing', 'was', 'happy', 'see', 'funny', 'show']",N/A
630921,A1FP7A7CY7BNJS,B00005JNIS,Becky,"[0, 0]",i love perfect strangers....i can't wait until the 3rd and 4th seasons are released!!!  balki is my favorite character out of the 2!,5,balki rocks.....,1360108800,"02 6, 2013",2013,132,"['i', 'love', 'perfect', 'strangers', '.i', 'ca', ""n't"", 'wait', '3rd', '4th', 'seasons', 'are', 'released', 'balki', 'favorite', 'character', '2']",N/A
630922,A1N3UUKWLKGDM3,B00005JNIS,Bisqoti,"[2, 2]",I absolutely love this show and it's such a travesty that only the first two seasons were released.Some of the humor is verryyyy cheesy but that's what so loved about these 80's family sitcoms. Every episode in the first season ends with heartwarming music being played while Balki and Cousin Larry discuss the lesson that they each learned.,5,No Matter What The Odd's are...WE MUST HAVE SEASONS 3-8,1371686400,"06 20, 2013",2013,341,"['absolutely', 'love', 'show', 'such', 'travesty', 'only', 'first', 'two', 'seasons', 'were', 'released.Some', 'humor', 'verryyyy', 'cheesy', 'what', 'so', 'loved', '80', 'family', 'sitcoms', 'episode', 'first', 'season', 'heartwarming', 'music', 'being', 'played', 'Balki', 'Cousin', 'Larry', 'lesson', 'learned']",N/A
630923,A32KQFFNR0BKOM,B00005JNIS,Bluebee510,"[0, 0]",Omg...I still can remember the theme song.. This show brings back so many happy memories. TGIF .. I couldn't wait till Friday nights.,5,Memories!!!!!!!,1349654400,"10 8, 2012",2012,133,"['Omg', 'still', 'can', 'remember', 'theme', 'song..', 'show', 'back', 'so', 'many', 'happy', 'memories', 'TGIF', '..', 'could', ""n't"", 'wait', 'till', 'Friday', 'nights']",N/A
630924,A1O60LWGEJFGUD,B00005JNIS,"Brad Lloyd ""Noir nut""","[2, 2]",I remember sitting and watching this show with my room mate at the time and laughing until we were in tears.This is a forgotten and very under rated sitcom !!,5,Great memories from the 1980s,1220572800,"09 5, 2008",2008,158,"['remember', 'sitting', 'watching', 'show', 'room', 'mate', 'time', 'laughing', 'were', 'tears.This', 'forgotten', 'very', 'rated', 'sitcom']",N/A
630925,ACC1SLND21RI6,B00005JNIS,Breyel,"[1, 1]","What a great comedy! I can't imagine two better guys than Mark Linn-Baker (Larry Appleton) and Bronson Pinchot (Balki Bartokomous) pulling off these `distant' cousins - one from mythical Mypos, the other from Madison, Wisconsin, USA. The comedic timing between them is pitch perfect.In my book any show or film -- especially an American comedy like PERFECT STRANGERS -- that can transcend cultural and generational differences is a true classic. I've run the litmus test on my Malaysian wife, our teenage daughter and her cousins, and they all found the show to be absolutely hilarious. It's so good that all six discs from Seasons 1 and 2 have been played twice -- soon to be the third  --  since purchasing from Amazon. Needless to say, we can't wait for Warner Brothers to release the remaining six seasons.I've even read that PERFECT STRANGERS was considered one of Lucille Ball's favourite comedies of the 1980s. And little wonder. The situation comedy and slapstick humour are all pages right out ofI Love Lucy - The Complete Series (Seasons 1-6).My apologies  to reviewer, Jae-Ha Kim. I think Ball is a better judge of comedy than you; I don't buy your line that ""Perfect Strangers is an outdated show that isn't as funny as it thinks it is.""  Please, don't be ridiculous!Now, if I really want to nit-pick over PERFECT STRANGERS, I've got to say the digital transfer is pretty shabby at the start. The opening frames for the show seem to be fuzzy VCR clips. Thankfully it's just a minute or so, and the actual content of the show is clear and the audio alright. The packaging is a bit flimsy too. So are the DVD cases; my DVDs fall out of the cases very easily.Otherwise, the clash-of-culture comedy of PERFECT STRANGERS is brilliant...all 28 episodes!!!",5,"Of course, their Perfect Strangers. Don't be ridiculous.",1208908800,"04 23, 2008",2008,1761,"['What', 'great', 'comedy', 'ca', ""n't"", 'imagine', 'two', 'better', 'guys', 'Mark', 'Linn-Baker', 'Larry', 'Appleton', 'Bronson', 'Pinchot', 'Balki', 'Bartokomous', 'pulling', 'off', 'distant', 'cousins', 'one', 'mythical', 'Mypos', 'other', 'Madison', 'Wisconsin', 'USA', 'comedic', 'timing', 'pitch', 'book', 'show', 'film', 'especially', 'American', 'comedy', 'PERFECT', 'STRANGERS', 'can', 'transcend', 'cultural', 'generational', 'differences', 'true', 'classic', ""'ve"", 'run', 'litmus', 'test', 'Malaysian', 'wife', 'teenage', 'daughter', 'cousins', 'found', 'show', 'be', 'absolutely', 'hilarious', 'so', 'good', 'six', 'discs', 'Seasons', '1', '2', 'have', 'been', 'played', 'twice', 'soon', 'be', 'third', 'purchasing', 'Amazon', 'Needless', 'say', 'ca', ""n't"", 'wait', 'Warner', 'Brothers', 'release', 'remaining', 'six', 'seasons.I', ""'ve"", 'even', 'read', 'PERFECT', 'STRANGERS', 'was', 'considered', 'one', 'Lucille', 'Ball', 'favourite', 'comedies', '1980s', 'little', 'wonder', 'situation', 'comedy', 'slapstick', 'humour', 'are', 'pages', 'right', 'out', 'ofI', 'Love', 'Lucy', 'Complete', 'Series', 'Seasons', '1-6', '.My', 'apologies', 'reviewer', 'Jae-Ha', 'Kim', 'think', 'Ball', 'better', 'judge', 'comedy', 'do', ""n't"", 'buy', 'line', 'Perfect', 'Strangers', 'outdated', 'show', ""n't"", 'as', 'funny', 'Please', 'do', ""n't"", 'be', 'ridiculous', 'Now', 'really', 'want', 'nit-pick', 'PERFECT', 'STRANGERS', ""'ve"", 'got', 'say', 'digital', 'transfer', 'pretty', 'shabby', 'start', 'opening', 'frames', 'show', 'seem', 'be', 'fuzzy', 'VCR', 'clips', 'Thankfully', 'just', 'minute', 'so', 'actual', 'content', 'show', 'clear', 'audio', 'alright', 'packaging', 'bit', 'flimsy', 'too', 'are', 'DVD', 'cases', 'DVDs', 'fall', 'cases', 'very', 'easily.Otherwise', 'clash-of-culture', 'comedy', 'PERFECT', 'STRANGERS', 'brilliant', '28', 'episodes']",N/A
