,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
414840,A20EEWWSFMZ1PN,630432894X,"bernie ""xyzzy""","[4, 4]","The time is the early 60's. Robin Austin (Carol Lynley) and her fianc&eacute; Dave Manning (Dean Jones) plan to setup house together in a local apartment to see if they can be compatible with out any yum yum. Little did they know that the apartment they chose was part of a planned community. The landlord of this particular apartment, Hogan (Jack Lemmon) only rents to young ladies preferably willing young ladies. Hogan thinks that he leased his apartment to two women. After realizing his mistake, will he be able to overcome the obstacles and achieve his objective? If so how?Toss in the 60's attitudes a protective aunt a nosy cleaning lady a curious gardener and various a sundry women and you have the makings of a very good comedy.Many of the jokes in this film are slapstick others have double entendre.Any Wednesday ~ Dean Jones[VHS]",5,A gorgeous undulating creature only 20 feet away.,1244851200,"06 13, 2009",2009,843,"['time', 'early', '60', 'Robin', 'Austin', 'Carol', 'Lynley', 'fianc', 'eacute', 'Dave', 'Manning', 'Dean', 'Jones', 'plan', 'setup', 'house', 'together', 'local', 'apartment', 'see', 'can', 'be', 'compatible', 'out', 'yum', 'yum', 'Little', 'did', 'know', 'apartment', 'chose', 'was', 'part', 'planned', 'community', 'landlord', 'particular', 'apartment', 'Hogan', 'Jack', 'Lemmon', 'only', 'young', 'ladies', 'preferably', 'willing', 'young', 'ladies', 'Hogan', 'leased', 'apartment', 'two', 'women', 'realizing', 'mistake', 'will', 'be', 'able', 'overcome', 'obstacles', 'achieve', 'objective', 'how', 'Toss', '60', 'attitudes', 'protective', 'aunt', 'nosy', 'cleaning', 'lady', 'curious', 'gardener', 'various', 'sundry', 'women', 'have', 'makings', 'very', 'good', 'comedy.Many', 'jokes', 'film', 'are', 'slapstick', 'others', 'have', 'double', 'entendre.Any', 'Wednesday', '~', 'Dean', 'Jones', '[', 'VHS', ']']",Under the Yum Yum Tree VHS
414841,A2MB0FJC95Y9TN,630432894X,Beverly Kaynes,"[19, 21]","Jack Lemmon is Mr. Hogan, a swinging bachelor who has got the perfect set up. He is landlord to an apartment complex that occupies women and only women. It seems Mr. Hogan has had a lot of luck dating his tenants; after all, it's hard to resist his charm and womanizing ways. That is, until the faithful Robin moves in. Robin, played by Carol Linley, is engaged to be married. Now this doesn't appear to be a problem until she tells Mr. Hogan that her boyfriend, David, will be moving in with her(Did they do this sort of thing in 1963?). Now this poses a problem! How is Mr. Hogan going to romance Robin when her boyfriend is constantly getting in the way? And so the love triangle begins... Mr. Hogan, trying to get in good with Robin, while trying to keep fianc&eacute; David out. Sounds predictable, right? Well it may be but there are a few surprises that will make you laugh so hard you might even shed a few tears. Anyone who has ever seen a Jack Lemmon movie knows that he can be a riot on the screen. I've seen this one a couple of times and laughed out loud each time. As a matter of fact, last time I watched it with Quon I had to convince him that the all-woman apartment complex wouldn't fly these days. Poor guy. . . almost spent a large sum of his inheritance on an old run-down apartment building.",3,Under the yum yum tree,969926400,"09 26, 2000",2000,1313,"['Jack', 'Lemmon', 'Mr.', 'Hogan', 'swinging', 'bachelor', 'who', 'got', 'perfect', 'set', 'up', 'landlord', 'apartment', 'complex', 'women', 'only', 'women', 'Mr.', 'Hogan', 'had', 'lot', 'luck', 'dating', 'tenants', 'hard', 'resist', 'charm', 'womanizing', 'ways', 'faithful', 'Robin', 'moves', 'Robin', 'played', 'Carol', 'Linley', 'engaged', 'be', 'married', 'Now', ""n't"", 'appear', 'be', 'problem', 'Mr.', 'Hogan', 'boyfriend', 'David', 'will', 'be', 'moving', 'Did', 'do', 'sort', 'thing', '1963', 'Now', 'problem', 'How', 'Mr.', 'Hogan', 'going', 'romance', 'Robin', 'when', 'boyfriend', 'constantly', 'getting', 'way', 'so', 'love', 'triangle', 'Mr.', 'Hogan', 'trying', 'get', 'good', 'Robin', 'trying', 'keep', 'fianc', 'eacute', 'David', 'out', 'Sounds', 'predictable', 'right', 'may', 'be', 'are', 'few', 'surprises', 'will', 'make', 'so', 'hard', 'might', 'even', 'shed', 'few', 'tears', 'Anyone', 'who', 'ever', 'seen', 'Jack', 'Lemmon', 'movie', 'can', 'be', 'riot', 'screen', ""'ve"", 'seen', 'one', 'couple', 'times', 'laughed', 'out', 'loud', 'time', 'matter', 'fact', 'last', 'time', 'watched', 'Quon', 'had', 'convince', 'all-woman', 'apartment', 'complex', 'would', ""n't"", 'fly', 'days', 'Poor', 'guy', 'almost', 'spent', 'large', 'sum', 'inheritance', 'old', 'run-down', 'apartment', 'building']",Under the Yum Yum Tree VHS
414842,A28MOYG80JRONF,630432894X,Braveslover &#34;Pam&#34;,"[1, 3]","I have not had a chance to watch this, yet. I think I remember seeing this as a child, that is why I ordered it, plus the fact that I love Jack Lemmon.",5,Under The Yum Yum Tree DVD,1333238400,"04 1, 2012",2012,151,"['have', 'not', 'had', 'chance', 'watch', 'yet', 'think', 'remember', 'seeing', 'child', 'why', 'ordered', 'fact', 'love', 'Jack', 'Lemmon']",Under the Yum Yum Tree VHS
414843,A3CN9CCJUNIPKT,630432894X,DJ Joe Sixpack,"[4, 33]","Continuing along the path of weird early '60s films that skirt the collision between the pre- and post-sexual revolution cultures, comes this truly nauseating sex comedy.  Jack Lemmon plays Hogan, a nightmarish, leering peeping tom of a landlord who stalks and sexually harasses a young couple that have moved into his apartment complex.  His ""comedic"" personification of Hefneresque wolf-whistle culture is grotesque in the extreme.  It's hard to imagine that people really found this funny as opposed to offensive.  Leonard Maltin describes Lemmon's character as ""love-hungry,"" I'd call him in need of a permanent restraining order.  A weird social time capsule, yes, but also a deeply disturbing, yucky film.",2,"An unfunny and grotesque, sexist relic",1039478400,"12 10, 2002",2002,711,"['Continuing', 'path', 'weird', 'early', ""'60s"", 'films', 'skirt', 'collision', 'pre-', 'post-sexual', 'revolution', 'cultures', 'truly', 'nauseating', 'sex', 'comedy', 'Jack', 'Lemmon', 'Hogan', 'nightmarish', 'leering', 'peeping', 'tom', 'landlord', 'who', 'sexually', 'young', 'couple', 'have', 'moved', 'apartment', 'complex', 'comedic', 'personification', 'Hefneresque', 'wolf-whistle', 'culture', 'grotesque', 'extreme', 'hard', 'imagine', 'people', 'really', 'found', 'funny', 'opposed', 'offensive', 'Leonard', 'Maltin', 'Lemmon', 'character', 'love-hungry', ""'d"", 'call', 'need', 'permanent', 'restraining', 'order', 'weird', 'social', 'time', 'capsule', 'yes', 'also', 'deeply', 'disturbing', 'yucky', 'film']",Under the Yum Yum Tree VHS
414844,A3E55ATQESIEVJ,630432894X,"Jack F. Renkert ""J.FREDERICK""","[0, 0]",This movie moves me every single time I watch it.And not because of Mr.Jack Lemmon who is a superSTAR..but the BEAUITFUL CAROL LYNLEY. AT THE TIME THIS MOVIE WAS MADE..I WAS A YOUNG MARRIED MAN TO A BEAUITFUL BLONDESHELL...WHO LOOKED & ACTED JUST LIKE MS.lYNLEY. I MEAN THAT IN A NICE WAY.I HAVE BEEN DIVORCE NOW 35 YEARS..NEVER REMARRIED.SHE DID.AND WHEN I WATCH HER ACTING..IT'S LIKE WATCHING MY BEAUITFUL EX.WIFE. I LOVE THE SIMPLE STORY(FOR IT'S time)Dean Jones is very good.I have read years ago that Jack Lemmon hated doing this picture..however can't remember why.I felt he was very good.This movie just moves me for the time it was made..around 1963 or 1964.Thanks.P.S.Pick it up..If you enjoy comedy..this is worth the money.And I might add....a treasure to own.  Thankyou,5,THE THE YUM YUM TREE,1363824000,"03 21, 2013",2013,781,"['movie', 'single', 'time', 'watch', 'it.And', 'not', 'Mr.Jack', 'Lemmon', 'who', 'superSTAR..but', 'BEAUITFUL', 'CAROL', 'LYNLEY', 'AT', 'TIME', 'THIS', 'MOVIE', 'WAS', 'MADE..I', 'WAS', 'A', 'YOUNG', 'MARRIED', 'MAN', 'TO', 'A', 'BEAUITFUL', 'BLONDESHELL', 'WHO', 'LOOKED', 'ACTED', 'JUST', 'LIKE', 'MS.lYNLEY', 'MEAN', 'IN', 'A', 'NICE', 'WAY.I', 'HAVE', 'BEEN', 'DIVORCE', 'NOW', '35', 'YEARS..NEVER', 'REMARRIED.SHE', 'DID.AND', 'WHEN', 'WATCH', 'HER', 'ACTING..IT', 'LIKE', 'WATCHING', 'MY', 'BEAUITFUL', 'EX.WIFE', 'LOVE', 'THE', 'SIMPLE', 'STORY', 'IT', 'time', 'Dean', 'Jones', 'very', 'good.I', 'have', 'read', 'years', 'Jack', 'Lemmon', 'hated', 'doing', 'picture..however', 'ca', ""n't"", 'remember', 'why.I', 'felt', 'was', 'very', 'good.This', 'movie', 'just', 'moves', 'time', 'was', 'made..around', '1963', '1964.Thanks.P.S.Pick', 'enjoy', 'comedy..this', 'money.And', 'might', 'add', '.a', 'treasure', 'own', 'Thankyou']",Under the Yum Yum Tree VHS
414845,A39NS429FYXAD1,630432894X,"Nelson Aspen ""Author/Journalist""","[13, 15]","Perfectly capturing the fact that the more times change, the more they stay the same, this successful sex farce hasn't enjoyed the same staying power as the Doris Day/Rock Hudson flicks.  Yet, all the same elements are there: brightly colored cinematography, swinging sixties music, gorgeous cast (Dean Jones & Carol Lynley look exquisite), hilarious character players (Imogene Coca & Paul Lynde), big names (Jack Lemmon & Edie Adams) and slapstick sexual situations.  It's also an interesting time capsule of early 60's sexual hypocrisy.",4,Colorful Cotton Candy Sex Romp,1058572800,"07 19, 2003",2003,538,"['Perfectly', 'capturing', 'fact', 'more', 'times', 'change', 'more', 'stay', 'same', 'successful', 'sex', 'farce', ""n't"", 'enjoyed', 'same', 'staying', 'power', 'Doris', 'Day/Rock', 'Hudson', 'flicks', 'same', 'elements', 'are', 'there', 'brightly', 'colored', 'cinematography', 'swinging', 'sixties', 'music', 'gorgeous', 'cast', 'Dean', 'Jones', 'Carol', 'Lynley', 'look', 'exquisite', 'hilarious', 'character', 'players', 'Imogene', 'Coca', 'Paul', 'Lynde', 'big', 'names', 'Jack', 'Lemmon', 'Edie', 'Adams', 'slapstick', 'sexual', 'situations', 'also', 'interesting', 'time', 'capsule', 'early', '60', 'sexual', 'hypocrisy']",Under the Yum Yum Tree VHS
414846,A38NP8EZX9CZIU,630432894X,r.a. dobson,"[1, 1]","jack lemon is one of the actors of the past that was good no matter what part he played in a movie.  in this movie he is a trip as he owns a apartment building that only rents to women.  and he tries to rule the roost. paul lynde is a trip as the maintenance man, lynde wishes he could follow lemon in his foot steps, while linds wife, imogene coco, who is always funny, is the clean up lately and chews on lynde all the time about lemons habits.",4,under the yum yum tree,1340323200,"06 22, 2012",2012,446,"['jack', 'lemon', 'one', 'actors', 'past', 'was', 'good', 'matter', 'what', 'part', 'played', 'movie', 'movie', 'trip', 'apartment', 'building', 'only', 'women', 'rule', 'roost', 'paul', 'lynde', 'trip', 'maintenance', 'man', 'lynde', 'wishes', 'could', 'follow', 'lemon', 'foot', 'steps', 'linds', 'wife', 'imogene', 'coco', 'who', 'always', 'funny', 'clean', 'up', 'lately', 'chews', 'lynde', 'time', 'lemons', 'habits']",Under the Yum Yum Tree VHS
414847,A3EUHMKN85IZOV,630432894X,"R. A POKATILOFF ""ronpokatiloff""","[2, 3]","Ok, it's a little silly and outdated, but you can't see comedy this good anymore. Jack Lemon has a field day! He is that good!! I was just wondering how it is possible for him to lay in the bushes all night before exiting. But then we wouldn't have gotten the laughs when the gardener discovers him in the morning. Boy did Hogan hate that cat! The little fury devil kept getting in the way of his peeping tom activities, like walking across his back, and attacking that mirror he was using to see inside the window. The mechanical violins are one of the many nice touches. And I like the clever way his hand and leg reaches out of the doorway to get the newspaper and milk bottle, and remove the booze: all you see are his hand and leg. They were very clever in those days! Too bad there is so little Lemon material on DVD, like this one.",5,A VERY YUMMY MOVIE!!!,1181347200,"06 9, 2007",2007,838,"['Ok', 'little', 'silly', 'outdated', 'ca', ""n't"", 'see', 'comedy', 'good', 'anymore', 'Jack', 'Lemon', 'field', 'day', 'good', 'was', 'just', 'wondering', 'how', 'possible', 'lay', 'bushes', 'night', 'exiting', 'then', 'would', ""n't"", 'have', 'gotten', 'laughs', 'when', 'gardener', 'morning', 'Boy', 'did', 'Hogan', 'hate', 'cat', 'little', 'fury', 'devil', 'kept', 'getting', 'way', 'peeping', 'tom', 'activities', 'walking', 'back', 'attacking', 'mirror', 'was', 'using', 'see', 'window', 'mechanical', 'violins', 'are', 'one', 'many', 'nice', 'touches', 'like', 'clever', 'way', 'hand', 'leg', 'doorway', 'get', 'newspaper', 'milk', 'bottle', 'remove', 'booze', 'see', 'are', 'hand', 'leg', 'were', 'very', 'clever', 'days', 'Too', 'bad', 'so', 'little', 'Lemon', 'material', 'DVD', 'one']",Under the Yum Yum Tree VHS
414848,A2GRDEM5D6OTCD,630432894X,Richard Behmer,"[3, 3]","This movie takes the viewer back in time to the free and easy lifestyle of the 60's. Characters like Jack Lemon's definately existed back then and still do today, though in hiding. It was an age of free and harmless flirtations between the sexes. We all did the flirting at work, school, and at public gatherings. No one was ever harmed by it that I know of; and no lawsuits ever prevailed against it. I am positive that women enjoyed the attention as much as men did; and what better way to open up a conversation with a woman than to kid her a little and pay her the respectful attention she might just enjoy without any harm being done. Of course, Lemon's character was not respectful of the woman because he had only one intention on his mind. In a sense, he used entrapment in that he tricked unsuspecting young women into renting one of his apartments just so he could have a chance at seducing them. But I think he got his due from more than one of the girls, so the moral of the story is fixed in place rather well. Good and innocence prevail; evil and coniving people do not. Doesn't always work that way in real life of course. For light entertainment and ageless humor, this movie is a good bet. If nothing else, it projects a nice example of life in the 60's and reminds those, like me, of what it was like back then. Lighten up, buy the movie, and just enjoy the tour of far more simple times when political correctness was just a bad dream.",5,Just have fun with it!,1313193600,"08 13, 2011",2011,1454,"['movie', 'viewer', 'back', 'time', 'free', 'easy', 'lifestyle', '60', 'Characters', 'Jack', 'Lemon', 'definately', 'existed', 'back', 'then', 'still', 'do', 'today', 'though', 'hiding', 'was', 'age', 'free', 'harmless', 'flirtations', 'sexes', 'did', 'flirting', 'work', 'school', 'public', 'gatherings', 'one', 'was', 'ever', 'harmed', 'know', 'lawsuits', 'ever', 'prevailed', 'am', 'positive', 'women', 'enjoyed', 'attention', 'as', 'much', 'men', 'did', 'what', 'better', 'way', 'open', 'up', 'conversation', 'woman', 'kid', 'little', 'pay', 'respectful', 'attention', 'might', 'just', 'enjoy', 'harm', 'being', 'done', 'course', 'Lemon', 'character', 'was', 'not', 'respectful', 'woman', 'had', 'only', 'one', 'intention', 'mind', 'sense', 'used', 'entrapment', 'tricked', 'unsuspecting', 'young', 'women', 'renting', 'one', 'apartments', 'just', 'so', 'could', 'have', 'chance', 'seducing', 'think', 'got', 'due', 'more', 'one', 'girls', 'moral', 'story', 'fixed', 'place', 'rather', 'well', 'Good', 'innocence', 'prevail', 'coniving', 'people', 'do', 'not', ""n't"", 'always', 'work', 'way', 'real', 'life', 'course', 'light', 'entertainment', 'ageless', 'humor', 'movie', 'good', 'bet', 'nothing', 'else', 'projects', 'nice', 'example', 'life', '60', 'what', 'was', 'back', 'then', 'Lighten', 'up', 'buy', 'movie', 'just', 'enjoy', 'tour', 'far', 'more', 'simple', 'times', 'when', 'political', 'correctness', 'was', 'just', 'bad', 'dream']",Under the Yum Yum Tree VHS
414849,A26VF18X91983P,630432894X,Richard,"[0, 0]","I found this movie to be annoying with Jack Lemmon's character constantly badgering the young couple next door. I was hoping the movie would be funny, but I didn't find it to be so. Too bad. Good cast. Just not for me.",2,Annoying,1353369600,"11 20, 2012",2012,218,"['found', 'movie', 'be', 'annoying', 'Jack', 'Lemmon', 'character', 'constantly', 'badgering', 'young', 'couple', 'next', 'door', 'was', 'hoping', 'movie', 'would', 'be', 'funny', 'did', ""n't"", 'find', 'be', 'so', 'Too', 'bad', 'Good', 'cast', 'Just', 'not']",Under the Yum Yum Tree VHS
