,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
151178,A3MV1KKHX51FYT,079284467X,Acute Observer,"[0, 4]","The film starts by showing a military-style attack on a suburban home. A teenager in 1988 Seattle is a hacker, one who breaks into online systems for mischief. His family is fined and he is forbidden to access any computer or touch-tone telephone. Years later we see Dade using ""social engineering"" to access a TV network. The computer controlled machine is overridden to switch the cartridges that hold the recorded material shown on TV. But Dade is found by another hacker who shuts him down! At school he meets other hackers.We see a tape recorder replaying the sound of money. Then how the automated sprinkler system can be overridden. [These phenomena reflect the incompetence of the mismanagement running the corporation.] One hacker breaks into a big system, but they trace his call. The film shows hackers as overgrown children lacking in the discipline they weren't taught at home. The hackers don't realize they are playing with the Big Boys now. Their cheating is not ""harmless fun"". The hackers access computer records to vandalize and forge records for ""Richard Gill"", a Secret Service agent. Now they are really looking for trouble! They also dress in a way that attracts unwanted attention and makes them identifiable.The hackers investigate the program, and find what it does: it nibbles cents from each transaction and deposits them into the embezzler's account. The embezzler needs a patsy to take the blame. The hackers can either fix the problem or get the blame. We see Dade and Kate dumpster diving, being discovered, and escaping. [Believable?] One of their pranks is to modify the traffic light system. The police show up at Grand Central Station and catch them. But another member of their team spills the beans. The real crooks are caught in the end. [This happy ending is needed for commercial success.] The last joke is to show ""Crash"" and ""Burn"" swimming in a river that gets the raw sewage dumped from the World Trade Center! This is an amusing film, but not a great film; the Hollywood version of hacking. You'll learn more by reading a book.",3,A Checkpoint on Computer Culture,1154476800,"08 2, 2006",2006,2073,"['film', 'starts', 'showing', 'military-style', 'attack', 'suburban', 'home', 'A', 'teenager', '1988', 'Seattle', 'hacker', 'one', 'who', 'online', 'systems', 'mischief', 'family', 'fined', 'forbidden', 'access', 'computer', 'touch-tone', 'telephone', 'Years', 'later', 'see', 'Dade', 'using', 'social', 'engineering', 'access', 'TV', 'network', 'computer', 'controlled', 'machine', 'overridden', 'switch', 'cartridges', 'hold', 'recorded', 'material', 'shown', 'TV', 'Dade', 'found', 'hacker', 'who', 'down', 'school', 'other', 'hackers.We', 'see', 'tape', 'recorder', 'replaying', 'sound', 'money', 'Then', 'how', 'automated', 'sprinkler', 'system', 'can', 'be', 'overridden', '[', 'phenomena', 'reflect', 'incompetence', 'mismanagement', 'running', 'corporation', ']', 'One', 'hacker', 'big', 'system', 'trace', 'call', 'film', 'hackers', 'overgrown', 'children', 'lacking', 'discipline', 'were', ""n't"", 'taught', 'home', 'hackers', 'do', ""n't"", 'realize', 'are', 'playing', 'Big', 'Boys', 'now', 'cheating', 'not', 'harmless', 'fun', 'hackers', 'access', 'computer', 'records', 'vandalize', 'forge', 'records', 'Richard', 'Gill', 'Secret', 'Service', 'agent', 'Now', 'are', 'really', 'looking', 'trouble', 'also', 'dress', 'way', 'unwanted', 'attention', 'identifiable.The', 'hackers', 'investigate', 'program', 'find', 'what', 'cents', 'transaction', 'embezzler', 'account', 'embezzler', 'patsy', 'take', 'blame', 'hackers', 'can', 'either', 'fix', 'problem', 'get', 'blame', 'see', 'Dade', 'Kate', 'dumpster', 'diving', 'being', 'discovered', 'escaping', 'Believable', ']', 'One', 'pranks', 'modify', 'traffic', 'light', 'system', 'police', 'show', 'up', 'Grand', 'Central', 'Station', 'catch', 'member', 'team', 'beans', 'real', 'crooks', 'are', 'caught', 'end', '[', 'happy', 'ending', 'needed', 'commercial', 'success', ']', 'last', 'joke', 'show', 'Crash', 'Burn', 'swimming', 'river', 'raw', 'sewage', 'dumped', 'World', 'Trade', 'Center', 'amusing', 'film', 'not', 'great', 'film', 'Hollywood', 'version', 'hacking', ""'ll"", 'learn', 'more', 'reading', 'book']",N/A
151179,A1GSR7RGCG1QYZ,079284467X,"A. Gyurisin ""good friend, damn fool""","[5, 28]","I remember watching Hackers on television and possibly on video when I was younger and being somewhat impressed.  Not from the actual film itself, but from the fact that Hollywood would take the sidekicks of every other ""action"" film and give them their own film.  It was refreshing, even if the overall feature did not settle well.  It showed that Hollywood was willing to take a step forward in the world of creativity, and for a few films it brooded well.  Now in 2005, I watch this film again, and am completely devastated by the results.  Now, when I watch this film, I see clich&eacute;d characters, an uninvolving plot, complete disregard for the law, and extremely cheap computer graphics, which heavily stamped a date on this feature.  Is this what hacking is all about?  Is hacking about fighting evil hackers with virus', about growing out-dated over time, and about finding that one Goth girl that has a boyfriend and making her your own?  That is what Hackers demonstrated to me, so why shouldn't I believe it?Director Ian Softley really went outside of his tent when creating this film.  Going from the feature Backbeat, about music's cultural icons, to this just doesn't ... well ... compute.  He had this great opportunity to bring an unknown culture into a mainstream light, but instead he teeny-bopped it out of reality.  He transforms these unsociable, outcast geniuses into superheroes, armed with nothing more than keyboards, high libidos, teen music, and an overabundance of clich&eacute;s.  If I were a member of the hacker community I would be outraged about this film.  It is like making a movie about Superman wearing a Batman costume, two different cultures were intertwining incorrectly and nobody was there to stop it.  We needed The Matrix, but all we got was American Pie.  To help remedy this situation, we needed three distinct changes.  We needed stronger actors to accompany their characters, a tighter story that dove deeper into the hacker culture, and we needed stronger CGI, which wouldn't date this early 90s film.Jonny Lee Miller was decent, Angelina carried her own, Jesse Bradford was wasted, but overall the most hurtful part of these characters was that they never quite ""gelled"" together.  I never quite saw these main characters working together after this.  I never saw them remaining friends or pursuing their computer degrees further.  We opened with only enough information for us to feel sympathy for Miller and literally left with no care in the world what would happen to these characters after the credit sequence.  This is not strong filmmaking.  I like to end films with a sensation that life outside the camera will continue in a linear course, but with Hackers that sensation never erupted.  I think some of this has to do with Matthew Lillard who just floundered his performance (almost to the clich&eacute;d ""T"") and decayed nearly every scene he was involved with.  The only attribute he was able to succeed with was annoying, and I don't think that is what Softley was shooting for.  These characters were painful to watch and thankfully were able to rebound after this film, sans Matthew Lillard.The story.  Without detailing too much, the story was unoriginal.  It felt as if we took a general action film, erased the main heroes, and instead substituted this band of hipster hackers as our heroines.  Which means, a very clich&eacute;d story equipped with our very own over-acting villain, ""The Plague"".  What was his role in this film outside of telling Penn Jillette what to do, and sleeping with Lorraine Bracco?  His spoken words were hideous and painful to the ear, coupled with his one-dimensional character really left us with a villain that never quite covered the ""evil"" ground.  Neither him nor Bracco felt ""evil"".  Instead, from the moment we met them we knew what would be their fate.  There was nothing that Softley could have done to avoid this ... outside of making better casting decisions, a stronger story, and a decent climax.Finally, I would like to say that this film felt like the mid-90s.  No matter how you look at it, the choice for graphics in this film completely dates the picture.  If you think you are going to gather up your computer friends for a rousing night of micro-brews and this feature, you will find yourself definitely alone by the end of the evening.  Softley's use of random letters, images, and computer-enhanced something-or-others, didn't even feel like computers.  I remember playing computer games back in the 80s that made more sense than this.  I felt cheapened after seeing these terminally poor graphics and wondered if this film was used to push computer companies into a better era.  Either way, Softley's CGI use in this film was hysterically bad, causing a ripple of cheapness to cascade through this film.Overall, I wasn't happy with my future viewing of this film.  Perhaps I should have left this film go in the 90s, but watching it today I felt cheap and robbed.  Softley's inaccurate portrayal of this hacker culture only brewed a deeper dislike of Hollywood and their ability to capitalize on this unknown world.  The cast was atrocious (Matthew Lillard), the story can be seen in dozens of other action-genre films, and the central focus of this film, the computer graphics, were apparently designed by Wal-Mart.  Hackers is a disgraceful mess of a film that should be locked in the film vault never to be released again.Grade: * out of *****",1,We have just gotten a wake-up call from the Nintendo Generation.,1123286400,"08 6, 2005",2005,5471,"['remember', 'watching', 'Hackers', 'television', 'possibly', 'video', 'when', 'was', 'younger', 'being', 'somewhat', 'impressed', 'Not', 'actual', 'film', 'fact', 'Hollywood', 'would', 'take', 'sidekicks', 'other', 'action', 'film', 'give', 'own', 'film', 'was', 'refreshing', 'even', 'overall', 'feature', 'did', 'not', 'settle', 'well', 'showed', 'Hollywood', 'was', 'willing', 'take', 'step', 'forward', 'world', 'creativity', 'few', 'films', 'brooded', 'well', 'Now', '2005', 'watch', 'film', 'again', 'am', 'completely', 'devastated', 'results', 'Now', 'when', 'watch', 'film', 'see', 'clich', 'eacute', 'd', 'characters', 'uninvolving', 'plot', 'complete', 'disregard', 'law', 'extremely', 'cheap', 'computer', 'graphics', 'heavily', 'stamped', 'date', 'feature', 'what', 'hacking', 'hacking', 'fighting', 'evil', 'hackers', 'virus', 'growing', 'out-dated', 'time', 'finding', 'one', 'Goth', 'girl', 'boyfriend', 'making', 'own', 'what', 'Hackers', 'demonstrated', 'so', 'why', 'should', ""n't"", 'believe', 'Director', 'Ian', 'Softley', 'really', 'went', 'tent', 'when', 'creating', 'film', 'Going', 'feature', 'Backbeat', 'music', 'cultural', 'icons', 'just', ""n't"", 'well', 'compute', 'had', 'great', 'opportunity', 'bring', 'unknown', 'culture', 'mainstream', 'light', 'instead', 'teeny-bopped', 'reality', 'unsociable', 'outcast', 'geniuses', 'superheroes', 'armed', 'nothing', 'more', 'keyboards', 'high', 'libidos', 'teen', 'music', 'overabundance', 'clich', 'eacute', 'were', 'member', 'hacker', 'community', 'would', 'be', 'outraged', 'film', 'making', 'movie', 'Superman', 'wearing', 'Batman', 'costume', 'two', 'different', 'cultures', 'were', 'intertwining', 'incorrectly', 'nobody', 'was', 'there', 'stop', 'needed', 'Matrix', 'got', 'was', 'American', 'Pie', 'help', 'remedy', 'situation', 'needed', 'three', 'distinct', 'changes', 'needed', 'stronger', 'actors', 'accompany', 'characters', 'tighter', 'story', 'deeper', 'hacker', 'culture', 'needed', 'stronger', 'CGI', 'would', ""n't"", 'date', 'early', '90s', 'film.Jonny', 'Lee', 'Miller', 'was', 'decent', 'Angelina', 'carried', 'own', 'Jesse', 'Bradford', 'was', 'wasted', 'overall', 'most', 'hurtful', 'part', 'characters', 'was', 'never', 'quite', 'gelled', 'together', 'never', 'quite', 'saw', 'main', 'characters', 'working', 'together', 'never', 'saw', 'remaining', 'friends', 'pursuing', 'computer', 'further', 'opened', 'only', 'enough', 'information', 'feel', 'sympathy', 'Miller', 'literally', 'left', 'care', 'world', 'what', 'would', 'happen', 'characters', 'credit', 'sequence', 'not', 'strong', 'filmmaking', 'like', 'end', 'films', 'sensation', 'life', 'camera', 'will', 'continue', 'linear', 'course', 'Hackers', 'sensation', 'never', 'erupted', 'think', 'do', 'Matthew', 'Lillard', 'who', 'just', 'floundered', 'performance', 'almost', 'clich', 'eacute', 'T', 'decayed', 'nearly', 'scene', 'was', 'involved', 'only', 'attribute', 'was', 'able', 'succeed', 'was', 'annoying', 'do', ""n't"", 'think', 'what', 'Softley', 'was', 'shooting', 'characters', 'were', 'painful', 'watch', 'thankfully', 'were', 'able', 'rebound', 'film', 'Matthew', 'Lillard.The', 'story', 'detailing', 'too', 'much', 'story', 'was', 'unoriginal', 'felt', 'took', 'general', 'action', 'film', 'erased', 'main', 'heroes', 'instead', 'substituted', 'band', 'hipster', 'hackers', 'heroines', 'Which', 'very', 'clich', 'eacute', 'story', 'equipped', 'very', 'own', 'over-acting', 'villain', 'Plague', 'What', 'was', 'role', 'film', 'telling', 'Penn', 'Jillette', 'what', 'do', 'sleeping', 'Lorraine', 'Bracco', 'spoken', 'words', 'were', 'hideous', 'painful', 'ear', 'coupled', 'one-dimensional', 'character', 'really', 'left', 'villain', 'never', 'quite', 'covered', 'evil', 'ground', 'Bracco', 'felt', 'evil', 'Instead', 'moment', 'met', 'knew', 'what', 'would', 'be', 'fate', 'was', 'nothing', 'Softley', 'could', 'have', 'done', 'avoid', 'outside', 'making', 'better', 'casting', 'decisions', 'stronger', 'story', 'decent', 'climax.Finally', 'would', 'like', 'say', 'film', 'felt', 'mid-90s', 'matter', 'how', 'look', 'choice', 'graphics', 'film', 'completely', 'picture', 'think', 'are', 'going', 'gather', 'up', 'computer', 'friends', 'rousing', 'night', 'micro-brews', 'feature', 'will', 'find', 'definitely', 'alone', 'end', 'evening', 'Softley', 'use', 'random', 'letters', 'images', 'computer-enhanced', 'something-or-others', 'did', ""n't"", 'even', 'feel', 'computers', 'remember', 'playing', 'computer', 'games', 'back', '80s', 'made', 'more', 'sense', 'felt', 'cheapened', 'seeing', 'terminally', 'poor', 'graphics', 'wondered', 'film', 'was', 'used', 'push', 'computer', 'companies', 'better', 'era', 'way', 'Softley', 'CGI', 'use', 'film', 'was', 'hysterically', 'bad', 'causing', 'ripple', 'cheapness', 'cascade', 'film.Overall', 'was', ""n't"", 'happy', 'future', 'viewing', 'film', 'Perhaps', 'should', 'have', 'left', 'film', 'go', '90s', 'watching', 'today', 'felt', 'cheap', 'robbed', 'Softley', 'inaccurate', 'portrayal', 'hacker', 'culture', 'only', 'brewed', 'deeper', 'dislike', 'Hollywood', 'ability', 'capitalize', 'unknown', 'world', 'cast', 'was', 'atrocious', 'Matthew', 'Lillard', 'story', 'can', 'be', 'seen', 'dozens', 'other', 'action-genre', 'films', 'central', 'focus', 'film', 'computer', 'graphics', 'were', 'apparently', 'designed', 'Wal-Mart', 'Hackers', 'disgraceful', 'mess', 'film', 'should', 'be', 'locked', 'film', 'vault', 'never', 'be', 'released', 'again.Grade', '*', '*****']",N/A
151180,A1CPHQWW51G0YG,079284467X,Alexander Usoltsev,"[2, 3]","Interesting movie about teenagers. Good music. Angie is cute. But, of course, she is in the shadow of her previous husband - Johnny Lee Miller. Not masterpiece, not waste. Just a movie for fun. Have a good time.",4,I like it!,1005350400,"11 10, 2001",2001,211,"['Interesting', 'movie', 'teenagers', 'Good', 'music', 'Angie', 'cute', 'course', 'shadow', 'previous', 'husband', 'Johnny', 'Lee', 'Miller', 'Not', 'masterpiece', 'not', 'waste', 'Just', 'movie', 'fun', 'Have', 'good', 'time']",N/A
151181,AZ0BJAZUG46T2,079284467X,Amazon Customer,"[0, 0]",It is a movies that is starting to get a little dated with the equipment but the story line is still good.,4,Old school fun,1390176000,"01 20, 2014",2014,106,"['movies', 'starting', 'get', 'little', 'dated', 'equipment', 'story', 'line', 'still', 'good']",N/A
151182,A37P53TZF3M2TJ,079284467X,Amazon Customer,"[1, 1]","This is truely a great story about hacking if not a little over the top.  But when this movie was made you needed graphics to sell a movie(still do note: Shordfish), I mean who would pay money to watch some guy typeing on a black and white screen?  The music in my opinion is truly what sells this movie and gets you right into the action.  The story line is well done and the acting is good.  I'd buy it but I'm afraid someone will hack my computer.  No, really I've seen this movie many times and it gets better every time.  Who would not want the kind of control these kids have being......HACKERS.",5,Just makes you want to run & buy a 28.8 kbps modem,1168473600,"01 11, 2007",2007,601,"['truely', 'great', 'story', 'hacking', 'not', 'little', 'top', 'when', 'movie', 'was', 'made', 'needed', 'graphics', 'sell', 'movie', 'still', 'do', 'note', 'Shordfish', 'mean', 'who', 'would', 'pay', 'money', 'watch', 'guy', 'typeing', 'black', 'white', 'screen', 'music', 'opinion', 'truly', 'what', 'movie', 'right', 'action', 'story', 'line', 'well', 'done', 'acting', 'good', ""'d"", 'buy', ""'m"", 'afraid', 'someone', 'will', 'hack', 'computer', 'No', 'really', ""'ve"", 'seen', 'movie', 'many', 'times', 'better', 'time', 'Who', 'would', 'not', 'want', 'kind', 'control', 'kids', 'have', 'being', 'HACKERS']",N/A
151183,A1R738D7BDSSJL,079284467X,"Amazon Customer ""Marky Marker""","[0, 2]","I remember seeing this movie on TV. I am not sure if it was in 1998 or 1999, but very eye opening to the fact that there have always been hackers in the computer world and one has to never forget that there are still out there today. In this movie the hackers are kids. In the movie they start out hacking for themselves and not for good, but in the end turn out to try bringing down the corporite hacks. I liked it.",5,Hackers DVD,1123027200,"08 3, 2005",2005,416,"['remember', 'seeing', 'movie', 'TV', 'am', 'not', 'sure', 'was', '1998', '1999', 'very', 'eye', 'opening', 'fact', 'have', 'always', 'been', 'hackers', 'computer', 'world', 'one', 'never', 'forget', 'are', 'still', 'there', 'today', 'movie', 'hackers', 'are', 'kids', 'movie', 'start', 'out', 'hacking', 'not', 'good', 'end', 'turn', 'out', 'try', 'bringing', 'down', 'corporite', 'hacks', 'liked']",N/A
151184,A1GTVZUYNVSEZ5,079284467X,Amy Faunce,"[1, 1]",I bought this movie because I used to love it in highschool and I had a major crush on Angelina. After watching it again my tastes are still the same and I love the soundtrack.,5,ol' school is always the best,1280102400,"07 26, 2010",2010,176,"['bought', 'movie', 'used', 'love', 'highschool', 'had', 'major', 'crush', 'Angelina', 'watching', 'again', 'tastes', 'are', 'still', 'same', 'love', 'soundtrack']",N/A
151185,AJM37F8PBJXUX,079284467X,anonymous rogue,"[2, 2]","While this film may not portray the hacker life accurately (it would be boring if it did) it does bring a flashy presentation to the lifestyle. It uses Cyberpunk elements in it and stunning visuals to make it an interesting film. This film does not take itself seriously and because of it It is a fun and memorable film and a cult classic! Angelina Jolie actually looks normal and portrays a naughty cyberpunk chick  (She looks amazing in this film (the best I think of her entire screen-life!) and Mathew Lillard plays a crazy hippie dude who is goofy and lovable. Those are the two main stars that are recognizable. It may be a cheesy film but it a fun film. They do use some internet terms like ""Leet"" and ""Handle"" and a version of the Hacker's Manifesto (there are many out there.) Don't expect an accurate portrayal of Hacker life but a cool film that brings it to a mainstream eye. I highly recommend this film if you like just fun movies and are interested in a Cyber-punk lifestyle type film. I give hackers a 10/10 only thing is that there are no extras (besides the movie trailer) but it is worth it.",5,a fun and light hearted film about cyberpunk lifestyle,1288915200,"11 5, 2010",2010,1110,"['film', 'may', 'not', 'portray', 'hacker', 'life', 'accurately', 'would', 'be', 'boring', 'did', 'bring', 'flashy', 'presentation', 'lifestyle', 'Cyberpunk', 'elements', 'stunning', 'visuals', 'make', 'interesting', 'film', 'film', 'not', 'take', 'seriously', 'fun', 'memorable', 'film', 'cult', 'classic', 'Angelina', 'Jolie', 'actually', 'normal', 'naughty', 'cyberpunk', 'chick', 'amazing', 'film', 'best', 'think', 'entire', 'screen-life', 'Mathew', 'Lillard', 'crazy', 'hippie', 'dude', 'who', 'goofy', 'lovable', 'are', 'two', 'main', 'stars', 'are', 'recognizable', 'may', 'be', 'cheesy', 'film', 'fun', 'film', 'do', 'use', 'internet', 'terms', 'Leet', 'Handle', 'version', 'Hacker', 'Manifesto', 'are', 'many', 'there', 'Do', ""n't"", 'expect', 'accurate', 'portrayal', 'Hacker', 'life', 'cool', 'film', 'mainstream', 'eye', 'highly', 'recommend', 'film', 'like', 'just', 'fun', 'movies', 'are', 'interested', 'Cyber-punk', 'lifestyle', 'type', 'film', 'give', 'hackers', '10/10', 'only', 'thing', 'are', 'extras', 'movie', 'trailer']",N/A
151186,A13D07I36DM06J,079284467X,"An Open Book ""MacDhomnhul""","[0, 1]",This movie falls into a C Movie category it is so bad. Jonny Lee Miller has come far now having his own TV show Elementary which is a five star effort. The actors in this film must have been recruited from a local high school acting class. Would not recommend this to even my enemies.,1,Used to be Called B Movies,1392854400,"02 20, 2014",2014,284,"['movie', 'C', 'Movie', 'category', 'so', 'bad', 'Jonny', 'Lee', 'Miller', 'come', 'far', 'now', 'having', 'own', 'TV', 'show', 'Elementary', 'five', 'star', 'effort', 'actors', 'film', 'must', 'have', 'been', 'recruited', 'local', 'high', 'school', 'acting', 'class', 'Would', 'not', 'recommend', 'even', 'enemies']",N/A
151187,A6PSEGGP2U97L,079284467X,Arthur Mnev,"[0, 1]","Acting is nice and that is why I gave it two stars. Other than that, I guess things could be a bit more realistic. If you are new to Computers or not familiar with them at all - watch it, you will like it, however if you  are computer literate or worse professional, - DO NOT BOTHER - it will make  no sense to you.",2,is it really ...,955324800,"04 10, 2000",2000,315,"['Acting', 'nice', 'why', 'gave', 'two', 'stars', 'Other', 'guess', 'things', 'could', 'be', 'bit', 'more', 'realistic', 'are', 'new', 'Computers', 'not', 'familiar', 'watch', 'will', 'like', 'however', 'are', 'computer', 'literate', 'worse', 'professional', 'DO', 'NOT', 'BOTHER', 'will', 'make', 'sense']",N/A
