,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1242547,A2V3UP9NPMHVKJ,B001UWOLPW,"Alex Thomas ""Tommy""","[10, 10]","I remember watching these three episodes on tv several years ago and enjoyed them very much. I really like watching Amanda Burton's characters, she's a wonderful actress. If you're a fan of her work, you won't be disappointed. Viewing these episodes now brought back memories and still kept me on the edge of my seat.",5,Wonderful Series,1252195200,"09 6, 2009",2009,317,"['remember', 'watching', 'three', 'episodes', 'tv', 'several', 'years', 'ago', 'enjoyed', 'very', 'much', 'really', 'watching', 'Amanda', 'Burton', 'characters', 'wonderful', 'actress', ""'re"", 'fan', 'work', 'wo', ""n't"", 'be', 'disappointed', 'Viewing', 'episodes', 'now', 'brought', 'back', 'memories', 'still', 'kept', 'edge', 'seat']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242548,AO1ND89BINJUE,B001UWOLPW,Beth Kennedy,"[1, 1]",I liked this series and the actors.  Amanda Burton is great and plays a much more &#34;sencible &#34;woman in this than in the Commander.,5,A good series,1364169600,"03 25, 2013",2013,137,"['liked', 'series', 'actors', 'Amanda', 'Burton', 'great', 'much', 'more', '34', 'sencible', '34', 'woman', 'Commander']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242549,A3S40DWJPU3ET,B001UWOLPW,"Cheryl L. Pelletier ""Cheryl""","[1, 1]",This is so ridiculous...ten dollars per episode?  Even a newly released movie can be watched for much less. I cannot believe anyone would pay such an outrageous price.,1,10 bucks an episode?,1391990400,"02 10, 2014",2014,167,"['so', 'ridiculous', 'ten', 'dollars', 'episode', 'Even', 'newly', 'released', 'movie', 'can', 'be', 'watched', 'much', 'less', 'can', 'not', 'believe', 'anyone', 'would', 'pay', 'such', 'outrageous', 'price']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242550,AO1Z0TQWCRGL4,B001UWOLPW,"Harold Wolf ""Doc""","[16, 17]","""The HELEN WEST CASEBOOK"" is a set of 3 full-length TV crime/mystery dramas with each episode simultaneously mixing person, professional, & romantic lives. Police crime fighting, prosecution, and after-office hours are packed into this British collection.Frances Fyfield, English lawyer/author, worked for the Crown Prosecution Service and wrote the suspense book series ""Helen West Novels"".  The main character, Helen West, mimics the author's life as a CPS lawyer and romance addict. Is it based on Fyfield's own life and crime vocation?Amanda Burton plays Helen West in the DVD set. She works in the office of Crime Prosecution Service as a Crown Prosecutor. She's beautiful, a fanatic at law work, a raucous lover, sassy, tactfully insubordinate, and bent on justice. She's a women's libber that men could drool over--and they do.  Burton wins awards with this type of character. See BURTON also in ""THE COMMANDER SET 1"", another recommended DVD set (see my review.)One of my favorite lines is Miss West brushing off her amorous police beau, ""You're adorable, and so is a large donkey."" Later he responds, ""Could we not just be good lovers?"" Marriage potential?Vol 1. DEEP SLEEP is 93 min. (Adapted novel was published in 1991)A death turns to murder since the victim could not have administered the final lethal dose of chloroform herself. CPS lawyer West seeks new evidence against her significant-other/lover/partner's suggestion to ""forget it."" Lover, 'copper' beau, police Chief Supt. Geoffrey Bailey, is played by Conor Mullen.Other regulars introduced in this first story are CPS boss Brian Redwood (Nicholas Woodeson) and Dinsdale Cotton (Anthony Howell) a lawyer office romantic want-to-be toward West.Vol 2. SHADOW PLAY is 98 min. (Adapted from a 1993 novel by same title)A low-class man, Lycett (Robert Pugh), looks for his child, Ernie, (a 10-yr search) while continually getting arrested as a pervert.  West has her frisky relationship with cop Goeffrey escalating.  Miss West's clerk, Rose Darvey (Jessica Dyelowo), is ""working"" her way through the police force causing fights among ""the boys"". West is instructed to ""have a talk with her."" They connect after both test negative for possible pregnancy.There is a surprise, suspenseful conclusion you'll enjoy.Vol 3. A CLEAR CONSCIENCE is 98 min. (Adapted book from 1994)West's apartment spring cleaner can also help paint the planned redecoration.  West and Chief Sgt. Bailey have cooled a bit.  Troublesome cases at work.  Bailey's incomplete murder case may have a connection to West's cleaning lady, Cath (Lynda Steadman.)Again police investigation, lawyer cases, romances, and secrets go spinning like tops, bouncing against each other.  One plot rubs against another till they fuse together to a climax. Good mystery stuff.Extras: Burton and Fyfield bios. No subtitles for the dialect challenged or CC for the hearing impaired. Not for wee lads & lassies: violence, blood, and those semi-graphic 'romantic activity' situations.Just really good crime, mystery, romance, police, and yes, lawyer drama.",5,"A CRUSTY, ROMANTIC, LAWYER--A LAWYER YOU CAN LOVE",1248825600,"07 29, 2009",2009,3072,"['HELEN', 'WEST', 'CASEBOOK', 'set', '3', 'full-length', 'TV', 'crime/mystery', 'dramas', 'episode', 'simultaneously', 'mixing', 'person', 'professional', 'romantic', 'lives', 'Police', 'crime', 'fighting', 'prosecution', 'after-office', 'hours', 'are', 'packed', 'British', 'collection.Frances', 'Fyfield', 'English', 'lawyer/author', 'worked', 'Crown', 'Prosecution', 'Service', 'wrote', 'suspense', 'book', 'series', 'Helen', 'West', 'Novels', 'main', 'character', 'Helen', 'West', 'mimics', 'author', 'life', 'CPS', 'lawyer', 'romance', 'addict', 'based', 'Fyfield', 'own', 'life', 'crime', 'vocation', 'Amanda', 'Burton', 'Helen', 'West', 'DVD', 'set', 'office', 'Crime', 'Prosecution', 'Service', 'Crown', 'Prosecutor', 'beautiful', 'fanatic', 'law', 'work', 'raucous', 'lover', 'sassy', 'tactfully', 'insubordinate', 'bent', 'justice', 'women', 'libber', 'men', 'could', 'drool', 'do', 'Burton', 'awards', 'type', 'character', 'See', 'BURTON', 'also', 'THE', 'COMMANDER', 'SET', '1', 'recommended', 'DVD', 'set', 'see', 'review', 'One', 'favorite', 'lines', 'Miss', 'West', 'brushing', 'off', 'amorous', 'police', 'beau', ""'re"", 'adorable', 'so', 'large', 'donkey', 'Later', 'Could', 'not', 'just', 'be', 'good', 'lovers', 'Marriage', 'potential', 'Vol', '1', 'DEEP', 'SLEEP', '93', 'min', 'Adapted', 'novel', 'was', 'published', '1991', 'death', 'murder', 'victim', 'could', 'not', 'have', 'administered', 'final', 'lethal', 'dose', 'chloroform', 'CPS', 'lawyer', 'West', 'new', 'evidence', 'significant-other/lover/partner', 'suggestion', 'forget', 'Lover', ""'copper"", 'beau', 'police', 'Chief', 'Supt', 'Geoffrey', 'Bailey', 'played', 'Conor', 'Mullen.Other', 'regulars', 'introduced', 'first', 'story', 'are', 'CPS', 'Brian', 'Redwood', 'Nicholas', 'Woodeson', 'Dinsdale', 'Cotton', 'Anthony', 'Howell', 'lawyer', 'office', 'romantic', 'want-to-be', 'West.Vol', '2', 'SHADOW', 'PLAY', '98', 'min', 'Adapted', '1993', 'novel', 'same', 'title', 'low-class', 'man', 'Lycett', 'Robert', 'Pugh', 'child', 'Ernie', '10-yr', 'search', 'continually', 'getting', 'arrested', 'pervert', 'West', 'frisky', 'relationship', 'cop', 'Goeffrey', 'escalating', 'Miss', 'West', 'clerk', 'Rose', 'Darvey', 'Jessica', 'Dyelowo', 'working', 'way', 'police', 'force', 'causing', 'fights', 'boys', 'West', 'instructed', 'have', 'talk', 'connect', 'test', 'negative', 'possible', 'pregnancy.There', 'surprise', 'suspenseful', 'conclusion', ""'ll"", 'enjoy.Vol', '3', 'CLEAR', 'CONSCIENCE', '98', 'min', 'Adapted', 'book', '1994', 'West', 'apartment', 'spring', 'cleaner', 'can', 'also', 'help', 'paint', 'planned', 'redecoration', 'West', 'Chief', 'Sgt', 'Bailey', 'have', 'cooled', 'bit', 'Troublesome', 'cases', 'work', 'Bailey', 'incomplete', 'murder', 'case', 'may', 'have', 'connection', 'West', 'cleaning', 'lady', 'Cath', 'Lynda', 'Steadman', 'Again', 'police', 'investigation', 'lawyer', 'cases', 'romances', 'secrets', 'go', 'spinning', 'tops', 'bouncing', 'other', 'One', 'plot', 'rubs', 'till', 'fuse', 'together', 'climax', 'Good', 'mystery', 'stuff.Extras', 'Burton', 'Fyfield', 'bios', 'subtitles', 'dialect', 'challenged', 'CC', 'hearing', 'impaired', 'Not', 'wee', 'lads', 'lassies', 'violence', 'blood', 'semi-graphic', ""'romantic"", 'activity', 'situations.Just', 'really', 'good', 'crime', 'mystery', 'romance', 'police', 'yes', 'lawyer', 'drama']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242551,A16XRPF40679KG,B001UWOLPW,Michael Dobey,"[2, 5]","This is a decent enough drama show with the great Amanda Burton, (she adds class to anything she's in) however mystery fans will find not a courtroom drama without the courtroom scenes and dectective work done by others than helen. This is prime chick flick material (there's nothing wrong with that though)  about Helen and the murders that surround her!  In fact the murders are solved but not explained or followed through in complete detail. I did enjoy these three movies but they are more about helen's life than anything, I would say. The ep in which a child mollestor is rampaging through the chambers is the best because it's obvious , although we know he's a double murderer it's not explained if he's gonna get away with it. Probably because he is! which we must assume is the case because there is no scene of any awareness of these murders by the authorities in the show.  Maybe that's how it was written? These are adapted from a book series that was written by a real criminal lawyer so that's a plus but for mystery fans you may find this less than what you wanted unless you are into relationship drama.",3,murder mysteries not solved by helen,1282262400,"08 20, 2010",2010,1120,"['decent', 'enough', 'drama', 'show', 'great', 'Amanda', 'Burton', 'class', 'anything', 'however', 'mystery', 'fans', 'will', 'find', 'not', 'courtroom', 'drama', 'courtroom', 'scenes', 'dectective', 'work', 'done', 'others', 'helen', 'prime', 'chick', 'flick', 'material', 'nothing', 'wrong', 'though', 'Helen', 'murders', 'surround', 'fact', 'murders', 'are', 'solved', 'not', 'explained', 'followed', 'complete', 'detail', 'did', 'enjoy', 'three', 'movies', 'are', 'more', 'helen', 'life', 'anything', 'would', 'say', 'ep', 'child', 'mollestor', 'rampaging', 'chambers', 'best', 'obvious', 'know', 'double', 'murderer', 'not', 'explained', 'gon', 'get', 'away', 'Probably', 'must', 'assume', 'case', 'scene', 'awareness', 'murders', 'authorities', 'show', 'how', 'was', 'written', 'are', 'adapted', 'book', 'series', 'was', 'written', 'real', 'criminal', 'lawyer', 'plus', 'mystery', 'fans', 'may', 'find', 'less', 'what', 'wanted', 'are', 'relationship', 'drama']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242552,A14OJS0VWMOSWO,B001UWOLPW,Midwest Book Review,"[3, 5]","Helen West is a middle-aged workaholic British crown prosecutor whose personal and professional lives are complicated by a strained romance with a handsome police chief, a by-the-book supervisor, and a keen sense of justice that inevitably gets her into trouble with her colleagues. Produced with the usual high quality technical and performance standards of a BBC production, ""The Helen West Casebook"" is now available on DVD in a three-volume boxed set that has a total running time of 289 minutes, and includes as bonus features biographies of actress Amanda Burton and author Frances Fyfield. Certain to please British mystery and courtroom drama fans, ""The Helen West Casebook"" is an excellent and highly recommended acquisition for personal and community library DVD collections.",5,An excellent and highly recommended acquisition for personal and community library DVD collections,1254096000,"09 28, 2009",2009,785,"['Helen', 'West', 'middle-aged', 'workaholic', 'British', 'crown', 'prosecutor', 'personal', 'professional', 'lives', 'are', 'complicated', 'strained', 'romance', 'handsome', 'police', 'chief', 'by-the-book', 'supervisor', 'keen', 'sense', 'justice', 'inevitably', 'trouble', 'colleagues', 'Produced', 'usual', 'high', 'quality', 'technical', 'performance', 'standards', 'BBC', 'production', 'Helen', 'West', 'Casebook', 'now', 'available', 'DVD', 'three-volume', 'boxed', 'set', 'total', 'running', 'time', '289', 'minutes', 'bonus', 'biographies', 'actress', 'Amanda', 'Burton', 'author', 'Frances', 'Fyfield', 'Certain', 'please', 'British', 'mystery', 'courtroom', 'drama', 'fans', 'Helen', 'West', 'Casebook', 'excellent', 'highly', 'recommended', 'acquisition', 'personal', 'community', 'library', 'DVD', 'collections']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242553,A1TPW86OHXTXFC,B001UWOLPW,"prisrob ""pris,""","[3, 3]","I am such an Amanda Burton fan and try to see as many of her films as I can. I ran across this three episode series of Amanda Burton as Helen West, a dedicated crown prosecutor. Her life revolves around her work and her love, Detective Superintendent Geoffrey Bailey. This is an excellent series and much too short.The three cases in this series are well done and all so very different. There are two main characters, Helen West and Connor Mullen as Detective Superintendent. They are connected via the cases they are working on and in their private life. And, Nicholas Woodeson plays Brian Redwood, Helen's implacable boss, always in the way, but in the end, he has her back. The three cases bring to life the good, the bad, and the ugly. Helen has the intellect and emotional base to bring the innocent justice. Her counterpart, Detective Superintendent Bailey has the guts and intelligence and know how to find the perpetrators and find them guilty.The personal relationships are what bring these cases their finesse. The romance between Helen and Bailey goes hot and then cold when Bailey begins to have some qualms about marriage and lasting relationships. We are not privy to all of the past history or how they got together. But, we do believe them as a couple. Helen has friends who at her back and give her advice, but they are both perplexed by their heavy workloads. Somehow they make it work and at times we believe in them.All three cases are well acted and even though the characters are not as well defined as I would like, they ring true. There was a lot of background noise which made it difficult to hear at times.  All in all I was disappointed that the series did not continue. I found this series by chance on Netflix, and I will look for more films that feature Amanda Burton.Recommended. prisrob 03-10-12Commander Set 2The Commander Set 1",4,The Crown Prosecutor and The Detective Superintendent,1331337600,"03 10, 2012",2012,1861,"['am', 'such', 'Amanda', 'Burton', 'fan', 'try', 'see', 'many', 'films', 'can', 'ran', 'three', 'episode', 'series', 'Amanda', 'Burton', 'Helen', 'West', 'dedicated', 'crown', 'prosecutor', 'life', 'work', 'love', 'Detective', 'Superintendent', 'Geoffrey', 'Bailey', 'excellent', 'series', 'much', 'too', 'short.The', 'three', 'cases', 'series', 'are', 'well', 'done', 'so', 'very', 'different', 'are', 'two', 'main', 'characters', 'Helen', 'West', 'Connor', 'Mullen', 'Detective', 'Superintendent', 'are', 'connected', 'cases', 'are', 'working', 'private', 'life', 'Nicholas', 'Woodeson', 'Brian', 'Redwood', 'Helen', 'implacable', 'boss', 'always', 'way', 'end', 'back', 'three', 'cases', 'bring', 'life', 'good', 'bad', 'ugly', 'Helen', 'intellect', 'emotional', 'base', 'bring', 'innocent', 'justice', 'counterpart', 'Detective', 'Superintendent', 'Bailey', 'guts', 'intelligence', 'know', 'how', 'find', 'perpetrators', 'find', 'guilty.The', 'personal', 'relationships', 'are', 'what', 'cases', 'finesse', 'romance', 'Helen', 'Bailey', 'hot', 'then', 'cold', 'when', 'Bailey', 'have', 'qualms', 'marriage', 'lasting', 'relationships', 'are', 'not', 'privy', 'past', 'history', 'how', 'got', 'together', 'do', 'believe', 'couple', 'Helen', 'friends', 'who', 'back', 'give', 'advice', 'are', 'perplexed', 'heavy', 'workloads', 'Somehow', 'make', 'work', 'times', 'believe', 'them.All', 'three', 'cases', 'are', 'well', 'acted', 'even', 'characters', 'are', 'not', 'as', 'well', 'defined', 'would', 'like', 'ring', 'true', 'was', 'lot', 'background', 'noise', 'made', 'difficult', 'hear', 'times', 'was', 'disappointed', 'series', 'did', 'not', 'continue', 'found', 'series', 'chance', 'Netflix', 'will', 'look', 'more', 'films', 'feature', 'Amanda', 'Burton.Recommended', 'prisrob', '03-10-12Commander', 'Set', '2The', 'Commander', 'Set', '1']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242554,A3IHAVSTJ2DWZ5,B001UWOLPW,R. D. Mackenzie,"[0, 0]","The second CD skips and the box is dented, not to mentioned covered with ugly stickers. I watched it but I can't re-sell in good conscience so I'm stuck with it.",2,Second CD Skips,1398211200,"04 23, 2014",2014,161,"['second', 'CD', 'skips', 'box', 'dented', 'not', 'mentioned', 'covered', 'ugly', 'stickers', 'watched', 'ca', ""n't"", 're-sell', 'good', 'conscience', ""'m"", 'stuck']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242555,A35DI28HRSEEP6,B001UWOLPW,Richard B. Schwartz,"[4, 5]","This is not West, Q.C. in the mode of the John Thall series.  Helen West is a prosecuting attorney, but this is not courtroom drama.  The protagonist is involved with a police detective and, as we first meet her, is in surgery for the removal of an ovarian cyst.  She is pulled in multiple directions, both in her personal and professional life, but still manages to become involved in cases whose nature evolves across a complex set of plot lines.  This is adult material, but not adult in the pornographic sense.  The sexual material is explicitly inferred rather than explictly rendered.  The characters are interesting and multi-dimensional, the ethos gritty but not overwhelmingly so.  The supporting cast is exceptional, with Anthony Howell of Foyle's War fame, Nicholas Woodeson from Rome, Foyle's War, and other productions and Conor Mullen as Chief Superintendent Bailey, Helen West's lover.  Amanda Burton is effective in the title role, but the plots are broad and deep and West is only one of many important characters in the stories' plot arcs.  Strong production values, good direction, but, unfortunately, no subtitles.  Turn up the volume if you want to hear all of the words and have half a chance of understanding them.  Highly recommended.",5,Well-wrought Adult Entertainment,1265328000,"02 5, 2010",2010,1258,"['not', 'West', 'Q.C', 'mode', 'John', 'Thall', 'series', 'Helen', 'West', 'prosecuting', 'attorney', 'not', 'courtroom', 'drama', 'protagonist', 'involved', 'police', 'detective', 'first', 'meet', 'surgery', 'removal', 'ovarian', 'cyst', 'pulled', 'multiple', 'directions', 'personal', 'professional', 'life', 'still', 'become', 'involved', 'cases', 'nature', 'complex', 'set', 'plot', 'lines', 'adult', 'material', 'not', 'adult', 'pornographic', 'sense', 'sexual', 'material', 'explicitly', 'inferred', 'rather', 'explictly', 'rendered', 'characters', 'are', 'interesting', 'multi-dimensional', 'ethos', 'gritty', 'not', 'overwhelmingly', 'so', 'supporting', 'cast', 'exceptional', 'Anthony', 'Howell', 'Foyle', 'War', 'fame', 'Nicholas', 'Woodeson', 'Rome', 'Foyle', 'War', 'other', 'productions', 'Conor', 'Mullen', 'Chief', 'Superintendent', 'Bailey', 'Helen', 'West', 'lover', 'Amanda', 'Burton', 'effective', 'title', 'role', 'plots', 'are', 'broad', 'deep', 'West', 'only', 'one', 'many', 'important', 'characters', 'stories', 'plot', 'arcs', 'Strong', 'production', 'values', 'good', 'direction', 'unfortunately', 'subtitles', 'Turn', 'up', 'volume', 'want', 'hear', 'words', 'have', 'half', 'chance', 'understanding', 'Highly', 'recommended']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
1242556,A3RNP5X8ZGZIEI,B001UWOLPW,Stephanie De Pue,"[23, 25]","""The Helen West Casebook, a British mystery suspense television series, was produced in 2001 by Arrowhead Productions for the United Kingdom's ITV (Independent - i.e., commercial, stations).  A police procedural/thriller, it aired on ""A & E"" in the United States in 2002.  It is now released as a box set consisting of three feature-length crime dramas, totaling approximately 289 minutes.  The set features biographies of star, award-winning actress Amanda Burton; and author of the best-selling thrillers on which the series is based, the award-winning Frances Fyfeld.  Unfortunately, the set does not come equipped with subtitles, and it could use them, as the actors are seemingly following the current protocol in accents: use whatever you think best, and let the audience struggle.Burton, who plays the title character, Helen West, a crown prosecutor, has won three National Television Awards for most popular actress in the U.K.  She also  stars inThe Commander Set 1; andSilent Witness Complete 1&2 Series 8-DVD Set.  (I absolutely loved Burton as ""Sam Ryan"" in ""Silent Witness,"" which she co-produced. I believe that show also aired on ""A & E"" in the U.S. for a while, but, unfortunately, it seems so far to have been released only in European DVD form.) (Burton also played ""Elly van Roekel"" in one episode of the 1990's series ofVan der Valk Mysteries, Set 1). For years, I thought that Burton was the daughter of famed Welsh actor Richard Burton, but the Northern Ireland-born actress evidently is not.Author Fyfield based her stories on her own experience as a crown prosecutor.  She has made her character here, Helen West, also a dedicated prosecutor, who deals in gruesome crimes - murder, domestic abuse, sexual assault -- and has an abiding commitment to truth and justice.  But West's personal life is messy: she can't quite seem to rationalize a troubled relationship with Geoffrey Bailey, (Conor Mullen,Reckless) the handsome policeman with whom she works.  Other series regulars, both of whom turn in excellent jobs, include Anthony Howell (Foyle's War: Series 1-5 - From Dunkirk to VE-Day); and Nicholas Woodeson (Rome: The Complete Series).  The series, which is uniformly well-acted, also showcases Dermot Crowley (Bleak House); Rita Tushingham (The Knack... and How to Get It;Doctor Zhivago) and Martin Freeman (""The Office (U.K.),"" ""The Old Curiosity Shop.""). The episodes are:Deep Sleep.  The wife of a respected pharmacist dies in her sleep.  West smells a rat; everyone urges her to move on.Shadow Play.  Lowlife street sweeper Lycett is often seen in court, suspected of child abuse. He claims his long-lost daughter is the only reason he seems so inappropriately interest in other people's children.A Clear Conscience.  West's new house cleaner/painter comes trailing suspicion in the high-profile death of her brother, a champion boxer.The shows are unique, sophisticated, suspenseful, intriguing and well-written, told from a feminine perspective.  Plotting is intelligent and tight: the mysteries let us in on clues as they go. Production values are high: Location filming in some of London's darker and dirtier streets is satisfyingly atmospheric.  These are stories squarely aimed at the intelligent woman, who will enjoy them.",5,Aimed Squarely At The Smart Woman,1251331200,"08 27, 2009",2009,3264,"['Helen', 'West', 'Casebook', 'British', 'mystery', 'suspense', 'television', 'series', 'was', 'produced', '2001', 'Arrowhead', 'Productions', 'United', 'Kingdom', 'ITV', 'Independent', 'i.e.', 'commercial', 'stations', 'police', 'procedural/thriller', 'aired', 'A', 'E', 'United', 'States', '2002', 'now', 'released', 'box', 'set', 'consisting', 'three', 'feature-length', 'crime', 'dramas', 'totaling', 'approximately', '289', 'minutes', 'set', 'biographies', 'star', 'award-winning', 'actress', 'Amanda', 'Burton', 'author', 'best-selling', 'thrillers', 'series', 'based', 'award-winning', 'Frances', 'Fyfeld', 'Unfortunately', 'set', 'not', 'come', 'equipped', 'subtitles', 'could', 'use', 'actors', 'are', 'seemingly', 'following', 'current', 'protocol', 'accents', 'use', 'think', 'best', 'let', 'audience', 'struggle.Burton', 'who', 'title', 'character', 'Helen', 'West', 'crown', 'prosecutor', 'won', 'three', 'National', 'Television', 'Awards', 'most', 'popular', 'actress', 'U.K.', 'also', 'inThe', 'Commander', 'Set', '1', 'andSilent', 'Witness', 'Complete', '1', '2', 'Series', '8-DVD', 'Set', 'absolutely', 'loved', 'Burton', 'Sam', 'Ryan', 'Silent', 'Witness', 'co-produced', 'believe', 'show', 'also', 'aired', 'A', 'E', 'U.S.', 'while', 'unfortunately', 'so', 'far', 'have', 'been', 'released', 'only', 'European', 'DVD', 'form', 'Burton', 'also', 'played', 'Elly', 'van', 'Roekel', 'one', 'episode', '1990', 'series', 'ofVan', 'der', 'Valk', 'Mysteries', 'Set', '1', 'years', 'thought', 'Burton', 'was', 'daughter', 'famed', 'Welsh', 'actor', 'Richard', 'Burton', 'Northern', 'Ireland-born', 'actress', 'evidently', 'not.Author', 'Fyfield', 'based', 'stories', 'own', 'experience', 'crown', 'prosecutor', 'made', 'character', 'here', 'Helen', 'West', 'also', 'dedicated', 'prosecutor', 'who', 'gruesome', 'crimes', 'murder', 'domestic', 'abuse', 'sexual', 'assault', 'abiding', 'commitment', 'truth', 'justice', 'West', 'personal', 'life', 'messy', 'ca', ""n't"", 'quite', 'seem', 'rationalize', 'troubled', 'relationship', 'Geoffrey', 'Bailey', 'Conor', 'Mullen', 'Reckless', 'handsome', 'policeman', 'whom', 'Other', 'series', 'regulars', 'whom', 'turn', 'excellent', 'jobs', 'include', 'Anthony', 'Howell', 'Foyle', 'War', 'Series', '1-5', 'Dunkirk', 'VE-Day', 'Nicholas', 'Woodeson', 'Rome', 'Complete', 'Series', 'series', 'uniformly', 'well-acted', 'also', 'Dermot', 'Crowley', 'Bleak', 'House', 'Rita', 'Tushingham', 'Knack', 'How', 'Get', 'Doctor', 'Zhivago', 'Martin', 'Freeman', 'Office', 'U.K.', 'Old', 'Curiosity', 'Shop.', 'episodes', 'are', 'Deep', 'Sleep', 'wife', 'respected', 'pharmacist', 'dies', 'sleep', 'West', 'rat', 'everyone', 'move', 'on.Shadow', 'Play', 'Lowlife', 'street', 'sweeper', 'Lycett', 'often', 'seen', 'court', 'suspected', 'child', 'abuse', 'long-lost', 'daughter', 'only', 'reason', 'so', 'inappropriately', 'interest', 'other', 'people', 'children.A', 'Clear', 'Conscience', 'West', 'new', 'house', 'cleaner/painter', 'trailing', 'suspicion', 'high-profile', 'death', 'brother', 'champion', 'boxer.The', 'shows', 'are', 'unique', 'sophisticated', 'suspenseful', 'intriguing', 'well-written', 'told', 'feminine', 'perspective', 'Plotting', 'intelligent', 'tight', 'mysteries', 'let', 'clues', 'go', 'Production', 'values', 'are', 'high', 'Location', 'filming', 'London', 'darker', 'dirtier', 'streets', 'satisfyingly', 'atmospheric', 'are', 'stories', 'squarely', 'aimed', 'intelligent', 'woman', 'who', 'will', 'enjoy']",The Helen West Casebook (Deep Sleep / Shadow Play / A Clear Conscience)
