,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
195878,A1SUU1FKAFRKDY,193690618X,AD,"[5, 6]",Got this for a gift.  Wonderful price. quick shipping.  Has a great message that makes one think (whether you are a Christian or not) about how they view life.,5,Great gift,1356998400,"01 1, 2013",2013,159,"['Got', 'gift', 'Wonderful', 'price', 'quick', 'shipping', 'great', 'message', 'one', 'think', 'are', 'Christian', 'not', 'how', 'view', 'life']",N/A
195879,A8DR6JIHBM6K5,193690618X,Bean Slap,"[3, 7]","Anyone who is familiar with Derren Browns knows the shoddy and exploitive techniques Ray Comfort is using. Even stupidly he's comparing the holocaust to abortion. Hitler banned abortion and contraception for German women. An abortionist could even receive the death penalty under Nazi Germany. Technically for Germany Hitler was pro-life just like KKK and Westboro Baptist. He fails to understand that in times of genocide women's reproductive functions are used against them. Forced pregnancy, forced abortion and taking of ones kids happens, ie forced adoption. Bosnian women were held in rape camps and not only forcibly assaulted but forcible impregnated. The goal of genocide is to increase the desired population and decrease the undesired population so women are often sexually assaulted and forcibly impregnated with the goal to replace the indigenous population with the invading population, children are taken from their parents homes and indoctrinated in the invading cultures ways and women are forced to undergo abortions against their will, ie all non-choice. This video also for all we know uses actors and most likely selective editing only featuring the weak-minded who fell for Comforts shoddy manipulations and lack of social boundaries. As a Christian I am disgusted. Its Jesus freaks like him who make us all look bad. Tell me Ray, where it says abortion is murder anywhere in the Bible? You can find this ""movie"" free on youtube. For anyone with critical thinking skills avoid buying or renting online and simply go to youtube and see it there-along with a bunch of Rays other zealot submissions.",1,"Cheap, sloppy, manipulative and inaccurate",1389398400,"01 11, 2014",2014,1618,"['Anyone', 'who', 'familiar', 'Derren', 'Browns', 'shoddy', 'exploitive', 'techniques', 'Ray', 'Comfort', 'using', 'Even', 'stupidly', 'comparing', 'holocaust', 'abortion', 'Hitler', 'banned', 'abortion', 'contraception', 'German', 'women', 'abortionist', 'could', 'even', 'receive', 'death', 'penalty', 'Nazi', 'Germany', 'Technically', 'Germany', 'Hitler', 'was', 'pro-life', 'just', 'KKK', 'Westboro', 'Baptist', 'understand', 'times', 'genocide', 'women', 'reproductive', 'functions', 'are', 'used', 'Forced', 'pregnancy', 'forced', 'abortion', 'taking', 'ones', 'kids', 'happens', 'ie', 'forced', 'adoption', 'Bosnian', 'women', 'were', 'held', 'rape', 'camps', 'not', 'only', 'forcibly', 'assaulted', 'forcible', 'impregnated', 'goal', 'genocide', 'increase', 'desired', 'population', 'decrease', 'undesired', 'population', 'women', 'are', 'often', 'sexually', 'assaulted', 'forcibly', 'impregnated', 'goal', 'replace', 'indigenous', 'population', 'invading', 'population', 'children', 'are', 'taken', 'parents', 'homes', 'indoctrinated', 'invading', 'ways', 'women', 'are', 'forced', 'undergo', 'abortions', 'will', 'ie', 'non-choice', 'video', 'also', 'know', 'actors', 'most', 'likely', 'selective', 'editing', 'only', 'featuring', 'weak-minded', 'who', 'fell', 'Comforts', 'shoddy', 'manipulations', 'lack', 'social', 'boundaries', 'Christian', 'am', 'disgusted', 'Jesus', 'freaks', 'who', 'make', 'look', 'bad', 'Tell', 'Ray', 'where', 'abortion', 'murder', 'anywhere', 'Bible', 'can', 'find', 'movie', 'free', 'youtube', 'anyone', 'critical', 'thinking', 'skills', 'avoid', 'buying', 'renting', 'online', 'simply', 'go', 'youtube', 'see', 'there-along', 'bunch', 'Rays', 'other', 'zealot', 'submissions']",N/A
195880,A3N95R1VKWROWF,193690618X,Christopher Schwinger,"[7, 9]","In 33 minutes, Ray Comfort shows you clips from numerous street interviews he conducted, interspersed with information about Hitler and the Holocaust that he presents directly to you the viewer.  He asks pointed questions about ethics and connects the Holocaust with abortion.  People quickly change their stance on abortion and start to think about God as their Judge.  I'd heard it was excellent, and after seeing it, I agree.",5,"Outstanding - abortion is an American holocaust, Comfort demonstrates",1338595200,"06 2, 2012",2012,428,"['33', 'minutes', 'Ray', 'Comfort', 'clips', 'numerous', 'street', 'interviews', 'conducted', 'interspersed', 'information', 'Hitler', 'Holocaust', 'directly', 'viewer', 'pointed', 'questions', 'ethics', 'Holocaust', 'abortion', 'People', 'quickly', 'change', 'stance', 'abortion', 'start', 'think', 'about', 'God', 'Judge', ""'d"", 'heard', 'was', 'excellent', 'seeing', 'agree']",N/A
195881,A3EM0FN5H1UW2I,193690618X,freedom2fly,"[5, 6]",You will be surprised what our university students do not know and how fast that after speaking with Ray Comfort that they change their minds in a complete 180! I recommend everyone one to see!,5,Excellent documentry!,1365206400,"04 6, 2013",2013,193,"['will', 'be', 'surprised', 'what', 'university', 'students', 'do', 'not', 'know', 'how', 'fast', 'speaking', 'Ray', 'Comfort', 'change', 'minds', 'complete', '180', 'recommend', 'everyone', 'one', 'see']",N/A
195882,A1GKK4HNE5N1BI,193690618X,"George Charles ""gzspot""","[7, 9]","I added this DVD to my collection for it's quality of teaching, it's portrayal of how out of touch historically our next generation has become thanks to the void in education.",5,Excellent  witnessing...,1355788800,"12 18, 2012",2012,175,"['added', 'DVD', 'collection', 'quality', 'teaching', 'portrayal', 'how', 'touch', 'historically', 'next', 'generation', 'become', 'thanks', 'void', 'education']",N/A
195883,A11MLVQFZ4EA2R,193690618X,Judith Beaver,"[1, 2]",My son took this to school to show his high school class just before they dismissed for the summer. Hopefully it will be remembered.,5,much needed video,1369785600,"05 29, 2013",2013,132,"['son', 'took', 'school', 'show', 'high', 'school', 'class', 'just', 'dismissed', 'summer', 'Hopefully', 'will', 'be', 'remembered']",N/A
195884,A33V68X2KPYK1G,193690618X,J. Wissick,"[4, 10]","Ray is a well documented liar and charlatan. The Anti-Defamation League derided it as ""cynical and perverse"" a movie that unequivocally compares the murder of millions of Jews and others in the Holocaust to women having abortions in the United States, calling the film ""one of the most offensive and outrageous abuses of the memory of the Holocaust we have seen in years.""""The creators of the film clearly don't get it,"" said the ADL ""No Christian who understands Jewish suffering should resort to inappropriate comparisons to the Holocaust to send a message that abortion is wrong. This was one of the most painful chapters in human history. Must the memory of the 6 million and millions of other victims be continually misused and abused by those with another agenda?""And they are 100% correct. This movie is a travesty.",1,Just awful,1347148800,"09 9, 2012",2012,822,"['Ray', 'well', 'documented', 'liar', 'charlatan', 'Anti-Defamation', 'League', 'derided', 'cynical', 'perverse', 'movie', 'unequivocally', 'murder', 'millions', 'Jews', 'others', 'Holocaust', 'women', 'having', 'abortions', 'United', 'States', 'calling', 'film', 'one', 'most', 'offensive', 'outrageous', 'abuses', 'memory', 'Holocaust', 'have', 'seen', 'years', 'creators', 'film', 'clearly', 'do', ""n't"", 'get', 'said', 'ADL', 'No', 'Christian', 'who', 'Jewish', 'suffering', 'should', 'resort', 'inappropriate', 'comparisons', 'Holocaust', 'send', 'message', 'abortion', 'wrong', 'was', 'one', 'most', 'painful', 'chapters', 'human', 'history', 'Must', 'memory', '6', 'million', 'millions', 'other', 'victims', 'be', 'continually', 'misused', 'abused', 'agenda', 'are', '100', '%', 'correct', 'movie', 'travesty']",N/A
195885,AIEFHZ0V3BZ1R,193690618X,Marchita Johnson,"[0, 0]","This video is very controversial in today's world because it brings out how Scripture is good, beneficial and right to follow and that doesn't fit with today's me generation. But the logic, the mild manner and the loving consistency of the men posing the questions and giving the conclusions are plainly Spirit lead. Powerful. Should be required viewing by all, especially young folk. The questions cause they young to look at issue from a mature aspect and broadens they concept of life in general. Very good production. I highly recommend it to all.",5,Should Be Required,1395878400,"03 27, 2014",2014,551,"['video', 'very', 'controversial', 'today', 'world', 'out', 'how', 'Scripture', 'good', 'beneficial', 'right', 'follow', ""n't"", 'fit', 'today', 'generation', 'logic', 'mild', 'manner', 'loving', 'consistency', 'men', 'posing', 'questions', 'giving', 'conclusions', 'are', 'plainly', 'Spirit', 'lead', 'Powerful', 'Should', 'be', 'required', 'viewing', 'especially', 'young', 'folk', 'questions', 'cause', 'young', 'look', 'issue', 'mature', 'aspect', 'concept', 'life', 'general', 'Very', 'good', 'production', 'highly', 'recommend']",N/A
195886,A18GMY19DAZEIM,193690618X,Mike Davis,"[7, 9]","Wow!  I was blown away by this great little film.  Every Christian should own a copy and hand out copies to every person that they know.  Well, I now know what gifts am giving to Christmas to those that I know.  Those that support abortion are no better than Hitler, just like this movie demonstrates.",5,Great Family Movie!,1351814400,"11 2, 2012",2012,301,"['was', 'blown', 'away', 'great', 'little', 'film', 'Christian', 'should', 'own', 'copy', 'hand', 'out', 'copies', 'person', 'know', 'Well', 'now', 'know', 'what', 'gifts', 'am', 'giving', 'Christmas', 'know', 'support', 'abortion', 'are', 'better', 'Hitler', 'just', 'movie']",N/A
195887,A386NVAVQV5WUO,193690618X,"Richard D. Cappetto ""RickDC""","[16, 18]",180 is a short documentary about comparing Abortion to Nazism (especially the Holocaust). Its really an interesting and good argument for the pro life argument. I would challenge everyone to see it. Its very inexpensive. Get a copy.,5,A MUST SEE!!!!,1322956800,"12 4, 2011",2011,232,"['180', 'short', 'documentary', 'comparing', 'Abortion', 'Nazism', 'especially', 'Holocaust', 'really', 'interesting', 'good', 'argument', 'pro', 'life', 'argument', 'would', 'challenge', 'everyone', 'see', 'very', 'inexpensive', 'Get', 'copy']",N/A
