,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
317296,AW7LL77QC2QCD,630251004X,"""ab102882""","[9, 9]","Roger Moore is at his absolute best in this top-notch action hit.  The thing I like most, aside from the splendid acting by Moore and all the rest is the fact that the plot doesn't rely on  a mad super criminal.Rather  it involves Bond in a race for ATAC, a powerful system that will give the  bearer unlimited control over Polaris Nuclear Submarines.  The plot is  simple and self explanitory.  In the race for ATAC, there's no silver medal  for finishing second.Lacking extremely explosive end-of-the-movie action  scenes as in &quot;The Spy Who Loved Me&quot; and others, the movie departs  from this trend and features a cliffhanging assault on a mountaintop  fortress.A top notch Bond movie, it's a must see for Bond buffs and  novices alike.",5,"Roger's best, hands down.",944179200,"12 3, 1999",1999,747,"['Roger', 'Moore', 'absolute', 'best', 'top-notch', 'action', 'hit', 'thing', 'like', 'most', 'aside', 'splendid', 'acting', 'Moore', 'rest', 'fact', 'plot', ""n't"", 'rely', 'mad', 'super', 'criminal.Rather', 'Bond', 'race', 'ATAC', 'powerful', 'system', 'will', 'give', 'bearer', 'unlimited', 'control', 'Polaris', 'Nuclear', 'Submarines', 'plot', 'simple', 'self', 'explanitory', 'race', 'ATAC', 'silver', 'medal', 'finishing', 'second.Lacking', 'extremely', 'explosive', 'end-of-the-movie', 'action', 'scenes', 'quot', 'Spy', 'Who', 'Loved', 'Me', 'quot', 'others', 'movie', 'trend', 'cliffhanging', 'assault', 'mountaintop', 'fortress.A', 'top', 'notch', 'Bond', 'movie', 'must', 'see', 'Bond', 'buffs', 'novices', 'alike']",Bond: For Your Eyes Only VHS
317297,A2GDEPPC8BAZRY,630251004X,"A. Casalino ""V^^^^^V""","[1, 1]","Following the release of MOONRAKER, arguably the most laughable film in the entire 007 series, Cubby Broccoli & Co. bring Bond back down to earth for this finely crafted thriller - and a fresh look, with new director, John Glen.FOR YOUR EYES ONLY opens with a pre-credits sequence that winks at many of the earliest Bond films.  It truly sets the tone, yet is wholly unrelated to the plot of the movie.  For certain this sequence has at turns over the years been praised and harangued by avid fans of the series.  Commencing, our hero places flowers at the grave of his murdered wife, Tracy.  Then a shot of the tombstone- the words, ""We have all the time in the world,"" certainly portend a comparatively somber tone with regards to Bond as portrayed by Moore: a softer display in contrast with the usual flippant playfulness. As well, this is a linking reference to the earlier 007 film, ON HER MAJESTY'S SECRET SERVICE.  Within moments, Bond finds himself trapped on a frightful helicopter ride, choreographed by a wheelchair-bound, kitty-petting bald man with remote controls.  He's here unnamed, but anyone familiar with the pre-Moore era Bond films immediately recognize this personage as none other than Ernst Stavro Blofeld - the notorious megalomaniac who, incidentally, is Tracy's murderer.  Most satisfyingly and most befitting, this bad guy gets unceremoniously dumped here for good.  I guess my only regret is that Sean Connery's Bond wasn't given the pleasure.Following the credits sequence - the lovely title song, unfortunately weakly sung by Sheena Easton - Bond's mission takes off after the ATAK, a secret coding device, is sunk to the bottom of the sea when the ship carrying it hits a mine.  The British Secret Service charges James Bond with retrieving it before it falls into the wrong hands.  The Russians, who are intent on retrieving the device, direct their local contact in Greece to recover it at all costs.  Part of this cost includes the murders of Sir Timothy Havelock and his wife aboard their yacht on the Mediterranean.  Before long, Bond encounters their beautiful daughter, Melina, who's on her own quest to find the group of individuals behind it all.  And since, ""Greek women, like Electra, always avenge their loved ones,"" Melina manages to perforate her parents' assassin with a crossbow before Bond is able to question him regarding involvement with the ATAK.The quest, nevertheless, does eventually lead our favorite spy to the real villain behind it all: Aristotle Kristatos (Julian Glover), an exceptionally sly and dangerous adversary. His henchman, Emile Locque (Michael Gothard), though he never utters a word during the whole of this movie, is one of the most intensely menacing of all the Bond foes in the series.Though the lovely Miss Havelock shares the same adversary as Bond, she is working from a completely different angle.  The result is an enticing romantic relationship.  Commander Bond also gets assistance on this difficult mission from some unexpected quarters:  Columbo (Topol), head of a smuggling operation, and the smuggler's lover, Countess Lisl von Schlaf (the late Cassandra Harris- who, coincidentally, was married to future James Bond actor Pierce Brosnan at the making of this movie).The pace of this movie is perfect - the scenery lovely and sublime - the action and humor subtle and flowing.  It does tend to drag slightly during the underwater sequences - and Moore, like every other actor who's played Bond, is somewhat of a laugh in a wetsuit.  But I must say, the rock-climbing scene towards the end is exhilarating.The cast here contains most of the usual personages for a Bond film: Moneypenny (Lois Maxwell), ""Q"" (Desmond Llewelyn), a ditzy blonde -herein named Bibi Dahl (Lynn-Holly Johnson), and Walter Gotell appears again as General Anatol Gogol. For the first and only time, the character of ""M"" is absent, as Bernard Lee (who was ""M"" in each of the previous 11 007 films) passed away while preparing for this role.  Bill Conti's musical score is pleasant, but one still cannot help missing John Barry's lush, colorful touch.  The cool Bond car of this movie, a Lotus Esprit, makes only a brief appearance - security-protected, it lamentably gets blown up when someone tries to break in.  To compensate, this leads to a fun action set piece, wherein Melina & Bond must make a daring escape in a banana-yellow Citroen 2CV- ""I'm afraid we're being out-horse powered.""FOR YOUR EYES ONLY is the first Bond film to take its title from one of Ian Fleming's short stories rather than his novels.  Yet, unlike the book, which is set in the Caribbean, this film is set in the richly scenic surroundings of the Mediterranean Sea.  Like all of the other Bond films, this movie doesn't solely follow or specifically stick to the Fleming story on which it's based.  There are changes and additions, as well as scenes and sub-plots taken from no less than two of his other novels.  Yet the end result is an immensely enjoyable and satisfying adventure, indeed, one of the very best installments in the series!",4,Roger Moore's Best Bond,1063670400,"09 16, 2003",2003,5080,"['Following', 'release', 'MOONRAKER', 'arguably', 'most', 'laughable', 'film', 'entire', '007', 'series', 'Cubby', 'Broccoli', 'Co.', 'bring', 'Bond', 'back', 'down', 'earth', 'finely', 'crafted', 'thriller', 'fresh', 'look', 'new', 'director', 'John', 'Glen.FOR', 'YOUR', 'EYES', 'ONLY', 'pre-credits', 'sequence', 'winks', 'many', 'earliest', 'Bond', 'films', 'truly', 'tone', 'wholly', 'unrelated', 'plot', 'movie', 'certain', 'sequence', 'turns', 'years', 'been', 'praised', 'harangued', 'avid', 'fans', 'series', 'Commencing', 'hero', 'flowers', 'grave', 'murdered', 'wife', 'Tracy', 'Then', 'shot', 'tombstone-', 'words', 'have', 'time', 'world', 'certainly', 'portend', 'comparatively', 'somber', 'tone', 'regards', 'Bond', 'portrayed', 'Moore', 'softer', 'display', 'contrast', 'usual', 'flippant', 'playfulness', 'well', 'linking', 'reference', 'earlier', '007', 'film', 'ON', 'HER', 'MAJESTY', 'SECRET', 'SERVICE', 'moments', 'Bond', 'trapped', 'frightful', 'helicopter', 'ride', 'choreographed', 'wheelchair-bound', 'kitty-petting', 'bald', 'man', 'remote', 'controls', 'here', 'unnamed', 'anyone', 'familiar', 'pre-Moore', 'era', 'Bond', 'films', 'immediately', 'recognize', 'personage', 'none', 'other', 'Ernst', 'Stavro', 'Blofeld', 'notorious', 'megalomaniac', 'who', 'incidentally', 'Tracy', 'murderer', 'Most', 'satisfyingly', 'most', 'befitting', 'bad', 'guy', 'unceremoniously', 'dumped', 'here', 'good', 'guess', 'only', 'regret', 'Sean', 'Connery', 'Bond', 'was', ""n't"", 'given', 'pleasure.Following', 'credits', 'sequence', 'lovely', 'title', 'song', 'unfortunately', 'weakly', 'sung', 'Sheena', 'Easton', 'Bond', 'mission', 'off', 'ATAK', 'secret', 'coding', 'device', 'sunk', 'bottom', 'sea', 'when', 'ship', 'carrying', 'mine', 'British', 'Secret', 'Service', 'James', 'Bond', 'retrieving', 'wrong', 'hands', 'Russians', 'who', 'are', 'intent', 'retrieving', 'device', 'direct', 'local', 'contact', 'Greece', 'recover', 'costs', 'Part', 'cost', 'murders', 'Sir', 'Timothy', 'Havelock', 'wife', 'yacht', 'Mediterranean', 'long', 'Bond', 'beautiful', 'daughter', 'Melina', 'who', 'own', 'quest', 'find', 'group', 'individuals', 'Greek', 'women', 'Electra', 'always', 'avenge', 'loved', 'ones', 'Melina', 'perforate', 'parents', 'assassin', 'crossbow', 'Bond', 'able', 'question', 'regarding', 'involvement', 'ATAK.The', 'quest', 'nevertheless', 'eventually', 'lead', 'favorite', 'spy', 'real', 'villain', 'Aristotle', 'Kristatos', 'Julian', 'Glover', 'exceptionally', 'sly', 'dangerous', 'adversary', 'henchman', 'Emile', 'Locque', 'Michael', 'Gothard', 'never', 'word', 'whole', 'movie', 'one', 'most', 'intensely', 'menacing', 'Bond', 'foes', 'series.Though', 'lovely', 'Miss', 'Havelock', 'shares', 'same', 'adversary', 'Bond', 'working', 'completely', 'different', 'angle', 'result', 'enticing', 'romantic', 'relationship', 'Commander', 'Bond', 'also', 'assistance', 'difficult', 'mission', 'unexpected', 'quarters', 'Columbo', 'Topol', 'head', 'smuggling', 'operation', 'smuggler', 'lover', 'Countess', 'Lisl', 'von', 'Schlaf', 'late', 'Cassandra', 'Harris-', 'who', 'coincidentally', 'was', 'married', 'future', 'James', 'Bond', 'actor', 'Pierce', 'Brosnan', 'making', 'movie', '.The', 'pace', 'movie', 'perfect', 'scenery', 'lovely', 'sublime', 'action', 'humor', 'subtle', 'flowing', 'tend', 'drag', 'slightly', 'underwater', 'sequences', 'Moore', 'other', 'actor', 'who', 'played', 'Bond', 'somewhat', 'laugh', 'wetsuit', 'must', 'say', 'rock-climbing', 'scene', 'end', 'exhilarating.The', 'cast', 'here', 'most', 'usual', 'personages', 'Bond', 'film', 'Moneypenny', 'Lois', 'Maxwell', 'Q', 'Desmond', 'Llewelyn', 'ditzy', 'blonde', '-herein', 'named', 'Bibi', 'Dahl', 'Lynn-Holly', 'Johnson', 'Walter', 'Gotell', 'again', 'General', 'Anatol', 'Gogol', 'first', 'only', 'time', 'character', 'M', 'absent', 'Bernard', 'Lee', 'who', 'was', 'M', 'previous', '11', '007', 'films', 'passed', 'away', 'preparing', 'role', 'Bill', 'Conti', 'musical', 'score', 'pleasant', 'one', 'still', 'can', 'not', 'help', 'missing', 'John', 'Barry', 'lush', 'colorful', 'touch', 'cool', 'Bond', 'car', 'movie', 'Lotus', 'Esprit', 'only', 'brief', 'appearance', 'security-protected', 'lamentably', 'blown', 'up', 'when', 'someone', 'break', 'compensate', 'fun', 'action', 'set', 'piece', 'wherein', 'Melina', 'Bond', 'must', 'make', 'daring', 'escape', 'banana-yellow', 'Citroen', '2CV-', ""'m"", 'afraid', ""'re"", 'being', 'out-horse', 'powered', 'YOUR', 'EYES', 'ONLY', 'first', 'Bond', 'film', 'take', 'title', 'one', 'Ian', 'Fleming', 'short', 'stories', 'rather', 'novels', 'book', 'set', 'Caribbean', 'film', 'set', 'richly', 'scenic', 'surroundings', 'Mediterranean', 'Sea', 'other', 'Bond', 'films', 'movie', ""n't"", 'solely', 'follow', 'specifically', 'stick', 'Fleming', 'story', 'based', 'are', 'changes', 'additions', 'as', 'well', 'scenes', 'sub-plots', 'taken', 'less', 'two', 'other', 'novels', 'end', 'result', 'immensely', 'enjoyable', 'satisfying', 'adventure', 'indeed', 'one', 'very', 'best', 'installments', 'series']",Bond: For Your Eyes Only VHS
317298,A1UJ1IPLM7B1I9,630251004X,"A. Figueroa ""Knight of the Black Rose""","[0, 0]",Good transfer and one of Roger Moore's better Bond adventures in which there was an attempt to be more &#34;grounded.&#34;,5,Good blu-ray and good movie,1354406400,"12 2, 2012",2012,122,"['Good', 'transfer', 'one', 'Roger', 'Moore', 'better', 'Bond', 'adventures', 'was', 'attempt', 'be', 'more', '34', 'grounded.', '34']",Bond: For Your Eyes Only VHS
317299,A74CIFZOL7QEF,630251004X,"A. Hamilton ""Ace Hamilton""","[1, 1]","Whatever you've thought of this movie previously, I think I can safely say that after viewing this DVD you will really appreciate this film. The transfer is incredible; the supplements contain a wealth of fascinating  information that can only enhance your estimation of this movie. To me this  is clearly the best of the Roger Moore entries, featuring a harder edged  Bond who doesn't rely on gadgets. The locations and stunts are some of the  best in the whole series and John Glen's direction is top notch. Most  highly recommended.",5,Don't miss the DVD,940636800,"10 23, 1999",1999,535,"[""'ve"", 'thought', 'movie', 'previously', 'think', 'can', 'safely', 'say', 'viewing', 'DVD', 'will', 'really', 'appreciate', 'film', 'transfer', 'incredible', 'supplements', 'contain', 'wealth', 'fascinating', 'information', 'can', 'only', 'enhance', 'estimation', 'movie', 'clearly', 'best', 'Roger', 'Moore', 'entries', 'featuring', 'harder', 'edged', 'Bond', 'who', ""n't"", 'rely', 'gadgets', 'locations', 'stunts', 'are', 'best', 'whole', 'series', 'John', 'Glen', 'direction', 'top', 'notch', 'Most', 'highly', 'recommended']",Bond: For Your Eyes Only VHS
317300,AYZWHGN8ZJV90,630251004X,Aires,"[1, 1]","Moore is back with this fast paced well written movie.  Its full of fun and smart action scenes.  The cast of characters were put together well, and the movie moves at a good pace from beginning to end.  Not much work for &quot;Q&quot; in this movie, Bond uses his wits and not the gadgets to get out of touble in this film.  The opening scene did not do much for me with the helicopter, and I didnt much care tor the title song either.  This is one of Moore's best, and his films slowly begin to take a turn for a worse after this one.  Your sure to enjoy this classic Moore OO7.  ENJOY!",4,YOUR EYES WILL ENJOY THIS BOND CLASSIC.,972518400,"10 26, 2000",2000,588,"['Moore', 'back', 'fast', 'paced', 'well', 'written', 'movie', 'full', 'fun', 'smart', 'action', 'scenes', 'cast', 'characters', 'were', 'put', 'together', 'well', 'movie', 'good', 'pace', 'beginning', 'end', 'Not', 'much', 'work', 'quot', 'Q', 'quot', 'movie', 'Bond', 'wits', 'not', 'gadgets', 'get', 'touble', 'film', 'opening', 'scene', 'did', 'not', 'do', 'much', 'helicopter', 'didnt', 'much', 'care', 'title', 'song', 'either', 'one', 'Moore', 'best', 'films', 'slowly', 'begin', 'take', 'turn', 'worse', 'one', 'sure', 'enjoy', 'classic', 'Moore', 'OO7', 'ENJOY']",Bond: For Your Eyes Only VHS
317301,ARR335JD5JNJ3,630251004X,"Al Price ""Socalal""","[0, 1]","Lost all my videos in the divorce, so I've been replacing them as I can. I'm just now completing my James Bond collection. I really don't care much for Roger Moore as Bond, but I wanted all 23 for the collection.",4,Replacement Video,1367193600,"04 29, 2013",2013,212,"['Lost', 'videos', 'divorce', ""'ve"", 'been', 'replacing', 'can', ""'m"", 'just', 'now', 'completing', 'James', 'Bond', 'collection', 'really', 'do', ""n't"", 'care', 'much', 'Roger', 'Moore', 'Bond', 'wanted', '23', 'collection']",Bond: For Your Eyes Only VHS
317302,A2AVV9LV9UXT6F,630251004X,Amazon Customer,"[3, 3]","This film was far and away Roger Moore's best Bond film.  It's also an incredibly stark contrast to its immediate predecessor, ""Moonraker"".  ""Moonraker"" followed the ""Goldfinger"" blueprint - an almost outrageously villianous villain (supported by an even more outrageously unusual henchman), involved in the most large scale, diabolical of plots.  It's almost a shame that ""Goldfinger"" was such a success (well... not quite, since ""Goldfinger"" was such a superb movie), since it gave rise to a real trend for such over-the-top villians and over-the-top threats in the Bond series.  That sort of thing can work, when done masterfully, as it was in ""Goldfinger"", but it's awfully hard to keep to that level of artistic greatness.  ""For Your Eyes Only"" is very much more like ""Dr. No"", or ""From Russia With Love"".  It's a believable film.  It's the kind of espionage thriller that you really believe could almost be based on a true story.  There are no comic book villains.  There is no B-movie serial threat.  This is the kind of thing that feels like it could plausibly take place in the shadow world of spies.  The plot concerns a secret, high tech submarine tracking and communication system.  If the Soviets should get their hands on a sample of this system, then a vital component of NATO defense technology would be compromised.  Yet even if the Russians had gotten the A.T.A.C. system; even if Bond had failed in his mission, it's the kind of thing that most people would never even have heard about until fifty years later when the political situation had changed, technology had advanced, and the relevant documents had been declassified.  You can easily suspend disbelief and imagine that this sort of thing could happen (allowing for a bit of dramatic license that is).This grittier, more realistic, Cold War spy thriller story was a refreshing change from the comic book Bond of ""Moonraker"", or even ""The Spy Who Loved Me"".  It was a much needed return to the less flamboyant Bond of the Fleming novels.  It's almost a pity Roger Moore didn't make his exit with this movie.  It would have been a fantastic swan song, and far better than the unworthy ""A View to a Kill"", which only proved that in terms of artistic success, the excess of the ""Goldfinger"" formula was the exception rather than the rule.",5,Moore's best outing as Bond.,1101340800,"11 25, 2004",2004,2311,"['film', 'was', 'far', 'away', 'Roger', 'Moore', 'best', 'Bond', 'film', 'also', 'incredibly', 'stark', 'contrast', 'immediate', 'predecessor', 'Moonraker', 'Moonraker', 'followed', 'Goldfinger', 'blueprint', 'almost', 'outrageously', 'villianous', 'villain', 'supported', 'even', 'more', 'outrageously', 'unusual', 'henchman', 'involved', 'most', 'large', 'scale', 'diabolical', 'plots', 'almost', 'shame', 'Goldfinger', 'was', 'success', 'well', 'not', 'quite', 'Goldfinger', 'was', 'superb', 'movie', 'gave', 'rise', 'real', 'trend', 'such', 'over-the-top', 'villians', 'over-the-top', 'threats', 'Bond', 'series', 'sort', 'thing', 'can', 'work', 'when', 'done', 'masterfully', 'was', 'Goldfinger', 'awfully', 'hard', 'keep', 'level', 'artistic', 'greatness', 'Eyes', 'Only', 'very', 'much', 'more', 'Dr.', 'No', 'Russia', 'Love', 'believable', 'film', 'kind', 'espionage', 'thriller', 'really', 'believe', 'could', 'almost', 'be', 'based', 'true', 'story', 'are', 'comic', 'book', 'villains', 'B-movie', 'serial', 'threat', 'kind', 'thing', 'could', 'plausibly', 'take', 'place', 'shadow', 'world', 'spies', 'plot', 'secret', 'high', 'tech', 'submarine', 'tracking', 'communication', 'system', 'Soviets', 'should', 'get', 'hands', 'sample', 'system', 'then', 'vital', 'component', 'NATO', 'defense', 'technology', 'would', 'be', 'compromised', 'even', 'Russians', 'had', 'gotten', 'A.T.A.C', 'system', 'even', 'Bond', 'had', 'failed', 'mission', 'kind', 'thing', 'most', 'people', 'would', 'never', 'even', 'have', 'heard', 'fifty', 'years', 'later', 'when', 'political', 'situation', 'had', 'changed', 'technology', 'had', 'advanced', 'relevant', 'documents', 'had', 'been', 'declassified', 'can', 'easily', 'suspend', 'disbelief', 'imagine', 'sort', 'thing', 'could', 'happen', 'allowing', 'bit', 'dramatic', 'license', '.This', 'grittier', 'more', 'realistic', 'Cold', 'War', 'spy', 'thriller', 'story', 'was', 'refreshing', 'change', 'comic', 'book', 'Bond', 'Moonraker', 'even', 'Spy', 'Who', 'Loved', 'Me', 'was', 'much', 'needed', 'return', 'less', 'flamboyant', 'Bond', 'Fleming', 'novels', 'almost', 'pity', 'Roger', 'Moore', 'did', ""n't"", 'make', 'exit', 'movie', 'would', 'have', 'been', 'fantastic', 'swan', 'song', 'far', 'better', 'unworthy', 'View', 'Kill', 'only', 'proved', 'terms', 'artistic', 'success', 'excess', 'Goldfinger', 'formula', 'was', 'exception', 'rather', 'rule']",Bond: For Your Eyes Only VHS
317303,ANCOMAI0I7LVG,630251004X,Andrew Ellington,"[0, 0]","About halfway through the film I realized that I didn&#8217;t really have any idea what was going on and yet it didn&#8217;t matter much at all since the film was just one action sequence after another and each one was just as exciting as the last, starting with a daring helicopter ride to a fight scene in scuba suits and a brush with sharks all leading up to that much lauded cliff sequence.  Yes, Roger Moore is too old for this (in fact, it felt like all the Bond mainstays were a year or two from a senior home) but John Glen&#8217;s handling of the material is fresh and fun and while none of it makes sense (that scuba scene alone was a hilarious campfest) it leaves the viewer completely invested and excited.",4,A lot of fun for a lot of dumb&#8230;,1383523200,"11 4, 2013",2013,718,"['halfway', 'film', 'realized', 'didn', '8217', 'really', 'have', 'idea', 'what', 'was', 'going', 'yet', '8217', 'matter', 'much', 'film', 'was', 'just', 'one', 'action', 'sequence', 'one', 'was', 'just', 'as', 'exciting', 'last', 'starting', 'daring', 'helicopter', 'ride', 'fight', 'scene', 'scuba', 'suits', 'brush', 'sharks', 'leading', 'up', 'much', 'lauded', 'cliff', 'sequence', 'Yes', 'Roger', 'Moore', 'too', 'old', 'fact', 'felt', 'Bond', 'mainstays', 'were', 'year', 'two', 'senior', 'home', 'John', 'Glen', '8217', 'handling', 'material', 'fresh', 'fun', 'none', 'sense', 'scene', 'alone', 'was', 'hilarious', 'campfest', 'viewer', 'completely', 'invested', 'excited']",Bond: For Your Eyes Only VHS
317304,A1HCWV68E20S0F,630251004X,Ann L. Stanaway,"[1, 1]","Action, fantasy, beautiful people!  Roger Moore is great in the role and the movie is fun to watch over and over.",5,Bond....need I say more?,1377734400,"08 29, 2013",2013,113,"['Action', 'fantasy', 'beautiful', 'people', 'Roger', 'Moore', 'great', 'role', 'movie', 'fun', 'watch']",Bond: For Your Eyes Only VHS
317305,A2ZLEJR7WQ3ZV6,630251004X,Anthony P. Olson,"[0, 0]",Less corny than some of the Moore Bonds with several great action sequences that looked genuinely dangerous in this pre-CGI era (especially he skiing and the rock climbing).,4,One of the better Roger Moore Bonds,1374451200,"07 22, 2013",2013,173,"['Less', 'corny', 'Moore', 'Bonds', 'several', 'great', 'action', 'sequences', 'looked', 'genuinely', 'dangerous', 'pre-CGI', 'era', 'especially', 'skiing', 'rock', 'climbing']",Bond: For Your Eyes Only VHS
