,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
169519,A2EZTKHSZU37IQ,141433608X,Betty,"[0, 0]","This is the true story behind the film &#34;Heaven is Real&#34;, and clues you in on what was going on in the family. A good production, and well worth the time and effort to get the DVD.",3,Boy who came back from Heaven,1403049600,"06 18, 2014",2014,187,"['true', 'story', 'film', '34', 'Heaven', 'Real', '34', 'clues', 'what', 'was', 'going', 'family', 'good', 'production', 'well', 'time', 'effort', 'get', 'DVD']",N/A
169520,A23Y4B63VROH7W,141433608X,Brian  Ernest  Blackmore,"[0, 1]","Cute & a bit inspirational, not exactly what I had expected by the reviews I read.It is as I mentioned Inspirational though, and yound folks might find it entertaining.",4,cute,1351468800,"10 29, 2012",2012,168,"['Cute', 'bit', 'inspirational', 'not', 'exactly', 'what', 'had', 'expected', 'reviews', 'read.It', 'mentioned', 'Inspirational', 'folks', 'might', 'find', 'entertaining']",N/A
169521,A108HKFLO9C5SV,141433608X,Doug Olsen,"[0, 0]","This movie should be watched especially by people who have questions about God and real miracles. So many people go throughlife wondering about these very questions. I would say to you, Good food for thought. Good seller, quick turnaround A+++++++++",5,Everyone should watch this movie.,1404518400,"07 5, 2014",2014,249,"['movie', 'should', 'be', 'watched', 'especially', 'people', 'who', 'have', 'questions', 'God', 'real', 'miracles', 'So', 'many', 'people', 'go', 'throughlife', 'wondering', 'very', 'questions', 'would', 'say', 'Good', 'food', 'thought', 'Good', 'seller', 'quick', 'turnaround', 'A+++++++++']",N/A
169522,A2SQAWW4A5U6E7,141433608X,"Edith L. Clark ""Edith""","[2, 3]",This story is a true account of  aboy who recounts with his family a true knowledge of what heaven will be like when we leave this earth.,5,A learning tool,1304208000,"05 1, 2011",2011,137,"['story', 'true', 'account', 'aboy', 'who', 'family', 'true', 'knowledge', 'what', 'heaven', 'will', 'be', 'when', 'leave', 'earth']",N/A
169523,AV1EKDVLTRMIB,141433608X,fruity gal,"[0, 1]","Easy to read, and easy not to put down. I was somewhat fascinated by the fact that God would chose to reveal to the boy from a different realm, than what we generally are bound to (or focused on);  or that He would give him the perspective to see that plain of activity. A very good reminder what we are really up against (Satan), and the saving power (& love) of the God of the universe in Jesus.",4,Thought provoking,1322179200,"11 25, 2011",2011,397,"['Easy', 'read', 'easy', 'not', 'put', 'down', 'was', 'somewhat', 'fascinated', 'fact', 'God', 'would', 'chose', 'reveal', 'boy', 'different', 'realm', 'what', 'generally', 'are', 'bound', 'focused', 'would', 'give', 'perspective', 'see', 'plain', 'activity', 'very', 'good', 'reminder', 'what', 'are', 'really', 'up', 'Satan', 'saving', 'power', 'love', 'God', 'universe', 'Jesus']",N/A
169524,A1PAY8W6EJBV41,141433608X,Jeanne Whitt,"[1, 2]","I mistakenly order this movie, was looking for &#34;Heaven Is For Real'  but  we enjoy watching true movies and this one was such a heartfelt story we decided to keep it.",4,True Movie,1396569600,"04 4, 2014",2014,170,"['mistakenly', 'order', 'movie', 'was', 'looking', '34', 'Heaven', 'Real', 'enjoy', 'watching', 'true', 'movies', 'one', 'was', 'such', 'heartfelt', 'story', 'decided', 'keep']",N/A
169525,AABUXY4YK9OWP,141433608X,Lilly from Puerto Rico,"[3, 4]",This presentation was outstanding. The title of this movie was the first thing that caught my attention. It is a film that will be enjoyed by everyone.,5,The Boy Who came back from Heaven,1347580800,"09 14, 2012",2012,151,"['presentation', 'was', 'outstanding', 'title', 'movie', 'was', 'first', 'thing', 'caught', 'attention', 'film', 'will', 'be', 'enjoyed', 'everyone']",N/A
169526,A2WUCC7YQXYT6Y,141433608X,Lin,"[0, 0]",This is a very good story fpr the whole family. I think it helps unbelievers look at life in a new perspective. A+++++++,5,This is a must see movie.,1400803200,"05 23, 2014",2014,120,"['very', 'good', 'story', 'fpr', 'whole', 'family', 'think', 'unbelievers', 'look', 'life', 'new', 'perspective', 'A+++++++']",N/A
169527,A1ZSWL641H5018,141433608X,"Marie44 ""marie44""","[73, 75]","I watched this documentary last night on TV. I had just seen the book in Costco and thought about buying it. I've read a lot of books about people who claim to have gone to Heaven, and also have a stack of books to read I haven't gotten to yet, so I passed on it. When I saw this listed on the TV schedule I made sure to be home to see it.From the title, you would think there would be a lot of content regarding what this little boy Alex (who, at six years old, was in a horrific car accident and survived) reported seeing in Heaven. There isn't. The only part I can remember him talking about Heaven at all is that Jesus took him away from the hospital so he didn't have to see the hospital personnel working on him and that he spent most of the time in Heaven in God's palace.What is on the DVD are testimonies from various people such as those who lived near where the accident occurred; paramedics and law officials who responded to the accident; doctors and nurses who cared for him in the hosptial and performed operations; pastors and church people who have gotten to know the family and how their town responded which such love and service to the family even though the Malarkey's were new in town; friends who cared for their children so the Alex's parents could be with him at the hospital; Alex's brother, Aaron, talking about his brother and how close they are; his father and mother talking about their deepening faith through this experience of bringing their paralyzed son home; and others who were influenced and inspired by the Malarkey family.If you think that sounds mundane and not especially worth your time watching the DVD, all I can say is you need to see it to understand the profound effect it can have on you, as it did on me. Alex's mother, Beth, is a remarkable woman and every time she talked about how God has brought good to their family and community from this accident, she brought all the attention back to God and His glory over and over again. She is a woman of deep conviction in the love and faithfulness of God. I cried a lot while watching this, but mostly when she talked about how God and Jesus, and not her son, are the focus of this documentary.There were at least two supernatural experiences where Alex tells his father an angel named John has a message for him. The father tries to see the angel, but cannot. Alex tells him to make his spirit transparent, but the father doesn't know how. In frustration, because he can't share in what his son wants him to see, he takes out the garbage down their long driveway and then prays. He begins to say words he thinks are given to him and finishes with ""Thus says the Lord""--or maybe it was ""Thus saith the Lord""--but he rushes back to their house and writes it all down and then shares it with Alex. Alex tells his father he got all of the message right. Another experience is when he told a family friend that her son would be returning home and it happened two weeks later, although he had never met her son and his name is the same as in the passages he told her to read in the Bible.I would recommend this DVD to anyone who is interested in what is beyond this life but also anyone who needs a faith boost or even is stuck in unbelief. I've looked for it online and saw it will be available in September and plan to buy it to share with others.Although Alex is paralyzed right now he believes he will walk again and be a missionary. I think he will do that and more. The people who attend church near where the accident occured bought the family a van and the license plate is ""WIL WALK"". I hope we hear more about Alex's progress in the future, but just being able to know this much will bless many people, so he already is a missionary.",5,Not what you'd think would be depicted by the title,1280016000,"07 25, 2010",2010,3735,"['watched', 'documentary', 'last', 'night', 'TV', 'had', 'just', 'seen', 'book', 'Costco', 'thought', 'buying', ""'ve"", 'read', 'lot', 'books', 'people', 'who', 'claim', 'have', 'gone', 'Heaven', 'also', 'have', 'stack', 'books', 'read', 'have', ""n't"", 'gotten', 'yet', 'passed', 'When', 'saw', 'listed', 'TV', 'schedule', 'made', 'sure', 'be', 'home', 'see', 'title', 'would', 'think', 'would', 'be', 'lot', 'content', 'regarding', 'what', 'little', 'boy', 'Alex', 'who', 'six', 'years', 'old', 'was', 'horrific', 'car', 'accident', 'survived', 'reported', 'seeing', 'Heaven', ""n't"", 'only', 'part', 'can', 'remember', 'talking', 'Heaven', 'Jesus', 'took', 'away', 'hospital', 'so', 'did', ""n't"", 'have', 'see', 'hospital', 'personnel', 'working', 'spent', 'most', 'time', 'Heaven', 'God', 'palace.What', 'DVD', 'are', 'testimonies', 'various', 'people', 'such', 'who', 'lived', 'where', 'accident', 'occurred', 'paramedics', 'law', 'officials', 'who', 'responded', 'accident', 'doctors', 'nurses', 'who', 'cared', 'hosptial', 'performed', 'operations', 'pastors', 'church', 'people', 'who', 'have', 'gotten', 'know', 'family', 'how', 'town', 'responded', 'such', 'love', 'service', 'family', 'even', 'Malarkey', 'were', 'new', 'town', 'friends', 'who', 'cared', 'children', 'Alex', 'parents', 'could', 'be', 'hospital', 'Alex', 'brother', 'Aaron', 'talking', 'brother', 'how', 'close', 'are', 'father', 'mother', 'talking', 'deepening', 'faith', 'experience', 'bringing', 'paralyzed', 'son', 'home', 'others', 'who', 'were', 'influenced', 'inspired', 'Malarkey', 'family.If', 'think', 'mundane', 'not', 'especially', 'time', 'watching', 'DVD', 'can', 'say', 'need', 'see', 'understand', 'profound', 'effect', 'can', 'have', 'did', 'Alex', 'mother', 'Beth', 'remarkable', 'woman', 'time', 'talked', 'how', 'God', 'brought', 'good', 'family', 'community', 'accident', 'brought', 'attention', 'back', 'God', 'glory', 'over', 'again', 'woman', 'deep', 'conviction', 'love', 'faithfulness', 'God', 'cried', 'lot', 'watching', 'mostly', 'when', 'talked', 'how', 'God', 'Jesus', 'not', 'son', 'are', 'focus', 'documentary.There', 'were', 'least', 'two', 'supernatural', 'experiences', 'where', 'Alex', 'father', 'angel', 'named', 'John', 'message', 'father', 'see', 'angel', 'can', 'not', 'Alex', 'make', 'spirit', 'transparent', 'father', ""n't"", 'know', 'how', 'frustration', 'ca', ""n't"", 'share', 'what', 'son', 'see', 'out', 'garbage', 'down', 'long', 'driveway', 'then', 'prays', 'say', 'words', 'are', 'given', 'finishes', 'Thus', 'Lord', 'maybe', 'was', 'Thus', 'saith', 'Lord', 'back', 'house', 'down', 'then', 'shares', 'Alex', 'Alex', 'father', 'got', 'message', 'right', 'experience', 'when', 'told', 'family', 'friend', 'son', 'would', 'be', 'returning', 'home', 'happened', 'two', 'weeks', 'later', 'had', 'never', 'met', 'son', 'name', 'same', 'passages', 'told', 'read', 'Bible.I', 'would', 'recommend', 'DVD', 'anyone', 'who', 'interested', 'what', 'life', 'also', 'anyone', 'who', 'faith', 'boost', 'even', 'stuck', 'unbelief', ""'ve"", 'looked', 'online', 'saw', 'will', 'be', 'available', 'September', 'plan', 'buy', 'share', 'others.Although', 'Alex', 'paralyzed', 'right', 'now', 'will', 'walk', 'again', 'be', 'missionary', 'think', 'will', 'do', 'more', 'people', 'who', 'attend', 'church', 'where', 'accident', 'occured', 'bought', 'family', 'van', 'license', 'plate', 'WIL', 'WALK', 'hope', 'hear', 'more', 'Alex', 'progress', 'future', 'just', 'being', 'able', 'know', 'much', 'will', 'bless', 'many', 'people', 'already', 'missionary']",N/A
169528,A2GKSK6L0EQOH2,141433608X,Nancy Martin,"[0, 0]",This was not the movie as I thought it would be. Only a 50 minute documentary.  It showed nothing about heaven.  Showed only about the boy's partial recovery and care. Sadly disappointed!,1,Not worth the money,1398816000,"04 30, 2014",2014,187,"['was', 'not', 'movie', 'thought', 'would', 'be', 'Only', '50', 'minute', 'documentary', 'showed', 'nothing', 'heaven', 'Showed', 'only', 'boy', 'partial', 'recovery', 'care', 'Sadly', 'disappointed']",N/A
