,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1135078,AU4XQMHANTJ88,B00125WAYQ,&#34;JAMES&#34;,"[0, 0]",this item was reviewed some time ago with four other disc on same order i don't know what happened to that reviewso here we go again,4,review,1354579200,"12 4, 2012",2012,132,"['item', 'was', 'reviewed', 'time', 'four', 'other', 'disc', 'same', 'order', 'i', 'do', ""n't"", 'know', 'what', 'happened', 'reviewso', 'here', 'go', 'again']",N/A
1135079,A3IK2APXOO572Z,B00125WAYQ,A. Alfonso,"[6, 7]","Many fans declare as this the worst Godzilla film made but for me the worst is Godzilla vs. Megalon. The reason is because it uses more stock footage than the other Godzilla films up to that point (which they used very little) and that it was more childish and kiddish than the previous ones as well. But that was the main point! The film wasn't to be taken seriously like the original film but made for children so they can defend themselves from their own bullies and have their own dreams of Godzilla and his monster pals. One thing that is a highlight for this film is that the young actor who portrays Ichiro isn't as obnoxious as some children from the Gamera films (Gamera vs. Zigra comes to mind). To sum it up, it's a rather entertaining film to watch and is good to show your children if they have started an interest in Godzilla or kaiju films in general. It's supposed to be mindless fun and can be enjoyed as long as you remember that it's for children, not for adults. Oh, and the DVD is  good too. We get the Classic Media usuals, trailer, biography, audio commentary, and the original Japanese version with optional subtitles.And the quality is near perfect as well. So this is a worthy disc to any fan's collection if they are interested and enjoy this film.",4,A guilty pleasure for me.,1214265600,"06 24, 2008",2008,1275,"['Many', 'fans', 'declare', 'worst', 'Godzilla', 'film', 'made', 'worst', 'Godzilla', 'vs.', 'Megalon', 'reason', 'more', 'stock', 'footage', 'other', 'Godzilla', 'films', 'up', 'point', 'used', 'very', 'little', 'was', 'more', 'childish', 'kiddish', 'previous', 'ones', 'as', 'well', 'was', 'main', 'point', 'film', 'was', ""n't"", 'be', 'taken', 'seriously', 'original', 'film', 'made', 'children', 'can', 'defend', 'own', 'bullies', 'have', 'own', 'dreams', 'Godzilla', 'monster', 'pals', 'One', 'thing', 'highlight', 'film', 'young', 'actor', 'who', 'Ichiro', ""n't"", 'as', 'obnoxious', 'children', 'Gamera', 'films', 'Gamera', 'vs.', 'Zigra', 'mind', 'sum', 'up', 'rather', 'entertaining', 'film', 'watch', 'good', 'show', 'children', 'have', 'started', 'interest', 'Godzilla', 'kaiju', 'films', 'general', 'supposed', 'be', 'mindless', 'fun', 'can', 'be', 'enjoyed', 'as', 'long', 'remember', 'children', 'not', 'adults', 'Oh', 'DVD', 'good', 'too', 'get', 'Classic', 'Media', 'usuals', 'trailer', 'biography', 'audio', 'commentary', 'original', 'Japanese', 'version', 'optional', 'subtitles.And', 'quality', 'near', 'perfect', 'well', 'worthy', 'disc', 'fan', 'collection', 'are', 'interested', 'enjoy', 'film']",N/A
1135080,A23CJQ9HOTWJMH,B00125WAYQ,AndreDP,"[0, 0]","Well this move is only worth buying for collectors like me.  I wouldn't recommend this nor the movies alternate name, Godzilla's Revenge, to anyone but fellow fanboys and fangirls.",2,Godzilla's Revenge,1380931200,"10 5, 2013",2013,180,"['Well', 'move', 'only', 'worth', 'buying', 'collectors', 'would', ""n't"", 'recommend', 'movies', 'alternate', 'name', 'Godzilla', 'Revenge', 'anyone', 'fellow', 'fanboys', 'fangirls']",N/A
1135081,A24BI3UW7M2OPL,B00125WAYQ,B. L. Wray,"[2, 3]","I'm not a big fan of this movie.The music HURTS, it was goofy to begin with and they started messing with sound effects and it gets painful.The title is a bit misleading, its not a knock down drag out fight.English voice overs are painful on the ears.On a side note, I couldn't help but notice the camera zooms in on the kids rear a bit much and then holds it there for awhile .... kinda creepy.ANYWAY,This movie like the description says, is about bullying.  The monsters the kid sees on monster island are personifications of the kids bulling him in real life.  Later they toss in a ham-fisted story of two robbers who lost their ID and the kid finds it and they kidnap the kid to get it back (like somehow the kid finding a random ID would instantly link the two robbers to the crime (considering the kid was removing it from the scene).).Bottom line.If your looking for a knock down drag out Godzilla fight movie ... I would steer clear.If your collecting the movies because.... they are Godzilla movies then  go for it, (just keep the volume low ... it's rough on the ears).",2,It's about bullying and a kids escape into his imagination to escape the torment.,1372377600,"06 28, 2013",2013,1079,"[""'m"", 'not', 'big', 'fan', 'movie.The', 'music', 'HURTS', 'was', 'goofy', 'begin', 'started', 'messing', 'sound', 'effects', 'painful.The', 'title', 'bit', 'misleading', 'not', 'knock', 'down', 'drag', 'fight.English', 'voice', 'overs', 'are', 'painful', 'ears.On', 'side', 'note', 'could', ""n't"", 'help', 'notice', 'camera', 'kids', 'rear', 'bit', 'much', 'then', 'awhile', 'kinda', 'creepy.ANYWAY', 'movie', 'description', 'bullying', 'monsters', 'kid', 'monster', 'island', 'are', 'personifications', 'kids', 'bulling', 'real', 'life', 'Later', 'toss', 'ham-fisted', 'story', 'two', 'robbers', 'who', 'lost', 'ID', 'kid', 'kidnap', 'kid', 'get', 'back', 'somehow', 'kid', 'finding', 'random', 'ID', 'would', 'instantly', 'link', 'two', 'robbers', 'crime', 'considering', 'kid', 'was', 'removing', 'scene', '.Bottom', 'looking', 'knock', 'down', 'drag', 'Godzilla', 'fight', 'movie', 'would', 'steer', 'clear.If', 'collecting', 'movies', 'are', 'Godzilla', 'movies', 'then', 'go', 'just', 'keep', 'volume', 'low', 'rough', 'ears']",N/A
1135082,AM9MWTO42TH2N,B00125WAYQ,Bob Emmerich,"[3, 8]","While I don't own this packaged version I have seen the movie and its without a doubt my least favorite of the nearly 30 Godzilla movies. In this film a little picked upon boy dreams/daydreams he is friends with baby Godzilla who gives him advice to help him fight his real life bully and a couple of gangsters. It's a kids version of ""Son of Godzilla"" which I would highly recommend.",1,what japanese boys dream of - but most don't,1203984000,"02 26, 2008",2008,384,"['do', ""n't"", 'own', 'packaged', 'version', 'have', 'seen', 'movie', 'doubt', 'least', 'favorite', 'nearly', '30', 'Godzilla', 'movies', 'film', 'little', 'picked', 'boy', 'dreams/daydreams', 'friends', 'baby', 'Godzilla', 'who', 'advice', 'help', 'fight', 'real', 'life', 'bully', 'couple', 'gangsters', 'kids', 'version', 'Son', 'Godzilla', 'would', 'highly', 'recommend']",N/A
1135083,A2FPDWTD9AENVK,B00125WAYQ,Carl Manes,"[1, 1]","With his parents constantly working, young Ichiro spends his time at home fantasizing that he lives on Monster Island with Godzilla and friends. His day dreaming is interrupted when a group of burglars try to kidnap the boy after a botched bank robbery, but Ichiro uses the strength and courage that he has learned from his monster friends to escape! ALL MONSTERS ATTACK is a unique entry in the Godzilla series, considering Godzilla doesn't even appear in the film outside of Ichiro's imagination. It speaks more towards the sense of loneliness and betrayal that many latchkey children experienced in Japan at the time, when both parents were required to work in order to make ends meet. The success of the Gamera series also weighed heavily on this production, which clearly caters to a younger audience since the giant monster appeal was in steady decline by the late 1960s. ALL MONSTERS ATTACK re-uses footage from previous films as well to cut costs and pad the run time, although it does include several fun new fight scenes between Godzilla and Gabara (named for a bully that picks on Ichiro), and even features a chase scene where Ichiro must escape from the Kamacuras. Many fans who shared in Ichiro's monster dreams as children continue to show a loving admiration for the film, even if it exists outside of the normal canon.-Carl ManesI Like Horror Movies",4,ILHM Reviews: All Monsters Attack,1362873600,"03 10, 2013",2013,1366,"['parents', 'constantly', 'working', 'young', 'Ichiro', 'time', 'home', 'fantasizing', 'Monster', 'Island', 'Godzilla', 'friends', 'day', 'dreaming', 'interrupted', 'when', 'group', 'burglars', 'try', 'kidnap', 'boy', 'botched', 'bank', 'robbery', 'Ichiro', 'strength', 'courage', 'learned', 'monster', 'friends', 'escape', 'MONSTERS', 'ATTACK', 'unique', 'entry', 'Godzilla', 'series', 'considering', 'Godzilla', ""n't"", 'even', 'appear', 'film', 'Ichiro', 'imagination', 'more', 'sense', 'loneliness', 'betrayal', 'many', 'latchkey', 'children', 'experienced', 'Japan', 'time', 'when', 'parents', 'were', 'required', 'work', 'order', 'make', 'ends', 'meet', 'success', 'Gamera', 'series', 'also', 'weighed', 'heavily', 'production', 'clearly', 'caters', 'younger', 'audience', 'giant', 'monster', 'appeal', 'was', 'steady', 'decline', 'late', '1960s', 'MONSTERS', 'ATTACK', 're-uses', 'footage', 'previous', 'films', 'as', 'well', 'cut', 'costs', 'pad', 'run', 'time', 'include', 'several', 'fun', 'new', 'fight', 'scenes', 'Godzilla', 'Gabara', 'named', 'bully', 'Ichiro', 'even', 'chase', 'scene', 'where', 'Ichiro', 'must', 'escape', 'Kamacuras', 'Many', 'fans', 'who', 'shared', 'Ichiro', 'monster', 'dreams', 'children', 'continue', 'show', 'loving', 'admiration', 'film', 'even', 'normal', 'canon.-Carl', 'ManesI', 'Horror', 'Movies']",N/A
1135084,A36S3B9YN37K05,B00125WAYQ,Cartoon Head,"[1, 2]","Count me as one of those who find this English dubbed version as my most favorite Godzilla movie ever, only because I never laughed so hard in my life.  This is a cult classic, where you find yourself memorizing lots of the lines.  The acting is campy, the stock clips from other Godzilla movies are silly, and the dubbed English dialogue is equally silly.  This ranks right up there with ""What's Up Tigerlily?"" and should be viewed with the same mindset.  It is NOT a Godzilla movie.  It is a remix of old Godzilla movies blended with comedy and a bank robbery mystery plot.  View it as comedy.  That's what it was intended to be.  Otherwise you're taking life WAY too seriously.",5,Funniest Godzilla movie EVER!  An absolute CLASSIC!,1226793600,"11 16, 2008",2008,680,"['Count', 'one', 'who', 'find', 'English', 'dubbed', 'version', 'most', 'favorite', 'Godzilla', 'movie', 'ever', 'only', 'never', 'laughed', 'so', 'hard', 'life', 'cult', 'classic', 'where', 'find', 'memorizing', 'lots', 'lines', 'acting', 'campy', 'stock', 'clips', 'other', 'Godzilla', 'movies', 'are', 'silly', 'dubbed', 'English', 'dialogue', 'equally', 'silly', 'ranks', 'right', 'up', 'there', 'What', 'Up', 'Tigerlily', 'should', 'be', 'viewed', 'same', 'mindset', 'NOT', 'Godzilla', 'movie', 'remix', 'old', 'Godzilla', 'movies', 'blended', 'comedy', 'bank', 'robbery', 'mystery', 'plot', 'View', 'comedy', 'what', 'was', 'intended', 'be', 'Otherwise', ""'re"", 'taking', 'life', 'WAY', 'too', 'seriously']",N/A
1135085,A34IBXM7E8CPWE,B00125WAYQ,David Girod,"[0, 0]","Alright, if you are in the mood for some serious monster demolition....DON'T pick this title. Godzilla and the other creatures featured in this flick are there simply to impart a lesson about being bullied...that's all. Not one buidling gets flattened in the process either.That said, ""All Monsters Attack"" is a goofy little diversion, clocking in at just over an hour, it's some harmless fun, and a great way to introduce your kids to kaiju films.Basically a little kid having trouble with the local neighborhood bully dreams of going to Monster Island. There he meets Godzilla's son Minilla, a dorky little guy who sounds like Gumby's old side-kick Pokey and his special power is blowing smoke rings. Seems like Minilla is having trouble with a monster bully too. Together, boy and monster learn to stand up to their tormentors. There is also some goofy stuff involving bank robbers thrown in for good measure.I can fully understand why some folks hate this film. If you are new to the series, or want to start watching the classics again...don't start here. This is definately a kids movie. It would be like watching ""The Flintstones"" when you are in the mood for ""Jurassic Park"".Still, this is a movie worth owning if you enjoy the series. There are tons of Monsters featured, lots of fight scenes, and plenty of laughs, some intentional...quite a few that aren't. Either way, it's not an awful way to kill an hour.",3,Good Intro To Zilla for the Kiddies,1262908800,"01 8, 2010",2010,1419,"['Alright', 'are', 'mood', 'serious', 'monster', 'demolition', '.DO', ""N'T"", 'pick', 'title', 'Godzilla', 'other', 'creatures', 'featured', 'flick', 'are', 'there', 'simply', 'impart', 'lesson', 'being', 'bullied', 'Not', 'one', 'buidling', 'flattened', 'process', 'said', 'Monsters', 'Attack', 'goofy', 'little', 'diversion', 'clocking', 'just', 'hour', 'harmless', 'fun', 'great', 'way', 'introduce', 'kids', 'kaiju', 'films.Basically', 'little', 'kid', 'having', 'trouble', 'local', 'neighborhood', 'bully', 'dreams', 'going', 'Monster', 'Island', 'Godzilla', 'son', 'Minilla', 'dorky', 'little', 'guy', 'who', 'Gumby', 'old', 'side-kick', 'Pokey', 'special', 'power', 'blowing', 'smoke', 'rings', 'Minilla', 'having', 'trouble', 'monster', 'bully', 'too', 'Together', 'boy', 'monster', 'learn', 'stand', 'up', 'tormentors', 'also', 'goofy', 'stuff', 'involving', 'bank', 'robbers', 'thrown', 'good', 'measure.I', 'can', 'fully', 'understand', 'why', 'folks', 'hate', 'film', 'are', 'new', 'series', 'want', 'start', 'watching', 'classics', 'again', 'do', ""n't"", 'start', 'here', 'definately', 'kids', 'movie', 'would', 'be', 'watching', 'Flintstones', 'when', 'are', 'mood', 'Jurassic', 'Park', '.Still', 'movie', 'owning', 'enjoy', 'series', 'are', 'tons', 'Monsters', 'featured', 'lots', 'fight', 'scenes', 'plenty', 'laughs', 'intentional', 'quite', 'few', 'are', ""n't"", 'way', 'not', 'awful', 'way', 'kill', 'hour']",N/A
1135086,A3DF9X8J51MFDO,B00125WAYQ,DENNIS LOPEZ,"[0, 0]","Chose this rating because it could have been better, sound wise. Mono is old hat. Should have recorded this in Surround Sound. Still a classic in the GODZILLA Genre. All SCI FI fans should have this one.",4,ALL MONSTERS ATTACK,1402617600,"06 13, 2014",2014,203,"['Chose', 'rating', 'could', 'have', 'been', 'better', 'sound', 'wise', 'Mono', 'old', 'hat', 'Should', 'have', 'recorded', 'Surround', 'Sound', 'Still', 'classic', 'GODZILLA', 'Genre', 'SCI', 'FI', 'fans', 'should', 'have', 'one']",N/A
1135087,A106YXO3EHVD3J,B00125WAYQ,"DR SHOCK ""MR. KIA RETURNS! ;-b""","[2, 2]","Often thought of as the very worst Godzilla film ' All Monsters Attack' known in the U.S. as Godzilla's Revenge is actually one of the more consistent of the entire series.The film has a running bully plot through the entire film and even the contrived bank robber subplot makes sense in that the boy Ichiro has to stand up to them  and then later his school boy tormenters.Percentage wise this Godzilla film has more monsters and fight scenes than any other Godzilla film even though most of it is stock footage from earlier Godzilla films. At just under 70 minutes long this film is loaded with monster scenes taking up more than half of the film..... Is it silly? sure it is, but aren't most Godzilla films a little silly?I am only familiar with the early Godzilla films (this being the last one I remember vividly) and the original film aside these films are all pretty silly. A talking baby Godzilla may sound ridiculous, but it is in the child's fantasy that it happens and it helps to propel the story.The fact that Minilla (Baby Godzilla) helps him to stand up to his bullies is actually kind of brilliant for a kids movie. I also found it interesting in real life how we have gotten away from teaching our kids to be able to take care of themselves.When I was growing up my parents both worked for a time and my mother had me come home from school for lunch, put my dishes in the sink, lock up the house and go back to school. I repeated this every day until she thought I could take care of myself on my own. I was 6 at the time and I never burnt our house down or hurt myself...I never even lost my house key. Today kids need to be monitored until they leave the nest it seems. No common sense and totally unprepared for the harshness of the real world.In this film Ichiro is lonely because both of his parent have to work long hours to support the family, he is on his own and with only a friendly neighbor to look in on him from time to time the boy spends a lot of his time dreaming of Monster Island. So while this is certainly a unique Godzilla film, I find it inspired and very enjoyable, because if you're taking Godzilla films too seriously, you're not getting it at all.The Classic Media DVD has both Japanese and U.S. version of the film and it looks quite good, nice clean picture and sound. There are some stills and short feature-ette on Ishiro Honda so over all I can't see how any Godzilla fan would pass on this one.",4,TOTALLY UNIQUE FOR A GODZILLA FILM!,1394064000,"03 6, 2014",2014,2443,"['Often', 'thought', 'very', 'worst', 'Godzilla', 'film', 'Monsters', 'Attack', 'known', 'U.S.', 'Godzilla', 'Revenge', 'actually', 'one', 'more', 'consistent', 'entire', 'series.The', 'film', 'running', 'bully', 'plot', 'entire', 'film', 'even', 'contrived', 'bank', 'robber', 'subplot', 'sense', 'boy', 'Ichiro', 'stand', 'up', 'then', 'later', 'school', 'boy', 'tormenters.Percentage', 'wise', 'Godzilla', 'film', 'more', 'monsters', 'fight', 'scenes', 'other', 'Godzilla', 'film', 'even', 'most', 'stock', 'footage', 'earlier', 'Godzilla', 'films', 'just', '70', 'minutes', 'long', 'film', 'loaded', 'monster', 'scenes', 'taking', 'up', 'more', 'half', 'film', '..', 'silly', 'sure', 'are', ""n't"", 'most', 'Godzilla', 'films', 'little', 'silly', 'am', 'only', 'familiar', 'early', 'Godzilla', 'films', 'being', 'last', 'one', 'remember', 'vividly', 'original', 'film', 'films', 'are', 'pretty', 'silly', 'talking', 'baby', 'Godzilla', 'may', 'sound', 'ridiculous', 'child', 'fantasy', 'propel', 'story.The', 'fact', 'Minilla', 'Baby', 'Godzilla', 'stand', 'up', 'bullies', 'actually', 'kind', 'brilliant', 'kids', 'movie', 'also', 'found', 'interesting', 'real', 'life', 'how', 'have', 'gotten', 'away', 'teaching', 'kids', 'be', 'able', 'take', 'care', 'themselves.When', 'was', 'growing', 'up', 'parents', 'worked', 'time', 'mother', 'had', 'come', 'home', 'school', 'lunch', 'put', 'dishes', 'sink', 'up', 'house', 'go', 'back', 'school', 'repeated', 'day', 'thought', 'could', 'take', 'care', 'myself', 'own', 'was', '6', 'time', 'never', 'burnt', 'house', 'down', 'hurt', 'never', 'even', 'lost', 'house', 'key', 'Today', 'kids', 'need', 'be', 'monitored', 'leave', 'nest', 'common', 'sense', 'totally', 'unprepared', 'harshness', 'real', 'world.In', 'film', 'Ichiro', 'lonely', 'parent', 'have', 'work', 'long', 'hours', 'support', 'family', 'own', 'only', 'friendly', 'neighbor', 'look', 'time', 'time', 'boy', 'lot', 'time', 'dreaming', 'Monster', 'Island', 'So', 'certainly', 'unique', 'Godzilla', 'film', 'find', 'inspired', 'very', 'enjoyable', ""'re"", 'taking', 'Godzilla', 'films', 'too', 'seriously', ""'re"", 'not', 'getting', 'all.The', 'Classic', 'Media', 'DVD', 'both', 'Japanese', 'U.S.', 'version', 'film', 'quite', 'good', 'nice', 'clean', 'picture', 'sound', 'are', 'stills', 'short', 'feature-ette', 'Ishiro', 'Honda', 'so', 'ca', ""n't"", 'see', 'how', 'Godzilla', 'fan', 'would', 'pass', 'one']",N/A
