,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1050404,A9K1DSRZ4RF1V,B000MRNWJ2,"Allan Inouye ""a well wisher""","[8, 14]",Time is our most precious commodity:  it is irreplaceable and limited.  Don't waste any of yours on this movie. One star is too many.  I lost 21 minutes of my time:  20 watching and 1 writing this review.  Goodbye.,1,Beneath Still Waters,1184198400,"07 12, 2007",2007,214,"['Time', 'most', 'precious', 'commodity', 'irreplaceable', 'limited', 'Do', ""n't"", 'waste', 'yours', 'movie', 'One', 'star', 'too', 'many', 'lost', '21', 'minutes', 'time', '20', 'watching', '1', 'writing', 'review', 'Goodbye']",Beneath Still Waters
1050405,A1V8OYLDDQERDH,B000MRNWJ2,Bakuryuu Tyranno,"[1, 1]","If this were my first time watching this, I definitely would've only given it two stars. I'll get to that soon.This film, which involves an occult force, the leader of which is able to summon a supernatural power than slowly corrupts the town, not surprisingly has something of a Lovecraftian feel to it - well, the kind of feel that usually comes with movie adaptations of Lovecraft stories at least, which isn't so good, but moving on...Good: Actually the earlier parts of the movie succeed in achieving an ominous feel with disappearances, signs that ""something"" is not right in this town and such. The back story flashback that appears later is creepy and... er, some of the characters had potential I guess. The cult lead is kind of intimidating.Bad: Narrative seems to skip from the mother to the daughter abruptly and sometimes in confusing ways. Most central characters didn't get enough focus. The pacing towards the end felt rushed. The cult leader's powers aren't well-defined and he seems to gain new abilities out of nowhere, and not even for the sake of plot.So yeah, bad overwhelms good here. Unfortunately.But here's the thing: like most DVD's I buy here, I saw the movie on TV first - a few times actually - and... well, obviously I liked it (well, moderately enjoyed it at least)otherwise I wouldn't want the DVD (this is why I don't give many negative reviews here). I think that I can re-watch it says something, at least, considering the runtime.",3,More enjoyable than it probably should be,1262044800,"12 29, 2009",2009,1467,"['were', 'first', 'time', 'watching', 'definitely', 'would', ""'ve"", 'only', 'given', 'two', 'stars', ""'ll"", 'get', 'soon.This', 'film', 'occult', 'force', 'leader', 'able', 'summon', 'supernatural', 'power', 'slowly', 'town', 'not', 'surprisingly', 'something', 'Lovecraftian', 'feel', 'well', 'kind', 'feel', 'usually', 'movie', 'adaptations', 'Lovecraft', 'stories', 'least', ""n't"", 'so', 'good', 'moving', 'Good', 'Actually', 'earlier', 'parts', 'movie', 'succeed', 'achieving', 'ominous', 'feel', 'disappearances', 'signs', 'something', 'not', 'right', 'town', 'such', 'back', 'story', 'flashback', 'later', 'creepy', 'er', 'characters', 'had', 'potential', 'guess', 'cult', 'lead', 'kind', 'intimidating.Bad', 'Narrative', 'skip', 'mother', 'daughter', 'abruptly', 'sometimes', 'confusing', 'ways', 'Most', 'central', 'characters', 'did', ""n't"", 'get', 'enough', 'focus', 'pacing', 'end', 'felt', 'rushed', 'cult', 'leader', 'powers', 'are', ""n't"", 'well-defined', 'gain', 'new', 'abilities', 'nowhere', 'not', 'even', 'sake', 'plot.So', 'yeah', 'bad', 'overwhelms', 'good', 'here', 'Unfortunately.But', 'here', 'thing', 'most', 'DVD', 'buy', 'here', 'saw', 'movie', 'TV', 'first', 'few', 'times', 'actually', 'well', 'obviously', 'liked', 'well', 'moderately', 'enjoyed', 'least', 'otherwise', 'would', ""n't"", 'want', 'DVD', 'why', 'do', ""n't"", 'give', 'many', 'negative', 'reviews', 'here', 'think', 'can', 're-watch', 'something', 'least', 'considering', 'runtime']",Beneath Still Waters
1050406,A1H0CWFQY2HFGG,B000MRNWJ2,"Bud Bundy ""B movie lover""","[1, 1]","I saw this on the Sci-Fi Channel, it was actually one of their better movies.  Forty years ago, some cannibalistic Satan worshippers were chained up in a house and the waters behind a newly built dam were allowed to rise until they were drowned beneath it.  Unfortunately, minutes before the water rose, a kid was exploring the town and let the head bad guy go.Flash forward 40 years.  Some evil force has awakened and people are starting to turn up dead.  The main characters are a TV reporter (hot babe!) who's quite likable and her daughter (hot babe #2!) who has lost her friend to the mysterious force.  There's also another reporter, this one a guy, who shows up to be the hero.  I didn't much care for him, he's basically a jerk.  This is one of those movies where every secondary character has a lot of personality, and that makes the whole thing quite a bit more fun.  They also throw in one of those scenarios where the big 40th anniversary of the dam is soon to be celebrated, biggest event in the town's history, yadda yadda yadda.  As if we needed to see that played out for the 1,000th time.Overall, if you like low budget horror movies, with a couple of hot babes (who actually look like mother and daughter), well, this one isn't too bad.  The plot moves along at a fair pace and although this certainly isn't any sort of masterpiece, it succeeds in keeping the B-movie lover entertained for 90 minutes.",3,Not all that bad,1191110400,"09 30, 2007",2007,1419,"['saw', 'Sci-Fi', 'Channel', 'was', 'actually', 'one', 'better', 'movies', 'Forty', 'years', 'ago', 'cannibalistic', 'Satan', 'worshippers', 'were', 'chained', 'up', 'house', 'waters', 'newly', 'built', 'dam', 'were', 'allowed', 'rise', 'were', 'drowned', 'Unfortunately', 'minutes', 'water', 'rose', 'kid', 'was', 'exploring', 'town', 'let', 'head', 'bad', 'guy', 'go.Flash', 'forward', '40', 'years', 'evil', 'force', 'awakened', 'people', 'are', 'starting', 'turn', 'up', 'dead', 'main', 'characters', 'are', 'TV', 'reporter', 'hot', 'babe', 'who', 'quite', 'likable', 'daughter', 'hot', 'babe', '2', 'who', 'lost', 'friend', 'mysterious', 'force', 'also', 'reporter', 'one', 'guy', 'who', 'up', 'be', 'hero', 'did', ""n't"", 'much', 'care', 'basically', 'jerk', 'one', 'movies', 'where', 'secondary', 'character', 'lot', 'personality', 'whole', 'thing', 'quite', 'bit', 'more', 'fun', 'also', 'throw', 'one', 'scenarios', 'where', 'big', '40th', 'anniversary', 'dam', 'soon', 'be', 'celebrated', 'biggest', 'event', 'town', 'history', 'yadda', 'yadda', 'needed', 'see', 'played', 'out', '1,000th', 'time.Overall', 'like', 'low', 'budget', 'horror', 'movies', 'couple', 'hot', 'babes', 'who', 'actually', 'look', 'mother', 'daughter', 'well', 'one', ""n't"", 'too', 'bad', 'plot', 'along', 'fair', 'pace', 'certainly', ""n't"", 'sort', 'masterpiece', 'keeping', 'B-movie', 'lover', 'entertained', '90', 'minutes']",Beneath Still Waters
1050407,A29UU3I7Z75UK8,B000MRNWJ2,"Daniel Fouts ""escape artist""","[0, 0]",great video quality and im a brian yuzna fan but this movie drags and has terrible acting off kilter tonal choices !,2,terrible,1355961600,"12 20, 2012",2012,116,"['great', 'video', 'quality', 'im', 'brian', 'yuzna', 'fan', 'movie', 'drags', 'terrible', 'acting', 'off', 'kilter', 'tonal', 'choices']",Beneath Still Waters
1050408,A1LSDDSM4PGOU5,B000MRNWJ2,"falcon ""disdressed12""","[3, 4]","wow,this thing is really all over the place.sometimes the acting is not bad.at other times,it' not good at all.the dialogue ranges from decent to lame.sometimes there's just no context.the tone is a mess.i can't tell if it was supposed to be a thriller, or a black comedy,or a parody.sometimes this thing is just so over the top,it's ridiculous.then,all of a sudden it switches gears,and it seems like it's trying to be serious.there's really more than one movie here.i guess it was an entertaining mess,if nothing else.i give it a 2--no wait--a 5--i mean a 4--or maybe a 3.wait a minute.i'm all over the place.kinda like this movie.i can't give it a rating.i wouldn't know where to start.but since i have to,i guess a 2* rating is as good as any. 2/5",2,all over the map,1268611200,"03 15, 2010",2010,751,"['wow', 'thing', 'really', 'place.sometimes', 'acting', 'not', 'bad.at', 'other', 'times', 'not', 'good', 'all.the', 'dialogue', 'decent', 'lame.sometimes', 'just', 'context.the', 'tone', 'mess.i', 'ca', ""n't"", 'tell', 'was', 'supposed', 'be', 'thriller', 'black', 'comedy', 'parody.sometimes', 'thing', 'just', 'so', 'top', 'ridiculous.then', 'sudden', 'gears', 'trying', 'be', 'really', 'more', 'one', 'movie', 'here.i', 'guess', 'was', 'entertaining', 'mess', 'nothing', 'else.i', 'give', '2', 'wait', '5', 'i', 'mean', '4', 'maybe', '3.wait', 'minute.i', ""'m"", 'place.kinda', 'movie.i', 'ca', ""n't"", 'give', 'rating.i', 'would', ""n't"", 'know', 'where', 'start.but', 'i', 'have', 'i', 'guess', '2*', 'rating', 'as', 'good', '2/5']",Beneath Still Waters
1050409,A2CWTJ4Z8TBKS2,B000MRNWJ2,Kevin Brock,"[6, 10]","I picked up this CD while I was at Hollywood Video last night. It was in the bargain bin where you buy 2 CDs and get 2 for free. Sometimes I get lucky and find a real gem of a horror movie while searching the bargain bin. Not this time folks. This movie sucks. Its got demons, religious cults, zombies and a bunch of other distractions but the story is convoluted, the acting blows and the whole CD isn't worth my time, your time or anyone else's time. It shouldn't even be in the bargain bin waiting to snare unsuspecting horror fans like myself. It should be burned and then buried deep beneath still waters.",1,Learn from my mistake,1191715200,"10 7, 2007",2007,610,"['picked', 'up', 'CD', 'was', 'Hollywood', 'Video', 'last', 'night', 'was', 'bargain', 'bin', 'where', 'buy', '2', 'CDs', 'get', '2', 'free', 'Sometimes', 'get', 'lucky', 'find', 'real', 'gem', 'horror', 'movie', 'searching', 'bargain', 'bin', 'Not', 'time', 'movie', 'got', 'demons', 'religious', 'cults', 'zombies', 'bunch', 'other', 'distractions', 'story', 'convoluted', 'acting', 'blows', 'whole', 'CD', ""n't"", 'worth', 'time', 'time', 'anyone', 'else', 'time', 'should', ""n't"", 'even', 'be', 'bargain', 'bin', 'waiting', 'snare', 'unsuspecting', 'horror', 'fans', 'should', 'be', 'burned', 'then', 'buried', 'deep', 'beneath', 'still', 'waters']",Beneath Still Waters
1050410,AELAGN0BGD77N,B000MRNWJ2,L. G. green,"[4, 4]",if you enjoy soft porn this is the movie for you !! this could have been a good movie but some where along the way they lost the script so they just had women run around nude and threw in a very graffic sex orgy,1,horrable,1243814400,"06 1, 2009",2009,211,"['enjoy', 'soft', 'porn', 'movie', 'could', 'have', 'been', 'good', 'movie', 'where', 'way', 'lost', 'script', 'just', 'had', 'women', 'run', 'nude', 'threw', 'very', 'graffic', 'sex', 'orgy']",Beneath Still Waters
1050411,A3PPXVR5J6U2JD,B000MRNWJ2,"Michael J. Tresca ""Talien""","[1, 1]","European horror movies have a particular brand of charm that makes them unique. Only in a European horror film will you see a hot blonde mulling over the possibility of life after death as she takes a dip in a skin-tight swimsuit.  European horror, it seems, wants to be philosophical and promiscuous at the same time.It begins with two boys, Teo and Luis, who stumble across the flooded remains of an abandoned church.  Venturing inside, they find people tied up and in obvious distress, so poor Teo does what anyone might do - release them. Big mistake, as this frees Mordecai Sales (Patrick Gordon, doing his best Julian Beck impression), who is some sort of demonically-powered cultist.  Mordecai enjoys getting really intimate with his victims - you could say  he's fond of deep kissing, if that deep kiss happens to involve ripping your jaw open and biting your tongue.It's pretty clear from the beginning that the normal taboos American horror films avoid, like mutilating children, won't hinder Spanish producer Brian Yuzna. And in that regard Beneath Still Waters is eager to shock, be it bizarre orgy scenes, over-the-top demonic worship by priests and nuns, or priests and nuns molesting goats in an orgy scene.  American cinema did all this in the 70s; if you see something like this nowadays it's usually played with a wink.  Yuzna plays it straight though, which gives the whole film a surreal retro vibe.Forty years later, the town of Marienbad is celebrating the anniversary of the Desbaria Dam.  Thanks to the Dam the town is dry, but Desbaria is forgotten, submerged by the floodwaters and long forgotten. Enter journalist Dan Quarry (Michael McKell) and news reporter Teresa Borgia (Raquel Merono). As the granddaughter of the previous mayor of Marienbad, Teresa's daughter Clara (Charlotte Salt) has a special connection to the town's sordid past. It seems that with the passing of Teresa's father (Clara's grandfather), the curse has returned.  We know this because the old coot keeps showing up to warn the Borgias, which unintentionally evokes the goofiness of Evil Dead II.There's no real rhyme or reason to how the curse works.  It involves a book, a burning flame, and the aforementioned lust and violence. There's lots of nudity and some creative gore, but Beneath Still Waters is at its best when it evokes the spookiness of a murky lake.  Water can be creepy - the Ring is the movie to beat in this regard - and when Yuzna tries to be quietly disturbing, the effect is unsettling.But he's much more interested in random carnage.  With the exception of Quarry, none of the protagonists really have a plan.  The Borgia's run around screaming, ping-ponging from witnessing one twisted scene to another.  They are primarily vehicles to get the audience to watch weird stuff happen, which is interesting the first time but gets old fast.The special effects range from pretty good to embarrassingly bad, but the acting never goes beyond mangled accents and people screaming. The plot doesn't make much sense and the editing is so choppy that you might wonder if you missed something.  You didn't - Yuzna wants to evoke a theme, a mood, a style, and occasionally he does.  But these disturbing vignettes do not a compelling movie make. If you're not a fan of this style of horror, the ""twist"" ending definitely won't change your mind.",2,Murky,1292544000,"12 17, 2010",2010,3356,"['European', 'horror', 'movies', 'have', 'particular', 'brand', 'charm', 'unique', 'Only', 'European', 'horror', 'film', 'will', 'see', 'hot', 'blonde', 'mulling', 'possibility', 'life', 'death', 'dip', 'skin-tight', 'swimsuit', 'European', 'horror', 'be', 'philosophical', 'promiscuous', 'same', 'time.It', 'two', 'boys', 'Teo', 'Luis', 'who', 'stumble', 'flooded', 'remains', 'abandoned', 'church', 'Venturing', 'find', 'people', 'tied', 'up', 'obvious', 'distress', 'so', 'poor', 'Teo', 'what', 'anyone', 'might', 'do', 'release', 'Big', 'mistake', 'Mordecai', 'Sales', 'Patrick', 'Gordon', 'doing', 'best', 'Julian', 'Beck', 'impression', 'who', 'sort', 'demonically-powered', 'cultist', 'Mordecai', 'getting', 'really', 'intimate', 'victims', 'could', 'say', 'fond', 'deep', 'kissing', 'deep', 'kiss', 'involve', 'ripping', 'jaw', 'open', 'biting', 'tongue.It', 'pretty', 'clear', 'beginning', 'normal', 'taboos', 'American', 'horror', 'films', 'avoid', 'mutilating', 'children', 'wo', ""n't"", 'hinder', 'Spanish', 'producer', 'Brian', 'Yuzna', 'regard', 'Beneath', 'Still', 'Waters', 'eager', 'shock', 'be', 'bizarre', 'orgy', 'scenes', 'over-the-top', 'demonic', 'worship', 'priests', 'nuns', 'priests', 'nuns', 'molesting', 'goats', 'orgy', 'scene', 'American', 'cinema', 'did', '70s', 'see', 'something', 'usually', 'played', 'wink', 'Yuzna', 'straight', 'whole', 'film', 'surreal', 'retro', 'vibe.Forty', 'years', 'later', 'town', 'Marienbad', 'celebrating', 'anniversary', 'Desbaria', 'Dam', 'Thanks', 'Dam', 'town', 'dry', 'Desbaria', 'forgotten', 'submerged', 'floodwaters', 'long', 'forgotten', 'Enter', 'journalist', 'Dan', 'Quarry', 'Michael', 'McKell', 'news', 'reporter', 'Teresa', 'Borgia', 'Raquel', 'Merono', 'granddaughter', 'previous', 'mayor', 'Marienbad', 'Teresa', 'daughter', 'Clara', 'Charlotte', 'Salt', 'special', 'connection', 'town', 'sordid', 'past', 'passing', 'Teresa', 'father', 'Clara', 'grandfather', 'curse', 'returned', 'know', 'old', 'coot', 'showing', 'up', 'warn', 'Borgias', 'unintentionally', 'goofiness', 'Evil', 'Dead', 'II.There', 'real', 'rhyme', 'reason', 'how', 'curse', 'book', 'burning', 'flame', 'aforementioned', 'lust', 'violence', 'lots', 'nudity', 'creative', 'gore', 'Beneath', 'Still', 'Waters', 'best', 'when', 'spookiness', 'murky', 'lake', 'Water', 'can', 'be', 'creepy', 'Ring', 'movie', 'beat', 'regard', 'when', 'Yuzna', 'be', 'quietly', 'disturbing', 'effect', 'much', 'more', 'interested', 'random', 'carnage', 'exception', 'Quarry', 'none', 'protagonists', 'really', 'have', 'plan', 'Borgia', 'run', 'around', 'screaming', 'ping-ponging', 'witnessing', 'one', 'twisted', 'scene', 'are', 'primarily', 'vehicles', 'get', 'audience', 'watch', 'weird', 'stuff', 'happen', 'interesting', 'first', 'time', 'old', 'fast.The', 'special', 'effects', 'range', 'pretty', 'good', 'embarrassingly', 'bad', 'acting', 'never', 'mangled', 'accents', 'people', 'screaming', 'plot', ""n't"", 'make', 'much', 'sense', 'editing', 'so', 'choppy', 'might', 'wonder', 'missed', 'something', 'did', ""n't"", 'Yuzna', 'evoke', 'theme', 'mood', 'style', 'occasionally', 'disturbing', 'vignettes', 'do', 'not', 'compelling', 'movie', 'make', ""'re"", 'not', 'fan', 'style', 'horror', 'twist', 'ending', 'definitely', 'wo', ""n't"", 'change', 'mind']",Beneath Still Waters
1050412,A30LMTLC9XVWKJ,B000MRNWJ2,Only-A-Child,"[0, 0]","While nothing to rush out and buy, Brian Yuzna's 2005 film ""Beneath Still Waters"" is not nearly as bad as the negative comments would indicate.  It's a decent premise with quality production design, it puts most of its repectable budget on the screen, Charlotte Salt is very easy to look at, and it features the most effeminate looking warlock in cinema history for some needed (although probably unintentional) comedy relief.The negative reaction mostly comes from an extremely weak ending and a final moronic twist that takes about 10 IQ points off the target audience.  But compared to the staggeringly lame low budget garbage going direct to DVD these days ""Beneath Still Waters"" is a breathe of fresh air.Things set up nicely with an interesting flashback scene to 1965 when a damn project flooded a valley in Spain and submerged the village of Marinbad.  The reason for this is slowly revealed during the first half of the film as it is tied to a supernatural force which has caused several recent deaths in the town and appears to structurally weakening the damn on the eve of the new village's 40th anniversary celebration.The last third of the film is like a bad remake of Jaws 3-D (1983), degenerating into a low budget disaster movie.  Just substitute a damn, a lake, an effeminate warlock, and a partying hard group of villages for the Sea World glass tunnels, the ocean, the mean shark, and a bunch of partying park guests.Salt is the best reason to watch.  She has several scenes with her recently deceased grandfather's spirit; which are nicely done and genuinely creepy.  The special effects are not overdone and the only genuinely lame character is the village's ""Ed Wood"" type police captain.The DVD is closed captioned which is getting to be an indicator of technical quality. And the lack of a commentary feature is good sign that the director is grounded in reality.Then again, what do I know?  I'm only a child",3,Sets Up Well But The Wheels Fall Off,1285804800,"09 30, 2010",2010,1932,"['nothing', 'rush', 'out', 'buy', 'Brian', 'Yuzna', '2005', 'film', 'Beneath', 'Still', 'Waters', 'not', 'nearly', 'as', 'bad', 'negative', 'comments', 'would', 'indicate', 'decent', 'premise', 'quality', 'production', 'design', 'most', 'repectable', 'budget', 'screen', 'Charlotte', 'Salt', 'very', 'easy', 'look', 'most', 'effeminate', 'looking', 'warlock', 'cinema', 'history', 'needed', 'probably', 'unintentional', 'comedy', 'relief.The', 'negative', 'reaction', 'mostly', 'extremely', 'weak', 'ending', 'final', 'moronic', 'twist', '10', 'IQ', 'points', 'target', 'audience', 'compared', 'staggeringly', 'lame', 'low', 'budget', 'garbage', 'going', 'direct', 'DVD', 'days', 'Beneath', 'Still', 'Waters', 'breathe', 'fresh', 'air.Things', 'set', 'up', 'nicely', 'interesting', 'flashback', 'scene', '1965', 'when', 'damn', 'project', 'flooded', 'valley', 'Spain', 'submerged', 'village', 'Marinbad', 'reason', 'slowly', 'revealed', 'first', 'half', 'film', 'tied', 'supernatural', 'force', 'caused', 'several', 'recent', 'deaths', 'town', 'structurally', 'weakening', 'damn', 'eve', 'new', 'village', '40th', 'anniversary', 'celebration.The', 'last', 'third', 'film', 'bad', 'remake', 'Jaws', '3-D', '1983', 'degenerating', 'low', 'budget', 'disaster', 'movie', 'Just', 'substitute', 'damn', 'lake', 'effeminate', 'warlock', 'partying', 'hard', 'group', 'villages', 'Sea', 'World', 'glass', 'tunnels', 'ocean', 'mean', 'shark', 'bunch', 'partying', 'park', 'guests.Salt', 'best', 'reason', 'watch', 'several', 'scenes', 'recently', 'deceased', 'grandfather', 'spirit', 'are', 'nicely', 'done', 'genuinely', 'creepy', 'special', 'effects', 'are', 'not', 'overdone', 'only', 'genuinely', 'lame', 'character', 'village', 'Ed', 'Wood', 'type', 'police', 'captain.The', 'DVD', 'closed', 'captioned', 'getting', 'be', 'indicator', 'technical', 'quality', 'lack', 'commentary', 'feature', 'good', 'sign', 'director', 'grounded', 'reality.Then', 'again', 'what', 'do', 'know', ""'m"", 'only', 'child']",Beneath Still Waters
1050413,A1PL8JA0TEHBVN,B000MRNWJ2,Paulo Leite,"[2, 2]","Nothing of any interest here. Rent something else!This is a Spanish film shot in English with Spanish actors - so expect a huge latitude of accents (from laughable to hilarious). The story starts from a promising (an old village submerged by a big dam) and sinks fast into clich&eacute; (there was a devilish population of orgiastic devil worshipers there who suddenly come back 40 years after the fact to get some revenge).The film could have been a nice thing if it was not for an ultimately bad script that boosts laughable characters, laughable situations, a contrived story and many many many genre clich&eacute;s. The effects are not bad, but one would expect better ideas.Mr. Yuzna, who is a talented director, keeps working with bad scripts and ruining his reputation. He should make less films and better ones. This is a Spanish quickie project made to exploit the relationship between the Spanish producer and the American distributor. Beware!",1,HORRIBLE FILM. THE TRUE EURO-TURKEY.,1236211200,"03 5, 2009",2009,953,"['Nothing', 'interest', 'here', 'Rent', 'something', 'else', 'Spanish', 'film', 'shot', 'English', 'Spanish', 'actors', 'so', 'expect', 'huge', 'latitude', 'accents', 'laughable', 'hilarious', 'story', 'promising', 'old', 'village', 'submerged', 'big', 'dam', 'fast', 'clich', 'eacute', 'was', 'devilish', 'population', 'orgiastic', 'devil', 'worshipers', 'who', 'suddenly', 'come', 'back', '40', 'years', 'fact', 'get', 'revenge', '.The', 'film', 'could', 'have', 'been', 'nice', 'thing', 'was', 'not', 'ultimately', 'bad', 'script', 'laughable', 'characters', 'laughable', 'situations', 'contrived', 'story', 'many', 'many', 'many', 'genre', 'clich', 'eacute', 's.', 'effects', 'are', 'not', 'bad', 'one', 'would', 'expect', 'better', 'ideas.Mr', 'Yuzna', 'who', 'talented', 'director', 'working', 'bad', 'scripts', 'ruining', 'reputation', 'should', 'make', 'less', 'films', 'better', 'ones', 'Spanish', 'quickie', 'project', 'made', 'exploit', 'relationship', 'Spanish', 'producer', 'American', 'distributor', 'Beware']",Beneath Still Waters
