,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1568613,A3DVS9Y4Z1HIDJ,B008JFX04G,"Bob Lind ""camelwest""","[0, 1]","In ""Absent"" (Argentina 2011), 16 year old Martin has a crush on his 30 year old swim coach, Sebastian. The teen fakes an injury to spend some time alone with him, and to con him into spending the night at the coach's apartment. While none of Martin's fantasies come true that evening, it forces the coach to examine his own hidden desires, especially after an unexpected tragedy forces the night into focus.This is an artfully-made film, with intense sexual tension throughout, conveyed mostly by the director's timing and staging of the story. Impatient viewers may have problems with this, and the seemingly drawn out (and often repeated at the end) scenes. This was illustrated in an article I read about the director's talk when the film showed at the 2011 Berlin Film Festival (where it won Best Feature Film), which made it clear a good percentage of that film-buff audience misunderstood what had happened at the end of the film. (I'll admit I was confused as well, but guessed correctly as to what had transpired.) Not exactly my choice for a relatable, enjoyable film, but I'll still give it 4 stars out of 5 on merit. In Spanish with English subtitles, unrated, but would be a light R for sexual content. DVD has director interview and trailer.",4,"Artfully made, but requires attention/patience  to appreciate",1357430400,"01 6, 2013",2013,1254,"['Absent', 'Argentina', '2011', '16', 'year', 'old', 'Martin', 'crush', '30', 'year', 'old', 'swim', 'coach', 'Sebastian', 'teen', 'fakes', 'injury', 'spend', 'time', 'alone', 'con', 'spending', 'night', 'coach', 'apartment', 'none', 'Martin', 'fantasies', 'come', 'true', 'evening', 'coach', 'examine', 'own', 'hidden', 'desires', 'especially', 'unexpected', 'tragedy', 'night', 'focus.This', 'artfully-made', 'film', 'intense', 'sexual', 'tension', 'conveyed', 'mostly', 'director', 'timing', 'staging', 'story', 'Impatient', 'viewers', 'may', 'have', 'problems', 'seemingly', 'drawn', 'out', 'often', 'repeated', 'end', 'scenes', 'was', 'illustrated', 'article', 'read', 'director', 'talk', 'when', 'film', 'showed', '2011', 'Berlin', 'Film', 'Festival', 'where', 'won', 'Best', 'Feature', 'Film', 'made', 'clear', 'good', 'percentage', 'film-buff', 'audience', 'misunderstood', 'what', 'had', 'happened', 'end', 'film', ""'ll"", 'admit', 'was', 'confused', 'as', 'well', 'guessed', 'correctly', 'what', 'had', 'transpired', 'Not', 'exactly', 'choice', 'relatable', 'enjoyable', 'film', ""'ll"", 'still', 'give', '4', '5', 'merit', 'Spanish', 'English', 'subtitles', 'unrated', 'would', 'be', 'light', 'R', 'sexual', 'content', 'DVD', 'director', 'interview', 'trailer']",N/A
1568614,ATHQBAS1H6QDZ,B008JFX04G,"Book Luva ""what would we do without books?""","[2, 4]","I remember seeing a film called Central Station years ago which won critical reviews and was nominated for Oscars for best foreign language film and whose lead actress was nominated for best actress.  That film, set in Brazil, first alerted me to what great movies were coming out of South America.  This film is an elegant slow burning one in which the lead character, the sixteen year old school boy with very adult motivations, becomes apparently and increasingly menacing as the film progresses.  The allusions to Hitchcock are obvious and substantive.  It is well shot and really austerely but handsomely executed. It is a mark of a great film, which this is, in spades, that you are captivated literally from beginning to end.  This is a worthwhile film with very credible acting all around but in particular by the two leading men. I recommend it.",5,Argentinean cinema does well again!,1356998400,"01 1, 2013",2013,854,"['remember', 'seeing', 'film', 'called', 'Central', 'Station', 'years', 'ago', 'won', 'critical', 'reviews', 'was', 'nominated', 'Oscars', 'best', 'foreign', 'language', 'film', 'lead', 'actress', 'was', 'nominated', 'best', 'actress', 'film', 'set', 'Brazil', 'first', 'alerted', 'what', 'great', 'movies', 'were', 'coming', 'out', 'South', 'America', 'film', 'elegant', 'slow', 'burning', 'one', 'lead', 'character', 'sixteen', 'year', 'old', 'school', 'boy', 'very', 'adult', 'motivations', 'apparently', 'increasingly', 'menacing', 'film', 'allusions', 'Hitchcock', 'are', 'obvious', 'substantive', 'well', 'shot', 'really', 'austerely', 'handsomely', 'executed', 'mark', 'great', 'film', 'spades', 'are', 'captivated', 'literally', 'beginning', 'end', 'worthwhile', 'film', 'very', 'credible', 'acting', 'particular', 'two', 'leading', 'men', 'recommend']",N/A
1568615,A1IV7TPRODFEAV,B008JFX04G,Daniel,"[1, 2]",Interesting movie.  You have to pay close attention because it is handled in a way that you don't know if the main character is really going through the different scenarios or just wishes he would had.,5,Interesting,1356912000,"12 31, 2012",2012,201,"['Interesting', 'movie', 'have', 'pay', 'close', 'attention', 'handled', 'way', 'do', ""n't"", 'know', 'main', 'character', 'really', 'going', 'different', 'scenarios', 'just', 'wishes', 'would', 'had']",N/A
1568616,AFZU6XDO5L75R,B008JFX04G,"Darien Wells ""darien""","[2, 3]","ABSENT has got to be one of the most intriguing films I've ever watched. A romance flick turned thriller just when you think you know where it's going. The very handsome Javier De Pietro is ""Martin Blanco"" a 16 year old student who joins a swim team mostly because he is highly attracted to the swim instructor ""Sebastian"" (Carlos Echevarria)and soon devises a plan of seduction to get what he wants.What he actually gets is a bit of resistance from the 30-something, engaged instructor who is not so quick to show interest in the student, and is worried about his career and reputation should anyone, especially Martin, find out about his mutual attraction. But somewhere along the way, things take a dramatic twist and lead Sebastian down a road that he just might not survive.I have to admit this film didn't go where I thought it should. What plays out is a scenario I not only didn't expect, but was certainly not hoping for in my own fantasy, as I eagerly watched, with anticipation of Martin's plan coming to fruition. I like this film but it is very vague in places and will leave you scratching your head as to exactly what is transpiring. IN the end the pieces come together so the viewer understands what's going on. If you get tired of trying to figure it out and turn it off, you'll never understand the plot of this flick. You have to stick with it to the end to appreciate it.The dark scenes I now understand but at the time I was a little unhappy squinting my eyes to make out the image at hand. If you're expecting a happy romantic ending, you won't find it here, but if you appreciate the seductive smile of a young man who is very determined, coy, secretive, smooth acting and elusively slips into the shadows of the moment, to carry out his sinister romantic intentions, you'll be intrigued as was I.Very well done! The acting is excellent on the part of both De Pietro and Echevarria, who portray their characters exquisitely! Spanish with English subtitles that often move along very  rapidly as the dialogue becomes heavy and somewhat distracts from your viewing of the film. You may find yourself replaying portions that moved along too quickly to keep up with.While I was a little disappointed with the plot of this film and I really don't get into thrillers per se, it kept me intrigued enough to hold my attention. The acting of De Pietro (Martin) seduced me into following into all the dark crevices of his scheme. I recommend the film for your viewing, but be prepared to pay close attention. Probably better viewed alone or with someone who doesn't distract you while watching films together.",4,"""You know I could get into deep trouble for this....""",1370390400,"06 5, 2013",2013,2622,"['ABSENT', 'got', 'be', 'one', 'most', 'intriguing', 'films', ""'ve"", 'ever', 'watched', 'romance', 'flick', 'turned', 'thriller', 'just', 'when', 'think', 'know', 'where', 'going', 'very', 'handsome', 'Javier', 'De', 'Pietro', 'Martin', 'Blanco', '16', 'year', 'old', 'student', 'who', 'swim', 'team', 'mostly', 'highly', 'attracted', 'swim', 'instructor', 'Sebastian', 'Carlos', 'Echevarria', 'soon', 'plan', 'seduction', 'get', 'what', 'wants.What', 'actually', 'bit', 'resistance', '30-something', 'engaged', 'instructor', 'who', 'not', 'so', 'quick', 'show', 'interest', 'student', 'worried', 'career', 'reputation', 'should', 'anyone', 'especially', 'Martin', 'find', 'out', 'mutual', 'attraction', 'somewhere', 'way', 'things', 'take', 'dramatic', 'twist', 'lead', 'Sebastian', 'road', 'just', 'might', 'not', 'survive.I', 'have', 'admit', 'film', 'did', ""n't"", 'go', 'where', 'thought', 'should', 'What', 'out', 'scenario', 'not', 'only', 'did', ""n't"", 'expect', 'was', 'certainly', 'not', 'hoping', 'own', 'fantasy', 'eagerly', 'watched', 'anticipation', 'Martin', 'plan', 'coming', 'fruition', 'film', 'very', 'vague', 'places', 'will', 'leave', 'scratching', 'head', 'exactly', 'what', 'transpiring', 'IN', 'end', 'pieces', 'come', 'together', 'viewer', 'what', 'going', 'get', 'tired', 'trying', 'figure', 'out', 'turn', 'off', ""'ll"", 'never', 'understand', 'plot', 'flick', 'have', 'stick', 'end', 'appreciate', 'it.The', 'dark', 'scenes', 'now', 'understand', 'time', 'was', 'little', 'unhappy', 'squinting', 'eyes', 'make', 'out', 'image', 'hand', ""'re"", 'expecting', 'happy', 'romantic', 'ending', 'wo', ""n't"", 'find', 'here', 'appreciate', 'seductive', 'smile', 'young', 'man', 'who', 'very', 'determined', 'coy', 'secretive', 'smooth', 'acting', 'elusively', 'shadows', 'moment', 'carry', 'out', 'sinister', 'romantic', 'intentions', ""'ll"", 'be', 'intrigued', 'was', 'I.Very', 'well', 'done', 'acting', 'excellent', 'part', 'De', 'Pietro', 'Echevarria', 'who', 'portray', 'characters', 'exquisitely', 'Spanish', 'English', 'subtitles', 'often', 'move', 'along', 'very', 'rapidly', 'dialogue', 'heavy', 'somewhat', 'distracts', 'viewing', 'film', 'may', 'find', 'replaying', 'portions', 'moved', 'along', 'too', 'quickly', 'keep', 'up', 'with.While', 'was', 'little', 'disappointed', 'plot', 'film', 'really', 'do', ""n't"", 'get', 'thrillers', 'se', 'kept', 'intrigued', 'enough', 'hold', 'attention', 'acting', 'De', 'Pietro', 'Martin', 'seduced', 'following', 'dark', 'crevices', 'scheme', 'recommend', 'film', 'viewing', 'be', 'prepared', 'pay', 'close', 'attention', 'Probably', 'better', 'viewed', 'alone', 'someone', 'who', ""n't"", 'distract', 'watching', 'films', 'together']",N/A
1568617,ALSPKBRJF56GL,B008JFX04G,Dexipuer,"[3, 11]","Come on, the opening scene is the physical examination of a supposed 16 year old swimmer, yeah, if he hit puberty at 8!  I'm thinking to myself this kids gotta be at least 24; I've seen gorillas with less hair.I could understand if there was any sexual situations they might need an older actor to play the part but this film could have been rated G! The coach is supposedly hetro and has a girlfriend but of course has a secret unknown to himself  penchant for 24 year old hairy men; ooh my bad....exceedingly hairy, with a receding hairlines, 16 year olds!I have no problem with the general premise of the film and with the proper actor in the part it might have been feasible maybe even plausible and enjoyable. I'm not saying we need an ageless Ralph Macchio or god forbid Lief Garrett at 16 but geeze, get it in the general ballpark at least. They're just asking too much here; the wrong actor playing the teen, the hairy swim team, the hetro coach in pre-existing hetro relationship; the only thing slightly believable, that a teenmight have a crush on his coach and be manipulative in pursuing a relationship without being aware or even caring of the risks to all involved.Want to see a sweet gay themed film with hairy men; watch: &#34;The Bear Cub&#34;  least wise it's more believable with charactors you can care for. As for true to age and a more plausible teen gay film watch &#34;North Sea Texas&#34; but that may not be your cup of tea.  Both are available at Amazon for purchase but I'm fairly sure &#34;Texas&#34; is region 2/PAL.All are available from Netflix; &#34;Absent&#34; & &#34;Bear Cub&#34; on DVD, &#34;North Sea Texas&#34; on streaming believe it or not.I wish this one was available on streaming then I wouldn't  have wasted one of my DVD choices on this!Note: After much netting about I did finally find out the age of 'Javier' our 'teen' in love;  BD -10/87  24 in 2011 when this film was initially released.",1,Give me a break!,1361404800,"02 21, 2013",2013,1939,"['Come', 'opening', 'scene', 'physical', 'examination', 'supposed', '16', 'year', 'old', 'swimmer', 'yeah', 'hit', 'puberty', '8', ""'m"", 'thinking', 'myself', 'kids', 'got', 'ta', 'be', 'least', '24', ""'ve"", 'seen', 'gorillas', 'less', 'hair.I', 'could', 'understand', 'was', 'sexual', 'situations', 'might', 'need', 'older', 'actor', 'play', 'part', 'film', 'could', 'have', 'been', 'rated', 'G', 'coach', 'supposedly', 'hetro', 'girlfriend', 'course', 'secret', 'unknown', 'penchant', '24', 'year', 'old', 'hairy', 'men', 'ooh', 'bad', '.exceedingly', 'hairy', 'receding', 'hairlines', '16', 'year', 'olds', 'have', 'problem', 'general', 'premise', 'film', 'proper', 'actor', 'part', 'might', 'have', 'been', 'feasible', 'maybe', 'even', 'plausible', 'enjoyable', ""'m"", 'not', 'saying', 'need', 'ageless', 'Ralph', 'Macchio', 'god', 'forbid', 'Lief', 'Garrett', '16', 'geeze', 'get', 'general', 'ballpark', 'least', ""'re"", 'just', 'asking', 'too', 'much', 'here', 'wrong', 'actor', 'playing', 'teen', 'hairy', 'swim', 'team', 'hetro', 'coach', 'pre-existing', 'hetro', 'relationship', 'only', 'thing', 'slightly', 'believable', 'teenmight', 'have', 'crush', 'coach', 'be', 'manipulative', 'pursuing', 'relationship', 'being', 'aware', 'even', 'caring', 'risks', 'involved.Want', 'see', 'sweet', 'gay', 'themed', 'film', 'hairy', 'men', 'watch', '34', 'Bear', 'Cub', '34', 'least', 'wise', 'more', 'believable', 'charactors', 'can', 'care', 'true', 'age', 'more', 'plausible', 'teen', 'gay', 'film', 'watch', '34', 'North', 'Sea', 'Texas', '34', 'may', 'not', 'be', 'cup', 'tea', 'are', 'available', 'Amazon', 'purchase', ""'m"", 'fairly', 'sure', '34', 'Texas', '34', 'region', '2/PAL.All', 'are', 'available', 'Netflix', '34', 'Absent', '34', '34', 'Bear', 'Cub', '34', 'DVD', '34', 'North', 'Sea', 'Texas', '34', 'streaming', 'believe', 'not.I', 'wish', 'one', 'was', 'available', 'streaming', 'then', 'would', ""n't"", 'have', 'wasted', 'one', 'DVD', 'choices', 'Note', 'much', 'netting', 'did', 'finally', 'find', 'out', 'age', ""'Javier"", ""'teen"", 'love', 'BD', '-10/87', '24', '2011', 'when', 'film', 'was', 'initially', 'released']",N/A
1568618,A30EH53Y32NUTT,B008JFX04G,"Doctor Whom ""The Doctor""","[1, 2]","I agree with everything others have said that is positive.  The camera loves the boy (who looks older than 16), focussing on his testosterone as it erupts in a single, squiggly black hair on a big toe.  From the micro to the macro: the teacher's girlfriend is portrayed as trivial in comparison, criticizing a book (standing for in the movie) as not the way she likes a story to be told; ""there's something missing"".  An unnecessary accident at the end of the film (I won't spoil it) is a cheap shot, heightening the poignancy artificially, spoiling it as a 5 star.",4,"exquisite, loving; not for limited attention span viewing",1363132800,"03 13, 2013",2013,565,"['agree', 'everything', 'others', 'have', 'said', 'positive', 'camera', 'boy', 'who', 'older', '16', 'focussing', 'testosterone', 'single', 'squiggly', 'black', 'hair', 'big', 'toe', 'micro', 'macro', 'teacher', 'girlfriend', 'portrayed', 'trivial', 'comparison', 'criticizing', 'book', 'standing', 'movie', 'not', 'way', 'story', 'be', 'told', 'something', 'missing', 'unnecessary', 'accident', 'end', 'film', 'wo', ""n't"", 'spoil', 'cheap', 'shot', 'heightening', 'poignancy', 'artificially', 'spoiling', '5', 'star']",N/A
1568619,A1QVNDKMR96YUW,B008JFX04G,"Donald R. Dorward ""bookworm""","[1, 1]","Oh, how many teachers have been caught in the same trap as Sebastian? The situation is the stuff of nightmares for mostly male teachers, with girls as well as boys in the teenage bracket involved. And it is very hard to know when to act, or when you are the subject of a lovesick teenager. Their plots can be very subtle, and you have to be on the alert all the time. The seemingly innocent can turn into the complicated in the blink of an eye. Martin knew exactly what he was doing until it all blew up in his face, and Sebastian was ""outed"". End of teaching, end of any worthwhile existence for Sebastian. The tale was well told by the cast and should serve as an example to teachers anywhere.",4,A teacher's trap,1382832000,"10 27, 2013",2013,695,"['Oh', 'how', 'many', 'teachers', 'have', 'been', 'caught', 'same', 'trap', 'Sebastian', 'situation', 'stuff', 'nightmares', 'mostly', 'male', 'teachers', 'girls', 'as', 'well', 'boys', 'teenage', 'bracket', 'involved', 'very', 'hard', 'know', 'when', 'act', 'when', 'are', 'subject', 'lovesick', 'teenager', 'plots', 'can', 'be', 'very', 'subtle', 'have', 'be', 'alert', 'time', 'seemingly', 'innocent', 'can', 'turn', 'complicated', 'blink', 'eye', 'Martin', 'knew', 'exactly', 'what', 'was', 'doing', 'blew', 'up', 'face', 'Sebastian', 'was', 'outed', 'End', 'teaching', 'end', 'worthwhile', 'existence', 'Sebastian', 'tale', 'was', 'well', 'told', 'cast', 'should', 'serve', 'example', 'teachers', 'anywhere']",N/A
1568620,A3P574SRA1E4PI,B008JFX04G,Go,"[0, 1]","Director Marco Berger has impressed me twice now. I loved Plan B, and Absent is more accomplished in craft and almost as compelling. He reminds me somewhat of the directors I loved in the 1970s and 80s--Bergman, Peter Weir, Louis Malle--in his understated, psychodrama approach. I love it that we have an openly gay director engaging in such important experimental filmwork, and I also love it that his efforts so far have been extremely well-received. I won't comment much on the film itself because more than perhaps any other contemporary director, his work is best viewed knowing nothing about it. I was fortunate to have had that experience watching both films, and that's the way I will approach his work in the future. If he directed it, I'm watching it, without reading any reviews first. I can say that the acting is very good, the score is spot on, and of course the directing is top notch. Why not five stars? Probably just a matter of taste. Whereas I absolutely loved Plan B, my emotional connection with this film never quite reached that level. I did, however, like it very much and appreciate the director tackling this particular human experience, which is common but has been made taboo in recent years. Very nice work and an important film.",4,Impressive,1381795200,"10 15, 2013",2013,1259,"['Director', 'Marco', 'Berger', 'impressed', 'twice', 'now', 'loved', 'Plan', 'B', 'Absent', 'more', 'accomplished', 'craft', 'almost', 'compelling', 'somewhat', 'directors', 'loved', '1970s', '80s', 'Bergman', 'Peter', 'Weir', 'Louis', 'Malle', 'understated', 'psychodrama', 'approach', 'love', 'have', 'openly', 'gay', 'director', 'engaging', 'such', 'important', 'experimental', 'filmwork', 'also', 'love', 'efforts', 'so', 'far', 'have', 'been', 'extremely', 'well-received', 'wo', ""n't"", 'comment', 'much', 'film', 'more', 'perhaps', 'other', 'contemporary', 'director', 'work', 'best', 'viewed', 'knowing', 'nothing', 'was', 'fortunate', 'have', 'had', 'experience', 'watching', 'films', 'way', 'will', 'approach', 'work', 'future', 'directed', ""'m"", 'watching', 'reading', 'reviews', 'first', 'can', 'say', 'acting', 'very', 'good', 'score', 'spot', 'course', 'directing', 'top', 'notch', 'Why', 'not', 'five', 'stars', 'Probably', 'just', 'matter', 'taste', 'absolutely', 'loved', 'Plan', 'B', 'emotional', 'connection', 'film', 'never', 'quite', 'reached', 'level', 'did', 'however', 'very', 'much', 'appreciate', 'director', 'tackling', 'particular', 'human', 'experience', 'common', 'been', 'made', 'taboo', 'recent', 'years', 'Very', 'nice', 'work', 'important', 'film']",N/A
1568621,A328S9RN3U5M68,B008JFX04G,Grady Harp,"[5, 5]","Argentinean writer/director Marco Berger has created one of the more subtle, quiet, and genuine examinations of infatuation and love on film. He enters the realm of forbidden fruit - `pedophilia' - reverses the roles, and in doing so shares with his viewers the psychology of human attraction and the manner in which society views, condemns, copes, or embraces the overall spectrum of love. This is a deeply touching eloquent film that places Berger in the echelon of the best of sensitive filmmakers. It is an incredibly sexy drama of repressed passion, guilt and regret.Martin (Javier De Pietro), a 16-year-old Argentine student, is exploring the reactions of his swimming coach, Sebasti&aacute;n (Carlos Echevarr&iacute;a), while vying for his love and affection. One day he fakes of an eye injury in the class, and Sebastian takes him to the hospital. Martin has already planned in his mind a web of lies for why he cannot go back home and finally succeeds in getting an invitation from Sebastian to sleep at his house. It s a night of quiet tension: Martin longs for physical contact with Sebasti&aacute;n while Sebasti&aacute;n keeps him off at a distance, but at the same time is very kind and nurturing. Martin is considerate and respectful, and although he manipulates situations in an attempt to get closer to Sebasti&aacute;n, he never threatens, never behaves any more irresponsibly than any teenage boy would and a lot more responsibly than most. Martin continues to inch further and further towards crossing the line. Sebastian the next day finds out that Martin's parents were looking for him all night. He also finds a note in his car from Martin apologizing for telling him the lies. When Sebastian confronts him, he very openly tells him that he was hoping something would happen between them that night. This infuriates Sebastian and he hits Martin. Afterwards things are not same. Now Sebastian is having weird feelings and he cannot even concentrate on his girlfriend. He keeps thinking of Martin. Martin meanwhile stops coming to swimming class and is spending more time with his friends.  Sebastian must deal with his emotions. He recalls how maybe on some occasions he might have possibly given the boy some hints and starts questioning his own feelings for the boy. Guilt struck, he is now hoping that somehow Martin will forgive him for what he did. The closing scene is profoundly moving.&#8232;The film has little dialogue, a lot of silence described by the impeccable cinematography of Tomas Perez Silva and enhanced by the musical score by Pedro Irusta. One of the reasons the film works so well is the fine acting by Carlos Echevarria and Javier De Pietro along with a supporting cast in small but character defining roles. But the major reason for the film's success is Marco Berger's intelligent, sensitive, and brave decision to make a film about a subject that could have been taboo and instead turn it in to a universal examination of the many permutations of love. Grady Harp, October 13",5,The vagaries of love: life and expectations and consequences,1381104000,"10 7, 2013",2013,3024,"['Argentinean', 'writer/director', 'Marco', 'Berger', 'created', 'one', 'more', 'subtle', 'quiet', 'genuine', 'examinations', 'infatuation', 'love', 'film', 'realm', 'forbidden', 'fruit', 'pedophilia', 'roles', 'doing', 'so', 'shares', 'viewers', 'psychology', 'human', 'attraction', 'manner', 'society', 'views', 'condemns', 'copes', 'overall', 'spectrum', 'love', 'deeply', 'touching', 'eloquent', 'film', 'Berger', 'echelon', 'best', 'sensitive', 'filmmakers', 'incredibly', 'sexy', 'drama', 'repressed', 'passion', 'guilt', 'regret.Martin', 'Javier', 'De', 'Pietro', '16-year-old', 'Argentine', 'student', 'exploring', 'reactions', 'swimming', 'coach', 'Sebasti', 'aacute', 'Carlos', 'Echevarr', 'iacute', 'vying', 'love', 'affection', 'One', 'day', 'eye', 'injury', 'class', 'Sebastian', 'hospital', 'Martin', 'already', 'planned', 'mind', 'web', 'lies', 'why', 'can', 'not', 'go', 'back', 'home', 'finally', 'getting', 'invitation', 'Sebastian', 'sleep', 'house', 's', 'night', 'quiet', 'tension', 'Martin', 'longs', 'physical', 'contact', 'Sebasti', 'aacute', 'Sebasti', 'aacute', 'off', 'distance', 'same', 'time', 'very', 'kind', 'nurturing', 'Martin', 'considerate', 'respectful', 'situations', 'attempt', 'get', 'closer', 'Sebasti', 'aacute', 'never', 'never', 'more', 'irresponsibly', 'teenage', 'boy', 'would', 'lot', 'more', 'responsibly', 'most', 'Martin', 'inch', 'further', 'further', 'towards', 'crossing', 'line', 'Sebastian', 'next', 'day', 'out', 'Martin', 'parents', 'were', 'looking', 'night', 'also', 'note', 'car', 'Martin', 'apologizing', 'telling', 'lies', 'When', 'Sebastian', 'confronts', 'very', 'openly', 'was', 'hoping', 'something', 'would', 'happen', 'night', 'Sebastian', 'Martin', 'Afterwards', 'things', 'are', 'not', 'same', 'Now', 'Sebastian', 'having', 'weird', 'feelings', 'can', 'not', 'even', 'concentrate', 'girlfriend', 'thinking', 'Martin', 'Martin', 'meanwhile', 'stops', 'coming', 'swimming', 'class', 'spending', 'more', 'time', 'friends', 'Sebastian', 'must', 'deal', 'emotions', 'how', 'maybe', 'occasions', 'might', 'have', 'possibly', 'given', 'boy', 'hints', 'questioning', 'own', 'feelings', 'boy', 'Guilt', 'struck', 'now', 'hoping', 'somehow', 'Martin', 'will', 'forgive', 'what', 'did', 'closing', 'scene', 'profoundly', 'moving.', '8232', 'film', 'little', 'dialogue', 'lot', 'silence', 'described', 'impeccable', 'cinematography', 'Tomas', 'Perez', 'Silva', 'enhanced', 'musical', 'score', 'Pedro', 'Irusta', 'One', 'reasons', 'film', 'so', 'well', 'fine', 'acting', 'Carlos', 'Echevarria', 'Javier', 'De', 'Pietro', 'supporting', 'cast', 'small', 'character', 'defining', 'roles', 'major', 'reason', 'film', 'success', 'Marco', 'Berger', 'intelligent', 'sensitive', 'brave', 'decision', 'make', 'film', 'subject', 'could', 'have', 'been', 'taboo', 'instead', 'turn', 'universal', 'examination', 'many', 'permutations', 'love', 'Grady', 'Harp', 'October', '13']",N/A
1568622,A1GC9HHHNHYPNF,B008JFX04G,Jorge Puig Torres,"[0, 0]",if you are a teacher this could be yours if you can or can happen you always are exposed to a lot of things as a professor this may be one of them,5,excelent,1393286400,"02 25, 2014",2014,146,"['are', 'teacher', 'could', 'be', 'yours', 'can', 'can', 'happen', 'always', 'are', 'exposed', 'lot', 'things', 'professor', 'may', 'be', 'one']",N/A
