,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1518470,A3BBIP7Y5YBL6,B006OZKX02,BVJim,"[0, 0]","I upgraded from DVD to Blu Ray with the X Men movies because of the Amazon deal and I'm pretty happy with it. Yeah, X3 and Wolverine are pretty much throw aside (or give to friend) movies but the improved quality of picture and sound were well worth it.",4,Blu Ray X men collection,1353715200,"11 24, 2012",2012,253,"['upgraded', 'DVD', 'Blu', 'Ray', 'X', 'Men', 'movies', 'Amazon', 'deal', ""'m"", 'pretty', 'happy', 'Yeah', 'X3', 'Wolverine', 'are', 'pretty', 'much', 'throw', 'aside', 'give', 'friend', 'movies', 'improved', 'quality', 'picture', 'sound', 'were', 'well', 'worth']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518471,A3A2LJW81053MF,B006OZKX02,G-Diddy,"[4, 5]","I don't know why so many people are surprised it's a Euro version, when the symbol in the bottom left and right says it was rated 12 by the ""bbfc"" (The British Board of Film Classification) and the ""IRISH FILM CLASSIFICATION OFFICE"", respectively... I agree that the description should be updated, but I also think people should have looked at the fine print, in the picture, before purchasing...So why did I give it a 3-star review, when I didn't even purchase it? Because I wanted to keep the reviews as neutral as possible...",3,Why all the confusion?...,1378857600,"09 11, 2013",2013,528,"['do', ""n't"", 'know', 'why', 'so', 'many', 'people', 'are', 'surprised', 'Euro', 'version', 'when', 'symbol', 'bottom', 'left', 'right', 'was', 'rated', '12', 'bbfc', 'British', 'Board', 'Film', 'Classification', 'IRISH', 'FILM', 'CLASSIFICATION', 'OFFICE', 'respectively', 'agree', 'description', 'should', 'be', 'updated', 'also', 'think', 'people', 'should', 'have', 'looked', 'fine', 'print', 'picture', 'purchasing', 'So', 'why', 'did', 'give', '3-star', 'review', 'when', 'did', ""n't"", 'even', 'purchase', 'wanted', 'keep', 'reviews', 'as', 'neutral', 'possible']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518472,A25ITN9QQCUY3W,B006OZKX02,Gino Nachef,"[8, 10]","apparently the x-men 1st class disk doesn't play in newer blu ray players. So why buy this? go ahead and buy the X-men Quadrilogy and buy the first class blu ray separately!***UPDATE, they made an adamantium edition X-men set that has even ""The Wolverine"" included. better to wait for that",2,First Class A$$,1362614400,"03 7, 2013",2013,289,"['apparently', 'x-men', '1st', 'class', 'disk', ""n't"", 'play', 'newer', 'blu', 'ray', 'players', 'So', 'why', 'buy', 'go', 'ahead', 'buy', 'X-men', 'Quadrilogy', 'buy', 'first', 'class', 'blu', 'ray', 'separately', '***UPDATE', 'made', 'adamantium', 'edition', 'X-men', 'set', 'even', 'Wolverine', 'included', 'better', 'wait']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518473,AMAEFOMQD5ZW7,B006OZKX02,"G. Sigler ""Gadgeteer""","[0, 1]",Love the Blueray disks for HD quality and clarity.  Could there be any more X-Men/Women in the near future?  Hope so.......,5,X-Men wonder,1356048000,"12 21, 2012",2012,123,"['Love', 'Blueray', 'disks', 'HD', 'quality', 'clarity', 'Could', 'there', 'be', 'more', 'X-Men/Women', 'near', 'future', 'Hope']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518474,A34N2TLJCYN5GK,B006OZKX02,J. Gariepy,"[1, 1]","If you're a fan of X-Men this is a definite must in your collection.  A must buy, especially when it's on sale.",5,Great collection!,1354665600,"12 5, 2012",2012,111,"[""'re"", 'fan', 'X-Men', 'definite', 'must', 'collection', 'must', 'buy', 'especially', 'when', 'sale']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518475,AL9WKVMRI6GFB,B006OZKX02,JMM,"[14, 14]","This is a bundle of five X-Men movies.  Please note that this is not a box set, it is just the five movies sold together - each movie comes in its own separate blu-ray case. Video/audio quality varies by disc, but is generally excellent; these discs also include a variety of special features that take you behind the scenes of the making of the movies.The X-Men movies hold and important place in film history; the first film in the series is often credited as the film that launched the golden age of comic book superheroes on film.  Both the original X-Men and it's sequel, X2: X-Men United, are well regarded among audiences.  The final film in the trilogy, X-Men: The Last Stand, is not nearly as good as its predecessors - but it's still a fun movie with great action sequences.Also included in the bundle is the spin-off titled X-Men Origins: Wolverine, which looks at the early days of Logan (perhaps the most popular character in the franchise).  And finally, X-Men: First Class is a prequel which examines the history between Professor Charles Xavier and his friend (turned adversary) Magneto.My own opinion is that the X-Men films are not quite on the level of Nolan's Batman trilogy or Sam Raimi's Spider-Man trilogy.  However, these movies are very entertaining, and there are interesting themes related to society's acceptance/rejection of the mutants that parallel our own problems.  In terms of technical achievement, I would single out the costume design and the makeup work as top-notch.If you've never seen the X-Men films, or if you're a fan but have yet to buy them, then this Complete Collection on blu-ray is the perfect set for you and comes highly recommended.Here are the links to the individual releases:X-Men [Blu-ray]X2: X-Men United [Blu-ray]X-Men - The Last Stand [Blu-ray]X-Men Origins: Wolverine (Two-Disc Ultimate Edition) [Blu-ray]X-Men: First Class (+ Digital Copy) [Blu-ray](Amazon's prices constantly change, and in some cases it may actually be cheaper to buy the titles individually)",4,The complete bundle of X-Men on Film,1348617600,"09 26, 2012",2012,2023,"['bundle', 'five', 'X-Men', 'movies', 'Please', 'note', 'not', 'box', 'set', 'just', 'five', 'movies', 'sold', 'together', 'movie', 'own', 'separate', 'blu-ray', 'case', 'Video/audio', 'quality', 'varies', 'disc', 'generally', 'excellent', 'discs', 'also', 'include', 'variety', 'special', 'features', 'take', 'scenes', 'making', 'movies.The', 'X-Men', 'movies', 'hold', 'important', 'place', 'film', 'history', 'first', 'film', 'series', 'often', 'credited', 'film', 'launched', 'golden', 'age', 'comic', 'book', 'superheroes', 'film', 'original', 'X-Men', 'sequel', 'X2', 'X-Men', 'United', 'are', 'well', 'regarded', 'audiences', 'final', 'film', 'trilogy', 'X-Men', 'Last', 'Stand', 'not', 'nearly', 'as', 'good', 'predecessors', 'still', 'fun', 'movie', 'great', 'action', 'sequences.Also', 'included', 'bundle', 'spin-off', 'titled', 'X-Men', 'Origins', 'Wolverine', 'early', 'days', 'Logan', 'perhaps', 'most', 'popular', 'character', 'franchise', 'finally', 'X-Men', 'First', 'Class', 'prequel', 'history', 'Professor', 'Charles', 'Xavier', 'friend', 'turned', 'adversary', 'Magneto.My', 'own', 'opinion', 'X-Men', 'films', 'are', 'not', 'quite', 'level', 'Nolan', 'Batman', 'trilogy', 'Sam', 'Raimi', 'Spider-Man', 'trilogy', 'However', 'movies', 'are', 'very', 'entertaining', 'are', 'interesting', 'themes', 'related', 'society', 'acceptance/rejection', 'mutants', 'parallel', 'own', 'problems', 'terms', 'technical', 'achievement', 'would', 'single', 'costume', 'design', 'makeup', 'work', 'top-notch.If', ""'ve"", 'never', 'seen', 'X-Men', 'films', ""'re"", 'fan', 'have', 'yet', 'buy', 'then', 'Complete', 'Collection', 'blu-ray', 'perfect', 'set', 'highly', 'are', 'links', 'individual', 'releases', 'X-Men', '[', 'Blu-ray', ']', 'X2', 'X-Men', 'United', '[', 'Blu-ray', ']', 'X-Men', 'Last', 'Stand', '[', 'Blu-ray', ']', 'X-Men', 'Origins', 'Wolverine', 'Two-Disc', 'Ultimate', 'Edition', '[', 'Blu-ray', ']', 'X-Men', 'First', 'Class', '+', 'Digital', 'Copy', '[', 'Blu-ray', ']', 'Amazon', 'prices', 'constantly', 'change', 'cases', 'may', 'actually', 'be', 'cheaper', 'buy', 'titles', 'individually']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518476,A2YVOK8ZB4E7X5,B006OZKX02,"Kevans ""Big K""","[0, 0]",Fun series.  A few problems with continuity from one movie to the next.  But just get over it and enjoy the story.,4,Complete X-Men,1353715200,"11 24, 2012",2012,114,"['Fun', 'series', 'A', 'few', 'problems', 'continuity', 'one', 'movie', 'next', 'just', 'get', 'enjoy', 'story']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518477,A2ZHD4ZUDFRJVB,B006OZKX02,Rhineholt Tillman,"[0, 1]",These movies are very very good. I got them a very good price. So much better in HD. I have watched them several times. I highly recommend buying this on Blu-ray you can't go wrong.,5,Great movies,1368230400,"05 11, 2013",2013,181,"['movies', 'are', 'very', 'very', 'good', 'got', 'very', 'good', 'price', 'So', 'much', 'better', 'HD', 'have', 'watched', 'several', 'times', 'highly', 'recommend', 'buying', 'Blu-ray', 'ca', ""n't"", 'go', 'wrong']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518478,A2BN10KR2THLXS,B006OZKX02,thatsme,"[2, 2]","The Bluray will not play because of different region code. In response to G-Diddy...not everyone knows what bbfc stands for nor do they know to even look for that, hence we live in AMERICA. I have NEVER experienced this problem in the ""x"" amount of years I've been buying Blurays. Thank you for the undermining, patronizing comment you left. With all that said, I will now know to look for this symbol on my future Bluray purchases.",1,Again...DO NOT BUY!!!!,1386460800,"12 8, 2013",2013,432,"['Bluray', 'will', 'not', 'play', 'different', 'region', 'code', 'response', 'G-Diddy', 'not', 'everyone', 'what', 'bbfc', 'do', 'know', 'even', 'look', 'hence', 'live', 'AMERICA', 'have', 'NEVER', 'experienced', 'problem', 'x', 'amount', 'years', ""'ve"", 'been', 'buying', 'Blurays', 'Thank', 'undermining', 'patronizing', 'comment', 'left', 'said', 'will', 'now', 'know', 'look', 'symbol', 'future', 'Bluray', 'purchases']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
1518479,ABODTCZ5AWIRA,B006OZKX02,Watty,"[0, 0]",Nice videos to watch.  These are a lot of videos to watch so sit back and relax. I think you will enjoy them all.,5,Great to watch!,1353456000,"11 21, 2012",2012,113,"['Nice', 'videos', 'watch', 'are', 'lot', 'videos', 'watch', 'so', 'sit', 'back', 'relax', 'think', 'will', 'enjoy']",X-Men: The Ultimate Collection (X-Men / X2: X-Men United / X-Men: The Last Stand / X-Men Origins: Wolverine / X-Men: First Class)
