,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
680934,ANCOMAI0I7LVG,B00005RYLY,Andrew Ellington,"[3, 7]","`An American Rhapsody' follows the struggles of the Sander family as they flee from Hungary in the 1950's for America and then fight, first to bring their young daughter home and then to keep her safe.  Because of the War the Sanders are fleeing their country in pursuit of a better life in the America's.  Peter and Margit Sander have two young daughters, Maria and Zsuzsi, but because Zsuzsi is but an infant and a danger to the fleeing couple they must leave her behind to have her transported to them later.  Peter and Margit escape with their daughter Maria, but Zsuzsi never arrives.  Her grandmother couldn't bare the idea of something bad happening to her granddaughter and so she arranged for her to be raised by a foster family until it was safe for Zsuzsi to travel back to her parents.Margit and Peter are understandably concerned, upset and desperate to have their daughter, but they aren't reunited with her for over five years.  By this time Zsuzsi has become attached to her foster parents viewing that as her real family and thus shunning her mother and father.  As she grows into adolescence she becomes rebellious and distant and then finally comes to the realization that she won't be able to accept her new life until she can officially say goodbye to her old life.  Thus, she travels back to Budapest to reconnect with her foster parents.The film, while not a total letdown, fails to live up the material.  The performances by most of the cast are either too laidback and forgettable or so outlandish and overacted that they come across annoying.  Scarlett Johansson, who plays the teenage Zsuzsi, does a decent job, but you can tell that her acting level has matured quite a bit since this film.  Her character really isn't given enough meat to grow with the audience.  She comes off a bit one dimensional and a little unsympathetic.  You never see layers of emotion from her.  You see her hating her parents and that's about all.  When she finally does change it's not a gradual change as you would expect but an almost immediate change that comes off phony.  You'd think that the director/writer would have paid a little more attention to detail when retelling her own story.  Tony Goldwyn, who plays Peter, never really delves into his character.  He becomes almost a prop for Natassja Kinski's overacting.  Kinski actually does really well for the first half of the film and then, after Scarlett comes into frame Kinski's character goes a little insane and her performance gets a little over zealous.The young girls in the film are actually the best actors here.  They come across natural and sympathetic.  Although I will say that to have young Zsuzsi learn English in what appears to be a week, and to know it so well, it's very unrealistic.  The material is grade A, and it could have been turned into a grand epic masterpiece, but the directing was sloppy and the script could have used a revamp.  It becomes B grade entertainment that, while worth a watch through, will never really validate multiple viewings.  If you're a fan of Johansson's more recent award worthy work then I encourage you to see this movie, if not for the very reason of seeing her humble beginnings, but watching this and knowing that it was released the same year as `Ghost World' where she puts in a stellar performance is almost sad.  With the right budget, a better director and a script revamp this could and should have been a great film, but it falls under the category of `popcorn flick', nothing more, nothing less.",2,"Has the potential to be a great film, but falls far from its destination...",1184284800,"07 13, 2007",2007,3529,"['American', 'Rhapsody', 'struggles', 'Sander', 'family', 'flee', 'Hungary', '1950', 'America', 'then', 'fight', 'first', 'bring', 'young', 'daughter', 'home', 'then', 'keep', 'safe', 'War', 'Sanders', 'are', 'fleeing', 'country', 'pursuit', 'better', 'life', 'America', 'Peter', 'Margit', 'Sander', 'have', 'two', 'young', 'daughters', 'Maria', 'Zsuzsi', 'Zsuzsi', 'infant', 'danger', 'fleeing', 'couple', 'must', 'leave', 'behind', 'have', 'transported', 'later', 'Peter', 'Margit', 'escape', 'daughter', 'Maria', 'Zsuzsi', 'never', 'grandmother', 'could', ""n't"", 'bare', 'idea', 'something', 'bad', 'happening', 'granddaughter', 'so', 'arranged', 'be', 'raised', 'foster', 'family', 'was', 'safe', 'Zsuzsi', 'travel', 'back', 'parents.Margit', 'Peter', 'are', 'understandably', 'concerned', 'upset', 'desperate', 'have', 'daughter', 'are', ""n't"", 'reunited', 'five', 'years', 'time', 'Zsuzsi', 'become', 'attached', 'foster', 'parents', 'viewing', 'real', 'family', 'thus', 'shunning', 'mother', 'father', 'adolescence', 'rebellious', 'distant', 'then', 'finally', 'realization', 'wo', ""n't"", 'be', 'able', 'accept', 'new', 'life', 'can', 'officially', 'say', 'goodbye', 'old', 'life', 'Thus', 'back', 'Budapest', 'reconnect', 'foster', 'parents.The', 'film', 'not', 'total', 'letdown', 'live', 'up', 'material', 'performances', 'most', 'cast', 'are', 'either', 'too', 'laidback', 'forgettable', 'so', 'outlandish', 'overacted', 'come', 'annoying', 'Scarlett', 'Johansson', 'who', 'teenage', 'Zsuzsi', 'decent', 'job', 'can', 'tell', 'acting', 'level', 'matured', 'quite', 'bit', 'film', 'character', 'really', ""n't"", 'given', 'enough', 'meat', 'grow', 'audience', 'bit', 'one', 'dimensional', 'little', 'unsympathetic', 'never', 'see', 'layers', 'emotion', 'see', 'hating', 'parents', 'When', 'finally', 'change', 'not', 'gradual', 'change', 'would', 'expect', 'almost', 'immediate', 'change', 'off', 'phony', ""'d"", 'think', 'director/writer', 'would', 'have', 'paid', 'little', 'more', 'attention', 'detail', 'when', 'retelling', 'own', 'story', 'Tony', 'Goldwyn', 'who', 'Peter', 'never', 'really', 'character', 'almost', 'prop', 'Natassja', 'Kinski', 'overacting', 'Kinski', 'actually', 'really', 'well', 'first', 'half', 'film', 'then', 'Scarlett', 'frame', 'Kinski', 'character', 'little', 'insane', 'performance', 'little', 'zealous.The', 'young', 'girls', 'film', 'are', 'actually', 'best', 'actors', 'here', 'come', 'natural', 'sympathetic', 'will', 'say', 'have', 'young', 'Zsuzsi', 'learn', 'English', 'what', 'be', 'week', 'know', 'so', 'well', 'very', 'unrealistic', 'material', 'grade', 'A', 'could', 'have', 'been', 'turned', 'grand', 'epic', 'masterpiece', 'directing', 'was', 'sloppy', 'script', 'could', 'have', 'used', 'revamp', 'B', 'grade', 'entertainment', 'watch', 'will', 'never', 'really', 'validate', 'multiple', 'viewings', ""'re"", 'fan', 'Johansson', 'more', 'recent', 'award', 'worthy', 'work', 'then', 'encourage', 'see', 'movie', 'not', 'very', 'reason', 'seeing', 'humble', 'beginnings', 'watching', 'knowing', 'was', 'released', 'same', 'year', 'Ghost', 'World', 'where', 'stellar', 'performance', 'almost', 'sad', 'right', 'budget', 'better', 'director', 'script', 'revamp', 'could', 'should', 'have', 'been', 'great', 'film', 'category', 'popcorn', 'flick', 'nothing', 'more', 'nothing', 'less']",N/A
680935,A6IKQOVUT6AI4,B00005RYLY,Bonita L. Davis,"[1, 1]","Teenagers have a difficult time in coping with their sense of identity and relationship with their family. This problem is increased two-fold for sixteen year old Suzanne. Left in Hungary as an infant while her parents and older sister escaped to America, Suzanne is attempting to come to terms with who she is and what she has in common with this family of strangers.Based on a true story, American Rhapsody explores the consequences of well meaning actions that alienate a child from its parents. Magrit and Peter are well meaning parents who leave Suzanne behind in order to escape from the harsh Stalinist regime. Taking an infant with them would cause more problems. So they plan their escape and make sure that Suzanne will follow. Alas, the best laid plans fall apart and it won't be until six years later that their child is reunited with them. Magrit finds that leaving that infant behind has resulted in far more deeper problems than anticipated.In this movie we see the guilt and sorrow of parents who have to leave their child. The resentment and dynamics of leaving one family to another is readily played out is this drama. You can understand Suzanne's pain and anger. You will sympathize with the mother burdened by guilt and is determined to protect this child.This is a remarkable story with great actors portraying those real life people who had to endure such agony. The story is not a &quot;downer&quot; but lends hope to a family's quest for freedom and a better life for their children. It also shows the mistakes that parents make in attempting to protect their children from the reality of growing up.",3,FINDING YOURSELF,1040860800,"12 26, 2002",2002,1625,"['Teenagers', 'have', 'difficult', 'time', 'coping', 'sense', 'identity', 'relationship', 'family', 'problem', 'increased', 'two-fold', 'sixteen', 'year', 'old', 'Suzanne', 'Left', 'Hungary', 'infant', 'parents', 'older', 'sister', 'escaped', 'America', 'Suzanne', 'attempting', 'come', 'terms', 'who', 'what', 'common', 'family', 'strangers.Based', 'true', 'story', 'American', 'Rhapsody', 'consequences', 'well', 'meaning', 'actions', 'alienate', 'child', 'parents', 'Magrit', 'Peter', 'are', 'well', 'meaning', 'parents', 'who', 'leave', 'Suzanne', 'behind', 'order', 'escape', 'harsh', 'Stalinist', 'regime', 'Taking', 'infant', 'would', 'cause', 'more', 'problems', 'plan', 'escape', 'make', 'sure', 'Suzanne', 'will', 'follow', 'Alas', 'best', 'laid', 'plans', 'fall', 'apart', 'wo', ""n't"", 'be', 'six', 'years', 'later', 'child', 'reunited', 'Magrit', 'leaving', 'infant', 'behind', 'resulted', 'far', 'more', 'deeper', 'problems', 'anticipated.In', 'movie', 'see', 'guilt', 'sorrow', 'parents', 'who', 'have', 'leave', 'child', 'resentment', 'dynamics', 'leaving', 'one', 'family', 'readily', 'played', 'out', 'drama', 'can', 'understand', 'Suzanne', 'pain', 'anger', 'will', 'sympathize', 'mother', 'burdened', 'guilt', 'determined', 'protect', 'child.This', 'remarkable', 'story', 'great', 'actors', 'portraying', 'real', 'life', 'people', 'who', 'had', 'endure', 'such', 'agony', 'story', 'not', 'quot', 'downer', 'quot', 'hope', 'family', 'quest', 'freedom', 'better', 'life', 'children', 'also', 'mistakes', 'parents', 'make', 'attempting', 'protect', 'children', 'reality', 'growing', 'up']",N/A
680936,A26H0TMN4JYK09,B00005RYLY,"Brian Shelton ""paper cutter operator-Artisan""","[0, 1]","Love Scarlett Johansson and Nastassja Kinski.Great film I appreciate the directors work,but the commentary was slightly annoying.The movie was well done.You can watch this with family,friends or as a Date-movie.More for the ladies but guys will love Beautiful Scarlett and Nastassja.",5,Film Rhapsody,1236729600,"03 11, 2009",2009,283,"['Love', 'Scarlett', 'Johansson', 'Nastassja', 'Kinski.Great', 'film', 'appreciate', 'directors', 'work', 'commentary', 'was', 'slightly', 'annoying.The', 'movie', 'was', 'well', 'done.You', 'can', 'watch', 'family', 'Date-movie.More', 'ladies', 'guys', 'will', 'love', 'Beautiful', 'Scarlett', 'Nastassja']",N/A
680937,A3HSJ1MXU5YX8X,B00005RYLY,Chris,"[5, 5]","I loved this movie, because it reflects what trully happened to the vast majority of Hungarian families. I'm one of them too, and my parents also suffered the pain and sadness of leaving some family away, and we trully relate with this movie.",5,Really human,1064880000,"09 30, 2003",2003,242,"['loved', 'movie', 'what', 'trully', 'happened', 'vast', 'majority', 'Hungarian', 'families', ""'m"", 'one', 'too', 'parents', 'also', 'suffered', 'pain', 'sadness', 'leaving', 'family', 'away', 'trully', 'relate', 'movie']",N/A
680938,A1HEX4P1LFSZ1M,B00005RYLY,Dame Derevko,"[0, 0]","An American Rhapsody is not a flawless movie, but it is an interesting tale of two different cultures Hungarian and American clashing and features great performances by all involved. The DVD was indeed like new and played perfectly, have bought from NorAm International Partners before and if the need should arise would buy from again.",4,Interesting Tale of Two Cultures Clashing,1343260800,"07 26, 2012",2012,336,"['American', 'Rhapsody', 'not', 'flawless', 'movie', 'interesting', 'tale', 'two', 'different', 'cultures', 'Hungarian', 'American', 'clashing', 'great', 'performances', 'involved', 'DVD', 'was', 'indeed', 'like', 'new', 'played', 'perfectly', 'have', 'bought', 'NorAm', 'International', 'Partners', 'before', 'need', 'should', 'arise', 'would', 'buy', 'again']",N/A
680939,A3R2YB0WTTB0IJ,B00005RYLY,"Daniel S. ""Daniel""","[2, 2]","Hungarian born Eva Gardos wrote and directed AN AMERICAN RHAPSODY, her first movie, at the age of 50. The film is about events of her own life and she dedicated it to her father and mother. I don't have to be a psychologist to assume that Eva Gardos waited her whole life to have an opportunity to express the sufferings hidden in her heart.What I liked the most about this film is the way the director parallels the American dream lived by the little Zsuzsi's parents and Zsuzsi's nostalgia of the Hungarian lost paradise. Such a situation is not very often described in movies. It's more politically correct to show to the audience the successful enculturation of the second generation of a migrant family and the nostalgia of the parents or even their decision to return to their homeland as in Arthur Penn'sFour Friendsfor instance, than a child's resistance to the American dream.The performances of Nastassja Kinski, Scarlett Johansson and the little Raffaella B&aacute;ns&aacute;gi as Zsuzsi are praiseworthy and the direction of Eva Gardos always bashful and discreetly elegant.A DVD zone paradise lost.",4,DREAM  VERSUS  NOSTALGIA,1177200000,"04 22, 2007",2007,1111,"['Hungarian', 'born', 'Eva', 'Gardos', 'wrote', 'directed', 'AN', 'AMERICAN', 'RHAPSODY', 'first', 'movie', 'age', '50', 'film', 'events', 'own', 'life', 'dedicated', 'father', 'mother', 'do', ""n't"", 'have', 'be', 'psychologist', 'assume', 'Eva', 'Gardos', 'waited', 'whole', 'life', 'have', 'opportunity', 'express', 'sufferings', 'hidden', 'heart.What', 'liked', 'most', 'film', 'way', 'director', 'American', 'dream', 'lived', 'little', 'Zsuzsi', 'parents', 'Zsuzsi', 'nostalgia', 'Hungarian', 'lost', 'paradise', 'situation', 'not', 'very', 'often', 'described', 'movies', 'more', 'politically', 'correct', 'show', 'audience', 'successful', 'enculturation', 'second', 'generation', 'migrant', 'family', 'nostalgia', 'parents', 'even', 'decision', 'return', 'homeland', 'Arthur', ""Penn'sFour"", 'Friendsfor', 'instance', 'child', 'resistance', 'American', 'dream.The', 'performances', 'Nastassja', 'Kinski', 'Scarlett', 'Johansson', 'little', 'Raffaella', 'B', 'aacute', 'aacute', 'Zsuzsi', 'are', 'praiseworthy', 'direction', 'Eva', 'Gardos', 'always', 'bashful', 'discreetly', 'elegant.A', 'DVD', 'zone', 'paradise', 'lost']",N/A
680940,A34GZPHWYPSY2T,B00005RYLY,"E. Hernandez ""Call me Harry""","[1, 2]","AN AMERICAN RHAPSODY (2001) was something of a bore. While I have always been interested in the fate of Hungary after WWII, I never had much interest outside the Hungarian Jewish population.""Suzanne"" (Johanssen) is a teen girl living in America with her birth parents. She's been there since she was about five; up til then she'd been living in Hungary in the care of people she felt were her true parents. Her true mother Margit (Nastassja Kinski) and father Peter (the marvelous Tony Goldwyn) are at their wits' end, trying to deal with a rebellious, angst-ridden Suzanne.Suzanne decides to return to Hungary - she wants to see her 'other' parents very badly. While there, she spends time with her maternal grandmother Helen (great performance by &Aacute;gi B&aacute;nfalvy). Her grandmother spent a long time in the communist camps as prisoner. She explains the horrors Suzanne's parents faced, and Suzanne then leaves for home - America it is, then.While all the acting was great (I loved Kinski's hysterics), and I truly appreciated the beginning of the film with all of them speaking Hungarian, I felt it dragged and suffered from amateurish direction. Hungarian director &Eacute;va G&aacute;rdos, who has mostly done music videos and two television films, shows her amateurish colors to the detriment of what should have been a blockbusting epic film.So few films deal with either the Hungarians or the Armenians - or any other old ""Soviet Block"" countries - and this tale deserved a better telling. The actors, as I always say, cannot be blamed in the least and did very, very well.The true story on which this is based ... why do such stories always get the shoddy treatment?",3,Sz&ouml;vegford&iacute;t&oacute;,1293580800,"12 29, 2010",2010,1684,"['AN', 'AMERICAN', 'RHAPSODY', '2001', 'was', 'something', 'bore', 'have', 'always', 'been', 'interested', 'fate', 'Hungary', 'WWII', 'never', 'had', 'much', 'interest', 'Hungarian', 'Jewish', 'population', 'Suzanne', 'Johanssen', 'teen', 'girl', 'living', 'America', 'birth', 'parents', 'been', 'there', 'was', 'about', 'five', 'up', 'til', 'then', ""'d"", 'been', 'living', 'Hungary', 'care', 'people', 'felt', 'were', 'true', 'parents', 'true', 'mother', 'Margit', 'Nastassja', 'Kinski', 'Peter', 'marvelous', 'Tony', 'Goldwyn', 'are', 'wits', 'end', 'trying', 'deal', 'rebellious', 'angst-ridden', 'Suzanne.Suzanne', 'return', 'Hungary', 'see', ""'other"", 'parents', 'very', 'badly', 'there', 'time', 'maternal', 'grandmother', 'Helen', 'great', 'performance', 'Aacute', 'gi', 'B', 'aacute', 'grandmother', 'spent', 'long', 'time', 'communist', 'camps', 'prisoner', 'horrors', 'Suzanne', 'parents', 'faced', 'Suzanne', 'then', 'home', 'America', 'acting', 'was', 'great', 'loved', 'Kinski', 'hysterics', 'truly', 'appreciated', 'beginning', 'film', 'speaking', 'Hungarian', 'felt', 'dragged', 'suffered', 'amateurish', 'direction', 'Hungarian', 'director', 'Eacute', 'va', 'G', 'aacute', 'rdos', 'who', 'mostly', 'done', 'music', 'videos', 'two', 'television', 'films', 'amateurish', 'colors', 'detriment', 'what', 'should', 'have', 'been', 'blockbusting', 'epic', 'film.So', 'few', 'films', 'deal', 'Hungarians', 'Armenians', 'other', 'old', 'Soviet', 'Block', 'countries', 'tale', 'deserved', 'better', 'telling', 'actors', 'always', 'say', 'can', 'not', 'be', 'blamed', 'least', 'did', 'very', 'very', 'well.The', 'true', 'story', 'based', 'why', 'do', 'such', 'stories', 'always', 'get', 'shoddy', 'treatment']",N/A
680941,A1UK68C6PQA7NS,B00005RYLY,jla,"[0, 2]",A great film dealing with love and commitement to family and achieving the american dream..but at what cost. Excellent script with great performances by natassia kinksi. A moving film that should be watched by the whole family. A touching story about immigration and what familys dealt with.,4,humanly beautiful,1205366400,"03 13, 2008",2008,291,"['great', 'film', 'dealing', 'love', 'commitement', 'family', 'achieving', 'american', 'dream..but', 'what', 'cost', 'Excellent', 'script', 'great', 'performances', 'natassia', 'kinksi', 'moving', 'film', 'should', 'be', 'watched', 'whole', 'family', 'touching', 'story', 'immigration', 'what', 'familys', 'dealt']",N/A
680942,A2DSXA1E02C86D,B00005RYLY,Joseph Haschka,"[47, 49]","AN AMERICAN RHAPSODY, directed by &Eacute;va G&aacute;rdos, is a poignant film about family, the concept of ""home"", and the promise America held out to the refugees fleeing Stalin's Eastern Europe in the years following World War II.The movie begins in the late 40's as infant Suzanne is left behind in Budapest with her grandmother as her parents, Margit and Peter, flee with an older daughter to the West and the suburbs of Los Angeles. The grandmother, Helen, is soon arrested, and the baby is taken in by a childless couple, Jeno and Teri, who live in the countryside. Suzanne remains with her doting foster parents for six years, becoming as attached to them as if she was their own child. When Stalin finally dies, the grandmother is released, and soon removes Suzanne from her rural home and sends her alone to California to be reunited with the biological parents. After an initial fascination with American affluence, food and toys, Suzanne becomes deeply homesick. Her father makes a deal with her; try to accept life with the family and, when she is older, he promises to send her back to Hungary to visit the ""parents"" she pines for. The girl struggles at it for nine years, demonstrating increasing passive hostility towards her over-controlling mother, who wishes to protect her from the evils of the day, boys and cigarettes. (My, how times have changed!). Finally, after a confrontation between Suzanne and Margit that escalates to near violence while Peter is off on a business trip, Dad finally keeps his promise. What 15 year old Suzanne discovers back in Hungary is the crux of the story.All of the adult actors are superb: Nastassja Kinski (Margit), Tony Goldwyn (Peter), Agi Banfalvy (Helen), Zsusza Czinkoczi (Teri), and Balazs Galko (Jeno, with the engaging handlebar moustache). Scarlett Johanssen, who previously played the traumatized Grace Maclean in Robert Redford's THE HORSE WHISPERER, is again convincing as the emotionally tortured teenaged Suzanne. Above all, Kelly Endresz Banlaki is absolutely delightful as Suzanne's 6 year old persona.I was privileged to attend a private screening of AN AMERICAN RHAPSODY, after which &Eacute;va G&aacute;rdos answered questions from the audience. The film was based on her life and, yes, she really did do to her bedroom door what was depicted on the screen. And Kelly Banlaki was the last of several hundred children auditioned in Budapest during the Hungarian location shoot frantically completed over a few short weeks. G&aacute;rdos lovingly remembers her real-life foster parents, who died six months after her return ""home"". She's come to terms with her biological parents, and realizes that her life is richer for having been loved by both sets.AN AMERICAN RHAPSODY is a must-see contribution to this year's cinematic season - a quality three-hankie event for those who tear easily. I recommend it without reservation.",5,A lesson on the meaning of home and family,1000425600,"09 14, 2001",2001,2898,"['AN', 'AMERICAN', 'RHAPSODY', 'directed', 'Eacute', 'va', 'G', 'aacute', 'rdos', 'poignant', 'film', 'family', 'concept', 'home', 'promise', 'America', 'held', 'out', 'refugees', 'fleeing', 'Stalin', 'Eastern', 'Europe', 'years', 'following', 'World', 'War', 'II.The', 'movie', 'late', '40', 'infant', 'Suzanne', 'left', 'Budapest', 'grandmother', 'parents', 'Margit', 'Peter', 'flee', 'older', 'daughter', 'West', 'suburbs', 'Los', 'Angeles', 'grandmother', 'Helen', 'soon', 'arrested', 'baby', 'taken', 'childless', 'couple', 'Jeno', 'Teri', 'who', 'live', 'countryside', 'Suzanne', 'doting', 'foster', 'parents', 'six', 'years', 'becoming', 'attached', 'was', 'own', 'child', 'When', 'Stalin', 'finally', 'grandmother', 'released', 'soon', 'removes', 'Suzanne', 'rural', 'home', 'alone', 'California', 'be', 'reunited', 'biological', 'parents', 'initial', 'fascination', 'American', 'affluence', 'food', 'toys', 'Suzanne', 'deeply', 'homesick', 'father', 'deal', 'try', 'accept', 'life', 'family', 'when', 'older', 'send', 'back', 'Hungary', 'visit', 'parents', 'girl', 'nine', 'years', 'demonstrating', 'increasing', 'passive', 'hostility', 'over-controlling', 'mother', 'who', 'protect', 'evils', 'day', 'boys', 'cigarettes', 'My', 'how', 'times', 'have', 'changed', 'Finally', 'confrontation', 'Suzanne', 'Margit', 'near', 'violence', 'Peter', 'off', 'business', 'trip', 'Dad', 'finally', 'promise', 'What', '15', 'year', 'old', 'Suzanne', 'back', 'Hungary', 'crux', 'story.All', 'adult', 'actors', 'are', 'superb', 'Nastassja', 'Kinski', 'Margit', 'Tony', 'Goldwyn', 'Peter', 'Agi', 'Banfalvy', 'Helen', 'Zsusza', 'Czinkoczi', 'Teri', 'Balazs', 'Galko', 'Jeno', 'engaging', 'handlebar', 'moustache', 'Scarlett', 'Johanssen', 'who', 'previously', 'played', 'traumatized', 'Grace', 'Maclean', 'Robert', 'Redford', 'THE', 'HORSE', 'WHISPERER', 'again', 'convincing', 'emotionally', 'tortured', 'teenaged', 'Suzanne', 'Kelly', 'Endresz', 'Banlaki', 'absolutely', 'delightful', 'Suzanne', '6', 'year', 'old', 'persona.I', 'was', 'privileged', 'attend', 'private', 'screening', 'AN', 'AMERICAN', 'RHAPSODY', 'Eacute', 'va', 'G', 'aacute', 'answered', 'questions', 'audience', 'film', 'was', 'based', 'life', 'yes', 'really', 'did', 'do', 'her', 'bedroom', 'door', 'what', 'was', 'depicted', 'screen', 'Kelly', 'Banlaki', 'was', 'last', 'several', 'hundred', 'children', 'auditioned', 'Budapest', 'Hungarian', 'location', 'shoot', 'frantically', 'completed', 'few', 'short', 'weeks', 'G', 'aacute', 'lovingly', 'real-life', 'foster', 'parents', 'who', 'died', 'six', 'months', 'return', 'home', 'come', 'terms', 'biological', 'parents', 'life', 'richer', 'having', 'been', 'loved', 'sets.AN', 'AMERICAN', 'RHAPSODY', 'must-see', 'contribution', 'year', 'cinematic', 'season', 'quality', 'three-hankie', 'event', 'who', 'tear', 'easily', 'recommend', 'reservation']",N/A
680943,AJQDIT55SZ3ZX,B00005RYLY,kindred spirit,"[0, 1]","Susanna was left behind when her parents and sister escape from Budapest, Hungary the 1950. She is raised by a hungarian couple uintil she is 6 yrs old at which time the USA helps get her to home to her birth parents.This is her story and it is beautiful and touching. She is a troubled and brave child. I highly recommend this excellent story which is based on true events.",5,Wonderful story of a girl born behind the Iron Curtian.,1231286400,"01 7, 2009",2009,374,"['Susanna', 'was', 'left', 'behind', 'when', 'parents', 'sister', 'escape', 'Budapest', 'Hungary', '1950', 'raised', 'hungarian', 'couple', '6', 'yrs', 'old', 'time', 'USA', 'get', 'home', 'birth', 'parents.This', 'story', 'beautiful', 'touching', 'troubled', 'brave', 'child', 'highly', 'recommend', 'excellent', 'story', 'based', 'true', 'events']",N/A
