,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
327035,A1GT4POD4MSEST,630266523X,"&#34;Big Band&#34; John ""bigbandjohn""","[0, 0]","I love Hitchhikers. There's no denying that. Not only was it an innovator in Sci-fi TV Comedy, it was pretty much perfectly cast and performed. Simon Jones IS Arthur Dent. The part was him, and he was the part. The humor is top-notch and constant. The animation, while done by hand, is beautifully done and perfect to get that &quot;computer feel&quot; they were looking for.As for the extras, they include many great bonuses about Douglas Adams, and the classic special on &quot;The Making of&quot; HHGTTG. Many extended scenes and extra bit not finished are included. Also, all the episodes are restored to FULL LENGTH!I wish Sci-Fi didn't have an apparent stigma with many people. The comedy in this is priceless.",5,Douglas Adams Classic brought to life!,1026864000,"07 17, 2002",2002,716,"['love', 'Hitchhikers', 'denying', 'Not', 'only', 'was', 'innovator', 'Sci-fi', 'TV', 'Comedy', 'was', 'pretty', 'much', 'perfectly', 'cast', 'performed', 'Simon', 'Jones', 'IS', 'Arthur', 'Dent', 'part', 'was', 'was', 'part', 'humor', 'top-notch', 'constant', 'animation', 'done', 'hand', 'beautifully', 'done', 'perfect', 'get', 'quot', 'computer', 'feel', 'quot', 'were', 'looking', 'for.As', 'extras', 'include', 'many', 'great', 'bonuses', 'Douglas', 'Adams', 'classic', 'special', 'quot', 'Making', 'quot', 'HHGTTG', 'Many', 'extended', 'scenes', 'extra', 'bit', 'not', 'finished', 'are', 'included', 'Also', 'episodes', 'are', 'restored', 'FULL', 'LENGTH', 'wish', 'Sci-Fi', 'did', ""n't"", 'have', 'apparent', 'stigma', 'many', 'people', 'comedy', 'priceless']",N/A
327036,A2WN1QF8GSVHYV,630266523X,Altmed,"[6, 7]","If you missed the PBS series around 1982, here it is, a jewel to enjoy! The story starts with a man simply minding his own business, and little does he know, his friend of quite a few years is an alien that's been writing an e-book (which was WAY before it's time) for the galaxie,who saves his life from sure destruction by taking him to a bar, having him make sure he has a towel for space flight, and making sure he drinks mass quantities if nuts and drinks a lot of beer. There are explainations throughout on the screen of objects and things that occur in the story, not unlike a ""terminator"" display, and then minis that tell you what the heck is going on... To catch all the hilarious bits going on, you HAVE TO watch the movie multiple times!If you've read Adam's books, it starts at the HHGTTG (H2G2) and goes to ""The Restaurant at the End of the Universe.""This outta be prescibed to cancer patients for laugh therapy! Great stuff, and for a low budget series, has a lot of the pazazz you'd see in later films like terminator, and others...The newer version of the movie was aweful compared to the original. Much of the funny stuff was left out, Marvin was not the same at all (nor were many of the other characters, but then could ANYONE do Marvin (or the others) as well as the original cast? Not a chance!This is definitely the one to get! The 2000+ version was still OK I guess, but not even close to being as funny as the original series, movie and radio show!BUY THIS VIDEO and if earth is taken out by a by-pass, then you'll know exactly what to do!!! :)",5,"The Answer to the World, the Universe and Everything is here!",1148688000,"05 27, 2006",2006,1570,"['missed', 'PBS', 'series', '1982', 'here', 'jewel', 'enjoy', 'story', 'man', 'simply', 'minding', 'own', 'business', 'little', 'know', 'friend', 'quite', 'few', 'years', 'alien', 'been', 'writing', 'e-book', 'was', 'WAY', 'time', 'galaxie', 'who', 'life', 'sure', 'destruction', 'taking', 'bar', 'having', 'make', 'sure', 'towel', 'space', 'flight', 'making', 'sure', 'mass', 'quantities', 'nuts', 'lot', 'beer', 'are', 'explainations', 'screen', 'objects', 'things', 'occur', 'story', 'not', 'terminator', 'display', 'then', 'minis', 'tell', 'what', 'heck', 'going', 'catch', 'hilarious', 'bits', 'going', 'HAVE', 'TO', 'watch', 'movie', 'multiple', 'times', ""'ve"", 'read', 'Adam', 'books', 'HHGTTG', 'H2G2', 'Restaurant', 'End', 'Universe', 'outta', 'be', 'prescibed', 'cancer', 'patients', 'laugh', 'therapy', 'Great', 'stuff', 'low', 'budget', 'series', 'lot', 'pazazz', ""'d"", 'see', 'later', 'films', 'terminator', 'others', 'newer', 'version', 'movie', 'was', 'aweful', 'compared', 'original', 'Much', 'funny', 'stuff', 'was', 'left', 'out', 'Marvin', 'was', 'not', 'same', 'were', 'many', 'other', 'characters', 'then', 'could', 'ANYONE', 'do', 'Marvin', 'others', 'as', 'well', 'original', 'cast', 'Not', 'chance', 'definitely', 'one', 'get', '2000+', 'version', 'was', 'still', 'OK', 'guess', 'not', 'even', 'close', 'being', 'as', 'funny', 'original', 'series', 'movie', 'radio', 'show', 'BUY', 'THIS', 'VIDEO', 'earth', 'taken', 'out', 'by-pass', 'then', ""'ll"", 'know', 'exactly', 'what', 'do']",N/A
327037,A31RM5QU797HPJ,630266523X,Amazon Customer,"[4, 53]",Hitchhiker's Guide to The Galaxy was a lot better as a radio show. 'nuff said.,1,"2 to the power of 7,000,000,000 and falling",1019952000,"04 28, 2002",2002,78,"['Hitchhiker', 'Guide', 'Galaxy', 'was', 'lot', 'better', 'radio', 'show', ""'nuff"", 'said']",N/A
327038,A1VJ0V58N0698J,630266523X,"Angel_Pen ""angel_rising""","[6, 9]","I am a great fan of ""The Hitchhiker's Guide to the Galaxy"", you know, the type that wears a DON""T PANIC t-shirt to work, quotes from the book constantly and enjoys visiting fan sites like GraffitiUsa, but I am not a true fan of the TV series like other people are, this is simply because I am old enough to have been exposed to the original radio series and like the song says, ""nothing compares"", call me a purist if you like but other than the book, everything else after that has failed to capture my imagination.However, there is an excellent documentary about Douglas Adams on the second DVD. As far as the TV Series is concerned, anyone who heard the original radio version knows that the BBC ""killed"" the story, kidnaping the original material an trampling on the radio script while the original cast struggled painfully with cheap sets and awkward special effects (that awful rubber head hanging sideways on Zaphod Beeblebrox shoulder comes to mind) And so, somewhere along the line, the genius of Douglas Adams got lost. It seems, Adams' genius did not translate well into the cheap BBC Television studios, as it often happens when you combine a great writers with cheap producers. But even with all its short comings even this old DVD which contains only the original BBC TV version, is vastly, vastly superior compared to the recent feature film abomination spearheaded by Disney, I speak of no other than the latest 2005 movie adaptation of Hitchhiker's which is basically nothing more than expensive garbish of dubious value containing little of Douglas Adams humor. The directors ought to be banned into the Total Vortex, it is the worse movie I have ever seen.In short, if you liked the radio version and/or read the books, and you ""got it"" then be content in that you have experienced the best that Douglas Adams had to offer, his pure, unadulterated genius.",3,Great Documentary about Douglas Adams on this DVD,1096243200,"09 27, 2004",2004,1874,"['am', 'great', 'fan', 'Hitchhiker', 'Guide', 'Galaxy', 'know', 'type', 'DON', 'T', 'PANIC', 't-shirt', 'work', 'quotes', 'book', 'constantly', 'visiting', 'fan', 'sites', 'GraffitiUsa', 'am', 'not', 'true', 'fan', 'TV', 'series', 'other', 'people', 'are', 'simply', 'am', 'old', 'enough', 'have', 'been', 'exposed', 'original', 'radio', 'series', 'song', 'nothing', 'compares', 'call', 'purist', 'like', 'other', 'book', 'everything', 'else', 'failed', 'capture', 'imagination.However', 'excellent', 'documentary', 'Douglas', 'Adams', 'second', 'DVD', 'As', 'far', 'TV', 'Series', 'concerned', 'anyone', 'who', 'heard', 'original', 'radio', 'version', 'BBC', 'killed', 'story', 'kidnaping', 'original', 'material', 'trampling', 'radio', 'script', 'original', 'cast', 'struggled', 'painfully', 'cheap', 'sets', 'awkward', 'special', 'effects', 'awful', 'rubber', 'head', 'hanging', 'sideways', 'Zaphod', 'Beeblebrox', 'shoulder', 'mind', 'so', 'somewhere', 'line', 'genius', 'Douglas', 'Adams', 'got', 'lost', 'Adams', 'genius', 'did', 'not', 'translate', 'well', 'cheap', 'BBC', 'Television', 'studios', 'often', 'when', 'combine', 'great', 'writers', 'cheap', 'producers', 'even', 'short', 'comings', 'even', 'old', 'DVD', 'only', 'original', 'BBC', 'TV', 'version', 'vastly', 'vastly', 'superior', 'compared', 'recent', 'feature', 'film', 'abomination', 'spearheaded', 'Disney', 'speak', 'other', 'latest', '2005', 'movie', 'adaptation', 'Hitchhiker', 'basically', 'nothing', 'more', 'expensive', 'garbish', 'dubious', 'value', 'containing', 'little', 'Douglas', 'Adams', 'humor', 'directors', 'ought', 'be', 'banned', 'Total', 'Vortex', 'worse', 'movie', 'have', 'ever', 'seen.In', 'short', 'liked', 'radio', 'version', 'and/or', 'read', 'books', 'got', 'then', 'be', 'content', 'have', 'experienced', 'best', 'Douglas', 'Adams', 'had', 'offer', 'pure', 'unadulterated', 'genius']",N/A
327039,A30CG6CA9M3AWP,630266523X,"Ben Nicholson ""Benkernow""","[0, 0]","When the film was about to come out I thought I buy the TV series 1st so I could compare and see what it was all about, so I did and I wasn't disappointed. It was one of the most enjoyable TV programes I have ever watched. It was funny, silly and well written. I have not got around to buying the film yet because I thought I would be disappointed. It's everything you want in a in TV sci-fi or any TV programme. A must watch it's brilliant and the perfect guide to the world.",5,Don't Panic! There's 42 reason's that you will find this brilliant,1281052800,"08 6, 2010",2010,476,"['When', 'film', 'was', 'come', 'out', 'thought', 'buy', 'TV', 'series', '1st', 'could', 'compare', 'see', 'what', 'was', 'did', 'was', ""n't"", 'disappointed', 'was', 'one', 'most', 'enjoyable', 'TV', 'programes', 'have', 'ever', 'watched', 'was', 'funny', 'silly', 'well', 'written', 'have', 'not', 'got', 'buying', 'film', 'yet', 'thought', 'would', 'be', 'disappointed', 'everything', 'want', 'TV', 'sci-fi', 'TV', 'programme', 'must', 'watch', 'brilliant', 'perfect', 'guide', 'world']",N/A
327040,A1D9V11QUHXENQ,630266523X,"Big Al ""Alan Rivire""","[1, 1]","This ""The Hitchhiker's Guide to the Galaxy (2002)"" DVD contains the original six-episode TV series first broadcast on BBC in 1981, not to be confused with the 2005 movie remake by the same name.  In my opinion, this original TV series is a lot more entertaining than the movie.  The special effect is crude by today's CGI standard but the show benefits greatly from the very funny dialogs and interactions among the characters, in addition to the generous amount of voice narration by the renowned comedy actor Peter Jones as The Book, richly illustrated with colorful and funny graphics.  The purchase consists of two discs, one for the TV series and the other for special features.  It is worth the price.",5,A lot more entertaining than the movie,1357430400,"01 6, 2013",2013,707,"['Hitchhiker', 'Guide', 'Galaxy', '2002', 'DVD', 'original', 'six-episode', 'TV', 'series', 'first', 'broadcast', 'BBC', '1981', 'not', 'be', 'confused', '2005', 'movie', 'remake', 'same', 'name', 'opinion', 'original', 'TV', 'series', 'lot', 'more', 'entertaining', 'movie', 'special', 'effect', 'crude', 'today', 'CGI', 'standard', 'show', 'benefits', 'greatly', 'very', 'funny', 'dialogs', 'interactions', 'characters', 'addition', 'generous', 'amount', 'voice', 'narration', 'renowned', 'comedy', 'actor', 'Peter', 'Jones', 'Book', 'richly', 'illustrated', 'colorful', 'funny', 'graphics', 'purchase', 'two', 'discs', 'one', 'TV', 'series', 'other', 'special', 'features', 'price']",N/A
327041,ATC2WM08ZF9C1,630266523X,book worm,"[1, 4]","I waver between rating this movie between 3 stars and 4 stars. I'm going to have to lean towards the 3 star rating. The movie does justice to the book, superbly replicating the book's storyline, characters, humor and tone. However, I found the movie to be only midly entertaining.As is usually the case, the book is most definitely better than the movie. It is much more enjoyable to read the book, rather than view this visual representation; its plot is very abstract and when replicated visually, the abstractness can be be distracting, whereas if one reads the book in its written form, it can be better comprehended and digested, thus ensuring that the humor will be better appreciated. In fact, I don't think one can easily follow this movie unless one has read the book.An O.K. movie that's has some entertainment value, however I highly advise to read the book instead as sure bet for laughs and a jolly good time.",3,Excellent Job on Representing the Book,1137542400,"01 18, 2006",2006,922,"['waver', 'rating', 'movie', '3', 'stars', '4', 'stars', ""'m"", 'going', 'have', 'lean', '3', 'star', 'rating', 'movie', 'justice', 'book', 'superbly', 'replicating', 'book', 'storyline', 'characters', 'humor', 'tone', 'However', 'found', 'movie', 'be', 'only', 'midly', 'entertaining.As', 'usually', 'case', 'book', 'most', 'definitely', 'better', 'movie', 'much', 'more', 'enjoyable', 'read', 'book', 'rather', 'view', 'visual', 'representation', 'plot', 'very', 'abstract', 'when', 'replicated', 'visually', 'abstractness', 'can', 'be', 'be', 'distracting', 'one', 'book', 'written', 'form', 'can', 'be', 'better', 'comprehended', 'digested', 'thus', 'ensuring', 'humor', 'will', 'be', 'better', 'appreciated', 'fact', 'do', ""n't"", 'think', 'one', 'can', 'easily', 'follow', 'movie', 'one', 'read', 'book.An', 'O.K', 'movie', 'entertainment', 'value', 'however', 'highly', 'advise', 'read', 'book', 'instead', 'sure', 'bet', 'laughs', 'jolly', 'good', 'time']",N/A
327042,A3I8OURC83NM6V,630266523X,"Christopher M. Fulton ""Purveyor of Truth""","[2, 2]","As a fan of the books, and knowing of the history of them (they came from the radio broadcast), this is so much cooler than the big budget movie could ever hope to be.  It keeps more to the spirit of the books.  The characters are more to what I imagined from the books.  If you are a 'core Hiker fan, BUY THIS!!!!  And remember your towel.",5,Got my towel,1198972800,"12 30, 2007",2007,340,"['fan', 'books', 'knowing', 'history', 'came', 'radio', 'broadcast', 'so', 'much', 'cooler', 'big', 'budget', 'movie', 'could', 'ever', 'hope', 'be', 'more', 'spirit', 'books', 'characters', 'are', 'more', 'what', 'imagined', 'books', 'are', ""'core"", 'Hiker', 'fan', 'BUY', 'THIS', 'remember', 'towel']",N/A
327043,A1GU21UM30W6OJ,630266523X,Coolaid,"[0, 0]",great way to read the books in one go. Even if it's the size of a guiness book of works records.. it's still nice to have an all in one choice.,4,great,1366243200,"04 18, 2013",2013,143,"['great', 'way', 'read', 'books', 'one', 'go', 'Even', 'size', 'guiness', 'book', 'works', 'records..', 'still', 'nice', 'have', 'one', 'choice']",N/A
327044,A2P49WD75WHAG5,630266523X,Daniel J. Hamlow,"[8, 9]","[Entry] The Hitchhiker's Guide To The Galaxy video...The time:  6:30.  Time for the destruction of Earth:  11:46:00.  Estimated time remaining 05:16:48.  As the countdown continues, and the dawn sun rises over the British countryside, the narration describes the story of the title book, which is &quot;more popular than the Celestial Home Care Omnibus,&quot; better selling than Fifty-three More Things To Do In Zero Gravity, and more controversial than Oolon Colluphid's trilogy of philosophic blockbusters.&quot;However, for those already not versed with the Douglas Adams books that this video is based on, it's about Arthur Dent, who with his friend Ford Prefect, flees minutes before the Earth's destruction.  Ford, a native from Betelguese and not from Gilford, is a field researcher for the guide.  They go from a Vogon ship, the one that destroys Earth, to the Heart Of Gold, a sleek ship with the Infinite Improbability Drive stolen by Ford's cousin, the two-headed three armed Zaphod Beeblebrox, and Trillian, a girl Arthur once met at a party in Islington.  Don't mistake her for a dumb blonde--she's an astrophysicist and smarter than she sounds.  There's also a chronically depressed robot Marvin, who has the brain the size of a planet (metaphorically speaking).They end up at the planet Magrethea, which used to built custom-made planets, and Milliways, where one can witness the end of the universe.  The six-part series covers key parts of the first Hitchhiker's book, and only a few parts of The Restaurant At The End Of The Universe, such as Milliways, the stunt ship, the Golgafrincham's B Ark, and the planet they are going to colonize.  Oh, and if the incidental music sounds like that used in the Doctor Who stories Logopolis and Castrovalva, that's because it's the same stock music by Paddy Kingsland.The book illustrations and animation appear courtesy of a Mac computer to give a real sense of what the guide is like.  All the leads work out well, especially Simon Jones as the flustered Arthur.  The lines, many duplicated to a tee from the books, will be lost on those who haven't read them, but the concepts of the Dish of the Day and the story involving Deep Thought the second-best computer ever built, will garner laughs for those same people.  And the Guide's entries are not only amusing but serve as an interlude between scenes.  The spaceship models, especially that of the B Ark, are well realized.British film and TV buffs will recognize these:  Richard Vernon (Slartibartfast) appeared as the stuffy stockbroker in A Hard Day's Night.  Aubrey Morris (the Ark captain) is best known as Mr. Deltoid, Alex's counselor in A Clockwork Orange.  Colin Jeavons (Max Quordlepleen) appeared in the first two stories of the Francis Urquhart trilogy (House of Cards and To Play The King) as Tim Stamper.  Hotblack's bodyguard is played by none other than Dave Prowse (Darth Vader).  And the ominous voice of the Deep Thought computer is by Valentine Dyall, the Black Guardian from Doctor Who.  But whoever thought Peter Davison (the Fifth Doctor Who) as the Dish of the Day?  He has to be seen to be believed.  Speaking of which, Davison's then-wife Sandra Dickinson plays Trillian.Goofs:  Zaphod's second head has occasional lines and it's easy to tell it's a mockup.  In the pub, Ford says there's only 3 mins 5 secs left till the Earth ends.  The clock reads 11:39 AM.  Either the clock or Ford is wrong.A not bad realization of parts of Adams' meta-sci-fi books, but it's best for those who have read the books.  Submitted by Guide researcher DJHamlow Prefect having drunk all of a supersized Pangalactic Gargleblaster. [Entry ends]",5,This video...Mostly Harmless,1048291200,"03 22, 2003",2003,3665,"['[', 'Entry', ']', 'Hitchhiker', 'Guide', 'Galaxy', 'video', 'time', '6:30', 'Time', 'destruction', 'Earth', '11:46:00', 'Estimated', 'time', 'remaining', '05:16:48', 'countdown', 'dawn', 'sun', 'British', 'countryside', 'narration', 'story', 'title', 'book', 'quot', 'more', 'popular', 'Celestial', 'Home', 'Care', 'Omnibus', 'quot', 'better', 'selling', 'Fifty-three', 'More', 'Things', 'Do', 'Zero', 'Gravity', 'more', 'controversial', 'Oolon', 'Colluphid', 'trilogy', 'philosophic', 'blockbusters.', 'quot', 'However', 'already', 'not', 'versed', 'Douglas', 'Adams', 'books', 'video', 'based', 'Arthur', 'Dent', 'who', 'friend', 'Ford', 'Prefect', 'minutes', 'Earth', 'destruction', 'Ford', 'native', 'Betelguese', 'not', 'Gilford', 'field', 'researcher', 'guide', 'go', 'Vogon', 'ship', 'one', 'Earth', 'Heart', 'Gold', 'sleek', 'ship', 'Infinite', 'Improbability', 'Drive', 'stolen', 'Ford', 'cousin', 'two-headed', 'three', 'armed', 'Zaphod', 'Beeblebrox', 'Trillian', 'girl', 'Arthur', 'once', 'met', 'party', 'Islington', 'Do', ""n't"", 'mistake', 'dumb', 'blonde', 'astrophysicist', 'smarter', 'also', 'chronically', 'depressed', 'robot', 'Marvin', 'who', 'brain', 'size', 'planet', 'metaphorically', 'speaking', '.They', 'end', 'up', 'planet', 'Magrethea', 'used', 'built', 'custom-made', 'planets', 'Milliways', 'where', 'one', 'can', 'witness', 'end', 'universe', 'six-part', 'series', 'key', 'parts', 'first', 'Hitchhiker', 'book', 'only', 'few', 'parts', 'Restaurant', 'End', 'Universe', 'such', 'Milliways', 'stunt', 'ship', 'Golgafrincham', 'B', 'Ark', 'planet', 'are', 'going', 'colonize', 'Oh', 'incidental', 'music', 'used', 'Doctor', 'Who', 'Logopolis', 'Castrovalva', 'same', 'stock', 'music', 'Paddy', 'Kingsland.The', 'book', 'illustrations', 'animation', 'appear', 'courtesy', 'Mac', 'computer', 'give', 'real', 'sense', 'what', 'guide', 'leads', 'work', 'out', 'well', 'especially', 'Simon', 'Jones', 'flustered', 'Arthur', 'lines', 'many', 'duplicated', 'tee', 'books', 'will', 'be', 'lost', 'who', 'have', ""n't"", 'read', 'concepts', 'Dish', 'Day', 'story', 'involving', 'Deep', 'Thought', 'second-best', 'computer', 'ever', 'built', 'will', 'garner', 'laughs', 'same', 'people', 'Guide', 'entries', 'are', 'not', 'only', 'amusing', 'serve', 'interlude', 'scenes', 'spaceship', 'models', 'especially', 'B', 'Ark', 'are', 'well', 'realized.British', 'film', 'TV', 'buffs', 'will', 'recognize', 'Richard', 'Vernon', 'Slartibartfast', 'appeared', 'stuffy', 'stockbroker', 'Hard', 'Day', 'Night', 'Aubrey', 'Morris', 'Ark', 'captain', 'best', 'known', 'Mr.', 'Deltoid', 'Alex', 'counselor', 'A', 'Clockwork', 'Orange', 'Colin', 'Jeavons', 'Max', 'Quordlepleen', 'appeared', 'first', 'two', 'stories', 'Francis', 'Urquhart', 'trilogy', 'House', 'Cards', 'Play', 'King', 'Tim', 'Stamper', 'Hotblack', 'bodyguard', 'played', 'none', 'other', 'Dave', 'Prowse', 'Darth', 'Vader', 'ominous', 'voice', 'Deep', 'Thought', 'computer', 'Valentine', 'Dyall', 'Black', 'Guardian', 'Doctor', 'Who', 'whoever', 'thought', 'Peter', 'Davison', 'Fifth', 'Doctor', 'Who', 'Dish', 'Day', 'be', 'seen', 'be', 'believed', 'Speaking', 'Davison', 'then-wife', 'Sandra', 'Dickinson', 'Trillian.Goofs', 'Zaphod', 'second', 'head', 'occasional', 'lines', 'easy', 'tell', 'mockup', 'pub', 'Ford', 'only', '3', 'mins', '5', 'secs', 'left', 'till', 'Earth', 'clock', '11:39', 'AM', 'clock', 'Ford', 'wrong.A', 'not', 'bad', 'realization', 'parts', 'Adams', 'meta-sci-fi', 'books', 'best', 'who', 'have', 'read', 'books', 'Submitted', 'Guide', 'researcher', 'DJHamlow', 'Prefect', 'having', 'drunk', 'supersized', 'Pangalactic', 'Gargleblaster', '[', 'Entry', ']']",N/A
