,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
894926,A1M4YYD5U2UFK1,B0007Y0982,billy,"[0, 0]","I ordered this because I heard it was supposed to be funny, and it was, but in a strange way.  I have an oddball sense of humor, and this series hits the spot.",5,ODD BUT GOOD,1402444800,"06 11, 2014",2014,159,"['ordered', 'heard', 'was', 'supposed', 'be', 'funny', 'was', 'strange', 'way', 'have', 'oddball', 'sense', 'humor', 'series', 'spot']",The League of Gentlemen - The Collection
894927,A20N5E4IZ00D4R,B0007Y0982,EmilyW,"[0, 1]","This series is dark, twisted, and horrifyingly funny!  I love BBC comedies, but this is one I wouldn't tell my in-laws to watch.  If you have friends who enjoy dark humor, please get this collection, and share it with them!  Your mom may not like it as much.  (Mine loves the series, but is not much of a fan as the Christmas special, since it gets a little icky. I agree with her, but have to watch it anyway!)",5,We didn't burn him!,1309305600,"06 29, 2011",2011,411,"['series', 'dark', 'twisted', 'horrifyingly', 'funny', 'love', 'BBC', 'comedies', 'one', 'would', ""n't"", 'tell', 'in-laws', 'watch', 'have', 'friends', 'who', 'enjoy', 'dark', 'humor', 'please', 'get', 'collection', 'share', 'mom', 'may', 'not', 'like', 'as', 'much', 'Mine', 'series', 'not', 'much', 'fan', 'Christmas', 'special', 'little', 'icky', 'agree', 'have', 'watch', 'anyway']",The League of Gentlemen - The Collection
894928,AYS0YKGJ1803E,B0007Y0982,"GW ""Gina Wiggles""","[1, 1]","This show either strikes a chord in you or it doesn't.  I liked it from the moment I saw my first episode.  Yes, it's sick, it's twisted, and it's really, really DARK.  Many of the characters are more than just a one off joke.  They evolve over the course of the series.  I really CARED about the ""locals"" living in this small English town. And the way it all wraps up in season 3 is nothing short of genius. If you are a fan of Brit-Coms this is one of the most creative......and bizarre.To get to the town of Royston Vesey take ""New Road"" past the ""Local Shop"" (stop in at your peril) and proceed to the town proper.  There, an assortment of queer & quirky characters will gladly show you around. BUT BE FOREWARNED.......you'll never be the same.HIGHLY RECOMMENDED.......IF it's your cup of tea.",5,A  SOAP  OPERA  FOR  THE  TRULY  TWISTED,1248048000,"07 20, 2009",2009,797,"['show', 'either', 'chord', ""n't"", 'liked', 'moment', 'saw', 'first', 'episode', 'Yes', 'sick', 'twisted', 'really', 'really', 'DARK', 'Many', 'characters', 'are', 'more', 'just', 'one', 'off', 'joke', 'evolve', 'course', 'series', 'really', 'CARED', 'locals', 'living', 'small', 'English', 'town', 'way', 'up', 'season', '3', 'nothing', 'short', 'genius', 'are', 'fan', 'Brit-Coms', 'one', 'most', 'creative', 'bizarre.To', 'get', 'town', 'Royston', 'Vesey', 'take', 'New', 'Road', 'Local', 'Shop', 'stop', 'peril', 'proceed', 'town', 'proper', 'assortment', 'queer', 'quirky', 'characters', 'will', 'gladly', 'show', 'around', 'BUT', 'BE', 'FOREWARNED', ""'ll"", 'never', 'be', 'same.HIGHLY', 'RECOMMENDED', 'cup', 'tea']",The League of Gentlemen - The Collection
894929,AOAT017UO3OM7,B0007Y0982,Karen V.,"[16, 17]","First let me say, this series is NOT FOR CHILDREN!  This is truly a series where you don't know whether you should be disgusted or laugh hysterically. It's dark and perversely funny, and if you don't have a somewhat ""sick"" sense of humor it's definitely NOT for you.The series pokes fun at the oddities in life, ranging from a really bad Veterinarian to a Transsexual Taxi Driver with a botched operation. There are bored housewives, inbred shopkeepers, over-the-hill musicians, a butcher who serves mystery meat to his ""special"" customers, a seemingly ""man's man"" who finds he's attracted to the same sex, a screwy Mafioso, and many more bizare and unusual characters.The series focuses on the everyday lives of the individuals, their involvements with each other, and the inane fear of ""outside"" influences coming in and changing local customs and ways of life. It's a dark parody of small town life and the extremes some will go to so progress and change will be stalled, or at the very least, waylaid.I consider myself a pretty average person, and found there were times I wanted to turn the DVD off, but couldn't because I couldn't believe what I'd just seen, and wanted to see what happened next. The only reason I didn't give 5 stars is because I thought some scenes really were disgusting, gross, and offensive, even though I couldn't help laughing.",4,"Truly Macabre, Yet You Have to Laugh",1130025600,"10 23, 2005",2005,1357,"['First', 'let', 'say', 'series', 'NOT', 'FOR', 'CHILDREN', 'truly', 'series', 'where', 'do', ""n't"", 'know', 'should', 'be', 'disgusted', 'laugh', 'hysterically', 'dark', 'perversely', 'funny', 'do', ""n't"", 'have', 'somewhat', 'sick', 'sense', 'humor', 'definitely', 'NOT', 'you.The', 'series', 'pokes', 'fun', 'oddities', 'life', 'ranging', 'really', 'bad', 'Veterinarian', 'Transsexual', 'Taxi', 'Driver', 'botched', 'operation', 'are', 'bored', 'housewives', 'inbred', 'shopkeepers', 'over-the-hill', 'musicians', 'butcher', 'who', 'mystery', 'meat', 'special', 'customers', 'seemingly', 'man', 'man', 'who', 'attracted', 'same', 'sex', 'screwy', 'Mafioso', 'many', 'more', 'bizare', 'unusual', 'characters.The', 'series', 'everyday', 'lives', 'individuals', 'involvements', 'other', 'inane', 'fear', 'outside', 'influences', 'coming', 'changing', 'local', 'customs', 'ways', 'life', 'dark', 'parody', 'small', 'town', 'life', 'extremes', 'will', 'go', 'so', 'progress', 'change', 'will', 'be', 'stalled', 'very', 'least', 'waylaid.I', 'consider', 'pretty', 'average', 'person', 'found', 'were', 'times', 'wanted', 'turn', 'DVD', 'off', 'could', ""n't"", 'because', 'could', ""n't"", 'believe', 'what', ""'d"", 'just', 'seen', 'wanted', 'see', 'what', 'happened', 'next', 'only', 'reason', 'did', ""n't"", 'give', '5', 'stars', 'thought', 'scenes', 'really', 'were', 'disgusting', 'gross', 'offensive', 'even', 'could', ""n't"", 'help', 'laughing']",The League of Gentlemen - The Collection
894930,A215P85W653CZV,B0007Y0982,"Nagronsky ""Nagronsky""","[1, 1]","I put together my very own LOG Collection. I'd rather deal with playing Region 2 DVDs rather than put up with crap ads for the now-horrible BBCAmerica, so I bought Season One first from AmazonUK, absolutely loved it, so then bought The Complete League Of Gentlemen 3-disc set, and I've recently added The League Of Gentlemen Box Of Delights, which includes The League Of Gentlemen's Apocalypse feature film, The LOG Live At Drury Lane, and The LOG Are Behind You.I'll give 5 stars to Season One due to general brilliance, Season Two 4.5 stars andSeason Three 3.5 stars, for a total of 12 stars & an average of four. (I'd also give 4.5 stars to Apocalypse, 4 to Behind You, and 3.5 to Live At Drury Lane).Season Two is also brilliant, as S-1's underlying darkness began to peek around the edges of the shows, but then in the 3rd season it leap out of the background and took over the program, and the word brilliance disappears from my review.Since the League is not for everyone, I would seriously advise the prospective buyer to preview Season Three before investing in a set like this. I've a very black sense of humor(this doesn't mean I ever found Gary Coleman funny), but Season Three unfortunately leaves me cold.....every time I watch it.",4,Weird and surreal black humor,1250121600,"08 13, 2009",2009,1245,"['put', 'together', 'very', 'own', 'LOG', 'Collection', ""'d"", 'rather', 'deal', 'playing', 'Region', '2', 'DVDs', 'rather', 'put', 'up', 'crap', 'ads', 'now-horrible', 'BBCAmerica', 'bought', 'Season', 'One', 'first', 'AmazonUK', 'absolutely', 'loved', 'so', 'then', 'bought', 'Complete', 'League', 'Gentlemen', '3-disc', 'set', ""'ve"", 'recently', 'added', 'League', 'Gentlemen', 'Box', 'Delights', 'League', 'Gentlemen', 'Apocalypse', 'feature', 'film', 'LOG', 'Live', 'Drury', 'Lane', 'LOG', 'Are', 'Behind', 'You.I', ""'ll"", 'give', '5', 'stars', 'Season', 'One', 'due', 'general', 'brilliance', 'Season', 'Two', '4.5', 'stars', 'andSeason', 'Three', '3.5', 'stars', 'total', '12', 'stars', 'average', 'four', ""'d"", 'also', 'give', '4.5', 'stars', 'Apocalypse', '4', 'Behind', '3.5', 'Live', 'Drury', 'Lane', '.Season', 'Two', 'also', 'brilliant', 'S-1', 'underlying', 'darkness', 'began', 'peek', 'edges', 'shows', 'then', '3rd', 'season', 'background', 'took', 'over', 'program', 'word', 'brilliance', 'review.Since', 'League', 'not', 'everyone', 'would', 'seriously', 'advise', 'prospective', 'buyer', 'preview', 'Season', 'Three', 'investing', 'set', ""'ve"", 'very', 'black', 'sense', 'humor', ""n't"", 'mean', 'ever', 'found', 'Gary', 'Coleman', 'funny', 'Season', 'Three', 'unfortunately', 'cold', '..every', 'time', 'watch']",The League of Gentlemen - The Collection
894931,A37OA596LMTAXK,B0007Y0982,"N E Hetrick ""celt33""","[8, 23]","I remember seeing some of the episodes contained on this DVD, on cable television. I watch way too much t.v., so something has to be pretty original to stand out in my mind. This series is definitely unique, in its willingness to explore characters that suffer from a variety of disorders and compulsions, from cannabalism to anal retentiveness (literally), from poorly-executed transvestism to consistent unemployability. In format, it reminds me of the Canadian series Kids in the Hall. If you like sketch comedy with recurring characters, and mildly obscene BBC-style stuff, this might just be for you.",3,Disturbingly Amusing,1111104000,"03 18, 2005",2005,605,"['remember', 'seeing', 'episodes', 'contained', 'DVD', 'cable', 'television', 'watch', 'way', 'too', 'much', 't.v.', 'something', 'be', 'pretty', 'original', 'stand', 'out', 'mind', 'series', 'definitely', 'unique', 'willingness', 'explore', 'characters', 'suffer', 'variety', 'disorders', 'compulsions', 'cannabalism', 'anal', 'retentiveness', 'literally', 'poorly-executed', 'transvestism', 'consistent', 'unemployability', 'format', 'Canadian', 'series', 'Kids', 'Hall', 'like', 'sketch', 'comedy', 'recurring', 'characters', 'mildly', 'obscene', 'BBC-style', 'stuff', 'might', 'just', 'be']",The League of Gentlemen - The Collection
894932,A1WLZ2IATBRJ3K,B0007Y0982,OS,"[1, 1]","This is the best show i have ever watched... it's as simple as that, funniest comedy i have seen to date. Reece Shearsmith, Mark Gatis and Steve P are some of the most gifted actors/ comics in the world... their ability to totally morph into different entities is mindblowing.. they're literally different human beings with every different character they make up. The writing is incredible and the storyline is soo awesome. My brother got me into the show a couple of months ago and in the first scene of the first episode.. I knew that I was watching something different and great. Reece Shearsmith's ability to give each character a totally different voice and phrasing is something that you need to watch for yourself.. the guy has such an incredible vocal talent.. and he's a tremendous actor.. Steve P is intense and he really gets inside the characters... Herr Lip in particular which is my favorite in the show... and finally.. The great Mark Gatis.. the total package.. what an amazing actor and writer. Buy it yesterday !",5,QUITE POSSIBLY THE GREATEST THING I HAVE EVER WATCHED.,1389744000,"01 15, 2014",2014,1030,"['best', 'show', 'i', 'have', 'ever', 'watched', 'as', 'simple', 'funniest', 'comedy', 'i', 'have', 'seen', 'date', 'Reece', 'Shearsmith', 'Mark', 'Gatis', 'Steve', 'P', 'are', 'most', 'gifted', 'actors/', 'comics', 'world', 'ability', 'totally', 'morph', 'different', 'entities', 'mindblowing..', ""'re"", 'literally', 'different', 'human', 'beings', 'different', 'character', 'make', 'up', 'writing', 'incredible', 'storyline', 'soo', 'awesome', 'brother', 'got', 'show', 'couple', 'months', 'ago', 'first', 'scene', 'first', 'episode..', 'knew', 'was', 'watching', 'something', 'different', 'great', 'Reece', 'Shearsmith', 'ability', 'give', 'character', 'totally', 'different', 'voice', 'phrasing', 'something', 'need', 'watch', 'guy', 'incredible', 'vocal', 'talent..', 'tremendous', 'actor..', 'Steve', 'P', 'intense', 'really', 'characters', 'Herr', 'Lip', 'particular', 'favorite', 'show', 'finally..', 'great', 'Mark', 'Gatis..', 'total', 'package..', 'what', 'amazing', 'actor', 'writer', 'Buy', 'yesterday']",The League of Gentlemen - The Collection
894933,A1S3IEVZI29T7H,B0007Y0982,"Raider Jack ""Jackie D Gray-Romeyn""","[0, 0]","I was first introduced to the writing team of Shearsmith & Pemberton via the series Psychoville.  The writing is crisp, witty, twisted, VERY disturbing, and exquisitely funny.  The League of Gentlemen possesses the same quirky characters, very uncomfortable situations that you simply can't help but laugh at, but is thoroughly entertaining.  As soon as I discovered these two had an earlier series, I raced to get it.  As a matter of fact, the box set is on its way to me now, along with Psychoville, but I couldn't wait and found this series on Netflix and finished watching them all last night. Laughs aBOUND.  If you enjoy twisted British humor which sometimes hearkens to an American partner-in-crime, John Waters, this is simply a MUST! Glad it is part of my film collection!!!!",5,Wonderfully Disturbing!! Eeeeeeeeeeeeeeeeeeeeeeeeeeeeexcellent!!!,1389657600,"01 14, 2014",2014,784,"['was', 'first', 'introduced', 'writing', 'team', 'Shearsmith', 'Pemberton', 'series', 'Psychoville', 'writing', 'crisp', 'witty', 'twisted', 'VERY', 'disturbing', 'exquisitely', 'funny', 'League', 'Gentlemen', 'same', 'quirky', 'characters', 'very', 'uncomfortable', 'situations', 'simply', 'ca', ""n't"", 'help', 'laugh', 'thoroughly', 'entertaining', 'As', 'soon', 'discovered', 'two', 'had', 'earlier', 'series', 'raced', 'get', 'matter', 'fact', 'box', 'set', 'way', 'now', 'Psychoville', 'could', ""n't"", 'wait', 'found', 'series', 'Netflix', 'finished', 'watching', 'last', 'night', 'Laughs', 'aBOUND', 'enjoy', 'twisted', 'British', 'humor', 'sometimes', 'American', 'partner-in-crime', 'John', 'Waters', 'simply', 'MUST', 'Glad', 'part', 'film', 'collection']",The League of Gentlemen - The Collection
894934,A3W13VVBRY5GL7,B0007Y0982,"Review Lover ""ReviewLover""","[39, 39]","Absolutely Fabulous, Fawlty Towers, Only Fools and Horses, Dad's Army, Are You Being Served?, Nighty Night and a whole host of other shows have proven to the world, time and again, that the greatest sitcoms come from merry old England. With a few notable exceptions, our British brothers and sisters seem to have nailed with microsurgical precision the art of getting television comedy right.""The League of Gentlemen"" began life as a series of short radio broadcasts, and featured a whole host of grim characters in macabre situations, and, thanks to the foresight of the Beeb and the unbelievable talent of the show's four creators - Jeremy Dyson, Mark Gatiss, Steve Pemberton and Reece Shearsmith - the show came to television, with mind-bendingly brilliant results.Comedy isn't really a suitable genre in which to bracket ""The League of Gentlemen"", since it's not as laugh-out-loud funny as, say, Ab Fab or Nighty Night. Similarly, it's just too damn funny to be labeled as Drama, but since it's got more than its fair share of horrific moments too, it's also got a finger in the pie of the Sci-Fi/Horror genre. On paper, then, ""The League of Gentlemen"" should, by all accounts, have been a terrible mess.In actuality, it's the polar opposite - brilliantly crafted and thoroughly watchable, with more black comedy and more riveting characterisation than anything in recent memory. It's oddly endearing how the one-joke characters such as Herr Lipp and Barbra the transgendered taxi driver come to life with sympathetic scenarios, designed to turn these otherwise-throwaway charicatures into real, memorable parts of the story. And they're just secondary to the antics of the main body of heroes - people like Tubbs and Edward, proprietors of the Local Shop for Local People (seriously, you'll remember that line forever!), Pauline the Unemployment Retrainer, and Judee Levinson and her downtrodden maid Iris Krell - are so well-acted and so damn riveting that you'll want to see them over and over again.This really is the only ""League of Gentlemen"" DVD to buy, it's got all three seasons of the show, and a whole host of truly excellent extras to mull over, once you're done with the episodes. Sound and picture quality are very, very sharp and for the price, you're getting more than your money's worth.Thoroughly recommended.",5,BBC's best ever sitcom? I think so!,1133827200,"12 6, 2005",2005,2331,"['Absolutely', 'Fabulous', 'Fawlty', 'Towers', 'Only', 'Fools', 'Horses', 'Dad', 'Army', 'Are', 'Being', 'Served', 'Nighty', 'Night', 'whole', 'host', 'other', 'shows', 'have', 'proven', 'world', 'time', 'again', 'greatest', 'sitcoms', 'come', 'merry', 'old', 'England', 'few', 'notable', 'exceptions', 'British', 'brothers', 'sisters', 'seem', 'have', 'nailed', 'microsurgical', 'precision', 'art', 'getting', 'television', 'comedy', 'right', 'League', 'Gentlemen', 'began', 'life', 'series', 'short', 'radio', 'broadcasts', 'featured', 'whole', 'host', 'grim', 'characters', 'macabre', 'situations', 'thanks', 'foresight', 'Beeb', 'unbelievable', 'talent', 'show', 'four', 'creators', 'Jeremy', 'Dyson', 'Mark', 'Gatiss', 'Steve', 'Pemberton', 'Reece', 'Shearsmith', 'show', 'came', 'television', 'mind-bendingly', 'brilliant', 'results.Comedy', ""n't"", 'really', 'suitable', 'genre', 'bracket', 'League', 'Gentlemen', 'not', 'laugh-out-loud', 'funny', 'say', 'Ab', 'Fab', 'Nighty', 'Night', 'Similarly', 'just', 'too', 'damn', 'funny', 'be', 'labeled', 'Drama', 'got', 'more', 'fair', 'share', 'horrific', 'moments', 'too', 'also', 'got', 'finger', 'pie', 'Sci-Fi/Horror', 'genre', 'paper', 'then', 'League', 'Gentlemen', 'should', 'accounts', 'have', 'been', 'terrible', 'mess.In', 'actuality', 'polar', 'opposite', 'brilliantly', 'crafted', 'thoroughly', 'watchable', 'more', 'black', 'comedy', 'more', 'riveting', 'characterisation', 'anything', 'recent', 'memory', 'oddly', 'endearing', 'how', 'one-joke', 'characters', 'such', 'Herr', 'Lipp', 'Barbra', 'transgendered', 'taxi', 'driver', 'come', 'life', 'sympathetic', 'scenarios', 'designed', 'turn', 'otherwise-throwaway', 'charicatures', 'real', 'memorable', 'parts', 'story', ""'re"", 'just', 'secondary', 'antics', 'main', 'body', 'heroes', 'people', 'Tubbs', 'Edward', 'proprietors', 'Local', 'Shop', 'Local', 'People', 'seriously', ""'ll"", 'remember', 'line', 'forever', 'Pauline', 'Unemployment', 'Retrainer', 'Judee', 'Levinson', 'downtrodden', 'maid', 'Iris', 'Krell', 'are', 'so', 'well-acted', 'so', 'damn', 'riveting', ""'ll"", 'want', 'see', 'over', 'again.This', 'really', 'only', 'League', 'Gentlemen', 'DVD', 'buy', 'got', 'three', 'seasons', 'show', 'whole', 'host', 'truly', 'excellent', 'extras', 'mull', 'over', 'once', ""'re"", 'done', 'episodes', 'Sound', 'picture', 'quality', 'are', 'very', 'very', 'sharp', 'price', ""'re"", 'getting', 'more', 'money', 'worth.Thoroughly', 'recommended']",The League of Gentlemen - The Collection
894935,A3J5P2T49IXIKP,B0007Y0982,"S. J. Culbertson ""sjculb3""","[0, 0]","If you haven't heard of this series, you really need to give it a try. Even if you dont know much about British comedy, this dvd set is hilarious. Only for people who enjoy twisted, dark humor at its best. Follow the intertwining bizzare characters and their lives in a small, rural town in England. You need to start with season one, but each episode of 30 min make it easy to stop and start and pick up where you left off.",5,"Wacky, sick, twisted and wierd British humor at its best",1215561600,"07 9, 2008",2008,424,"['have', ""n't"", 'heard', 'series', 'really', 'need', 'give', 'try', 'Even', 'dont', 'know', 'much', 'British', 'comedy', 'dvd', 'set', 'hilarious', 'Only', 'people', 'who', 'enjoy', 'twisted', 'dark', 'humor', 'best', 'Follow', 'intertwining', 'bizzare', 'characters', 'lives', 'small', 'rural', 'town', 'England', 'need', 'start', 'season', 'one', 'episode', '30', 'min', 'make', 'easy', 'stop', 'start', 'pick', 'up', 'where', 'left', 'off']",The League of Gentlemen - The Collection
