,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1612991,A30UHM6OOPVHNA,B00ALCBTWU,"A. C. Doyle ""Sniperbait1966""","[4, 4]","Don't get me wrong, I am a fan of Military action flicks, especially World War II films. Considering who is in this film I may have expected too much from the producers. In &#34;the making of&#34; segment, the director talked about how War Movie buffs expect a lot of 'accuracy' and how they strove to give us just that, with the uniforms and weapons, the vehicles and whatnot. So, I expected to see Tiger I tanks like the ones in Kelly's Heroes and Saving Private Ryan. Not so. First off, every WWII 'buff' knows what German armor looked like, the colors the size and shape, things like that. The first glaring error was the Rebel gray paint schemes used on thier two types of Soviet armor they rented for 'two days' That was all they &#34;could afford&#34;. German WWII armor was painted a combo pattern of Desert Sand, Black Green 'squiggles' with Red Earth 'squiggles', and overpainted during the winter months with Whitewash temporary colors.The two former Soviet vehicles they used in the film were 'modified' to appear less Soviet and sort of like German armor, but in reality the lack of knowledge displayed by the films Military adviser really screwed things up. The &#34;Tiger I&#34; looked like no piece of armor I have ever seen. Long Story short: For me, the really crappy armor really destroyed any enjoyment I could have taken from a great script (which it wasn't). The half-scale 88mm anti-aircraft gun/cannon didn't help. It was constructed of PVC pipe and looked OK if you didn't look directly at it.Unfortunately, the majority of the explosions were quarter scale. Artillery or tank rounds are impressive when they detonate, and as a combat veteran who has had a variety of ordnance thrown at him, I know of which I speak. The detonations in Windtalkers came the closest to reality of the many films I've been blessed to watch.The actors tried hard, the script was quite trite and 'been there, done that' familiar. Here's a scene: Dark of night, frigid, snow covered forest, men hiding behind trees from the searching Nazis and their lights and guns. Sounds thrilling no? Picture trees not wide enough to conceal the soldiers hiding behind them. Oh, and they're SMOKING CIGARETTES and blowing smoke into the air and look like there's a forest fire! The Nazis SEE NOTHING, sort of like Sergeant Schultz from Stalag 13!Yet, there were some pretty good spots. Not enough for me to feel good about spending my money on this film instead of Dora the Explorer for my baby girl. Netflix it, and decide for yourselves. I wouldn't buy it again.",3,Not what it seemed,1365724800,"04 12, 2013",2013,2554,"['Do', ""n't"", 'get', 'wrong', 'am', 'fan', 'Military', 'action', 'flicks', 'especially', 'World', 'War', 'II', 'films', 'Considering', 'who', 'film', 'may', 'have', 'expected', 'too', 'much', 'producers', '34', 'making', '34', 'segment', 'director', 'talked', 'how', 'War', 'Movie', 'buffs', 'expect', 'lot', ""'accuracy"", 'how', 'strove', 'give', 'just', 'uniforms', 'weapons', 'vehicles', 'whatnot', 'So', 'expected', 'see', 'Tiger', 'tanks', 'ones', 'Kelly', 'Heroes', 'Saving', 'Private', 'Ryan', 'Not', 'so', 'First', 'off', 'WWII', ""'buff"", 'what', 'German', 'armor', 'looked', 'colors', 'size', 'shape', 'things', 'first', 'glaring', 'error', 'was', 'Rebel', 'gray', 'paint', 'schemes', 'used', 'thier', 'two', 'types', 'Soviet', 'armor', 'rented', ""'two"", 'days', 'was', '34', 'could', 'afford', '34', 'German', 'WWII', 'armor', 'was', 'painted', 'combo', 'pattern', 'Desert', 'Sand', 'Black', 'Green', 'Red', 'Earth', ""'squiggles"", 'overpainted', 'winter', 'months', 'Whitewash', 'temporary', 'colors.The', 'two', 'former', 'Soviet', 'vehicles', 'used', 'film', 'were', ""'modified"", 'appear', 'less', 'Soviet', 'sort', 'like', 'German', 'armor', 'reality', 'lack', 'knowledge', 'displayed', 'films', 'Military', 'adviser', 'really', 'screwed', 'things', 'up', '34', 'Tiger', '34', 'looked', 'piece', 'armor', 'have', 'ever', 'seen', 'Long', 'Story', 'short', 'really', 'crappy', 'armor', 'really', 'destroyed', 'enjoyment', 'could', 'have', 'taken', 'great', 'script', 'was', ""n't"", 'half-scale', '88mm', 'anti-aircraft', 'gun/cannon', 'did', ""n't"", 'help', 'was', 'constructed', 'PVC', 'pipe', 'looked', 'OK', 'did', ""n't"", 'look', 'directly', 'it.Unfortunately', 'majority', 'explosions', 'were', 'quarter', 'scale', 'Artillery', 'tank', 'rounds', 'are', 'impressive', 'when', 'detonate', 'combat', 'veteran', 'who', 'had', 'variety', 'ordnance', 'thrown', 'know', 'speak', 'detonations', 'Windtalkers', 'came', 'closest', 'reality', 'many', 'films', ""'ve"", 'been', 'blessed', 'watch.The', 'actors', 'tried', 'hard', 'script', 'was', 'quite', 'trite', 'there', 'done', 'familiar', 'Here', 'scene', 'Dark', 'night', 'frigid', 'snow', 'covered', 'forest', 'men', 'hiding', 'trees', 'searching', 'Nazis', 'lights', 'guns', 'thrilling', 'Picture', 'not', 'wide', 'enough', 'conceal', 'soldiers', 'hiding', 'Oh', ""'re"", 'SMOKING', 'CIGARETTES', 'blowing', 'smoke', 'air', 'look', 'forest', 'fire', 'Nazis', 'SEE', 'NOTHING', 'sort', 'like', 'Sergeant', 'Schultz', 'Stalag', '13', 'Yet', 'were', 'pretty', 'good', 'spots', 'Not', 'enough', 'feel', 'good', 'spending', 'money', 'film', 'instead', 'Dora', 'Explorer', 'baby', 'girl', 'Netflix', 'decide', 'yourselves', 'would', ""n't"", 'buy', 'again']",N/A
1612992,A4QLDIXXNK6E3,B00ALCBTWU,Avid Reader,"[0, 0]","I say that only because of it being an English flick, I have trouble understanding when that dialog is used.",3,Only OK,1371686400,"06 20, 2013",2013,108,"['say', 'only', 'being', 'English', 'flick', 'have', 'trouble', 'understanding', 'when', 'dialog', 'used']",N/A
1612993,A36XLK4NOYBNW0,B00ALCBTWU,"AZshopper ""AZshopper""","[0, 1]","Before watching this movie, one must understand that this movie is purely fantasy. It's based on a popular computer game. Forget about those critiques whining about historical accuracy. If you want a historical movie, watch Band of Brothers or The Pacific, The Longest Day, Tora Tora Tora... The movie is actually better than I expected. I thought it was some cheap low budget movie but it wasn't, it was pretty decent. The actors are alright, not bad at all. Although as I mentioned the story was purely fantasy, a couple of &#34;bad&#34; things I can comment about were the WW2 German tank they used in the movie. It looked like a M41 Walker Bulldog modified into a German Tiger or Panzer III but it turned out to be funny looking like to be a midget M1 Abrams...LOL. Also one of the German Officer supposed to be in the Army but he wore some sort of Luftwaffe pilot badge which belonged to the air force but I didn't bother look at it closely because it's technically fantasy anyway. I like the movie. Watch it with an open mind.",4,"Not a bad movie, watch with an open mind!",1384819200,"11 19, 2013",2013,1032,"['watching', 'movie', 'one', 'must', 'understand', 'movie', 'purely', 'fantasy', 'based', 'popular', 'computer', 'game', 'Forget', 'critiques', 'whining', 'about', 'historical', 'accuracy', 'want', 'historical', 'movie', 'watch', 'Band', 'Brothers', 'Pacific', 'Longest', 'Day', 'Tora', 'Tora', 'Tora', 'movie', 'actually', 'better', 'expected', 'thought', 'was', 'cheap', 'low', 'budget', 'movie', 'was', ""n't"", 'was', 'pretty', 'decent', 'actors', 'are', 'alright', 'not', 'bad', 'mentioned', 'story', 'was', 'purely', 'fantasy', 'couple', '34', 'bad', '34', 'things', 'can', 'comment', 'were', 'WW2', 'German', 'tank', 'used', 'movie', 'looked', 'M41', 'Walker', 'Bulldog', 'modified', 'German', 'Tiger', 'Panzer', 'III', 'turned', 'out', 'be', 'funny', 'looking', 'be', 'midget', 'M1', 'Abrams', 'LOL', 'Also', 'one', 'German', 'Officer', 'supposed', 'be', 'Army', 'wore', 'sort', 'Luftwaffe', 'pilot', 'badge', 'belonged', 'air', 'force', 'did', ""n't"", 'bother', 'look', 'closely', 'technically', 'fantasy', 'anyway', 'movie', 'Watch', 'open', 'mind']",N/A
1612994,AG5XM49AZVIYH,B00ALCBTWU,"Ben ""Pizza Enthusiast""","[1, 1]","I was drawn in by the somewhat promising beginning of Company of Heroes (and the revelation that the great Jurgen Prochnow is in it) and regrettably decided to continue watching. Once I'm committed to a film, I see it through to the end- another mistake on my part. Company of Heroes steadily becomes more and more unbelievable as it progresses, culminating in an absurd finale, and Prochnow is only on-screen for about 4 minutes in total, though this is probably for the best given how disappointing the rest of Company of Heroes is.Company of Heroes tries unsuccessfully many times to create drama and evoke emotion in its viewers. It fails entirely. We are only introduced to a handful of characters, meaning everyone else is fodder for the Germans. Some of these dogfaces even make it about a third of the way through the film before falling victim to submachine gun fire, but do we care? Not at all. Forget about names, we don't even know what they look like! When the characters we do know start to get emotional over these fallen comrades, we don't buy it for a second. Thankfully, the half-assed mourning is minimal. Instead, we're subjected to boring stories about how Ransom (Tom Sizemore) lost his whole platoon earlier in the war. Yawn.Many of the weapons used in Company of Heroes are historically inaccurate, and the German tanks look like a cross between the T-34 and the Panzer III. The CGI is also incredibly weak. B-17s are depicted as conducting bombing raids at about, oh, 300 feet above their targets; the explosions are super fake. Perhaps worst of all is the inclusion of modern slang terms (""catch you on the flip side"") in these ""heroes'"" vocabulary. In case you haven't guessed, the good guys are also able to kill dozens of Germans while sprinting and shooting from the hip, and the Germans, despite massing their superior firepower numerous times, are unable to do any damage to anyone. Oh, and did I mention the Germans have an A-bomb?Beyond the historical inaccuracies (which are so blatant and thoughtless that this film hardly merits viewing), and as I have touched on already, the plot and the action are total cheese. Every character behaves typically, and Company of Heroes is so riddled with clich&eacute;s in the first 30 minutes that it's no surprise when a token tough-guy Russian and a bloodthirsty Brit show up to help out a bit later. Three guesses whether or not the Soviet is actually a good guy.Company of Heroes is mindless action with no sense of direction or purpose. The acting is average, the plot sucks, and the Germans have an atomic weapon. There is plenty of gunfire to go around, and there's a little bit of blood for you gore fanatics. The filmmakers even found an excuse to slip some female nudity on-screen, but it isn't much, so don't get too excited. None of it is enough to save the film, though. Watching Company of Heroes was like microwaving my brain. I advise against it.",1,Nonsensical Garbage.,1388448000,"12 31, 2013",2013,2936,"['was', 'drawn', 'somewhat', 'promising', 'beginning', 'Company', 'Heroes', 'revelation', 'great', 'Jurgen', 'Prochnow', 'regrettably', 'decided', 'continue', 'watching', ""'m"", 'committed', 'film', 'see', 'end-', 'mistake', 'part', 'Company', 'Heroes', 'steadily', 'more', 'more', 'unbelievable', 'culminating', 'absurd', 'finale', 'Prochnow', 'only', 'on-screen', '4', 'minutes', 'total', 'probably', 'best', 'given', 'how', 'disappointing', 'rest', 'Company', 'Heroes', 'is.Company', 'Heroes', 'tries', 'unsuccessfully', 'many', 'times', 'create', 'drama', 'evoke', 'emotion', 'viewers', 'entirely', 'are', 'only', 'introduced', 'handful', 'characters', 'meaning', 'everyone', 'else', 'fodder', 'Germans', 'dogfaces', 'even', 'make', 'third', 'way', 'film', 'falling', 'victim', 'submachine', 'gun', 'fire', 'do', 'care', 'Not', 'Forget', 'names', 'do', ""n't"", 'even', 'know', 'what', 'look', 'When', 'characters', 'do', 'know', 'start', 'get', 'emotional', 'fallen', 'comrades', 'do', ""n't"", 'buy', 'second', 'Thankfully', 'half-assed', 'mourning', 'minimal', 'Instead', ""'re"", 'subjected', 'boring', 'stories', 'how', 'Ransom', 'Tom', 'Sizemore', 'lost', 'whole', 'platoon', 'earlier', 'war', 'Yawn.Many', 'weapons', 'used', 'Company', 'Heroes', 'are', 'historically', 'inaccurate', 'German', 'tanks', 'look', 'cross', 'T-34', 'Panzer', 'III', 'CGI', 'also', 'incredibly', 'weak', 'B-17s', 'are', 'depicted', 'conducting', 'bombing', 'raids', 'about', 'oh', '300', 'feet', 'targets', 'explosions', 'are', 'super', 'fake', 'Perhaps', 'worst', 'inclusion', 'modern', 'slang', 'terms', 'catch', 'flip', 'side', 'heroes', 'vocabulary', 'case', 'have', ""n't"", 'guessed', 'good', 'guys', 'are', 'also', 'able', 'kill', 'dozens', 'Germans', 'sprinting', 'shooting', 'hip', 'Germans', 'massing', 'superior', 'firepower', 'numerous', 'times', 'are', 'unable', 'do', 'damage', 'anyone', 'Oh', 'did', 'mention', 'Germans', 'have', 'A-bomb', 'historical', 'inaccuracies', 'are', 'so', 'blatant', 'thoughtless', 'film', 'hardly', 'viewing', 'have', 'touched', 'already', 'plot', 'action', 'are', 'total', 'cheese', 'character', 'typically', 'Company', 'Heroes', 'so', 'riddled', 'clich', 'eacute', 'first', '30', 'minutes', 'surprise', 'when', 'token', 'tough-guy', 'Russian', 'bloodthirsty', 'Brit', 'show', 'up', 'help', 'out', 'bit', 'later', 'Three', 'not', 'Soviet', 'actually', 'good', 'guy.Company', 'Heroes', 'mindless', 'action', 'sense', 'direction', 'purpose', 'acting', 'average', 'plot', 'sucks', 'Germans', 'have', 'atomic', 'weapon', 'plenty', 'gunfire', 'go', 'around', 'little', 'bit', 'blood', 'gore', 'fanatics', 'filmmakers', 'even', 'found', 'excuse', 'slip', 'female', 'nudity', 'on-screen', ""n't"", 'much', 'so', 'do', ""n't"", 'get', 'too', 'excited', 'None', 'enough', 'save', 'film', 'though', 'Watching', 'Company', 'Heroes', 'was', 'microwaving', 'brain', 'advise']",N/A
1612995,A1P98DMX8YUSNW,B00ALCBTWU,Brad Smith,"[1, 1]","This thing screams low budget. It features lots of exploding blood fests as bullets hit bodies, resulting in blood spraying in all kinds of unlikely slow-mo directions. I guess it's loosely based on a video game. The Nazis are all very cartoonish, as is the rogue Russian soldier who tries to hijack the German atomic bomb for Russia. They never seem to run out of machine gun bullets, but no one ever reloads. This is more of a comedy than anything. Druggie actor Tom Sizemore reappears here after a long hiatus. A non-thinking movie if you're in the mood for mindless blood and guts.",3,This thing screams low budget. It features lots of ...,1404604800,"07 6, 2014",2014,585,"['thing', 'screams', 'low', 'budget', 'lots', 'exploding', 'blood', 'fests', 'bullets', 'hit', 'bodies', 'resulting', 'blood', 'spraying', 'kinds', 'unlikely', 'slow-mo', 'directions', 'guess', 'loosely', 'based', 'video', 'game', 'Nazis', 'are', 'very', 'cartoonish', 'rogue', 'Russian', 'soldier', 'who', 'hijack', 'German', 'atomic', 'bomb', 'Russia', 'never', 'seem', 'run', 'out', 'machine', 'gun', 'bullets', 'one', 'ever', 'more', 'comedy', 'anything', 'Druggie', 'actor', 'Tom', 'Sizemore', 'reappears', 'here', 'long', 'hiatus', 'non-thinking', 'movie', ""'re"", 'mood', 'mindless', 'blood', 'guts']",N/A
1612996,A19YBXY23A06XD,B00ALCBTWU,"Byford I. Hall Jr. ""movie lover""","[0, 0]",An average story that takes place during THE BATTLE OF THE BULGE.  A good way to pass the time if you've nothing better to do but save your money and get it as a rental.,3,Just OK,1363996800,"03 23, 2013",2013,169,"['average', 'story', 'place', 'THE', 'BATTLE', 'THE', 'BULGE', 'good', 'way', 'pass', 'time', ""'ve"", 'nothing', 'better', 'do', 'save', 'money', 'get', 'rental']",N/A
1612997,A4TS1156YL06Q,B00ALCBTWU,Carolyn B. Arnado,"[0, 1]",This is nothing like a war movie I would enjoy. It's mostly fable and fabrication. Definitely not the best. B movie at best.,2,unrealistic,1400112000,"05 15, 2014",2014,124,"['nothing', 'war', 'movie', 'would', 'enjoy', 'mostly', 'fable', 'fabrication', 'Definitely', 'not', 'best', 'B', 'movie', 'best']",N/A
1612998,A44HDC54B1GZC,B00ALCBTWU,"CGI is the &#34;new&#34; lazy ""_""","[1, 1]","So much Po.., SO little ...tential.Love the game - can't say I love the movie, even remotely - They could have actually done something with it. A real shame.",2,"So much Po.., SO little ...tential.",1400284800,"05 17, 2014",2014,157,"['So', 'much', 'Po..', 'SO', 'little', 'tential.Love', 'game', 'ca', ""n't"", 'say', 'love', 'movie', 'even', 'remotely', 'could', 'have', 'actually', 'done', 'something', 'real', 'shame']",N/A
1612999,A24JRE9LE2Q7LB,B00ALCBTWU,Chief Mac,"[1, 1]","Too many continuity problems, lame special effects and a plot that leaves mostly everything to be desired.  If you can turn your brain off, you can watch the movie.  Otherwise, it's worth watching just to pick out the errors.",1,"OK, but...",1381017600,"10 6, 2013",2013,225,"['Too', 'many', 'continuity', 'problems', 'lame', 'special', 'effects', 'plot', 'mostly', 'everything', 'be', 'desired', 'can', 'turn', 'brain', 'can', 'watch', 'movie', 'Otherwise', 'worth', 'watching', 'just', 'pick', 'out', 'errors']",N/A
1613000,A32YP7TLINXUNZ,B00ALCBTWU,Chowguy,"[0, 2]",This was an interesting story with some good acting. The movie held you attention due to some good action scenes.,4,Interesting take on WW2,1369180800,"05 22, 2013",2013,113,"['was', 'interesting', 'story', 'good', 'acting', 'movie', 'held', 'attention', 'due', 'good', 'action', 'scenes']",N/A
