,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1233336,A2X34UWD1ZFD02,B001RIYVYK,"Alec Howe ""buffguy""","[9, 10]","Well, it looks like the MTM set has finally tipped the scales for oppressed TV series collectors everywhere.  It's about time.  I join the mutiny, and I will see to it that everyone I know boycotts the complete set as well.Yes, greedy execs everywhere, let it be known that even nostaligia addicts have a limit when it comes to behavior like this.  You have to wonder what on earth they were thinking...And not to worry -- they will, of course, come out with seasons 5-7.  That was probably always part of the plan.",1,OFF WITH THEIR HEADS!,1234396800,"02 12, 2009",2009,515,"['Well', 'MTM', 'set', 'finally', 'tipped', 'scales', 'oppressed', 'TV', 'series', 'collectors', 'everywhere', 'time', 'join', 'mutiny', 'will', 'see', 'everyone', 'know', 'complete', 'set', 'well.Yes', 'greedy', 'execs', 'everywhere', 'let', 'be', 'known', 'even', 'nostaligia', 'addicts', 'have', 'limit', 'when', 'behavior', 'have', 'wonder', 'what', 'earth', 'were', 'thinking', 'not', 'worry', 'will', 'course', 'come', 'out', 'seasons', '5-7', 'was', 'probably', 'always', 'part', 'plan']",N/A
1233337,A2K8LYR0PLES3,B001RIYVYK,Annon,"[4, 7]","Has anyone tried to buy this series from another source?  I found uncut seasons 5,6 & 7 on sell dot com backslash 22RFW1.  I wrote it out as amazon might get rid of the link I am trying to place here.  If anyone has bought this please comment so that the rest of us might have a safe place to purchase the remaining seasons without being made to repurchase seasons 1-4  SHAME on you FOX!  [...]",1,One star for FOX 5 for Mary!,1241740800,"05 8, 2009",2009,394,"['Has', 'anyone', 'tried', 'buy', 'series', 'source', 'found', 'uncut', 'seasons', '5,6', '7', 'sell', 'dot', 'com', 'backslash', '22RFW1', 'wrote', 'out', 'amazon', 'might', 'get', 'rid', 'link', 'am', 'trying', 'place', 'here', 'anyone', 'bought', 'please', 'comment', 'so', 'rest', 'might', 'have', 'safe', 'place', 'purchase', 'remaining', 'seasons', 'being', 'made', 'repurchase', 'seasons', '1-4', 'SHAME', 'FOX', '[', ']']",N/A
1233338,A17M6YMCA34D79,B001RIYVYK,A. Smythe,"[11, 12]","I gave this a one-star review only to be in keeping with the general sentiment here; it is a five-star show.I absolutely, categorically will not be buying this.  As soon as I realized what was going on, I simply left the issue as something to be accepted:  I will own the first four seasons of this show, and will not own the last three.Period.I will own the last three season *IF* they are released individually.That's it.  Simple.There's *no way* on this earth I am buying four seasons I already have.Why?  Because there are *LOTS* of other things I can be buying on DVD rather than taking part in these stupid games with a thoughtless company.  I actually am so thunderstruck by this ""method"" of releasing the show that I'm presuming we're *ALL* wrong and that the season sets *WILL* be released.They absolutely must be, or I absolutely will not be purchasing them, I can guarantee you that.  It's *how I operate* as a DVD consumer.The end.",1,No.,1240617600,"04 25, 2009",2009,943,"['gave', 'one-star', 'review', 'only', 'be', 'keeping', 'general', 'sentiment', 'here', 'five-star', 'show.I', 'absolutely', 'categorically', 'will', 'not', 'be', 'buying', 'As', 'soon', 'realized', 'what', 'was', 'going', 'simply', 'left', 'issue', 'something', 'be', 'accepted', 'will', 'own', 'first', 'four', 'seasons', 'show', 'will', 'not', 'own', 'last', 'three.Period.I', 'will', 'own', 'last', 'three', 'season', 'are', 'released', 'individually.That', 'Simple.There', '*no', 'way*', 'earth', 'am', 'buying', 'four', 'seasons', 'already', 'have.Why', 'are', '*LOTS*', 'other', 'things', 'can', 'be', 'buying', 'DVD', 'rather', 'taking', 'part', 'stupid', 'games', 'thoughtless', 'company', 'actually', 'am', 'so', 'thunderstruck', 'method', 'releasing', 'show', ""'m"", 'presuming', ""'re"", '*ALL*', 'wrong', 'season', '*WILL*', 'be', 'released.They', 'absolutely', 'must', 'be', 'absolutely', 'will', 'not', 'be', 'purchasing', 'can', 'guarantee', '*how', 'operate*', 'DVD', 'consumer.The', 'end']",N/A
1233339,ALU0RYT740WDF,B001RIYVYK,Attila The Sub,"[5, 25]","So many sour grapes on this board~~~I think TMTMS is worth buying pretty much at any price.  So some people bought the first four seasons when they were first available~~~didn't they get a chance to enjoy the show years ahead of others who don't own copies of the show?Grow up, people.  It's called 'Show BUSINESS'!!!",5,I don't care what the price is~~~I'd still buy this box set!,1238976000,"04 6, 2009",2009,317,"['So', 'many', 'sour', 'grapes', 'board~~~I', 'think', 'TMTMS', 'worth', 'buying', 'pretty', 'much', 'price', 'people', 'bought', 'first', 'four', 'seasons', 'when', 'were', 'first', 'available~~~did', ""n't"", 'get', 'chance', 'enjoy', 'show', 'years', 'ahead', 'others', 'who', 'do', ""n't"", 'own', 'copies', 'show', 'Grow', 'up', 'people', 'called', ""'Show"", 'BUSINESS']",N/A
1233340,AIAY6LI12U3VO,B001RIYVYK,book lvr,"[6, 8]","Well, what can I say that hasn't already been said. I grew up watching reruns of Mary Tyler Moore. One of the great shows! I, like everyone else have waited and wondered when the remaining seasons would be released. I think it would have been better to release just the remaining 3 seasons as a boxed set instead of the complete series. This is the first time on Amazon that I have seen a season(s)that does not have an actual release date which makes me wonder if Fox is just seeing what kind of response they get from this. I don't agree with putting out the complete series and therefore making people that already have the first 4 seasons have to make the choice of either having to rebuy the ones they already have or just not being able to get the remaining seasons. I am on the fence as to whether I would buy this or not.",2,There gonna make it after all...maybe...,1237161600,"03 16, 2009",2009,829,"['Well', 'what', 'can', 'say', ""n't"", 'already', 'been', 'said', 'grew', 'up', 'watching', 'reruns', 'Mary', 'Tyler', 'Moore', 'One', 'great', 'everyone', 'else', 'have', 'waited', 'wondered', 'when', 'remaining', 'seasons', 'would', 'be', 'released', 'think', 'would', 'have', 'been', 'better', 'release', 'just', 'remaining', '3', 'seasons', 'boxed', 'set', 'instead', 'complete', 'series', 'first', 'time', 'Amazon', 'have', 'seen', 'season', 'not', 'have', 'actual', 'release', 'date', 'wonder', 'Fox', 'just', 'seeing', 'what', 'kind', 'response', 'get', 'do', ""n't"", 'agree', 'putting', 'out', 'complete', 'series', 'therefore', 'making', 'people', 'already', 'have', 'first', '4', 'seasons', 'have', 'make', 'choice', 'having', 'rebuy', 'ones', 'already', 'have', 'just', 'not', 'being', 'able', 'get', 'remaining', 'seasons', 'am', 'fence', 'would', 'buy', 'not']",N/A
1233341,A29A632O1W7QXZ,B001RIYVYK,".. ""boxset_fan""","[9, 11]","What a rip-off!! Money hungry studios!! I will NOT be buying this set!!!They have screwed us with Dynasty releases as well, dividing them up in volumes......With a really bad economy, I hope they sell like 10 complete season sets.....shame, shame, shame on you FOX!!!!",1,Screwed.......again......,1239667200,"04 14, 2009",2009,268,"['What', 'rip-off', 'Money', 'hungry', 'studios', 'will', 'NOT', 'be', 'buying', 'set', 'have', 'screwed', 'Dynasty', 'releases', 'as', 'well', 'dividing', 'up', 'volumes', 'really', 'bad', 'economy', 'hope', 'sell', '10', 'complete', 'season', 'sets', '..shame', 'shame', 'shame', 'FOX']",N/A
1233342,A3KWX6NL5NSMT4,B001RIYVYK,"Bt ""Cat.""","[1, 3]","What a mess. First things first, this doesn't exist. The advertizing of this release has caused quite the stir. The truth is, and don't worry, the season's will be released. It's just taking forever. Don't buy any ""complete"" sets. They're bootlegs. Wait for the ""Fox"" or any other major studio logo to appear before moving forward. It's then best to proceed season by season. They will probably release the whole set afterwards as that is what seems to be studio practice. (THEY'RE CROOKS, NO DOUBT ABOUT IT, BUT THAT'S THE WAY THEY DO IT.) Amazon shouldn't of even put this up. I got caught into buying a bootleg in this whole mess (other site). My fault. It won't happen again but I've learned (I hope) that it's best to wait. I'm not saying anything you don't know, but just don't get caught like I did.",3,Ouch,1238025600,"03 26, 2009",2009,806,"['What', 'mess', 'First', 'things', 'first', ""n't"", 'exist', 'advertizing', 'release', 'caused', 'quite', 'stir', 'truth', 'do', ""n't"", 'worry', 'season', 'will', 'be', 'released', 'just', 'taking', 'forever', 'Do', ""n't"", 'buy', 'complete', 'sets', ""'re"", 'bootlegs', 'Wait', 'Fox', 'other', 'major', 'studio', 'logo', 'appear', 'moving', 'forward', 'then', 'best', 'proceed', 'season', 'season', 'will', 'probably', 'release', 'whole', 'set', 'afterwards', 'what', 'be', 'studio', 'practice', 'THEY', ""'RE"", 'CROOKS', 'NO', 'DOUBT', 'IT', 'BUT', 'THAT', 'WAY', 'THEY', 'DO', 'IT', 'Amazon', 'should', ""n't"", 'even', 'put', 'up', 'got', 'caught', 'buying', 'bootleg', 'whole', 'mess', 'other', 'site', 'fault', 'wo', ""n't"", 'happen', 'again', ""'ve"", 'learned', 'hope', 'best', 'wait', ""'m"", 'not', 'saying', 'anything', 'do', ""n't"", 'know', 'just', 'do', ""n't"", 'get', 'caught', 'did']",N/A
1233343,ATJV9TWMRNF8K,B001RIYVYK,Cathe Fein Olson,"[4, 6]","Hey we're all hurting for money right now but I would still gladly put up my hard earned bucks to buy the remaining seasons of Mary Tyler Moore. But if Fox thinks, I'm going to repurchase seasons I already own to get the rest, they're not only greedy, they're crazy. If Fox is smart, they'll release individual seasons and keep all the loyal customers who have been buying your products. Until that time, I will not by a Fox product.",1,Release individual seasons,1234396800,"02 12, 2009",2009,433,"['Hey', ""'re"", 'hurting', 'money', 'right', 'now', 'would', 'still', 'gladly', 'put', 'up', 'hard', 'earned', 'bucks', 'buy', 'remaining', 'seasons', 'Mary', 'Tyler', 'Moore', 'Fox', ""'m"", 'going', 'repurchase', 'seasons', 'already', 'own', 'get', 'rest', ""'re"", 'not', 'only', 'greedy', ""'re"", 'crazy', 'Fox', 'smart', ""'ll"", 'release', 'individual', 'seasons', 'keep', 'loyal', 'customers', 'who', 'have', 'been', 'buying', 'products', 'time', 'will', 'not', 'Fox', 'product']",N/A
1233344,A11SHYIXII0MXX,B001RIYVYK,"C. Collier ""cscmonkeefan""","[4, 5]","I was shocked to find out that FOX is only going to release the remaining seasons in a boxed set. I don't like box sets!!!!! And why would I want to purchase the ones that I already have??? This really makes me angry. I won't buy it! Fox is only trying to rip people off and they are only hurting themselves because a lot of loyal fans like me can't afford to buy a costly box set like that in these hard times, but if they came out as individual seasons, we could buy them one at a time.And it really makes me mad to think that after all the waiting and all the complaining to FOX that we did and we find out that they would be releasing them it was a victory for us, only to have it blow up in our faces.....it's a slap in the face from FOX. It's like their mocking us by saying ""If you wanted it that bad, then you'll have to pay more for it"". It's sickening.And you really don't know just how bad that I want the remaining seasons, but I'm just not gonna do it!",1,A Slap in the face from FOX!,1237939200,"03 25, 2009",2009,965,"['was', 'shocked', 'find', 'out', 'FOX', 'only', 'going', 'release', 'remaining', 'seasons', 'boxed', 'set', 'do', ""n't"", 'like', 'box', 'sets', 'why', 'would', 'want', 'purchase', 'ones', 'already', 'have', 'really', 'angry', 'wo', ""n't"", 'buy', 'Fox', 'only', 'trying', 'rip', 'people', 'are', 'only', 'hurting', 'lot', 'loyal', 'fans', 'ca', ""n't"", 'afford', 'buy', 'costly', 'box', 'set', 'hard', 'times', 'came', 'out', 'individual', 'seasons', 'could', 'buy', 'one', 'time.And', 'really', 'mad', 'think', 'waiting', 'complaining', 'FOX', 'did', 'find', 'out', 'would', 'be', 'releasing', 'was', 'victory', 'only', 'have', 'blow', 'up', '..it', 'slap', 'face', 'FOX', 'mocking', 'saying', 'wanted', 'bad', 'then', ""'ll"", 'have', 'pay', 'more', 'sickening.And', 'really', 'do', ""n't"", 'know', 'just', 'how', 'bad', 'want', 'remaining', 'seasons', ""'m"", 'just', 'not', 'gon', 'do']",N/A
1233345,A1RD0E1F1772EW,B001RIYVYK,C'est moi,"[4, 6]",Agree with the whole lot of you. We are waiting and waiting for the remaining seasons of this beloved show and they pull this garbage on us. Probably the same studio who is now releasing Dynasty in halves. I will not fall for this trickery. I will wait and wait some more until the individual remaining seasons come out. How shabby of them.,1,What a rip off,1234396800,"02 12, 2009",2009,340,"['Agree', 'whole', 'lot', 'are', 'waiting', 'waiting', 'remaining', 'seasons', 'beloved', 'show', 'pull', 'garbage', 'Probably', 'same', 'studio', 'who', 'now', 'releasing', 'Dynasty', 'halves', 'will', 'not', 'fall', 'trickery', 'will', 'wait', 'wait', 'more', 'individual', 'remaining', 'seasons', 'come', 'out', 'How', 'shabby']",N/A
