,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
891947,A34A7QEBMYTALW,B0007VY5JO,"Arthur Kicker ""Ragged, Tagged, and Bodybagged""","[10, 11]","'Ghost Lake' is the latest direct-to-DVD horror flick that has sodomized both me and my DVD player.  When will I ever learn to stop renting stuff like this?The story(or what passes for one)goes something like this:  a local slut(Tatum Adair, who looks like a low-rent Russian version of Naomi Watts)is out getting nailed in the backseat of her car while her loving parents are at home dying from a gas leak.  I'm serous.  This is actually how the movie begins and is unfortunately the highpoint of its two-hour running time.  So the Slut feels guilty, leaves town, and drives to her family's lakeside cabin.  Along the way she picks up some dude alongside the road(Timothy Prindle, who looks like a homosexual Lorenzo Lamas)and takes him to her cabin...I told you she was a slut.  Once there, the cute couple uncover a horrible mystery about dead people rising from the lake to kill again.  Throw in a sheriff who resembles Judge Reinhold with a lisp, an annoying little girl with incredibly large teeth, and you have got one crappy film.I try to give low-budget flicks the benefit of the doubt, but 'Ghost Lake' just doesn't deserve it.  The acting is putrid.  Every bit of dialogue uttered is horrible and the script is pathetic.  My favorite line in the film is when the Slut says ""I can't be with anyone right now...you know, sexually."" and then nails Lorenzo Lamas a minute later.  Hilarious.  There is not one single moment of decent acting in this entire film.  As for the special effects:  I could've done better with some scotch tape, a bed sheet, and a bottle of cranberry juice.  They're pathetic.'Ghost Lake' is honestly one of the most putrid(and boring)films I've ever had the displeasure of seeing.  There are so many gaps in logic and plot that it seems like a series of unconnected scenes rather than a coherent narrative.  The acting is absolutely awful as is everything else in this crapfest.  But probably the worst of all is the terrible(and confusing) editing.  Moments go by and you have no idea what is going on.  And by the end of the film you'll have no idea why it was even made.Avoid 'Ghost Lake' like it was naked pictures of your mother.",1,Crap Lake,1121472000,"07 16, 2005",2005,2167,"[""'Ghost"", 'Lake', 'latest', 'direct-to-DVD', 'horror', 'flick', 'sodomized', 'DVD', 'player', 'When', 'will', 'ever', 'learn', 'stop', 'renting', 'stuff', 'story', 'what', 'one', 'something', 'local', 'slut', 'Tatum', 'Adair', 'who', 'low-rent', 'Russian', 'version', 'Naomi', 'Watts', 'out', 'getting', 'nailed', 'backseat', 'car', 'loving', 'parents', 'are', 'home', 'dying', 'gas', 'leak', ""'m"", 'serous', 'actually', 'how', 'movie', 'unfortunately', 'highpoint', 'two-hour', 'running', 'time', 'Slut', 'feels', 'guilty', 'town', 'family', 'lakeside', 'cabin', 'way', 'up', 'dude', 'road', 'Timothy', 'Prindle', 'who', 'homosexual', 'Lorenzo', 'Lamas', 'cabin', 'told', 'was', 'slut', 'Once', 'there', 'cute', 'couple', 'horrible', 'mystery', 'dead', 'people', 'rising', 'lake', 'kill', 'again', 'Throw', 'sheriff', 'who', 'Judge', 'Reinhold', 'lisp', 'annoying', 'little', 'girl', 'incredibly', 'large', 'teeth', 'have', 'got', 'one', 'crappy', 'film.I', 'try', 'give', 'low-budget', 'flicks', 'benefit', 'doubt', ""'Ghost"", 'Lake', 'just', ""n't"", 'deserve', 'acting', 'putrid', 'bit', 'dialogue', 'uttered', 'horrible', 'script', 'pathetic', 'favorite', 'line', 'film', 'when', 'Slut', 'ca', ""n't"", 'be', 'anyone', 'right', 'now', 'know', 'sexually', 'then', 'nails', 'Lorenzo', 'Lamas', 'minute', 'later', 'Hilarious', 'not', 'one', 'single', 'moment', 'decent', 'acting', 'entire', 'film', 'special', 'effects', 'could', ""'ve"", 'done', 'better', 'scotch', 'tape', 'bed', 'sheet', 'bottle', 'cranberry', 'juice', ""'re"", 'pathetic', ""'Ghost"", 'Lake', 'honestly', 'one', 'most', 'putrid', 'boring', 'films', ""'ve"", 'ever', 'had', 'displeasure', 'seeing', 'are', 'so', 'many', 'gaps', 'logic', 'plot', 'series', 'unconnected', 'scenes', 'rather', 'coherent', 'narrative', 'acting', 'absolutely', 'awful', 'everything', 'else', 'crapfest', 'probably', 'worst', 'terrible', 'confusing', 'editing', 'Moments', 'go', 'have', 'idea', 'what', 'going', 'end', 'film', ""'ll"", 'have', 'idea', 'why', 'was', 'even', 'made.Avoid', ""'Ghost"", 'Lake', 'was', 'naked', 'pictures', 'mother']",Ghost Lake
891948,A1F8T3K3VAJIUO,B0007VY5JO,"Didrick Namtvedt ""music lover""","[8, 15]","The truth to be told, this is just pure crap from beginning to end. I bought it because I thought the cover looked great and thougth the movie would live up to it as well. Boy was I wrong!Its intentions was to give me a scare, but it had the total opposite effect. After 15 mins, it nearly put me to sleep. The acting is poor, the editing is laughable and the special effects are mediocre at best. These actors do not even put the slightest effort into making their characters believable and it makes me think that I did better at the school-play as a 14 year old. It's that bad. Our house got hit by the lightning halfway into the movie and removed all electricity, and as much as it was bad having our tv channels screwed up, I was relieved not having to keep watching this utterly stupid movie.My advice to you: Avoid this and spend your money on something better. Even the silliest movie I have with big Hollywood names is better than this piece of garbage.",1,The cover might look great but...,1125705600,"09 3, 2005",2005,961,"['truth', 'be', 'told', 'just', 'pure', 'crap', 'beginning', 'end', 'bought', 'thought', 'cover', 'looked', 'great', 'movie', 'would', 'live', 'up', 'as', 'well', 'Boy', 'was', 'wrong', 'intentions', 'was', 'give', 'scare', 'had', 'total', 'opposite', 'effect', '15', 'mins', 'nearly', 'put', 'sleep', 'acting', 'poor', 'editing', 'laughable', 'special', 'effects', 'are', 'mediocre', 'best', 'actors', 'do', 'not', 'even', 'put', 'slightest', 'effort', 'making', 'characters', 'believable', 'think', 'did', 'better', 'school-play', '14', 'year', 'old', 'bad', 'house', 'got', 'hit', 'lightning', 'halfway', 'movie', 'removed', 'electricity', 'as', 'much', 'was', 'bad', 'having', 'tv', 'channels', 'screwed', 'up', 'was', 'relieved', 'not', 'having', 'keep', 'watching', 'utterly', 'stupid', 'movie.My', 'advice', 'Avoid', 'spend', 'money', 'something', 'better', 'Even', 'silliest', 'movie', 'have', 'big', 'Hollywood', 'names', 'better', 'piece', 'garbage']",Ghost Lake
891949,A5OD2CTWK2EBA,B0007VY5JO,"J. Kramer ""Carpenter L..U 45""","[2, 3]","Please do not waste your money, take that $22 and buy a good  movie or wait till one comes out there are plenty out there. Or just wait till July 24th and go see "" land of the dead"", anyway.The acting- 1 of 10 stars so damn laughable and cheesy I couldnt stop laughiung and watching. Some of these lines are just silly as hell, you have to see it to believe it."" Hey Rebecca, I brought over supper""- That one line had me dying with laughter. When you see what this dude looks like and the way he says it, oh man.Directing-Crap 1 out of 10.FX- 2 out of 10, the cover looks great but when you see the make up effects or computer effects they are so stupid and funny.- This an attempt in many ways to make a scary horror movie, he tries so hard to succeed and just does not at all. You must admire the effort. This movie brings nothing to the table, at all. For the first 45 minutes of the movie it makes absolutley no sense, then 45 min in he tries to make it seem so serious which is such a joke.So listen take my advise and rent it if you want a good laugh. the only thing good about this movie is the lead girl, and its not the acting thats good, its her being freely open about showing her breasts in the begining of the movie, a beautiful body with nice ""C-Cups"", pretty hot chick. So thats about as enjoyable as the movie gets.",1,Beware,1119398400,"06 22, 2005",2005,1331,"['Please', 'do', 'not', 'waste', 'money', 'take', '22', 'buy', 'good', 'movie', 'wait', 'till', 'one', 'are', 'plenty', 'there', 'just', 'wait', 'till', 'July', '24th', 'go', 'see', 'land', 'dead', 'anyway.The', 'acting-', '1', '10', 'stars', 'so', 'damn', 'laughable', 'cheesy', 'couldnt', 'stop', 'laughiung', 'watching', 'lines', 'are', 'just', 'silly', 'as', 'hell', 'have', 'see', 'believe', 'Hey', 'Rebecca', 'brought', 'over', 'supper', 'one', 'line', 'had', 'dying', 'laughter', 'When', 'see', 'what', 'dude', 'way', 'man.Directing-Crap', '1', '10.FX-', '2', '10', 'cover', 'great', 'when', 'see', 'make', 'up', 'effects', 'computer', 'effects', 'are', 'so', 'stupid', 'funny.-', 'attempt', 'many', 'ways', 'make', 'scary', 'horror', 'movie', 'so', 'hard', 'succeed', 'just', 'not', 'must', 'admire', 'effort', 'movie', 'nothing', 'table', 'first', '45', 'minutes', 'movie', 'absolutley', 'sense', 'then', '45', 'min', 'make', 'seem', 'so', 'serious', 'joke.So', 'listen', 'take', 'advise', 'rent', 'want', 'good', 'laugh', 'only', 'thing', 'good', 'movie', 'lead', 'girl', 'not', 'acting', 'thats', 'good', 'being', 'freely', 'open', 'showing', 'breasts', 'begining', 'movie', 'beautiful', 'body', 'nice', 'C-Cups', 'pretty', 'hot', 'chick', 'So', 'thats', 'as', 'enjoyable', 'movie']",Ghost Lake
891950,A7729N3F9S294,B0007VY5JO,"M. Ball ""Shelly""","[0, 0]","Ghost Lake is a low budget movie about the real story of Rushford NY.  Many local people are cast in it.  When they were making the movie I was partying with them at night.  The part about the original town being under the Lake is true.  Zombies are not of course.  When going to the country cabin they show a long down hill road.  At the bottom you see a mail box on the left.  Thats my mail box.  It is not a Hollywood great but a movie made in a real home town.  It deserves being watched.  100% of the movie was made in Rushford NY and surrounding areas.  They used real cabins on the lake, real nightlife, graveyard and real people from the area.",4,Ghost Lake,1377820800,"08 30, 2013",2013,651,"['Ghost', 'Lake', 'low', 'budget', 'movie', 'real', 'story', 'Rushford', 'NY', 'Many', 'local', 'people', 'are', 'cast', 'When', 'were', 'making', 'movie', 'was', 'partying', 'night', 'part', 'original', 'town', 'being', 'Lake', 'true', 'Zombies', 'are', 'not', 'course', 'When', 'going', 'country', 'show', 'long', 'down', 'hill', 'road', 'bottom', 'see', 'mail', 'box', 'left', 'Thats', 'mail', 'box', 'not', 'Hollywood', 'great', 'movie', 'made', 'real', 'home', 'town', 'being', 'watched', '100', '%', 'movie', 'was', 'made', 'Rushford', 'NY', 'surrounding', 'areas', 'used', 'real', 'cabins', 'lake', 'real', 'nightlife', 'graveyard', 'real', 'people', 'area']",Ghost Lake
891951,A3LZGLA88K0LA0,B0007VY5JO,Michael Butts,"[5, 6]","THINGS GOING AGAINST THIS MOVIE:1.  Gregory Lee Kenyon who plays the sheriff was in the even worse DEMONICUS.2.  Jay Woelfel practically did EVERYTHING in this movie:  wrote, directed, did the score, edited, casted, etc.3.  Aforementioned Kenyon was also credited as ""grips"" in the final credits.4.  The movie's plot is so engimatic it doesn't make sense.5.  Timothy Prindle DOES look a lot like Lorenzo Lamas, but can't act nearly as good, which is bad because Lorenzo's not very good anyway.6.  Poor Azure Sky Decker (as the twin girls) is probably the worst child actress I've seen.7.  The meager special effects are pretty bad even for a low budget movie.8.  It's just not scary and it's too long.Not worth it.",2,SOGGY GHOST STORY,1130112000,"10 24, 2005",2005,714,"['THINGS', 'GOING', 'AGAINST', 'THIS', 'MOVIE:1', 'Gregory', 'Lee', 'Kenyon', 'who', 'sheriff', 'was', 'even', 'worse', 'DEMONICUS.2', 'Jay', 'Woelfel', 'practically', 'did', 'EVERYTHING', 'movie', 'wrote', 'directed', 'did', 'score', 'edited', 'casted', 'etc.3', 'Aforementioned', 'Kenyon', 'was', 'also', 'credited', 'grips', 'final', 'credits.4', 'movie', 'plot', 'so', 'engimatic', ""n't"", 'make', 'sense.5', 'Timothy', 'Prindle', 'DOES', 'look', 'lot', 'Lorenzo', 'Lamas', 'ca', ""n't"", 'act', 'nearly', 'as', 'good', 'bad', 'Lorenzo', 'not', 'very', 'good', 'anyway.6', 'Poor', 'Azure', 'Sky', 'Decker', 'twin', 'girls', 'probably', 'worst', 'child', 'actress', ""'ve"", 'seen.7', 'meager', 'special', 'effects', 'are', 'pretty', 'bad', 'even', 'low', 'budget', 'movie.8', 'just', 'not', 'scary', 'too', 'long.Not']",Ghost Lake
891952,A1QFTHVXUK4NAR,B0007VY5JO,"Music lover in Omaha ""music lover in Omaha""","[3, 3]","I'm still not really sure what this movie was about..  I thought it was going to be a 'B' science fiction movie when it began and the blonde tramp got out of her dress to have sex in a car.  I figured she was obviously a minor character who was going to be served up as fodder for whatever bad thing was lurking later in the movie. She was someone who obviously the audience could feel would make the world better by getting ravaged by some evil force.  It turned out that this slut was actually the main character who we were supposed to sympathize with and cheer for....OH oh, this was a bad sign!!!  The actress who played this plum role was Tatum Adair (apparently even Tara Reid has her standards).  The plot has something to do with dead people in a lake who need to fill a quota to either ease their pain, end the curse or put the curse on to some other unsuspecting folk..something like that anyway.  I gave this movie 2 stars because I made it all the way through without shutting it off and did not feel totally ripped off by watching it.  The movie wasn't great...not even good but it was somewhat diverting. As for special effects...Well, I think most people could do better in their basement with a video camera, some fishing line, a few plastic models and a nylon stocking....Think about it.  Anyway, don't buy this piece of work, but if you don't mind some mind numbing special effects and some really bad acting, it is kind of fun...One more thing.  Another reviewer stated that the child actress who played the little kid is perhaps the worst child actress of all time..  Perhaps is being kind..That kid was horrible.",2,"Ghost Lake...or, How to spend a $200 movie making budget.",1153353600,"07 20, 2006",2006,1634,"[""'m"", 'still', 'not', 'really', 'sure', 'what', 'movie', 'was', 'about..', 'thought', 'was', 'going', 'be', 'B', 'science', 'fiction', 'movie', 'when', 'began', 'blonde', 'tramp', 'got', 'dress', 'have', 'sex', 'car', 'figured', 'was', 'obviously', 'minor', 'character', 'who', 'was', 'going', 'be', 'served', 'up', 'fodder', 'bad', 'thing', 'was', 'lurking', 'later', 'movie', 'was', 'someone', 'who', 'obviously', 'audience', 'could', 'feel', 'would', 'make', 'world', 'better', 'getting', 'ravaged', 'evil', 'force', 'turned', 'out', 'slut', 'was', 'actually', 'main', 'character', 'who', 'were', 'supposed', 'sympathize', 'cheer', '.OH', 'oh', 'was', 'bad', 'sign', 'actress', 'who', 'played', 'plum', 'role', 'was', 'Tatum', 'Adair', 'apparently', 'even', 'Tara', 'Reid', 'standards', 'plot', 'something', 'do', 'dead', 'people', 'lake', 'who', 'need', 'fill', 'quota', 'ease', 'pain', 'end', 'curse', 'put', 'curse', 'other', 'unsuspecting', 'folk..something', 'anyway', 'gave', 'movie', '2', 'stars', 'made', 'way', 'shutting', 'off', 'did', 'not', 'feel', 'totally', 'ripped', 'off', 'watching', 'movie', 'was', ""n't"", 'great', 'not', 'even', 'good', 'was', 'somewhat', 'diverting', 'special', 'effects', 'Well', 'think', 'most', 'people', 'could', 'do', 'better', 'basement', 'video', 'camera', 'fishing', 'line', 'few', 'plastic', 'models', 'nylon', 'stocking', '.Think', 'Anyway', 'do', ""n't"", 'buy', 'piece', 'work', 'do', ""n't"", 'mind', 'mind', 'numbing', 'special', 'effects', 'really', 'bad', 'acting', 'kind', 'fun', 'One', 'more', 'thing', 'reviewer', 'stated', 'child', 'actress', 'who', 'played', 'little', 'kid', 'perhaps', 'worst', 'child', 'actress', 'time..', 'Perhaps', 'being', 'kind..That', 'kid', 'was', 'horrible']",Ghost Lake
891953,ANW14XNCDRXV9,B0007VY5JO,"Robert B ""Robert B""","[0, 0]","This movie is like a jigsaw puzzle put together in the dark or a broken cookie scotched taped together. The scenes of the movie don't exactly go together at all. The script and lines are all over the place. The acting is what you would expect for a low budget B film, and the zombies and cover are OK. The fight scene with the zombie near the end is just plain bizarre, and the weirdest part of the film. It has the so bad it's good aspects, so I gave it 3 stars. It is almost like a parody without humor. It is a good time waster for a Saturday night movie night.",3,A Jigsaw Puzzle,1374364800,"07 21, 2013",2013,564,"['movie', 'jigsaw', 'puzzle', 'put', 'together', 'dark', 'broken', 'cookie', 'scotched', 'taped', 'together', 'scenes', 'movie', 'do', ""n't"", 'exactly', 'go', 'together', 'script', 'lines', 'are', 'place', 'acting', 'what', 'would', 'expect', 'low', 'budget', 'B', 'film', 'zombies', 'cover', 'are', 'OK', 'fight', 'scene', 'zombie', 'end', 'just', 'plain', 'bizarre', 'weirdest', 'part', 'film', 'so', 'bad', 'good', 'aspects', 'gave', '3', 'stars', 'almost', 'parody', 'humor', 'good', 'time', 'waster', 'Saturday', 'night', 'movie', 'night']",Ghost Lake
891954,A3J5P2T49IXIKP,B0007VY5JO,"S. J. Culbertson ""sjculb3""","[0, 0]","Ghost Lake looks like a movie put together by a couple of high school students. Bad acting, bad special effects, stupid dialog and the list goes on and on. Dont become a victim of dvd marketing people. Ignore the cover and read the reviews!",1,Marketing people are laughing and counting their cash from idiots like us,1212883200,"06 8, 2008",2008,240,"['Ghost', 'Lake', 'movie', 'put', 'together', 'couple', 'high', 'school', 'students', 'Bad', 'acting', 'bad', 'special', 'effects', 'stupid', 'dialog', 'list', 'Dont', 'become', 'victim', 'dvd', 'marketing', 'people', 'cover', 'read', 'reviews']",Ghost Lake
891955,A2WYHVNGQ4LRTR,B0007VY5JO,T. Gramse,"[3, 4]","That being said, there is only one other thing of note to credit this movie with.  It contains one of the fastest ""off with the dress"" in history.  The door to the backseat of the car had hardly closed when, ""whoop!"", up and over the head it came and out they bounced!!  It was all downhill from there, however, with a complicated and ridiculous ""plot"" (I'm still confused), laughable special effects, and poor acting.  I thought the little girl who played the twins was cute, however, but can you believe she was actually reading her lines from a cue card in certain scenes?",1,Great cover!,1149638400,"06 7, 2006",2006,575,"['being', 'said', 'only', 'one', 'other', 'thing', 'note', 'credit', 'movie', 'one', 'fastest', 'dress', 'history', 'door', 'backseat', 'car', 'had', 'hardly', 'closed', 'when', 'whoop', 'up', 'head', 'came', 'bounced', 'was', 'downhill', 'there', 'however', 'complicated', 'ridiculous', 'plot', ""'m"", 'still', 'confused', 'laughable', 'special', 'effects', 'poor', 'acting', 'thought', 'little', 'girl', 'who', 'played', 'twins', 'was', 'cute', 'however', 'can', 'believe', 'was', 'actually', 'reading', 'lines', 'cue', 'card', 'certain', 'scenes']",Ghost Lake
891956,A19LLMU9RVB6UN,B0007VY5JO,"T. Murray ""AMAZON CLOUD""","[5, 7]","This movie created a new class of bad. As a lover of horror films, I have enjoyed many low budget films. As hard as I tried to find something to like, Ghost Lake is perhaps the most amateurish, poorly acted movie I've ever seen in this genre. Their budget must have been really low. One car played numerous different roles. Most of the actors never changed their clothes. They stood in the rain for hours without a drop of water on them. The so-called ghosts looked like Halloween costumes from Wal-Mart. As for the acting, it was like watching a 5th grade school play. In several scenes, the actors would just get angry for no apparent reason. I'm not exaggerating. This movie was just plain horrible. How it ever made it to DVD is beyond me.",1,Not a B movie! It's a C.,1116633600,"05 21, 2005",2005,743,"['movie', 'created', 'new', 'class', 'bad', 'lover', 'horror', 'films', 'have', 'enjoyed', 'many', 'low', 'budget', 'films', 'As', 'hard', 'tried', 'find', 'something', 'like', 'Ghost', 'Lake', 'perhaps', 'most', 'amateurish', 'poorly', 'acted', 'movie', ""'ve"", 'ever', 'seen', 'genre', 'budget', 'must', 'have', 'been', 'really', 'low', 'One', 'car', 'played', 'numerous', 'different', 'roles', 'Most', 'actors', 'never', 'changed', 'clothes', 'stood', 'rain', 'hours', 'drop', 'water', 'so-called', 'ghosts', 'looked', 'Halloween', 'costumes', 'Wal-Mart', 'acting', 'was', 'watching', '5th', 'grade', 'school', 'play', 'several', 'scenes', 'actors', 'would', 'just', 'get', 'angry', 'apparent', 'reason', ""'m"", 'not', 'exaggerating', 'movie', 'was', 'just', 'plain', 'horrible', 'How', 'ever', 'made', 'DVD']",Ghost Lake
