,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
345390,A1MFZ4UYH4MN98,630291695X,Arctos,"[0, 0]","Lost in Yonkers is the story of one woman who rules her home like a dictatorship, and slowly sees the damage done to her children. Her one son leaves her and gives her two grandsons that he leaves with her while he works on suppling scrap metal for WWII, the boys used as hired labor by her and lives with her mentally deficient daughter and the boys aunt Bella. A girl woman, with the dreams of a woman and the mind of a child. Bella dreams of getting out of her mother's house for good, of marrying a man, starting a restuarant, and having a family. The boys are visited by their Uncle Louie a career criminal who has loan sharks breathing down his neck, and the boys learn somethings about their uncle and aunt. Such things as what it takes to have moxie, and that the bigger the dream the more fragile it is. After an argument with her mother Bella ends up losing the man she's come to love, and the boys help their Uncle Louie escape Yonkers. When the boys left, their Aunt soon followed choosing to get on a train and go to Florida finally living her life after so long.",5,"broken dreams, broken people",1356566400,"12 27, 2012",2012,1076,"['Lost', 'Yonkers', 'story', 'one', 'woman', 'who', 'rules', 'home', 'dictatorship', 'slowly', 'damage', 'done', 'children', 'one', 'son', 'two', 'grandsons', 'suppling', 'scrap', 'metal', 'WWII', 'boys', 'used', 'hired', 'labor', 'mentally', 'deficient', 'daughter', 'boys', 'aunt', 'Bella', 'A', 'girl', 'woman', 'dreams', 'woman', 'mind', 'child', 'Bella', 'dreams', 'getting', 'mother', 'house', 'good', 'marrying', 'man', 'starting', 'restuarant', 'having', 'family', 'boys', 'are', 'visited', 'Uncle', 'Louie', 'career', 'criminal', 'who', 'loan', 'sharks', 'breathing', 'down', 'neck', 'boys', 'learn', 'somethings', 'uncle', 'aunt', 'Such', 'things', 'what', 'have', 'moxie', 'bigger', 'dream', 'more', 'fragile', 'argument', 'mother', 'Bella', 'up', 'losing', 'man', 'come', 'love', 'boys', 'help', 'Uncle', 'Louie', 'escape', 'Yonkers', 'When', 'boys', 'left', 'Aunt', 'soon', 'followed', 'choosing', 'get', 'train', 'go', 'Florida', 'finally', 'living', 'life', 'so', 'long']",N/A
345391,A2F3SXHT6RBV81,630291695X,"Betty Burks ""Betty  Burks""","[1, 8]","Life is all about making a splash, like a native Yonkers man who helped to start ESPN.  In this delightful romp through the days when things were simple, Jay and Artie go to Grandma's and gets lost with so much comings and goings.  Aunt Gert talks funny and Bella is the the belle of the ball in every aspect.  She takes the two young boys to the ice cream shop in the brownstone where WBXX is up on the roof.  She gets all dressed up with white gloves and shoes and hat and has big dreams of getting out of the rat race and having too take care of Momma like she has since the age of twelve.  She wants to get married (""I gotta love somebody who'll love me back before I die."") and falls in love with a gangster.Their uncle Louie is corrupt in a good way; his big yellow convertible is stolen while Artie is trying to run away from home.  Louie goes around with his mysterious little black bag acting like Humphrey Bogart and even talks like him (Keep your dukes up.)  The boys enjoy watching adult situations they don't understand while their dad is out somewhere trying to find a home for them.  Bella has a forty-year-old friend who is the usher at the movies who is illiterate but has a great personality; he needs $5,000 to open up a restaurant where she will be the bookkeeper.  You've got to see Bella in the short yellow dress.  She is told ""You can make it on your own, it just takes moxie.""  They drink the original Coca-Cola and we will soon know the caffeine content in each Coke product.  It's that new Coke Blak which is too strong for public consumption.Bella is as strong as an ox and says ""You don't scare me anymore, Ma.""  I first saw the play of LOST IN YOUNKERS at a smalltown theater in Fayetteville, Tennessee, and loved to look at theyoung fellow who played Artie.  He even sounded like a Yankee.  Uncle Louie decides to come to Bella's rescue and in the meantime shows the boys that they need to stop depending on people; you can be lost anywhere, so go out and find your own fortune.  At Grandma's, they receive a good education on life.",3,Life's Philosophies Abound In This Bright Comedy.,1172534400,"02 27, 2007",2007,2063,"['Life', 'making', 'splash', 'native', 'Yonkers', 'man', 'who', 'helped', 'start', 'ESPN', 'delightful', 'romp', 'days', 'when', 'things', 'were', 'simple', 'Jay', 'Artie', 'go', 'Grandma', 'lost', 'so', 'much', 'comings', 'goings', 'Aunt', 'Gert', 'talks', 'funny', 'Bella', 'belle', 'ball', 'aspect', 'two', 'young', 'boys', 'ice', 'cream', 'shop', 'brownstone', 'where', 'WBXX', 'up', 'roof', 'dressed', 'up', 'white', 'gloves', 'shoes', 'hat', 'big', 'dreams', 'getting', 'rat', 'race', 'having', 'too', 'take', 'care', 'Momma', 'age', 'twelve', 'get', 'married', 'got', 'ta', 'somebody', 'who', ""'ll"", 'love', 'back', 'die', 'love', 'gangster.Their', 'uncle', 'Louie', 'corrupt', 'good', 'way', 'big', 'yellow', 'convertible', 'stolen', 'Artie', 'trying', 'run', 'away', 'home', 'Louie', 'mysterious', 'little', 'black', 'bag', 'acting', 'Humphrey', 'Bogart', 'even', 'talks', 'Keep', 'dukes', 'up', 'boys', 'enjoy', 'watching', 'adult', 'situations', 'do', ""n't"", 'understand', 'dad', 'out', 'somewhere', 'trying', 'find', 'home', 'Bella', 'forty-year-old', 'friend', 'who', 'usher', 'movies', 'who', 'illiterate', 'great', 'personality', '5,000', 'open', 'up', 'restaurant', 'where', 'will', 'be', 'bookkeeper', ""'ve"", 'got', 'see', 'Bella', 'short', 'yellow', 'dress', 'told', 'can', 'make', 'own', 'just', 'moxie', 'drink', 'original', 'Coca-Cola', 'will', 'soon', 'know', 'caffeine', 'content', 'Coke', 'product', 'new', 'Coke', 'Blak', 'too', 'strong', 'public', 'consumption.Bella', 'as', 'strong', 'ox', 'do', ""n't"", 'scare', 'anymore', 'Ma', 'first', 'saw', 'play', 'LOST', 'IN', 'YOUNKERS', 'smalltown', 'theater', 'Fayetteville', 'Tennessee', 'loved', 'look', 'theyoung', 'fellow', 'who', 'played', 'Artie', 'even', 'sounded', 'Yankee', 'Uncle', 'Louie', 'come', 'Bella', 'rescue', 'meantime', 'boys', 'need', 'stop', 'depending', 'people', 'can', 'be', 'lost', 'anywhere', 'so', 'go', 'out', 'find', 'own', 'fortune', 'Grandma', 'receive', 'good', 'education', 'life']",N/A
345392,A1TEMNM9ZEOLJ6,630291695X,Bradley F. Smith,"[0, 7]","The miserable granny and the slightly retarded Aunt Bella are interesting to watch to see what they will do next. The two kids are typical kids with very thick NY accents. Richard Dreyfus is accomplished as the gangster tough guy uncle, while the Dad has little to do and the movie usher boyfriend of Aunt Bella acts a little retarded like her. The movie is a little simple-minded, and the comedy is very broad. A play adaptation by Neil Simon, this gets average marks for watching when there is nothing else available.",3,A minor movie,1268611200,"03 15, 2010",2010,519,"['miserable', 'granny', 'slightly', 'retarded', 'Aunt', 'Bella', 'are', 'interesting', 'watch', 'see', 'what', 'will', 'do', 'next', 'two', 'kids', 'are', 'typical', 'kids', 'very', 'thick', 'NY', 'accents', 'Richard', 'Dreyfus', 'accomplished', 'gangster', 'tough', 'guy', 'uncle', 'Dad', 'little', 'do', 'movie', 'usher', 'boyfriend', 'Aunt', 'Bella', 'little', 'retarded', 'movie', 'little', 'simple-minded', 'comedy', 'very', 'broad', 'play', 'adaptation', 'Neil', 'Simon', 'average', 'marks', 'watching', 'when', 'nothing', 'else', 'available']",N/A
345393,A1I7QGUDP043DG,630291695X,"Chrissy K. McVay ""Writer""","[5, 5]","Keep this one on hand for after you've watched a 'heavy' movie and are feeling a bit down because of it. The interaction between the grandmother and her two grandsons who are dropped off so their father can see about a job is fantastic. The grandmother seems 'stern' beyond belief and the young boys are terrified of her, but they are able to discover her hidden layers. There is a touching scene between the dimwitted 'Bella' and her mother that you won't want to miss.Chrissy K. McVay - Author",5,Perfect humor to follow a 'heavy movie',1143244800,"03 25, 2006",2006,495,"['Keep', 'one', 'hand', ""'ve"", 'watched', ""'heavy"", 'movie', 'are', 'feeling', 'bit', 'down', 'interaction', 'grandmother', 'two', 'grandsons', 'who', 'are', 'dropped', 'so', 'father', 'can', 'see', 'job', 'fantastic', 'grandmother', ""'stern"", 'belief', 'young', 'boys', 'are', 'terrified', 'are', 'able', 'discover', 'hidden', 'layers', 'touching', 'scene', 'dimwitted', ""'Bella"", 'mother', 'wo', ""n't"", 'want', 'miss.Chrissy', 'K.', 'McVay', 'Author']",N/A
345394,AS5OGRXQ4T7BY,630291695X,DaisyMae,"[0, 0]","It is called a comedy. It isn't. It has moments of memorable humor, but the story is much bigger than a comedy. It is a slice of life in the 1940's....America is at war. And we are invited to step inside the life of a family struggling for survival...not from the threat of a foriegn enemy, but from the cold fury and bitterness that shaped it's earliest beginnings. It is the story of one woman's engrained anger with her life, and how it altered and damaged her surviving adult children. Don't let me undermined it's moments and situations filled with good humor. They're present, no doubt. But it is the serious moments and their meaning that drives this story to the very heart of you, and claims a place in your memory long after the credits scroll down the screen. It is that kind of a film. The most important, moving, amazing, and ironically uplifting look into their lives, comes from the victory of love and goodness over anger and bitterness...how that same love and goodness shields and protects one adult child's life from being touched or damaged by them. Bella. The youngest surviving daughter. The one whose victory of spirit is unexpected. She is the only adult child not scarred by her mother. If you aren't careful, it will pass in front of you without being seen. But, it's there. She is said to be ""forever a child"". She is believed to be too child like in mind to be wise, forgiving, tolerant, or forebearing. But she is all of those things. This is Bella's story really. Take the time to see one of the most powerful....quiet, and rewarding movies on film. Richard Dryefuss dazzles you with his insight into the character he plays. He doesn't just ""play"" Louie...he IS Louie. What talent this man can tap into....to our delight! Enjoy!",5,One of the best films you will ever see,1351209600,"10 26, 2012",2012,1758,"['called', 'comedy', ""n't"", 'moments', 'memorable', 'humor', 'story', 'much', 'bigger', 'comedy', 'slice', 'life', '1940', '.America', 'war', 'are', 'invited', 'step', 'life', 'family', 'struggling', 'survival', 'not', 'threat', 'foriegn', 'enemy', 'cold', 'fury', 'bitterness', 'shaped', 'earliest', 'beginnings', 'story', 'one', 'woman', 'engrained', 'anger', 'life', 'how', 'altered', 'damaged', 'surviving', 'adult', 'children', 'Do', ""n't"", 'let', 'undermined', 'moments', 'situations', 'filled', 'good', 'humor', ""'re"", 'present', 'doubt', 'serious', 'moments', 'meaning', 'story', 'very', 'heart', 'place', 'memory', 'long', 'credits', 'scroll', 'down', 'screen', 'kind', 'film', 'most', 'important', 'moving', 'amazing', 'ironically', 'uplifting', 'look', 'lives', 'victory', 'love', 'goodness', 'anger', 'bitterness', 'how', 'same', 'love', 'goodness', 'shields', 'one', 'adult', 'child', 'life', 'being', 'touched', 'damaged', 'Bella', 'youngest', 'surviving', 'daughter', 'one', 'victory', 'spirit', 'unexpected', 'only', 'adult', 'child', 'not', 'scarred', 'mother', 'are', ""n't"", 'careful', 'will', 'pass', 'front', 'being', 'seen', 'there', 'said', 'be', 'forever', 'child', 'believed', 'be', 'too', 'child', 'mind', 'be', 'wise', 'forgiving', 'tolerant', 'forebearing', 'things', 'Bella', 'story', 'really', 'Take', 'time', 'see', 'one', 'most', 'powerful', '.quiet', 'rewarding', 'movies', 'film', 'Richard', 'Dryefuss', 'insight', 'character', ""n't"", 'just', 'play', 'Louie', 'Louie', 'What', 'talent', 'man', 'can', 'tap', '.to', 'delight', 'Enjoy']",N/A
345395,A23XVF23C7BHP0,630291695X,"D. M. Farmbrough ""Dave Farmbrough""","[32, 32]","Mercedes Reuhel as an eccentric auntie and Irene Worth as miserable granny steal the show from nominal star Richard Dreyfuss. There's nothing wrong with Dreyfuss's performance, in fact he's very funny as a George Raft style gangster reined in by the domestic prison of his family. It's just that the aforementioned ladies are SO good that you are constantly watching them to see what they will do next.This wartime story centres round two boys whose father sends them to live with their grandmother so he can repay a debt. There's an air of tragedy throughout this comic film. The debt is the hospital expenses of the boys' dead mother, and much of the film is spent dwelling on this and other deaths in the family. But Neil Simon does it so well, and the comedic moments do not in any way lessen the impact of the more melancholy scenes. The screenplay was adapted by Simon from his own play and it shows, with almost all scenes set in Grandma's house. But this does not detract from what is a very well made, enjoyable movie.",5,This is great!,1027987200,"07 30, 2002",2002,1027,"['Mercedes', 'Reuhel', 'eccentric', 'auntie', 'Irene', 'Worth', 'miserable', 'granny', 'steal', 'show', 'nominal', 'star', 'Richard', 'Dreyfuss', 'nothing', 'wrong', 'Dreyfuss', 'performance', 'fact', 'very', 'funny', 'George', 'Raft', 'style', 'gangster', 'reined', 'domestic', 'prison', 'family', 'just', 'aforementioned', 'ladies', 'are', 'SO', 'good', 'are', 'constantly', 'watching', 'see', 'what', 'will', 'do', 'next.This', 'wartime', 'story', 'centres', 'round', 'two', 'boys', 'father', 'live', 'grandmother', 'can', 'repay', 'debt', 'air', 'tragedy', 'comic', 'film', 'debt', 'hospital', 'expenses', 'boys', 'dead', 'mother', 'much', 'film', 'spent', 'dwelling', 'other', 'deaths', 'family', 'Neil', 'Simon', 'so', 'well', 'comedic', 'moments', 'do', 'not', 'way', 'impact', 'more', 'melancholy', 'scenes', 'screenplay', 'was', 'adapted', 'Simon', 'own', 'play', 'almost', 'scenes', 'set', 'Grandma', 'house', 'not', 'detract', 'what', 'very', 'well', 'made', 'enjoyable', 'movie']",N/A
345396,A1IBFGG4FL67KO,630291695X,"elite one2k ""chilwil2k""","[0, 0]",A must see! Never saw the play but loved the movie the first time I saw it! You will truly enjoy it! Artie is too funny!,5,Classic comedy play!,1364860800,"04 2, 2013",2013,120,"['must', 'see', 'Never', 'saw', 'play', 'loved', 'movie', 'first', 'time', 'saw', 'will', 'truly', 'enjoy', 'Artie', 'too', 'funny']",N/A
345397,ATZ1LTONGHOP6,630291695X,Genevieve Hayes,"[1, 5]","In the 1940's, two young boys, Jay and Artie, are sent by their father to live with their cold-hearted grandmother (Irene Worth) and kind but slow aunt Bella (Mercedes Ruehl), in Yonkers. Things look grim for the boys, until their uncle Louie (Richard Dreyfuss), a small-time gangster, shows up and livens up their otherwise dull lives.Given the fact that (a) ""Lost in Yonkers"" is written by Neil Simon, a man famous for writing comedies, such as ""The Odd Couple""; (b) the posters/cover artwork for ""Lost in Yonkers"" makes it look like a comedy; and (c) the DVD case actually describes this film as a comedy, you could be forgiven for mistaking ""Lost in Yonkers"" for a comedy. It's not. There are one or two laughs in ""Lost in Yonkers"", but one or two jokes does not make a comedy. ""Lost in Yonkers"" is, in fact, the most serious Neil Simon movie that I have seen.Simon won the Pulitzer Prize for the play upon which this film was based and while watching it, I couldn't help but feeling that Simon was deliberately aiming for such a prize while writing it. It is as if Simon were deliberately trying to press all the right buttons in the judges - a coming of age story; morality issues; mentally-challenged characters; family; the search for love. It's all here. Obviously the judges fell for Simon's plan, hook, line and sinker, but as an ordinary audience member, I just came away feeling emotionally manipulated. At the end of the film, I didn't see characters such as Bella and the grandmother as real people, I saw them as contrived vehicles for critic-pleasing monologues.I believe Neil Simon is a great playwright, in fact, I see him as one of the great playwrights of the 20th century. Through his Eugene Jerome plays (in particular, ""Biloxi Blues""), Simon demonstrated that it is possible to write an entertaining comedy that touches on serious issues. Yet, Simon doesn't do that here. He gives us the issues without the comedy. As a result, ""Lost in Yonkers"" is the first Neil Simon film/play I have seen that I haven't enjoyed. I recommend you watch another one of his films/plays, instead.",2,Don't be fooled by the advertising...,1228435200,"12 5, 2008",2008,2102,"['1940', 'two', 'young', 'boys', 'Jay', 'Artie', 'are', 'sent', 'father', 'live', 'cold-hearted', 'grandmother', 'Irene', 'Worth', 'kind', 'slow', 'aunt', 'Bella', 'Mercedes', 'Ruehl', 'Yonkers', 'Things', 'look', 'grim', 'boys', 'uncle', 'Louie', 'Richard', 'Dreyfuss', 'small-time', 'gangster', 'up', 'up', 'otherwise', 'dull', 'lives.Given', 'fact', 'Lost', 'Yonkers', 'written', 'Neil', 'Simon', 'man', 'famous', 'writing', 'comedies', 'such', 'Odd', 'Couple', 'b', 'posters/cover', 'artwork', 'Lost', 'Yonkers', 'look', 'comedy', 'c', 'DVD', 'case', 'actually', 'film', 'comedy', 'could', 'be', 'forgiven', 'mistaking', 'Lost', 'Yonkers', 'comedy', 'not', 'are', 'one', 'two', 'laughs', 'Lost', 'Yonkers', 'one', 'two', 'jokes', 'not', 'make', 'comedy', 'Lost', 'Yonkers', 'fact', 'most', 'serious', 'Neil', 'Simon', 'movie', 'have', 'seen.Simon', 'won', 'Pulitzer', 'Prize', 'play', 'film', 'was', 'based', 'watching', 'could', ""n't"", 'help', 'feeling', 'Simon', 'was', 'deliberately', 'aiming', 'prize', 'writing', 'Simon', 'were', 'deliberately', 'trying', 'press', 'right', 'buttons', 'judges', 'coming', 'age', 'story', 'morality', 'issues', 'mentally-challenged', 'characters', 'family', 'search', 'love', 'here', 'Obviously', 'judges', 'fell', 'Simon', 'plan', 'hook', 'line', 'sinker', 'ordinary', 'audience', 'member', 'just', 'came', 'away', 'feeling', 'emotionally', 'manipulated', 'end', 'film', 'did', ""n't"", 'see', 'characters', 'such', 'Bella', 'grandmother', 'real', 'people', 'saw', 'contrived', 'vehicles', 'critic-pleasing', 'monologues.I', 'believe', 'Neil', 'Simon', 'great', 'playwright', 'fact', 'see', 'one', 'great', 'playwrights', '20th', 'century', 'Eugene', 'Jerome', 'plays', 'particular', 'Biloxi', 'Blues', 'Simon', 'demonstrated', 'possible', 'write', 'entertaining', 'comedy', 'serious', 'issues', 'Simon', ""n't"", 'do', 'here', 'issues', 'comedy', 'result', 'Lost', 'Yonkers', 'first', 'Neil', 'Simon', 'film/play', 'have', 'seen', 'have', ""n't"", 'enjoyed', 'recommend', 'watch', 'one', 'films/plays', 'instead']",N/A
345398,A1UCY0HSO92VRT,630291695X,James D. Held,"[0, 0]","Just finished an Osher Lifelong Learners class on Neil Simon and got this as an extra bonus for the class--we all loved it.  He is an old guy now (86) but he's a playwright that, in my humble opinion, will endure--his comedy also features great themes and pathos.  He usually wrote screenplays for his own plays so you get editing he approved--good effort and fine performances by all.",5,Excellent Neil Simon classic,1385424000,"11 26, 2013",2013,385,"['Just', 'finished', 'Osher', 'Lifelong', 'Learners', 'class', 'Neil', 'Simon', 'got', 'extra', 'bonus', 'class', 'loved', 'old', 'guy', 'now', '86', 'playwright', 'humble', 'opinion', 'will', 'endure', 'comedy', 'also', 'great', 'themes', 'pathos', 'usually', 'wrote', 'screenplays', 'own', 'plays', 'so', 'get', 'editing', 'approved', 'good', 'effort', 'fine', 'performances']",N/A
345399,A69Z3F9A2ILNP,630291695X,Jay,"[5, 5]","Neil Simon's autobiographical play (Lost in Yonkers, Brighton Beach Memoirs, Blioxi Blues, etc.) are wonderfully witty and tragic at times.  The balance between them makes his works entertaining and poignant at the same time.  Many of his plays have been produced in a theatrical form and do not carry the same weight.Lost in Yonkers tells the story of two young brothers left with their loony aunt and hardened grandmother for 10 months while their father is making the money to repay a debt during WWII.  The characters all have their quirks from Grandma's ability to hear through walls, Aunt Ella's innocent outlook on life, and Artie's timing and wit (reflective of Simon himself).Unfortunately, this DVD shows only the movie.  There are no additional extras and because this review is rating the entire DVD and not just the film itself, I would take off a half star.  Although the movie is good, the play is great.  Simon wrote for the stage and it can never be captured by cameras.  It is still a good addition to your library as everybody can relate to Neil Simon.",4,"Great play, but the DVD is lacking",1129939200,"10 22, 2005",2005,1071,"['Neil', 'Simon', 'autobiographical', 'play', 'Lost', 'Yonkers', 'Brighton', 'Beach', 'Memoirs', 'Blioxi', 'Blues', 'etc', 'are', 'wonderfully', 'witty', 'tragic', 'times', 'balance', 'works', 'entertaining', 'poignant', 'same', 'time', 'Many', 'plays', 'have', 'been', 'produced', 'theatrical', 'form', 'do', 'not', 'carry', 'same', 'weight.Lost', 'Yonkers', 'tells', 'story', 'two', 'young', 'brothers', 'left', 'loony', 'aunt', 'hardened', 'grandmother', '10', 'months', 'father', 'making', 'money', 'repay', 'debt', 'WWII', 'characters', 'have', 'quirks', 'Grandma', 'ability', 'hear', 'walls', 'Aunt', 'Ella', 'innocent', 'outlook', 'life', 'Artie', 'timing', 'wit', 'reflective', 'Simon', '.Unfortunately', 'DVD', 'only', 'movie', 'are', 'additional', 'extras', 'review', 'rating', 'entire', 'DVD', 'not', 'just', 'film', 'would', 'take', 'off', 'half', 'star', 'movie', 'good', 'play', 'great', 'Simon', 'wrote', 'stage', 'can', 'never', 'be', 'captured', 'cameras', 'still', 'good', 'addition', 'library', 'everybody', 'can', 'relate', 'Neil', 'Simon']",N/A
