,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
132399,A1QIL7847ET6HX,079216587X,,"[3, 4]","I first saw this film in New York City shortly after it was released. I was going through a bad time, losing close friends, utterly heartbroken, drunk and sleep deprived - a feeling of losing control and being emotionally ""out to sea"": somewhere between numb and having a nervous breakdown.This film and ""Fight Club"" got me through it week by week at a $3.00 discount theatre on 50th street where I saw ""Bringing Out The Dead"" several times. As such, I cannot be completely objective about it, but I believe the film is one of the very best Scorsese directed - certainly one of the most honest and honestly, though blackly, funny movies.I admit to being in love with New York City and the film captures so much of it in a manner that is both darkly romantic and grittily realistic.And though he has been lambasted throughout his career (and rightly so, often-times) ""BOTD"" is Nicholas Cage's most sincere performance since ""Raising Arizona"". I imagine it is difficult to watch someone act ""crazy"" and do it believably but at the time I saw the film I was on the very same page and his performance rang true.The film is much too savage for the average audience and the audience that appreciates savage humor and scenarios will likely not identify with Cage's character, it being too 'everyman' and relatively straightlaced. If you've already seen it and weren't laughing at the cripple crawling like the devil out of the way of the ambulance then obviously you missed the film's attempt at humor and it's most shining attribute and it wasn't made for you.Likewise, if you saw something wrong with Cage taking the baseball bat to the car's windshield at the moment it happens the film is simply on another plane of reality for you. Watching Cage smash it to peices was highly cathartic for me at the time and probably saved me from being picked up by the NYPD at 3:30 AM many nights for similar actions I desired to committ at the time.And again, if you couldn't sympathise with the films finale as Cage finally attains deep natural sleep in the arms of a troubled girl he barely knows but has gone through hell with then the film is not for you. I've rarely observed such a perfect and perfectly satisfying ending. The ending of ""Where the Wild Thigs Are"" by Spike Jonze reminds me of it significantly. Peace and sleep in the arms of a sweet woman is the very best some men can hope for in their daily torment.""BOTD""'s resolution is, for me, the modern version of the classic Hollywood happy romantic ending.Fans of ""Fight Club"" should definitley check it out, particularly if they identified with Edward Norton's portrayal of someone losing everything and 'sliding' with it.I doubt overmuch if anyone engaging in self-destructive behavior and observing their life fall apart will find the time to read Amazon reviews and purchase out-of-print decade old films, but do them a favor and buy them a little gift of this movie. It may provide the perspective, self respect and humor they require to get through like it did for me.And thank you, Martin and Nicholas.",5,Best Cage movie and one of Scorsese's finest,1271894400,"04 22, 2010",2010,3060,"['first', 'saw', 'film', 'New', 'York', 'City', 'shortly', 'was', 'released', 'was', 'going', 'bad', 'time', 'losing', 'close', 'friends', 'utterly', 'heartbroken', 'drunk', 'sleep', 'deprived', 'feeling', 'losing', 'control', 'being', 'emotionally', 'sea', 'somewhere', 'numb', 'having', 'nervous', 'breakdown.This', 'film', 'Fight', 'Club', 'got', 'week', 'week', '3.00', 'discount', 'theatre', '50th', 'street', 'where', 'saw', 'Bringing', 'Out', 'Dead', 'several', 'times', 'such', 'can', 'not', 'be', 'completely', 'objective', 'believe', 'film', 'one', 'very', 'best', 'Scorsese', 'directed', 'certainly', 'one', 'most', 'honest', 'honestly', 'blackly', 'funny', 'movies.I', 'admit', 'being', 'love', 'New', 'York', 'City', 'film', 'so', 'much', 'manner', 'darkly', 'romantic', 'grittily', 'realistic.And', 'been', 'lambasted', 'career', 'rightly', 'so', 'often-times', 'BOTD', 'Nicholas', 'Cage', 'most', 'sincere', 'performance', 'Raising', 'Arizona', 'imagine', 'difficult', 'watch', 'someone', 'act', 'crazy', 'do', 'believably', 'time', 'saw', 'film', 'was', 'very', 'same', 'page', 'performance', 'rang', 'true.The', 'film', 'much', 'too', 'savage', 'average', 'audience', 'audience', 'savage', 'humor', 'scenarios', 'will', 'likely', 'not', 'identify', 'Cage', 'character', 'being', 'too', ""'everyman"", 'relatively', 'straightlaced', ""'ve"", 'already', 'seen', 'were', ""n't"", 'laughing', 'cripple', 'crawling', 'devil', 'way', 'ambulance', 'then', 'obviously', 'missed', 'film', 'attempt', 'humor', 'most', 'shining', 'attribute', 'was', ""n't"", 'made', 'you.Likewise', 'saw', 'something', 'wrong', 'Cage', 'taking', 'baseball', 'bat', 'car', 'windshield', 'moment', 'film', 'simply', 'plane', 'reality', 'Watching', 'Cage', 'smash', 'peices', 'was', 'highly', 'cathartic', 'time', 'probably', 'saved', 'being', 'picked', 'up', 'NYPD', '3:30', 'AM', 'many', 'nights', 'similar', 'actions', 'desired', 'committ', 'time.And', 'again', 'could', ""n't"", 'sympathise', 'films', 'finale', 'Cage', 'finally', 'deep', 'natural', 'sleep', 'arms', 'troubled', 'girl', 'barely', 'gone', 'hell', 'then', 'film', 'not', ""'ve"", 'rarely', 'observed', 'perfect', 'perfectly', 'satisfying', 'ending', 'ending', 'Where', 'Wild', 'Thigs', 'Are', 'Spike', 'Jonze', 'significantly', 'Peace', 'sleep', 'arms', 'sweet', 'woman', 'very', 'best', 'men', 'can', 'hope', 'daily', 'torment', 'BOTD', 'resolution', 'modern', 'version', 'classic', 'Hollywood', 'happy', 'romantic', 'ending.Fans', 'Fight', 'Club', 'should', 'definitley', 'check', 'out', 'particularly', 'identified', 'Edward', 'Norton', 'portrayal', 'someone', 'losing', 'everything', ""'sliding"", 'it.I', 'doubt', 'overmuch', 'anyone', 'engaging', 'self-destructive', 'behavior', 'observing', 'life', 'apart', 'will', 'find', 'time', 'read', 'Amazon', 'reviews', 'purchase', 'out-of-print', 'decade', 'old', 'films', 'do', 'favor', 'buy', 'little', 'gift', 'movie', 'may', 'provide', 'perspective', 'respect', 'humor', 'require', 'get', 'did', 'me.And', 'thank', 'Martin', 'Nicholas']",N/A
132400,A1LWYVLGA3N2R4,079216587X,alaska,"[3, 6]","On paper, BOTD seems to have everything going for it -- a decent budget, a screenplay by Paul Schrader, a strong cast and one of the most acclaimed directors of all time.  It also happens to feature striking cinematography  and a few audacious set pieces.  And yet it bombed in the theaters for a  simple reason: it fails to engage the viewer.  The plot of the film is a  straight line, with a distinct lack of narrative tension.  Nick Cage's  blank, shellshocked expressions may properly represent his character's  emotional state, but they don't really express anything, and they don't  draw us in.  As if to compensate for this flatness, the film contains pages  and pages of Cage's monotonous and portentous voice-overs, which are mostly  irritating.  A lingering shot of his character's bookshelf, that allows us  to read every spine, is an appalling way to convey to the viewer that he's  a &quot;deep&quot; thinker.There are actually too many appalling things  in this film, mostly compromised attempts at solving intrinsic problems in  the subject matter.  For example, there's the problem of maintaining a  coherent story through the inherently random and discontinuous episodes of  ambulance driving.  Solution: a few recurring characters, the most  egregious being a raving lunatic who, except for Cage, appears in more  scenes than anyone else in the film, becoming increasingly more annoying  with each unlikely encounter.And then there's the unbelievably  heavy-handed religious allegory, culminating in an immaculately-conceived  birth.  The parents are squatters (no room at the inn, of course), and the  mother is named Maria.  Jesus.I don't get it.  What possessed Scorsese  to fill his film with so much amateurish garbage?  And how did he, a native  New Yorker, manage to create such a cliched and blatantly unrealistic  picture of the city?I'm generally a fan of Scorsese and Schrader, but  this has to be their stupidest and least entertaining film.  It's full of  hokey philosophizing, but one can't help feeling that they're simply and  rather crassly milking the main character's proximity to dying people  without having anything interesting to say about it.",2,DOA,957830400,"05 9, 2000",2000,2184,"['paper', 'BOTD', 'have', 'everything', 'going', 'decent', 'budget', 'screenplay', 'Paul', 'Schrader', 'strong', 'cast', 'one', 'most', 'acclaimed', 'directors', 'time', 'also', 'feature', 'striking', 'cinematography', 'few', 'audacious', 'set', 'pieces', 'yet', 'bombed', 'theaters', 'simple', 'reason', 'engage', 'viewer', 'plot', 'film', 'straight', 'line', 'distinct', 'lack', 'narrative', 'tension', 'Nick', 'Cage', 'blank', 'shellshocked', 'expressions', 'may', 'properly', 'represent', 'character', 'emotional', 'state', 'do', ""n't"", 'really', 'express', 'anything', 'do', ""n't"", 'draw', 'compensate', 'flatness', 'film', 'pages', 'pages', 'Cage', 'monotonous', 'portentous', 'voice-overs', 'are', 'mostly', 'irritating', 'lingering', 'shot', 'character', 'bookshelf', 'read', 'spine', 'appalling', 'way', 'convey', 'viewer', 'quot', 'deep', 'quot', 'are', 'actually', 'too', 'many', 'appalling', 'things', 'film', 'mostly', 'compromised', 'attempts', 'solving', 'intrinsic', 'problems', 'subject', 'matter', 'example', 'problem', 'maintaining', 'coherent', 'story', 'inherently', 'random', 'discontinuous', 'episodes', 'ambulance', 'driving', 'Solution', 'few', 'recurring', 'characters', 'most', 'egregious', 'being', 'raving', 'lunatic', 'who', 'Cage', 'more', 'scenes', 'anyone', 'else', 'film', 'becoming', 'increasingly', 'more', 'annoying', 'unlikely', 'encounter.And', 'then', 'unbelievably', 'heavy-handed', 'religious', 'allegory', 'culminating', 'immaculately-conceived', 'birth', 'parents', 'are', 'squatters', 'room', 'inn', 'course', 'mother', 'named', 'Maria', 'Jesus.I', 'do', ""n't"", 'get', 'What', 'possessed', 'Scorsese', 'fill', 'film', 'so', 'much', 'amateurish', 'garbage', 'how', 'did', 'native', 'New', 'Yorker', 'manage', 'create', 'such', 'cliched', 'blatantly', 'unrealistic', 'picture', 'city', ""'m"", 'generally', 'fan', 'Scorsese', 'Schrader', 'be', 'stupidest', 'least', 'entertaining', 'film', 'full', 'hokey', 'philosophizing', 'one', 'ca', ""n't"", 'help', 'feeling', ""'re"", 'simply', 'rather', 'crassly', 'milking', 'main', 'character', 'proximity', 'dying', 'people', 'having', 'anything', 'interesting', 'say']",N/A
132401,A3HXAI1RHADTJ5,079216587X,alex zayas,"[0, 2]","one of the most enjoyable Martin Scorsese movie, he has tackled mafia, drugs, and now he is doing another offbeat topic, he brings irony into the movie which you have to watch from start to finish to understand before you start asking your self what the plot is, it moves slow to get the character development solid then the plot moves and the story starts to come together, vintage Scorsese like his classic taxi driver, powerful supporting cast and wonderful camera angles and editing, and great soundtrack",5,ironic bite,980726400,"01 29, 2001",2001,508,"['one', 'most', 'enjoyable', 'Martin', 'Scorsese', 'movie', 'tackled', 'mafia', 'drugs', 'now', 'doing', 'offbeat', 'topic', 'irony', 'movie', 'have', 'watch', 'start', 'finish', 'understand', 'start', 'asking', 'self', 'what', 'plot', 'slow', 'get', 'character', 'development', 'solid', 'then', 'plot', 'moves', 'story', 'come', 'together', 'vintage', 'Scorsese', 'classic', 'taxi', 'driver', 'powerful', 'supporting', 'cast', 'wonderful', 'camera', 'angles', 'editing', 'great', 'soundtrack']",N/A
132402,AJVFPC26GHXGF,079216587X,"Amanda Felix ""angelbuff""","[0, 0]","This is one of the darkest films that Cage had made to date. It is edgy, very dark and gives people a good insight of what happens during the night shift and how people who literally 'bring out the dead' deal with this job. Only a person that works in and around this type of job, EMT's, ambulance drivers picking up DOA's, police officers ad what they witness, and the effects it has on them...some can handle it better than others. This is the story of how one man handles his part of this world. It had dark humor that makes you laugh with the upsurdity  of the situations and makes you sad if this is the first time you have ever wondered about this type of job that can easily weigh on a person.",5,Yikes!,1403049600,"06 18, 2014",2014,700,"['one', 'darkest', 'films', 'Cage', 'had', 'made', 'date', 'edgy', 'very', 'dark', 'people', 'good', 'insight', 'what', 'night', 'shift', 'how', 'people', 'who', 'literally', ""'bring"", 'out', 'dead', 'deal', 'job', 'Only', 'person', 'type', 'job', 'EMT', 'ambulance', 'drivers', 'picking', 'up', 'DOA', 'police', 'officers', 'ad', 'what', 'witness', 'effects', 'can', 'handle', 'better', 'others', 'story', 'how', 'one', 'man', 'part', 'world', 'had', 'dark', 'humor', 'upsurdity', 'situations', 'sad', 'first', 'time', 'have', 'ever', 'wondered', 'type', 'job', 'can', 'easily', 'weigh', 'person']",N/A
132403,AEY8NWA47TZ0E,079216587X,"""amazon__18""","[1, 3]","Frank Pierce is a paramedic at the end of his rope. During an arduous three-day stretch, he rides with three different partners and contemplates what he sees at the hopelessness of his job.",3,Its all in the title,960249600,"06 6, 2000",2000,189,"['Frank', 'Pierce', 'paramedic', 'end', 'rope', 'arduous', 'three-day', 'stretch', 'three', 'different', 'partners', 'what', 'hopelessness', 'job']",N/A
132404,AEQMXKCI6NTOQ,079216587X,"Amazon Customer ""bjorn-toby-wilde""","[2, 5]","It's terrible how the latest film by one of our greatest directors was neglected by the public. Especially when it's a terrific film like BRINGING OUT THE DEAD.This is how I wish all movies were like! I had no idea what  was going to happen next when I was watching it, least of all how it was  going to end. Every time an opportunity came up for Scorsese to take the  movie to a typical Hollywood treatment, he'd stear away from that and keep  it unpredictable. For instance, I'm thinking how he stayed clear of a  typical boy meets/falls in love with girl scenario. Because of this, the  film felt very honest to me and stayed in my head for days after. I kept  asking how I'd handle myself in Frank's place as a paramedic. Would I be  sympathetic to my fellow man in need when (s)he was a drug  addict/pusher/pimp/prostitute/drunk who kept coming back to the hospital  every day with the same problems? Do I push them to the side because I feel  there are more deserving people who need treatment? Could I retain my  sanity with a job like that night after night after night? Like all great  art, the film asks more questions than it answers. It may not be an easy  film to watch, but it is a rewarding one which should provoke interesting  discussion with whomever you watch it with.I bought the DVD immediately  when it came out knowing it's a film to watch over and over. It has a  terrific soundtrack, as well as Scorsese's trademark dazzling camerawork.  But the soundtrack and camera work serve the story rather than just dazzle  you just for the thrill of it.The DVD also has interviews with Scorsese,  Joe Connelly, Nicholas Cage, Patricia Arquette, Ving Rhames and John  Goodman. I thought the interviews were too short, but then I'm a greedy  Scorsese fan!",5,Unpredictable and moving film,958348800,"05 15, 2000",2000,1769,"['terrible', 'how', 'latest', 'film', 'one', 'greatest', 'directors', 'was', 'neglected', 'public', 'Especially', 'when', 'terrific', 'film', 'BRINGING', 'OUT', 'THE', 'DEAD.This', 'how', 'wish', 'movies', 'were', 'had', 'idea', 'what', 'was', 'going', 'happen', 'next', 'when', 'was', 'watching', 'least', 'how', 'was', 'going', 'end', 'time', 'opportunity', 'came', 'up', 'Scorsese', 'take', 'movie', 'typical', 'Hollywood', 'treatment', ""'d"", 'stear', 'away', 'keep', 'unpredictable', 'instance', ""'m"", 'thinking', 'how', 'stayed', 'clear', 'typical', 'boy', 'meets/falls', 'love', 'girl', 'scenario', 'film', 'felt', 'very', 'honest', 'stayed', 'head', 'days', 'kept', 'asking', 'how', ""'d"", 'handle', 'Frank', 'place', 'paramedic', 'Would', 'be', 'sympathetic', 'fellow', 'man', 'need', 'when', 's', 'was', 'drug', 'addict/pusher/pimp/prostitute/drunk', 'who', 'kept', 'coming', 'back', 'hospital', 'day', 'same', 'problems', 'Do', 'push', 'side', 'feel', 'are', 'more', 'deserving', 'people', 'who', 'need', 'treatment', 'Could', 'retain', 'sanity', 'job', 'night', 'night', 'night', 'great', 'art', 'film', 'more', 'questions', 'may', 'not', 'be', 'easy', 'film', 'watch', 'rewarding', 'one', 'should', 'provoke', 'interesting', 'discussion', 'whomever', 'watch', 'bought', 'DVD', 'immediately', 'when', 'came', 'out', 'knowing', 'film', 'watch', 'terrific', 'soundtrack', 'as', 'well', 'Scorsese', 'trademark', 'dazzling', 'camerawork', 'soundtrack', 'camera', 'work', 'serve', 'story', 'rather', 'just', 'dazzle', 'just', 'thrill', 'it.The', 'DVD', 'also', 'interviews', 'Scorsese', 'Joe', 'Connelly', 'Nicholas', 'Cage', 'Patricia', 'Arquette', 'Ving', 'Rhames', 'John', 'Goodman', 'thought', 'interviews', 'were', 'too', 'short', 'then', ""'m"", 'greedy', 'Scorsese', 'fan']",N/A
132405,A24PMD7NNMQ1YC,079216587X,Andrew Heinen,"[1, 3]","This movie is great.  Nicolas Cage, sometimes he sucks sometimes he's good but he was great in this movie... John Goodman, This guy is always good. This movie is about an ambulance driver who is loosing it. He wants to get fired, but his boss refuses to fire him, and promises he will fire him some other day.There isn't much of a plot, but plots are overrated anyway. Just watching the vastly varied characters interacting with eachother is extremely entertaining. The soundtrack is an excellent choice and the imagery is fantastic. I recommend this to everybody in this whole erf.Final Review----------- +2000 experience points",5,Bring me another Classic Like this!!!,1127174400,"09 20, 2005",2005,629,"['movie', 'great', 'Nicolas', 'Cage', 'sometimes', 'sometimes', 'good', 'was', 'great', 'movie', 'John', 'Goodman', 'guy', 'always', 'good', 'movie', 'ambulance', 'driver', 'who', 'loosing', 'get', 'fired', 'boss', 'fire', 'will', 'fire', 'other', 'day.There', ""n't"", 'much', 'plot', 'plots', 'are', 'overrated', 'anyway', 'Just', 'watching', 'vastly', 'varied', 'characters', 'interacting', 'eachother', 'extremely', 'entertaining', 'soundtrack', 'excellent', 'choice', 'imagery', 'fantastic', 'recommend', 'everybody', 'whole', 'erf.Final', 'Review', '+2000', 'experience', 'points']",N/A
132406,ABN94O1ZQHKWY,079216587X,"Andrew Kaiser ""A_Reality""","[3, 6]","Martin Scorcese is widely considered one of the most important filmmakers of all time.  His films contain a rare power that dive into the darker parts of human greed, addiction, and violence.  Bringing out the Dead is no acceptation to this rule and proves that yet again Scorcese can present to his audience a gripping tale that will affect the way you see your own environment.In Bringing out the Dead we meet Frank Pierce (Nicholas Cage) a paramedic working in New York's notorious Hells Kitchen.  Frank feels he is lost.  He ponders the meaning of his job, wonders if he is trying to cheat people from their fate, and even sees ghosts from the people he could not save.  He is a man working in an insane world and fears he either must join the insanity, or get out while he can.  Getting out is certainly what he attempts to do, however his boss will not fire him even after he begs for it.As film progresses, we learn more about Frank various paramedics he is partnered with (John Goodman, Ving Rhames, and Tom Sizemore).  Each of them posses extreme personalities and require extreme reactions out of Frank.  It is an interesting technique at character development that few directors could pull of on such an effective level.  Each of them symbolizes an option to Frank as to how he can deal with the insanity of Hells Kitchen.Films like Bringing out the Dead are hard to come by.  It is dark, gritty, methodical, and offers no clear cut answers for the problems it presents.  Perhaps these films aren't for everyone, but I'll take them over the cut and dry Hollywood blockbusters any day of the week.",5,Haunting,976838400,"12 15, 2000",2000,1607,"['Martin', 'Scorcese', 'widely', 'considered', 'one', 'most', 'important', 'filmmakers', 'time', 'films', 'contain', 'rare', 'power', 'dive', 'darker', 'parts', 'human', 'greed', 'addiction', 'violence', 'Bringing', 'out', 'Dead', 'acceptation', 'rule', 'yet', 'again', 'Scorcese', 'can', 'present', 'audience', 'gripping', 'tale', 'will', 'affect', 'way', 'see', 'own', 'environment.In', 'Bringing', 'out', 'Dead', 'meet', 'Frank', 'Pierce', 'Nicholas', 'Cage', 'paramedic', 'working', 'New', 'York', 'notorious', 'Hells', 'Kitchen', 'Frank', 'feels', 'lost', 'meaning', 'job', 'wonders', 'trying', 'cheat', 'people', 'fate', 'even', 'sees', 'ghosts', 'people', 'could', 'not', 'save', 'man', 'working', 'insane', 'world', 'either', 'must', 'join', 'insanity', 'get', 'out', 'can', 'Getting', 'out', 'certainly', 'what', 'do', 'however', 'boss', 'will', 'not', 'fire', 'even', 'it.As', 'film', 'progresses', 'learn', 'more', 'Frank', 'various', 'paramedics', 'partnered', 'John', 'Goodman', 'Ving', 'Rhames', 'Tom', 'Sizemore', 'extreme', 'personalities', 'require', 'extreme', 'reactions', 'Frank', 'interesting', 'technique', 'character', 'development', 'few', 'directors', 'could', 'pull', 'such', 'effective', 'level', 'option', 'Frank', 'how', 'can', 'deal', 'insanity', 'Hells', 'Kitchen.Films', 'Bringing', 'out', 'Dead', 'are', 'hard', 'come', 'dark', 'gritty', 'methodical', 'clear', 'cut', 'answers', 'problems', 'Perhaps', 'films', 'are', ""n't"", 'everyone', ""'ll"", 'take', 'over', 'cut', 'dry', 'Hollywood', 'blockbusters', 'day', 'week']",N/A
132407,A1GGOC9PVDXW7Z,079216587X,Annie Van Auken,"[1, 1]","BRINGING OUT THE DEAD, Martin Scorsese's unrelentingly mournful drama, has a realism that invades the consciousness and leaves a viewer if not stunned, then at least pensive.Here, Cage, Goodman, Sizemore and Rhames are paramedics working in NYC's Hell's Kitchen district who are all somewhat crazed for the experience. Or maybe, insanity is a requirement of their job.Frank Pierce, the story's central character, has terminal insomnia and imagines the ghosts of those he couldn't save haunt him wherever he goes.Mr. Burke, a coronary victim Frank manages to revive, ""speaks"" to him from his hospital bed. The patient, who's had a couple of dozen more heart attacks since being brought in, begs in Frank's hallucinations to be terminated. He obliges, even though Burke's sock-knitting daughter Mary (Arquette) expects her dad to recover. For Frank, things have gone full circle: life saver - life ender.A subplot concerns a wiry little druggie named Noel (Anthony). He's often in restraints at the emergency room Frank brings victims to. Noel begs for water while strapped to a gurney and escapes sooner or later, but like a bad penny is always back, tied down once more, abandoned in a hospital corridor and screaming for another drink.Despite a grim subject, this one doesn't lack for thrills: an ambulance flips on its side, a man hangs precariously from an upper floor balcony. Frank wanders through it all in a sleep-deprived daze, seeking relief where it can't be found: in his nightmarish job, in those he interacts with, in illegal substances bought at a dealer's crash pad.""Bringing Out the Dead"" is dark, challenging, and absolutely worth seeing.Parenthetical number preceding title is a 1 to 10 imdb viewer poll rating.(6.8) Bringing Out the Dead (1999) - Nicolas Cage/Patricia Arquette/John Goodman/Ving Rhames/Marc Anthony/Mary Beth Hurt/Nestor Serrano (plus: Martin Scorsese/Queen Latifah as dispatcher voices)",5,"Frank Pierce: ""Saving someone's life is like falling in love. The best drug in the world.""",1299888000,"03 12, 2011",2011,1923,"['BRINGING', 'OUT', 'THE', 'DEAD', 'Martin', 'Scorsese', 'unrelentingly', 'mournful', 'drama', 'realism', 'consciousness', 'viewer', 'not', 'stunned', 'then', 'least', 'pensive.Here', 'Cage', 'Goodman', 'Sizemore', 'Rhames', 'are', 'paramedics', 'working', 'NYC', 'Hell', 'Kitchen', 'district', 'who', 'are', 'somewhat', 'crazed', 'experience', 'maybe', 'insanity', 'requirement', 'job.Frank', 'Pierce', 'story', 'central', 'character', 'terminal', 'insomnia', 'ghosts', 'could', ""n't"", 'save', 'haunt', 'Burke', 'coronary', 'victim', 'Frank', 'revive', 'speaks', 'hospital', 'bed', 'patient', 'who', 'had', 'couple', 'dozen', 'more', 'heart', 'attacks', 'being', 'brought', 'begs', 'Frank', 'hallucinations', 'be', 'terminated', 'even', 'Burke', 'sock-knitting', 'daughter', 'Mary', 'Arquette', 'dad', 'recover', 'Frank', 'things', 'have', 'gone', 'full', 'circle', 'life', 'saver', 'life', 'ender.A', 'subplot', 'concerns', 'wiry', 'little', 'druggie', 'named', 'Noel', 'Anthony', 'often', 'restraints', 'emergency', 'room', 'Frank', 'victims', 'Noel', 'begs', 'water', 'strapped', 'gurney', 'sooner', 'later', 'bad', 'penny', 'always', 'back', 'tied', 'down', 'once', 'more', 'abandoned', 'hospital', 'corridor', 'screaming', 'drink.Despite', 'grim', 'subject', 'one', ""n't"", 'lack', 'thrills', 'ambulance', 'flips', 'side', 'man', 'precariously', 'upper', 'floor', 'balcony', 'Frank', 'wanders', 'sleep-deprived', 'daze', 'seeking', 'relief', 'where', 'ca', ""n't"", 'be', 'found', 'nightmarish', 'job', 'illegal', 'substances', 'bought', 'dealer', 'crash', 'pad', 'Bringing', 'Out', 'Dead', 'dark', 'challenging', 'absolutely', 'worth', 'seeing.Parenthetical', 'number', 'preceding', 'title', '1', '10', 'imdb', 'viewer', 'poll', 'rating', '6.8', 'Bringing', 'Out', 'Dead', '1999', 'Nicolas', 'Cage/Patricia', 'Arquette/John', 'Goodman/Ving', 'Rhames/Marc', 'Anthony/Mary', 'Beth', 'Hurt/Nestor', 'Serrano', 'Martin', 'Scorsese/Queen', 'Latifah', 'dispatcher', 'voices']",N/A
132408,A4ANCEUA6PFCD,079216587X,Arsenic,"[0, 1]",This shows the true stress of what paramedics have to go through.  Very well put together movie with good acting showing the life of a paramedic who is on the brink of insanity.  Thought it was a very good movie which definately deserves to be watched at least once.,4,A Glimpse At the Life of Paramedics,999475200,"09 3, 2001",2001,266,"['true', 'stress', 'what', 'paramedics', 'have', 'go', 'Very', 'well', 'put', 'together', 'movie', 'good', 'acting', 'showing', 'life', 'paramedic', 'who', 'brink', 'insanity', 'Thought', 'was', 'very', 'good', 'movie', 'definately', 'be', 'watched', 'least', 'once']",N/A
