,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
808564,A2KYV0PB1MWM2J,B0001JXP8Y,"Alan Majeska ""Alan Majeska""","[7, 8]","I enjoy ""To the Manor Born"" more than anyone should any TV show.It was made 1979-81 with an excellent cast, and for a full review, see my review of the VHS title of the boxed set.Penelope Keith, Peter Bowles, Angela Thorne, John Rudling, and Gerald Sim are all excellent in their respective roles.  There is beautiful scenery, and amusing, but not overstated plots and acting.  Highly recommended and much better than most TV available today.",5,See my review of the VHS title of the boxed set,1125964800,"09 6, 2005",2005,442,"['enjoy', 'Manor', 'Born', 'more', 'anyone', 'should', 'TV', 'show.It', 'was', 'made', '1979-81', 'excellent', 'cast', 'full', 'review', 'see', 'review', 'VHS', 'title', 'boxed', 'set.Penelope', 'Keith', 'Peter', 'Bowles', 'Angela', 'Thorne', 'John', 'Rudling', 'Gerald', 'Sim', 'are', 'excellent', 'respective', 'roles', 'beautiful', 'scenery', 'amusing', 'not', 'overstated', 'plots', 'acting', 'Highly', 'recommended', 'much', 'better', 'most', 'TV', 'available', 'today']",To the Manor Born - The Complete Series
808565,A1P27BGF8NAI29,B0001JXP8Y,Alice in Wonderland,"[3, 3]","Audrey fforbes-Hamilton is a woman used to getting her way, but when bankruptcy forces her to sell her beloved manor in the English countryside, she determines to get it back at all costs. Richard DeVere, the new owner of Grantleigh Manor Estate is CEO of a major international corporation, and is a man used to getting his way. When Audrey and Richard get together sparks fly. But somewhere along the line, the two realize that their differences complement each other quite well!This is an excellent television series, and a great CD set. Veteran actress Penelope Keith was born to play Audrey, and indeed I have never seen her in another role that fit her so well. Her on-screen chemistry with the excellent Peter Bowles brings a real energy and charm to the show.And a nice thing about this show is that the writers designed to show to not only have a beginning, but an integral ending. It gives the show the feeling of a mini-series or movie. Plus, unlike the Americans, the British are willing to periodically revisit old shows with specials, and this CD set includes the wonderful 2007 Christmas special that reunited many of the original cast.This is an excellent television show, and a just-as-excellent CD set. A definite classic!(Review of To the Manor Born: The Complete Collection)",5,A great CD set,1272240000,"04 26, 2010",2010,1293,"['Audrey', 'fforbes-Hamilton', 'woman', 'used', 'getting', 'way', 'when', 'bankruptcy', 'sell', 'beloved', 'manor', 'English', 'countryside', 'get', 'back', 'costs', 'Richard', 'DeVere', 'new', 'owner', 'Grantleigh', 'Manor', 'Estate', 'CEO', 'major', 'international', 'corporation', 'man', 'used', 'getting', 'way', 'When', 'Audrey', 'Richard', 'get', 'together', 'sparks', 'fly', 'somewhere', 'line', 'two', 'realize', 'differences', 'complement', 'other', 'quite', 'well', 'excellent', 'television', 'series', 'great', 'CD', 'set', 'Veteran', 'Penelope', 'Keith', 'was', 'born', 'play', 'Audrey', 'indeed', 'have', 'never', 'seen', 'role', 'fit', 'so', 'well', 'on-screen', 'chemistry', 'excellent', 'Peter', 'Bowles', 'real', 'energy', 'charm', 'show.And', 'nice', 'thing', 'show', 'writers', 'designed', 'show', 'not', 'only', 'have', 'beginning', 'integral', 'ending', 'show', 'feeling', 'mini-series', 'movie', 'Americans', 'British', 'are', 'willing', 'periodically', 'revisit', 'old', 'shows', 'specials', 'CD', 'set', 'wonderful', '2007', 'Christmas', 'special', 'reunited', 'many', 'original', 'cast.This', 'excellent', 'television', 'show', 'just-as-excellent', 'CD', 'set', 'definite', 'classic', 'Review', 'Manor', 'Born', 'Complete', 'Collection']",To the Manor Born - The Complete Series
808566,A1NSMDYCBH5ZR9,B0001JXP8Y,Amazon Customer,"[1, 1]","I saw this many years ago on PBS and finally broke down and bought the DVD set so I could watch again.Well worth the price.When it arrived, I sat down and watched the whole series in one night, had been 20 yrs since I had watched it.  Was just as good as it was back then",5,Love this show,1250553600,"08 18, 2009",2009,271,"['saw', 'many', 'years', 'ago', 'PBS', 'finally', 'broke', 'down', 'bought', 'DVD', 'set', 'so', 'could', 'watch', 'again.Well', 'price.When', 'arrived', 'sat', 'down', 'watched', 'whole', 'series', 'one', 'night', 'had', 'been', '20', 'yrs', 'had', 'watched', 'Was', 'just', 'as', 'good', 'was', 'back', 'then']",To the Manor Born - The Complete Series
808567,A1GMCUG00UCDEZ,B0001JXP8Y,"AmazonLover ""Book & movie lover""","[2, 2]","Love this series.  I saw it years ago (pre VHS or DVD) and told my sister if the technoligy every becomes available, this would be the first series I would buy.  I bought the VHS and now the DVD.  Funny and fun.",5,"Wonderful, wonderful!",1297900800,"02 17, 2011",2011,211,"['Love', 'series', 'saw', 'years', 'ago', 'pre', 'VHS', 'DVD', 'told', 'sister', 'technoligy', 'becomes', 'available', 'would', 'be', 'first', 'series', 'would', 'buy', 'bought', 'VHS', 'now', 'DVD', 'Funny', 'fun']",To the Manor Born - The Complete Series
808568,A352UF8HBY5Y13,B0001JXP8Y,Amiga,"[2, 2]",I had seen a few episodes on television and decided to purchase the set.  I was completely satisfied with the viewing and sound.  I was very impressed.  Loved it.  Would recommend it to anyone who loves the British comedy/romance.,5,Fantastic,1285632000,"09 28, 2010",2010,230,"['had', 'seen', 'few', 'episodes', 'television', 'decided', 'purchase', 'set', 'was', 'completely', 'satisfied', 'viewing', 'sound', 'was', 'very', 'impressed', 'Loved', 'Would', 'recommend', 'anyone', 'who', 'British', 'comedy/romance']",To the Manor Born - The Complete Series
808569,A2KXLCBFQRJYZC,B0001JXP8Y,B. Harsh,"[0, 0]","I watched this series on public television in the 80's or 90's. I taped onto VCR every week. Finally have it on great quality DVD. Complete series. Other versions never had the whole series. Has beginning, middle and end of series. Perfect image of English countryside activity.",5,"Bit pricey, but well worth it for Brit Sitcom lovers",1237593600,"03 21, 2009",2009,278,"['watched', 'series', 'public', 'television', '80', '90', 'taped', 'VCR', 'week', 'Finally', 'have', 'great', 'quality', 'DVD', 'Complete', 'series', 'Other', 'versions', 'never', 'had', 'whole', 'series', 'Has', 'beginning', 'middle', 'end', 'series', 'Perfect', 'image', 'English', 'countryside', 'activity']",To the Manor Born - The Complete Series
808570,A1HQE2UKIMTX8Y,B0001JXP8Y,boopluver,"[2, 2]",I have loved this show from the time i first started watching it...and getting to watch all the shows at once has made a very good impression on me..i love British comedys and i love this..well worth the money,5,great item,1313366400,"08 15, 2011",2011,209,"['have', 'loved', 'show', 'time', 'i', 'first', 'started', 'watching', 'getting', 'watch', 'shows', 'once', 'made', 'very', 'good', 'impression', 'me..i', 'love', 'British', 'comedys', 'i', 'love', 'this..well', 'money']",To the Manor Born - The Complete Series
808571,ADEJNRAT95LWV,B0001JXP8Y,"Bpollen ""bpollen""","[2, 2]","I really loved watching all the episodes of this show that I'd seen years ago.  But this time, it was so much clearer!  My reception in the old days wasn't great, and my TV was small, so seeing these now so clearly was a real joy.  This is a lot of entertainment for the money, if you liked this series.  I loved it and find that I still do.  I rated it 4 instead of 5 for technical reasons, because in the middle of the last DVD, there's a defect, and the DVD stalls and if I FF it past the stall, it has lines blipping across the screen occasionally for a while (this was on two different DVD players, so it's the DVD and not my player).  I'll have to exchange it for a new set.  The interviews with the cast members were interesting, though I wish they'd been longer.  The Bio info was interesting.  Excellent set.  I'll be watching it again.",4,"A good value, a great set",1293667200,"12 30, 2010",2010,845,"['really', 'loved', 'watching', 'episodes', 'show', ""'d"", 'seen', 'years', 'ago', 'time', 'was', 'so', 'much', 'clearer', 'reception', 'old', 'days', 'was', ""n't"", 'great', 'TV', 'was', 'small', 'so', 'seeing', 'now', 'so', 'clearly', 'was', 'real', 'joy', 'lot', 'entertainment', 'money', 'liked', 'series', 'loved', 'find', 'still', 'do', 'rated', '4', 'instead', '5', 'technical', 'reasons', 'middle', 'last', 'DVD', 'defect', 'DVD', 'stalls', 'FF', 'stall', 'lines', 'blipping', 'screen', 'occasionally', 'while', 'was', 'two', 'different', 'DVD', 'players', 'DVD', 'not', 'player', ""'ll"", 'have', 'exchange', 'new', 'set', 'interviews', 'cast', 'members', 'were', 'interesting', 'wish', ""'d"", 'been', 'longer', 'Bio', 'info', 'was', 'interesting', 'Excellent', 'set', ""'ll"", 'be', 'watching', 'again']",To the Manor Born - The Complete Series
808572,AOVKYT14ZKV0W,B0001JXP8Y,"D. A. Herndon ""Seeker of Truth""","[0, 0]","If you enjoy British humor, you will love the series about a woman born in wealth in the manor house, but when her family goes broke, she is forced to move into the small cottage on the grounds, while a wealthy grocer lives in the manor house.",5,Great Britcom that was a popular series in England and now in America.,1375228800,"07 31, 2013",2013,243,"['enjoy', 'British', 'humor', 'will', 'love', 'series', 'woman', 'born', 'wealth', 'manor', 'house', 'when', 'family', 'broke', 'forced', 'move', 'small', 'cottage', 'grounds', 'wealthy', 'grocer', 'lives', 'manor', 'house']",To the Manor Born - The Complete Series
808573,AA83QXB39NF8B,B0001JXP8Y,Debra Gifford,"[1, 1]",These are just plain fun.  I always enjoyed them when they were on television and am enjoying them again for the wit and reparte of the characters,5,Fun set of dVDs,1357689600,"01 9, 2013",2013,146,"['are', 'just', 'plain', 'fun', 'always', 'enjoyed', 'when', 'were', 'television', 'am', 'enjoying', 'again', 'wit', 'reparte', 'characters']",To the Manor Born - The Complete Series
