,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
21961,A31I3HXMD5H1EL,076784257X,Benjamin J Burgraff,"[17, 19]","'Splendor', from writer/director Gregg Araki, is a bright, witty comedy of relationships, told from a woman's perspective. The film's opening shot sets the tone for the entire film; a beautiful girl lies between two handsome men, a look of pure bliss on her face, and sleepy satisfaction on theirs! Unusual for a mainstream American film, but this is NOT your usual 'Boy Meets Girl' movie!Young Veronica, portrayed by the astonishingly lovely Kathleen Robertson, comes to Hollywood to pursue an acting career; one evening, attending a crowded costume party with lesbian friend, Mike (British actress Kelly McDonald), she sees hunky drummer Zed (played with goofy charm by Matt Keeslar), and immediately is aroused, much to Mike's chagrin! As she is pulled away, she literally runs into handsome, sensitive writer Abel (the always watchable Johnathon Schaech) and sparks fly again, despite Mike's funny insults! After passing him her phone number, she retreats to the bathroom...and runs into Zed! Passions explode immediately, and a tryst begins that ends in her apartment, the next day...when Abel phones her!Veronica bemoans the fact that it's always 'feast or famine', but likes both guys too much to date either of them, exclusively! Of course the two suitors eventually meet, and Veronica is so sweet and desirable that she manages to convince both of them that a loving relationship between the three is not only possible, but desirable!This would be the 'end' of many films, but director Araki uses the threesome as the framework for an entire movie, covering a wide assortment of funny situations! As the 'glue' that holds this unusual relationship together, Robertson's portrayal of Veronica is a marvel, funny and sexy, yet vulnerable!Can this trio of young lovers survive, especially with a young, wealthy TV director (Eric Mabius) waiting in the wings, to take Veronica away from all this? Buy 'Splendor', and find out! You WON'T be disappointed!",5,"Three's Company, for the Millennium!",974937600,"11 23, 2000",2000,1958,"[""'Splendor"", 'writer/director', 'Gregg', 'Araki', 'bright', 'witty', 'comedy', 'relationships', 'told', 'woman', 'perspective', 'film', 'opening', 'shot', 'tone', 'entire', 'film', 'beautiful', 'girl', 'two', 'handsome', 'men', 'look', 'pure', 'bliss', 'face', 'sleepy', 'satisfaction', 'theirs', 'Unusual', 'mainstream', 'American', 'film', 'NOT', 'usual', ""'Boy"", 'Meets', 'Girl', 'movie', 'Young', 'Veronica', 'portrayed', 'astonishingly', 'lovely', 'Kathleen', 'Robertson', 'Hollywood', 'pursue', 'acting', 'career', 'one', 'evening', 'attending', 'crowded', 'costume', 'party', 'lesbian', 'friend', 'Mike', 'British', 'actress', 'Kelly', 'McDonald', 'hunky', 'drummer', 'Zed', 'played', 'goofy', 'charm', 'Matt', 'Keeslar', 'immediately', 'aroused', 'much', 'Mike', 'chagrin', 'pulled', 'away', 'literally', 'handsome', 'sensitive', 'writer', 'Abel', 'always', 'watchable', 'Johnathon', 'Schaech', 'fly', 'again', 'Mike', 'funny', 'insults', 'passing', 'phone', 'number', 'bathroom', 'runs', 'Zed', 'Passions', 'explode', 'immediately', 'tryst', 'apartment', 'next', 'day', 'when', 'Abel', 'Veronica', 'fact', 'always', ""'feast"", 'famine', 'guys', 'too', 'much', 'date', 'exclusively', 'course', 'two', 'suitors', 'eventually', 'meet', 'Veronica', 'so', 'sweet', 'desirable', 'convince', 'loving', 'relationship', 'three', 'not', 'only', 'possible', 'desirable', 'would', 'be', ""'end"", 'many', 'films', 'director', 'Araki', 'threesome', 'framework', 'entire', 'movie', 'covering', 'wide', 'assortment', 'funny', 'situations', ""'glue"", 'unusual', 'relationship', 'together', 'Robertson', 'portrayal', 'Veronica', 'marvel', 'funny', 'sexy', 'yet', 'vulnerable', 'Can', 'trio', 'young', 'lovers', 'survive', 'especially', 'young', 'wealthy', 'TV', 'director', 'Eric', 'Mabius', 'waiting', 'wings', 'take', 'Veronica', 'away', 'Buy', ""'Splendor"", 'find', 'out', 'WO', ""N'T"", 'be', 'disappointed']",N/A
21962,A34ZVLFQSI8O2I,076784257X,"C. Weldon ""Movie Guy""","[2, 2]","Can one woman really love two men??  will she be happy if she chooses only one of them?  which one should she choose??  What happens when she gets preganant??  These are all questions that are answered in Gregg Araki's first mainstream film..  Kathleen robertson plays a young woman looking for love (and boy does she find it)..  On a night  out with her bizzarre (lesbian?) friend, she meets a handsome inteligent man (Jonathon Schaech) and a SEXY drummer (Matt Keeslar).  She gives her number to one and has sex with the other..  she then begins to date them both..  they find out and instead of making her choose, they move in with her..  but will it work out???  can the three of them really be happy???  It's threesome meets the odd couple..  a fantastic film that is very funny and touching..  a must see..",4,two guys and a girl (no pizza place..  ),982886400,"02 23, 2001",2001,812,"['Can', 'one', 'woman', 'really', 'love', 'two', 'men', 'will', 'be', 'happy', 'only', 'one', 'one', 'should', 'choose', 'What', 'when', 'preganant', 'are', 'questions', 'are', 'answered', 'Gregg', 'Araki', 'first', 'mainstream', 'film..', 'Kathleen', 'robertson', 'young', 'woman', 'looking', 'love', 'boy', 'find', 'night', 'out', 'bizzarre', 'lesbian', 'friend', 'handsome', 'inteligent', 'man', 'Jonathon', 'Schaech', 'SEXY', 'drummer', 'Matt', 'Keeslar', 'number', 'one', 'sex', 'other..', 'then', 'date', 'find', 'out', 'instead', 'making', 'choose', 'move', 'her..', 'will', 'work', 'out', 'can', 'three', 'really', 'be', 'happy', 'threesome', 'meets', 'odd', 'couple..', 'fantastic', 'film', 'very', 'funny', 'touching..', 'must', 'see..']",N/A
21963,A36EJF820E7MP1,076784257X,David Oliveras,"[1, 3]","This is Gregg Araki's most tasteful, amusing movie to date.  It's a fast paced journey through the lives of three hip twenty-somethings.  One is a drummer, one a writer and the girls is a actress.  I would have liked to  see the guys fall in love with each other too but their focus remained on  the girl.  I would have liked to see this story develop on a little bit  more of an erotic track but that's not what Araki had in mind.  Overall it  was imaginative, sexy and hip.  A great date movie whether your straight,  gay or anything in between.",4,"Witty, hip comedy",961459200,"06 20, 2000",2000,547,"['Gregg', 'Araki', 'most', 'tasteful', 'amusing', 'movie', 'date', 'fast', 'paced', 'journey', 'lives', 'three', 'hip', 'twenty-somethings', 'One', 'drummer', 'one', 'writer', 'girls', 'actress', 'would', 'have', 'liked', 'see', 'guys', 'fall', 'love', 'other', 'too', 'focus', 'remained', 'girl', 'would', 'have', 'liked', 'see', 'story', 'develop', 'little', 'bit', 'more', 'erotic', 'track', 'not', 'what', 'Araki', 'had', 'mind', 'Overall', 'was', 'imaginative', 'sexy', 'hip', 'great', 'date', 'movie', 'straight', 'gay', 'anything']",N/A
21964,ARORG3Z1ZVPX8,076784257X,Eric Wahl,"[4, 4]","First, let me correct some mistakes other reviewers of Splendor have made: 1.) This is NOT Gregg Araki's debut film (!)--he made quite a handful before this one; and 2.) James Duval is NOT in this movie.  Kathleen Robertson was cast in the lead most likely because she's the director's girlfriend (or was at the time).All that said, I think Splendor is pretty much what it sets out to be--an updated version of a ""screwball 30's/40's romantic comedy.""  The main difference being that the two men who end up living with Veronica sleep with her, and each other, it is implied, at the same time.  But for anyone who's seen Araki's earlier films, don't expect the same level of sex and nudity (or violence) in Splendor as was seen in The Doom Generation (a really wretched movie), The Living End, Totally ... Up, or Nowhere.  The two lead guys share a kiss, there's a brief shot of a blanket-covered man's aroused privates, and there's the scene of Veronica and Zed having sex in a public restroom (shown from the shoulders up), but nothing in-your-face as was in his other films.  This movie wants to play it light and silly and does so with some finesse (look for a cameo by Adam Corolla playing a junkyard honcho), although it sort of becomes tedious and predictable by the end (and stultifyingly closes on the over-obvious New Order song, ""Bizarre Love Triangle""), yet some fans may want to watch the credits for a tacked on scene that appears halfway through them.  Part of what I always thought made Araki's films fun was that they largely managed to be interesting and provocative in spite of the director's evident lack of smarts, his kitsch pop-alterna-culture fixation notwithstanding.  Splendor, while worlds better than The Doom Generation (which turbocharged all his fixations beyond interest or interesting commentary), is maybe too slick--it's like a sugary lolipop that's fun while it lasts but doesn't linger in the memory much.",3,"Harmless, Day-glo Fun from a Usually Edgier Filmmaker",1019433600,"04 22, 2002",2002,1941,"['First', 'let', 'correct', 'mistakes', 'other', 'reviewers', 'Splendor', 'have', 'made', '1', 'NOT', 'Gregg', 'Araki', 'debut', 'film', 'made', 'quite', 'handful', 'one', '2', 'James', 'Duval', 'NOT', 'movie', 'Kathleen', 'Robertson', 'was', 'cast', 'lead', 'most', 'likely', 'director', 'girlfriend', 'was', 'time', '.All', 'said', 'think', 'Splendor', 'pretty', 'much', 'what', 'out', 'be', 'updated', 'version', 'screwball', ""30's/40"", 'romantic', 'comedy', 'main', 'difference', 'being', 'two', 'men', 'who', 'end', 'up', 'living', 'Veronica', 'sleep', 'other', 'implied', 'same', 'time', 'anyone', 'who', 'seen', 'Araki', 'earlier', 'films', 'do', ""n't"", 'expect', 'same', 'level', 'sex', 'nudity', 'violence', 'Splendor', 'was', 'seen', 'Doom', 'Generation', 'really', 'wretched', 'movie', 'Living', 'End', 'Totally', 'Up', 'Nowhere', 'two', 'lead', 'guys', 'share', 'kiss', 'brief', 'shot', 'blanket-covered', 'man', 'aroused', 'privates', 'scene', 'Veronica', 'Zed', 'having', 'sex', 'public', 'restroom', 'shown', 'shoulders', 'up', 'nothing', 'in-your-face', 'was', 'other', 'films', 'movie', 'play', 'light', 'silly', 'so', 'finesse', 'look', 'cameo', 'Adam', 'Corolla', 'playing', 'junkyard', 'honcho', 'sort', 'becomes', 'tedious', 'predictable', 'end', 'stultifyingly', 'closes', 'over-obvious', 'New', 'Order', 'song', 'Bizarre', 'Love', 'Triangle', 'yet', 'fans', 'may', 'want', 'watch', 'credits', 'tacked', 'scene', 'halfway', 'Part', 'what', 'always', 'thought', 'made', 'Araki', 'films', 'fun', 'was', 'largely', 'managed', 'be', 'interesting', 'provocative', 'spite', 'director', 'evident', 'lack', 'smarts', 'kitsch', 'pop-alterna-culture', 'fixation', 'notwithstanding', 'Splendor', 'worlds', 'better', 'Doom', 'Generation', 'turbocharged', 'fixations', 'interest', 'interesting', 'commentary', 'maybe', 'too', 'slick', 'sugary', 'lolipop', 'fun', ""n't"", 'linger', 'memory', 'much']",N/A
21965,A2FJBJ947VUOGT,076784257X,giovanni,"[2, 2]","Splendor , the story of confused ordinary girl Veronica who enloys living a life in a threesome is really a refreshing romantic film experience. Having been directed with a speedy Mtv-like aura by Greg Araki , the film achieves to be both funny and tender. It's hard  not to love it's three lead-actors , especially with the killer-lines they get to say in certain moments of the film ( &quot;Who do you love?Him or us?&quot; ) .All the cast delivers some good acting but the one who , in my opinion shines is Matt Keeslar as the goofy yet appealing Zed , an ex-drummer who eventually becomes his basic rival's best friend in order to get to be with Veronica too.",3,Better than many high-profile romantic comedies i 've seen,990662400,"05 24, 2001",2001,663,"['Splendor', 'story', 'confused', 'ordinary', 'girl', 'Veronica', 'who', 'living', 'life', 'threesome', 'really', 'refreshing', 'romantic', 'film', 'experience', 'Having', 'been', 'directed', 'speedy', 'Mtv-like', 'aura', 'Greg', 'Araki', 'film', 'be', 'funny', 'tender', 'hard', 'not', 'love', 'three', 'lead-actors', 'especially', 'killer-lines', 'get', 'say', 'certain', 'moments', 'film', 'quot', 'Who', 'do', 'love', 'Him', 'quot', '.All', 'cast', 'good', 'acting', 'one', 'who', 'opinion', 'shines', 'Matt', 'Keeslar', 'goofy', 'yet', 'appealing', 'Zed', 'ex-drummer', 'who', 'eventually', 'basic', 'rival', 'best', 'friend', 'order', 'get', 'be', 'Veronica', 'too']",N/A
21966,A328S9RN3U5M68,076784257X,Grady Harp,"[2, 4]","SPLENDOR  is a quick little film that once again demonstrates writer/director Gregg Araki's talent in making big social comments out of just a little idea.  Though this may not be one of his most successful films, it certainly has enough going for it to give it a look.Narrated by flippant, kooky, slightly irritatingly shallow Veronica (Kathleen Robertson) who also is the main character of the story, we find that Veronica (aka V aka Ron) has been on a dry run for a love life for a long time, and just when she thinks she'll never find her man, up pops Halloween, and with her best friend Mike (Kelly MacDonald) she ventures into a party where she meets not one but two candidates for relationship - Abel (hunky Jonathan Schaech) who is a would be writer and is inept at about everything social and Zed (also hunky Matt Keeslar) who is a drummer whose intellect and socialization skills don't go far beyond his drumsticks.  Veronica beds them both, finds them equally attractive and eventually the three become a m&eacute;nage &agrave; trois in the same apartment. The two men, while transiently jealous of each other, ultimately find happiness in Veronica's breadwinning capabilities and both truly love her and each other. Things become strained when Veronica learns she is pregnant!Meanwhile, Veronica is offered upward mobility by yet another hunk Ernest (Eric Mabius) who represents stability and money whereas Abel and Zed represent only passion.  Considering her pregnant life choices she agrees to marry Ernest despite her lack of loving him and all proceeds towards the wedding day when Abel and Zed decide to make changes in the plans.Schaech, Mabius and Keeslar provide sufficient eye candy to overcome a strained script.  Had Veronica been cast differently the story may have had a better impact, but as it is this remains a fun, spunky movie that for Araki fans is a good diversion.  Grady Harp, November 05",4,Araki Examines Contemporary Relationships,1131235200,"11 6, 2005",2005,1923,"['SPLENDOR', 'quick', 'little', 'film', 'once', 'again', 'writer/director', 'Gregg', 'Araki', 'talent', 'making', 'big', 'social', 'comments', 'just', 'little', 'idea', 'may', 'not', 'be', 'one', 'most', 'successful', 'films', 'certainly', 'enough', 'going', 'give', 'look.Narrated', 'flippant', 'kooky', 'slightly', 'irritatingly', 'shallow', 'Veronica', 'Kathleen', 'Robertson', 'who', 'also', 'main', 'character', 'story', 'find', 'Veronica', 'aka', 'V', 'aka', 'Ron', 'been', 'dry', 'run', 'love', 'life', 'long', 'time', 'just', 'when', ""'ll"", 'never', 'find', 'man', 'up', 'Halloween', 'best', 'friend', 'Mike', 'Kelly', 'MacDonald', 'ventures', 'party', 'where', 'not', 'one', 'two', 'candidates', 'relationship', 'Abel', 'Jonathan', 'Schaech', 'who', 'would', 'be', 'writer', 'inept', 'everything', 'social', 'Zed', 'also', 'hunky', 'Matt', 'Keeslar', 'who', 'drummer', 'intellect', 'socialization', 'skills', 'do', ""n't"", 'go', 'far', 'drumsticks', 'Veronica', 'equally', 'attractive', 'eventually', 'three', 'become', 'm', 'eacute', 'agrave', 'trois', 'same', 'apartment', 'two', 'men', 'transiently', 'jealous', 'other', 'ultimately', 'find', 'happiness', 'Veronica', 'breadwinning', 'capabilities', 'truly', 'love', 'other', 'Things', 'become', 'strained', 'when', 'Veronica', 'pregnant', 'Meanwhile', 'Veronica', 'offered', 'upward', 'mobility', 'yet', 'hunk', 'Ernest', 'Eric', 'Mabius', 'who', 'stability', 'money', 'whereas', 'Abel', 'Zed', 'represent', 'only', 'passion', 'Considering', 'pregnant', 'life', 'choices', 'marry', 'Ernest', 'lack', 'loving', 'proceeds', 'wedding', 'day', 'when', 'Abel', 'Zed', 'decide', 'make', 'changes', 'plans.Schaech', 'Mabius', 'Keeslar', 'provide', 'sufficient', 'eye', 'candy', 'overcome', 'strained', 'script', 'Had', 'Veronica', 'been', 'cast', 'differently', 'story', 'may', 'have', 'had', 'better', 'impact', 'fun', 'spunky', 'movie', 'Araki', 'fans', 'good', 'diversion', 'Grady', 'Harp', 'November', '05']",N/A
21967,A1XHKMUYXZ5TM7,076784257X,Gus Tav,"[0, 0]",May just be one of Araki's best works. A great flick about &#34;non-traditional&#34; families. Kathleen Robertson really owns her character in this one.,5,Another Araki classic,1394409600,"03 10, 2014",2014,152,"['May', 'just', 'be', 'one', 'Araki', 'best', 'works', 'great', 'flick', '34', 'non-traditional', '34', 'families', 'Kathleen', 'Robertson', 'really', 'character', 'one']",N/A
21968,A38LZOH4JAMNI9,076784257X,Indy film fan,"[6, 7]","Gregg Araki has made a name for himself in the darker and more obscure side of film.  Though this film has flourishes of the same Araki we have come to know (threesomes and homosexuality) this title is suprisingly hip and even refreshing.  Being canadian, I have come to like the talents of the few actors hailing from my country.  Kathleen Robertson fills a role that is nothing short of ravishing and adorable.  It's much different from the sarcastic and barbed character she played in Nowhere (Lucifer).  She is by far the heart and soul of this delightful and sexy comedy.  Watching this movie, to me, was like drinking a strawberry milkshake in every sense.  The storyline was, as some have put, a more modern version of ""Three's Company"" wich is also made mention of at one point in the movie.  The plot takes many unique turns and the ending is even more of a delightful suprise.  The soundtrack to this movie is excellent as Gregg once again proves his talent in musical selection as well as filmaking.  Like in Nowhere, if you follow the closing credits through for a bit you'll be treated to another half a minute or so of antics from the characters.  In summary this movie is a 3/4 or so change from the Araki we have come to know and love, but definitely another great movie success.  (For the record.....Ms Kathleen Robertson, great job!  Love ya lots!)",5,Absolutely appealing and suprisingly hip.,1102550400,"12 9, 2004",2004,1366,"['Gregg', 'Araki', 'made', 'name', 'darker', 'more', 'obscure', 'side', 'film', 'film', 'flourishes', 'same', 'Araki', 'have', 'come', 'know', 'threesomes', 'homosexuality', 'title', 'suprisingly', 'hip', 'even', 'refreshing', 'Being', 'canadian', 'have', 'come', 'talents', 'few', 'actors', 'hailing', 'country', 'Kathleen', 'Robertson', 'role', 'nothing', 'short', 'ravishing', 'adorable', 'much', 'different', 'sarcastic', 'barbed', 'character', 'played', 'Nowhere', 'Lucifer', 'far', 'heart', 'soul', 'delightful', 'sexy', 'comedy', 'Watching', 'movie', 'was', 'drinking', 'strawberry', 'milkshake', 'sense', 'storyline', 'was', 'have', 'put', 'more', 'modern', 'version', 'Three', 'Company', 'wich', 'also', 'made', 'mention', 'one', 'point', 'movie', 'plot', 'many', 'unique', 'turns', 'ending', 'even', 'more', 'delightful', 'suprise', 'soundtrack', 'movie', 'excellent', 'Gregg', 'once', 'again', 'talent', 'musical', 'selection', 'as', 'well', 'filmaking', 'Nowhere', 'follow', 'closing', 'credits', 'bit', ""'ll"", 'be', 'treated', 'minute', 'so', 'antics', 'characters', 'summary', 'movie', '3/4', 'so', 'change', 'Araki', 'have', 'come', 'know', 'love', 'definitely', 'great', 'movie', 'success', 'record', 'Kathleen', 'Robertson', 'great', 'job', 'Love', 'lots']",N/A
21969,A2JSJ541DXV9XN,076784257X,iz,"[1, 2]","I know that this movie is not in the same vein as The Doom Generation or Nowhere...but I like those alot better.  Splendor was good, I just really didn't like Kathleen Robertson's character in this film.  I mean, Gregg Araki definately has alot of talent...but I just didn't think it was as good as he could have made it.  I wasn't expecting anything from the afore mentioned films.  Don't get me wrong...I liked this movie, I was just hoping for something just a tad different.  Oh well, it was still a damn good movie.",3,"Good, but not Araki's best...",996710400,"08 2, 2001",2001,520,"['know', 'movie', 'not', 'same', 'vein', 'Doom', 'Generation', 'Nowhere', 'like', 'alot', 'better', 'Splendor', 'was', 'good', 'just', 'really', 'did', ""n't"", 'like', 'Kathleen', 'Robertson', 'character', 'film', 'mean', 'Gregg', 'Araki', 'definately', 'alot', 'talent', 'just', 'did', ""n't"", 'think', 'was', 'as', 'good', 'could', 'have', 'made', 'was', ""n't"", 'expecting', 'anything', 'afore', 'mentioned', 'films', 'Do', ""n't"", 'get', 'wrong', 'liked', 'movie', 'was', 'just', 'hoping', 'something', 'just', 'tad', 'different', 'Oh', 'well', 'was', 'still', 'damn', 'good', 'movie']",N/A
21970,A23TYRPZOGJZBG,076784257X,Jason Harris,"[2, 2]","This moive might be compaired to threesome but really this is a much better moive.  This moive is not afraid to offend anyone and gose for the gold in this very funny and at times sexy moive.  I bought this moive about  a mounth ago and I have not regreted it once, If you are a Kathleen  Robertson fan you will love it and if you are not you will be.",4,I bought it and I love it!,954288000,"03 29, 2000",2000,351,"['moive', 'might', 'be', 'compaired', 'threesome', 'really', 'much', 'better', 'moive', 'moive', 'not', 'afraid', 'offend', 'anyone', 'gose', 'gold', 'very', 'funny', 'times', 'sexy', 'moive', 'bought', 'moive', 'mounth', 'have', 'not', 'regreted', 'once', 'are', 'Kathleen', 'Robertson', 'fan', 'will', 'love', 'are', 'not', 'will', 'be']",N/A
