,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
386577,A2VE3MCWGO2DPL,630383261X,BMoore,"[0, 0]","Great movie, inspired casting, subtle direction.""Down By Law"" also perfectly crystalizes the lower echelon life experience in New Orleans, which is pleasantly surprising given that it's so elusive, and, that none of the principals are natives. Although Tom Waits did spend a lot of time here - I saw him and Rickie Lee Jones perform together while they were living here in the 9th Ward, so maybe that counts for something in terms of him getting into character.BTW, just as an aside, I understand that Italians LOVE this movie. Not just because of Benigni (like any big star in his home country, there are mixed feelings about him) but because the film is so wonderful.The extras on this DVD contain some very funny interviews with the stars, among other things that make the Criterion Collection worth the extra money - along with the quality of the transfer.",5,Not just moody; but moody New Orleans,1069200000,"11 19, 2003",2003,860,"['Great', 'movie', 'inspired', 'casting', 'subtle', 'direction', 'Down', 'Law', 'also', 'perfectly', 'lower', 'echelon', 'life', 'experience', 'New', 'Orleans', 'pleasantly', 'surprising', 'given', 'so', 'elusive', 'none', 'principals', 'are', 'natives', 'Tom', 'Waits', 'did', 'spend', 'lot', 'time', 'here', 'saw', 'Rickie', 'Lee', 'Jones', 'perform', 'together', 'were', 'living', 'here', '9th', 'Ward', 'so', 'maybe', 'counts', 'something', 'terms', 'getting', 'character.BTW', 'just', 'aside', 'understand', 'LOVE', 'movie', 'Not', 'just', 'Benigni', 'big', 'star', 'home', 'country', 'are', 'mixed', 'feelings', 'film', 'so', 'wonderful.The', 'extras', 'DVD', 'contain', 'very', 'funny', 'interviews', 'stars', 'other', 'things', 'make', 'Criterion', 'Collection', 'extra', 'money', 'quality', 'transfer']",Down By Law VHS
386578,A1TEMNM9ZEOLJ6,630383261X,Bradley F. Smith,"[0, 1]","This won a lot of raves when it came out. As usual, not much happens. But you get a lot of profound, elongated moments when meaningful glances are made that seem to add up to more than they appear. They don't, but it's fun to watch a young Tom Waits. Great soundtrack, as usual. Pretty silly, really. Especially the Italian restaurant in the middle of nowhere. Many extras for buffs only, though the phone interview of Tom Waits is funny.",4,Melancholy delight,1218153600,"08 8, 2008",2008,438,"['won', 'lot', 'raves', 'when', 'came', 'out', 'usual', 'not', 'much', 'happens', 'get', 'lot', 'profound', 'elongated', 'moments', 'when', 'meaningful', 'glances', 'are', 'made', 'seem', 'add', 'up', 'more', 'appear', 'do', ""n't"", 'fun', 'watch', 'young', 'Tom', 'Waits', 'Great', 'soundtrack', 'usual', 'Pretty', 'silly', 'really', 'Especially', 'Italian', 'restaurant', 'middle', 'nowhere', 'Many', 'extras', 'buffs', 'only', 'phone', 'interview', 'Tom', 'Waits', 'funny']",Down By Law VHS
386579,A1OB5L3WMHJAD9,630383261X,Christopher Culver,"[1, 2]","Jim Jarmusch's DOWN BY LAW is one of the arthouse productions that the American director made his name with in the 1980s. As the film opens, we see how a small-town pimp (John Lurie) and an itinerant DJ (Tom Waits) get themselves arrested after they've each accepted a job from a seedy friend. They subsequently end up sharing a jail cell, into which one day an Italian immigrant (Roberto Benigni) is also placed. The plot of the film is the developing camaraderie between these three men. The Italian's bumbling antics act initially aggrevate his cellmates -- Benigni's role serve as comic relief against the morose behavior of the other two characters. DOWN BY LAW begins as a drama portraying the underbelly of a Louisiana town, but by the end it has transformed into absurdist comedy.Lurie's acting is fine, representing his character convincingly as a pathetic d-bag. Benigni might seem like he's playing himself, but his English is reputedly much better than the broken phrases he offers in the film. Nicoletta Braschi appears as the Italian's love interest, a role that must have been easy to play since Benigni and her are married in real life. I've never thought Tom Waits was a great actor, however.This is an entertaining film, with many fine touches. If I rate it less than a full five stars, it's just because I can't completely get into these black and white portrayals of contemporary lowlifes (I have a problem with early Kaurismaki for the same reason--his aesthetic was very similar to Jarmusch's.)",4,A fine work of the independent American scene which unexpectedly evolves from drama to absurdism,1257033600,"11 1, 2009",2009,1516,"['Jim', 'Jarmusch', 'DOWN', 'BY', 'LAW', 'one', 'arthouse', 'productions', 'American', 'director', 'made', 'name', '1980s', 'film', 'see', 'how', 'small-town', 'pimp', 'John', 'Lurie', 'itinerant', 'DJ', 'Tom', 'Waits', 'get', 'arrested', ""'ve"", 'accepted', 'job', 'seedy', 'friend', 'subsequently', 'end', 'up', 'sharing', 'jail', 'cell', 'one', 'day', 'Italian', 'immigrant', 'Roberto', 'Benigni', 'also', 'placed', 'plot', 'film', 'developing', 'camaraderie', 'three', 'men', 'Italian', 'bumbling', 'antics', 'act', 'initially', 'aggrevate', 'cellmates', 'Benigni', 'role', 'serve', 'comic', 'relief', 'morose', 'behavior', 'other', 'two', 'characters', 'DOWN', 'BY', 'LAW', 'drama', 'portraying', 'underbelly', 'Louisiana', 'town', 'end', 'transformed', 'absurdist', 'comedy.Lurie', 'acting', 'fine', 'representing', 'character', 'convincingly', 'pathetic', 'd-bag', 'Benigni', 'might', 'seem', 'playing', 'English', 'reputedly', 'much', 'better', 'broken', 'phrases', 'film', 'Nicoletta', 'Braschi', 'Italian', 'love', 'interest', 'role', 'must', 'have', 'been', 'easy', 'play', 'Benigni', 'are', 'married', 'real', 'life', ""'ve"", 'never', 'thought', 'Tom', 'Waits', 'was', 'great', 'actor', 'however.This', 'entertaining', 'film', 'many', 'fine', 'touches', 'rate', 'less', 'full', 'five', 'stars', 'just', 'ca', ""n't"", 'completely', 'get', 'black', 'white', 'portrayals', 'contemporary', 'lowlifes', 'have', 'problem', 'early', 'Kaurismaki', 'same', 'reason', 'aesthetic', 'was', 'very', 'similar', 'Jarmusch']",Down By Law VHS
386580,A23B1SUVRVDD63,630383261X,"""confucius4thought""","[11, 34]",I love when a film has such bad lines even the actors seem to be laughing through them. The comic humor is there in this black and white that came out on DVD recently.I've read that the more you know about 'films' the more you will like it. I don't have to be a film concierge to know what i don't like.It's a little too looooooooong and drawnnnnnnnnn out. Black humor doesn't have to be injected that slowly to be effective.,2,I love black and whites but this grows a little long,1042848000,"01 18, 2003",2003,425,"['love', 'when', 'film', 'such', 'bad', 'lines', 'even', 'actors', 'seem', 'be', 'laughing', 'comic', 'humor', 'there', 'black', 'white', 'came', 'out', 'DVD', 'recently.I', ""'ve"", 'read', 'more', 'know', ""'films"", 'more', 'will', 'like', 'do', ""n't"", 'have', 'be', 'film', 'concierge', 'know', 'what', 'i', 'do', ""n't"", 'like.It', 'little', 'too', 'looooooooong', 'out', 'Black', 'humor', ""n't"", 'have', 'be', 'injected', 'slowly', 'be', 'effective']",Down By Law VHS
386581,A19R4LR4NTKG1P,630383261X,CrookedAxisForStringQuartet,"[1, 1]","Jim Jarmusch has, up to the present date, done no wrong in his career.  His films, all of which he's written himself, are on the same level of genius as Truffaut, in his ability to tell a realistic story, and Fellini, to fill said realistic story with all kinds of eccentric and memorable characters.  Down By Law, his second full length film, is his undisputed masterpiece.How I found out about this film was through being a fan of Tom Waits.  Looking at his filmography on IMDB I stumbled across this film, it sounded promising, it's rating high (not that all films with great reputations are good,) so I decided to give it a shot - I was not disappointed.Waits, Lurie and Benigni all turn in spectacular performances, full of life and subtle humor that makes the story of three escaped convicts not only highly enjoyable but fully heartwarming.",5,An American classic,1155600000,"08 15, 2006",2006,847,"['Jim', 'Jarmusch', 'up', 'present', 'date', 'done', 'wrong', 'career', 'films', 'written', 'are', 'same', 'level', 'genius', 'Truffaut', 'ability', 'tell', 'realistic', 'story', 'Fellini', 'fill', 'said', 'realistic', 'story', 'kinds', 'eccentric', 'memorable', 'characters', 'Down', 'Law', 'second', 'full', 'length', 'film', 'undisputed', 'masterpiece.How', 'found', 'out', 'film', 'was', 'being', 'fan', 'Tom', 'Waits', 'Looking', 'filmography', 'IMDB', 'stumbled', 'film', 'sounded', 'promising', 'rating', 'high', 'not', 'films', 'great', 'reputations', 'are', 'good', 'decided', 'give', 'shot', 'was', 'not', 'disappointed.Waits', 'Lurie', 'Benigni', 'turn', 'spectacular', 'performances', 'full', 'life', 'subtle', 'humor', 'story', 'three', 'escaped', 'not', 'only', 'highly', 'enjoyable', 'fully', 'heartwarming']",Down By Law VHS
386582,A24EFU7LU947WL,630383261X,dimitriweb [this reviewer has been added to t...,"[0, 0]","One could not be severe enough with this kind of film. A five minutes cartoon would have been better to exploit the scenario. Remains the acting. How sad to see that Tom Waits is only playing Tom Waits, Roberto Benigni Roberto Binigni ... an acting never giving rise to any real complicity. Till the very symbolic gesture at the end where jackets are exchanged at crossroads , ridiculous idea that even the short cartoon would have had difficulties to not pass it as a big shot.",5,inversion of values,1386374400,"12 7, 2013",2013,478,"['One', 'could', 'not', 'be', 'severe', 'enough', 'kind', 'film', 'five', 'minutes', 'cartoon', 'would', 'have', 'been', 'better', 'exploit', 'scenario', 'acting', 'How', 'sad', 'see', 'Tom', 'Waits', 'only', 'playing', 'Tom', 'Waits', 'Roberto', 'Benigni', 'Roberto', 'Binigni', 'acting', 'never', 'giving', 'rise', 'real', 'complicity', 'Till', 'very', 'symbolic', 'gesture', 'end', 'where', 'jackets', 'are', 'exchanged', 'crossroads', 'ridiculous', 'idea', 'even', 'short', 'cartoon', 'would', 'have', 'had', 'difficulties', 'not', 'pass', 'big', 'shot']",Down By Law VHS
386583,AH0K6KAO3N1RH,630383261X,E. Dolnack,"[14, 16]","This unique and original film is a personal masterpiece, a real sleeper. I'd recommed it to anyone interested in non-formula American cinema in general, and fans of the macabre. It ranks up there with some of the better black and white movies of recent times, in the mold of Woody Allen's &quot;Manhattan&quot;.What made this film great for me, was that the director masterly chose to leave out extraneous footage and instead keep our focus on character development - much the way Jean Luc Goddard does. Indeed Goddard's stamp is felt everywhere in this picture, which is why I liked it so much. This is America's answer to neorealism and done very well. The fact that we don't really see exactly how the main characters escape from prison, nor do we see how Zack rescues Bob from his fear of swimming add (rather than detract from) the plot, and give us more time with the personal nature of the characters, their &quot;everyday chit-chat&quot;, etc, is what gives this film its charm. I won't give away the ending, but even that is told in an unorthodox manner, which is a breath of fresh air from formula Holywood films.The acting is surprisingly naturalistic and believable, and Tom Waits gives an especially brilliant performance here. Roberto Bernini is hilarious as the sort of comic sidekick to the two streetwise contenders of the trio - this is a truly original chemistry of character mixes, and the film could have taken the more traditional path of &quot;straight-guy/goofy-guy&quot; as in Laurel &amp; Hardy or Abbot &amp; Costello, but instead wisely opts to break new ground by having two &quot;straight&quot; characters that battle it out for leadership.The &quot;We All Scream for Ice Cream&quot; segment is one of the funniest bits I've seen in a film in years and should be one of those rare legendary film icons by this point.The DVD transfer is wonderful - a crisp, clean print that looks great onscreen. Criterion have done yet another great job here.This is a gem of a movie and I highly recommed it!",4,This is a Good Film!,1046995200,"03 7, 2003",2003,2023,"['unique', 'original', 'film', 'personal', 'masterpiece', 'real', 'sleeper', ""'d"", 'recommed', 'anyone', 'interested', 'non-formula', 'American', 'cinema', 'general', 'fans', 'macabre', 'better', 'black', 'white', 'movies', 'recent', 'times', 'mold', 'Woody', 'Allen', 'quot', 'Manhattan', 'quot', 'made', 'film', 'great', 'was', 'director', 'masterly', 'chose', 'leave', 'out', 'extraneous', 'footage', 'instead', 'keep', 'focus', 'character', 'development', 'much', 'way', 'Jean', 'Luc', 'Goddard', 'Indeed', 'Goddard', 'stamp', 'felt', 'everywhere', 'picture', 'why', 'liked', 'so', 'much', 'America', 'answer', 'neorealism', 'done', 'very', 'well', 'fact', 'do', ""n't"", 'really', 'see', 'exactly', 'how', 'main', 'characters', 'escape', 'prison', 'do', 'see', 'how', 'Zack', 'Bob', 'fear', 'swimming', 'add', 'rather', 'detract', 'plot', 'give', 'more', 'time', 'personal', 'nature', 'characters', 'quot', 'chit-chat', 'quot', 'etc', 'what', 'film', 'charm', 'wo', ""n't"", 'give', 'away', 'ending', 'even', 'told', 'unorthodox', 'manner', 'breath', 'fresh', 'air', 'formula', 'Holywood', 'films.The', 'acting', 'surprisingly', 'naturalistic', 'believable', 'Tom', 'Waits', 'especially', 'brilliant', 'performance', 'here', 'Roberto', 'Bernini', 'hilarious', 'sort', 'comic', 'sidekick', 'two', 'streetwise', 'contenders', 'trio', 'truly', 'original', 'chemistry', 'character', 'mixes', 'film', 'could', 'have', 'taken', 'more', 'traditional', 'path', 'quot', 'straight-guy/goofy-guy', 'quot', 'Laurel', 'amp', 'Hardy', 'Abbot', 'amp', 'Costello', 'instead', 'wisely', 'break', 'new', 'ground', 'having', 'two', 'quot', 'straight', 'quot', 'characters', 'battle', 'out', 'leadership.The', 'quot', 'Scream', 'Ice', 'Cream', 'quot', 'segment', 'one', 'funniest', 'bits', ""'ve"", 'seen', 'film', 'years', 'should', 'be', 'one', 'rare', 'legendary', 'film', 'icons', 'point.The', 'DVD', 'transfer', 'wonderful', 'crisp', 'clean', 'print', 'great', 'onscreen', 'Criterion', 'have', 'done', 'yet', 'great', 'job', 'here.This', 'gem', 'movie', 'highly', 'recommed']",Down By Law VHS
386584,AYFINB2KY3Z67,630383261X,Eduardo C. Dayao,"[8, 9]","Textures. Layers of it. Curtains of sinister chiaroscuro draping a seedy New Orleans town. The grey, impassive sterility of a Cajun prison. And the dense lushness of bayou county swampland that seduces like a voodoo incantation. In this Louisiana of the mind lurks slivers of humanity. Or its dregs. Three stooges, in fact - - - singer Tom Waits, a DJ, Lounge Lizard John Lurie, a framed pimp, and a pre-Oscar Roberto Benigni, a chatty murderer. Sardined into a jail cell, they play cards, argue and escape into the gnarled embrace of the tapioca swamp. Junkyard percussion taps out the fractured heartbeats  of  its three principal shadow players  in Jim Jarmusch's beguiling second feature. A chaingang comedy starring Moe, Larry and Godot. Innocuously charming, stunningly acted and so gorgeous, it's calligraphic.",4,SWAMP THINGS,973641600,"11 8, 2000",2000,817,"['Textures', 'Layers', 'Curtains', 'sinister', 'chiaroscuro', 'draping', 'seedy', 'New', 'Orleans', 'town', 'grey', 'impassive', 'sterility', 'Cajun', 'prison', 'dense', 'lushness', 'bayou', 'county', 'swampland', 'voodoo', 'incantation', 'Louisiana', 'mind', 'slivers', 'humanity', 'dregs', 'Three', 'stooges', 'fact', 'singer', 'Tom', 'Waits', 'DJ', 'Lounge', 'Lizard', 'John', 'Lurie', 'framed', 'pimp', 'pre-Oscar', 'Roberto', 'Benigni', 'chatty', 'murderer', 'Sardined', 'jail', 'cell', 'play', 'cards', 'argue', 'escape', 'gnarled', 'embrace', 'tapioca', 'swamp', 'Junkyard', 'percussion', 'out', 'fractured', 'heartbeats', 'three', 'principal', 'shadow', 'players', 'Jim', 'Jarmusch', 'beguiling', 'second', 'feature', 'chaingang', 'comedy', 'starring', 'Moe', 'Larry', 'Godot', 'Innocuously', 'charming', 'stunningly', 'acted', 'so', 'gorgeous', 'calligraphic']",Down By Law VHS
386585,A1A535W556ROBQ,630383261X,James Ferguson,"[3, 4]","Three Stooges meet &quot;Waiting for Godot.&quot;  Lurie, Waits and Benigni turn in great performances.  They've been locked up in a Lousiana penitentiary for being in the wrong place at the wrong time.  Jarmusch gives you each of their sordid lives in turn before throwing them together in a jail cell.  Benigni plays wonderfully off Lurie and Waits, culminating in a hilarious version of &quot;I scream, you scream, we all scream for ice scream.&quot;  Eventually, they find the light at the end of a tunnel, only to have to escape through a swamp.  Jarmusch gives his characters plenty of room, making for many amusing interchanges.  Jarmusch provides deft camera work and his usual wonderful eye for detail to make this his most memorable film.",5,Pure Magic!,1055203200,"06 10, 2003",2003,748,"['Three', 'Stooges', 'meet', 'quot', 'Waiting', 'Godot.', 'quot', 'Lurie', 'Waits', 'Benigni', 'turn', 'great', 'performances', ""'ve"", 'been', 'locked', 'up', 'Lousiana', 'penitentiary', 'being', 'wrong', 'place', 'wrong', 'time', 'Jarmusch', 'sordid', 'lives', 'turn', 'throwing', 'together', 'jail', 'cell', 'Benigni', 'wonderfully', 'off', 'Lurie', 'Waits', 'culminating', 'hilarious', 'version', 'quot', 'scream', 'scream', 'scream', 'ice', 'scream.', 'quot', 'Eventually', 'find', 'light', 'end', 'tunnel', 'only', 'have', 'escape', 'swamp', 'Jarmusch', 'characters', 'plenty', 'room', 'making', 'many', 'amusing', 'interchanges', 'Jarmusch', 'deft', 'camera', 'work', 'usual', 'wonderful', 'eye', 'detail', 'make', 'most', 'memorable', 'film']",Down By Law VHS
386586,A10ODC971MDHV8,630383261X,John Farr,"[0, 1]","An oddball road movie with three of the quirkiest characters you're likely to encounter, ""Law"" is a hilariously deadpan portrayal of hipster cool on the skids. Waits is perfectly cast as Zack, a struggling record spinner with a gravelly voice like Wolfman Jack's, and long-faced New York musician Lurie is excellent as the scowling, caustic Jack. Of course, irrepressible Italian comedian Benigni steals virtually every scene he's in (which is pretty much the second half of the movie), but the three have a punchy rapport nevertheless. Watch for Ellen Barkin in her first screen appearance as Zack's fed-up girlfriend. Witty and melancholic, ""Down By Law"" is tailor-made for off-kilter tastes.",5,Down by Law,1183680000,"07 6, 2007",2007,694,"['oddball', 'road', 'movie', 'three', 'quirkiest', 'characters', ""'re"", 'likely', 'encounter', 'Law', 'hilariously', 'deadpan', 'portrayal', 'hipster', 'cool', 'skids', 'Waits', 'perfectly', 'cast', 'Zack', 'struggling', 'record', 'spinner', 'gravelly', 'voice', 'Wolfman', 'Jack', 'long-faced', 'New', 'York', 'musician', 'Lurie', 'excellent', 'scowling', 'caustic', 'Jack', 'course', 'irrepressible', 'Italian', 'comedian', 'Benigni', 'steals', 'virtually', 'scene', 'pretty', 'much', 'second', 'half', 'movie', 'three', 'have', 'punchy', 'rapport', 'nevertheless', 'Watch', 'Ellen', 'Barkin', 'first', 'screen', 'appearance', 'Zack', 'fed-up', 'girlfriend', 'Witty', 'melancholic', 'Down', 'Law', 'tailor-made', 'off-kilter', 'tastes']",Down By Law VHS
