,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
718469,A1PMDTYRAIPGXW,B00006JMQ4,Adam P Boots,"[1, 1]","This was an interesting flick that tells the tale of growing up in a catholic school.  It uses an interesting method of storytelling, as it interweaves cartooning and live action drama to tell the story of two boys growing up, causing mischief, and just being boys.The animation is done by McFarlane Studios, who, if you don't know, produces/produced the cartoon series Spawn.  Personally, I didn't really appreciate the animation scenes as much as I could have because I almost felt they took away from the drama of the movie, but the QUALITY of the animation was still top notch.The story was interesting, at the very least, humorous at times, tense at times, and even sad at times.  It's a good film to watch, but I don't know if I'd recommend it to everyone to buy.  The acting is great in this one, with standout performances by Jodie Foster and Vincent D'Onoforio (sp).As I said, I don't think I'd recommend this film to EVERYONE to buy, but I enjoyed it and it was well worth the $8 I paid for it, though I wouldn't give it &quot;rave&quot; reviews either.",4,"Charming, but unexpected",1076371200,"02 10, 2004",2004,1063,"['was', 'interesting', 'flick', 'tale', 'growing', 'up', 'catholic', 'school', 'interesting', 'method', 'storytelling', 'cartooning', 'live', 'action', 'drama', 'tell', 'story', 'two', 'boys', 'growing', 'up', 'causing', 'mischief', 'just', 'being', 'boys.The', 'animation', 'done', 'McFarlane', 'Studios', 'who', 'do', ""n't"", 'know', 'produces/produced', 'cartoon', 'series', 'Spawn', 'Personally', 'did', ""n't"", 'really', 'appreciate', 'animation', 'as', 'much', 'could', 'have', 'almost', 'felt', 'took', 'away', 'drama', 'movie', 'QUALITY', 'animation', 'was', 'still', 'top', 'notch.The', 'story', 'was', 'interesting', 'very', 'least', 'humorous', 'times', 'tense', 'times', 'even', 'sad', 'times', 'good', 'film', 'watch', 'do', ""n't"", 'know', ""'d"", 'recommend', 'everyone', 'buy', 'acting', 'great', 'one', 'standout', 'performances', 'Jodie', 'Foster', 'Vincent', ""D'Onoforio"", 'sp', '.As', 'said', 'do', ""n't"", 'think', ""'d"", 'recommend', 'film', 'EVERYONE', 'buy', 'enjoyed', 'was', 'well', '8', 'paid', 'would', ""n't"", 'give', 'quot', 'rave', 'quot']",N/A
718470,ANCOMAI0I7LVG,B00006JMQ4,Andrew Ellington,"[0, 0]","An intriguing mix of drama and comedy, this witty outing blends the controversial with the acceptable rather well.  Basically, this is a story of teen angst done with the charm of adolescence kept squarely in mind.  The cast is young and impressionable and they come across with convictions beyond their years, especially Kieran Culkin, who had a stellar year (with this and `Igby Goes Down').  Hirsch leads the film with admirable conviction, although he is one of my least favorite in the cast.  At the end of the day, `The Dangerous Lives of Alter Boys' is not the film you'd expect it to be.  It is fun and knows not to take itself too seriously, yet it never forgets that a good lesson learned makes a much needed impact.",4,A nicely blended treat...,1349827200,"10 10, 2012",2012,726,"['intriguing', 'mix', 'drama', 'comedy', 'witty', 'outing', 'controversial', 'acceptable', 'rather', 'well', 'Basically', 'story', 'teen', 'angst', 'done', 'charm', 'adolescence', 'kept', 'squarely', 'mind', 'cast', 'young', 'impressionable', 'come', 'convictions', 'years', 'especially', 'Kieran', 'Culkin', 'who', 'had', 'stellar', 'year', 'Igby', 'Goes', 'Down', 'Hirsch', 'film', 'admirable', 'conviction', 'one', 'least', 'favorite', 'cast', 'end', 'day', 'Dangerous', 'Lives', 'Alter', 'Boys', 'not', 'film', ""'d"", 'expect', 'be', 'fun', 'not', 'take', 'too', 'seriously', 'never', 'good', 'lesson', 'learned', 'much', 'needed', 'impact']",N/A
718471,A10KJ7J4Y3G4MP,B00006JMQ4,"Bill from St. Louis ""Bill from St. Louis""","[4, 5]","Really loved this movie when I saw it on Showtime-3 in January 05. Almost hit the buy button on the DVD before seeing Shawn's warning that this is letterbox, but not anamorphic. This means that the black bars at top and bottom of picture are hard encoded, so that remaining image is only approx. 270 vertical pixels instead of the full 480. A big disappointment when viewed on a modern 16:9 screen, and thanks to Shawn for helping me keep this DVD out of my collection.",4,Thank you Shawn Watson for warning about non-anamorphic,1105401600,"01 11, 2005",2005,469,"['Really', 'loved', 'movie', 'when', 'saw', 'Showtime-3', 'January', '05', 'Almost', 'hit', 'buy', 'button', 'DVD', 'seeing', 'Shawn', 'warning', 'letterbox', 'not', 'anamorphic', 'black', 'bars', 'top', 'bottom', 'picture', 'are', 'hard', 'encoded', 'remaining', 'image', 'only', 'approx', '270', 'vertical', 'pixels', 'instead', 'full', '480', 'big', 'disappointment', 'when', 'viewed', 'modern', '16:9', 'screen', 'thanks', 'Shawn', 'helping', 'keep', 'DVD', 'collection']",N/A
718472,A3Q1FVRV0CRYTH,B00006JMQ4,"Damian Gunn ""The Dark One is I""","[1, 1]","Peter Care brilliantly adapts Chris Fuhrman's story of four alter boys relationships with one another and those around them.  These four boys, Francis (Emile Hirsch), Tim (Kieran Culkin), Wade (Jake Richardson) and Joey (Tyler Long), are attending a Catholic school in the 1960's.  The boys have a deep hatred or at least lost respect for Catholicism and especially for their teacher Sister Assumpta (Jodie Foster) who rules the boys, and the rest of her class, with an iron fist.  In order to escape the problems in their lives the boys burry themselves in comic books, more specifically their own comic book `The Atomic Trinity'.As the boys reach that pivotal age of fourteen they are now faced with the whole girl issue and this hits Francis hard in the form of Margie (Jena Malone).  Margie though has a dark secret, a secret that in itself causes a riff to form between the four boys, most notably between best friends Francis and Tim.  Francis is the more nave of the boys, the more sheltered while Tim is the chief rebel, the boy who devises the plots and convinces the others to follow him.  By plots I mean foolish boy things.  One of these plots involves smuggling a cougar out of the state zoo in an attempt to frighten Sister Assumpta.  But before they can carry out this plan they must mend their friendship, not only with each other but also with Margie.`The Dangerous Lives of Alter Boys' is a brilliant coming of age story that touches deeply upon the affect that school, pressure, sexuality and religion can have on young teenagers.  The entire cast is spectacular here, particularly Jena Malone and Kieran Culkin (who had just a killer year in 2002), but Jodie Foster is also wonderful as the hated `Nunzilla' or Sister Assumpta and Vincent D'Onofrio is great as Father Casey, a role much different than anything I've seen him do recently.  Another highlight is the inclusion of the boys comic `The Atomic Trinity' that runs parallel with the events taking place in order to fully tell the whole story, letting us delve inside the mind of Francis and see how he relates things to his life.This is a great film, one I truly enjoyed and one that I'm sure many others will enjoy as well.  It's nice to finally see young talented actors getting scripts with some meat, something for them to work with and not the same old Freddy Prince Jr., Sarah Michelle Gellar crap that we see every week.  It's about time Hollywood recognized that there's much more to be told by our youth then just meaningless sex comedies!",5,"""Don't you ever tell me to get real!""",1166140800,"12 15, 2006",2006,2526,"['Peter', 'Care', 'brilliantly', 'Chris', 'Fuhrman', 'story', 'four', 'alter', 'boys', 'relationships', 'one', 'four', 'boys', 'Francis', 'Emile', 'Hirsch', 'Tim', 'Kieran', 'Culkin', 'Wade', 'Jake', 'Richardson', 'Joey', 'Tyler', 'Long', 'are', 'attending', 'Catholic', 'school', '1960', 'boys', 'have', 'deep', 'hatred', 'least', 'lost', 'respect', 'Catholicism', 'especially', 'teacher', 'Sister', 'Assumpta', 'Jodie', 'Foster', 'who', 'rules', 'boys', 'rest', 'class', 'iron', 'fist', 'order', 'escape', 'problems', 'lives', 'boys', 'burry', 'comic', 'books', 'more', 'specifically', 'own', 'comic', 'book', 'Atomic', ""Trinity'.As"", 'boys', 'reach', 'pivotal', 'age', 'fourteen', 'are', 'now', 'faced', 'whole', 'girl', 'issue', 'Francis', 'hard', 'form', 'Margie', 'Jena', 'Malone', 'Margie', 'dark', 'secret', 'secret', 'riff', 'form', 'four', 'boys', 'most', 'notably', 'best', 'friends', 'Francis', 'Tim', 'Francis', 'more', 'nave', 'boys', 'more', 'sheltered', 'Tim', 'chief', 'rebel', 'boy', 'who', 'plots', 'convinces', 'others', 'follow', 'plots', 'mean', 'foolish', 'boy', 'things', 'One', 'plots', 'smuggling', 'cougar', 'state', 'zoo', 'attempt', 'frighten', 'Sister', 'Assumpta', 'can', 'carry', 'out', 'plan', 'must', 'mend', 'friendship', 'not', 'only', 'other', 'also', 'Margie.', 'Dangerous', 'Lives', 'Alter', 'Boys', 'brilliant', 'coming', 'age', 'story', 'deeply', 'affect', 'school', 'pressure', 'sexuality', 'religion', 'can', 'have', 'young', 'teenagers', 'entire', 'cast', 'spectacular', 'here', 'particularly', 'Jena', 'Malone', 'Kieran', 'Culkin', 'who', 'had', 'just', 'killer', 'year', '2002', 'Jodie', 'Foster', 'also', 'wonderful', 'hated', 'Nunzilla', 'Sister', 'Assumpta', 'Vincent', ""D'Onofrio"", 'great', 'Father', 'Casey', 'role', 'much', 'different', 'anything', ""'ve"", 'seen', 'do', 'recently', 'highlight', 'inclusion', 'boys', 'comic', 'Atomic', 'Trinity', 'parallel', 'events', 'taking', 'place', 'order', 'fully', 'tell', 'whole', 'story', 'letting', 'delve', 'mind', 'Francis', 'see', 'how', 'things', 'life.This', 'great', 'film', 'one', 'truly', 'enjoyed', 'one', ""'m"", 'sure', 'many', 'others', 'will', 'enjoy', 'as', 'well', 'nice', 'finally', 'see', 'young', 'talented', 'actors', 'getting', 'scripts', 'meat', 'something', 'work', 'not', 'same', 'old', 'Freddy', 'Prince', 'Jr.', 'Sarah', 'Michelle', 'Gellar', 'crap', 'see', 'week', 'time', 'Hollywood', 'recognized', 'much', 'more', 'be', 'told', 'youth', 'then', 'just', 'meaningless', 'sex', 'comedies']",N/A
718473,ARFLESOGLXAFD,B00006JMQ4,"Doc Dave ""Doc Dave""","[5, 5]","Not for young kids!  This movie is very moving and sad, but also wonderfully clever and hilariously funny in places.  Wathching some of the characters, I kept thinking that yes, it reflects exactly how I thought about things when I was that age.  So I could really identify with the teenage-angst and freakiness of the film despite the fact that I am an old geezer now.  But I hope you'll forgive me that, even though I am no genius.",5,excellent but very sad,1132099200,"11 16, 2005",2005,433,"['Not', 'young', 'kids', 'movie', 'very', 'moving', 'sad', 'also', 'wonderfully', 'clever', 'hilariously', 'funny', 'places', 'Wathching', 'characters', 'kept', 'thinking', 'yes', 'exactly', 'how', 'thought', 'about', 'things', 'when', 'was', 'age', 'could', 'really', 'identify', 'teenage-angst', 'freakiness', 'film', 'fact', 'am', 'old', 'geezer', 'now', 'hope', ""'ll"", 'forgive', 'even', 'am', 'genius']",N/A
718474,A1D2C0WDCSHUWZ,B00006JMQ4,"E. A Solinas ""ea_solinas""","[6, 9]","""Dangerous Lives of Altar Boys"" is a surprisingly balanced, well-made movie with excellent acting and scripts. It also strikes a good balance between sniggering mischief and mature themes, which is pretty appropriate for a coming-of-age story. It's not an easy movie to watch, but it is certainly a compelling and sometimes funny one.It takes place in the 1960s, at a Catholic school in an ordinary little town. A small group of the boys there write and illustrate a comic book, with themselves as superhumans who battle an evil one-legged nun named Nunzilla -- who strongly resembles their teacher, the stern Sister Assumpta (Jodie Foster).  Sister Assumpta knows about their growing rebellion and overflowing hormones, and in her efforts to care for her ""children,"" she keeps trying to help them, even if they despise her for it.What's more, Francis (Emile Hirsch) has fallen in love with Margie Flynn, a pretty young girl with a dark secret in her past. The boys continue their escapades, including stealing a statue of Saint Agatha, continuing their comic book (""The Atomic Trinity""), and finally plotting to smuggle a very dangerous animal out of the zoo.At first glance one might be inclined to see ""Dangerous Lives of Altar Boys"" as having a bad attitude towards Catholicism. But the bad attitude seems to be mainly that of the boys (and we already kneew they had a bad attitude) towards nuns and priests; the tone of the moviemakers towards Father Casey and Sister Assumpta is fair and pretty good. Father Casey in particular is likeable, a chain-smoking priest with a cursing habit and a warm personality, who knows when to be stern.Emile Hirsch and the always-amazing Kieran Culkin are good as best friends Francis and Tim. Even teir faces are a bit like an angel and a good-natured imp; Hirsch is a relatively naive boy who is just learning about the messiness of being a man, and Culkin is a mischief-maker with a good heart and no survival instincts. Tim deals with his family strife by being reckless, a realistic response. Jena Malone has the right mix of sweetness and sadness as Margie. Jodie Foster (who also produced the film) has a similar mix of sternness and kindness; you get the feeling that Sister Assumpta could be a real friend to the boys if they wanted it like that. And Vincent D'Onofrio is cheerily likeable as Father Casey.The direction is very good, especially since the real-life stuff is regularly interrupted by the over-the-top comic book adventures. Some of the scenes are outrageously funny, like when the statue of Saint Agatha dangles precariously over the unsuspecting Father Casey. And some are poignant without a word, like when Tim runs away from Margie after learning her secret. This definitely isn't a kids' movie; there is some smutty content between Margie and Francis, a discussion about incest (one of the characters), and a lot of dirty jokes.This is not a feel-good movie, but it may be the most vivid coming-of-age movie in many years. Though not perfect, it's an intriguing movie that will probably remain a cult classic. (A must-see for Kieran Culkin fans)",4,Out of the ordinary,1046044800,"02 24, 2003",2003,3113,"['Dangerous', 'Lives', 'Altar', 'Boys', 'surprisingly', 'balanced', 'well-made', 'movie', 'excellent', 'acting', 'scripts', 'also', 'good', 'balance', 'sniggering', 'mischief', 'mature', 'themes', 'pretty', 'appropriate', 'coming-of-age', 'story', 'not', 'easy', 'movie', 'watch', 'certainly', 'compelling', 'sometimes', 'funny', 'one.It', 'place', '1960s', 'Catholic', 'school', 'ordinary', 'little', 'town', 'A', 'small', 'group', 'boys', 'there', 'write', 'illustrate', 'comic', 'book', 'superhumans', 'who', 'battle', 'evil', 'one-legged', 'nun', 'named', 'Nunzilla', 'who', 'strongly', 'teacher', 'stern', 'Sister', 'Assumpta', 'Jodie', 'Foster', 'Sister', 'Assumpta', 'growing', 'rebellion', 'overflowing', 'hormones', 'efforts', 'care', 'children', 'trying', 'help', 'even', 'despise', 'it.What', 'more', 'Francis', 'Emile', 'Hirsch', 'fallen', 'love', 'Margie', 'Flynn', 'pretty', 'young', 'girl', 'dark', 'secret', 'past', 'boys', 'continue', 'escapades', 'including', 'stealing', 'statue', 'Saint', 'Agatha', 'continuing', 'comic', 'book', 'Atomic', 'Trinity', 'finally', 'plotting', 'smuggle', 'very', 'dangerous', 'animal', 'zoo.At', 'first', 'glance', 'one', 'might', 'be', 'inclined', 'see', 'Dangerous', 'Altar', 'Boys', 'having', 'bad', 'attitude', 'towards', 'Catholicism', 'bad', 'attitude', 'be', 'mainly', 'boys', 'already', 'kneew', 'had', 'bad', 'attitude', 'towards', 'nuns', 'priests', 'tone', 'moviemakers', 'towards', 'Father', 'Casey', 'Sister', 'Assumpta', 'fair', 'pretty', 'good', 'Father', 'Casey', 'particular', 'likeable', 'chain-smoking', 'priest', 'cursing', 'habit', 'warm', 'personality', 'who', 'when', 'be', 'stern.Emile', 'Hirsch', 'always-amazing', 'Kieran', 'Culkin', 'are', 'good', 'best', 'friends', 'Francis', 'Tim', 'Even', 'teir', 'are', 'bit', 'angel', 'good-natured', 'imp', 'Hirsch', 'relatively', 'naive', 'boy', 'who', 'just', 'learning', 'messiness', 'being', 'man', 'Culkin', 'mischief-maker', 'good', 'heart', 'survival', 'instincts', 'Tim', 'deals', 'family', 'strife', 'being', 'reckless', 'realistic', 'response', 'Jena', 'Malone', 'right', 'mix', 'sweetness', 'sadness', 'Margie', 'Jodie', 'Foster', 'who', 'also', 'produced', 'film', 'similar', 'mix', 'sternness', 'kindness', 'get', 'feeling', 'Sister', 'Assumpta', 'could', 'be', 'real', 'friend', 'boys', 'wanted', 'Vincent', ""D'Onofrio"", 'cheerily', 'likeable', 'Father', 'Casey.The', 'direction', 'very', 'good', 'especially', 'real-life', 'stuff', 'regularly', 'interrupted', 'over-the-top', 'comic', 'book', 'adventures', 'scenes', 'are', 'outrageously', 'funny', 'when', 'statue', 'Saint', 'Agatha', 'precariously', 'unsuspecting', 'Father', 'Casey', 'are', 'poignant', 'word', 'when', 'Tim', 'away', 'Margie', 'learning', 'secret', 'definitely', ""n't"", 'kids', 'movie', 'smutty', 'content', 'Margie', 'Francis', 'discussion', 'incest', 'one', 'characters', 'lot', 'dirty', 'jokes.This', 'not', 'feel-good', 'movie', 'may', 'be', 'most', 'vivid', 'coming-of-age', 'movie', 'many', 'years', 'not', 'perfect', 'intriguing', 'movie', 'will', 'probably', 'remain', 'cult', 'classic', 'must-see', 'Kieran', 'Culkin', 'fans']",N/A
718475,A5JLAU2ARJ0BO,B00006JMQ4,"Gadgester ""No Time, No Money""","[0, 4]","This is a rather bland movie.  The content definitely recalls my own youth days and the dangerous lives my friends and I led, but I find the storyline trite and the acting bearly tolerable.  None of the actors really got into their roles, especially Jodie Foster who as the &quot;evil&quot; nun has no character whatsoever.  One of the supporting boys (the one who's not in the &quot;trinity&quot;) is perhaps the most memorable character as your stereotypical small-town, all-American kid.  All the other characters are easily forgetable.  The animation sequences are indeed unique and well edited, although I'd seen this technique used in much earlier Japanese and Hong Kong movies; and the stuff here starts out well but gets boring when they approach the &quot;pearl.&quot;This is definitely a rent title if you want to relive care-free youth days.",3,Bland movie,1059091200,"07 25, 2003",2003,852,"['rather', 'bland', 'movie', 'content', 'definitely', 'own', 'youth', 'days', 'dangerous', 'lives', 'friends', 'led', 'find', 'storyline', 'trite', 'acting', 'bearly', 'tolerable', 'None', 'actors', 'really', 'got', 'roles', 'especially', 'Jodie', 'Foster', 'who', 'quot', 'quot', 'character', 'whatsoever', 'One', 'supporting', 'boys', 'one', 'who', 'not', 'quot', 'trinity', 'quot', 'perhaps', 'most', 'memorable', 'character', 'stereotypical', 'small-town', 'all-American', 'kid', 'other', 'characters', 'are', 'easily', 'forgetable', 'animation', 'sequences', 'are', 'indeed', 'unique', 'well', 'edited', ""'d"", 'seen', 'technique', 'used', 'much', 'earlier', 'Japanese', 'Hong', 'Kong', 'movies', 'stuff', 'here', 'out', 'well', 'boring', 'when', 'approach', 'quot', 'quot', 'definitely', 'rent', 'title', 'want', 'relive', 'care-free', 'youth', 'days']",N/A
718476,A328S9RN3U5M68,B00006JMQ4,Grady Harp,"[1, 2]","THE DANGEROUS LIFE OF ALTAR BOYS is not a film about the current Catholic controversies, so don't let the title steer you away from a throughly fine piece of movie making.  As endlessly outlined in the other reviews, ALTAR BOYS is a story of how young boys deal with the world both within their narrow space of a small town Catholic school and neighborhood and with the greater obstacles of the world outside their sphere of influence.  The film introduces a quartet of lads who seem to be heading us toward a hilarious sequence of misadventures revolving around their shared view of Sister Assumpta and the rigidity of life inside the parochial classroom.  The manner in which these grand plans begin to misfire introduces metaphors of the rite of passage for men, the rise of testosterone effects, the discovery that all is not what it appears to be, and that even plots of seemingly innocent mischief can have life-altering consequences.  The story is enhanced by the director's choice to turn the screen into a comic book world when the visions of the boys grow larger than life.  And no, this is not the usual obnoxious interference of animated characters pasted on the real life screen of breathing people.  This is cinematic witchcraft at its finest.  The actors are uniformly excellent - Emile Hirsch, Kieran Culkin, Jena Malone, Jody Foster, Vincent D'Onofrio, et al - and ably traverse the tightrope from comedy to tragedy.  This is a movie to pay attention to, not just pass over because it seems like a 'kid thing'.  There is much to be learned from the minds of these youngsters.  A superb little movie.",5,Refreshingly different film succeeds on many levels!,1036627200,"11 7, 2002",2002,1616,"['DANGEROUS', 'LIFE', 'OF', 'ALTAR', 'BOYS', 'not', 'film', 'current', 'Catholic', 'controversies', 'so', 'do', ""n't"", 'let', 'title', 'steer', 'away', 'throughly', 'fine', 'piece', 'movie', 'making', 'endlessly', 'outlined', 'other', 'reviews', 'ALTAR', 'BOYS', 'story', 'how', 'young', 'boys', 'deal', 'world', 'narrow', 'space', 'small', 'town', 'Catholic', 'school', 'neighborhood', 'greater', 'obstacles', 'world', 'sphere', 'influence', 'film', 'quartet', 'lads', 'who', 'seem', 'be', 'heading', 'hilarious', 'sequence', 'misadventures', 'revolving', 'shared', 'view', 'Sister', 'Assumpta', 'rigidity', 'life', 'parochial', 'classroom', 'manner', 'grand', 'plans', 'begin', 'misfire', 'introduces', 'metaphors', 'rite', 'passage', 'men', 'rise', 'testosterone', 'effects', 'discovery', 'not', 'what', 'be', 'even', 'plots', 'seemingly', 'innocent', 'mischief', 'can', 'have', 'life-altering', 'consequences', 'story', 'enhanced', 'director', 'choice', 'turn', 'screen', 'comic', 'book', 'world', 'when', 'visions', 'boys', 'grow', 'larger', 'life', 'not', 'usual', 'obnoxious', 'interference', 'animated', 'characters', 'pasted', 'real', 'life', 'screen', 'breathing', 'people', 'cinematic', 'witchcraft', 'finest', 'actors', 'are', 'uniformly', 'excellent', 'Emile', 'Hirsch', 'Kieran', 'Culkin', 'Jena', 'Malone', 'Jody', 'Foster', 'Vincent', ""D'Onofrio"", 'et', 'al', 'ably', 'traverse', 'tightrope', 'comedy', 'tragedy', 'movie', 'pay', 'attention', 'not', 'just', 'pass', ""'kid"", 'thing', 'much', 'be', 'learned', 'minds', 'youngsters', 'superb', 'little', 'movie']",N/A
718477,AQWPQ89AHYO9X,B00006JMQ4,"infatuationjunkie ""infatuationjunkie""","[1, 1]","Something happens when you are watching a film you know is destined to become a classic.  You feel a sort of reverence.  This film, from the very first scene, catches you emotionally and does not let go.  It is a coming of age story that deals with heavy issues, but in a respectful and fascinating manner.  You remember what it was like to be a teenager, and how hard it was to express yourself, to know how and what you felt about anything.  The protagonist, beautifully played by Emile Hirsch, deals with life by making it into a comic book.  He observes and feels, but it is his way of expressing himself that is the most fascinating.  All the performances in the film were outstanding, but Jodie Foster once again proves herself an outstanding actress.  Her one-legged nun could easily have been the caricature on the comic book page.  Instead, she uses her eyes to convey the conflict of the character, the good and the bad.  This is an outstanding film that will eventually find its audience.",5,A new classic,1040083200,"12 17, 2002",2002,999,"['Something', 'happens', 'when', 'are', 'watching', 'film', 'know', 'destined', 'become', 'classic', 'feel', 'sort', 'reverence', 'film', 'very', 'first', 'scene', 'emotionally', 'not', 'let', 'go', 'coming', 'age', 'story', 'deals', 'heavy', 'issues', 'respectful', 'fascinating', 'manner', 'remember', 'what', 'was', 'be', 'teenager', 'how', 'hard', 'was', 'express', 'know', 'how', 'what', 'felt', 'anything', 'protagonist', 'beautifully', 'played', 'Emile', 'Hirsch', 'deals', 'life', 'making', 'comic', 'book', 'feels', 'way', 'expressing', 'most', 'fascinating', 'performances', 'film', 'were', 'outstanding', 'Jodie', 'Foster', 'once', 'again', 'outstanding', 'actress', 'one-legged', 'nun', 'could', 'easily', 'have', 'been', 'caricature', 'comic', 'book', 'page', 'Instead', 'eyes', 'convey', 'conflict', 'character', 'good', 'bad', 'outstanding', 'film', 'will', 'eventually', 'find', 'audience']",N/A
718478,A319SKSB556033,B00006JMQ4,"Inspector Gadget ""Go Go Gadget Reviews""","[6, 7]","The Dangerous Lives of Alter Boys is kind of like a cross between The Virgin Suicides and Stand By Me. Set in the 70's (featuring many cool 70's haircuts) in small town Georgia, the story focuses on Francis, a 14-year-old dreamer and troublemaker. He and his pals, Tim, Wade, and Joey cope with life under the oppressive rule of one-legged nun Sister Assumpta (Jodie Foster) at the Puritan Christian high school they're unfortunate enough to attend.One of their methods of escape is the `The Atomic Trinity' comic book. Each of them have their own character with superpowers (such as The Muscle, Captain Asskicker and Skeleton Boy), battling against the tyrannical regime of Nunzilla/Pegleg (a gross caricature of Sister Assumpta). These fantasy stories make up the terrific animated sequences of the film. The cool thing is that they are not so totally removed from the reality of Francis, Tim, Wade and Joey.The boys soon find their way into a lot of trouble though. After stealing the school's nun statue mascot the quartet plan to steal a cougar from the zoo and put in Sister Assumpta's office. A mad plan yes, but their determination and invention behind it is very clever.Some scenes of the film are very emotional, so if you have soft spot you'll find it tough to get through the scene where Tim finds a dying dog by the side of the road or Francis reading a poem at the funeral.Francis' relationship with Margie (the very cute Jenna Malone) also takes many curious and unique turns. The scene with the ghost watching them sleep was pleasingly weird.Taken from the one and only book (posthumously) by Chris Fuhrman (a book I must get as soon as I see), The Dangerous Lives of Alter Boys is attractively shot, wonderfully acted and definitely worth getting.The DVD is in 1.85:1 widescreen (strangely non-anamorphic, though the region 2 version is) with Dolby 5.1 sound and a mild bunch of extras.",5,Totally great,1090108800,"07 18, 2004",2004,1903,"['Dangerous', 'Lives', 'Alter', 'Boys', 'kind', 'cross', 'Virgin', 'Suicides', 'Stand', 'Me', 'Set', '70', 'featuring', 'many', 'cool', '70', 'haircuts', 'small', 'town', 'Georgia', 'story', 'Francis', '14-year-old', 'dreamer', 'troublemaker', 'pals', 'Tim', 'Wade', 'Joey', 'cope', 'life', 'oppressive', 'rule', 'one-legged', 'nun', 'Sister', 'Assumpta', 'Jodie', 'Foster', 'Puritan', 'Christian', 'high', 'school', ""'re"", 'unfortunate', 'enough', 'attend.One', 'methods', 'escape', 'Atomic', 'Trinity', 'comic', 'book', 'have', 'own', 'character', 'superpowers', 'such', 'Muscle', 'Captain', 'Asskicker', 'Skeleton', 'Boy', 'battling', 'tyrannical', 'regime', 'Nunzilla/Pegleg', 'gross', 'caricature', 'Sister', 'Assumpta', 'fantasy', 'stories', 'make', 'up', 'terrific', 'animated', 'sequences', 'film', 'cool', 'thing', 'are', 'not', 'so', 'totally', 'removed', 'reality', 'Francis', 'Tim', 'Wade', 'Joey.The', 'boys', 'soon', 'find', 'way', 'lot', 'trouble', 'stealing', 'school', 'nun', 'statue', 'mascot', 'quartet', 'plan', 'steal', 'cougar', 'zoo', 'put', 'Sister', 'Assumpta', 'office', 'mad', 'plan', 'yes', 'determination', 'invention', 'very', 'clever.Some', 'scenes', 'film', 'are', 'very', 'emotional', 'so', 'have', 'soft', 'spot', ""'ll"", 'find', 'tough', 'get', 'scene', 'where', 'Tim', 'dying', 'dog', 'side', 'road', 'Francis', 'reading', 'poem', 'funeral.Francis', 'relationship', 'Margie', 'very', 'cute', 'Jenna', 'Malone', 'also', 'many', 'curious', 'unique', 'turns', 'scene', 'ghost', 'watching', 'sleep', 'was', 'pleasingly', 'weird.Taken', 'one', 'only', 'book', 'posthumously', 'Chris', 'Fuhrman', 'book', 'must', 'get', 'as', 'soon', 'see', 'Dangerous', 'Lives', 'Alter', 'Boys', 'attractively', 'shot', 'wonderfully', 'acted', 'definitely', 'worth', 'getting.The', 'DVD', '1.85:1', 'widescreen', 'strangely', 'non-anamorphic', 'region', '2', 'version', 'Dolby', '5.1', 'sound', 'mild', 'bunch', 'extras']",N/A
