,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
983106,ATK4Q037EM13F,B000F4RHQG,"1Pilgrim ""1Pilgrim""","[0, 2]",I cannot believe I wasted 2.99 to rent this movie. It is the kind that Mystery Science Theater 3000 used to make fun of. But I tried to watch it without their witty comments. I want my money back!!!!,1,Subject Ewwww....,1339286400,"06 10, 2012",2012,199,"['can', 'not', 'believe', 'wasted', '2.99', 'rent', 'movie', 'kind', 'Mystery', 'Science', 'Theater', '3000', 'used', 'make', 'fun', 'tried', 'watch', 'witty', 'comments', 'want', 'money', 'back']",Subject Two
983107,AIMR915K4YCN,B000F4RHQG,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[2, 2]","A failing med student named Adam (Christian Oliver) joins a Dr. (Dean Stapleton) in his experiments w/ re-animating the dead. Alas, poor Adam should have stayed in med school! SUBJECT TWO takes elements of the FRANKENSTEIN story, and gives them a modern jolt of bloody insanity. It's pretty much a two-man show, w/ Oliver and Stapleton at a remote, mountain lodge. Still, the story is intriguing (and horrific) enough to make things move right along. There's more to S2 than simply raising the dead, as the ethics of such a venture are disected and analyzed. This relatively obscure movie deserves a chance. Check it out...",5,"Kill Me Again, One Last Time...",1244851200,"06 13, 2009",2009,623,"['failing', 'med', 'student', 'named', 'Adam', 'Christian', 'Oliver', 'Dr.', 'Dean', 'Stapleton', 'experiments', 'w/', 're-animating', 'dead', 'Alas', 'poor', 'Adam', 'should', 'have', 'stayed', 'med', 'school', 'SUBJECT', 'TWO', 'elements', 'FRANKENSTEIN', 'story', 'modern', 'jolt', 'bloody', 'insanity', 'pretty', 'much', 'two-man', 'show', 'w/', 'Oliver', 'Stapleton', 'remote', 'mountain', 'lodge', 'Still', 'story', 'intriguing', 'horrific', 'enough', 'make', 'things', 'move', 'right', 'along', 'more', 'S2', 'simply', 'raising', 'dead', 'ethics', 'such', 'venture', 'are', 'disected', 'analyzed', 'relatively', 'obscure', 'movie', 'chance', 'Check', 'out']",Subject Two
983108,A2WE8ZERJRY7ND,B000F4RHQG,Bow Down Before The One You Serve,"[2, 2]","Surprisingly, a pretty good flick.  Low budget, but filmed very well - and the story line is pretty creative!  Definately worth a watch.",3,A solid and entertaining film . . .,1221177600,"09 12, 2008",2008,136,"['Surprisingly', 'pretty', 'good', 'flick', 'Low', 'budget', 'filmed', 'very', 'well', 'story', 'line', 'pretty', 'creative', 'Definately', 'watch']",Subject Two
983109,A1YITMZ0Y899K1,B000F4RHQG,"Celia Richard ""Sewcute""","[1, 7]",Horrible. Highschool level film class material. Come to think of it in film class there were some kids who did better than this. I am a professional airbrush makeup artist and have done special effect makeup. I think these guys could've have done way better and that this should have been a free rental.Its not worth $2.99,1,Not your normal Independant film.,1241740800,"05 8, 2009",2009,322,"['Horrible', 'Highschool', 'level', 'film', 'class', 'material', 'Come', 'think', 'film', 'class', 'were', 'kids', 'who', 'did', 'better', 'am', 'professional', 'airbrush', 'makeup', 'artist', 'have', 'done', 'special', 'effect', 'makeup', 'think', 'guys', 'could', ""'ve"", 'have', 'done', 'way', 'better', 'should', 'have', 'been', 'free', 'rental.Its', 'not', 'worth', '2.99']",Subject Two
983110,A3FQPZ2P3C3MA6,B000F4RHQG,Cody Jones,"[1, 2]","YES!!! Another GREAT movie I had never heard about until suddenly stumbling across it here on Amazon. At first I wasn't sure, but something inside me told me this would be good and I was right. Totally worth the rental or purchase price where ever you decide to do so. HEADS UP...... This is NOT a zombie/undead or vampire movie, it is totally on it's own. Enjoy!",5,Diamond in the ruff.,1341360000,"07 4, 2012",2012,363,"['YES', 'GREAT', 'movie', 'had', 'never', 'heard', 'suddenly', 'stumbling', 'here', 'Amazon', 'first', 'was', ""n't"", 'sure', 'something', 'told', 'would', 'be', 'good', 'was', 'right', 'Totally', 'rental', 'purchase', 'price', 'where', 'ever', 'decide', 'do', 'so', 'HEADS', 'UP', 'NOT', 'zombie/undead', 'vampire', 'movie', 'totally', 'own', 'Enjoy']",Subject Two
983111,A1JN30BXOI4NUA,B000F4RHQG,"Copy RuStar ""AL Network Guy""","[2, 3]","At the time I write this there are 23 reviews and I think the rating average is too low.It's a great movie, and the 5 and 4 star reviews are right on.Regards,EdB",5,Gotta Bump This One,1280275200,"07 28, 2010",2010,161,"['time', 'write', 'are', '23', 'reviews', 'think', 'rating', 'average', 'too', 'low.It', 'great', 'movie', '5', '4', 'star', 'reviews', 'are', 'right', 'on.Regards', 'EdB']",Subject Two
983112,A3956O40ZZYFMY,B000F4RHQG,"Dennis ""barbarosa""","[0, 0]","First, about the movie. It is very well made and is basically a redux of the Shelly's old Frankenstein concept. The actors perform well and the movie as a whole is an excellent example of what probably was a direct to video vehicle.My major concern is on what basis does Amazon use to price its rentals? I saw this movie for free on another streaming channel close to two years ago if my memory serves me right and here Amazon is offering it for rent for $2.99. One again questions their Amazon Prime Membership when movies that are getting a bit long in the tooth since they were released are still costing Amazon Prime members $2.99 to rent. If any movie qualifies for free viewing for Prime members then surely this movie does.I just cannot find any rhyme nor reason concerning Amazons policy concerning which movies are available for free viewing for their Prime Members and which arent. ""Shooters"" is available for free viewing, was and remains much more popular and yet ""Subject 2"" carries with it a $2.99 premium. ""Shooters"" is also of more recent vintage than this movie. I simply don't understand.I have questioned by phone and email Amazons Customer Support about situations such as this and the seeming lack of new videos being made available for Amazon Prime Members. I would hope that someday word gets to the appropriate person and that a review of Amazons Prime Membership free viewing titles be made. As the situation now stands there is simply no rational explanation as to which movies are available for free viewing and which ones are not. And the long established lack of new movies made available for free viewing by Prime Members still exists. Will I continue to be a Prime Member when it comes time to renew again? That is a good question and is up to the decision makers at Amazon. The primer reason I am an Amazaon Prime Memeber is because it allows me access to both free and paid rentals and the occasional video purchase for streaming purposes. I am anything but happy with the current policy of the lack of new content of ""free"" movie rentals for my Prime Memebership dues.If you are considering becoming a Prime Member, do not expect anything approaching a great deal of new titles becoming made available for free viewing for your $79.99 annual fee. Unless you have a great need for second day delivery of a goodly portion of products ordered through Amazon you should consider whether or not the Prime Membership dues are worthwhile. Do not base your joining on the hopes of there being an abundance of new movies becoming available for free viewing for your Amazon Prime Membership, at least not as long as current policy exists.",3,I cannot figure out Amazons rental policy,1341100800,"07 1, 2012",2012,2662,"['First', 'movie', 'very', 'well', 'made', 'basically', 'redux', 'Shelly', 'old', 'Frankenstein', 'concept', 'actors', 'perform', 'well', 'movie', 'whole', 'excellent', 'example', 'what', 'probably', 'was', 'direct', 'video', 'vehicle.My', 'major', 'concern', 'what', 'basis', 'Amazon', 'use', 'price', 'rentals', 'saw', 'movie', 'free', 'streaming', 'channel', 'close', 'two', 'years', 'ago', 'memory', 'serves', 'right', 'here', 'Amazon', 'offering', 'rent', '2.99', 'One', 'again', 'questions', 'Amazon', 'Prime', 'Membership', 'when', 'movies', 'are', 'getting', 'bit', 'long', 'tooth', 'were', 'released', 'are', 'still', 'costing', 'Amazon', 'Prime', 'members', '2.99', 'rent', 'movie', 'qualifies', 'free', 'viewing', 'Prime', 'members', 'then', 'surely', 'movie', 'does.I', 'just', 'can', 'not', 'find', 'rhyme', 'reason', 'concerning', 'Amazons', 'policy', 'concerning', 'movies', 'are', 'available', 'free', 'viewing', 'Prime', 'Members', 'arent', 'Shooters', 'available', 'free', 'viewing', 'was', 'much', 'more', 'popular', 'yet', 'Subject', '2', '2.99', 'premium', 'Shooters', 'also', 'more', 'recent', 'vintage', 'movie', 'simply', 'do', ""n't"", 'understand.I', 'have', 'questioned', 'phone', 'email', 'Amazons', 'Customer', 'Support', 'situations', 'such', 'seeming', 'lack', 'new', 'videos', 'being', 'made', 'available', 'Amazon', 'Prime', 'Members', 'would', 'hope', 'someday', 'word', 'appropriate', 'person', 'review', 'Amazons', 'Prime', 'Membership', 'free', 'viewing', 'titles', 'be', 'made', 'situation', 'now', 'simply', 'rational', 'explanation', 'movies', 'are', 'available', 'free', 'viewing', 'ones', 'are', 'not', 'long', 'established', 'lack', 'new', 'movies', 'made', 'available', 'free', 'viewing', 'Prime', 'Members', 'still', 'Will', 'continue', 'be', 'Prime', 'Member', 'when', 'time', 'renew', 'again', 'good', 'question', 'up', 'decision', 'makers', 'Amazon', 'primer', 'reason', 'am', 'Amazaon', 'Prime', 'Memeber', 'access', 'free', 'paid', 'rentals', 'occasional', 'video', 'purchase', 'streaming', 'purposes', 'am', 'anything', 'happy', 'current', 'policy', 'lack', 'new', 'content', 'free', 'movie', 'rentals', 'Prime', 'Memebership', 'dues.If', 'are', 'considering', 'becoming', 'Prime', 'Member', 'do', 'not', 'expect', 'anything', 'approaching', 'great', 'deal', 'new', 'titles', 'becoming', 'made', 'available', 'free', 'viewing', '79.99', 'annual', 'fee', 'have', 'great', 'need', 'second', 'day', 'delivery', 'goodly', 'portion', 'products', 'ordered', 'Amazon', 'should', 'consider', 'not', 'Prime', 'Membership', 'dues', 'are', 'worthwhile', 'Do', 'not', 'base', 'joining', 'hopes', 'being', 'abundance', 'new', 'movies', 'becoming', 'available', 'free', 'viewing', 'Amazon', 'Prime', 'Membership', 'least', 'not', 'as', 'long', 'current', 'policy', 'exists']",Subject Two
983113,ATFMAM5UJLSYT,B000F4RHQG,Gabby W.,"[0, 2]",This movie is so bad I don't even know where to begin. The acting is so bad that it felt like a really bad joke. Another reviewer stated that it wasn't obvious that it was a low budget movie and I had to wonder if we were watching the same movie. I'm simply astounded by the number of 3 star reviews...I can't figure out what anyone saw in this. I wish I could get a refund!,1,Awful!!!,1346457600,"09 1, 2012",2012,374,"['movie', 'so', 'bad', 'do', ""n't"", 'even', 'know', 'where', 'begin', 'acting', 'so', 'bad', 'felt', 'really', 'bad', 'joke', 'reviewer', 'stated', 'was', ""n't"", 'obvious', 'was', 'low', 'budget', 'movie', 'had', 'wonder', 'were', 'watching', 'same', 'movie', ""'m"", 'simply', 'astounded', 'number', '3', 'star', 'reviews', 'ca', ""n't"", 'figure', 'out', 'what', 'anyone', 'saw', 'wish', 'could', 'get', 'refund']",Subject Two
983114,A3SB26W49Q0USW,B000F4RHQG,"Kenneth A. Nelson ""Just Being Ken""","[1, 2]","Subject 2 immediately drew me into the film's story and characters.  I had no information about the film at all.  I tend to avoid reading ""reviews"" before seeing a film for myself.  There are too many people out there giving away the plotlines, ruining my reactions to things happening on-screen.This is a magnificently staged production.  Fantastic scoring, brilliant plot (with twists) and the acting was perfect.  This could have been so overwhelmingly heavy, but this film was done with a lighter directorial hand, making it more realistic than sensationalistic.If I had to classify this film I would call it a ""Thriller.""  The fact that the experiments are probably already being performed in the real world, minimalizes the illusion of a mad scientist performing horrifying experiments on innocents, thusly the Science Fiction label would be misleading.Good stuff!!!",4,"Brilliant, Engrossing and a Shocker!!!",1261785600,"12 26, 2009",2009,872,"['Subject', '2', 'immediately', 'drew', 'film', 'story', 'characters', 'had', 'information', 'film', 'tend', 'avoid', 'reading', 'reviews', 'seeing', 'film', 'are', 'too', 'many', 'people', 'there', 'giving', 'away', 'plotlines', 'ruining', 'reactions', 'things', 'happening', 'on-screen.This', 'magnificently', 'staged', 'production', 'Fantastic', 'scoring', 'brilliant', 'plot', 'twists', 'acting', 'was', 'perfect', 'could', 'have', 'been', 'so', 'overwhelmingly', 'heavy', 'film', 'was', 'done', 'lighter', 'directorial', 'hand', 'making', 'more', 'realistic', 'sensationalistic.If', 'had', 'classify', 'film', 'would', 'call', 'Thriller', 'fact', 'experiments', 'are', 'probably', 'already', 'being', 'performed', 'real', 'world', 'illusion', 'mad', 'scientist', 'performing', 'horrifying', 'experiments', 'innocents', 'thusly', 'Science', 'Fiction', 'label', 'would', 'be', 'misleading.Good', 'stuff']",Subject Two
983115,A4F8CJ1L4348V,B000F4RHQG,"Mark ""Madison Man""","[2, 2]","I didn't know anything about this movie until I watched it. I am very glad that I chose this movie to watch because it is excellent!!! It is a very different kind of horror thriller and it is made on a very small budget. I guess in the age of the internet, it makes you think twice about answering an ""ad"" of any type because bad things could happen. See the movie for yourself. I am not going to give away any of the story because that is half of the fun of the movie. I highly recommend this one!!!",5,A B thriller that really shines!!!,1186444800,"08 7, 2007",2007,500,"['did', ""n't"", 'know', 'anything', 'movie', 'watched', 'am', 'very', 'glad', 'chose', 'movie', 'watch', 'excellent', 'very', 'different', 'kind', 'horror', 'thriller', 'made', 'very', 'small', 'budget', 'guess', 'age', 'internet', 'think', 'twice', 'about', 'answering', 'ad', 'type', 'bad', 'things', 'could', 'happen', 'See', 'movie', 'am', 'not', 'going', 'give', 'away', 'story', 'fun', 'movie', 'highly', 'recommend', 'one']",Subject Two
983116,A3LZGLA88K0LA0,B000F4RHQG,Michael Butts,"[4, 5]","GROUNDHOG DAY MEETS FRANKENSTEIN?Beautiful albeit chilling setting (Aspen's never looked snowier) and a haunting musical score provide a frigid backdrop for this interesting take on Shelley's durable tale of dangerous resurrection.  Our doctor (Franklin Vick) is an obvious homage to Victor Frankenstein and Subject Two is appropriately named Adam.Christian Oliver and Dean Hamilton shoulder the bulk of the movie quite well and the twist is unexpected.  It is a tad slow but it's not boring and for a reported $23,000 budget, SUBJECT TWO comes off impressively.",3,KILL ME AGAIN...AND AGAIN...AND....,1303344000,"04 21, 2011",2011,562,"['GROUNDHOG', 'DAY', 'MEETS', 'FRANKENSTEIN', 'Beautiful', 'chilling', 'setting', 'Aspen', 'never', 'looked', 'snowier', 'haunting', 'musical', 'score', 'provide', 'frigid', 'backdrop', 'interesting', 'take', 'Shelley', 'durable', 'tale', 'dangerous', 'resurrection', 'doctor', 'Franklin', 'Vick', 'obvious', 'homage', 'Victor', 'Frankenstein', 'Subject', 'Two', 'appropriately', 'named', 'Adam.Christian', 'Oliver', 'Dean', 'Hamilton', 'bulk', 'movie', 'quite', 'well', 'twist', 'unexpected', 'tad', 'slow', 'not', 'boring', 'reported', '23,000', 'budget', 'SUBJECT', 'TWO', 'off', 'impressively']",Subject Two
