,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
791963,A62QG0PJTJXYZ,B00013D4F4,"Ana Maria Garza ""SERIES MOVIES""","[8, 10]","NOW I CAN UNDESTAND WHY POPE JOHN PAUL II MENTION HER A LOT, IT IS A WONDRFULL LIFE THAT SHE HAD AND ALL THE MIRACLES.",5,FAUSTINA,1179100800,"05 14, 2007",2007,118,"['NOW', 'CAN', 'UNDESTAND', 'WHY', 'POPE', 'JOHN', 'PAUL', 'II', 'MENTION', 'HER', 'A', 'LOT', 'IT', 'A', 'WONDRFULL', 'LIFE', 'THAT', 'SHE', 'HAD', 'ALL', 'THE', 'MIRACLES']",N/A
791964,A141HP4LYPWMSR,B00013D4F4,Brian E. Erland,"[130, 135]","Note: Polish with English subtitles.Sister Maria Faustina (born Helena Kowalska in Glogowiec, Poland on August 25, 1905) was canonized on April 30, 2000 by Pope John Paul II thus becoming the first Catholic saint of the 21st century. This all Polish production was released in '95, five years before Sister Faustina's canonization and was most certainly intent on helping promote the good sisters' Papal consideration for sainthood.However having said that, please don't shy away from seeing this film thinking it was meant to be nothing more than a proselytizing vehicle for Catholicism. Personally I found 'Faustina' to be a very honest, historical presentation that was never overly dramatic or preachy in any way. The screenplay, based on her diary, conveys a simple, straightforward look at her life making this a film that could be enjoyed by everyone no matter what religious, or non religious persuasion you may adhere to.Director Jerzy Lukaszewicz and the all Polish cast did a fabulous job of recreating the time, place and events in the life of Sister Faustina. I also need to mention the charming and demure Dorota Segda who was wonderful in the lead role, capturing both the inner and outer beauty of this deeply mystical and devoted servant of God.Saint Faustina died in 1938 after a long and painful battle with tuberculosis. Fortunately an amazing record of her life remains with us in the form of her diary covering four years of her life. It contains her mystical and revelatory experiences along with her personal insights and prayers and is over 600 pages in length. She was also granted permission by the Church to commission a painting which is now known the world over as the ""Divine Mercy.""",5,The Message Of Divine Mercy  ~  The First Canonized Catholic Saint Of The 21st Century,1133913600,"12 7, 2005",2005,1714,"['Note', 'Polish', 'English', 'subtitles.Sister', 'Maria', 'Faustina', 'born', 'Helena', 'Kowalska', 'Glogowiec', 'Poland', 'August', '25', '1905', 'was', 'canonized', 'April', '30', '2000', 'Pope', 'John', 'Paul', 'II', 'thus', 'becoming', 'first', 'Catholic', 'saint', '21st', 'century', 'Polish', 'production', 'was', 'released', ""'95"", 'five', 'years', 'Sister', 'Faustina', 'canonization', 'was', 'most', 'certainly', 'intent', 'helping', 'promote', 'good', 'sisters', 'Papal', 'consideration', 'sainthood.However', 'having', 'said', 'please', 'do', ""n't"", 'shy', 'away', 'seeing', 'film', 'thinking', 'was', 'meant', 'be', 'nothing', 'more', 'proselytizing', 'vehicle', 'Catholicism', 'Personally', 'found', ""'Faustina"", 'be', 'very', 'honest', 'historical', 'presentation', 'was', 'never', 'overly', 'dramatic', 'preachy', 'way', 'screenplay', 'based', 'diary', 'conveys', 'simple', 'straightforward', 'look', 'life', 'making', 'film', 'could', 'be', 'enjoyed', 'everyone', 'matter', 'what', 'religious', 'non', 'religious', 'persuasion', 'may', 'adhere', 'to.Director', 'Jerzy', 'Lukaszewicz', 'Polish', 'cast', 'did', 'fabulous', 'job', 'recreating', 'time', 'place', 'events', 'life', 'Sister', 'Faustina', 'also', 'need', 'mention', 'charming', 'demure', 'Dorota', 'Segda', 'who', 'was', 'wonderful', 'lead', 'role', 'capturing', 'inner', 'outer', 'beauty', 'deeply', 'mystical', 'devoted', 'servant', 'God.Saint', 'Faustina', 'died', '1938', 'long', 'painful', 'battle', 'tuberculosis', 'Fortunately', 'amazing', 'record', 'life', 'form', 'diary', 'covering', 'four', 'years', 'life', 'mystical', 'revelatory', 'experiences', 'personal', 'insights', 'prayers', '600', 'pages', 'length', 'was', 'also', 'granted', 'permission', 'Church', 'commission', 'painting', 'now', 'known', 'world', 'Divine', 'Mercy']",N/A
791965,A1GJ22BUNHBUTX,B00013D4F4,cecilia,"[0, 1]","It is not a bad movie. It is informative but not entertaining. Not very interesting for children to see, more informative kind of presentation.",3,i hope it was better,1364169600,"03 25, 2013",2013,143,"['not', 'bad', 'movie', 'informative', 'not', 'entertaining', 'Not', 'very', 'interesting', 'children', 'see', 'more', 'informative', 'kind', 'presentation']",N/A
791966,A37JH5R0FTQM3S,B00013D4F4,"Divine Grace ""Uniquely Me""","[1, 3]","Great movie! I once watched it and totally did not know what the movie was about... but obviously I figured it out. Very different, but wonderful.",5,Divine,1208649600,"04 20, 2008",2008,146,"['Great', 'movie', 'once', 'watched', 'totally', 'did', 'not', 'know', 'what', 'movie', 'was', 'obviously', 'figured', 'out', 'Very', 'different', 'wonderful']",N/A
791967,A3MDRBWMQBI2PS,B00013D4F4,"Gadget Queen ""Gadget Queen""","[0, 6]","I wish I had looked closer, because I HATE SUBTITLED MOVIES. That said, this movie is performed in POLISH with English (or Spanish) subtitles. Bummer. Back it goes til someone does a decent version IN ENGLISH.",1,"English subtitles detract from the movie, wish it was in English",1374710400,"07 25, 2013",2013,209,"['wish', 'had', 'looked', 'closer', 'HATE', 'SUBTITLED', 'MOVIES', 'said', 'movie', 'performed', 'POLISH', 'English', 'Spanish', 'subtitles', 'Bummer', 'Back', 'til', 'someone', 'decent', 'version', 'IN', 'ENGLISH']",N/A
791968,A2P0CHR2KVAY47,B00013D4F4,"Kayla P. ""The Magnificent""","[13, 15]","This is an enjoyable story of Saint Faustina, also called the Apostle of Divine Mercy. However there are some things which the viewer might find unpleasant, despite the subject matter.For example, the dialogue is in Polish with English subtitles. The story is not told in a strictly linear fashion, with some artistic license given to the supernatural experiences of Saint Faustina. I don't think everyone would agree with this intepretation of the life of Saint Faustina, but it is an enjoyable movie, and very positive portrayal of religious life in general.",4,Saint Faustina,1177200000,"04 22, 2007",2007,560,"['enjoyable', 'story', 'Saint', 'Faustina', 'also', 'called', 'Apostle', 'Divine', 'Mercy', 'However', 'are', 'things', 'viewer', 'might', 'find', 'unpleasant', 'subject', 'matter.For', 'example', 'dialogue', 'Polish', 'English', 'subtitles', 'story', 'not', 'told', 'strictly', 'linear', 'fashion', 'artistic', 'license', 'given', 'supernatural', 'experiences', 'Saint', 'Faustina', 'do', ""n't"", 'think', 'everyone', 'would', 'agree', 'intepretation', 'life', 'Saint', 'Faustina', 'enjoyable', 'movie', 'very', 'positive', 'portrayal', 'religious', 'life', 'general']",N/A
791969,AVT7DW1N4GHFP,B00013D4F4,L'escribe,"[4, 4]","I was given this DVD some years ago and was just blown away by its powerful and simple message of Christianity. Catholics have long been aware of Saint Faustina and Divine Mercy.  Pope John Paul II was devoted to Faustina, and dedicated the First Sunday after Easter as Divine Mercy Sunday.  I will not delve into more, as those who are inquisitive can obtain more and better information through EWTN, Catholic.org, or other informative Catholic websites.  This DVD concentrates on Faustina's visions of Jesus Christ and impetus to write His ""dictation"" concerning devotion to the Divine Mercy of Jesus and its power to change lives.  The actors, especially Dorota Sega, are superb, the English subtitles are in no way detrimental to the enjoyment of the film.  For those desiring a deeper spirituality, this simple and unpretentious film will give tremendous consolation, peace and a closer journey toward God.  It is my greatest wish that all who view this quietly beautiful and profound film will be blessed with all that is good and joyful in their lives. Jesus I trust in you!",5,Superbly told story of Saint Faustina and Divine Mercy,1295222400,"01 17, 2011",2011,1081,"['was', 'given', 'DVD', 'years', 'ago', 'was', 'just', 'blown', 'away', 'powerful', 'simple', 'message', 'Christianity', 'Catholics', 'have', 'long', 'been', 'aware', 'Saint', 'Faustina', 'Divine', 'Mercy', 'Pope', 'John', 'Paul', 'II', 'was', 'devoted', 'Faustina', 'dedicated', 'First', 'Sunday', 'Easter', 'Divine', 'Mercy', 'Sunday', 'will', 'not', 'delve', 'more', 'who', 'are', 'inquisitive', 'can', 'obtain', 'more', 'better', 'information', 'EWTN', 'Catholic.org', 'other', 'informative', 'Catholic', 'DVD', 'Faustina', 'visions', 'Jesus', 'Christ', 'impetus', 'write', 'dictation', 'concerning', 'devotion', 'Divine', 'Mercy', 'Jesus', 'power', 'change', 'lives', 'actors', 'especially', 'Dorota', 'Sega', 'are', 'superb', 'English', 'subtitles', 'are', 'way', 'detrimental', 'enjoyment', 'film', 'desiring', 'deeper', 'spirituality', 'simple', 'unpretentious', 'film', 'will', 'give', 'tremendous', 'consolation', 'peace', 'closer', 'journey', 'God', 'greatest', 'wish', 'who', 'view', 'quietly', 'beautiful', 'profound', 'film', 'will', 'be', 'blessed', 'good', 'joyful', 'lives', 'Jesus', 'trust']",N/A
791970,AUV3OR951650C,B00013D4F4,N. Porter,"[15, 19]","Being a traditional Catholic homeschooling mother of young children who normally do not watch TV, I am pretty picky about the films that we watch, there really aren't a whole lot out there I would let them see. So I decided to try Faustina out of the new group of Catholic films by the same director. I loved it. Yes, it may not be perfectly accurate (I really don't know as I've never happened to read a biography on the Saint).  But I think it's a beautiful, moving film that captures the essence of what it means to be a Catholic, a nun, and live a saintly life. It is uplifting, clean, and I had absolutely no issues in the way that any of the characters in the movie were portrayed, all seemed accurate to the faith and teachings of the Church. I would recommend it highly to any other Catholic, single or family.",5,A beautiful Catholic film,1188172800,"08 27, 2007",2007,818,"['Being', 'traditional', 'Catholic', 'homeschooling', 'mother', 'young', 'children', 'who', 'normally', 'do', 'not', 'watch', 'TV', 'am', 'pretty', 'picky', 'films', 'watch', 'really', 'are', ""n't"", 'whole', 'lot', 'there', 'would', 'let', 'see', 'decided', 'try', 'Faustina', 'new', 'group', 'Catholic', 'films', 'same', 'director', 'loved', 'Yes', 'may', 'not', 'be', 'perfectly', 'accurate', 'really', 'do', ""n't"", 'know', ""'ve"", 'never', 'happened', 'read', 'biography', 'Saint', 'think', 'beautiful', 'moving', 'film', 'essence', 'what', 'be', 'Catholic', 'nun', 'live', 'saintly', 'life', 'uplifting', 'clean', 'had', 'absolutely', 'issues', 'way', 'characters', 'movie', 'were', 'portrayed', 'seemed', 'accurate', 'faith', 'teachings', 'Church', 'would', 'recommend', 'highly', 'other', 'Catholic', 'single', 'family']",N/A
791971,A2ULQOGN59LDNK,B00013D4F4,Richard J. Brzostek,"[119, 127]","""Faustina"" is a Polish film about the life and visions of Sister Faustina, who later became a saint.  Sister Faustina had visions of Jesus, in which she was instructed to have an image painted.  Having seen the painting before, it was interesting to see the story behind it.  The film reviews part of Faustina's life, up until her death.""Faustina"" (1994) is spoken in Polish, with optional English or Spanish subtitles.  Directed by Jerzy Lukaszewicz, ""Faustina"" is 75 minutes in length.  As a bonus feature, a documentary on the actual places Sister Faustina lived, about 25 minutes in length and made in 2000, is included.",5,A film about the life of Saint Faustina,1078617600,"03 7, 2004",2004,624,"['Faustina', 'Polish', 'film', 'life', 'visions', 'Sister', 'Faustina', 'who', 'later', 'became', 'saint', 'Sister', 'Faustina', 'had', 'visions', 'Jesus', 'was', 'instructed', 'have', 'image', 'painted', 'Having', 'seen', 'painting', 'was', 'interesting', 'see', 'story', 'film', 'part', 'Faustina', 'life', 'up', 'death', 'Faustina', '1994', 'spoken', 'Polish', 'optional', 'English', 'Spanish', 'subtitles', 'Directed', 'Jerzy', 'Lukaszewicz', 'Faustina', '75', 'minutes', 'length', 'bonus', 'feature', 'documentary', 'actual', 'places', 'Sister', 'Faustina', 'lived', '25', 'minutes', 'length', 'made', '2000', 'included']",N/A
791972,ANZOP8Y7RX0DF,B00013D4F4,Rita L. Rast,"[1, 1]","What can I say.....?  I read the book and pray this prayer as much as I can...............The power of prayer is incredible..........Thanks for having these DVD's for people who are sick and tired of the garbage on TV/HBO/and just regular TV..........The news is bad enough............I want some GOOD NEWS and that is what these DVD's provide...................spiritual happiness and positive....uplifting examples of heros....past, present and hopefully upcoming future examples of forgiveness, fortitude, grace, charity, gentleness, love, hope and faith.  Thanks again for providing these DVD's at affordable prices.  Rita L. Rast",5,The Divine Mercy Saint,1379980800,"09 24, 2013",2013,634,"['What', 'can', 'say', '..', 'read', 'book', 'pray', 'prayer', 'as', 'much', 'can', 'power', 'prayer', 'incredible', '.Thanks', 'having', 'DVD', 'people', 'who', 'are', 'sick', 'tired', 'garbage', 'TV/HBO/and', 'just', 'regular', 'TV', '.The', 'news', 'bad', 'enough', 'want', 'GOOD', 'NEWS', 'what', 'DVD', 'provide', '.spiritual', 'happiness', 'positive', '.uplifting', 'examples', 'heros', '.past', 'present', 'hopefully', 'upcoming', 'future', 'examples', 'forgiveness', 'fortitude', 'grace', 'charity', 'gentleness', 'love', 'hope', 'faith', 'Thanks', 'again', 'providing', 'DVD', 'affordable', 'prices', 'Rita', 'L.', 'Rast']",N/A
