,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
728310,A1S3C5OFU508P3,B00007G1YH,Charles Ashbacher,"[12, 14]","The wealth and power that the Egyptian Empire wielded under the mighty pharaohs is still impressive after three thousand years. The structures that the Egyptians built to honor their leaders and Gods are remarkable feats of engineering achievement. I have seen some of the artwork from that era in museums and they still exude the power of the civilization that created them. Fortunately for us all, many of the events that went into the building and maintenance of the Empire were written down in permanent form and from this tape, we can see how the empire was built, maintained and eventually collapsed.Like all true empires down through history, the Egyptian Empire was created by conquest. However, what made it an ancestor of the modern superpower was that it was maintained by a combination of force, economics and diplomacy. Messages were exchanged between the pharaohs and the rulers of the neighboring states, and many of them have been preserved. When examined, they reveal a form of diplomatic correspondence quite similar to the forging of modern alliances.  With their control of the Nubian gold mines, the Egyptians were able to maintain alliances by shipping gold to their allies.However, as always seems to be the case, the fall of the Egyptian Empire seems to have been largely due to internal political difficulties. The tales of some of these rulers strike notes of modernity with their actions. Ramesses the Great seems to have been the first ruler to use mass media techniques to forge public opinion into a light favorable to him. Along with the images of him dealing death to his enemies, there are pictures of Ramesses and his Queen playing with their children. In attempts to expand and maintain their political base, the pharaohs altered the worship structure and even built a brand new city for the imperial capital. That city was eventually abandoned in place when a new ruler came to power.As the narrators repeat many times, the Egyptian Empire was very much a modern state. Giant public works, extensive records of commerce and civil problems, a lengthy diplomatic history, the first recorded strike conducted by workers and even gossip and scandal are found in the records. In the last years of the empire, the workers who were constructing the tombs went long periods without payment and they recorded their frustration on the stone walls of their city. Those records can still be read and they reveal messages that could be plucked from modern newspapers. Men sleeping with the wives of other men, graft and corruption and frustration over low wages are all topics described on the walls.The empire built by the pharaohs was the first true political and economic superpower to exist in human history. It lasted for nearly five centuries and yet it fell apart rather quickly. It took only a few decades for the records to go from a description of wealth and plenty to one of deprivation and near starvation. In order to survive, the tomb builders became grave robbers, plundering the tombs for the treasures buried with the occupants. What is most telling about these stories is that they are not followed by stories of governmental retribution. This lack of punishment is the strongest indicator of how weak the central government had become.This tape is a fascinating account of the history of what probably was the most powerful empire before the Christian era and certainly the first modern political state.  If you have any interest in ancient Egypt, then you should watch this tape. Some of the ""acting"" is rather poor, but that is incidental compared to the quality of the history.",5,A chronicle of the first political and economic superpower,1078617600,"03 7, 2004",2004,3622,"['wealth', 'power', 'Egyptian', 'Empire', 'wielded', 'mighty', 'pharaohs', 'still', 'impressive', 'three', 'thousand', 'years', 'structures', 'Egyptians', 'built', 'honor', 'leaders', 'Gods', 'are', 'remarkable', 'feats', 'engineering', 'achievement', 'have', 'seen', 'artwork', 'era', 'museums', 'still', 'exude', 'power', 'civilization', 'created', 'Fortunately', 'many', 'events', 'went', 'building', 'maintenance', 'Empire', 'were', 'written', 'down', 'permanent', 'form', 'tape', 'can', 'see', 'how', 'empire', 'was', 'built', 'maintained', 'eventually', 'collapsed.Like', 'true', 'empires', 'down', 'history', 'Egyptian', 'Empire', 'was', 'created', 'conquest', 'However', 'what', 'made', 'ancestor', 'modern', 'superpower', 'was', 'was', 'maintained', 'combination', 'force', 'economics', 'diplomacy', 'Messages', 'were', 'exchanged', 'pharaohs', 'rulers', 'neighboring', 'states', 'many', 'have', 'been', 'preserved', 'When', 'examined', 'reveal', 'form', 'diplomatic', 'correspondence', 'quite', 'similar', 'forging', 'modern', 'alliances', 'control', 'Nubian', 'gold', 'mines', 'Egyptians', 'were', 'able', 'maintain', 'alliances', 'shipping', 'gold', 'allies.However', 'always', 'be', 'case', 'fall', 'Egyptian', 'Empire', 'have', 'been', 'largely', 'due', 'internal', 'political', 'difficulties', 'tales', 'rulers', 'strike', 'notes', 'modernity', 'actions', 'Great', 'have', 'been', 'first', 'ruler', 'use', 'mass', 'media', 'techniques', 'forge', 'public', 'opinion', 'light', 'favorable', 'images', 'dealing', 'death', 'enemies', 'are', 'pictures', 'Ramesses', 'Queen', 'playing', 'children', 'attempts', 'expand', 'maintain', 'political', 'base', 'pharaohs', 'altered', 'worship', 'structure', 'even', 'built', 'brand', 'new', 'city', 'imperial', 'capital', 'city', 'was', 'eventually', 'abandoned', 'place', 'when', 'new', 'ruler', 'came', 'power.As', 'narrators', 'repeat', 'many', 'times', 'Egyptian', 'Empire', 'was', 'very', 'much', 'modern', 'state', 'Giant', 'public', 'works', 'extensive', 'records', 'commerce', 'civil', 'problems', 'lengthy', 'diplomatic', 'history', 'first', 'recorded', 'strike', 'conducted', 'workers', 'even', 'gossip', 'scandal', 'are', 'found', 'records', 'last', 'years', 'empire', 'workers', 'who', 'were', 'constructing', 'tombs', 'went', 'long', 'periods', 'payment', 'recorded', 'frustration', 'stone', 'walls', 'city', 'records', 'can', 'still', 'be', 'read', 'reveal', 'messages', 'could', 'be', 'plucked', 'modern', 'newspapers', 'Men', 'sleeping', 'wives', 'other', 'men', 'graft', 'corruption', 'frustration', 'low', 'wages', 'are', 'topics', 'described', 'walls.The', 'empire', 'built', 'pharaohs', 'was', 'first', 'true', 'political', 'economic', 'superpower', 'exist', 'human', 'history', 'lasted', 'nearly', 'five', 'centuries', 'yet', 'fell', 'apart', 'rather', 'quickly', 'took', 'only', 'few', 'decades', 'records', 'go', 'description', 'wealth', 'plenty', 'one', 'deprivation', 'starvation', 'order', 'survive', 'tomb', 'builders', 'became', 'grave', 'robbers', 'plundering', 'tombs', 'treasures', 'buried', 'occupants', 'What', 'most', 'telling', 'stories', 'are', 'not', 'followed', 'stories', 'governmental', 'retribution', 'lack', 'punishment', 'strongest', 'indicator', 'how', 'weak', 'central', 'government', 'had', 'become.This', 'tape', 'fascinating', 'account', 'history', 'what', 'probably', 'was', 'most', 'powerful', 'empire', 'Christian', 'era', 'certainly', 'first', 'modern', 'political', 'state', 'have', 'interest', 'ancient', 'Egypt', 'then', 'should', 'watch', 'tape', 'acting', 'rather', 'poor', 'incidental', 'compared', 'quality', 'history']",Egypt's Golden Empire
728311,A27D7G3OM4KDXM,B00007G1YH,DA Miller,"[0, 0]",This is a very good and educational look at the founding of post-pyramid empires in Egypt along with many sociological changes wanted by Ahmenhotep IV (Akhenaten) attempted that we take for granted today.,5,Great look at Eypt's Second Empire,1383350400,"11 2, 2013",2013,204,"['very', 'good', 'educational', 'look', 'founding', 'post-pyramid', 'empires', 'Egypt', 'many', 'sociological', 'changes', 'wanted', 'Ahmenhotep', 'IV', 'Akhenaten', 'attempted', 'take', 'granted', 'today']",Egypt's Golden Empire
728312,A3L36BPZBSH787,B00007G1YH,David Earl,"[0, 0]","Nothing earth shattering to set this above other documentaries on Egypt. However, the show is entertaining and informative... Worth a try if you like ancient history.",3,Nothing earth shattering...,1376524800,"08 15, 2013",2013,166,"['Nothing', 'earth', 'shattering', 'set', 'other', 'documentaries', 'Egypt', 'However', 'show', 'entertaining', 'informative', 'try', 'like', 'ancient', 'history']",Egypt's Golden Empire
728313,A2QZCC9P9712AB,B00007G1YH,"Deanna ""Deanna""","[0, 0]","I love these types of historical informational programs.  The narrator is very good and as always, the information is fascinating.",5,Great,1370649600,"06 8, 2013",2013,130,"['love', 'types', 'historical', 'informational', 'programs', 'narrator', 'very', 'good', 'always', 'information', 'fascinating']",Egypt's Golden Empire
728314,ADCQQZZ206IML,B00007G1YH,"Deborah Greer ""deb""","[0, 0]","Easy to understand; laid out in a succinct, clear manner.  I wish there were more Empire documentaries, because I would watch them all.",5,Great Documentary on Egypt,1389830400,"01 16, 2014",2014,135,"['Easy', 'understand', 'laid', 'out', 'succinct', 'clear', 'manner', 'wish', 'were', 'more', 'Empire', 'documentaries', 'would', 'watch']",Egypt's Golden Empire
728315,AP6VO2T9PX26F,B00007G1YH,elaine trott,"[0, 0]",Season 1 was captivating. There was lots of information about the empire.  Season 2 was somewhat less so. Worth watching still.,4,Eygpt's Golden Empire,1398729600,"04 29, 2014",2014,127,"['Season', '1', 'was', 'captivating', 'was', 'lots', 'information', 'empire', 'Season', '2', 'was', 'somewhat', 'less', 'so', 'watching', 'still']",Egypt's Golden Empire
728316,A1N8TM833J2EV7,B00007G1YH,E.Riley,"[0, 0]",This is a very.well done interesting series. This particular episode was fun to watch and the scenery and narration excellent. Will eventually catch them all . Most of this episode focused on Ramses just wish it was longer so more info on other subjects could have been addressed.,5,Ramses the Great,1378944000,"09 12, 2013",2013,280,"['very.well', 'done', 'interesting', 'series', 'particular', 'episode', 'was', 'fun', 'watch', 'scenery', 'narration', 'excellent', 'Will', 'eventually', 'catch', 'Most', 'episode', 'focused', 'Ramses', 'just', 'wish', 'was', 'longer', 'so', 'more', 'info', 'other', 'subjects', 'could', 'have', 'been', 'addressed']",Egypt's Golden Empire
728317,A2SNRQASI1CCHR,B00007G1YH,"Heather Lowe ""hslowe""","[10, 10]","In preparation for my upcoming trip to Egypt, I rented thirteen different films about ancient and modern Egypt. This particular entry, from PBS, was my favorite. It was informative, well-produced, and did a great job of covering the sweep of New Kingdom history.Of all the videos and DVDs I watched, this was the highest quality, and probably the only one I would want to purchase for my own collection.",4,Great documentary,1108944000,"02 21, 2005",2005,403,"['preparation', 'upcoming', 'trip', 'Egypt', 'rented', 'thirteen', 'different', 'films', 'ancient', 'modern', 'Egypt', 'particular', 'entry', 'PBS', 'was', 'favorite', 'was', 'informative', 'well-produced', 'did', 'great', 'job', 'covering', 'sweep', 'New', 'Kingdom', 'videos', 'DVDs', 'watched', 'was', 'highest', 'quality', 'probably', 'only', 'one', 'would', 'want', 'purchase', 'own', 'collection']",Egypt's Golden Empire
728318,AOPPHDPD830VJ,B00007G1YH,"Holy Olio ""holy_olio""","[13, 19]","It's pretty.  It's pretty much conventionally PC especially regarding Hatshepsut.  Also, in the Thutmose III segment, we find out that the people of Megiddo had corn -- as in maize -- according to the documentary makers.  I had a little chuckle at their expense, shame on me.Zahi Hawass speaks earnestly about the greatness of ancient Egypt, how the Hyksos were expelled by the Egyptians without help -- not mentioning of course that the only Egyptian account sez that there was an ally who did most of the work, even though the account is quoted.The show glosses over the abject defeat of Ramses II at the battle of Kadesh, but that's not (toot) uncommon.  Kent Weeks, the excavator of KV5, says that it was a &quot;terrible, terrible military mistake&quot; to take the word of the two captured Bedouins, who were planted by Ramses' adversary.There's a discussion of how Ramses II account of the battle was a work of ancient propaganda, but still the show claims that the pharaoh snatched a victory from the jaws of defeat.  The whole battle was a disastrous defeat, and Ramses II didn't attack the &quot;Hittites&quot;, he fled on his chariot from the field, leaving half of his army (2 of the 4 divisions, in modern parlance) to be slaughtered.Ramses' treaty (concluded a few years after the battle) with Nebuchadnezzar ceded Egyptian claims to Asia, and accepted a daughter of the king as one of Ramses' wives.  The &quot;Hittite&quot; king didn't have to accept one of Ramses' daughters, and though young, he lived a long time and fathered at least 100 kids.This video deals in a conventional way with the New Kingdom, and includes various popular hotspots, such as the overthrow of the Hyksos (muddled though it was), Hatshepsut (ditto), Thutmose III's ingress of Israel, the Amarna period (ditto), and the reign of Ramses II &quot;the Great&quot;, up until the &quot;Sea Peoples&quot; invasion under Ramses III.Of course the show suffers from its reliance on the conventional pseudochronology.  Still worth a look, especially if one likes aerial shots of the Sahara.  ;')  I'd not mind having a copy of this one around the house all the time.Also see:-:- Ages In Chaos by Immanuel Velikovsky [0385048971]-:- Oedipus and Akhnaton Myth and History by Immanuel Velikovsky [0385005296]-:- Ramses II And His Time by Immanuel Velikovsky [038503394X]and irridium's review of that title-:- Peoples of the Sea by Immanuel Velikovsky [0385033893]and irridium's review of that title",4,"Better than most, especially given its probable budget",1068163200,"11 7, 2003",2003,2478,"['pretty', 'pretty', 'much', 'conventionally', 'PC', 'especially', 'regarding', 'Hatshepsut', 'Also', 'Thutmose', 'III', 'segment', 'find', 'out', 'people', 'Megiddo', 'had', 'corn', 'maize', 'according', 'documentary', 'makers', 'had', 'little', 'chuckle', 'expense', 'shame', 'me.Zahi', 'Hawass', 'earnestly', 'greatness', 'ancient', 'Egypt', 'how', 'Hyksos', 'were', 'expelled', 'Egyptians', 'help', 'not', 'mentioning', 'course', 'only', 'Egyptian', 'account', 'sez', 'was', 'ally', 'who', 'did', 'most', 'work', 'even', 'account', 'quoted.The', 'show', 'abject', 'defeat', 'Ramses', 'II', 'battle', 'Kadesh', 'not', 'toot', 'uncommon', 'Kent', 'Weeks', 'excavator', 'KV5', 'was', 'quot', 'terrible', 'terrible', 'military', 'mistake', 'quot', 'take', 'word', 'two', 'captured', 'Bedouins', 'who', 'were', 'planted', 'Ramses', 'adversary.There', 'discussion', 'how', 'Ramses', 'II', 'account', 'battle', 'was', 'work', 'ancient', 'propaganda', 'still', 'show', 'pharaoh', 'snatched', 'victory', 'jaws', 'defeat', 'whole', 'battle', 'was', 'disastrous', 'defeat', 'Ramses', 'II', 'did', ""n't"", 'attack', 'quot', 'Hittites', 'quot', 'fled', 'chariot', 'field', 'leaving', 'half', 'army', '2', '4', 'divisions', 'modern', 'parlance', 'be', 'slaughtered.Ramses', 'treaty', 'concluded', 'few', 'years', 'battle', 'Nebuchadnezzar', 'ceded', 'Egyptian', 'claims', 'Asia', 'accepted', 'daughter', 'king', 'one', 'Ramses', 'wives', 'quot', 'Hittite', 'quot', 'king', 'did', ""n't"", 'have', 'accept', 'one', 'Ramses', 'daughters', 'young', 'lived', 'long', 'time', 'fathered', 'least', '100', 'kids.This', 'video', 'deals', 'conventional', 'way', 'New', 'Kingdom', 'various', 'popular', 'hotspots', 'such', 'overthrow', 'Hyksos', 'muddled', 'was', 'Hatshepsut', 'ditto', 'Thutmose', 'III', 'ingress', 'Israel', 'Amarna', 'period', 'ditto', 'reign', 'Ramses', 'II', 'quot', 'Great', 'quot', 'up', 'quot', 'Sea', 'Peoples', 'quot', 'invasion', 'Ramses', 'III.Of', 'course', 'show', 'reliance', 'conventional', 'pseudochronology', 'Still', 'look', 'especially', 'one', 'aerial', 'shots', 'Sahara', ""'d"", 'not', 'mind', 'having', 'copy', 'one', 'house', 'time.Also', 'see', 'Ages', 'Chaos', 'Immanuel', 'Velikovsky', '[', '0385048971', ']', 'Oedipus', 'Akhnaton', 'Myth', 'History', 'Immanuel', 'Velikovsky', '[', '0385005296', ']', 'II', 'Time', 'Immanuel', 'Velikovsky', '[', '038503394X', ']', 'irridium', 'review', 'title-', 'Peoples', 'Sea', 'Immanuel', 'Velikovsky', '[', '0385033893', ']', 'irridium', 'review', 'title']",Egypt's Golden Empire
728319,A3G5P18F7T3EP2,B00007G1YH,Jeanette Stryjewski,"[0, 0]",An excellent review of a fascinating period in Egyptian history.Is easily educational and interesting for both the arm-chair archaelogist as well as those who just like history.,4,Egypt's Golden Empire,1300492800,"03 19, 2011",2011,177,"['excellent', 'review', 'fascinating', 'period', 'Egyptian', 'history.Is', 'easily', 'educational', 'interesting', 'arm-chair', 'archaelogist', 'as', 'well', 'who', 'just', 'history']",Egypt's Golden Empire
