,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1149523,A2GDELE5MLVYEP,B0015I2RSO,6969,"[0, 0]",Can't get enough of Katherine Heigl. Izzie please come back to GA. I miis you and George. Just not the same.,4,27 Dresses,1358899200,"01 23, 2013",2013,108,"['Ca', ""n't"", 'get', 'enough', 'Katherine', 'Heigl', 'Izzie', 'please', 'come', 'back', 'GA', 'miis', 'George', 'Just', 'not', 'same']",N/A
1149524,A3LZMSQ4IU3N4R,B0015I2RSO,A Customer,"[0, 0]","She is the perpetual bridesmaid; he is the cynical journalist. She moons over her hunky boss. He sees her as a subject for a newspaper story. She is hurt, they break up. Following an old storyline, they get back together. Judy Greer supports in 'girl-pal' role. Make some popcorn, play it for a relaxing evening.",4,Girl and Boy romantic comedy,1369440000,"05 25, 2013",2013,312,"['perpetual', 'bridesmaid', 'cynical', 'journalist', 'hunky', 'boss', 'subject', 'newspaper', 'story', 'hurt', 'break', 'up', 'Following', 'old', 'storyline', 'get', 'back', 'together', 'Judy', 'Greer', 'supports', ""'girl-pal"", 'role', 'Make', 'popcorn', 'play', 'relaxing', 'evening']",N/A
1149525,AEECFNLYJC0HD,B0015I2RSO,"Ada Elba ""Book Maven""","[0, 0]",I was very pleased with this movie. It was fun to watch.  Vender did not take long to ship movie. I recommend this vender to everyone.,5,27 Dresses [Blu-ray] (2008),1370649600,"06 8, 2013",2013,134,"['was', 'very', 'pleased', 'movie', 'was', 'fun', 'watch', 'Vender', 'did', 'not', 'take', 'long', 'ship', 'movie', 'recommend', 'vender', 'everyone']",N/A
1149526,A3RWR50VUII07D,B0015I2RSO,"All Red ""Red""","[3, 12]","Do not blame Katherine Heigl for this ripped-dress mess.She is so much better than this.There is not one charming,amusing,surprising,quirky or memorable moment about this blah romantic/comedy.Knocked Up (Unrated Widescreen Edition)may have made Heigl  The U.S film sweetie for a while,but Anne Hathaway takes back the prize forThe Devil Wears Prada (Widescreen Edition).At least that film,though not a world-beater, had some class and some good material coupled with top performances.None of that exists here.Jane is a diligent Manhattan secretary,in love with her boss (Ed Burns),27 times over a bridesmaid (including two in one evening!...oh dear!).She meets Kevin (James Marsden) at one of these weddings (surprised?).He is interested in ""jumping the broom"" also. (NOTE: why does Hollywood continue to put together two chiseled actors and make us think that they cannot find a mate?)There is a scene when a drunk Jane and Kevin start singing 'Benny & the Jets' that is so awfully NOT funny that I found myself saying that if not careful this film could be an early leader for a Razzie.I am only giving this film one extra star because every actor can follow up a big success with a colossal flop.Don't try it again,Katherine.You are scads better than this.For a younger Heigl see her inMy Father the Hero,though not a great film,does allow the young miss to be a brat instead of a bridesmaid!",2,Heigl and the wrong material,1201132800,"01 24, 2008",2008,1395,"['Do', 'not', 'blame', 'Katherine', 'Heigl', 'ripped-dress', 'mess.She', 'so', 'much', 'better', 'not', 'one', 'charming', 'amusing', 'surprising', 'quirky', 'memorable', 'moment', 'blah', 'romantic/comedy.Knocked', 'Up', 'Unrated', 'Widescreen', 'Edition', 'may', 'have', 'made', 'Heigl', 'U.S', 'film', 'sweetie', 'while', 'Anne', 'Hathaway', 'back', 'prize', 'forThe', 'Devil', 'Wears', 'Prada', 'Widescreen', 'Edition', '.At', 'least', 'film', 'not', 'world-beater', 'had', 'class', 'good', 'material', 'coupled', 'top', 'performances.None', 'here.Jane', 'diligent', 'Manhattan', 'secretary', 'love', 'boss', 'Ed', 'Burns', ',27', 'over', 'bridesmaid', 'including', 'two', 'one', 'evening', 'oh', 'dear', '.She', 'meets', 'Kevin', 'James', 'Marsden', 'one', 'weddings', 'surprised', '.He', 'interested', 'jumping', 'broom', 'also', 'NOTE', 'why', 'Hollywood', 'continue', 'put', 'together', 'two', 'chiseled', 'actors', 'make', 'think', 'can', 'not', 'find', 'mate', 'scene', 'when', 'drunk', 'Jane', 'Kevin', 'start', 'singing', ""'Benny"", 'Jets', 'so', 'awfully', 'NOT', 'funny', 'found', 'saying', 'not', 'careful', 'film', 'could', 'be', 'early', 'leader', 'Razzie.I', 'am', 'only', 'giving', 'film', 'one', 'extra', 'star', 'actor', 'can', 'follow', 'up', 'big', 'success', 'colossal', 'flop.Do', ""n't"", 'try', 'again', 'Katherine.You', 'are', 'better', 'this.For', 'younger', 'Heigl', 'see', 'inMy', 'Father', 'Hero', 'not', 'great', 'film', 'allow', 'young', 'miss', 'be', 'brat', 'instead', 'bridesmaid']",N/A
1149527,A1SBL5ZT8RGZKR,B0015I2RSO,Amazon Customer,"[0, 0]","I liked the movie. I'll watch it again and again, And even more. And much more again. HELP I still hate this",5,great,1394755200,"03 14, 2014",2014,108,"['liked', 'movie', ""'ll"", 'watch', 'again', 'again', 'even', 'more', 'much', 'more', 'again', 'HELP', 'still', 'hate']",N/A
1149528,A39WRI8GI6DVTU,B0015I2RSO,Amazon Customer,"[0, 0]",I ordered because I love this movie.  It arrived promptly and has been a wonderful addition to my movie library.,5,27 Dresses,1372204800,"06 26, 2013",2013,112,"['ordered', 'love', 'movie', 'arrived', 'promptly', 'been', 'wonderful', 'addition', 'movie', 'library']",N/A
1149529,AK0CENM3LUM28,B0015I2RSO,Amazon Customer,"[1, 1]","27 Dresses / B0015I2RT8*Spoilers*Alright, I knew going in that this wasn't going to be high drama. The preview looked cute and I loved the ""Oh, a man who doesn't believe in marriage. How refreshing!"" line. I love comedies which subvert the common stereotypes in movies and I had hoped this would be one.I am slowly becoming convinced, however, that somewhere, in Hollywood, is a book. In this book, every movie rule and movie-making law is written down, and everyone involved in the production of a movie - the writers, actors, directors, producers, and donut-fetchers - follow this rule book slavishly. This rule book mandates, apparently, that all romantic comedies MUST have sexual tension between the two main characters and that the ONLY way to achieve this tension is to have the male character be a complete jerk or the female character be completely insane.For this movie, they went with both, and - frankly - I'm tired of it. Hollywood, if anyone is listening, here are the things I don't want to see in a movie. I don't find it sexy when a man pretends to be a doctor, thereby keeping an unconscious woman from receiving legitimate medical attention, just so he can try to bum a ride into her apartment by sharing her cab home. I'm not attracted to men who browbeat and argue disingenuously with women who have mild concussions. And I don't root for two people to ""hook up"" when both of them seem to be complete lunatics.I would like, for the record, a romantic comedy starring two realistic people, not insulting cardboard stereotypes.This version provides a closed caption option for the hard of hearing, but there was nothing worth hearing, in my opinion. I do not own this movie - I rented this through my Blockbuster Online account - and I will not purchase a copy for my home library.",2,Stale and Insulting,1232064000,"01 16, 2009",2009,1800,"['27', 'Dresses', '/', 'B0015I2RT8*Spoilers*Alright', 'knew', 'going', 'was', ""n't"", 'going', 'be', 'high', 'drama', 'preview', 'looked', 'cute', 'loved', 'Oh', 'man', 'who', ""n't"", 'believe', 'marriage', 'How', 'refreshing', 'line', 'love', 'comedies', 'subvert', 'common', 'stereotypes', 'movies', 'had', 'hoped', 'would', 'be', 'one.I', 'am', 'slowly', 'becoming', 'convinced', 'however', 'somewhere', 'Hollywood', 'book', 'book', 'movie', 'rule', 'movie-making', 'law', 'written', 'down', 'everyone', 'involved', 'production', 'movie', 'writers', 'actors', 'directors', 'producers', 'donut-fetchers', 'follow', 'rule', 'book', 'slavishly', 'rule', 'book', 'mandates', 'apparently', 'romantic', 'comedies', 'MUST', 'have', 'sexual', 'tension', 'two', 'main', 'characters', 'ONLY', 'way', 'achieve', 'tension', 'have', 'male', 'character', 'be', 'complete', 'jerk', 'female', 'character', 'be', 'completely', 'insane.For', 'movie', 'went', 'frankly', ""'m"", 'tired', 'Hollywood', 'anyone', 'listening', 'here', 'are', 'things', 'do', ""n't"", 'want', 'see', 'movie', 'do', ""n't"", 'find', 'sexy', 'when', 'man', 'be', 'doctor', 'thereby', 'keeping', 'unconscious', 'woman', 'receiving', 'legitimate', 'medical', 'attention', 'just', 'can', 'try', 'bum', 'ride', 'apartment', 'sharing', 'cab', 'home', ""'m"", 'not', 'attracted', 'men', 'who', 'browbeat', 'argue', 'disingenuously', 'women', 'who', 'have', 'mild', 'concussions', 'do', ""n't"", 'root', 'two', 'people', 'hook', 'up', 'when', 'seem', 'be', 'complete', 'lunatics.I', 'would', 'like', 'record', 'romantic', 'comedy', 'starring', 'two', 'realistic', 'people', 'not', 'insulting', 'cardboard', 'stereotypes.This', 'version', 'closed', 'caption', 'option', 'hard', 'hearing', 'was', 'nothing', 'worth', 'hearing', 'opinion', 'do', 'not', 'own', 'movie', 'rented', 'Blockbuster', 'Online', 'account', 'will', 'not', 'purchase', 'copy', 'home', 'library']",N/A
1149530,A2HWEZE5RNDMXI,B0015I2RSO,amy,"[0, 0]","I really enjoyed this while the hubby was away. This is a ""Chick flick"" to say the least and of course it is as predictable as can be but that is why I watched it! I wanted a cute and happy ending.",5,Predictable but adorable,1363219200,"03 14, 2013",2013,197,"['really', 'enjoyed', 'hubby', 'was', 'away', 'Chick', 'flick', 'say', 'least', 'course', 'as', 'predictable', 'can', 'be', 'why', 'watched', 'wanted', 'cute', 'happy', 'ending']",N/A
1149531,A1TXPWO46J0PPQ,B0015I2RSO,Anastasia Beaverhausen,"[1, 1]","...but I didn't. While I'm not a fan of wedding movies, Katherine Heigl has charisma to burn on the big screen and is always entertaining. She can't save this one, though. The plot is predictable, and the ""humor"" frequently falls flat. It just doesn't work as a comedy--at all. James Marsden, however, was surprisingly good in his ""lead"" role, even if he did get upstaged in the film and in the marketing by Ed Burns.",3,I Wanted to Like This...,1213228800,"06 12, 2008",2008,417,"['did', ""n't"", ""'m"", 'not', 'fan', 'wedding', 'movies', 'Katherine', 'Heigl', 'charisma', 'burn', 'big', 'screen', 'always', 'entertaining', 'ca', ""n't"", 'save', 'one', 'though', 'plot', 'predictable', 'humor', 'frequently', 'flat', 'just', ""n't"", 'work', 'comedy', 'James', 'Marsden', 'however', 'was', 'surprisingly', 'good', 'lead', 'role', 'even', 'did', 'get', 'upstaged', 'film', 'marketing', 'Ed', 'Burns']",N/A
1149532,ANCOMAI0I7LVG,B0015I2RSO,Andrew Ellington,"[8, 8]","Well, judging by my title for this review you may conclude that I love this movie or something; but then you'll glance over at my two-star rating and realize that that cannot be the case, forcing you to conclude that I must be mocking the films title.  Yes, I am.  I have seen this movie 27 times in the idea that it is so formulistic and so predictable and literally pulls its plot from just about every other `better' romantic comedy out there that you'll swear you've seen this movie many times before.This film is very `How to Lose a Guy in 10 Days' light; with a good measure of `Hitch', `My Best Friends Wedding', `You've Got Mail' and pretty much any and every Roberts/Ryan/McConaughey movie thrown in for kicks and giggles.You know, the typical girl loves guy who doesn't notice despite its obviousness.  He falls for someone else (in this instance it's her sister) and she has to act happy for them while on the inside she's crying.  Then she meets some arrogant jerk who turns out to be this guy she falls in love with only to have him break her heart about five minutes before she realizes he's the man of her dreams and the movie ends on a happy note.  I don't feel that saying any of that can really constitute as a spoiler since this is pretty much told to us in the preview.Okay, so the story revolves around Jane who is so obsessed with weddings and planning them for her friends that she has never really settled down to plan her own; which is mostly due to the fact that her idiot boss George hasn't figured out that she is madly in love with him.  He falls for her selfish sister Tess instead and Jane winds up planning her wedding.  Then Jane meets Kevin who appears to be a cynical jerk until she realizes that he is respocible for all the beautiful wedding stories she loves to read and collect and that he hides the romantic within himself behind his prickly exterior as a safeguard (duh) so she falls for him and he for her; but love is never that simple.There are funny scenes here, don't get me wrong; but there are not nearly enough to compensate for its familiarity.Katherine Heigl is sweet and charming to a degree but she is no Kate Hudson, and she is easily overshadowed by the remainder of the cast.  Judy Greer needs some better roles because she is constantly proving to be the best thing in a mediocre film.  James Marsden is charming beyond belief and is easily going to make a huge name for himself now that he has shed the Cyclops glasses and hopped into mainstream territory (his one-two-three punch of `Enchanted', `Hairspray' and '27 Dresses' should do nothing but help his career).  Malin Akerman is hilarious as Tess, if not a tad predictably self centered; and while Edward Burns is certainly a nice piece of man-candy (I feel so weird using that term but it seems to fit) he is wooden and boring here.In the end I'd pass on '27 Dresses' because those other 27 movies are far better and more inspired than this one.",2,I've seen this movie 27 times...,1212364800,"06 2, 2008",2008,2959,"['Well', 'judging', 'title', 'review', 'may', 'conclude', 'love', 'movie', 'something', 'then', ""'ll"", 'glance', 'two-star', 'rating', 'realize', 'can', 'not', 'be', 'case', 'forcing', 'conclude', 'must', 'be', 'mocking', 'films', 'title', 'Yes', 'am', 'have', 'seen', 'movie', '27', 'times', 'idea', 'so', 'formulistic', 'so', 'predictable', 'literally', 'plot', 'just', 'other', 'better', 'romantic', 'comedy', 'there', ""'ll"", 'swear', ""'ve"", 'seen', 'movie', 'many', 'times', 'before.This', 'film', 'very', 'How', 'Lose', 'Guy', '10', 'Days', 'light', 'good', 'measure', 'Hitch', 'Best', 'Friends', 'Wedding', ""'ve"", 'Got', 'Mail', 'pretty', 'much', 'Roberts/Ryan/McConaughey', 'movie', 'thrown', 'kicks', 'giggles.You', 'know', 'typical', 'girl', 'loves', 'guy', 'who', ""n't"", 'notice', 'obviousness', 'someone', 'else', 'instance', 'sister', 'act', 'happy', 'inside', 'crying', 'Then', 'arrogant', 'jerk', 'who', 'out', 'be', 'guy', 'love', 'only', 'have', 'break', 'heart', 'five', 'minutes', 'man', 'dreams', 'movie', 'happy', 'note', 'do', ""n't"", 'feel', 'saying', 'can', 'really', 'constitute', 'spoiler', 'pretty', 'much', 'told', 'preview.Okay', 'story', 'Jane', 'who', 'so', 'obsessed', 'weddings', 'planning', 'friends', 'never', 'really', 'settled', 'down', 'plan', 'own', 'mostly', 'due', 'fact', 'idiot', 'boss', 'George', ""n't"", 'figured', 'out', 'madly', 'love', 'selfish', 'sister', 'Tess', 'instead', 'Jane', 'up', 'planning', 'wedding', 'Then', 'Jane', 'meets', 'Kevin', 'who', 'be', 'cynical', 'jerk', 'respocible', 'beautiful', 'wedding', 'stories', 'read', 'collect', 'romantic', 'prickly', 'exterior', 'safeguard', 'duh', 'love', 'never', 'are', 'funny', 'scenes', 'here', 'do', ""n't"", 'get', 'wrong', 'are', 'not', 'nearly', 'enough', 'compensate', 'familiarity.Katherine', 'Heigl', 'sweet', 'charming', 'degree', 'Kate', 'Hudson', 'easily', 'overshadowed', 'remainder', 'cast', 'Judy', 'Greer', 'better', 'roles', 'constantly', 'proving', 'be', 'best', 'thing', 'mediocre', 'film', 'James', 'Marsden', 'charming', 'belief', 'easily', 'going', 'make', 'huge', 'name', 'now', 'shed', 'Cyclops', 'glasses', 'hopped', 'mainstream', 'territory', 'one-two-three', 'punch', 'Enchanted', 'Hairspray', 'Dresses', 'should', 'do', 'nothing', 'help', 'career', 'Malin', 'Akerman', 'hilarious', 'Tess', 'not', 'tad', 'predictably', 'self', 'centered', 'Edward', 'Burns', 'certainly', 'nice', 'piece', 'man-candy', 'feel', 'so', 'weird', 'using', 'term', 'fit', 'wooden', 'boring', 'here.In', 'end', ""'d"", 'pass', ""'27"", 'Dresses', 'other', '27', 'movies', 'are', 'far', 'better', 'more', 'inspired', 'one']",N/A
