,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1541500,A1FPB20OAZLA3T,B008220828,APPRAISER REVIEWER,"[0, 0]","A nice, romantic comedy.  Jane Fonda is great in every movie she is in.  The rest of the cast is great too.  Watch it, you'll like it!",5,PEACE LOVE & MISUNDERSTANDING,1389571200,"01 13, 2014",2014,134,"['nice', 'romantic', 'comedy', 'Jane', 'Fonda', 'great', 'movie', 'rest', 'cast', 'great', 'too', 'Watch', ""'ll"", 'like']",N/A
1541501,A2V0DLMWL22CRP,B008220828,Beezley,"[1, 1]",Fonda's &#34;ultimate hippy&#34; role overshadows the dour Keener interpretation of responsible lawyer...in this family fantasy much of which is utterly unbelievable. These fine actors never leave the &#34;cookie cutter&#34; in response to the very real travails of their lives...pity!,3,Lighthearted Unrealized Romp,1355875200,"12 19, 2012",2012,285,"['Fonda', '34', 'ultimate', 'hippy', '34', 'role', 'dour', 'Keener', 'interpretation', 'responsible', 'lawyer', 'family', 'fantasy', 'much', 'utterly', 'unbelievable', 'fine', 'actors', 'never', 'leave', '34', 'cookie', 'cutter', '34', 'response', 'very', 'real', 'travails', 'lives', 'pity']",N/A
1541502,AMM6WU6RKCZUC,B008220828,"Carolyn Nixon ""Carolyn N.""","[1, 2]","This is truly a great movie for those of us who were and still may be Flower Children, their children and grandchildren. A truly delightful film. Get it!!!",5,"Songs, or should I say, movies for aging Children",1362614400,"03 7, 2013",2013,155,"['truly', 'great', 'movie', 'who', 'were', 'still', 'may', 'be', 'Flower', 'Children', 'children', 'grandchildren', 'truly', 'delightful', 'film', 'Get']",N/A
1541503,A2720Y302CESJS,B008220828,catgirl88,"[2, 3]","Really enjoyed this one for the sheer pleasure of the cast, setting, and classic lines. Watch Nat Wolff explain to the grandmother (who he just met) how he's not gay. So much fun!",5,so entertaining,1348012800,"09 19, 2012",2012,179,"['Really', 'enjoyed', 'one', 'sheer', 'pleasure', 'cast', 'setting', 'classic', 'lines', 'Watch', 'Nat', 'Wolff', 'explain', 'grandmother', 'who', 'just', 'met', 'how', 'not', 'gay', 'So', 'much', 'fun']",N/A
1541504,A1N9979YKHYHB7,B008220828,c,"[1, 3]",we all know some one you fits by definition Jane Fonda's character in the movie and how crazy it would make any child of this parent feel that she had missed out on so much by having a mother is fine being your friend and allows you too be the mother she never was. Great Generational movie about making peace and letting go of child hood grievences that you can never change and know you have and oppertunitiy to grow by excepting the relationship and enjoying it to its fullest easy movie to watch,4,the sixties revival,1373760000,"07 14, 2013",2013,499,"['know', 'one', 'definition', 'Jane', 'Fonda', 'character', 'movie', 'how', 'crazy', 'would', 'make', 'child', 'parent', 'feel', 'had', 'missed', 'out', 'so', 'much', 'having', 'mother', 'fine', 'being', 'friend', 'too', 'be', 'mother', 'never', 'was', 'Great', 'Generational', 'movie', 'making', 'peace', 'letting', 'go', 'child', 'hood', 'grievences', 'can', 'never', 'change', 'know', 'have', 'oppertunitiy', 'grow', 'excepting', 'relationship', 'enjoying', 'fullest', 'easy', 'movie', 'watch']",N/A
1541505,A82JRKMQPKD6G,B008220828,"Cheryl L. Devecka ""catlady""","[1, 2]","interesting walk down musical memory lane. good characters, good story. indie films are always the road less travelled and give you something to think about.",4,peace out,1378425600,"09 6, 2013",2013,157,"['interesting', 'walk', 'down', 'musical', 'memory', 'lane', 'good', 'characters', 'good', 'story', 'indie', 'films', 'are', 'always', 'road', 'travelled', 'give', 'something', 'think']",N/A
1541506,A3BA3NQBESSZVE,B008220828,cincin,"[12, 13]","Wow great acting. Jane Fonda was AMAZING.  Loved the little stories and relationship trials.  Loved seeing upstate NY, wanted to go there.  Young'un Chace Crawford is WAY cute.  The singing duo between Keener and Morgan was awesome.  Beautiful film.  Gift worthy.",5,Fabulous,1345334400,"08 19, 2012",2012,263,"['Wow', 'great', 'acting', 'Jane', 'Fonda', 'was', 'AMAZING', 'Loved', 'little', 'stories', 'relationship', 'trials', 'Loved', 'seeing', 'upstate', 'NY', 'wanted', 'go', 'there', ""Young'un"", 'Chace', 'Crawford', 'WAY', 'cute', 'singing', 'duo', 'Keener', 'Morgan', 'was', 'awesome', 'Beautiful', 'film', 'Gift', 'worthy']",N/A
1541507,ANTNA7JTP686X,B008220828,Coaster Pal,"[2, 3]","""Peace, Love & Misunderstanding"" was one of my favorite experiences in a theater this year.  I found it uplifting, funny and sweet--the kind of film that you leave the theater in a great mood after watching.  It's not a perfect film, as it feels a bit rushed a few times, with plot developments coming a bit too soon given what's come before them, but I, at least, found this a minor distraction from the overall very enjoyable time I had watching it.  It has stuck in my mind for months now, and I look forward to seeing it again on Blu-ray.  One descriptive word in particular has stuck with me when thinking about it since I saw it:  humane.  It's a film about working through differences with the people you've had conflicts with in your past life, and moving on to better things with them and others.",4,"A gentle, humane, funny and well-acted film",1349481600,"10 6, 2012",2012,805,"['Peace', 'Love', 'Misunderstanding', 'was', 'one', 'favorite', 'experiences', 'theater', 'year', 'found', 'uplifting', 'funny', 'sweet', 'kind', 'film', 'leave', 'theater', 'great', 'mood', 'watching', 'not', 'perfect', 'film', 'bit', 'rushed', 'few', 'times', 'plot', 'developments', 'coming', 'bit', 'too', 'soon', 'given', 'what', 'come', 'least', 'found', 'minor', 'distraction', 'overall', 'very', 'enjoyable', 'time', 'had', 'watching', 'stuck', 'mind', 'months', 'now', 'look', 'forward', 'seeing', 'again', 'Blu-ray', 'One', 'descriptive', 'word', 'particular', 'stuck', 'when', 'thinking', 'saw', 'humane', 'film', 'working', 'differences', 'people', ""'ve"", 'had', 'conflicts', 'past', 'life', 'moving', 'better', 'things', 'others']",N/A
1541508,A6L4TRWZU8XHF,B008220828,Crusader,"[0, 0]","This is definitely the best film role Jane Fonda has had since On Golden Pond.  Her performance as a hippie mom was entertaining, funny, and flawless.",4,Funny and entertaining movie!,1365552000,"04 10, 2013",2013,150,"['definitely', 'best', 'film', 'role', 'Jane', 'Fonda', 'had', 'Golden', 'Pond', 'performance', 'hippie', 'mom', 'was', 'entertaining', 'funny', 'flawless']",N/A
1541509,AH8GKUCAF4X02,B008220828,"C. Wood ""Irish Angel""","[0, 0]",It's funny and touching and a fabulous look at closing the generation gap. Jane Fonda rocks! And Jeffrey Dean Morgan is outrageously sexy.,5,I love this movie!,1353715200,"11 24, 2012",2012,138,"['funny', 'touching', 'fabulous', 'look', 'closing', 'generation', 'gap', 'Jane', 'Fonda', 'Jeffrey', 'Dean', 'Morgan', 'outrageously', 'sexy']",N/A
