,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
154679,A2EOE85SDD3ULP,079284596X,Alan Dean Foster,"[21, 21]","So good it was even recognized by Hollywood. It won two Academy Awards (for color cinematography and costumes, I believe). Notable for many reasons. As mentioned by another reviewer, for the highly notable performance by Adelaide Hall as well as that of another underutilized black performer, the great Rex Ingram (not the silent film director). Ingram gives us the best genie ever, one whose cries of &quot;Free, free!&quot; when he is finally released from bondage carry an especial poignance consider the social situation in the U.S. the time the film was made. We also get the best evil sorcerer ever in Conrad Veidt's Jafar, who can have anything he wants except the love of the beautiful princess...whose father the Sultan is charmingly portrayed by Miles Malleson, who also wrote the erudite and delightful script. Throw in the best flying horse this side of CG, a spectacular mountain temple, a believable flying carpet, a necro-erotic statue, and one of the Miklos Rosza's best scores, and you have the Arabian Nights made real. No one should miss Sabu's naturalistic performance as Abu, the little thief. Note Conrad Veidt's makeup, that included gold dust to highlight his features. A film for the ages, and for all ages (and where, oh where, is the DVD? Please to strike it from the surviving 35mm original in the British Film Archive....)",5,Best fantasy film ever made,998611200,"08 24, 2001",2001,1351,"['So', 'good', 'was', 'even', 'recognized', 'Hollywood', 'won', 'two', 'Academy', 'Awards', 'color', 'cinematography', 'costumes', 'believe', 'Notable', 'many', 'reasons', 'mentioned', 'reviewer', 'highly', 'notable', 'performance', 'Adelaide', 'Hall', 'as', 'well', 'underutilized', 'black', 'performer', 'great', 'Rex', 'Ingram', 'not', 'silent', 'film', 'director', 'Ingram', 'best', 'genie', 'ever', 'one', 'cries', 'quot', 'Free', 'free', 'quot', 'when', 'finally', 'released', 'bondage', 'carry', 'especial', 'poignance', 'consider', 'social', 'situation', 'U.S.', 'time', 'film', 'was', 'made', 'also', 'get', 'best', 'evil', 'sorcerer', 'ever', 'Conrad', 'Veidt', 'Jafar', 'who', 'can', 'have', 'anything', 'love', 'beautiful', 'princess', 'Sultan', 'charmingly', 'portrayed', 'Miles', 'Malleson', 'who', 'also', 'wrote', 'erudite', 'delightful', 'script', 'Throw', 'best', 'flying', 'horse', 'side', 'CG', 'spectacular', 'mountain', 'temple', 'believable', 'flying', 'carpet', 'necro-erotic', 'statue', 'one', 'Miklos', 'Rosza', 'best', 'scores', 'have', 'Arabian', 'Nights', 'made', 'real', 'one', 'should', 'miss', 'Sabu', 'naturalistic', 'performance', 'Abu', 'little', 'thief', 'Note', 'Conrad', 'Veidt', 'makeup', 'included', 'gold', 'dust', 'highlight', 'features', 'film', 'ages', 'ages', 'where', 'oh', 'where', 'DVD', 'Please', 'strike', 'surviving', '35mm', 'original', 'British', 'Film', 'Archive']",N/A
154680,A1G6X1YXA9LIMA,079284596X,"""altera-a""","[4, 4]","Superb remake of Douglas Fairbanks silent classic; with Sabu as the charming little thief, helping a blinded caliph (John Justin), victim of evil Jaffar (Conrad Veidt), to recover her position and her sweetheart (June Duprez), setting for just amazing adventures.Filled with wild ideas (the menacing shadow of Jaffar, the blue rose, the horse-toy, the sculpture of many hands, the giant spider, the laughing Genius), and a very, very beautiful color photography (June Duprez is beautiful and John Justin's eyes sparkle with intensity), this film is a certainly unspeakable dazzle for me.",5,A Dream,1047513600,"03 13, 2003",2003,587,"['Superb', 'remake', 'Douglas', 'Fairbanks', 'silent', 'classic', 'Sabu', 'charming', 'little', 'thief', 'helping', 'blinded', 'caliph', 'John', 'Justin', 'victim', 'evil', 'Jaffar', 'Conrad', 'Veidt', 'recover', 'position', 'sweetheart', 'June', 'Duprez', 'setting', 'just', 'amazing', 'adventures.Filled', 'wild', 'ideas', 'menacing', 'shadow', 'Jaffar', 'blue', 'rose', 'horse-toy', 'sculpture', 'many', 'hands', 'giant', 'spider', 'laughing', 'Genius', 'very', 'very', 'beautiful', 'color', 'photography', 'June', 'Duprez', 'beautiful', 'John', 'Justin', 'eyes', 'sparkle', 'intensity', 'film', 'certainly', 'unspeakable', 'dazzle']",N/A
154681,AYPCUQS6ARWFH,079284596X,"Andre M. ""brnn64""","[5, 6]","Folks, if you like good old fashioned adventure, hocus pocus, and mumbo-jumbo mixed with colorful photography minus the graphic blood & guts-fests of modern times that you could watch with the whole family, then this is for you!Not to be confused with the also-excellent Douglas Fairbanks silent flick of 1924 (the story is almost completely different) or the actual tale of Aladdin in the ARABIAN NIGHTS, this is simply a wonderful piece of entertainment and a DVD worth the price. This does some alterations on the classic tale by splitting Aladdin into two characters, a handsome, wrongly desposed King (John Justin) and a scappy but charming street urchin and thief (Sabu). Jaffar (Conrad Veight, of CABINET OF DR. CALIGARI infamy) tries to take over a throne and a beautiful princess. He uses classic screen villanry and trickery to get the princess' senile father as well as Justin and Sabu out of the way. Also worthy of honorable mention is Rex Ingram (The Green Pastures) as the marvelously bellowing genie.Everything here works. Likeable heroes, campy villans, good story, fine special effects (which were probably astonishing for 1940 and still enjoyable today). However, this edition has some weak special features. Korda's 1940 Brit WW2 propaganda film will put you to sleep, and the commentary almost runins things by spilling the beans on the special effex 9why some commentators feel the need ot do this is beyond me). But all that aisde, get it, bring the whole family oer (as well as friends and snacks) and you will truly enjoy. Oh yeah, read the real Arabian Nights afterwards for comparison.",5,"This movie is fun, Fun, FUN!",1252368000,"09 8, 2009",2009,1612,"['Folks', 'like', 'good', 'old', 'fashioned', 'adventure', 'hocus', 'pocus', 'mumbo-jumbo', 'mixed', 'colorful', 'photography', 'minus', 'graphic', 'blood', 'guts-fests', 'modern', 'times', 'could', 'watch', 'whole', 'family', 'then', 'Not', 'be', 'confused', 'also-excellent', 'Douglas', 'Fairbanks', 'silent', 'flick', '1924', 'story', 'almost', 'completely', 'different', 'actual', 'tale', 'Aladdin', 'ARABIAN', 'NIGHTS', 'simply', 'wonderful', 'piece', 'entertainment', 'DVD', 'price', 'alterations', 'classic', 'tale', 'splitting', 'Aladdin', 'two', 'characters', 'handsome', 'wrongly', 'desposed', 'King', 'John', 'Justin', 'scappy', 'charming', 'street', 'urchin', 'thief', 'Sabu', 'Jaffar', 'Conrad', 'Veight', 'CABINET', 'OF', 'DR.', 'CALIGARI', 'infamy', 'take', 'over', 'throne', 'beautiful', 'princess', 'classic', 'screen', 'villanry', 'trickery', 'get', 'princess', 'senile', 'father', 'as', 'well', 'Justin', 'Sabu', 'way', 'Also', 'worthy', 'honorable', 'mention', 'Rex', 'Ingram', 'Green', 'Pastures', 'marvelously', 'bellowing', 'genie.Everything', 'here', 'Likeable', 'heroes', 'campy', 'villans', 'good', 'story', 'fine', 'special', 'effects', 'were', 'probably', 'astonishing', '1940', 'still', 'enjoyable', 'today', 'However', 'edition', 'weak', 'special', 'features', 'Korda', '1940', 'Brit', 'WW2', 'propaganda', 'film', 'will', 'put', 'sleep', 'commentary', 'almost', 'runins', 'things', 'spilling', 'beans', 'special', 'effex', '9why', 'commentators', 'feel', 'need', 'ot', 'do', 'aisde', 'get', 'bring', 'whole', 'family', 'oer', 'as', 'well', 'friends', 'snacks', 'will', 'truly', 'enjoy', 'Oh', 'yeah', 'read', 'real', 'Arabian', 'Nights', 'afterwards', 'comparison']",N/A
154682,A9RNMO9MUSMTJ,079284596X,Andre Villemaire,"[11, 12]","Movies are made to entertain, but some of them magically becomemore than entertainment, the characters, the story, the music theeffects all combined make their mark one one's mind and as the yearspass by, and these treasures re-appear they make up one heck of anatural high. This is one of these movies. Good 40 years ago, andgood forty years after. Im glad that the dvd is of good quality, buteven if it was crappy, this movie still pulls all my strings.Sit down, relax, and enjoy a viewing of one of the great filmsavailable out there.",5,A Gem of a movie,1123200000,"08 5, 2005",2005,537,"['Movies', 'are', 'made', 'entertain', 'magically', 'becomemore', 'entertainment', 'characters', 'story', 'music', 'combined', 'make', 'mark', 'one', 'one', 'mind', 'yearspass', 'treasures', 're-appear', 'make', 'up', 'one', 'heck', 'anatural', 'high', 'one', 'movies', 'Good', '40', 'years', 'ago', 'andgood', 'forty', 'years', 'Im', 'glad', 'dvd', 'good', 'quality', 'buteven', 'was', 'crappy', 'movie', 'still', 'strings.Sit', 'down', 'relax', 'enjoy', 'viewing', 'one', 'great', 'filmsavailable', 'there']",N/A
154683,A1T8FVB93QQNOM,079284596X,Andrew M. Swiatek,"[0, 0]",THIS IS A CLASSIC ACION MOVIE TO STARS SLOW AND THE ACION BUILDS UP AS THE SHOW CONTINUES.WATCH AND ENJOY IT ON A WEEKEND.,5,CLASSIC MOVIE,1395792000,"03 26, 2014",2014,122,"['THIS', 'CLASSIC', 'ACION', 'MOVIE', 'TO', 'STARS', 'SLOW', 'AND', 'THE', 'ACION', 'BUILDS', 'UP', 'THE', 'SHOW', 'CONTINUES.WATCH', 'AND', 'ENJOY', 'IT', 'ON', 'A', 'WEEKEND']",N/A
154684,A2DAB6FQJSJ6LW,079284596X,Betsy A. Fitzmeyer,"[1, 1]",I loved it at the movies; I am happy that I was able to purchase it and have it close at hand to play again and again!,5,I was 11 years old when I saw this film.,1388620800,"01 2, 2014",2014,118,"['loved', 'movies', 'am', 'happy', 'was', 'able', 'purchase', 'have', 'close', 'hand', 'play', 'again', 'again']",N/A
154685,A82MLYSUUU3CF,079284596X,"Bil Antoniou ""Movie madness!""","[2, 2]","Michael Powell was one of the assistant directors on this stunning Alexander Korda fantasy film, but that's only one of a million reasons to see it. An obviously strong influence on Disney's Aladdin (one can draw many similarities to plot and production design between the two films), it stars a young Sabu as a petty thief assisting a blind beggar who was once a prince in finding his true love and being reinstated in his lordly position. This will be something of a challenge, however, because the princess is being kept locked up by the evil Jafar (Conrad Veidt-is it just me or does this man play villains like he wants to be Marlene Dietrich?) Technological limitations were obviously never an issue for Korda, who finds some of the most stunningly creative ways to show giant genies, magic carpets and flying horses, all of it gorgeously photographed in eye-popping Technicolour. The film was interrupted halfway through its filming in Morocco thanks to the outbreak of World War II, so most of the outdoor locations were completed in the United States.",5,Fantastic Fantasy!,1041811200,"01 6, 2003",2003,1060,"['Michael', 'Powell', 'was', 'one', 'assistant', 'directors', 'stunning', 'Alexander', 'Korda', 'fantasy', 'film', 'only', 'one', 'million', 'reasons', 'see', 'obviously', 'strong', 'influence', 'Disney', 'Aladdin', 'one', 'can', 'draw', 'many', 'similarities', 'plot', 'production', 'design', 'two', 'films', 'young', 'Sabu', 'petty', 'thief', 'assisting', 'blind', 'beggar', 'who', 'was', 'once', 'prince', 'finding', 'true', 'love', 'being', 'reinstated', 'lordly', 'position', 'will', 'be', 'something', 'challenge', 'however', 'princess', 'being', 'kept', 'locked', 'up', 'evil', 'Jafar', 'Conrad', 'Veidt-is', 'just', 'man', 'play', 'be', 'Marlene', 'Dietrich', 'Technological', 'limitations', 'were', 'obviously', 'never', 'issue', 'Korda', 'who', 'most', 'stunningly', 'creative', 'ways', 'show', 'giant', 'genies', 'magic', 'carpets', 'flying', 'horses', 'gorgeously', 'photographed', 'eye-popping', 'Technicolour', 'film', 'was', 'interrupted', 'halfway', 'filming', 'Morocco', 'thanks', 'outbreak', 'World', 'War', 'II', 'most', 'outdoor', 'locations', 'were', 'completed', 'United', 'States']",N/A
154686,A2J6LGGTPXTBJV,079284596X,Brenda Harrison,"[0, 0]",This is my favorite movie of my entire life from early childhood. I've been searching for the DVD for years. Thank Amazon.com for getting a hold of it. I bought one for my son as well. Its his favorite movie too. We had an old VHS tape but time marches on doesn't it? I was stunned at how quickly it came to my house and I didn't even go for the super fast delivery.I love Amazon.com. Keep up the great work,5,"thief of bagdad,dvd",1218067200,"08 7, 2008",2008,407,"['favorite', 'movie', 'entire', 'life', 'early', 'childhood', ""'ve"", 'been', 'searching', 'DVD', 'years', 'Thank', 'Amazon.com', 'getting', 'hold', 'bought', 'one', 'son', 'as', 'well', 'favorite', 'movie', 'too', 'had', 'old', 'VHS', 'tape', 'time', 'marches', ""n't"", 'was', 'stunned', 'how', 'quickly', 'came', 'house', 'did', ""n't"", 'even', 'go', 'super', 'fast', 'delivery.I', 'love', 'Amazon.com', 'Keep', 'great', 'work']",N/A
154687,A3A4A2H2OFDTPX,079284596X,"Brett R. Dick ""the Cheese""","[1, 3]","This is the 1940's classic in a superb Criterion release, if you got the old MGM copy that was pretty good too, so the extras here are your reason for the second dip. This is by no means a snobby art house classic, the kid's really will still love watching it as it holds up well today as an adventure tale. Impressive sets and effects for the time period, it's still a great afternoon family film.",5,Not just for the high -brow Criterion crowd,1213833600,"06 19, 2008",2008,398,"['1940', 'classic', 'superb', 'Criterion', 'release', 'got', 'old', 'MGM', 'copy', 'was', 'pretty', 'good', 'too', 'extras', 'here', 'are', 'reason', 'second', 'dip', 'snobby', 'art', 'house', 'classic', 'kid', 'really', 'will', 'still', 'love', 'watching', 'up', 'well', 'today', 'adventure', 'tale', 'Impressive', 'sets', 'effects', 'time', 'period', 'still', 'great', 'afternoon', 'family', 'film']",N/A
154688,A1GHUN5HXMHZ89,079284596X,"C. A. Luster ""The Rook""","[11, 15]","This movie will especially appeal to children and those that like classic fantasy movies like ""The 7th Voyage of Sinbad"". The effects may not be up to present day standards with the flying Genie looking like a Mr. T doll with a ponytail, but overall it is still very entertaining for the whole family.  It has many things to make it fun with a Prince, a young delightful thief ""Sabu"", a princess, an evil magician, Genie, giant spider, octopus, cannibals, and a flying carpet and horse. I bought this on DVD after not seeing it for several years and I am glad I got it. They did an excellent job of transferring it and the color and sound are great.",3,Delightful Fantasy,1039392000,"12 9, 2002",2002,649,"['movie', 'will', 'especially', 'appeal', 'children', 'like', 'classic', 'fantasy', 'movies', '7th', 'Voyage', 'Sinbad', 'effects', 'may', 'not', 'be', 'up', 'present', 'day', 'standards', 'flying', 'Genie', 'looking', 'Mr.', 'T', 'ponytail', 'overall', 'still', 'very', 'entertaining', 'whole', 'family', 'many', 'things', 'make', 'fun', 'Prince', 'young', 'delightful', 'thief', 'Sabu', 'princess', 'evil', 'magician', 'Genie', 'giant', 'spider', 'octopus', 'cannibals', 'flying', 'carpet', 'horse', 'bought', 'DVD', 'not', 'seeing', 'several', 'years', 'am', 'glad', 'got', 'did', 'excellent', 'job', 'transferring', 'color', 'sound', 'are', 'great']",N/A
