,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
41717,A3D29JMINC51VB,078201061X,"ADS ""aknowsbest""","[2, 6]",I am so glad to see this finally come out in American format.  I bought it online (from Korea) and the format stinks.  This production company did an injustice to people 5 years ago when they were desperate for the movie and spent much money to have it in their collection thinking that it was out of print...I will buy the DVD but will purchase it used.  I will not satisfy the American movie production company when I already spent 25 dollars for a suck copy.,5,One of the best movies of all time,1127520000,"09 24, 2005",2005,461,"['am', 'so', 'glad', 'see', 'finally', 'come', 'out', 'American', 'format', 'bought', 'online', 'Korea', 'format', 'stinks', 'production', 'company', 'did', 'injustice', 'people', '5', 'years', 'ago', 'when', 'were', 'desperate', 'movie', 'spent', 'much', 'money', 'have', 'collection', 'thinking', 'was', 'print', 'will', 'buy', 'DVD', 'will', 'purchase', 'used', 'will', 'not', 'satisfy', 'American', 'movie', 'production', 'company', 'when', 'already', 'spent', '25', 'dollars', 'suck', 'copy']",The Jazz Singer
41718,A2D7NX9ZYBJZ13,078201061X,"Baldwin ""alazmi""","[0, 0]","I have The Jazz Singer ON LASERDISC.. ""sensational""'tis A Must See for The Jazz's FANS :p",5,Master OF The Rare LASERDISCs Movies.,1121299200,"07 14, 2005",2005,89,"['have', 'Jazz', 'Singer', 'ON', 'LASERDISC..', 'sensational', ""'t"", 'Must', 'See', 'Jazz', 'FANS', 'p']",The Jazz Singer
41719,A3HMOQO8J0SOC3,078201061X,"bix lang ""pastafagiole""","[4, 47]","To begin with, Neil Diamond could never sing. He has always ""talked"" his songs, he doesn't sing. Even on simply-constructed rock tunes, he has a totally grating, unmusical voice, no breath control, and the sense of rhythm of a polka dancer. Now, put him in a movie called ""The Jazz Singer,"" and what you get is something akin to casting Fatty Arbuckle as Errol Flynn. Diamond is a product of the commercial Brill Building, a heavily promoted performer of marginal talent. His acting is atrocious---laughable in fact. He has made an entire career out of the same three chord song structures and a voice that resembles the sound of fingernails scratching a slate board. Jazz singing is the territory of truly talented people like Mel Torme, Mildred Bailey, and Ella Fitzgerald. They had musical voices, impeccable phrasing, innate rhythm, and a vocal range that spanned multiple octaves (as opposed to Diamond's stiff, frog-like, off-key utterings). It's a joke, really, that Neil Diamond was even given this role. What's next? The cross-eyed, mule-faced Barbra Streisand playing the life of Heddy LaMarr? Hey, I've got some other ideas for those Hollywood producers: how about Sally Jesse Raphael and Jerry Springer as Clark Gable and Carole Lombard? Springer can play Lombard, and the gorgeous, sexy Raphael can play Gable. She already has the mustache. Then we can get Billy Crystal to play John Wayne. Finally, Alan Dershowitz should be given his acting break, don't you agree? How 'bout casting him opposite O.J. Simpson in ""Anything Goes?"" Hey, open your eyes. The liberal Hollywood freaks have made popular culture an oxymoron. There are no more absolutes, everything is relative. All criminal behavior is rationalized and the perpetrator exonerated via psychobabble like ""his Dad never plaed catch with him, that's why he's an axe murderer."" Ugly is now beautiful, stupidity is now erudition, and immorality is now a virtue. Anything goes so long as money can be made. Since the end of WWII, and especially since the drug-infested 1960s, we've allowed the barbarians to assume control of all social, political and cultural discourse. Now all we can do (to paraphrase Chubby Checker) is wonder just how low can we go.",1,The Worst Movie Ever Made---Diamond is Horrendous,1103414400,"12 19, 2004",2004,2222,"['begin', 'Neil', 'Diamond', 'could', 'never', 'sing', 'always', 'talked', 'songs', ""n't"", 'sing', 'Even', 'simply-constructed', 'rock', 'tunes', 'totally', 'grating', 'unmusical', 'voice', 'breath', 'control', 'sense', 'rhythm', 'polka', 'dancer', 'Now', 'put', 'movie', 'called', 'Jazz', 'Singer', 'what', 'get', 'something', 'akin', 'casting', 'Fatty', 'Arbuckle', 'Errol', 'Flynn', 'Diamond', 'product', 'commercial', 'Brill', 'Building', 'heavily', 'promoted', 'performer', 'marginal', 'talent', 'acting', 'atrocious', '-laughable', 'fact', 'made', 'entire', 'career', 'same', 'three', 'chord', 'song', 'structures', 'voice', 'sound', 'fingernails', 'scratching', 'slate', 'board', 'Jazz', 'singing', 'territory', 'truly', 'talented', 'people', 'Mel', 'Torme', 'Mildred', 'Bailey', 'Ella', 'Fitzgerald', 'had', 'musical', 'voices', 'impeccable', 'phrasing', 'innate', 'rhythm', 'vocal', 'range', 'spanned', 'multiple', 'octaves', 'opposed', 'Diamond', 'stiff', 'frog-like', 'off-key', 'utterings', 'joke', 'really', 'Neil', 'Diamond', 'was', 'even', 'given', 'role', 'What', 'next', 'cross-eyed', 'mule-faced', 'Barbra', 'Streisand', 'playing', 'life', 'Heddy', 'LaMarr', 'Hey', ""'ve"", 'got', 'other', 'ideas', 'Hollywood', 'producers', 'how', 'Sally', 'Jesse', 'Raphael', 'Jerry', 'Springer', 'Clark', 'Gable', 'Carole', 'Lombard', 'Springer', 'can', 'play', 'Lombard', 'gorgeous', 'sexy', 'Raphael', 'can', 'play', 'Gable', 'already', 'mustache', 'Then', 'can', 'get', 'Billy', 'Crystal', 'play', 'John', 'Wayne', 'Finally', 'Alan', 'Dershowitz', 'should', 'be', 'given', 'acting', 'break', 'do', ""n't"", 'agree', 'How', 'casting', 'opposite', 'O.J', 'Simpson', 'Anything', 'Goes', 'Hey', 'open', 'eyes', 'liberal', 'Hollywood', 'freaks', 'have', 'made', 'popular', 'culture', 'oxymoron', 'are', 'more', 'absolutes', 'everything', 'relative', 'criminal', 'behavior', 'rationalized', 'perpetrator', 'exonerated', 'psychobabble', 'Dad', 'never', 'plaed', 'catch', 'why', 'axe', 'murderer', 'Ugly', 'now', 'beautiful', 'stupidity', 'now', 'erudition', 'immorality', 'now', 'virtue', 'Anything', 'so', 'long', 'money', 'can', 'be', 'made', 'end', 'WWII', 'especially', 'drug-infested', '1960s', ""'ve"", 'allowed', 'barbarians', 'assume', 'control', 'social', 'political', 'cultural', 'discourse', 'Now', 'can', 'do', 'paraphrase', 'Chubby', 'Checker', 'wonder', 'just', 'how', 'low', 'can', 'go']",The Jazz Singer
41720,AZZIY8J0XT5OP,078201061X,book lover,"[0, 0]","I saw this movie when it first came out.  I loved the music but didn't care that much for the movie.  Neil Diamond is no actor.  He's stiff, wooden and delivers most of his lines in a monotone.  Olivier chews enough scenery for 3 people, and Luci Arnaz lets you know she knows she's cute.  But the music - it's worth it just for the music.  From beginning to end, this score is Diamond's, from the driving rhythms of ""You, Baby Baby"" to the haunting strains of the Kol Nidre, the traditional Jewish prayer which was arranged by Diamond.  The score spawned 3 Number 1 hits - ""Hello Again, Hello"", ""Love On the Rocks"" and a song that has become  anthemic, ""America"".  Get it for the music!",4,Get it for the music!,1236729600,"03 11, 2009",2009,687,"['saw', 'movie', 'when', 'first', 'came', 'out', 'loved', 'music', 'did', ""n't"", 'care', 'that', 'much', 'movie', 'Neil', 'Diamond', 'actor', 'stiff', 'wooden', 'most', 'lines', 'monotone', 'Olivier', 'enough', 'scenery', '3', 'people', 'Luci', 'Arnaz', 'know', 'cute', 'music', 'just', 'music', 'beginning', 'end', 'score', 'Diamond', 'driving', 'rhythms', 'Baby', 'Baby', 'haunting', 'strains', 'Kol', 'Nidre', 'traditional', 'Jewish', 'prayer', 'was', 'arranged', 'Diamond', 'score', 'spawned', '3', 'Number', '1', 'hits', 'Hello', 'Again', 'Hello', 'Love', 'Rocks', 'song', 'become', 'anthemic', 'America', 'Get', 'music']",The Jazz Singer
41721,A1HUBEP5DJ6W51,078201061X,Brooke276,"[3, 8]","Guilty pleasure filmmaking at its finest. The story is as old as time, devoid of originality or insight. The acting is atrocious, even old salt Olivier. Ahh, but the music.....campy, overwrought, silly, yet compelling  as a train wreck.",2,You must &quot;hef&quot; this DVD.....,957312000,"05 3, 2000",2000,236,"['Guilty', 'pleasure', 'filmmaking', 'finest', 'story', 'as', 'old', 'time', 'devoid', 'originality', 'insight', 'acting', 'atrocious', 'even', 'old', 'salt', 'Olivier', 'Ahh', 'music', '..campy', 'overwrought', 'silly', 'yet', 'compelling', 'train', 'wreck']",The Jazz Singer
41722,AYTOWD87ZB3M6,078201061X,Carol Kesling,"[0, 0]","love this movie. i remember i bought the soundtrack on cassette tape and almost wore it out !!!this is a bittersweet love story with a tremendous ending. love neil diamond !!! he is not a a listactor, but he is a alist singer !! good movie.",5,jazz singer,1284336000,"09 13, 2010",2010,240,"['love', 'movie', 'i', 'remember', 'i', 'bought', 'soundtrack', 'cassette', 'tape', 'almost', 'wore', 'out', 'bittersweet', 'story', 'tremendous', 'ending', 'love', 'neil', 'diamond', 'not', 'listactor', 'alist', 'singer', 'good', 'movie']",The Jazz Singer
41723,A17W8ZBA20FYX4,078201061X,Carolyn A. Foushee,"[1, 1]",I received the product in a reasonable time.  The quality of the product was terrific.  Have really enjoyed watching it.,5,The Jazz Singer with Neil Diamond,1155945600,"08 19, 2006",2006,120,"['received', 'product', 'reasonable', 'time', 'quality', 'product', 'was', 'terrific', 'Have', 'really', 'enjoyed', 'watching']",The Jazz Singer
41724,A1XQVED2NX33TN,078201061X,Catnip,"[0, 0]","I remember seeing the coming attractions to this movie on TV when I was a kid.  I loved it then and I love it now.  Just bought it after so many years.  Fabo music ( I was boogying around my livingroom) with a  real to life story.  Sir Laurence Olivier was amazing as the elderly Jewish Cantor steeped in his tradition and ways of the past, a wonderful performance!  Diamond, not a great actor but he did a nice job and didn't over play it.  Arnez was very well cast and played it out well.  A well rounded movie with great music and story.  What more could you ask?",5,Terrific to see it again!  Still as good as ever.,1238976000,"04 6, 2009",2009,566,"['remember', 'seeing', 'coming', 'attractions', 'movie', 'TV', 'when', 'was', 'kid', 'loved', 'then', 'love', 'now', 'Just', 'bought', 'so', 'many', 'years', 'Fabo', 'music', 'was', 'boogying', 'livingroom', 'real', 'life', 'story', 'Sir', 'Laurence', 'Olivier', 'was', 'amazing', 'elderly', 'Jewish', 'Cantor', 'steeped', 'tradition', 'ways', 'past', 'wonderful', 'performance', 'Diamond', 'not', 'great', 'actor', 'did', 'nice', 'job', 'did', ""n't"", 'play', 'Arnez', 'was', 'very', 'well', 'cast', 'played', 'out', 'well', 'A', 'well', 'rounded', 'movie', 'great', 'music', 'story', 'What', 'more', 'could', 'ask']",The Jazz Singer
41725,A1W2JCN01CTT1V,078201061X,Charles Beymer,"[0, 0]","It is just a great movie.  The music is just fantastic and the story is pretty good.  If you like Neil Diamond, you will like the movie.",4,The Jazz Singer,1378080000,"09 2, 2013",2013,136,"['just', 'great', 'movie', 'music', 'just', 'fantastic', 'story', 'pretty', 'good', 'like', 'Neil', 'Diamond', 'will', 'like', 'movie']",The Jazz Singer
41726,A1U4NF7H7FAEOJ,078201061X,Christopher D. Heer,"[9, 16]","If you are a fan of Neil Diamond's music, then you will no doubt enjoy this movie.Purely as a movie, however, this isn't very good.  Cliched and schmaltzy, most of the scenes seem strung together as an excuse to fill time between musical numbers.  The story, as borrowed from the original Jolson film: son of a cantor wants to sing popular music instead of following in his father's footsteps.Neither Diamond nor Arnaz are going to win Oscars anytime soon -- in fact, Diamond demonstrates that, as an actor, he's a heck of a singer.  The only shining performance in this movie is that of the incomparable Olivier, who proves that he can play any role given to him impeccably, no matter how dopey the surroundings.If you are expecting any meat or substance to this movie, forget it.  The music IS good enough to sit through once, which is why it gets two stars from me, but the only reason I own it is because my wife simply adores Diamond's music.Buy the soundtrack, if you like it, but I would avoid the film itself.  The DVD, meanwhile, is nothing special; the print is average at best, and there are no extra features worth discussing.",2,For Diamond Music Fans Only,1003968000,"10 25, 2001",2001,1138,"['are', 'fan', 'Neil', 'Diamond', 'music', 'then', 'will', 'doubt', 'enjoy', 'movie.Purely', 'movie', 'however', ""n't"", 'very', 'good', 'Cliched', 'schmaltzy', 'most', 'scenes', 'seem', 'strung', 'together', 'excuse', 'fill', 'time', 'musical', 'numbers', 'story', 'borrowed', 'original', 'Jolson', 'film', 'son', 'cantor', 'sing', 'popular', 'music', 'instead', 'following', 'father', 'footsteps.Neither', 'Diamond', 'Arnaz', 'are', 'going', 'win', 'Oscars', 'anytime', 'soon', 'fact', 'Diamond', 'that', 'actor', 'heck', 'singer', 'only', 'shining', 'performance', 'movie', 'incomparable', 'Olivier', 'who', 'can', 'play', 'role', 'given', 'impeccably', 'matter', 'how', 'surroundings.If', 'are', 'expecting', 'meat', 'substance', 'movie', 'forget', 'music', 'good', 'enough', 'sit', 'once', 'why', 'two', 'stars', 'only', 'reason', 'own', 'wife', 'simply', 'Diamond', 'music.Buy', 'soundtrack', 'like', 'would', 'avoid', 'film', 'DVD', 'meanwhile', 'nothing', 'special', 'print', 'average', 'best', 'are', 'extra', 'features', 'worth', 'discussing']",The Jazz Singer
