,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1669634,AFHEGYXMK6HCL,B00EXAXZVY,"Bring_back_the_60s ""If you can remember the 6...","[12, 13]",Being a fan of the Doors I had to get this. I am generally happy with the collection of songs included and the improved sound on many of the original film clips. There are also some rare footage never seen by Doors fans for over 40 years.I have seen the bulk of these clips on DVDs such as the 30th Anniversary and even the recent LA woman Documentary BluRay which doubles up many songs already available.What is great about this BluRay is the best of the doors is now available in a complete collection all on 1 disc in the best quality available for both image and sound.,4,R-Evolution (BluRay),1390089600,"01 19, 2014",2014,573,"['Being', 'fan', 'Doors', 'had', 'get', 'am', 'generally', 'happy', 'collection', 'songs', 'included', 'improved', 'sound', 'many', 'original', 'film', 'clips', 'are', 'also', 'rare', 'footage', 'never', 'seen', 'Doors', 'fans', '40', 'years.I', 'have', 'seen', 'bulk', 'clips', 'DVDs', 'such', '30th', 'Anniversary', 'even', 'recent', 'LA', 'woman', 'Documentary', 'BluRay', 'up', 'many', 'songs', 'already', 'available.What', 'great', 'BluRay', 'best', 'doors', 'now', 'available', 'complete', 'collection', '1', 'disc', 'best', 'quality', 'available', 'image', 'sound']",R-Evolution
1669635,A8RSEDOMNXPH1,B00EXAXZVY,Bruce Dawson,"[0, 0]","I can't get wild over this DVD.  Yes it features the Doors in their early years on TV programs, but all of the performances are lip-synched.  One particular video from Malibu-U only has 3 Doors in it, Jim didn't make it to the filming, so they had Robbie's brother stand with his back to the camera and they insert Jim in later.  Some of the short films that the Doors had more of a hand in are better. But go into this one with your eyes open!",4,Interesting set of early TV appearances,1397433600,"04 14, 2014",2014,444,"['ca', ""n't"", 'get', 'wild', 'DVD', 'Yes', 'Doors', 'early', 'years', 'TV', 'programs', 'performances', 'are', 'lip-synched', 'One', 'particular', 'video', 'Malibu-U', 'only', '3', 'Doors', 'Jim', 'did', ""n't"", 'make', 'filming', 'had', 'Robbie', 'brother', 'stand', 'back', 'camera', 'insert', 'Jim', 'later', 'short', 'films', 'Doors', 'had', 'more', 'hand', 'are', 'better', 'go', 'one', 'eyes', 'open']",R-Evolution
1669636,A20PWU17CYC1HV,B00EXAXZVY,"Douglas Devers ""amoral crusader""","[1, 2]","I'll leave the detailed analysis to more knowledgeable reviewers, but I will say this disc sounds and looks GREAT!  I opted for the blu-ray deluxe edition, and I'm glad I did.  The book has all of the lyrics, a bit of background on each video clip, and a lot of great pictures I hadn't seen before.  I'm very pleased with it.",5,Essential for Doors fans.,1393113600,"02 23, 2014",2014,325,"[""'ll"", 'leave', 'detailed', 'analysis', 'more', 'knowledgeable', 'reviewers', 'will', 'say', 'disc', 'sounds', 'GREAT', 'opted', 'blu-ray', 'deluxe', 'edition', ""'m"", 'glad', 'did', 'book', 'lyrics', 'bit', 'background', 'video', 'clip', 'lot', 'great', 'pictures', 'had', ""n't"", 'seen', ""'m"", 'very', 'pleased']",R-Evolution
1669637,AMK5M14G3J6KR,B00EXAXZVY,"Jerry  G ""Catmaze""","[1, 1]","This DVD R-Evolution has Great Doors footage of their songs, Some I have seen before some I did not. I liked it overall but I thought it was still too short and more footage could of been added. The Doors are my favorite Rock band because they had a unique sound like no other band of that time. When you listen to a Doors album all the songs are enjoyable from the harder upbeat songs to the slower and mellow and poetic songs all are excellent. This creative style is so good that the Doors are a timeless band, They sound as good today as they did in the 1960s. I am 54 years old and I enjoy the Doors music now as much as I did when I was 16 years old, A great band from a better time nothing like that exists today nor ever will.",5,Great Doors footage,1400284800,"05 17, 2014",2014,734,"['DVD', 'R-Evolution', 'Great', 'Doors', 'footage', 'songs', 'have', 'seen', 'did', 'not', 'liked', 'overall', 'thought', 'was', 'still', 'too', 'short', 'more', 'footage', 'could', 'been', 'added', 'Doors', 'are', 'favorite', 'Rock', 'band', 'had', 'unique', 'sound', 'other', 'band', 'time', 'When', 'listen', 'Doors', 'songs', 'are', 'enjoyable', 'harder', 'upbeat', 'songs', 'slower', 'mellow', 'poetic', 'songs', 'are', 'excellent', 'creative', 'style', 'so', 'good', 'Doors', 'are', 'timeless', 'band', 'sound', 'good', 'today', 'did', '1960s', 'am', '54', 'years', 'old', 'enjoy', 'Doors', 'music', 'now', 'as', 'much', 'did', 'when', 'was', '16', 'years', 'old', 'A', 'great', 'band', 'better', 'time', 'nothing', 'today', 'ever', 'will']",R-Evolution
1669638,AZOYZE98GS5RH,B00EXAXZVY,John Sayers,"[8, 9]","Excellent comp of rare tv appearances, some never before released, some were scattered over various vhs and dvd releases. The Dick Clark appearance is very good. It includes the entire appearance - the intro, 2 complete lip-sync songs, and a short interview with Dick and each band member.The Blu-ray and dvd from Europe are NOT region 2 folks - they are region-free! Much cheaper to order these from Amazon UK right now.",5,All Versions Are Region Free - NOT Region 2 As Stated By Reviewer And Site Description!,1386633600,"12 10, 2013",2013,421,"['Excellent', 'comp', 'rare', 'tv', 'appearances', 'never', 'released', 'were', 'scattered', 'various', 'vhs', 'dvd', 'releases', 'Dick', 'Clark', 'appearance', 'very', 'good', 'entire', 'appearance', 'intro', '2', 'complete', 'lip-sync', 'songs', 'short', 'interview', 'Dick', 'band', 'member.The', 'Blu-ray', 'dvd', 'Europe', 'are', 'NOT', 'region', '2', 'folks', 'are', 'region-free', 'Much', 'cheaper', 'order', 'Amazon', 'UK', 'right', 'now']",R-Evolution
1669639,A3BRHTAUBZUGK8,B00EXAXZVY,"Jym Cherry ""Writing Under The Influence of Ro...","[3, 4]","&#8220;You&#8217;ve seen this entertainment through and through&#8230;&#8221; Jim Morrison, The Movie&#8220;No. you haven&#8217;t!&#8221; Jim Cherry&#8220;The Doors R-Evolution&#8221;  is a compilation of films and videos that follows The Doors from their earliest TV appearances in which they had little to no input of the content of the performance except for the song being performed, to where they gained the stature to release their own videos with full control of content culminating in the release of &#8220;Ghost Song&#8221; in 1995. I&#8217;ve seen these videos quite a bit and have used them from Youtube postings for Doors Examiner articles. When I first heard of the idea behind &#8220;The Doors R-Evolution&#8221; I thought it was a boring idea, that we&#8217;ve seen all these clips before, but you have to see the full clips remastered and the complete performances. They look as good or better than the day they were broadcast, even the antique looking American Bandstand appearance in black and white looks fantastic! If you think you know these videos from Youtube and bootlegs, all you have to do is take one look to see them through new eyes.As I mentioned the videos in &#8220;R-Evolution&#8221; are remastered and are crisp looking. A good example of this would be the Doors appearance on Shebang which has only been available on bootlegs and Youtube and those look as if they were taped straight off of TV or recorded from an earlier generation of video that wasn&#8217;t up to speed and caused distortion and looked washed out. In &#8220;R-Evolution&#8221; it has been restored to full color and still packs the immediacy of the broadcast, although Jim doesn&#8217;t seem like he&#8217;s into it, obviously lip-syncing and missing cues.The DVD moves smoothly from video to video with no introduction save a title card of the show appearance and date. If you do want to watch the videos with background information you can turn on the commentary track and hear anecdotes of the song, or the show from Robby Krieger, John Densmore, Ray Manzarek, Jac Holzman and Bruce Botnick.While &#8220;R-Evolution&#8221; contains most of the videos from TV show appearances it isn&#8217;t a complete set of the full TV appearances. For instance, the Jonathan Winters appearance is missing the &#8220;Light My Fire&#8221; segment and the Smother&#8217;s Brothers clip doesn&#8217;t include &#8220;Wild Child&#8221; (although in all fairness, on &#8220;R-Evolution&#8221; you have two other appearances of &#8220;Light My Fire&#8221; and &#8220;Wild Child&#8221; represented in another clip). But there is  one television appearance noticeably missing in &#8220;R-Evolution,&#8221; The Doors appearance on the PBS show Critique. Taped and broadcast in the aftermath of the Miami incident, Critique was the first sign the band was going to survive and the appearance puts The Doors best foot forward in presenting them in their own words in an interview segment, showcasing the music in a performance segment, and finally a panel discussion on the merits (or lack thereof) of the band. The inclusion of those first two segments would make for a good example of how The Doors learned to use the medium of film and TV as opposed to it using them.I&#8217;ve already mentioned the commentary track that&#8217;s on the bonus features, but &#8220;R-Evolution&#8221; contains more than the usual amount of bonus tracks on a Doors DVD. There&#8217;s also the much sought after, and until now rarely seen video &#8220;Love Thy Customer&#8221; which is a training film for the Ford Motor Company that The Doors were commissioned to do the soundtrack for early on in their career (Robby thinks that they may not have even had a record contract at the time they recorded this). &#8220;Love Thy Customer&#8221; is a typical training film that does get long in the tooth but it is cool to hear The Doors playing on it, you can hear the distinctive notes of Ray Manzarek and Robby Krieger in it. No Doors songs were used on the training film so there is no Jim Morrison vocals on that video. The bonus features includes a nice documentary &#8220;Breaking Through the Lens.&#8221; Also included in the bonus features are a couple of outtakes showing them filming the Jim Morrison inserts for the &#8220;Malibu U&#8221; video (on the day of filming Jim didn&#8217;t show up and so Robby&#8217;s brother Ronnie stood in for Jim, making for some wonderful continuity errors on the hair length between Ronnie Krieger and Jim), as well as &#8220;Break on Through&#8221; from the Isle of Wight in 1970.I don&#8217;t usually mention packaging in a review but the packing of &#8220;The Doors R-Evolution&#8221; is unique and I wish they had thought of this packaging earlier. The packaging of the special edition is in the form of a book that not only includes the DVD but also blurbs and factoids about the song in each particular video. For instance, the night of The Doors appearance at Bill Graham&#8217;s Winterland Ballroom was also the night their appearance on the Jonathan Winters Show was being broadcast, so in the middle of the Winterland appearance The Doors stopped the show, brought a TV onstage and sat and watched the TV appearance along with their audience! It would have been cool if The Doors had hit upon this way of packaging the DVDs before because it would have been nice to have a line of these little booklets on your DVD library shelf.",5,The Doors through new eyes,1388793600,"01 4, 2014",2014,5444,"['8220', '8217', 'seen', 'entertainment', '8230', '8221', 'Jim', 'Morrison', 'Movie', '8220', 'haven', '8217', 't', '8221', 'Jim', 'Cherry', '8220', 'Doors', 'R-Evolution', '8221', 'compilation', 'films', 'videos', 'Doors', 'earliest', 'TV', 'appearances', 'had', 'little', 'input', 'content', 'performance', 'song', 'being', 'performed', 'where', 'gained', 'stature', 'release', 'own', 'videos', 'full', 'control', 'content', 'culminating', 'release', '8220', 'Ghost', 'Song', '8221', '1995', '8217', 'seen', 'videos', 'quite', 'bit', 'have', 'used', 'Youtube', 'postings', 'Doors', 'Examiner', 'articles', 'When', 'first', 'heard', 'idea', '8220', 'Doors', 'R-Evolution', '8221', 'thought', 'was', 'boring', 'idea', '8217', 'seen', 'clips', 'have', 'see', 'full', 'clips', 'remastered', 'complete', 'performances', 'look', 'good', 'better', 'day', 'were', 'broadcast', 'even', 'antique', 'looking', 'American', 'Bandstand', 'appearance', 'black', 'white', 'looks', 'fantastic', 'think', 'know', 'videos', 'Youtube', 'bootlegs', 'have', 'do', 'take', 'one', 'look', 'see', 'new', 'eyes.As', 'mentioned', 'videos', '8220', 'R-Evolution', '8221', 'are', 'remastered', 'are', 'crisp', 'looking', 'good', 'example', 'would', 'be', 'Doors', 'appearance', 'Shebang', 'only', 'been', 'available', 'bootlegs', 'Youtube', 'look', 'were', 'taped', 'straight', 'TV', 'recorded', 'earlier', 'generation', 'video', 'wasn', '8217', 't', 'up', 'speed', 'caused', 'distortion', 'looked', 'washed', 'out', '8220', 'R-Evolution', '8221', 'been', 'restored', 'full', 'color', 'still', 'immediacy', 'broadcast', 'Jim', 'doesn', '8217', 'seem', '8217', 'obviously', 'lip-syncing', 'missing', 'cues.The', 'DVD', 'smoothly', 'video', 'video', 'introduction', 'save', 'title', 'card', 'show', 'appearance', 'date', 'do', 'want', 'watch', 'videos', 'background', 'information', 'can', 'turn', 'commentary', 'track', 'hear', 'anecdotes', 'song', 'show', 'Robby', 'Krieger', 'John', 'Densmore', 'Ray', 'Manzarek', 'Jac', 'Holzman', 'Bruce', 'Botnick.While', '8220', 'R-Evolution', '8221', 'most', 'videos', 'TV', 'show', 'isn', '8217', 't', 'complete', 'set', 'full', 'TV', 'appearances', 'instance', 'Jonathan', 'Winters', 'appearance', 'missing', '8220', 'Light', 'My', 'Fire', '8221', 'segment', 'Smother', '8217', 'Brothers', 'clip', 'doesn', '8217', 'include', '8220', 'Wild', 'Child', '8221', 'fairness', '8220', 'R-Evolution', '8221', 'have', 'two', 'other', 'appearances', '8220', 'Light', 'My', 'Fire', '8221', '8220', 'Wild', 'Child', '8221', 'represented', 'clip', 'one', 'television', 'appearance', 'noticeably', 'missing', '8220', 'R-Evolution', '8221', 'Doors', 'appearance', 'PBS', 'show', 'Critique', 'Taped', 'broadcast', 'aftermath', 'Miami', 'incident', 'Critique', 'was', 'first', 'sign', 'band', 'was', 'going', 'survive', 'appearance', 'Doors', 'best', 'foot', 'forward', 'presenting', 'own', 'words', 'interview', 'segment', 'showcasing', 'music', 'performance', 'segment', 'finally', 'panel', 'discussion', 'merits', 'lack', 'thereof', 'band', 'inclusion', 'first', 'two', 'segments', 'would', 'make', 'good', 'example', 'how', 'Doors', 'learned', 'use', 'medium', 'film', 'TV', 'opposed', 'using', 'them.I', '8217', 'already', 'mentioned', 'commentary', 'track', '8217', 's', 'bonus', 'features', '8220', 'R-Evolution', '8221', 'more', 'usual', 'amount', 'bonus', 'tracks', 'Doors', 'DVD', '8217', 's', 'also', 'much', 'sought', 'now', 'rarely', 'seen', 'video', '8220', 'Love', 'Thy', 'Customer', '8221', 'training', 'film', 'Ford', 'Motor', 'Company', 'Doors', 'were', 'commissioned', 'do', 'soundtrack', 'early', 'career', 'Robby', 'may', 'not', 'have', 'even', 'had', 'record', 'contract', 'time', 'recorded', '8220', 'Love', 'Thy', 'Customer', '8221', 'typical', 'training', 'film', 'get', 'long', 'tooth', 'cool', 'hear', 'Doors', 'playing', 'can', 'hear', 'distinctive', 'notes', 'Ray', 'Manzarek', 'Robby', 'Krieger', 'Doors', 'songs', 'were', 'used', 'training', 'film', 'Jim', 'Morrison', 'vocals', 'video', 'bonus', 'nice', 'documentary', '8220', 'Breaking', 'Lens.', '8221', 'Also', 'included', 'bonus', 'features', 'are', 'couple', 'outtakes', 'showing', 'filming', 'Jim', 'Morrison', 'inserts', '8220', 'Malibu', 'U', '8221', 'video', 'day', 'filming', 'Jim', 'didn', '8217', 'show', 'up', 'so', 'Robby', '8217', 'brother', 'Ronnie', 'stood', 'Jim', 'making', 'wonderful', 'continuity', 'errors', 'hair', 'length', 'Ronnie', 'Krieger', 'Jim', 'as', 'well', '8220', 'Break', 'Through', '8221', 'Isle', 'Wight', '1970.I', 'don', '8217', 'usually', 'mention', 'packaging', 'review', 'packing', '8220', 'Doors', 'R-Evolution', '8221', 'unique', 'wish', 'had', 'thought', 'packaging', 'earlier', 'packaging', 'special', 'edition', 'form', 'book', 'not', 'only', 'DVD', 'also', 'blurbs', 'factoids', 'song', 'particular', 'video', 'instance', 'night', 'Doors', 'appearance', 'Bill', 'Graham', '8217', 'Winterland', 'Ballroom', 'was', 'also', 'night', 'appearance', 'Jonathan', 'Winters', 'Show', 'was', 'being', 'broadcast', 'so', 'middle', 'Winterland', 'appearance', 'Doors', 'stopped', 'show', 'brought', 'TV', 'onstage', 'sat', 'watched', 'TV', 'appearance', 'audience', 'would', 'have', 'been', 'cool', 'Doors', 'had', 'hit', 'way', 'packaging', 'DVDs', 'would', 'have', 'been', 'nice', 'have', 'line', 'little', 'booklets', 'DVD', 'library', 'shelf']",R-Evolution
1669640,A18QC9IOVBH6EA,B00EXAXZVY,K. Grismayer,"[0, 0]",I have been a Doors fan since the release of their first LP.This video collection is NOT a documentary about the band. It is a good collection of some of their music. I would recommend this good quality music collection to anyone who likes The Doors' music because it presents the band visually performing their music on some TV appearances along with some short films. The sound quality is surprisingly good considering the era in which these performances were recorded. Anyone that loves the music should be happy with this video presentation.,5,A must for any fan of the Doors' music.,1395792000,"03 26, 2014",2014,545,"['have', 'been', 'Doors', 'fan', 'release', 'first', 'LP.This', 'video', 'collection', 'NOT', 'documentary', 'band', 'good', 'collection', 'music', 'would', 'recommend', 'good', 'quality', 'music', 'collection', 'anyone', 'who', 'Doors', 'music', 'band', 'visually', 'performing', 'music', 'TV', 'appearances', 'short', 'films', 'sound', 'quality', 'surprisingly', 'good', 'considering', 'era', 'performances', 'were', 'recorded', 'Anyone', 'music', 'should', 'be', 'happy', 'video', 'presentation']",R-Evolution
1669641,ARG5MCH4OIMZO,B00EXAXZVY,Michael D. Heintz,"[0, 0]","Always hungry for any Doors footage I've never seen!  I have all the dvd/BD's ever put out.  This band was gone far too soon, but alas it's lead singer was on a self destructive path.  No one can replace Jim Morrison's vocals. Sadly only 2 of the orig. member are still alive.",5,Doors are a classic band that will not be repeated in orginality or sound!,1404604800,"07 6, 2014",2014,276,"['Always', 'hungry', 'Doors', 'footage', ""'ve"", 'never', 'seen', 'have', 'dvd/BD', 'ever', 'put', 'out', 'band', 'was', 'gone', 'far', 'too', 'soon', 'lead', 'singer', 'was', 'self', 'destructive', 'path', 'one', 'can', 'replace', 'Jim', 'Morrison', 'vocals', 'Sadly', 'only', '2', 'orig', 'member', 'are', 'still', 'alive']",R-Evolution
1669642,A3NWETM1N964Y0,B00EXAXZVY,MojoRisin,"[8, 9]","If you are a Doors fan you must have this. Films I have seen in low quality are crystal clear. My only realcomplaint is that they use 'Touch Me' from The Smothers bros. We have all seen this a million times before! Theshould have included 'Wild Child' from the same program. BAD oversight. Light My Fire from the Jonathan Winters show is missing too. If this two film were included, I would have given 6 stars. Maybe they are preparing a R-Evolution part 2?",5,Found Footage,1390435200,"01 23, 2014",2014,457,"['are', 'Doors', 'fan', 'must', 'have', 'Films', 'have', 'seen', 'low', 'quality', 'are', 'crystal', 'clear', 'only', 'realcomplaint', 'use', ""'Touch"", 'Me', 'Smothers', 'bros.', 'have', 'seen', 'million', 'times', 'Theshould', 'have', 'included', ""'Wild"", 'Child', 'same', 'program', 'BAD', 'oversight', 'Light', 'My', 'Fire', 'Jonathan', 'Winters', 'show', 'missing', 'too', 'two', 'film', 'were', 'included', 'would', 'have', 'given', '6', 'stars', 'Maybe', 'are', 'preparing', 'R-Evolution', 'part', '2']",R-Evolution
1669643,A3413POX3K3CGT,B00EXAXZVY,Mystic812,"[1, 1]","If you have just about every dvd that's come out of The Doors, you still need to get this one! Some of the videos that were previously only to be found on places like YouTube were included here. My only one complaint is that for whatever reason, the complete segment with Murray The K was not included, only part of it - and what a shame that is, because it's actually very funny in it's entirety. But I love this dvd, and if you are a new Doors fan, this one won't be the most comprehensive, like some of the others, but a good addition to your Doors collection.",5,Great collection!,1392681600,"02 18, 2014",2014,563,"['have', 'just', 'about', 'dvd', 'come', 'Doors', 'still', 'need', 'get', 'one', 'videos', 'were', 'previously', 'only', 'be', 'found', 'places', 'YouTube', 'were', 'included', 'here', 'only', 'one', 'complaint', 'reason', 'complete', 'segment', 'Murray', 'K', 'was', 'not', 'included', 'only', 'part', 'what', 'shame', 'actually', 'very', 'funny', 'entirety', 'love', 'dvd', 'are', 'new', 'Doors', 'fan', 'one', 'wo', ""n't"", 'be', 'most', 'comprehensive', 'others', 'good', 'addition', 'Doors', 'collection']",R-Evolution
