,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
787688,A17NB397AH144H,B0000WN05A,ACS,"[3, 3]","Much has been said and written about the first three Airport films, so I'll confine my comments to the much-maligned The Concorde: Airport '79.  This fourth and final entry in the Airport series is arguably the weakest of the bunch, but it doesn't deserve the critical thrashing it's received over the years.  True, the script is rife with hokey, often saccharine dialog (in one nauseating scene, a television reporter (John Davidson) and his Russian gymnast girlfriend recite wedding vows to each other when they think the plane is going down), and leaves far too many unresolved subplots (thanks mostly to the use of a huge ensemble cast of Hollywood has-beens, a series trademark).  But Airport fans won't care, because the action is what matters and on that score, at least, The Concorde delivers.  Even with its dated special effects, the movie still packs a wallop, delivering plenty of nail-biting suspense and a spectacular ending.  Worth seeing.Two and a half stars out of five.",2,Far better than the critics would have you believe!,1077753600,"02 26, 2004",2004,987,"['Much', 'been', 'said', 'written', 'first', 'three', 'Airport', 'films', ""'ll"", 'confine', 'comments', 'much-maligned', 'Concorde', 'Airport', 'fourth', 'final', 'entry', 'Airport', 'series', 'arguably', 'weakest', 'bunch', ""n't"", 'deserve', 'critical', 'thrashing', 'received', 'years', 'True', 'script', 'rife', 'hokey', 'often', 'saccharine', 'dialog', 'one', 'nauseating', 'scene', 'television', 'reporter', 'John', 'Davidson', 'Russian', 'gymnast', 'girlfriend', 'recite', 'wedding', 'vows', 'other', 'when', 'think', 'plane', 'going', 'down', 'far', 'too', 'many', 'unresolved', 'subplots', 'thanks', 'mostly', 'use', 'huge', 'ensemble', 'cast', 'Hollywood', 'has-beens', 'series', 'trademark', 'Airport', 'fans', 'wo', ""n't"", 'care', 'action', 'what', 'matters', 'score', 'least', 'Concorde', 'delivers', 'Even', 'dated', 'special', 'effects', 'movie', 'still', 'wallop', 'delivering', 'plenty', 'nail-biting', 'suspense', 'spectacular', 'ending', 'Worth', 'seeing.Two', 'half', 'five']",N/A
787689,A2SHF3F8N7HGS3,B0000WN05A,"Allen Eaton ""aleaton3""","[5, 7]","I'll confine my review to the DVD of CONCORDE; AIRPORT '79 (which is contained on one side of the DVD; the other contains  AIRPORT '77).  This is the only DVD of the series that I've seen so far.The transfer elements for CONCORDE are decent enough, and the sound is ok.  I will politely disagree with some reviewers who feel that this is one of the best of the series, and that the film has been too much malined.  I don't think it has been malined enough.  You get the feeling that this is a rough, 'first cut'  of a film that should be much longer (that is, filled with a more complex plot and some decent characters).It has the feeling of a cheesy, Aaron Spelling TV production.I'm surprised that &quot;Charlies Angels&quot; didn't tap-dance down the aisle, or try and save the plane.The problem is that there is no script: no plot and certainaly no characters that we care about.  The most embarassing role was given to Martha Raye.  She plays a woman with a weak bladder who is constantly locking herself in the bathroom at the first sign of turbulance. After the plane starts to come apart (from a cargo door opening in flight), Martha Raye stands in the aisle, completely discheveled, and says, totally deadpanned:  &quot;The bathroom's broken.&quot;  That's it.  That's her entire character.Another partr (and that's being polite) was given to Jimmi J.J. Walker, as a saxaphone-playing, weed-smoking - 'something.'  It certainally didn't resemble an interesting character of any kind.Charro (the personality, but definatly not an actress of any kind), does a one scene 'bit' as a woman trying to smuggle a small dog onto the plane.  She had the scene simply because it added yet another 'name' to the cast.Do you get the feeling that the actors finally said, &quot;Oh, to heck with it.  I'm getting paid.  They want me on the screen, ok, I'm on the screen.  You want some decent acting?  Then give me a decent script.&quot;The one exception, and sole salvation of the film, is George Kennedy as Joe Patroni, first introduced in the original AIRPORT.  Kennedy works his heart out in a role that goes absolutely nowhere.  He seems to be the only one actually working at his part.  He earned his salary.You quickly get to the point of saying, &quot;Let 'em crash.  Who cares?  I can live without this bunch.&quot;This film brought an end to the AIRPORT cycle; it should have stopped at number 3: AIRPORT '77.",2,CONCORDE; AIRPORT '79,1078704000,"03 8, 2004",2004,2413,"[""'ll"", 'confine', 'review', 'DVD', 'CONCORDE', 'AIRPORT', ""'79"", 'contained', 'one', 'side', 'DVD', 'other', 'contains', 'AIRPORT', 'only', 'DVD', 'series', ""'ve"", 'seen', 'so', 'far.The', 'transfer', 'elements', 'CONCORDE', 'are', 'decent', 'enough', 'sound', 'ok', 'will', 'politely', 'disagree', 'reviewers', 'who', 'feel', 'one', 'best', 'series', 'film', 'been', 'too', 'much', 'malined', 'do', ""n't"", 'think', 'been', 'malined', 'enough', 'get', 'feeling', 'rough', ""'first"", 'cut', 'film', 'should', 'be', 'much', 'longer', 'filled', 'more', 'complex', 'plot', 'decent', 'characters', 'feeling', 'cheesy', 'Aaron', 'Spelling', 'TV', 'production.I', ""'m"", 'surprised', 'quot', 'Charlies', 'Angels', 'quot', 'did', ""n't"", 'tap-dance', 'down', 'aisle', 'try', 'save', 'plane.The', 'problem', 'script', 'plot', 'certainaly', 'characters', 'care', 'most', 'embarassing', 'role', 'was', 'given', 'Martha', 'Raye', 'woman', 'weak', 'bladder', 'who', 'constantly', 'locking', 'bathroom', 'first', 'sign', 'turbulance', 'plane', 'come', 'apart', 'cargo', 'door', 'opening', 'flight', 'Martha', 'Raye', 'aisle', 'completely', 'discheveled', 'totally', 'deadpanned', 'quot', 'bathroom', 'broken.', 'quot', 'entire', 'character.Another', 'partr', 'being', 'polite', 'was', 'given', 'Jimmi', 'J.J.', 'Walker', 'saxaphone-playing', 'weed-smoking', ""'something"", 'certainally', 'did', ""n't"", 'resemble', 'interesting', 'character', 'kind.Charro', 'personality', 'definatly', 'not', 'actress', 'kind', 'one', 'scene', ""'bit"", 'woman', 'trying', 'smuggle', 'small', 'dog', 'plane', 'had', 'scene', 'simply', 'added', 'yet', ""'name"", 'cast.Do', 'get', 'feeling', 'actors', 'finally', 'said', 'quot', 'Oh', 'heck', ""'m"", 'getting', 'paid', 'want', 'screen', 'ok', ""'m"", 'screen', 'want', 'decent', 'acting', 'Then', 'give', 'decent', 'script.', 'quot', 'one', 'exception', 'sole', 'salvation', 'film', 'George', 'Kennedy', 'Joe', 'Patroni', 'first', 'introduced', 'original', 'AIRPORT', 'Kennedy', 'heart', 'out', 'role', 'absolutely', 'nowhere', 'be', 'only', 'one', 'actually', 'working', 'part', 'earned', 'salary.You', 'quickly', 'get', 'point', 'saying', 'quot', 'Let', ""'em"", 'crash', 'Who', 'can', 'live', 'bunch.', 'quot', 'film', 'brought', 'end', 'AIRPORT', 'cycle', 'should', 'have', 'stopped', 'number', '3', 'AIRPORT']",N/A
787690,A3VKY844QWXJG4,B0000WN05A,"Anthony Land ""The &#34;T&#34; Man""","[0, 0]","Enjoyed the whole set, I had seen all these movies a long time ago, so I had only a brief recollection of the stories and plots, but they were all great to watch again, thoroughly enjoyable. I heard a great comment the other day that you should not judge movies with a microscope to see if they comply with all the facts, but rather look on them as pure entertainment and escapeismn and these movies certainly entertain, in my book they were all well made and the actors did a great job. I think any one who loves movies will certainly be glad to add this set to your collection. Great value for money and the quality is first class.",5,Tony Land,1354406400,"12 2, 2012",2012,633,"['Enjoyed', 'whole', 'set', 'had', 'seen', 'movies', 'long', 'time', 'ago', 'had', 'only', 'brief', 'recollection', 'stories', 'plots', 'were', 'great', 'watch', 'again', 'thoroughly', 'enjoyable', 'heard', 'great', 'comment', 'other', 'day', 'should', 'not', 'judge', 'movies', 'microscope', 'see', 'comply', 'facts', 'rather', 'look', 'pure', 'entertainment', 'escapeismn', 'movies', 'certainly', 'entertain', 'book', 'were', 'well', 'made', 'actors', 'did', 'great', 'job', 'think', 'one', 'who', 'movies', 'will', 'certainly', 'be', 'glad', 'add', 'set', 'collection', 'Great', 'value', 'money', 'quality', 'first', 'class']",N/A
787691,A2Y17F3LAN389H,B0000WN05A,Audrey Chaney,"[0, 0]",I like these disaster stories. I remember seeing a couple of the Airport movies in the 1970's at the drive-in when I was a teen.,5,Airport,1399334400,"05 6, 2014",2014,128,"['like', 'disaster', 'stories', 'remember', 'seeing', 'couple', 'Airport', 'movies', '1970', 'drive-in', 'when', 'was', 'teen']",N/A
787692,ABH4G7TVI6G2T,B0000WN05A,Byron Kolln,"[1, 1]","This is a really fun set of movies!  The original AIRPORT, filmed in 1969 and based on the novel by Arthur Hailey, was a surprise box office hit and helped set into motion the disaster movie craze which dominated the ensuing decade.With Dean Martin as the pilot, Jacqueline Bisset as his pregnant stewardess girlfriend, Helen Hayes as a wily stowaway and Burt Lancaster as the airport manager with a marriage on the rocks, it featured sharp writing and direction from George Seaton, who keeps the characters as priority over special-effects shenanigans.  Van Heflin, in one of his final roles, is the desperate bomber who provides a nightmarish headache for this unfortunate flight.AIRPORT 1975 again took it's cue from the original Hailey book source; and the same winning combination of Hollywood greats (Charlton Heston, Myrna Loy, Gloria Swanson) and an array of fresh up-and-comers (Karen Black, Linda Blair, Helen Reddy).  Like other reviewers have outlined, this is the film which was mercilessly lampooned in the first ""Airplane!/Flying High"" movie (ie: the young girl in dire need of a kidney transplant, and the poor stewardess forced to take charge of the plane when the pilots are sucked out...don't ask).Lee Grant (""Valley of the Dolls"") ups the glamour stakes and tears down the scenery in AIRPORT '77, arguably the best entry in the franchise.  A chartered plane carrying priceless artworks and a party of socialites to the Palm Beach mansion of a millionaire (Jimmy Stewart) is hijacked and crashed into the Bermuda Triangle.  Trapped under the surface, the survivors look certain for a watery grave...  It's especially fun to see Olivia de Havilland and Joseph Cotten (the duplicitous co-stars of ""Hush...Hush, Sweet Charlotte"") reunited.  The cast also includes Jack Lemmon as the captain, with Brenda Vaccaro and Christopher Lee.George Kennedy finally takes the pilot-seat in THE CONCORDE: AIRPORT '79.  Throwing logic and common sense out the window, the shiny new Concorde's goodwill flight from the United States to Moscow is threatened when a secret plot involving a heat-seeking missile is uncovered by an American reporter (Susan Blakely).  Alain Delon and Sylvia Kristel are the lovestruck pilot and stewardess; Martha Raye has a fun role as a passenger who spends most of her time running to the can!Each movie is still very enjoyable all these years later, despite the horribly dated special effects and unbelievably contrived plots.  Star-gazers will appreciate all the effort that producers went to in order to furnish the films with genuine talents.  A bargain set.",4,high-flying fun for movie fans!,1246492800,"07 2, 2009",2009,2596,"['really', 'fun', 'set', 'movies', 'original', 'AIRPORT', 'filmed', '1969', 'based', 'novel', 'Arthur', 'Hailey', 'was', 'surprise', 'box', 'office', 'hit', 'helped', 'set', 'motion', 'disaster', 'movie', 'craze', 'dominated', 'ensuing', 'decade.With', 'Dean', 'Martin', 'pilot', 'Jacqueline', 'Bisset', 'pregnant', 'stewardess', 'girlfriend', 'Helen', 'Hayes', 'wily', 'stowaway', 'Burt', 'Lancaster', 'airport', 'manager', 'marriage', 'rocks', 'featured', 'sharp', 'writing', 'direction', 'George', 'Seaton', 'who', 'characters', 'priority', 'special-effects', 'shenanigans', 'Van', 'Heflin', 'one', 'final', 'roles', 'desperate', 'bomber', 'who', 'nightmarish', 'headache', 'unfortunate', 'flight.AIRPORT', '1975', 'again', 'took', 'cue', 'original', 'Hailey', 'book', 'source', 'same', 'winning', 'combination', 'Hollywood', 'greats', 'Charlton', 'Heston', 'Myrna', 'Loy', 'Gloria', 'Swanson', 'array', 'fresh', 'up-and-comers', 'Karen', 'Black', 'Linda', 'Blair', 'Helen', 'Reddy', 'other', 'reviewers', 'have', 'outlined', 'film', 'was', 'mercilessly', 'lampooned', 'first', 'Airplane', '/Flying', 'High', 'movie', 'ie', 'young', 'girl', 'dire', 'need', 'kidney', 'transplant', 'poor', 'stewardess', 'forced', 'take', 'charge', 'plane', 'when', 'pilots', 'are', 'sucked', 'out', 'do', ""n't"", 'ask', '.Lee', 'Grant', 'Valley', 'Dolls', 'glamour', 'stakes', 'tears', 'down', 'scenery', 'AIRPORT', ""'77"", 'arguably', 'best', 'entry', 'franchise', 'chartered', 'plane', 'carrying', 'priceless', 'artworks', 'party', 'socialites', 'Palm', 'Beach', 'mansion', 'millionaire', 'Jimmy', 'Stewart', 'hijacked', 'crashed', 'Bermuda', 'Triangle', 'Trapped', 'surface', 'survivors', 'look', 'certain', 'watery', 'grave', 'especially', 'fun', 'see', 'Olivia', 'de', 'Havilland', 'Joseph', 'Cotten', 'duplicitous', 'co-stars', 'Hush', 'Hush', 'Sweet', 'Charlotte', 'reunited', 'cast', 'also', 'Jack', 'Lemmon', 'captain', 'Brenda', 'Vaccaro', 'Christopher', 'Lee.George', 'Kennedy', 'finally', 'pilot-seat', 'THE', 'CONCORDE', 'AIRPORT', 'Throwing', 'logic', 'common', 'sense', 'window', 'shiny', 'new', 'Concorde', 'goodwill', 'flight', 'United', 'States', 'Moscow', 'threatened', 'when', 'secret', 'plot', 'involving', 'heat-seeking', 'missile', 'uncovered', 'American', 'reporter', 'Susan', 'Blakely', 'Alain', 'Delon', 'Sylvia', 'Kristel', 'are', 'lovestruck', 'pilot', 'stewardess', 'Martha', 'Raye', 'fun', 'role', 'passenger', 'who', 'most', 'time', 'running', 'can', 'movie', 'still', 'very', 'enjoyable', 'years', 'later', 'horribly', 'dated', 'special', 'effects', 'unbelievably', 'contrived', 'plots', 'Star-gazers', 'will', 'appreciate', 'effort', 'producers', 'went', 'order', 'furnish', 'films', 'genuine', 'talents', 'bargain', 'set']",N/A
787693,A1Y43NSGP0BCZ1,B0000WN05A,"Cagey ""Mediabear""","[0, 0]","Call me (and millions of other moviegoers, pseudo-critics and connaisseurs) just declasse... but  as Don Henley sang: ""...It's Interesting when People Die..."" (from the song ""Dirty Laundry"") ...so we are (I mean I am) transfixed by the adrenaline-pumping-plot-premise of this film genre including this series, also ""Die Hard II: Die Harder"", and more.... and to have *ALL* of the Airport-series films under one cover! What *WILL* they think of next?!!!",5,I Love Airplane Diaster/Drama/Suspense flicks!,1178928000,"05 12, 2007",2007,452,"['Call', 'millions', 'other', 'moviegoers', 'pseudo-critics', 'connaisseurs', 'just', 'declasse', 'Don', 'Henley', 'sang', 'Interesting', 'when', 'People', 'Die', 'song', 'Dirty', 'Laundry', 'are', 'mean', 'am', 'transfixed', 'adrenaline-pumping-plot-premise', 'film', 'genre', 'including', 'series', 'also', 'Die', 'Hard', 'II', 'Die', 'Harder', 'more', 'have', '*ALL*', 'Airport-series', 'films', 'one', 'cover', 'What', '*WILL*', 'think', 'next']",N/A
787694,A1VTBHV2A7V5CG,B0000WN05A,Charity Rose,"[0, 0]",I enjoyed the first two Airport movies when I was young and so when I saw I could get all four for such a good price I went ahead and ordered it.  It came in 2 days and the movies are as good as I remember.,5,Great,1342310400,"07 15, 2012",2012,206,"['enjoyed', 'first', 'two', 'Airport', 'movies', 'when', 'was', 'young', 'so', 'when', 'saw', 'could', 'get', 'four', 'good', 'price', 'went', 'ahead', 'ordered', 'came', '2', 'days', 'movies', 'are', 'as', 'good', 'remember']",N/A
787695,A33GZJ5YQ2ES5X,B0000WN05A,"Cheryl A. Parks ""caparks""","[0, 0]","THE ORIGNAL AIRPORT WAS GREAT,AIRPORT 75 WAS THRILLINGAIRPORT 77 WAS THE BESTAIRPORT 79 WAS FAIR BUT NOT THAT GREAT",5,AIRPORT TERMINAL,1381449600,"10 11, 2013",2013,115,"['ORIGNAL', 'AIRPORT', 'WAS', 'GREAT', 'AIRPORT', '75', 'WAS', 'THRILLINGAIRPORT', '77', 'WAS', 'THE', 'BESTAIRPORT', '79', 'WAS', 'FAIR', 'BUT', 'NOT', 'THAT', 'GREAT']",N/A
787696,A1K0XDBN5SP8S8,B0000WN05A,"Cheryl Simonds ""learning""","[0, 0]",I have been a fan of the airports for a long time.  I am glad to have found them all in one pack.,5,The airport trilogy,1367366400,"05 1, 2013",2013,97,"['have', 'been', 'fan', 'airports', 'long', 'time', 'am', 'glad', 'have', 'found', 'one', 'pack']",N/A
787697,A11SXQK0X7LGZA,B0000WN05A,David P. Weber,"[2, 2]","The films are great, although it's a bit annoying that they're on two discs which have to be flipped. Just have to be careful I suppose...And there's a big pocket for a booklet.. but no booklet..I've had a look at the other reviews here and I can't find any indication that anyone HAS a booklet, or has complained about a lack of one...IS there supposed to be one?As for the aesthetic qualities of the films themselves, the original is the best, and Airport '77 is the most consistently satisfying otherwise (although it has the highest body count). Airport '74 actually gets better the more times you watch it. Airport '79 isn't as bad as some would have you believe. But it is the weakest, because of the appalling special effects, and the risible script. The linkage with the Moscow Olympics and the frank approach to prostitution are just two of the more curious aspects of this film...",3,"GREAT, BUT...",1295654400,"01 22, 2011",2011,890,"['films', 'are', 'great', 'bit', 'annoying', ""'re"", 'two', 'discs', 'have', 'be', 'flipped', 'Just', 'have', 'be', 'careful', 'suppose', 'big', 'pocket', 'booklet..', 'booklet..I', ""'ve"", 'had', 'look', 'other', 'reviews', 'here', 'ca', ""n't"", 'find', 'indication', 'anyone', 'booklet', 'complained', 'lack', 'one', 'there', 'supposed', 'be', 'one', 'aesthetic', 'qualities', 'films', 'original', 'best', 'Airport', ""'77"", 'most', 'consistently', 'satisfying', 'otherwise', 'highest', 'body', 'count', 'Airport', 'actually', 'better', 'more', 'times', 'watch', 'Airport', ""'79"", ""n't"", 'as', 'bad', 'would', 'have', 'believe', 'weakest', 'appalling', 'special', 'effects', 'risible', 'script', 'linkage', 'Moscow', 'Olympics', 'frank', 'approach', 'prostitution', 'are', 'just', 'two', 'more', 'curious', 'aspects', 'film']",N/A
