,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
279464,A19TIMSEQ0RK9X,630196778X,"Anthony Dickerson ""aldp""","[1, 1]","Loved the music, dancing, so many stars!  Highly recommend for those who love classic film musicals featuring so much talent.",5,Loved It!,1393804800,"03 3, 2014",2014,125,"['Loved', 'music', 'dancing', 'so', 'many', 'stars', 'Highly', 'recommend', 'who', 'love', 'classic', 'film', 'musicals', 'featuring', 'so', 'much', 'talent']",Deep in My Heart VHS
279465,A2PM4C9ASSLGWK,630196778X,Bob Cinema Critic,"[0, 0]","A very enjoyable and nostalgic film about the Life of Sigmund Romberg and the wonderful music, throughout the film.This was a grand time when Musicals were Supreme in Entertainment!  A must in a Musical Lovers Collection....enjoy!",5,TRIBUTE TO SIGMUND ROMBERG...BIOGRAPHY,1249084800,"08 1, 2009",2009,230,"['very', 'enjoyable', 'nostalgic', 'film', 'Life', 'Sigmund', 'Romberg', 'wonderful', 'music', 'film.This', 'was', 'grand', 'time', 'when', 'Musicals', 'were', 'Supreme', 'Entertainment', 'must', 'Musical', 'Lovers', 'Collection', '.enjoy']",Deep in My Heart VHS
279466,ABH4G7TVI6G2T,630196778X,Byron Kolln,"[10, 10]","1954's DEEP IN MY HEART came during the period when MGM was riding high on a series of ""composer biography"" musicals that weren't so much biographies as they were star-studded revues for some of their biggest musical talents.  In most cases, the slight (and often highly-fictionalised) stories of the composers were simply a device in getting from one splashy musical sequence to the next.  Such was the case in ""Till the Clouds Roll By"" (Jerome Kern), ""Words and Music"" (Rodgers & Hart), and ""Three Little Words"" (Kalmar & Ruby).  Warner Bros. had even gotten into the act with Cary Grant starring as Cole Porter in ""Night and Day"".DEEP IN MY HEART is the story of Sigmund Romberg, one of the most prolific composers from the early days of the American musical theater.  Romberg was born in Hungary and emigrated to the States in 1909.  He started out playing in small caf&eacute;s and restaurants, but his passion was to compose a romantic style of music, with that unmistakable European flavour, for the Broadway musical stage.  Flying against the trends of the time, Romberg created a series of lush operettas, including ""Maytime"", ""The Student Prince"" and ""The Desert Song"".  He died in 1951; but his final show came posthumously in 1954 with ""The Girl in Pink Tights"".Jose Ferrer gives an amiable performance as Romberg (""Rommie"") in DEEP IN MY HEART.  Ferrer was a true Renaissance Man in the best sense, and he worked long and hard to deliver a strong musical performance in this film.  Supporting him with equally memorable roles are Merle Oberon as friend/collaborator Dorothy Donnelly; and opera singer Helen Traubel as the Viennese caf&eacute; owner who gives ""Rommie"" his start.  Doe Avedon is the eventual Mrs. Romberg, and Tamara Toumanova (one of the famed original ""baby ballerinas"" from the Ballet Russes de Monte Carlo), has a small but fun cameo role.Musically-speaking the film is a virtual treasure-trove of outstanding musical sequences.  Vic Damone and Jane Powell, in an outrageously frilly white hoopskirt gown, perform an excerpt from ""Maytime""; and Tony Martin and Joan Weldon sing a piece from ""New Moon"".  Cyd Charisse and James Mitchell perform a very sultry pas de deux based on ""One Alone"" from ""The Desert Song""; and ""Thoroughly Modern Millie"" has nothing on Ann Miller and her manic tap-dancing Charleston (yes, you read that correctly), ""It"", from ""Artists and Models"".  A cute little throwaway number called ""Mr. & Mrs."" has Ferrer's real-life wife Rosemary Clooney briefly sharing the screen with her husband; and Gene Kelly introduces his brother Fred in the exuberant ""I Love to Go Swimmin' with Wimmen"".Director Stanley Donen admitted in later years that he never especially cared for the film.  ""It wasn't up my alley,"" he once said. ""I would have run from that picture like crazy except for [producer] Roger [Edens], who wanted me to direct. Roger had been my biggest promoter. While Arthur [Freed] let me do ""On the Town"" with Gene [Kelly], it was Roger who really thought that I had some talent and who must have been in Arthur's ear about it.""  One wonders what might have happened if one of the more ""typical"" directors of such films as DEEP IN MY HEART had instead been assigned, but Donen's direction is smooth with a good transition in style between the biography portions and musical scenes.The DVD of DEEP IN MY HEART (available exclusively in Warner's third boxset of Classic Musicals from the Dream Factory) comes with some great bonus material, including three rare deleted numbers.",4,pleasant biography of Broadway's operetta king,1300752000,"03 22, 2011",2011,3537,"['1954', 'DEEP', 'IN', 'MY', 'HEART', 'came', 'period', 'when', 'MGM', 'was', 'riding', 'high', 'series', 'composer', 'biography', 'musicals', 'were', ""n't"", 'so', 'much', 'biographies', 'were', 'star-studded', 'revues', 'biggest', 'musical', 'talents', 'most', 'cases', 'slight', 'often', 'highly-fictionalised', 'stories', 'composers', 'were', 'simply', 'device', 'getting', 'one', 'splashy', 'musical', 'sequence', 'next', 'Such', 'was', 'case', 'Till', 'Clouds', 'Roll', 'Jerome', 'Kern', 'Words', 'Music', 'Rodgers', 'Hart', 'Three', 'Little', 'Words', 'Kalmar', 'Ruby', 'Warner', 'Bros.', 'had', 'even', 'gotten', 'act', 'Cary', 'Grant', 'starring', 'Cole', 'Porter', 'Night', 'Day', '.DEEP', 'IN', 'MY', 'HEART', 'story', 'Sigmund', 'Romberg', 'one', 'most', 'prolific', 'composers', 'early', 'days', 'American', 'musical', 'theater', 'Romberg', 'was', 'born', 'Hungary', 'emigrated', 'States', '1909', 'started', 'out', 'playing', 'small', 'caf', 'eacute', 'restaurants', 'passion', 'was', 'compose', 'romantic', 'style', 'music', 'unmistakable', 'European', 'flavour', 'Broadway', 'musical', 'stage', 'Flying', 'trends', 'time', 'Romberg', 'created', 'series', 'lush', 'operettas', 'including', 'Maytime', 'Student', 'Prince', 'Desert', 'Song', 'died', '1951', 'final', 'show', 'came', 'posthumously', '1954', 'Girl', 'Pink', 'Tights', '.Jose', 'Ferrer', 'amiable', 'performance', 'Romberg', 'Rommie', 'DEEP', 'IN', 'MY', 'HEART', 'Ferrer', 'was', 'true', 'Renaissance', 'Man', 'best', 'sense', 'worked', 'long', 'hard', 'deliver', 'strong', 'musical', 'performance', 'film', 'Supporting', 'equally', 'memorable', 'roles', 'are', 'Merle', 'Oberon', 'friend/collaborator', 'Dorothy', 'Donnelly', 'opera', 'singer', 'Helen', 'Traubel', 'Viennese', 'caf', 'eacute', 'owner', 'who', 'Rommie', 'start', 'Doe', 'Avedon', 'eventual', 'Mrs.', 'Romberg', 'Tamara', 'Toumanova', 'one', 'famed', 'original', 'baby', 'ballerinas', 'Ballet', 'Russes', 'de', 'Monte', 'Carlo', 'small', 'fun', 'cameo', 'role.Musically-speaking', 'film', 'virtual', 'treasure-trove', 'outstanding', 'musical', 'sequences', 'Vic', 'Damone', 'Jane', 'Powell', 'outrageously', 'frilly', 'white', 'hoopskirt', 'gown', 'perform', 'excerpt', 'Maytime', 'Tony', 'Martin', 'Joan', 'Weldon', 'sing', 'piece', 'New', 'Moon', 'Cyd', 'Charisse', 'James', 'Mitchell', 'perform', 'very', 'sultry', 'pas', 'deux', 'based', 'One', 'Alone', 'Desert', 'Song', 'Thoroughly', 'Modern', 'Millie', 'nothing', 'Ann', 'Miller', 'manic', 'tap-dancing', 'Charleston', 'yes', 'read', 'correctly', 'Artists', 'Models', 'cute', 'little', 'throwaway', 'number', 'called', 'Mr.', 'Mrs.', 'Ferrer', 'real-life', 'wife', 'Rosemary', 'Clooney', 'briefly', 'sharing', 'screen', 'husband', 'Gene', 'Kelly', 'brother', 'Fred', 'exuberant', 'Love', 'Go', 'Swimmin', 'Wimmen', '.Director', 'Stanley', 'Donen', 'admitted', 'later', 'years', 'never', 'especially', 'cared', 'film', 'was', ""n't"", 'up', 'alley', 'once', 'said', 'would', 'have', 'run', 'picture', 'crazy', '[', 'producer', ']', 'Roger', '[', 'Edens', ']', 'who', 'wanted', 'direct', 'Roger', 'had', 'been', 'biggest', 'promoter', 'Arthur', '[', 'Freed', ']', 'let', 'do', 'Town', 'Gene', '[', 'Kelly', ']', 'was', 'Roger', 'who', 'really', 'thought', 'had', 'talent', 'who', 'must', 'have', 'been', 'Arthur', 'ear', 'One', 'might', 'have', 'happened', 'one', 'more', 'typical', 'directors', 'such', 'films', 'DEEP', 'IN', 'MY', 'HEART', 'had', 'instead', 'been', 'assigned', 'Donen', 'direction', 'smooth', 'good', 'transition', 'style', 'biography', 'portions', 'musical', 'scenes.The', 'DVD', 'DEEP', 'IN', 'MY', 'HEART', 'available', 'exclusively', 'Warner', 'third', 'boxset', 'Classic', 'Musicals', 'Dream', 'Factory', 'great', 'bonus', 'material', 'including', 'three', 'rare', 'deleted', 'numbers']",Deep in My Heart VHS
279467,APDUJFLYHYG7H,630196778X,C. del Uno,"[0, 0]","This film presents a wide variety (about a dozen) of musical stars from the 1950's, singing and dancing to Sigmond Romberg's music.  The story is a biography of sorts starting when he gets his first song published and then focuses on his shows and his courtship with his future wife.  The whole thing is a lovely, feel good movie with uplifting music.",5,A Film to Warm the Heart,1401753600,"06 3, 2014",2014,351,"['film', 'wide', 'variety', 'dozen', 'musical', 'stars', '1950', 'singing', 'dancing', 'Sigmond', 'Romberg', 'music', 'story', 'biography', 'sorts', 'starting', 'when', 'first', 'song', 'published', 'then', 'shows', 'courtship', 'future', 'wife', 'whole', 'thing', 'lovely', 'feel', 'good', 'movie', 'uplifting', 'music']",Deep in My Heart VHS
279468,A396SBGKAOLTZE,630196778X,Chris Aldridge,"[32, 35]","This film is a curiosity more than anything else. I rented it years ago and found it uneven at best. Like most of MGM's alleged 'composer biographies,' it distorts the details of the composer's actual life (in this case, Broadway stage/operetta afficionado Sigmund Romberg) and hangs all of his magnificent songs on an all-star coatrack. And there lies the attraction: seeing Gene Kelly in his only on-screen appearance with real-life brother Fred; seeing Jose Ferrer's bride Rosemary Clooney in her fresh-faced beauty and ear-delicious voice; watching grande dame soprano Helen Traubel sing ""Aufwiedersen"" to a dying Merle Oberon; and most of all seeing Ann Miller blend the Charleston with her signature tap dancing (I'm not kidding) and superbabe Cyd Charisse in probably the single most erotic dance performed on film: an Arabian Nights-influenced duet with James Mitchell to the song ""One Alone."" And how she moves in that all-lace, form-fitting gown is anyone's guess.",3,"Uneven (like most bios), but not without its rarities.",1051833600,"05 2, 2003",2003,974,"['film', 'curiosity', 'more', 'anything', 'else', 'rented', 'years', 'ago', 'found', 'uneven', 'best', 'most', 'MGM', 'alleged', ""'composer"", 'biographies', 'details', 'composer', 'actual', 'life', 'case', 'Broadway', 'afficionado', 'Sigmund', 'Romberg', 'magnificent', 'songs', 'all-star', 'coatrack', 'attraction', 'seeing', 'Gene', 'Kelly', 'only', 'on-screen', 'appearance', 'real-life', 'brother', 'Fred', 'seeing', 'Jose', 'Ferrer', 'bride', 'Rosemary', 'Clooney', 'fresh-faced', 'beauty', 'ear-delicious', 'voice', 'watching', 'grande', 'dame', 'soprano', 'Helen', 'Traubel', 'sing', 'Aufwiedersen', 'dying', 'Merle', 'Oberon', 'most', 'seeing', 'Ann', 'Miller', 'blend', 'Charleston', 'signature', 'tap', 'dancing', ""'m"", 'not', 'kidding', 'superbabe', 'Cyd', 'Charisse', 'probably', 'single', 'most', 'erotic', 'dance', 'performed', 'film', 'Arabian', 'Nights-influenced', 'duet', 'James', 'Mitchell', 'song', 'One', 'Alone', 'how', 'all-lace', 'form-fitting', 'gown', 'anyone', 'guess']",Deep in My Heart VHS
279469,A2DBYYL1LOAY6S,630196778X,Cody Robert at Spokane,"[0, 0]","This anomaly among Metro musicals has the pedigree of the legendary Freed Unit but was in fact produced by Roger Edens, vocal advisor to Judy Garland, among other Freed regulars. Unlike the classic Freed musicals which at least flaunted a semblance of plot (and in the case of SINGIN' IN THE RAIN and BANDWAGON extremely witty scripts) Edens recognizes that the true substance of a Hollywood Musical is in fact the music, and here Sigmund Romberg is celebrated in excelsis. It is a ravishing selection of songs (Rommie's Very Greatest Hits) sung and danced by larger-than-life Stars of undisputed talent.In the millennium Romberg's music might seem quaintly dated and not without kitsch, but it has endured as quality show music specific to its kinder gentler era. The film, partly disowned by the redoubtable Stanley Donen, has not fared as well. It sags badly at midpoint with the inane wooing of Doe Avedon, Ferrer's self-indulgent central role (he was miscast from the get-go) and a truly unwatchable one-man production number in which he is insufferably boring. Jim Backus and Paul Stewart are in there somewhere too but upstaged and drowned out in the Ferrer overkill.The good news is that this is Helen Traubel's film debut, and she is the authentic star of this show. The dignified Met diva is magisterial, buck-dances a bit (this is, remember, a Donen film) and interprets Romberg warmly and idiomatically. Her portamenti in ballads (especially ""Softly as in a morning sunrise"" and ""Auf wiedersehen"") are meltingly beautiful, and hers is the most robust trumpeted version of ""Stout-hearted men"" ever recorded. For Mme Traubel alone the film is worth reviving and watching with a critical eye. There are three generous bonuses within the film: Ann Miller's kicky tap Charleston ""It"" which is devil-may-care and exhausting to watch; Cyd Charisse's exotic, opulent and very erotic dance to ""One alone""; and her husband Tony Martin's operatic ""Lover come back to me"" which is very moving and consummately staged. Outside the film there is a choice outtake included as a DVD bonus, Mme Traubel's haunting and heartbreaking staged performance of the rarity ""Dance, my darlings.""Five stars are awarded for Roger Edens' scrupulous musical taste, the quality of the music and production numbers, and for La Traubel, who is eminently worth watching. The songs are imperishable and will whet the appetite for more Romberg.",5,"AN ""EDENS UNIT"" REDISCOVERY",1389744000,"01 15, 2014",2014,2420,"['anomaly', 'Metro', 'musicals', 'pedigree', 'legendary', 'Freed', 'Unit', 'was', 'fact', 'produced', 'Roger', 'Edens', 'vocal', 'advisor', 'Judy', 'Garland', 'other', 'Freed', 'regulars', 'classic', 'Freed', 'musicals', 'least', 'flaunted', 'semblance', 'plot', 'case', 'SINGIN', 'IN', 'THE', 'RAIN', 'BANDWAGON', 'extremely', 'witty', 'scripts', 'true', 'substance', 'Hollywood', 'Musical', 'fact', 'music', 'here', 'Sigmund', 'Romberg', 'celebrated', 'excelsis', 'ravishing', 'selection', 'songs', 'Rommie', 'Very', 'Greatest', 'Hits', 'sung', 'danced', 'larger-than-life', 'Stars', 'undisputed', 'millennium', 'Romberg', 'music', 'might', 'seem', 'quaintly', 'dated', 'not', 'kitsch', 'endured', 'quality', 'show', 'music', 'specific', 'kinder', 'gentler', 'era', 'film', 'partly', 'disowned', 'redoubtable', 'Stanley', 'Donen', 'not', 'fared', 'as', 'well', 'badly', 'midpoint', 'inane', 'wooing', 'Doe', 'Avedon', 'Ferrer', 'self-indulgent', 'central', 'role', 'was', 'miscast', 'get-go', 'truly', 'unwatchable', 'one-man', 'production', 'number', 'insufferably', 'boring', 'Jim', 'Backus', 'Paul', 'Stewart', 'are', 'somewhere', 'too', 'upstaged', 'drowned', 'out', 'Ferrer', 'overkill.The', 'good', 'news', 'Helen', 'Traubel', 'film', 'debut', 'authentic', 'star', 'show', 'dignified', 'Met', 'diva', 'magisterial', 'buck-dances', 'bit', 'remember', 'Donen', 'film', 'Romberg', 'warmly', 'idiomatically', 'portamenti', 'ballads', 'especially', 'Softly', 'morning', 'sunrise', 'Auf', 'wiedersehen', 'are', 'meltingly', 'beautiful', 'hers', 'most', 'robust', 'trumpeted', 'version', 'Stout-hearted', 'men', 'ever', 'recorded', 'Mme', 'Traubel', 'alone', 'film', 'worth', 'reviving', 'watching', 'critical', 'eye', 'are', 'three', 'generous', 'bonuses', 'film', 'Ann', 'Miller', 'kicky', 'tap', 'Charleston', 'devil-may-care', 'exhausting', 'watch', 'Cyd', 'Charisse', 'exotic', 'opulent', 'very', 'erotic', 'dance', 'One', 'alone', 'husband', 'Tony', 'Martin', 'operatic', 'Lover', 'come', 'back', 'very', 'moving', 'consummately', 'staged', 'film', 'choice', 'outtake', 'included', 'DVD', 'bonus', 'Mme', 'Traubel', 'haunting', 'heartbreaking', 'staged', 'performance', 'rarity', 'Dance', 'darlings', 'Five', 'stars', 'are', 'awarded', 'Roger', 'Edens', 'scrupulous', 'musical', 'taste', 'quality', 'music', 'production', 'numbers', 'La', 'Traubel', 'who', 'eminently', 'worth', 'watching', 'songs', 'are', 'imperishable', 'will', 'whet', 'appetite', 'more', 'Romberg']",Deep in My Heart VHS
279470,A2CW8QOZR7S3DU,630196778X,Couerur de Bois,"[0, 0]","Have wanted this movie for my collection and the music of Sigmund Romberg warmed my heart  The cast is impressive and gives a rare glimpse of Soprano, Helen Traubel..",4,A Movie To Warm Your Heart,1372032000,"06 24, 2013",2013,166,"['Have', 'wanted', 'movie', 'collection', 'music', 'Sigmund', 'Romberg', 'warmed', 'heart', 'cast', 'impressive', 'rare', 'glimpse', 'Soprano', 'Helen', 'Traubel..']",Deep in My Heart VHS
279471,A3S32V5FAM9RM9,630196778X,Diana Esmits,"[0, 0]","If you enjoy Hollywood musicals, you will love this. Thin story line featuring Sigmund Romberg's discovery and rise to fame, however Merle Oberon is always lovely, and  Jose Ferrer surprised me as a song and dance man. The guest stars were great as were the featured musical and dance numbers from Romberg's Broadway hits. Cyd Charisse was stunning in her dance number from Desert Song, and Tony Martin was a treat to hear.",5,A must have hollywood musical,1384387200,"11 14, 2013",2013,423,"['enjoy', 'Hollywood', 'musicals', 'will', 'love', 'Thin', 'story', 'line', 'featuring', 'Sigmund', 'Romberg', 'discovery', 'rise', 'fame', 'however', 'Merle', 'Oberon', 'always', 'lovely', 'Jose', 'Ferrer', 'surprised', 'song', 'dance', 'man', 'guest', 'stars', 'were', 'great', 'were', 'featured', 'musical', 'dance', 'numbers', 'Romberg', 'Broadway', 'hits', 'Cyd', 'Charisse', 'was', 'stunning', 'dance', 'number', 'Desert', 'Song', 'Tony', 'Martin', 'was', 'treat', 'hear']",Deep in My Heart VHS
279472,A34GZPHWYPSY2T,630196778X,"E. Hernandez ""Call me Harry""","[0, 0]","DEEP IN MY HEART (Dir. Stanley Donen, 130 minutes, 1954) stars Jose Ferrer as turn-of-the-20th-century Broadway musician/composer Sigmund &#34;Rommy&#34; Romberg. It details his painful climb, coming from Vienna and through the New York caf&eacute; life, all the way to his dazzling successes on Broadway.This as a pure biopic is painful in that it highlights the sacrifices and compromises an artist has to make. An artist, to succeed, must ultimately give up the one true blessing that is so beloved: this in order to make money. Romberg seems to represent that terrible state of affairs that is still the way today.The film is horribly drawn out with the kind of early 20th century Broadway musicals that comprised so much trash, though Romberg was a brilliant man. The film to my delight really showed off Jose Ferrer, that incredibly multi-talented, polylinguistic genius. The man even had a flair for brilliant comedy. And did you know he could dance as well as Gene Kelly? In one routine he dances with his then-wife Rosemary Clooney.There is much color and beauty for a mid-1950s film. The real trouble with this film is how light it is on the biography and horrendously heavy on the musical business. Not only reproducing Romberg's shows but the thing in itself is a musical--how tedious. Any musicals make me want to scream then hang myself in the bathroom. Believe it or not, it was Jose Ferrer that kept me watching--and well worth it.",3,"Jose Ferrer, seen as never before or since",1401235200,"05 28, 2014",2014,1447,"['DEEP', 'IN', 'MY', 'HEART', 'Dir', 'Stanley', 'Donen', '130', 'minutes', '1954', 'stars', 'Jose', 'Ferrer', 'turn-of-the-20th-century', 'Broadway', 'musician/composer', 'Sigmund', '34', 'Rommy', '34', 'Romberg', 'details', 'painful', 'climb', 'coming', 'Vienna', 'New', 'York', 'caf', 'eacute', 'life', 'way', 'dazzling', 'successes', 'Broadway.This', 'pure', 'biopic', 'painful', 'sacrifices', 'compromises', 'artist', 'make', 'artist', 'succeed', 'must', 'ultimately', 'give', 'up', 'one', 'true', 'blessing', 'so', 'beloved', 'order', 'make', 'money', 'Romberg', 'represent', 'terrible', 'state', 'affairs', 'still', 'way', 'today.The', 'film', 'horribly', 'drawn', 'out', 'kind', 'early', '20th', 'century', 'Broadway', 'musicals', 'comprised', 'so', 'much', 'trash', 'Romberg', 'was', 'brilliant', 'man', 'film', 'delight', 'really', 'showed', 'Jose', 'Ferrer', 'incredibly', 'multi-talented', 'polylinguistic', 'genius', 'man', 'even', 'had', 'flair', 'brilliant', 'comedy', 'did', 'know', 'could', 'dance', 'as', 'well', 'Gene', 'Kelly', 'one', 'routine', 'then-wife', 'Rosemary', 'Clooney.There', 'much', 'color', 'beauty', 'mid-1950s', 'film', 'real', 'trouble', 'film', 'how', 'light', 'biography', 'horrendously', 'heavy', 'musical', 'business', 'Not', 'only', 'reproducing', 'Romberg', 'shows', 'thing', 'musical', 'how', 'tedious', 'musicals', 'make', 'want', 'scream', 'then', 'hang', 'bathroom', 'Believe', 'not', 'was', 'Jose', 'Ferrer', 'kept', 'watching', 'well']",Deep in My Heart VHS
279473,A2CYUBX6JTPCSI,630196778X,"Gloria A. Turnbull ""GLORIAT""","[0, 0]",ANOTHER CLASSIC MUSICAL. GREAT MUSIC BROUGHT BACK WONDERFUL MEMORIES. THEY DON'T MAKE THEM LIKE THIS ANY MORE. SUCH A SHAME.,5,MEMORABLE,1226793600,"11 16, 2008",2008,124,"['ANOTHER', 'CLASSIC', 'MUSICAL', 'GREAT', 'MUSIC', 'BROUGHT', 'BACK', 'WONDERFUL', 'MEMORIES', 'THEY', 'DO', ""N'T"", 'MAKE', 'THEM', 'LIKE', 'THIS', 'ANY', 'MORE', 'SUCH', 'SHAME']",Deep in My Heart VHS
