,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
221140,AT8T1Y5D2SLSV,630021639X,6250,"[0, 0]","The First 2 GODFATHER MOVIES Were The Best.! Second One Gave more of  the Family Story as it grew...Insightful, Intense, and the Loyalty to a MOB FAMILY and their interactions of that time (ERA). All the Actors gave a Great Performance!What more Can I Say..I'm a South Phila Gal..Except YO'Pacino!",5,"""A MOB HIT""",1389657600,"01 14, 2014",2014,297,"['First', '2', 'GODFATHER', 'MOVIES', 'Were', 'Best.', 'Second', 'One', 'Gave', 'more', 'Family', 'Story', 'grew', 'Insightful', 'Intense', 'Loyalty', 'MOB', 'FAMILY', 'interactions', 'time', 'ERA', 'Actors', 'gave', 'Great', 'Performance', 'What', 'more', 'Can', 'Say..I', ""'m"", 'South', 'Phila', 'Gal..Except', ""YO'Pacino""]",N/A
221141,A1VQBHHXIKHIGS,630021639X,A Customer,"[1, 13]","Pacino was perfect in his role, as Michael continued on the path he mapped out in the first movie. DeNiro was masterful as a young Vito Corleone, a fitting tribute to Brando. But they were revisiting old ground. I didn't see a whole lot here that wasn't in the first movie. They're just doing ""that thing they do."" I have the third movie, but I don't feel motivated to watch it, and I'm not saying that because the critics panned it. Maybe I'm just gangstered out. Post-Godfather, I've seen THE UNTOUCHABLES as a syndicated TV series and as a Kevin Costner movie, THE SOPRANOS, ANALYZE THIS, ANALYZE THAT...",3,The Godfather Part II,1156636800,"08 27, 2006",2006,607,"['Pacino', 'was', 'perfect', 'role', 'Michael', 'continued', 'path', 'mapped', 'out', 'first', 'movie', 'DeNiro', 'was', 'masterful', 'young', 'Vito', 'Corleone', 'fitting', 'tribute', 'Brando', 'were', 'revisiting', 'old', 'ground', 'did', ""n't"", 'see', 'whole', 'lot', 'here', 'was', ""n't"", 'first', 'movie', ""'re"", 'just', 'doing', 'thing', 'do', 'have', 'third', 'movie', 'do', ""n't"", 'feel', 'motivated', 'watch', ""'m"", 'not', 'saying', 'critics', 'panned', 'Maybe', ""'m"", 'just', 'gangstered', 'out', 'Post-Godfather', ""'ve"", 'seen', 'THE', 'UNTOUCHABLES', 'syndicated', 'TV', 'series', 'Kevin', 'Costner', 'movie', 'THE', 'SOPRANOS', 'ANALYZE', 'THIS', 'ANALYZE', 'THAT']",N/A
221142,A3MV1KKHX51FYT,630021639X,Acute Observer,"[2, 6]","This film continues the Corleone saga. It covers the life of Vito Corleone in the early 20th century, and the history of the Corleone family from about 1957. A party for Michael's son sees the visit of a Senator who has a business proposition. Another envoy discusses Michael's takeover of a casino. Other business matters have to be decided, and have their trade-off. Somebody tries to kill Michael; they had help from the inside.The film alternates between the early and mid 20th century, unlike the original. Sequels are often not as good as the original. Michael is as clever as his father. The attempt of a peaceful resolution fails in NY. The Senator is blackmailed by a dirty trick, the cost is the life of a girl who has no family. Michael visits pre-revolutionary Cuba to promote leisure activities in Havana. But there is another threat against Michael. Michael attends a live show and learns of the enemy within. Their plans fail when the President of Cuba flees the country.There is a Congressional committee asking about the workings of the Corleone family. The Senator gives a speech when Michael is questioned. Was this hearing arranged by Michael's enemies? The main witness against Michael recants his testimony when his brother attends the hearing. Michael's victory is followed by the end of his marriage. The end of this film finds Michael triumphant; his enemies are on the run. But his immediate family is in tatters.The flashback at the end recalls a simpler and happier time. Their character is shown: impulsive Sonny, independent Michael. Now its all gone, like the snows of yesteryear. The assassination of Hyman Roth while in custody recalls the murder of Lee Harvey Oswald. It is clever, but again derivative rather than original. I think this film would be better if it had more scenes about the post-1950s, and less about the distant past. But does the Old World past suggest the New World future?",3,The Son of the Godfather,1102377600,"12 7, 2004",2004,1927,"['film', 'Corleone', 'saga', 'life', 'Vito', 'Corleone', 'early', '20th', 'century', 'history', 'Corleone', 'family', '1957', 'A', 'party', 'Michael', 'son', 'visit', 'Senator', 'who', 'business', 'proposition', 'envoy', 'Michael', 'takeover', 'casino', 'Other', 'business', 'matters', 'have', 'be', 'decided', 'have', 'trade-off', 'Somebody', 'kill', 'Michael', 'had', 'help', 'inside.The', 'film', 'alternates', 'early', 'mid', '20th', 'century', 'original', 'Sequels', 'are', 'often', 'not', 'as', 'good', 'original', 'Michael', 'as', 'clever', 'father', 'attempt', 'peaceful', 'resolution', 'fails', 'NY', 'Senator', 'blackmailed', 'dirty', 'trick', 'cost', 'life', 'girl', 'who', 'family', 'Michael', 'pre-revolutionary', 'Cuba', 'promote', 'leisure', 'activities', 'Havana', 'threat', 'Michael', 'Michael', 'live', 'show', 'learns', 'enemy', 'plans', 'fail', 'when', 'President', 'Cuba', 'country.There', 'Congressional', 'committee', 'asking', 'workings', 'Corleone', 'family', 'Senator', 'speech', 'when', 'Michael', 'questioned', 'Was', 'hearing', 'arranged', 'Michael', 'enemies', 'main', 'witness', 'Michael', 'testimony', 'when', 'brother', 'hearing', 'Michael', 'victory', 'followed', 'end', 'marriage', 'end', 'film', 'Michael', 'triumphant', 'enemies', 'are', 'run', 'immediate', 'family', 'tatters.The', 'flashback', 'end', 'simpler', 'happier', 'time', 'character', 'shown', 'impulsive', 'Sonny', 'independent', 'Michael', 'Now', 'gone', 'snows', 'yesteryear', 'assassination', 'Hyman', 'Roth', 'custody', 'murder', 'Lee', 'Harvey', 'Oswald', 'clever', 'again', 'derivative', 'rather', 'original', 'think', 'film', 'would', 'be', 'better', 'had', 'more', 'scenes', 'post-1950s', 'less', 'distant', 'past', 'Old', 'World', 'past', 'suggest', 'New', 'World', 'future']",N/A
221143,A3JXOXKWOIETIY,630021639X,"Adam Bernstein ""sixtiesuniverse""","[9, 25]","Godfather Part 2 is so hailed as the greatest film of all time it's time someone burst that overblown bubble and I've got the needle right here.  So let's take a closer look at what should be considered a mediocre sequel to the classic film, The Godfather.  First of all Marlon Brando is nowhere to be seen here.  Instead we get random flashbacks to Robert Deniro as the young Vito. We get some good scenes of old Little Italy though there's a Keystone-cops feel to some of it, especially the comic relief of the slumlord scene.Part 2 has a much bigger budget but a script with weakened plotlines and dialogue, basically trying to followup everything from Part 1 logically becoming formulaic and soap-operaish, and ending up falling flat.The film begins with another celebration of some kind.  A brother's betrayal aspires to be that of Hamlet, but without the depth or wit (or brevity).  It's now the 1950s and Mike is in Nevada and is trying to buy a corrupt Senator.  The Senator is I suppose the film producer element of the first, but with nothing creative like a horsehead...just crass dialogue that doesn't ring true.  We also get a Mafia hearing in Congress which should have ended up on the cutting room floor.We also get (the great?) Lee Strasberg as some old shirtless and feeble mobster.  He may be a great teacher, but someone tell me why this is an Academy Award winning acting performance!  Am I just dumb?Al Pacino is great as always, this performance following Serpico, but his dialogue doesn't ring true.  When he begins, ""If history has taught us anything.."" I expect some deep wisdom to follow...needless to say it doesn't.  Talia Shire's character is also weakened compared to the original's Connie.  Here she just ""needs money"" and wants Mike to forgive Fredo because ""he's so sweet"".This mess of a sequel ends with a literal bloodbath, but following the formula of the first, and a final scene with the original cast (sans Brando) the actors of which were paid more than all their good work in the original.  I'm not saying it isn't worth seeing, just that it's inferior to the original in many ways.  But of course it isn't near as bad as Part 3.  My final criticism is that all these mob films intentionally or not glorify criminals.  Okay, now you can click ""no"".",3,Weak Soap-Operaish Followup to much better Original,1186704000,"08 10, 2007",2007,2289,"['Godfather', 'Part', '2', 'so', 'hailed', 'greatest', 'film', 'time', 'time', 'someone', 'burst', 'bubble', ""'ve"", 'got', 'needle', 'right', 'here', 'So', 'let', 'take', 'closer', 'look', 'what', 'should', 'be', 'considered', 'mediocre', 'sequel', 'classic', 'film', 'Godfather', 'First', 'Marlon', 'Brando', 'nowhere', 'be', 'seen', 'here', 'Instead', 'get', 'random', 'flashbacks', 'Robert', 'Deniro', 'young', 'Vito', 'get', 'good', 'scenes', 'old', 'Little', 'Italy', 'Keystone-cops', 'feel', 'especially', 'comic', 'relief', 'slumlord', 'scene.Part', '2', 'much', 'bigger', 'budget', 'script', 'weakened', 'plotlines', 'dialogue', 'basically', 'trying', 'followup', 'everything', 'Part', '1', 'logically', 'becoming', 'formulaic', 'soap-operaish', 'ending', 'up', 'falling', 'flat.The', 'film', 'celebration', 'kind', 'brother', 'betrayal', 'aspires', 'be', 'Hamlet', 'depth', 'wit', 'brevity', 'now', '1950s', 'Mike', 'Nevada', 'trying', 'buy', 'corrupt', 'Senator', 'Senator', 'suppose', 'film', 'producer', 'element', 'first', 'nothing', 'creative', 'horsehead', 'just', 'crass', 'dialogue', ""n't"", 'ring', 'true', 'also', 'get', 'Mafia', 'hearing', 'Congress', 'should', 'have', 'ended', 'up', 'cutting', 'room', 'floor.We', 'also', 'get', 'great', 'Lee', 'Strasberg', 'old', 'shirtless', 'feeble', 'mobster', 'may', 'be', 'great', 'teacher', 'someone', 'tell', 'why', 'Academy', 'Award', 'winning', 'acting', 'performance', 'Am', 'just', 'dumb', 'Al', 'Pacino', 'great', 'always', 'performance', 'following', 'Serpico', 'dialogue', ""n't"", 'ring', 'true', 'When', 'history', 'taught', 'expect', 'deep', 'wisdom', 'follow', 'needless', 'say', ""n't"", 'Talia', 'Shire', 'character', 'also', 'weakened', 'compared', 'original', 'Connie', 'Here', 'just', 'needs', 'money', 'Mike', 'forgive', 'Fredo', 'so', 'sweet', '.This', 'mess', 'sequel', 'literal', 'bloodbath', 'following', 'formula', 'first', 'final', 'scene', 'original', 'cast', 'sans', 'Brando', 'actors', 'were', 'paid', 'more', 'good', 'work', 'original', ""'m"", 'not', 'saying', ""n't"", 'worth', 'seeing', 'just', 'inferior', 'original', 'many', 'ways', 'course', ""n't"", 'near', 'as', 'bad', 'Part', '3', 'final', 'criticism', 'mob', 'films', 'intentionally', 'not', 'glorify', 'criminals', 'Okay', 'now', 'can', 'click']",N/A
221144,A2BJ3MTMMW4L37,630021639X,adil ali,"[2, 2]","The Godfather part two has to be one of the most influential movies ever made.The acting is better than the first,and the film is generally superior to the first. The film starts off showing a young Vito Corleone in Sicily,and shows the murder of almost his entire family.The film switches to Michael and his business dealings with Hymann Roth in Cuba.The film continues to switch back and forth with Micahel's rise to power in Cuba and his Father's rise to power in New York City.I found Fredo's betrayal and his murder to be quite unconvincing.I don't believe Michael was the kind of man who would kill his brother,especially when he knew Frado was mislead and had no knowledge of the scheme to murder Michael. Apart from this small flaw,the movie is very  enjoyable.",5,far better than the first,995846400,"07 23, 2001",2001,769,"['Godfather', 'part', 'two', 'be', 'one', 'most', 'influential', 'movies', 'ever', 'made.The', 'acting', 'better', 'first', 'film', 'generally', 'superior', 'first', 'film', 'showing', 'young', 'Vito', 'Corleone', 'Sicily', 'murder', 'almost', 'entire', 'family.The', 'film', 'switches', 'Michael', 'business', 'dealings', 'Hymann', 'Roth', 'Cuba.The', 'film', 'switch', 'back', 'forth', 'Micahel', 'rise', 'power', 'Cuba', 'Father', 'rise', 'power', 'New', 'York', 'City.I', 'found', 'Fredo', 'betrayal', 'murder', 'be', 'quite', 'unconvincing.I', 'do', ""n't"", 'believe', 'Michael', 'was', 'kind', 'man', 'who', 'would', 'kill', 'brother', 'especially', 'when', 'knew', 'Frado', 'was', 'mislead', 'had', 'knowledge', 'scheme', 'murder', 'Michael', 'Apart', 'small', 'flaw', 'movie', 'very', 'enjoyable']",N/A
221145,A2JVWVE7UB7P3Z,630021639X,Albert John Alvarez,"[1, 2]",I have nothing to say that has not already been said about this movie. Redundancy has never been one of my better qualities :),5,"A hit, never missed!",1369440000,"05 25, 2013",2013,126,"['have', 'nothing', 'say', 'not', 'already', 'been', 'said', 'movie', 'Redundancy', 'never', 'been', 'one', 'better', 'qualities']",N/A
221146,A3C6X0DAM87GN4,630021639X,Alex Udvary,"[0, 2]","You might ask yourself,could this really be better than the first? Was  there any need to make another one? Well,all I can say is,I'm glad they  did. This movie has not only been called the greatest sequel ever,but also  one of the greaest movies of all time. And of course,the only sequel to  ever win the Oscar for best picture. And like the first one,this did truly  deserve to win. Robert De Niro delivers a performances that also deserved  to win him an Oscar. Nino Rota,has he usually does,provides us with a score  that has remained just as unforgettable as the movie! Film lovers  everywhere should see this movie,but then again,can you really call  yourself a fim lover if you haven't seen this movie? One of the greatest  movies ever made!",5,The Greatest Sequel Ever Made!,965952000,"08 11, 2000",2000,749,"['might', 'ask', 'could', 'really', 'be', 'better', 'first', 'Was', 'need', 'make', 'one', 'Well', 'can', 'say', ""'m"", 'glad', 'did', 'movie', 'not', 'only', 'been', 'called', 'greatest', 'sequel', 'ever', 'also', 'one', 'greaest', 'movies', 'time', 'course', 'only', 'sequel', 'ever', 'win', 'Oscar', 'best', 'picture', 'first', 'one', 'did', 'truly', 'deserve', 'win', 'Robert', 'De', 'Niro', 'performances', 'also', 'deserved', 'win', 'Oscar', 'Nino', 'Rota', 'usually', 'score', 'remained', 'just', 'as', 'unforgettable', 'movie', 'Film', 'lovers', 'everywhere', 'should', 'see', 'movie', 'then', 'again', 'can', 'really', 'call', 'fim', 'lover', 'have', ""n't"", 'seen', 'movie', 'One', 'greatest', 'movies', 'ever', 'made']",N/A
221147,A1U3EITMDCH5CC,630021639X,al,"[0, 0]","been so long since I've seen this movie the great brush up from the Godfather, al pacino was very young in this movie was good to see him acting that youNg",5,Thanks amazon very convenient,1399161600,"05 4, 2014",2014,155,"['been', 'so', 'long', ""'ve"", 'seen', 'movie', 'great', 'brush', 'up', 'Godfather', 'al', 'pacino', 'was', 'very', 'young', 'movie', 'was', 'good', 'see', 'acting', 'youNg']",N/A
221148,A3O67YVYV98CEG,630021639X,Alvaro Gonima,"[2, 8]",IS THE 2 PART OF THE GODFATHER.....WINER OF THE BEST PICTURE OSCAR 1974....LIKE THE GODFATHER I PART IN 1972.....WITH AL PACINO DIANE KEATON....VERY GOOD MOVIE FORD COPPOLA MAKE AN WONDERFUL SERIES OF THE MAFIA....IS BEST IN BLUE-RAY I HAVE TOO THE GODFATHER IN BLUE-RAY,5,THE GODFATHER PART II,1280016000,"07 25, 2010",2010,270,"['2', 'PART', 'THE', 'GODFATHER', '..WINER', 'THE', 'BEST', 'PICTURE', 'OSCAR', '1974', 'GODFATHER', 'PART', 'IN', '1972', '..WITH', 'AL', 'PACINO', 'DIANE', 'KEATON', '.VERY', 'GOOD', 'MOVIE', 'FORD', 'COPPOLA', 'MAKE', 'AN', 'WONDERFUL', 'SERIES', 'THE', 'MAFIA', '.IS', 'BEST', 'IN', 'BLUE-RAY', 'HAVE', 'TOO', 'THE', 'GODFATHER', 'IN', 'BLUE-RAY']",N/A
221149,A2F7KIN0SL00I6,630021639X,"Amazon Customer ""Proverb""","[7, 9]","The Godfather, Part II is arguably the greatest film of all time.  It is the only sequel to win Best Picture and, in my opinion, is better than the first movie.  Al Pacino gives an unforgettable performance in this movie as does Robert De Niro.  Francis Ford Coppola's use of the two story lines going at the same time is wonderful.The Robert De Niro (Young Vito Corleone) story line is the only part of the Godfather novel that was left out of the first film and it shows the rise of the Godfather.  The Al Pacino (Michael Corleone) story line shows how Michael continues the family business after the first film.  Both story lines are incredible and when they are put together it makes one of the greatest films of all time.There is some very powerful cinematography in this film.  The scenes are wonderfully shot on location in Nevada, New York, Sicily, and Cuba.  I praise Mario Puzo and Francis Ford Coppola for the best sequel ever!!",5,Arguably the greatest film!!,976060800,"12 6, 2000",2000,939,"['Godfather', 'Part', 'II', 'arguably', 'greatest', 'film', 'time', 'only', 'sequel', 'win', 'Best', 'Picture', 'opinion', 'better', 'first', 'movie', 'Al', 'Pacino', 'unforgettable', 'performance', 'movie', 'Robert', 'De', 'Niro', 'Francis', 'Ford', 'Coppola', 'use', 'two', 'story', 'lines', 'going', 'same', 'time', 'wonderful.The', 'Robert', 'De', 'Niro', 'Young', 'Vito', 'Corleone', 'story', 'line', 'only', 'part', 'Godfather', 'novel', 'was', 'left', 'first', 'film', 'rise', 'Godfather', 'Al', 'Pacino', 'Michael', 'Corleone', 'story', 'line', 'how', 'Michael', 'family', 'business', 'first', 'film', 'story', 'lines', 'are', 'incredible', 'when', 'are', 'put', 'one', 'greatest', 'films', 'very', 'powerful', 'cinematography', 'film', 'scenes', 'are', 'wonderfully', 'shot', 'location', 'Nevada', 'New', 'York', 'Sicily', 'Cuba', 'praise', 'Mario', 'Puzo', 'Francis', 'Ford', 'Coppola', 'best', 'sequel', 'ever']",N/A
