,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
939655,A183QQ37AGEC86,B000BBOU68,bkttyhows,"[0, 0]",Fun and fast. Great for your legs. Easy to follow dance steps. A great beginner workout. Nice for off days.,5,Easy to follow,1368662400,"05 16, 2013",2013,107,"['Fun', 'fast', 'Great', 'legs', 'Easy', 'follow', 'dance', 'steps', 'great', 'beginner', 'workout', 'Nice', 'off', 'days']",Samba Party Workout 1: Brazilian Rhythm Celebration
939656,A3F68N9OI8Y67,B000BBOU68,Fitness Fan,"[1, 1]","What a great workout!  I really enjoyed this one by Vanessa Isaac.  I have to say that the background set design is the BEST I've seen in a workout video.  They even had extras, it's very cute to watch the extras react to the dancers!  It's filmed outdoors in a Brazilian courtyard setting with live drums.Vanessa is very personable and cues well.  I believe the workout time clocked in at around 33 minutes?  There's a bit of marching in place between samba moves, but not for too long.  Vanessa shows 4 or so different samba steps, breaking them down at half tempo, then it's full steam ahead.The dancers were fun to watch and I enjoyed seeing the dancers put their own individual styles on the movements.  It's a low impact workout that's a bit tough to manage on carpet, but it's not too bad and I was able to work up a sweat.The only drawbacks that I had with this workout:* a little too much TIFTing (that's vidiot speak for Taking It From the Top) but not so much that I got bored.  A couple of more samba steps might have been nice* near the end of the cooldown, Vanessa has her dancers lie supine on the floor to do back stretches....I felt that this would have been better achieved standing.  I also don't recall there being any leg stretches in the cooldown, which is a must after all of that dancing (I might be mistaken on this point, however...it's been a week since I've done this one).I ordered Samba Party 2 and am eagerly awaiting it.  I recommend Samba Party 1.",4,"Very fun, a little too much TIFT though!",1197936000,"12 18, 2007",2007,1480,"['What', 'great', 'workout', 'really', 'enjoyed', 'one', 'Vanessa', 'Isaac', 'have', 'say', 'background', 'set', 'design', 'BEST', ""'ve"", 'seen', 'workout', 'video', 'even', 'had', 'extras', 'very', 'cute', 'watch', 'extras', 'react', 'dancers', 'filmed', 'outdoors', 'Brazilian', 'courtyard', 'setting', 'live', 'drums.Vanessa', 'very', 'personable', 'cues', 'well', 'believe', 'workout', 'time', 'clocked', '33', 'minutes', 'bit', 'marching', 'place', 'samba', 'moves', 'not', 'too', 'long', 'Vanessa', '4', 'so', 'different', 'samba', 'steps', 'breaking', 'down', 'half', 'tempo', 'then', 'full', 'steam', 'ahead.The', 'dancers', 'were', 'fun', 'watch', 'enjoyed', 'seeing', 'dancers', 'put', 'own', 'individual', 'styles', 'movements', 'low', 'impact', 'bit', 'tough', 'manage', 'carpet', 'not', 'too', 'bad', 'was', 'able', 'work', 'up', 'sweat.The', 'only', 'had', 'workout', '*', 'little', 'too', 'much', 'TIFTing', 'vidiot', 'speak', 'Taking', 'Top', 'not', 'so', 'much', 'got', 'bored', 'couple', 'more', 'samba', 'steps', 'might', 'have', 'been', 'nice*', 'end', 'cooldown', 'Vanessa', 'dancers', 'lie', 'supine', 'floor', 'do', 'back', 'stretches', '.I', 'felt', 'would', 'have', 'been', 'better', 'achieved', 'standing', 'also', 'do', ""n't"", 'recall', 'there', 'being', 'leg', 'stretches', 'cooldown', 'must', 'dancing', 'might', 'be', 'mistaken', 'point', 'however', 'been', 'week', ""'ve"", 'done', 'one', '.I', 'ordered', 'Samba', 'Party', '2', 'am', 'eagerly', 'awaiting', 'recommend', 'Samba', 'Party', '1']",Samba Party Workout 1: Brazilian Rhythm Celebration
939657,A2MN8XHUFTQJPM,B000BBOU68,"Jan Alfaro ""j.a.'s bookreview""","[0, 0]","When I saw this DVD the cover just looked like something fun to try. But of course  you can't tell how good it is by the cover. So I bought it and played it first. I was hooked! For a beginner, you can't ask for a better DVD!",5,Something different in the way of exercise DVD...,1361923200,"02 27, 2013",2013,225,"['When', 'saw', 'DVD', 'cover', 'just', 'looked', 'something', 'fun', 'try', 'course', 'ca', ""n't"", 'tell', 'how', 'good', 'cover', 'bought', 'played', 'first', 'was', 'hooked', 'beginner', 'ca', ""n't"", 'ask', 'better', 'DVD']",Samba Party Workout 1: Brazilian Rhythm Celebration
939658,A18JWKLKEQG7VZ,B000BBOU68,Jan R.,"[0, 0]",Already have Samba Party Workout 2 and this is just as good as it.  I start with the second workout and go to this one next for a really good workout.  Easy to follow and loads of fun.,5,Great workout,1389484800,"01 12, 2014",2014,184,"['Already', 'have', 'Samba', 'Party', 'Workout', '2', 'just', 'as', 'good', 'start', 'second', 'workout', 'go', 'one', 'next', 'really', 'good', 'workout', 'Easy', 'follow', 'loads', 'fun']",Samba Party Workout 1: Brazilian Rhythm Celebration
939659,AGZFZYFFMSC6I,B000BBOU68,Jessie d.,"[13, 14]","Ok, so I almost feel bad giving this three stars, because I DO enjoy it-it's a fun little dance routine that does combine some traditional samba moves, and it will get your heart rate up...but I do have some issues.Vanessa is VERY thorough in going over each move. In fact, too thorough, in my opinion. You will go over one move several times, then go to the next one several times, then back to the first one several times, and so on. It keeps progressing like this, which is great the first few times you do it, but after awhile it can be boring because you've learned the steps already, and there is no option to skip the ""instruction"" part and just go to the dance. This is actually my problem with a lot of dance dvd's-it's nice to have thorough cues the first few times you do it, but after awhile it just gets annoying and boring. And-there aren't that many ""moves"" on here to begin with, so you almost feel as if she is just trying to fill in time by repeating everything a thousand times.So, it is fun to do, and will get your heart rate up a bit. But after about 4-5 times, you may get sick of it. I do love samba though, so I hope she will release another video sometime soon!",3,"Fun, but....",1182384000,"06 21, 2007",2007,1187,"['Ok', 'almost', 'feel', 'bad', 'giving', 'three', 'stars', 'DO', 'it-it', 'fun', 'little', 'dance', 'routine', 'combine', 'traditional', 'samba', 'moves', 'will', 'get', 'heart', 'rate', 'up', 'do', 'have', 'issues.Vanessa', 'VERY', 'thorough', 'going', 'move', 'fact', 'too', 'thorough', 'opinion', 'will', 'go', 'over', 'one', 'move', 'several', 'times', 'then', 'go', 'next', 'one', 'several', 'times', 'then', 'back', 'first', 'one', 'several', 'times', 'so', 'progressing', 'great', 'first', 'few', 'times', 'do', 'can', 'be', 'boring', ""'ve"", 'learned', 'steps', 'already', 'option', 'skip', 'instruction', 'part', 'just', 'go', 'dance', 'actually', 'problem', 'lot', 'dance', ""dvd's-it"", 'nice', 'have', 'thorough', 'cues', 'first', 'few', 'times', 'do', 'just', 'annoying', 'boring', 'And-there', 'are', ""n't"", 'many', 'moves', 'here', 'begin', 'almost', 'feel', 'just', 'trying', 'fill', 'time', 'repeating', 'everything', 'thousand', 'times.So', 'fun', 'do', 'will', 'get', 'heart', 'rate', 'up', 'bit', '4-5', 'times', 'may', 'get', 'sick', 'do', 'love', 'samba', 'hope', 'will', 'release', 'video', 'sometime', 'soon']",Samba Party Workout 1: Brazilian Rhythm Celebration
939660,A116O8Y1KIU1M,B000BBOU68,"JJS ""joyzilla""","[1, 1]","I really like Vanessa's stage presence and her dance was fun, but I don't think it had enough chreography to give me a good workout.  This is great for people at the very beginning level since these moves are very basic and unintimidating.  I'm going to try her other DVD and see if any of 'em challenge me and make me sweat.",3,Fun but  not enough chreography,1216684800,"07 22, 2008",2008,325,"['really', 'Vanessa', 'stage', 'presence', 'dance', 'was', 'fun', 'do', ""n't"", 'think', 'had', 'enough', 'chreography', 'give', 'good', 'workout', 'great', 'people', 'very', 'beginning', 'level', 'moves', 'are', 'very', 'basic', 'unintimidating', ""'m"", 'going', 'try', 'other', 'DVD', 'see', ""'em"", 'challenge', 'make', 'sweat']",Samba Party Workout 1: Brazilian Rhythm Celebration
939661,A3FHVYIL6FYHXI,B000BBOU68,Laser Point,"[18, 18]","This workout is deceptively simple. There is an excellent ""Learn the Steps"" section so that you are not entirely clumsy when you start to dance. The steps themselves are not at all difficult to master with a little practice. However, as the instructor increases the speed you really get a terrific workout. Because the steps are not terribly complicated you can really get into the rhythm and let your body feel the music instead of intellectually concentrating to do the moves correctly. You can have a good time with this whether you are just beginning to exercise again or are in great shape and just want to have fun. Be patient. Chances are you are doing this in the privacy of your own home. Nobody is watching you. Just go with it til you are a Samba Diva.",5,dance and sweat,1175299200,"03 31, 2007",2007,763,"['workout', 'deceptively', 'simple', 'excellent', 'Learn', 'Steps', 'section', 'are', 'not', 'entirely', 'clumsy', 'when', 'start', 'dance', 'steps', 'are', 'not', 'difficult', 'master', 'little', 'practice', 'However', 'instructor', 'speed', 'really', 'get', 'terrific', 'workout', 'steps', 'are', 'not', 'terribly', 'complicated', 'can', 'really', 'get', 'rhythm', 'let', 'body', 'feel', 'music', 'instead', 'intellectually', 'concentrating', 'do', 'moves', 'correctly', 'can', 'have', 'good', 'time', 'are', 'just', 'beginning', 'exercise', 'again', 'are', 'great', 'shape', 'just', 'want', 'have', 'fun', 'Be', 'patient', 'Chances', 'are', 'are', 'doing', 'privacy', 'own', 'home', 'Nobody', 'watching', 'Just', 'go', 'are', 'Samba', 'Diva']",Samba Party Workout 1: Brazilian Rhythm Celebration
939662,A1SYL61AOARANF,B000BBOU68,Manli Davis,"[0, 0]",It's a good workout. Instructions are clear and moves are simple and fun. A good way to burn calories.,5,fun and energetic,1217808000,"08 4, 2008",2008,102,"['good', 'workout', 'Instructions', 'are', 'clear', 'moves', 'are', 'simple', 'fun', 'good', 'way', 'burn', 'calories']",Samba Party Workout 1: Brazilian Rhythm Celebration
939663,A2WEXMJIFL228W,B000BBOU68,"M. Hall ""Happy Granny""","[0, 0]","This is a good exercise dvd but if you want to do ""hardcore"" samba, look into something else.",4,Samba Light,1200268800,"01 14, 2008",2008,93,"['good', 'exercise', 'dvd', 'want', 'do', 'hardcore', 'samba', 'look', 'something', 'else']",Samba Party Workout 1: Brazilian Rhythm Celebration
939664,A14OJS0VWMOSWO,B000BBOU68,Midwest Book Review,"[10, 10]","Samba Party Workout 1: Brazilian Rhythm Celebration is competently hosted by Vanessa Isaac and provides a lively and energetic 35-minute introduction to the amazing and passionate world of Samba dancing. Educating the viewer in an easy-to-follow, step-by-step, simplified instructional manner, Samba Party Workout 1 brings a surplus of life into the enjoyable activity of dance with this unique and invigorating style, engaging the viewer both physically and mentally. A welcome addition to any personal or music/dance school instructional DVD collection, Samba Party Workout 1 is very highly recommended for its ""user-friendly"" construct and intriguing content to all viewers looking for a fun and lively ""how to"" guide to dancing the Samba!",5,A welcome addition to any personal or music/dance school instructional DVD collection,1144195200,"04 5, 2006",2006,742,"['Samba', 'Party', '1', 'Brazilian', 'Rhythm', 'Celebration', 'competently', 'hosted', 'Vanessa', 'Isaac', 'lively', 'energetic', '35-minute', 'introduction', 'amazing', 'passionate', 'world', 'Samba', 'dancing', 'Educating', 'viewer', 'easy-to-follow', 'step-by-step', 'simplified', 'instructional', 'manner', 'Samba', 'Party', 'Workout', '1', 'surplus', 'life', 'enjoyable', 'activity', 'dance', 'unique', 'invigorating', 'style', 'engaging', 'viewer', 'physically', 'mentally', 'welcome', 'addition', 'personal', 'music/dance', 'school', 'instructional', 'DVD', 'collection', 'Samba', 'Party', 'Workout', '1', 'very', 'highly', 'recommended', 'user-friendly', 'construct', 'intriguing', 'content', 'viewers', 'looking', 'fun', 'lively', 'how', 'guide', 'dancing', 'Samba']",Samba Party Workout 1: Brazilian Rhythm Celebration
