,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1161762,AULVPU9J2YQJL,B00197YZ7C,Amazon Customer,"[2, 2]","This season of LSW is truly funny.  Compo, Foggy, and Cleggy are great together.  A gentle comedy the Brit-way.",5,Really great comedy,1226188800,"11 9, 2008",2008,111,"['season', 'LSW', 'truly', 'funny', 'Compo', 'Foggy', 'Cleggy', 'are', 'great', 'together', 'gentle', 'comedy', 'Brit-way']",Last of the Summer Wine: Vintage 1977
1161763,ACEIDBUZG5LZZ,B00197YZ7C,"B. howard ""5424all""","[0, 0]",Great collection to have all of the Compo series.  Wish I would have found these guys earlier.  Better late than never.,5,GREAT SERIES,1384214400,"11 12, 2013",2013,119,"['Great', 'collection', 'have', 'Compo', 'series', 'Wish', 'would', 'have', 'found', 'guys', 'earlier', 'Better', 'late', 'never']",Last of the Summer Wine: Vintage 1977
1161764,A366KPLMO75UHZ,B00197YZ7C,frank fox,"[0, 0]",Brings me back to the days when I got in trouble as a youth but these are grown up kidsgetting in trouble. I wish I could hang with them.,5,Very funny,1388707200,"01 3, 2014",2014,137,"['Brings', 'back', 'days', 'when', 'got', 'trouble', 'youth', 'are', 'grown', 'up', 'kidsgetting', 'trouble', 'wish', 'could', 'hang']",Last of the Summer Wine: Vintage 1977
1161765,A1WJ49M8IJ0C97,B00197YZ7C,Greg Velonis,"[0, 0]",British comedy at its best. Story of a group of elderly as the wander through their later years and interact with each others in the small town in England. We watch the entire series over and over.,5,World's longest running Sitcom,1381536000,"10 12, 2013",2013,197,"['British', 'comedy', 'best', 'Story', 'group', 'elderly', 'wander', 'later', 'years', 'interact', 'others', 'small', 'town', 'England', 'watch', 'entire', 'series']",Last of the Summer Wine: Vintage 1977
1161766,A2X2399HZGKQBJ,B00197YZ7C,Howie,"[59, 60]","Once again we get another ""series"" of antics from our favorite boys from Yorkshire.This time we get series 4 which appears to indicate Warner/BBC has gotten the message that we want all the series released in order.  Series 4 has 8 episodes, 6 of which aired in 1977 and 2 in 1978.Here is the episode list along with the original air date:Episode 1: Ferret Come Home - 9 November 1977Episode 2: Getting on Sydney's Wire - 16 November 1977Episode 3: Jubilee - 23 November 1977Episode 4: Flower Power Cut - 30 November 1977Episode 5: Who Made a Bit of Splash in Wales, Then? - 7 December 1977Episode 6: Greenfingers - 14 December 1977Episode 7: A Merry Heatwave - 1 January 1978Episode 8: The Bandit from Stoke-On-Trent - 4 January 1978The sole reported ""Special Feature"" will be:A rare 1977 interview with show Creator/Writer Roy Clarke.Unfortunately, this series does *not* include the episode ""Small Tune on a Penny Wassail"" which aired on 26 December 1978.  This is a ""Christmas Special"" which are not typically considered part of a series by the BBC.  Hopefully we'll see this episode on a ""Christmas Specials"" release.The picturesque Pennine village of Holmfirth in the Yorkshire Dales is the setting for the antics of our aging delinquents and their oddball friends and fellow townspeople.  Miles and miles of unspoilt moorland, and a breath-taking backdrop to the adventures of Compo, Clegg, Foggy.As I've mentioned before, if you've not seen any of the episodes before don't be suprised if you are lukewarm to the program upon first viewing. This is a show that grows on you with each episode.Now that Warner/BBC has blessed us with the next series I have but one request.  Let's get on with it! With 6 months between series it will take another 12 years to get it all released!  I, for one, do not wish to wait that long!OK... I have 2 requests.  The 2nd is: Stop pricing these short 6-10 episode series the same as series containing 24-32 episodes.  This gross overpricing is typical of almost *all* BBC releases.",5,It appears that the message is heard.,1210982400,"05 17, 2008",2008,2022,"['Once', 'again', 'get', 'series', 'antics', 'favorite', 'boys', 'Yorkshire.This', 'time', 'get', 'series', '4', 'indicate', 'Warner/BBC', 'gotten', 'message', 'want', 'series', 'released', 'order', 'Series', '4', '8', 'episodes', '6', 'aired', '1977', '2', '1978.Here', 'episode', 'list', 'original', 'air', 'date', 'Episode', '1', 'Ferret', 'Come', 'Home', '9', 'November', '1977Episode', '2', 'Getting', 'Sydney', 'Wire', '16', 'November', '1977Episode', '3', 'Jubilee', '23', 'November', '1977Episode', '4', 'Flower', 'Power', 'Cut', '30', 'November', '1977Episode', '5', 'Who', 'Made', 'Bit', 'Splash', 'Wales', 'Then', '7', 'December', '1977Episode', '6', 'Greenfingers', '14', 'December', '1977Episode', '7', 'Merry', 'Heatwave', '1', 'January', '1978Episode', '8', 'Bandit', 'Stoke-On-Trent', '4', 'January', '1978The', 'sole', 'reported', 'Special', 'Feature', 'will', 'be', 'rare', '1977', 'interview', 'show', 'Creator/Writer', 'Roy', 'Clarke.Unfortunately', 'series', '*not*', 'include', 'episode', 'Small', 'Tune', 'Penny', 'Wassail', 'aired', '26', 'December', '1978', 'Christmas', 'Special', 'are', 'not', 'typically', 'considered', 'part', 'series', 'BBC', 'Hopefully', ""'ll"", 'see', 'episode', 'Christmas', 'Specials', 'release.The', 'picturesque', 'Pennine', 'village', 'Holmfirth', 'Yorkshire', 'Dales', 'setting', 'antics', 'aging', 'delinquents', 'oddball', 'friends', 'fellow', 'townspeople', 'Miles', 'miles', 'unspoilt', 'moorland', 'breath-taking', 'backdrop', 'adventures', 'Compo', 'Clegg', 'Foggy.As', ""'ve"", 'mentioned', ""'ve"", 'not', 'seen', 'episodes', 'do', ""n't"", 'be', 'suprised', 'are', 'lukewarm', 'program', 'first', 'viewing', 'show', 'episode.Now', 'Warner/BBC', 'blessed', 'next', 'series', 'have', 'one', 'request', 'Let', 'get', '6', 'months', 'series', 'will', 'take', '12', 'years', 'get', 'released', 'one', 'do', 'not', 'wish', 'wait', 'long', 'OK', 'have', '2', 'requests', '2nd', 'Stop', 'pricing', 'short', '6-10', 'episode', 'series', 'same', 'series', 'containing', '24-32', 'episodes', 'gross', 'overpricing', 'typical', 'almost', '*all*', 'BBC']",Last of the Summer Wine: Vintage 1977
1161767,A2LB20XRW6SY0W,B00197YZ7C,"Jackson65 ""Jack's Woodworking""","[1, 1]",More good episodes.  I just wish they would release more in each CD  I can't believe a whole year of this show produced less than 10 episodes...,5,Last of the...,1241913600,"05 10, 2009",2009,144,"['More', 'good', 'episodes', 'just', 'would', 'release', 'more', 'CD', 'ca', ""n't"", 'believe', 'whole', 'year', 'show', 'produced', 'less', '10', 'episodes']",Last of the Summer Wine: Vintage 1977
1161768,A33EOWOWYACTVT,B00197YZ7C,Janice Fayee,"[0, 0]","Compo, Clegg, and Foggy engage in more surprising behavior for three elderly gentlemen. An escaped ferret sends them on the run. The three play the flute very well.",5,My kind of comics,1386633600,"12 10, 2013",2013,164,"['Compo', 'Clegg', 'Foggy', 'engage', 'more', 'surprising', 'behavior', 'three', 'elderly', 'gentlemen', 'escaped', 'ferret', 'run', 'three', 'play', 'flute', 'very', 'well']",Last of the Summer Wine: Vintage 1977
1161769,A1XY0VKUAGX5QP,B00197YZ7C,J. H. Walston,"[2, 2]","Last of the Summer Wine is funny, relaxing, great scenery,I have been a fan since 1996, I watch them over and over.Marvelous characters with funny sense of humors.",4,Clean & Funny British Humor,1224633600,"10 22, 2008",2008,163,"['Last', 'Summer', 'Wine', 'funny', 'relaxing', 'great', 'scenery', 'have', 'been', 'fan', '1996', 'watch', 'over.Marvelous', 'characters', 'funny', 'sense', 'humors']",Last of the Summer Wine: Vintage 1977
1161770,AVEJ7DQ6FVBSG,B00197YZ7C,"Judy L. Peck ""judymae""","[0, 0]","I can certainly understand why this series lasted so long.  The people are wonderful and so down-to-earth.  I just want to move to their town and stroll along with the three old men, getting into all sorts of mischief.  I want to visit with Ivy, Nora and the other ladies to have my &#34;cuppa&#34; tea.  I can't wait to purchase the rest of this series.",5,I want to live in this town!,1368057600,"05 9, 2013",2013,354,"['can', 'certainly', 'understand', 'why', 'series', 'lasted', 'so', 'long', 'people', 'are', 'wonderful', 'so', 'down-to-earth', 'just', 'want', 'move', 'town', 'stroll', 'along', 'three', 'old', 'men', 'getting', 'sorts', 'mischief', 'want', 'visit', 'Ivy', 'Nora', 'other', 'ladies', 'have', '34', 'cuppa', '34', 'tea', 'ca', ""n't"", 'wait', 'purchase', 'rest', 'series']",Last of the Summer Wine: Vintage 1977
1161771,A24HSV8B7HPHJO,B00197YZ7C,just me,"[0, 0]",see my review of the 1979 vintage ... basically it's the same review for the whole series.  WE LOVE THIS SHOW!!!,5,just awesome!,1402790400,"06 15, 2014",2014,112,"['see', 'review', '1979', 'vintage', 'basically', 'same', 'review', 'whole', 'series', 'WE', 'LOVE', 'THIS', 'SHOW']",Last of the Summer Wine: Vintage 1977
