,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
145333,A3DHQ5WO80X1IZ,079284047X,"Alan Starr ""www.alanstarr.com""","[0, 0]","Fact-based 1964 movie set in WWII. Paris is about to be recaptured by the Allies, so the Germans try to steal all the great artwork (worth billions) and move them to Berlin. They are all loaded on a train, and it is now the French Underground's mission to stop the train, without damaging the art. Directed by John Frankheimer ('Manchurian Candidate', 'Ronin'), and stars Burt Lancaster. Suspenseful, action-packed, and well directed and acted.",4,Interesting true story I didn't know about,1241136000,"05 1, 2009",2009,444,"['Fact-based', '1964', 'movie', 'set', 'WWII', 'Paris', 'be', 'recaptured', 'Allies', 'Germans', 'try', 'steal', 'great', 'artwork', 'worth', 'billions', 'move', 'Berlin', 'are', 'loaded', 'train', 'now', 'French', 'Underground', 'mission', 'stop', 'train', 'damaging', 'art', 'Directed', 'John', 'Frankheimer', ""'Manchurian"", 'Candidate', ""'Ronin"", 'stars', 'Burt', 'Lancaster', 'Suspenseful', 'action-packed', 'well', 'directed', 'acted']",N/A
145334,AD5OF4QIP4EJ4,079284047X,"Amazon Customer ""Sam""","[1, 1]","If you miss this black and white patriotic action thriller, you have missed greatest action movie ever done without any CGI.The stunts for 1964 is just mind-blowing. Real trains and yards are blown up with tons of explosives. Real trains getting detailed and involved in head-on collisions.Breathtaking chases in WWII setting. Actor Lancaster does his own stunts with no dupes (see him falling from top of mountain and reaching a small store house all in one shot, all in focus. Any actor dare this these days ? The cinematography is great with everything in focus right from top of the mountain and underneath railroad tracks. Direction from Frankenheimer is gift for Train lovers.The drama between Patriotic French and brutal German general is absorbing with original accents. Don't miss director's commentary in the mastered DVD.I am surprised why this movie although a classic is not included in 100 greatest films by AFI. Really a shame.I don't think any movie till date comes close to this (without CGI effects, no miniature sets, no bluescreen, no ticks. ALL REAL). What you would regret in this flawless movie is that it is not a Color movie. Nothing else to complain. Don't miss !",5,Unbelievable special effects (with no CGI or camera tricks). Train lovers..Enjoy !,1188086400,"08 26, 2007",2007,1189,"['miss', 'black', 'white', 'patriotic', 'action', 'thriller', 'have', 'missed', 'greatest', 'action', 'movie', 'ever', 'done', 'CGI.The', 'stunts', '1964', 'just', 'mind-blowing', 'Real', 'trains', 'yards', 'are', 'blown', 'up', 'tons', 'explosives', 'Real', 'trains', 'getting', 'detailed', 'involved', 'head-on', 'collisions.Breathtaking', 'chases', 'WWII', 'setting', 'Actor', 'Lancaster', 'own', 'stunts', 'dupes', 'see', 'falling', 'top', 'mountain', 'reaching', 'small', 'store', 'house', 'one', 'shot', 'focus', 'actor', 'dare', 'days', 'cinematography', 'great', 'everything', 'focus', 'right', 'top', 'mountain', 'underneath', 'railroad', 'tracks', 'Direction', 'Frankenheimer', 'gift', 'Train', 'lovers.The', 'drama', 'Patriotic', 'French', 'brutal', 'German', 'general', 'absorbing', 'original', 'accents', 'Do', ""n't"", 'miss', 'director', 'commentary', 'mastered', 'DVD.I', 'am', 'surprised', 'why', 'movie', 'classic', 'not', 'included', '100', 'greatest', 'films', 'AFI', 'Really', 'shame.I', 'do', ""n't"", 'think', 'movie', 'till', 'date', 'close', 'CGI', 'effects', 'miniature', 'bluescreen', 'ticks', 'REAL', 'What', 'would', 'regret', 'flawless', 'movie', 'not', 'Color', 'movie', 'Nothing', 'else', 'complain', 'Do', ""n't"", 'miss']",N/A
145335,A30XV8SRA4C9J7,079284047X,ANITA SUE H. MORRIS,"[0, 0]","OLD MOVIE, BUT VERY INTERESTING.  THESE ARE MOVIES THAT CAN'T BE REPLACED WITH THE MOVIES OF TODAY.  VERY GOOD AND HE IS REALLY ENJOYING IT.",5,OLD MOVIE,1388102400,"12 27, 2013",2013,140,"['OLD', 'MOVIE', 'BUT', 'VERY', 'INTERESTING', 'THESE', 'ARE', 'MOVIES', 'THAT', 'CA', ""N'T"", 'BE', 'REPLACED', 'WITH', 'THE', 'MOVIES', 'OF', 'TODAY', 'VERY', 'GOOD', 'HE', 'IS', 'REALLY', 'ENJOYING', 'IT']",N/A
145336,AX1FPJM2BNZ0D,079284047X,Anne-Marie,"[0, 0]","An amazing and suspenseful film about a train filled with Nazi looted art. The movie is filmed like a painting, with amazing acting and writing. If you want to understand the World War II drama behind the Munich scandal over Nazi art theft, watch this film.",5,A Classic Film on Nazi Looted Art and World War II,1385164800,"11 23, 2013",2013,257,"['amazing', 'suspenseful', 'film', 'train', 'filled', 'Nazi', 'looted', 'art', 'movie', 'filmed', 'painting', 'amazing', 'acting', 'writing', 'want', 'understand', 'World', 'War', 'II', 'drama', 'Munich', 'scandal', 'Nazi', 'art', 'theft', 'watch', 'film']",N/A
145337,A2I4VTPKGSQZ75,079284047X,Anthony Hand,"[15, 21]","John Frankenheimer's 1964 film has always been overlooked for some strange reason, while other sub-par WWII movies are hailed as classics. In fairness it probably is over-rated by some, but that doesn't take away the overall general quality of the film itself. There are strong performances throughout, including a quietly restraint Burt Lancaster as rail master Labiche and a superb Paul Schofield as Colonel von Waldheim. Another nod should go to Wolfgang Preiss as a German major, concerned not with using trains to ship priceless art cargo, but with getting troops to the rapidly failing front.The story is simple enough, the afore-mentioned priceless art is to be shipped out of France to Germany. Colonel Von Waldheim's obsession with the impressionist pieces (deemed degenerate by the National Socialists) leads him to acquire a train to move the art under the cover-story of their monitary value to the Reich. The resistance are charged to stop the train, without damaging the works of course. This leads to a battle of will between Labiche and Von Waldheim.Once the film is done with pretensions of art-over-life and the paintings being ""part of France"" hokum, it settles down into a rather exciting, if somewhat silly, story. But it's made convincing by the driving narrative, suspenseful set pieces (the locomotive being attacked by a Spitfire) and good characters, although it is let down slightly by the usual evil German stereotype which doesn't do the film any favours.All in all, the suspense is kept throughout and the action scenes are great although the running time is a little too long and could have been trimmed by about 15 mins or so.",3,Von Waldheim's express,1172793600,"03 2, 2007",2007,1658,"['John', 'Frankenheimer', '1964', 'film', 'always', 'been', 'overlooked', 'strange', 'reason', 'other', 'sub-par', 'WWII', 'movies', 'are', 'hailed', 'classics', 'fairness', 'probably', 'over-rated', ""n't"", 'take', 'away', 'overall', 'general', 'quality', 'film', 'are', 'strong', 'performances', 'including', 'quietly', 'restraint', 'Burt', 'Lancaster', 'rail', 'master', 'Labiche', 'superb', 'Paul', 'Schofield', 'Colonel', 'von', 'Waldheim', 'nod', 'should', 'go', 'Wolfgang', 'Preiss', 'German', 'major', 'concerned', 'not', 'using', 'trains', 'ship', 'priceless', 'art', 'cargo', 'getting', 'troops', 'rapidly', 'failing', 'front.The', 'story', 'simple', 'enough', 'afore-mentioned', 'priceless', 'art', 'be', 'shipped', 'France', 'Germany', 'Colonel', 'Von', 'Waldheim', 'obsession', 'impressionist', 'pieces', 'deemed', 'degenerate', 'National', 'Socialists', 'acquire', 'train', 'move', 'art', 'cover-story', 'monitary', 'value', 'Reich', 'resistance', 'are', 'charged', 'stop', 'train', 'damaging', 'works', 'course', 'battle', 'will', 'Labiche', 'Von', 'Waldheim.Once', 'film', 'done', 'pretensions', 'art-over-life', 'paintings', 'being', 'part', 'France', 'hokum', 'down', 'rather', 'exciting', 'somewhat', 'silly', 'story', 'made', 'convincing', 'driving', 'narrative', 'suspenseful', 'set', 'pieces', 'locomotive', 'being', 'attacked', 'Spitfire', 'good', 'characters', 'let', 'down', 'slightly', 'usual', 'evil', 'German', 'stereotype', ""n't"", 'do', 'film', 'favours.All', 'suspense', 'kept', 'action', 'scenes', 'are', 'great', 'running', 'time', 'little', 'too', 'long', 'could', 'have', 'been', 'trimmed', '15', 'mins', 'so']",N/A
145338,A1JMW169YC0QJY,079284047X,Anthony R. Tempesta,"[0, 0]","An excellent story with a strong cast, outstanding direction, great cinematography and special effects, and suspense that builds, well, like a runaway train.  There's no doubt this movie is well worth your time and your purchase.It misses five stars for a few flaws -- Burt Lancaster looks as American as apple pie and he is supposed to be a Frenchman (but doesn't even try a French or even a European accent), his scenes with Jean Moreau convey her apparent dislike for him (per a Lancaster biography I own), and both of them are upstaged by a riveting performance by Paul Scofield.I won't spoil the ending, but the ending is superb.  At the end of the film, both Lancaster and Scofield stand face to face -- a ""lump of flesh"" who doesn't appreciate the artwork he has sacrificed so much to try to save, and a ruthless man who treasures the art for art's sake and especially for its value.  Only one walks away -- who is it, and what happens to the art (and to the train)?  Watch the DVD and you won't be disappointed!",4,"A Great Film, Nearly a Classic",1212710400,"06 6, 2008",2008,1019,"['excellent', 'story', 'strong', 'cast', 'outstanding', 'direction', 'great', 'cinematography', 'special', 'effects', 'suspense', 'well', 'runaway', 'train', 'doubt', 'movie', 'well', 'time', 'purchase.It', 'five', 'stars', 'few', 'flaws', 'Burt', 'Lancaster', 'as', 'American', 'apple', 'pie', 'supposed', 'be', 'Frenchman', ""n't"", 'even', 'try', 'French', 'even', 'European', 'accent', 'scenes', 'Jean', 'Moreau', 'convey', 'apparent', 'dislike', 'Lancaster', 'biography', 'own', 'are', 'upstaged', 'riveting', 'performance', 'Paul', 'Scofield.I', 'wo', ""n't"", 'spoil', 'ending', 'ending', 'superb', 'end', 'film', 'Lancaster', 'Scofield', 'stand', 'face', 'face', 'lump', 'flesh', 'who', ""n't"", 'appreciate', 'artwork', 'sacrificed', 'so', 'much', 'try', 'save', 'ruthless', 'man', 'who', 'art', 'art', 'sake', 'especially', 'value', 'Only', 'one', 'away', 'who', 'what', 'art', 'train', 'Watch', 'DVD', 'wo', ""n't"", 'be', 'disappointed']",N/A
145339,A164YJWZKW8WOK,079284047X,A. Weitz,"[0, 0]","This movie was made in the mid 1960's and back then the actions scenes were either real, actual footage or models. The Train is real all the way. Those are real locomaotives being smashed in to each other. Greatest train wreck I've ever seen. View it with the director commentary on and you will find out many interesting things that went in to the production of the movie. Even if you've seen it already, it is worth buying for this feature alone.",5,They don't film them like this any more....,1184716800,"07 18, 2007",2007,448,"['movie', 'was', 'made', 'mid', '1960', 'back', 'then', 'actions', 'scenes', 'were', 'either', 'real', 'actual', 'footage', 'models', 'Train', 'real', 'way', 'are', 'real', 'locomaotives', 'being', 'smashed', 'other', 'Greatest', 'train', 'wreck', ""'ve"", 'ever', 'seen', 'View', 'director', 'commentary', 'will', 'find', 'out', 'many', 'interesting', 'things', 'went', 'production', 'movie', 'Even', ""'ve"", 'seen', 'already', 'worth', 'buying', 'feature', 'alone']",N/A
145340,A1DZU4AQR7KD9R,079284047X,"Axton Blessendon, Jr.","[3, 8]","John Frankenheimer directed this semi-grim WWII action film, with Burt Lancaster as a one-man army out to stop the Nazis from plundering all of France's greatest modern art treasures. Frankly, it's not the greatest script, but there is some flashy, impressive B&W cinematography, and an interesting cameo by oafish French character actor Michel Simon (who was the star of Jean Vigo's 1934 masterpiece, ""L'Atlante."") This film's epic scope and technical razzle-dazzle both feel a bit mechanical -- one could imagine Joel Schumacher or Brian DePalma directing it, if they'd been active in the 1960s.  Nevertheless, WWII buffs and train enthusiasts will dig it.  I thought it was okay, but there are plenty of war films that are much better. (Axton)",3,"Great for WWII buffs, but it didn't do much for me.",1228694400,"12 8, 2008",2008,746,"['John', 'Frankenheimer', 'directed', 'semi-grim', 'WWII', 'action', 'film', 'Burt', 'Lancaster', 'one-man', 'army', 'stop', 'Nazis', 'plundering', 'France', 'greatest', 'modern', 'art', 'treasures', 'Frankly', 'not', 'greatest', 'script', 'flashy', 'impressive', 'B', 'W', 'cinematography', 'interesting', 'cameo', 'oafish', 'French', 'character', 'actor', 'Michel', 'Simon', 'who', 'was', 'star', 'Jean', 'Vigo', '1934', 'masterpiece', ""L'Atlante"", 'film', 'epic', 'scope', 'technical', 'razzle-dazzle', 'feel', 'bit', 'mechanical', 'one', 'could', 'imagine', 'Joel', 'Schumacher', 'Brian', 'DePalma', 'directing', ""'d"", 'been', 'active', '1960s', 'Nevertheless', 'WWII', 'buffs', 'train', 'enthusiasts', 'will', 'dig', 'thought', 'was', 'okay', 'are', 'plenty', 'war', 'films', 'are', 'much', 'better', 'Axton']",N/A
145341,AHBXZ9O7AL74G,079284047X,Bjorkfinity,"[1, 1]","John Frankenheimer said that he wanted to make this as real as possible and that's exactly what he did. The trains and the steam are real. Burt Lancaster works in the shop on some metal parts when the train's wheel bearings become damaged after the engineer tries to sabotage the mission. You see him pour metal, you see him lift the 100+ lbs. wheel connecting rod and use a crane to move it. You see Burt Lancaster get kicked off the train while it's doing at least 25-30 mph. You see Lancaster perform his own stunts like climbing down from his hotel window to the ground, rolling down a steep hill with a german machine gun strapped to his chest after he's been injured. Cinematically this is a gem. The angles and shots show the emotion in the faces of the characters, the sweat, etc. And it catches all of the action like not many movies can. There are many thrilling moments in this movie. My favorite is when the Spitfire heads towards the train and strafes it as Lancaster nervously speeds the train towards the upcoming tunnel for shelter and he tries his best to decelerate the train to a stop before it exits the other side of the tunnel. I also noticed in the train control room there is a large poster on the back of the door that looks like a movie or theatre poster that says ""Sabotage"" on it. Coincidence.",5,Excellent. Thrilling. Great Filmmaking,1171843200,"02 19, 2007",2007,1321,"['John', 'Frankenheimer', 'said', 'wanted', 'make', 'as', 'real', 'possible', 'exactly', 'what', 'did', 'trains', 'steam', 'are', 'real', 'Burt', 'Lancaster', 'shop', 'metal', 'parts', 'when', 'train', 'wheel', 'bearings', 'become', 'damaged', 'engineer', 'sabotage', 'mission', 'see', 'pour', 'metal', 'see', 'lift', '100+', 'lbs', 'wheel', 'connecting', 'rod', 'use', 'crane', 'move', 'see', 'Burt', 'Lancaster', 'get', 'kicked', 'off', 'train', 'doing', 'least', '25-30', 'mph', 'see', 'Lancaster', 'perform', 'own', 'stunts', 'climbing', 'down', 'hotel', 'window', 'ground', 'rolling', 'down', 'steep', 'hill', 'german', 'machine', 'gun', 'strapped', 'chest', 'been', 'injured', 'Cinematically', 'gem', 'angles', 'shots', 'show', 'emotion', 'characters', 'sweat', 'etc', 'action', 'not', 'many', 'movies', 'can', 'are', 'many', 'thrilling', 'moments', 'movie', 'favorite', 'when', 'Spitfire', 'heads', 'towards', 'train', 'strafes', 'Lancaster', 'nervously', 'train', 'upcoming', 'tunnel', 'shelter', 'best', 'decelerate', 'train', 'stop', 'other', 'side', 'tunnel', 'also', 'noticed', 'train', 'control', 'room', 'large', 'poster', 'back', 'door', 'movie', 'theatre', 'poster', 'Sabotage', 'Coincidence']",N/A
145342,A2CW9IQAPFEYLM,079284047X,Bomojaz,"[0, 1]","A superlative action/drama movie about a group of railroad men working for the French Resistance in WW II who try to prevent the Germans from stealing their art treasures at war's end. Edge-of-the-seat suspense, good acting, and excellent b&w photography all add up to a superb film. Burt Lancaster is the leader and there is so much going on with the action that we hardly notice how stiff and unnatural he can be acting before a camera. A terrific movie. Definitely worth a watch.",5,Excellent action movie,1127347200,"09 22, 2005",2005,482,"['superlative', 'action/drama', 'movie', 'group', 'railroad', 'men', 'working', 'French', 'Resistance', 'WW', 'II', 'who', 'try', 'prevent', 'Germans', 'stealing', 'art', 'treasures', 'war', 'end', 'Edge-of-the-seat', 'suspense', 'good', 'acting', 'excellent', 'b', 'w', 'photography', 'add', 'up', 'superb', 'film', 'Burt', 'Lancaster', 'leader', 'so', 'much', 'going', 'action', 'hardly', 'notice', 'how', 'stiff', 'unnatural', 'can', 'be', 'acting', 'camera', 'terrific', 'movie', 'Definitely', 'watch']",N/A
