,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
459664,AWWLNTHRA8GBP,630530887X,Alley cat,"[0, 0]",The movie was as described and arrived on time.  The movie I always loved because Whoopie was such a strong intelligent woman.  It's one of the movies I love having in my collection.,5,Childhood favorites,1367625600,"05 4, 2013",2013,182,"['movie', 'was', 'described', 'arrived', 'time', 'movie', 'always', 'loved', 'Whoopie', 'was', 'such', 'strong', 'intelligent', 'woman', 'one', 'movies', 'love', 'having', 'collection']",N/A
459665,A3W46DI30RR1IV,630530887X,Amazon Customer,"[1, 1]","I don't have anything against this movie -- it's a pleasant little romp.  I just remember that I was sorely disappointed when it came out because I'm a fan of the series of books that it's based on.  I suppose I should say &quot;loosely based on,&quot; because this doesn't even come close to the books.  The books were written by Lawrence Block and featured an aging Jewish man named Bernie Rhodenbarr.  Rumor has it that Bruce Willis bailed on the production, so it was given to Whoopi.  Not a bad decision, I suppose.  But not a good one, either.  If you like harmless mystery/comedies from the decade of The Mullet, then you will enjoy this.By the way, the books are also available here at Amazon, so you ought to do yourself a favor and pick them up, too.",3,Not bad for a movie that's supposed to be about a Jewish Man,1068249600,"11 8, 2003",2003,760,"['do', ""n't"", 'have', 'anything', 'movie', 'pleasant', 'little', 'romp', 'just', 'remember', 'was', 'sorely', 'disappointed', 'when', 'came', 'out', ""'m"", 'fan', 'series', 'books', 'based', 'suppose', 'should', 'say', 'quot', 'loosely', 'based', 'quot', ""n't"", 'even', 'come', 'close', 'books', 'books', 'were', 'written', 'Lawrence', 'Block', 'featured', 'aging', 'Jewish', 'man', 'named', 'Bernie', 'Rhodenbarr', 'Rumor', 'Bruce', 'Willis', 'bailed', 'production', 'was', 'given', 'Whoopi', 'Not', 'bad', 'decision', 'suppose', 'not', 'good', 'one', 'either', 'like', 'harmless', 'mystery/comedies', 'decade', 'Mullet', 'then', 'will', 'enjoy', 'this.By', 'way', 'books', 'are', 'also', 'available', 'here', 'Amazon', 'ought', 'do', 'favor', 'pick', 'up', 'too']",N/A
459666,A2HVGUWYEUY1Y2,630530887X,cindy,"[0, 0]",becuse i liked the movie i like whoopi goldberg i think that she is cool i think that she isd a good acttor and star,5,i like the movie i like whoopi goldberg i think that she is cool i think that she is a good actor and star,1386028800,"12 3, 2013",2013,116,"['becuse', 'i', 'liked', 'movie', 'i', 'whoopi', 'goldberg', 'i', 'think', 'cool', 'i', 'think', 'good', 'acttor', 'star']",N/A
459667,A3O6IY4UKCMQHG,630530887X,Hippolytos,"[7, 7]","While I agree that this is not Whoopi's best movie, it is blithe comic fun that's good for two hours or so of pleasant distraction.  Whoopi's irreverent character, Bernie, is a reformed thief forced to do one last job to pay off a blackmailing cop.  Along for the ride is the divine Lesley Ann Warren as a nutty dentist, Anne DeSalvo and John Goodman as two bumbling cops always a step behind, and Bobcat Goldthwait in what is probably his only tolerable performance.Tons of profanity, absurd plot twists, and an easily-descerned plot make for a fun farce that is guaranteed to make you laugh.",4,Distracting Fun,1007769600,"12 8, 2001",2001,593,"['agree', 'not', 'Whoopi', 'best', 'movie', 'blithe', 'comic', 'fun', 'good', 'two', 'hours', 'so', 'pleasant', 'distraction', 'Whoopi', 'irreverent', 'character', 'Bernie', 'reformed', 'thief', 'forced', 'do', 'one', 'last', 'job', 'pay', 'off', 'blackmailing', 'cop', 'ride', 'divine', 'Lesley', 'Ann', 'Warren', 'nutty', 'dentist', 'Anne', 'DeSalvo', 'John', 'Goodman', 'two', 'bumbling', 'cops', 'always', 'step', 'Bobcat', 'Goldthwait', 'what', 'probably', 'only', 'tolerable', 'performance.Tons', 'profanity', 'absurd', 'plot', 'twists', 'easily-descerned', 'plot', 'make', 'fun', 'farce', 'guaranteed', 'make', 'laugh']",N/A
459668,A2PBUYQ975Z92A,630530887X,Kerry Ryan Maloney,"[0, 0]",I like whoopi goldberg films. This was funny and full of twists & turns. I wasn't sure who the murderer was.,5,Yes,1374278400,"07 20, 2013",2013,108,"['like', 'whoopi', 'goldberg', 'films', 'was', 'funny', 'full', 'twists', 'turns', 'was', ""n't"", 'sure', 'who', 'murderer', 'was']",N/A
459669,AD9BGYPOA0E5H,630530887X,Linda M. Coyle,"[0, 0]",This is another movie in my favorites arsenal by Whoopi Goldberg.  She is funny and outrageous in her dress and actions and gives a bit of comic relief.,5,Burgler,1367280000,"04 30, 2013",2013,152,"['movie', 'favorites', 'arsenal', 'Whoopi', 'Goldberg', 'funny', 'outrageous', 'dress', 'actions', 'bit', 'comic', 'relief']",N/A
459670,A1CNOV5UEANRS3,630530887X,MissNewYork41,"[0, 0]",I have been a fan of Whoopi Goldberg for many years now and wanted to get this move on DVD as I already own the VHS copy. great movie to watch when there is nothing on television. Bobcat was a great partnere in this movie!,5,Fan of Whoopi,1387584000,"12 21, 2013",2013,222,"['have', 'been', 'fan', 'Whoopi', 'Goldberg', 'many', 'years', 'now', 'wanted', 'get', 'move', 'DVD', 'already', 'own', 'VHS', 'copy', 'great', 'movie', 'watch', 'when', 'nothing', 'television', 'Bobcat', 'was', 'great', 'partnere', 'movie']",N/A
459671,A2GLVVN7QVTAV6,630530887X,M. Vick,"[0, 0]",I love this movie.  I remember when it came out and I still watch it as if it's my first time seeing it. Great movie. Whoopi is such a talent actress.,5,THIS MOVIE IS A CLASSIC,1298937600,"03 1, 2011",2011,150,"['love', 'movie', 'remember', 'when', 'came', 'out', 'still', 'watch', 'first', 'time', 'seeing', 'Great', 'movie', 'Whoopi', 'such', 'talent', 'actress']",N/A
459672,A1W2JAZXUVWUBZ,630530887X,nancy,"[0, 0]",oldie but goodie very funny woopie golberg delivers every time I feel any audience could see this thank you for the movie it arrived on time and as described,5,very funny,1392336000,"02 14, 2014",2014,157,"['oldie', 'goodie', 'very', 'funny', 'woopie', 'golberg', 'delivers', 'time', 'feel', 'audience', 'could', 'see', 'thank', 'movie', 'arrived', 'time', 'described']",N/A
459673,A3D2RDOKYL1KID,630530887X,"Nik ""Nik C.""","[0, 0]","I have enjoyed this movie with my family for years. It is fun, funny and it does its job which is to entertain the audience. Whoopi Goldberg is simply divine. I really enjoy her movies.",5,Love It!,1261267200,"12 20, 2009",2009,185,"['have', 'enjoyed', 'movie', 'family', 'years', 'fun', 'funny', 'job', 'entertain', 'audience', 'Whoopi', 'Goldberg', 'simply', 'divine', 'really', 'enjoy', 'movies']",N/A
